,Date,Original,Corpus,Class
70,2007-10-31,told however participants envisioned likely scenario consumer spending continue advance moderate rate coming quarters supported generally strong labor market gains real personal income,told however participant envision likely scenario consumer spending continue advance moderate rate come quarter support generally strong labor market gain real personal income,0
71,2007-10-31,meeting participants noted capital expenditures grown solid pace recent months financial turmoil generally appeared limited effect business capital spending plans date,meeting participant note capital expenditure grown solid pace recent month financial turmoil generally appear limited effect business capital spending plan date,0
72,2007-10-31,nevertheless business sentiment appeared eroded somewhat amid heightened economic financial uncertainty potentially restraining investment outlays industries,nevertheless business sentiment appear erode somewhat amid heighten economic financial uncertainty potentially restrain investment outlay industry,0
73,2007-10-31,participants judged moderate growth investment outlays going forward likely outcome,participant judged moderate growth investment outlay go forward likely outcome,0
74,2007-10-31,number participants saw downside risk outlook nonresidential building activity reflecting elevated spreads commercial mortgage backed securities tightening banks lending standards commercial real estate loans,number participant saw downside risk outlook nonresidential building activity reflect elevate spread commercial mortgage back security tighten bank lending standard commercial real estate loan,0
75,2007-10-31,data economic growth outside united states indicated global expansion though likely slow somewhat coming quarters nevertheless firm footing,data economic growth outside united state indicate global expansion though likely slow somewhat come quarter nevertheless firm footing,0
76,2007-10-31,continued strength global growth recent decline foreign exchange value dollar seen likely supports exports going forward,continued strength global growth recent decline foreign exchange value dollar see likely support export go forward,0
77,2007-10-31,readings core inflation received intermeeting period continued generally favorable meeting participants agreed recent moderation core inflation would likely sustained,reading core inflation receive intermeeting period continued generally favorable meeting participant agree recent moderation core inflation would likely sustain,0
78,2007-10-31,slower pace economic expansion anticipated next quarters would help ease inflationary pressures,slow pace economic expansion anticipate next quarter would help ease inflationary pressure,0
79,2007-10-31,nonetheless participants expressed concern upside risks outlook inflation,nonetheless participant express concern upside risk outlook inflation,0
80,2007-10-31,recent increases prices energy commodities along significant decline foreign exchange value dollar cited factors could exert upward pressure prices core goods services near term,recent increase price energy commodity along significant decline foreign exchange value dollar cite factor could exert upward pressure price core good service near term,0
81,2007-10-31,increases unit labor costs also could add inflationary pressures,increase unit labor cost also could add inflationary pressure,0
82,2007-10-31,moreover participants expressed concern measures inflation compensation calculated tips securities risen year although viewed inflation expectations generally remaining contained,moreover participant express concern measure inflation compensation calculate tip security risen year although view inflation expectation generally remain contain,0
83,2007-10-31,participants concerned headline inflation remained core measures sustained period longer term inflation expectations could move higher development could lead greater inflation pressures longer term costly reverse,participant concerned headline inflation remain core measure sustain period longer term inflation expectation could move high development could lead great inflation pressure longer term costly reverse,0
84,2007-10-31,committeediscussion policy intermeeting period members discussed relative merits lowering target federal funds rate  basis points   percent meeting awaiting additional information prospects economic activity inflation assessing whether adjustment stance monetary policy necessary,committeediscussion policy intermeeting period member discuss relative merit lower target federal fund rate basis point percent meeting await additional information prospect economic activity inflation assess whether adjustment stance monetary policy necessary,0
85,2007-10-31,moreover members saw substantial downside risks economic outlook judged rate reduction meeting would provide valuable additional insurance unexpectedly severe weakening economic activity,moreover member saw substantial downside risk economic outlook judged rate reduction meeting would provide valuable additional insurance unexpectedly severe weaken economic activity,0
86,2007-10-31,many members concerned still sensitive state financial markets thought easing policy would help support improvements market functioning thereby mitigating downside risks economic growth,many member concerned still sensitive state financial market thought ease policy would help support improvement market function thereby mitigate downside risk economic growth,0
87,2007-10-31,real gdp likely expand potential coming quarters recent price trends favorable inflation expectations appearing reasonably well anchored easing policy meeting seemed unlikely affect adversely outlook inflation,real gdp likely expand potential come quarter recent price trend favorable inflation expectation appear reasonably well anchor ease policy meeting seem unlikely affect adversely outlook inflation,0
88,2007-10-31,committee agreed statement released meeting indicate economic growth solid third quarter strains financial markets eased somewhat balance,committee agree statement release meeting indicate economic growth solid third quarter strain financial market ease somewhat balance,0
89,2007-10-31,members also agreed economic growth seemed likely slow coming quarters easing action taken meeting combined  basis point cut target federal funds rate september meeting help promote moderate growth time although downside risks growth would remain,member also agree economic growth seem likely slow come quarter ease action take meeting combine basis point cut target federal fund rate september meeting help promote moderate growth time although downside risk growth would remain,0
90,2007-10-31,members felt appropriate underscore upside risks inflation stemming recent increases prices energy commodities even though recent readings core inflation favorable,member felt appropriate underscore upside risk inflation stem recent increase price energy commodity even though recent reading core inflation favorable,0
91,2007-10-31,committee saw uncertainty regarding economic outlook still elevated judged that action upside risks inflation roughly balanced downside risks growth,committee saw uncertainty regard economic outlook still elevate judged that action upside risk inflation roughly balance downside risk growth,0
92,2007-10-31,the federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,the federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
93,2007-10-31,economic growth solid third quarter strains financial markets eased somewhat balance,economic growth solid third quarter strain financial market ease somewhat balance,0
94,2007-10-31,however pace economic expansion likely slow near term partly reflecting intensification housing correction,however pace economic expansion likely slow near term partly reflect intensification housing correction,0
95,2007-10-31,todayaction combined policy action taken september help forestall adverse effects broader economy might otherwise arise disruptions financial markets promote moderate growth time,todayaction combine policy action take september help forestall adverse effect broader economy might otherwise arise disruption financial market promote moderate growth time,0
96,2007-10-31,readings core inflation improved modestly year recent increases energy commodity prices among factors may put renewed upward pressure inflation,reading core inflation improve modestly year recent increase energy commodity price among factor may put renew upward pressure inflation,0
97,2007-10-31,context committee judges inflation risks remain continue monitor inflation developments carefully,context committee judge inflation risk remain continue monitor inflation development carefully,0
98,2007-10-31,committee judges that action upside risks inflation roughly balance downside risks growth,committee judge that action upside risk inflation roughly balance downside risk growth,0
99,2007-10-31,committee continue assess effects financial developments economic prospects act needed foster price stability sustainable economic growth,committee continue ass effect financial development economic prospect act need foster price stability sustainable economic growth,0
100,2007-10-31,projectionss global economies suggested growth likely proceed reasonable pace outlook period,projection global economy suggest growth likely proceed reasonable pace outlook period,0
101,2007-10-31,meeting inflation risks appeared elevated mr hoenig felt target federal funds rate currently close neutral,meeting inflation risk appear elevate mr hoenig felt target federal fund rate currently close neutral,0
102,2007-10-31,circumstances judged policy needed slightly firm better hold inflation check,circumstance judged policy need slightly firm well hold inflation check,0
103,2007-10-31,mr hoenig saw risks economic growth inflation elevated preferred wait watch ready act depending events developed,mr hoenig saw risk economic growth inflation elevate prefer wait watch ready act depend event developed,0
104,2007-10-31,committee resumed discussion enhanced role economic projections made periodically members board governors reserve bank presidents,committee resume discussion enhance role economic projection make periodically member board governor reserve bank president,0
105,2007-10-31,agreed publish minutes summary participants economic projections made meeting release press statement describing plan future,agree publish minute summary participant economic projection make meeting release press statement describe plan future,0
