,Date,Original,Corpus,Class
27,2000-12-19,equity prices quite volatile intermeeting period and reflecting numerous dour reports corporate earnings incoming information indicating slower growth economic activity united states broad indexes stock market prices dropped considerably balance intermeeting period,equity price quite volatile intermeeting period and reflect numerous dour report corporate earnings incoming information indicate slow growth economic activity united state broad index stock market price drop considerably balance intermeeting period,0
28,2000-12-19,dollar decline euro reflected growing perception economic expansion euro area would cool comparatively less united states,dollar decline euro reflect grow perception economic expansion euro area would cool comparatively less united state,0
29,2000-12-19,correspondingly slide yen seemed related weak economic data stagnant business sentiment political uncertainties japan,correspondingly slide yen seem related weak economic data stagnant business sentiment political uncertainty japan,0
30,2000-12-19,slowing growth october november following strong expansion august september apparently reflected moderating rates increase nominal income spending recent months perhaps persisting effects rise opportunity costs earlier year,slow growth october november follow strong expansion august september apparently reflect moderate rate increase nominal income spending recent month perhaps persist effect rise opportunity cost earlier year,0
31,2000-12-19,growth slowed less november part stepped issuance large time deposits banks reduced reliance funding overseas offices,growth slow less november part step issuance large time deposit bank reduce reliance funding overseas office,0
32,2000-12-19,growth domestic nonfinancial debt slowed october latest data reflecting larger paydown federal debt reduced pace private borrowing,growth domestic nonfinancial debt slow october late data reflect large paydown federal debt reduce pace private borrowing,0
33,2000-12-19,staff forecast prepared meeting suggested economic expansion slowed considerably rate somewhat staff current estimate growth economy potential output would gradually gain strength next two years,staff forecast prepared meeting suggest economic expansion slow considerably rate somewhat staff current estimate growth economy potential output would gradually gain strength next two year,0
34,2000-12-19,forecast anticipated expansion domestic final demand would held back extent diminishing influence wealth effects associated past outsized gains equity prices also relatively high interest rates somewhat stringent credit terms conditions types loans financial institutions,forecast anticipate expansion domestic final demand would held back extent diminish influence wealth effect associate past outsized gain equity price also relatively high interest rate somewhat stringent credit term condition type loan financial institution,0
35,2000-12-19,result growth spending consumer durables expected appreciably recent quarters housing demand slightly weaker,result growth spending consumer durables expect appreciably recent quarter housing demand slightly weaker,0
36,2000-12-19,business fixed investment notably outlays equipment software projected remain relatively robust growth abroad would support expansions exports fiscal policy assumed continue moderate expansionary trend,business fix investment notably outlay equipment software project remain relatively robust growth abroad would support expansion export fiscal policy assume continue moderate expansionary trend,0
37,2000-12-19,core price inflation projected rise slightly forecast horizon partly result higher import prices also consequence increases nominal labor compensation gains would not fully offset expected growth productivity,core price inflation project rise slightly forecast horizon partly result high import price also consequence increase nominal labor compensation gain would not fully offset expect growth productivity,0
38,2000-12-19,committee discussion current prospective economic developments members commented recent statistical anecdotal information provided clear indications significant slowing expansion business activity also pointed appreciable erosion business consumer confidence,committee discussion current prospective economic development member comment recent statistical anecdotal information provide clear indication significant slow expansion business activity also point appreciable erosion business consumer confidence,0
39,2000-12-19,deceleration economy occurred unsustainably high growth rate first half year resulting containment demand pressures resources already improved outlook inflation,deceleration economy occur unsustainably high growth rate first half year result containment demand pressure resource already improve outlook inflation,0
40,2000-12-19,former still seemed likely outcome recent information labor markets sales production business consumer confidence developments financial markets growth foreign economies suggested risks economy shifted rapidly perceptibly downside,former still seem likely outcome recent information labor market sale production business consumer confidence development financial market growth foreign economy suggest risk economy shift rapidly perceptibly downside,0
41,2000-12-19,concerning outlook inflation members commented upside risks clearly diminished wake recent developments that pressures resources likely abate least little subdued inflation reasonable prospect,concern outlook inflation member comment upside risk clearly diminish wake recent development that pressure resource likely abate least little subdue inflation reasonable prospect,0
42,2000-12-19,weakening trends production employment apparent manufacturing sector,weaken trend production employment apparent manufacturing sector,0
43,2000-12-19,widespread anecdotal reports production cutbacks notably industries related motor vehicles associated declines manufacturing employment,widespread anecdotal report production cutback notably industry related motor vehicle associate decline manufacturing employment,0
44,2000-12-19,however many factory workers losing jobs readily finding employment elsewhere generally continued characterized tight labor markets across country,however many factory worker lose job readily find employment elsewhere generally continued characterize tight labor market across country,0
45,2000-12-19,aggregate cutbacks inventory investment runoffs existing inventories accounted significant part recent moderation growth overall economy,aggregate cutback inventory investment runoff exist inventory account significant part recent moderation growth overall economy,0
46,2000-12-19,slowing growth consumer spending prompted much backup inventories evident wide variety information including anecdotal reports various parts country,slow growth consumer spending prompt much backup inventory evident wide variety information include anecdotal report various part country,0
47,2000-12-19,factors cited account relatively sudden emergence weakness also possible harbingers developments coming quarters negative wealth effects declines stock market prices impact high energy costs disposable incomes increase caution outlook employment opportunities incomes,factor cite account relatively sudden emergence weakness also possible harbinger development come quarter negative wealth effect decline stock market price impact high energy cost disposable income increase caution outlook employment opportunity income,0
48,2000-12-19,extent developments would persist perhaps foster aggressive retrenchment consumer spending clearly uncertain members nonetheless anticipated time underlying employment income trends would consistent expansion consumer expenditures though pace well earlier year,extent development would persist perhaps foster aggressive retrenchment consumer spending clearly uncertain member nonetheless anticipate time underlie employment income trend would consistent expansion consumer expenditure though pace well earlier year,0
49,2000-12-19,growth business expenditures equipment software moderated substantially recent months high rates increase extended period,growth business expenditure equipment software moderate substantially recent month high rate increase extend period,0
50,2000-12-19,slowdown reflected mix interrelated developments including flagging growth demand tightening financial conditions form declining equity prices stricter credit terms many business borrowers,slowdown reflect mix interrelate development include flag growth demand tighten financial condition form decline equity price stricter credit term many business borrower,0
51,2000-12-19,profitability using producing software equipment overestimated degree disappointing sales better appreciation risks resulted much slower growth production equipment sharp deterioration equity prices high tech companies,profitability use produce software equipment overestimate degree disappoint sale well appreciation risk result much slow growth production equipment sharp deterioration equity price high tech company,0
52,2000-12-19,background risks retrenchment capital spending persisted date no evidence suggest underlying pace advances technology related productivity growth abated,background risk retrenchment capital spending persist date no evidence suggest underlie pace advance technology related productivity growth abate,0
53,2000-12-19,time increases productivity would undergird continuing growth demand high tech equipment,time increase productivity would undergird continue growth demand high tech equipment,0
54,2000-12-19,nonresidential construction area members noted high occupancy rates high rents supportive elements construction outlook,nonresidential construction area member note high occupancy rate high rent supportive element construction outlook,0
55,2000-12-19,housing demand was course responding many factors affecting consumer spending including negative wealth effects declining stock market prices,housing demand be course respond many factor affect consumer spending include negative wealth effect decline stock market price,0
56,2000-12-19,positive side growth incomes declines mortgage rates key elements underlying strength housing sector,positive side growth income decline mortgage rate key element underlie strength housing sector,0
57,2000-12-19,balance housing construction pace near current levels appeared reasonable prospect association forecasts moderate growth overall economy,balance housing construction pace near current level appear reasonable prospect association forecast moderate growth overall economy,0
58,2000-12-19,growth foreign economic activity likely would continue foster expansions exports though members noted signs softer business conditions foreign nations,growth foreign economic activity likely would continue foster expansion export though member note sign softer business condition foreign nation,0
59,2000-12-19,hand depreciation foreign exchange value dollar economy slowed would help bolster exports,hand depreciation foreign exchange value dollar economy slow would help bolster export,0
60,2000-12-19,backdrop slowing economic growth core inflation remained quiescent,backdrop slow economic growth core inflation remain quiescent,0
61,2000-12-19,views regarding outlook inflation somewhat mixed though members agreed risks higher inflation diminished materially,view regard outlook inflation somewhat mixed though member agree risk high inflation diminish materially,0
62,2000-12-19,nonetheless members noted recent anecdotal reports pointed modest reduction labor market strains areas industries labor markets general still tight likely would remain taut relative historical experience,nonetheless member note recent anecdotal report point modest reduction labor market strain area industry labor market general still tight likely would remain taut relative historical experience,0
63,2000-12-19,circumstances structural productivity growth leveled out worker efforts catch past increases productivity could put pressures labor compensation costs,circumstance structural productivity growth level out worker effort catch past increase productivity could put pressure labor compensation cost,0
64,2000-12-19,latter could well augmented sharply rising medical costs attempts protect purchasing power wages erosion caused rise energy prices,latter could well augment sharply rise medical cost attempt protect purchasing power wage erosion cause rise energy price,0
65,2000-12-19,depreciation dollar relation major foreign currencies would add import prices domestic inflation pressures,depreciation dollar relation major foreign currency would add import price domestic inflation pressure,0
66,2000-12-19,also number reasons optimism outlook consumer prices coming quarters,also number reason optimism outlook consumer price come quarter,0
67,2000-12-19,growth economic activity pace somewhat economy output potential would lessen pressures labor resources levels had past years associated small uptick core inflation,growth economic activity pace somewhat economy output potential would lessen pressure labor resource level have past year associate small uptick core inflation,0
68,2000-12-19,indications rapid growth structural productivity would persist widespread reports strong competitive pressures markets continued inhibit business efforts increase prices face rising costs also favorable factors outlook,indication rapid growth structural productivity would persist widespread report strong competitive pressure market continued inhibit business effort increase price face rise cost also favorable factor outlook,0
69,2000-12-19,declines oil prices evidenced quotations futures markets would realized effects not called headline inflation would help hold core prices time,decline oil price evidence quotation future market would realize effect not call headline inflation would help hold core price time,0
70,2000-12-19,despite previous increases headline inflation survey measures inflation expectations continued suggest long run inflation expectations not risen might even fallen bit late economy softened,despite previous increase headline inflation survey measure inflation expectation continued suggest long run inflation expectation not risen might even fall bit late economy soften,0
71,2000-12-19,however also endorsed proposal calling shift balance risks statement issued meeting express view members believed risks weighted toward conditions could generate economic weakness foreseeable future,however also endorse proposal call shift balance risk statement issue meeting express view member believe risk weight toward condition could generate economic weakness foreseeable future,0
72,2000-12-19,evaluation appropriate policy changing circumstances members agreed critical issue whether expansion would stabilize near recent growth rate continuing slow,evaluation appropriate policy change circumstance member agree critical issue whether expansion would stabilize near recent growth rate continue slow,0
73,2000-12-19,much usual aggregative data spending employment although sure available lag continued suggest moderate economic expansion,much usual aggregative data spending employment although sure available lag continued suggest moderate economic expansion,0
74,2000-12-19,consequence members persuaded prudent policy course would await confirmation weakening expansion easing particularly light high level resource utilization experience recent years several lulls growth economy followed resumption robust economic expansion,consequence member persuade prudent policy course would await confirmation weaken expansion ease particularly light high level resource utilization experience recent year several lull growth economy follow resumption robust economic expansion,0
75,2000-12-19,additional evidence slowing economic growth might well materialize weeks immediately ahead regular aggregated monthly data releases also weekly readings labor market reports businesses strength sales production members agreed committee prepared respond promptly indications weakness economy,additional evidence slow economic growth might well materialize week immediately ahead regular aggregate monthly data release also weekly reading labor market report business strength sale production member agree committee prepared respond promptly indication weakness economy,0
76,2000-12-19,members expressed preference easing meeting believed that unit labor costs inflation expectations contained enough evidence weakness already existed warrant immediate action,member express preference ease meeting believe that unit labor cost inflation expectation contain enough evidence weakness already exist warrant immediate action,0
77,2000-12-19,nonetheless could accept delay light prevailing uncertainties prospective performance economy intention committee act promptly coming weeks including possibility easing move early intermeeting period confirming information weakening trends economy emerge,nonetheless could accept delay light prevail uncertainty prospective performance economy intention committee act promptly come week include possibility ease move early intermeeting period confirm information weaken trend economy emerge,0
78,2000-12-19,regard consensus favor moving assessment risks weighted toward rising inflation one weighted toward economic weakness no intermediate issuance balanced risks assessment members observed change likely viewed relatively rapid shift observers,regard consensus favor move assessment risk weight toward rise inflation one weight toward economic weakness no intermediate issuance balance risk assessment member observe change likely view relatively rapid shift observer,0
79,2000-12-19,nonetheless committee reasons not easing today deemed persuasive members shifting statement economic risks seemed clearly justified recent developments,nonetheless committee reason not ease today deem persuasive member shift statement economic risk seem clearly justified recent development,0
80,2000-12-19,one view even though risks weakening economy increased statement balanced risks would preferable moderation expansion might well fail materialize,one view even though risk weaken economy increase statement balance risk would preferable moderation expansion might well fail materialize,0
81,2000-12-19,federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
82,2000-12-19,background long run goals price stability sustainable economic growth information currently available committee believes risks weighted mainly toward conditions may generate economic weakness foreseeable future,background long run goal price stability sustainable economic growth information currently available committee believe risk weight mainly toward condition may generate economic weakness foreseeable future,0
83,2000-12-19,meeting december   committee contemplated possibility ongoing economic financial developments might warrant reassessment stance monetary policy prior next scheduled meeting late january,meeting december committee contemplate possibility ongoing economic financial development might warrant reassessment stance monetary policy prior next schedule meeting late january,0
84,2000-12-19,information become available since december meeting tended confirm economic expansion continued weaken,information become available since december meeting tend confirm economic expansion continued weaken,0
85,2000-12-19,retail sales appreciably business expectations holiday season despite pickup latter half december apparently largely induced price discounting sales motor vehicles evidenced significant weakness month progressed,retail sale appreciably business expectation holiday season despite pickup latter half december apparently largely induced price discounting sale motor vehicle evidence significant weakness month progress,0
86,2000-12-19,business confidence appeared deteriorated since december meeting amid widespread reports reductions planned production capital spending,business confidence appear deteriorate since december meeting amid widespread report reduction plan production capital spending,0
87,2000-12-19,elevated energy costs continuing drain consumer purchasing power adding costs many business firms adverse effects profits stock market valuations,elevate energy cost continue drain consumer purchasing power add cost many business firm adverse effect profit stock market valuation,0
88,2000-12-19,moreover expansion weakened economic activity might remain soft near term longer term outlook reasonably sustained economic expansion supported easier financial conditions response investment consumption rising productivity living standards still quite good,moreover expansion weaken economic activity might remain soft near term longer term outlook reasonably sustain economic expansion support easy financial condition response investment consumption rise productivity living standard still quite good,0
89,2000-12-19,inflation expectations appeared declining businesses continuing encounter marked even increased resistance efforts raise prices,inflation expectation appear decline business continue encounter marked even increase resistance effort raise price,0
90,2000-12-19,federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
91,2000-12-19,background long run goals price stability sustainable economic growth information currently available committee believes risks weighted mainly toward conditions may generate economic weakness foreseeable future,background long run goal price stability sustainable economic growth information currently available committee believe risk weight mainly toward condition may generate economic weakness foreseeable future,0
