,Date,Original,Corpus,Class
37,2015-07-29,canada indicators suggested low oil prices weighed investment energy sector energy production april curtailed wildfires maintenance shutdowns,canada indicator suggest low oil price weigh investment energy sector energy production april curtail wildfire maintenance shutdown,0
38,2015-07-29,economic activity also weakened latin american countries,economic activity also weaken latin american country,0
39,2015-07-29,contrast second quarter economic growth strong china united kingdom euro area indicators consistent continued moderate economic expansion,contrast second quarter economic growth strong china united kingdom euro area indicator consistent continued moderate economic expansion,0
40,2015-07-29,headline foreign inflation remained low importantly reflecting past oil price declines,headline foreign inflation remain low importantly reflect past oil price decline,0
41,2015-07-29,staff review financial situation financial conditions affected developments abroad intermeeting period little changed balance,staff review financial situation financial condition affected development abroad intermeeting period little change balance,0
42,2015-07-29,federal reserve communications economic data releases including june employment report retail sales data put downward pressure path expected future short term interest rates,federal reserve communication economic data release include june employment report retail sale data put downward pressure path expect future short term interest rate,0
43,2015-07-29,net  year  year treasury yields somewhat lower measures inflation compensation next  years based treasury inflation protected securities declined equity prices little changed foreign exchange value dollar rose modestly,net year year treasury yield somewhat low measure inflation compensation next year base treasury inflation protect security decline equity price little change foreign exchange value dollar rise modestly,0
44,2015-07-29,market based measures inflation compensation next  years moved lower amid decline oil priceswhereas inflation compensation   years ahead relatively stable,market base measure inflation compensation next year move low amid decline oil priceswhereas inflation compensation year ahead relatively stable,0
45,2015-07-29,balance broads equity price indexes little changed intermeeting period,balance broad equity price index little change intermeeting period,0
46,2015-07-29,china stock prices fell substantially prompting number policy regulatory actions chinese officials support stock market,china stock price fell substantially prompt number policy regulatory action chinese official support stock market,0
47,2015-07-29,contrast yields canada new zealand norway sweden decreased following weaker expected macroeconomic data releases additional monetary policy accommodation,contrast yield canada new zealand norway sweden decrease follow weaker expect macroeconomic data release additional monetary policy accommodation,0
48,2015-07-29,equity prices emerging market economies however generally moved lower net,equity price emerge market economy however generally move low net,0
49,2015-07-29,staff provided latest report potential risks financial stability,staff provide late report potential risk financial stability,0
50,2015-07-29,staff economic outlooks economic forecast prepared staff july fomc meeting broadly similar prepared june fomc meeting,staff economic outlook economic forecast prepared staff july fomc meeting broadly similar prepared june fomc meeting,0
51,2015-07-29,however real gdp growth medium term revised small amount part slightly stronger forecast exchange value dollar,however real gdp growth medium term revise small amount part slightly strong forecast exchange value dollar,0
52,2015-07-29,staff also made two small adjustments supply side assumptions,staff also make two small adjustment supply side assumption,0
53,2015-07-29,first projected rates productivity gains potential output growth medium term trimmed,first project rate productivity gain potential output growth medium term trim,0
54,2015-07-29,actual potential gdp growth bit weaker projected narrowing output gap medium term little revised,actual potential gdp growth bit weaker project narrow output gap medium term little revise,0
55,2015-07-29,second staff lowered slightly estimate longer run natural rate unemployment,second staff lower slightly estimate longer run natural rate unemployment,0
56,2015-07-29,unemployment rate expected decline gradually revised estimate,unemployment rate expect decline gradually revise estimate,0
57,2015-07-29,staff forecast inflation revised down particularly near term decline crude oil prices intermeeting period expected result lower consumer energy prices,staff forecast inflation revise down particularly near term decline crude oil price intermeeting period expect result low consumer energy price,0
58,2015-07-29,although energy prices non oil import prices expected begin rising steadily next year staff continued project inflation would committee longer run objective  percent  ,although energy price non oil import price expect begin rise steadily next year staff continued project inflation would committee longer run objective percent,0
59,2015-07-29,inflation anticipated move gradually  percent thereafter inflation expectations longer run assumed consistent committee objective slack labor product markets projected waned,inflation anticipate move gradually percent thereafter inflation expectation longer run assume consistent committee objective slack labor product market project wan,0
60,2015-07-29,staff viewed uncertainty around july projections real gdp growth unemployment rate inflation similar average past  years,staff view uncertainty around july projection real gdp growth unemployment rate inflation similar average past year,0
61,2015-07-29,risks forecast real gdp inflation seen tilted downside reflecting staff assessment neither monetary fiscal policy well positioned help economy withstand substantial adverse shocks,risk forecast real gdp inflation see tilt downside reflect staff assessment neither monetary fiscal policy well position help economy withstand substantial adverse shock,0
62,2015-07-29,time staff viewed risks around outlook unemployment rate roughly balanced,time staff view risk around outlook unemployment rate roughly balance,0
63,2015-07-29,participants views current conditions economic outlook discussion economic situation outlook meeting participants viewed information received intermeeting period suggesting economic activity expanding moderately recent months,participant view current condition economic outlook discussion economic situation outlook meeting participant view information receive intermeeting period suggest economic activity expand moderately recent month,0
64,2015-07-29,pace job gains solid unemployment rate declined range labor market indicators suggesting underutilization labor resources continued diminish,pace job gain solid unemployment rate decline range labor market indicator suggest underutilization labor resource continued diminish,0
65,2015-07-29,participants generally viewed incoming data confirming earlier assessment weak report real gdp first quarter reflected transitory factors expected real economic activity would continue expand moderate pace balance year leading improvement labor market conditions,participant generally view incoming data confirm earlier assessment weak report real gdp first quarter reflect transitory factor expect real economic activity would continue expand moderate pace balance year lead improvement labor market condition,0
66,2015-07-29,however participants observed although gdp growth appeared picked recent months relative first quarter pace level gdp remained lower projected earlier year,however participant observe although gdp growth appear picked recent month relative first quarter pace level gdp remain low project earlier year,0
67,2015-07-29,inflation continued run committee  percent longer run objective partly reflecting earlier declines energy prices decreases prices non energy imports,inflation continued run committee percent longer run objective partly reflect earlier decline energy price decrease price non energy import,0
68,2015-07-29,market based measures inflation compensation remained low survey based measures longer term inflation expectations remained stable,market base measure inflation compensation remain low survey base measure longer term inflation expectation remain stable,0
69,2015-07-29,participants generally anticipated inflation would rise gradually toward  percent labor market improved transitory effects earlier declines energy import prices dissipated,participant generally anticipate inflation would rise gradually toward percent labor market improve transitory effect earlier decline energy import price dissipate,0
70,2015-07-29,although many continued see downside risks arising economic financial developments abroad participants generally viewed risks outlook domestic economic activity labor market nearly balanced,although many continued see downside risk arise economic financial development abroad participant generally view risk outlook domestic economic activity labor market nearly balance,0
71,2015-07-29,respect consumer spending incoming data uneven participants cited reports contacts suggesting pickup since first quarter,respect consumer spending incoming data uneven participant cite report contact suggest pickup since first quarter,0
72,2015-07-29,participants generally expected consumer spending rise moderately near term,participant generally expect consumer spending rise moderately near term,0
73,2015-07-29,continued gains employment income high household net worth low gasoline prices viewed factors support consumer spending coming months,continued gain employment income high household net worth low gasoline price view factor support consumer spending come month,0
74,2015-07-29,consumer credit conditions also seen favorable business contacts pointing steady loan growth especially auto loans credit cards,consumer credit condition also see favorable business contact point steady loan growth especially auto loan credit card,0
75,2015-07-29,however couple participants concerned outlook consumer spending noting spending disappointing recent months even though real income already boosted lower gasoline prices improved labor market,however couple participant concerned outlook consumer spending note spending disappoint recent month even though real income already boost low gasoline price improve labor market,0
76,2015-07-29,participants viewed recent data housing starts permits well higher levels sales prices indicative continued recovery housing sector,participant view recent data housing start permit well high level sale price indicative continued recovery housing sector,0
77,2015-07-29,however couple participants noted not expect sector major contributor economic growth remainder year,however couple participant note not expect sector major contributor economic growth remainder year,0
78,2015-07-29,participants also observed activity sectors economy continued subdued,participant also observe activity sector economy continued subdue,0
79,2015-07-29,although investment spending expected pick second half year participants concerned decline oil prices occurred recent weeks might continue hold energy related investment,although investment spending expect pick second half year participant concerned decline oil price occur recent week might continue hold energy related investment,0
80,2015-07-29,addition government spending expected add little growth aggregate spending year,addition government spending expect add little growth aggregate spending year,0
81,2015-07-29,participants also expected net exports continue subtract gdp growth second half year reflecting part damping influence dollar earlier appreciation,participant also expect net export continue subtract gdp growth second half year reflect part damp influence dollar earlier appreciation,0
82,2015-07-29,however businesses particularly exposed appreciation dollar falling commodity prices including heavy equipment steel oil gas extraction petrochemical industries reported slower activity,however business particularly expose appreciation dollar fall commodity price include heavy equipment steel oil gas extraction petrochemical industry report slow activity,0
83,2015-07-29,overall contacts viewed recent slowdown manufacturing likely prove temporary remained optimistic future demand even though recent decreases oil prices possibility adverse spillovers slower economic growth china raised concerns,overall contact view recent slowdown manufacturing likely prove temporary remain optimistic future demand even though recent decrease oil price possibility adverse spillover slow economic growth china raise concern,0
84,2015-07-29,regarding agricultural sector wet spring significantly reduced percentage crops good condition declining commodity prices reduced expectations farm income,regard agricultural sector wet spring significantly reduce percentage crop good condition decline commodity price reduce expectation farm income,0
85,2015-07-29,discussion foreign economic outlook participants generally viewed risks fiscal financial problems greece diminished somewhat although observed greece still faced many challenges greek economic progress likely limited near term,discussion foreign economic outlook participant generally view risk fiscal financial problem greece diminish somewhat although observe greece still face many challenge greek economic progress likely limited near term,0
86,2015-07-29,recent chinese stock market decline seemed limited implications date growth outlook china several participants noted material slowdown chinese economic activity could pose riskss economic outlook,recent chinese stock market decline seem limited implication date growth outlook china several participant note material slowdown chinese economic activity could pose risk economic outlook,0
87,2015-07-29,participants also discussed risk possible divergence interest rates united states abroad might lead appreciation dollar extending downward pressure commodity prices weakness net exports,participant also discuss risk possible divergence interest rate united state abroad might lead appreciation dollar extend downward pressure commodity price weakness net export,0
88,2015-07-29,participants agreed labor market conditions improved further citing increases payroll employment job openings decrease unemployment rate reduction broader measures labor market underutilization,participant agree labor market condition improve far cite increase payroll employment job opening decrease unemployment rate reduction broader measure labor market underutilization,0
89,2015-07-29,although labor force participation rate declined june national hiring quits rates little changed may several participants noted reports business contacts districts pointed continued job gains relatively strong labor markets,although labor force participation rate decline june national hire quits rate little change may several participant note report business contact district point continued job gain relatively strong labor market,0
90,2015-07-29,cited anecdotal reports firms concerns retaining workers facing difficulties filling even medium lower skilled jobs,cite anecdotal report firm concern retain worker face difficulty fill even medium low skilled job,0
91,2015-07-29,however several participants contended that despite progress past years noticeable margins slack remained citing evidence high number workers not actively searching jobs available interested work well high share employees working part time economic reasons compared pre recession levels,however several participant contend that despite progress past year noticeable margin slack remain cite evidence high number worker not actively search job available interested work well high share employee work part time economic reason compare pre recession level,0
92,2015-07-29,ongoing rise labor demand still appeared not led broad based firming wage increases,ongoing rise labor demand still appear not lead broad base firm wage increase,0
93,2015-07-29,business contacts number districts continued report pace wage increases picked up recent national readings hourly compensation average hourly earnings employees remained subdued,business contact number district continued report pace wage increase picked up recent national reading hourly compensation average hourly earnings employee remain subdue,0
94,2015-07-29,recent employment cost index released april suggested increase wage gains,recent employment cost index release april suggest increase wage gain,0
95,2015-07-29,however questions raised interpret reading pickup concentrated northeast might resulted particular factors not associated solely general tightening labor market conditions minimum wage adjustments market conditions certain occupations,however question raise interpret reading pickup concentrate northeast might result particular factor not associate solely general tighten labor market condition minimum wage adjustment market condition certain occupation,0
96,2015-07-29,addition noted considerable uncertainty remained wages might begin accelerate whether development might translate increased price inflation,addition note considerable uncertainty remain wage might begin accelerate whether development might translate increase price inflation,0
97,2015-07-29,participants discussed recent developments influenced expectations reaching fomc  percent inflation objective medium term,participant discuss recent development influence expectation reach fomc percent inflation objective medium term,0
98,2015-07-29,total pce inflation continued run committee longer run objective,total pce inflation continued run committee longer run objective,0
99,2015-07-29,core pce price inflation measured  month change basis also remained low measures trimmed mean pce median cpi continued run higher levels core pce inflation,core pce price inflation measure month change basis also remain low measure trim mean pce median cpi continued run high level core pce inflation,0
100,2015-07-29,moreover core cpi inflation picked recent months,moreover core cpi inflation picked recent month,0
101,2015-07-29,participants cited downside risks inflation pointing absence noticeable response inflation reduction resource slack past several years risks declines oil commodity prices possibility appreciation dollar,participant cite downside risk inflation point absence noticeable response inflation reduction resource slack past several year risk decline oil commodity price possibility appreciation dollar,0
102,2015-07-29,although readings longer term inflation expectations little changed recently participants discussed interpret downward movements survey market based measures inflation expectations past years,although reading longer term inflation expectation little change recently participant discuss interpret downward movement survey market base measure inflation expectation past year,0
103,2015-07-29,participants still expected downward pressure inflation previous declines energy prices effects past dollar appreciation would prove temporary,participant still expect downward pressure inflation previous decline energy price effect past dollar appreciation would prove temporary,0
104,2015-07-29,participants generally continued anticipate that appropriate monetary policy inflation would move committee objective medium term reflecting anticipated tightening product labor markets stable longer term inflation expectations,participant generally continued anticipate that appropriate monetary policy inflation would move committee objective medium term reflect anticipate tighten product labor market stable longer term inflation expectation,0
105,2015-07-29,discussion economic conditions monetary policy participants mentioned number considerations associated timing pace policy normalization,discussion economic condition monetary policy participant mention number consideration associate timing pace policy normalization,0
106,2015-07-29,participants observed labor market improved notably since early year many saw scope improvement,participant observe labor market improve notably since early year many saw scope improvement,0
107,2015-07-29,many participants indicated outlook sustained economic growth improvement labor markets key supporting expectation inflation would move committee  percent objective would looking evidence economic outlook evolving anticipated,many participant indicate outlook sustain economic growth improvement labor market key support expectation inflation would move committee percent objective would look evidence economic outlook evolve anticipate,0
108,2015-07-29,however participants expressed view incoming information not yet provided grounds reasonable confidence inflation would move back  percent medium term inflation outlook thus might not soon meet one conditions established committee initiating firming policy,however participant express view incoming information not yet provide ground reasonable confidence inflation would move back percent medium term inflation outlook thus might not soon meet one condition establish committee initiate firm policy,0
109,2015-07-29,several participants cited evidence response inflation elimination resource slack might attenuated expressed concern risks downward pressure inflation international developments,several participant cite evidence response inflation elimination resource slack might attenuate express concern risk downward pressure inflation international development,0
110,2015-07-29,another concern related risk premature policy tightening limited ability monetary policy offset downside shocks inflation economic activity federal funds rate near effective lower bound,another concern related risk premature policy tighten limited ability monetary policy offset downside shock inflation economic activity federal fund rate near effective low bound,0
111,2015-07-29,participants however emphasized economy made significant progress past years viewed economic conditions beginning increase target range federal funds rate met confident would met shortly,participant however emphasize economy make significant progress past year view economic condition begin increase target range federal fund rate met confident would met shortly,0
112,2015-07-29,couple others thought appreciable delay beginning process normalization might result undesirable increase inflation adverse consequences financial stability,couple others thought appreciable delay begin process normalization might result undesirable increase inflation adverse consequence financial stability,0
113,2015-07-29,also noted prompt start normalization would likely convey committee confidence prospects economy,also note prompt start normalization would likely convey committee confidence prospect economy,0
114,2015-07-29,discussion appropriate path federal funds rate associated communications time first increase target range participants expressed support emphasizing course policy would remain conditional committee assessment economic developments outlook relative objectives,discussion appropriate path federal fund rate associate communication time first increase target range participant express support emphasize course policy would remain conditional committee assessment economic development outlook relative objective,0
115,2015-07-29,monetary policy adjustments ultimately would data dependent participants expressed view that light current outlook likely would appropriate adjust federal funds rate gradually first increase help ensure economy would able absorb higher interest rates inflation moving toward committee objective,monetary policy adjustment ultimately would data dependent participant express view that light current outlook likely would appropriate adjust federal fund rate gradually first increase help ensure economy would able absorb high interest rate inflation move toward committee objective,0
116,2015-07-29,committee policy action discussion monetary policy period ahead members judged information received since fomc met june indicated economic activity expanding moderately recent months,committee policy action discussion monetary policy period ahead member judged information receive since fomc met june indicate economic activity expand moderately recent month,0
117,2015-07-29,labor market also continued improve solid job gains declining unemployment,labor market also continued improve solid job gain decline unemployment,0
118,2015-07-29,range labor market indicators balance suggested underutilization labor resources diminished since early year,range labor market indicator balance suggest underutilization labor resource diminish since early year,0
119,2015-07-29,members generally viewed developments together appropriate monetary policy accommodation supporting expectations moderate economic growth medium term improvement labor market conditions,member generally view development together appropriate monetary policy accommodation support expectation moderate economic growth medium term improvement labor market condition,0
120,2015-07-29,also continued see risks outlook economic activity labor market nearly balanced,also continued see risk outlook economic activity labor market nearly balance,0
121,2015-07-29,inflation continued run committee longer run objective members expected rise gradually toward  percent medium term labor market improved transitory effects earlier declines energy import prices dissipated,inflation continued run committee longer run objective member expect rise gradually toward percent medium term labor market improve transitory effect earlier decline energy import price dissipate,0
122,2015-07-29,assessing whether economic conditions improved sufficiently initiate firming stance monetary policy committee noted that balance range labor market indicators suggested underutilization labor resources diminished further,assess whether economic condition improve sufficiently initiate firm stance monetary policy committee note that balance range labor market indicator suggest underutilization labor resource diminish far,0
123,2015-07-29,members saw room additional progress reducing labor market slack although several viewed current labor market conditions close consistent maximum employment,member saw room additional progress reduce labor market slack although several view current labor market condition close consistent maximum employment,0
124,2015-07-29,many members thought labor market underutilization would largely eliminated near term economic activity evolved expected,many member thought labor market underutilization would largely eliminate near term economic activity evolve expect,0
125,2015-07-29,however several concerned labor market conditions consistent maximum employment could take longer achieve noting example lack convincing signs accelerating wages might signaling natural rate unemployment could currently lower previously thought,however several concerned labor market condition consistent maximum employment could take longer achieve note example lack convincing sign accelerate wage might signal natural rate unemployment could currently low previously thought,0
126,2015-07-29,considering committee criteria respect inflation beginning policy normalization members viewed incoming data reinforcing earlier assessment that although inflation continued run committee objective downward pressure inflation previous decreases energy prices effects past dollar appreciation would abate,consider committee criterion respect inflation begin policy normalization member view incoming data reinforce earlier assessment that although inflation continued run committee objective downward pressure inflation previous decrease energy price effect past dollar appreciation would abate,0
127,2015-07-29,however core inflation year year basis also still  percent,however core inflation year year basis also still percent,0
128,2015-07-29,moreover members continued see downside risks inflation possibility dollar appreciation declines commodity prices,moreover member continued see downside risk inflation possibility dollar appreciation decline commodity price,0
129,2015-07-29,addition several members noted higher rates resource utilization appeared limited effects date wages prices underscored uncertainty surrounding inflation process well role dynamics inflation expectations,addition several member note high rate resource utilization appear limited effect date wage price underscored uncertainty surround inflation process well role dynamic inflation expectation,0
130,2015-07-29,committee agreed continue monitor inflation developments closely almost members indicating would need see evidence economic growth sufficiently strong labor markets conditions firmed enough feel reasonably confident inflation would return committee longer run objective medium term,committee agree continue monitor inflation development closely almost member indicate would need see evidence economic growth sufficiently strong labor market condition firm enough feel reasonably confident inflation would return committee longer run objective medium term,0
131,2015-07-29,committee concluded that although seen progress economic conditions warranting increase target range federal funds rate not yet met,committee conclude that although see progress economic condition warrant increase target range federal fund rate not yet met,0
132,2015-07-29,members generally agreed additional information outlook would necessary deciding implement increase target range,member generally agree additional information outlook would necessary decide implement increase target range,0
133,2015-07-29,discussion language postmeeting statement members agreed wording reflect assessment economic conditions showed continued progress toward committee objectives,discussion language postmeeting statement member agree word reflect assessment economic condition show continued progress toward committee objective,0
134,2015-07-29,committee updated statement indicate economic activity expanding moderately recent months seen improvement labor market conditions intermeeting period pointing specifically solid job gains declining unemployment,committee update statement indicate economic activity expand moderately recent month see improvement labor market condition intermeeting period point specifically solid job gain decline unemployment,0
135,2015-07-29,addition committee agreed state range labor market indicators suggested underutilization labor resources diminished since early year acknowledging cumulative progress made labor market,addition committee agree state range labor market indicator suggest underutilization labor resource diminish since early year acknowledge cumulative progress make labor market,0
136,2015-07-29,committee also modified discussion inflation developments slightly recognize recent declines energy prices restating expectation inflation would rise gradually toward  percent medium term labor market improved transitory effects earlier declines energy import prices dissipated,committee also modify discussion inflation development slightly recognize recent decline energy price restate expectation inflation would rise gradually toward percent medium term labor market improve transitory effect earlier decline energy import price dissipate,0
137,2015-07-29,committee agreed maintain target range federal funds rate   percent reaffirm statement committee decision long maintain current target range federal funds rate would depend assessment actual expected progress toward objectives maximum employment  percent inflation,committee agree maintain target range federal fund rate percent reaffirm statement committee decision long maintain current target range federal fund rate would depend assessment actual expect progress toward objective maximum employment percent inflation,0
138,2015-07-29,members also agreed evaluation progress objectives would take account wide range information including measures labor market conditions indicators inflation pressures inflation expectations readings financial international developments,member also agree evaluation progress objective would take account wide range information include measure labor market condition indicator inflation pressure inflation expectation reading financial international development,0
139,2015-07-29,reflect committee assessment economic conditions continued progress toward objectives committee slightly altered characterization anticipates appropriate begin process policy normalization,reflect committee assessment economic condition continued progress toward objective committee slightly alter characterization anticipates appropriate begin process policy normalization,0
140,2015-07-29,specifically members agreed indicate committee anticipation would appropriate raise target range federal funds rate seen improvement labor market reasonably confident inflation move back  percent objective medium term,specifically member agree indicate committee anticipation would appropriate raise target range federal fund rate see improvement labor market reasonably confident inflation move back percent objective medium term,0
141,2015-07-29,committee reiterated expectation that even employment inflation near mandate consistent levels economic conditions may time warrant keeping target federal funds rate levels committee views normal longer run,committee reiterate expectation that even employment inflation near mandate consistent level economic condition may time warrant keep target federal fund rate level committee view normal longer run,0
142,2015-07-29,consistent statutory mandate federal open market committee seeks monetary financial conditions foster maximum employment price stability,consistent statutory mandate federal open market committee seek monetary financial condition foster maximum employment price stability,0
143,2015-07-29,system open market account manager secretary keep committee informed ongoing developments regarding system balance sheet could affect attainment time committee objectives maximum employment price stability,system open market account manager secretary keep committee inform ongoing development regard system balance sheet could affect attainment time committee objective maximum employment price stability,0
144,2015-07-29,information received since federal open market committee met june indicates economic activity expanding moderately recent months,information receive since federal open market committee met june indicates economic activity expand moderately recent month,0
145,2015-07-29,growth household spending moderate housing sector shown additional improvement however business fixed investment net exports stayed soft,growth household spending moderate housing sector show additional improvement however business fix investment net export stayed soft,0
146,2015-07-29,labor market continued improve solid job gains declining unemployment,labor market continued improve solid job gain decline unemployment,0
147,2015-07-29,balance range labor market indicators suggests underutilization labor resources diminished since early year,balance range labor market indicator suggests underutilization labor resource diminish since early year,0
148,2015-07-29,inflation continued run committee longer run objective partly reflecting earlier declines energy prices decreasing prices non energy imports,inflation continued run committee longer run objective partly reflect earlier decline energy price decrease price non energy import,0
149,2015-07-29,market based measures inflation compensation remain low survey based measures longer term inflation expectations remained stable,market base measure inflation compensation remain low survey base measure longer term inflation expectation remain stable,0
150,2015-07-29,consistent statutory mandate committee seeks foster maximum employment price stability,consistent statutory mandate committee seek foster maximum employment price stability,0
151,2015-07-29,committee expects that appropriate policy accommodation economic activity expand moderate pace labor market indicators continuing move toward levels committee judges consistent dual mandate,committee expect that appropriate policy accommodation economic activity expand moderate pace labor market indicator continue move toward level committee judge consistent dual mandate,0
152,2015-07-29,committee continues see risks outlook economic activity labor market nearly balanced,committee continue see risk outlook economic activity labor market nearly balance,0
