,Date,Original,Corpus,Class
35,2007-12-11,households longer term inflation expectations also edged november december,household longer term inflation expectation also edge november december,0
36,2007-12-11,twelve months ended november however wage measure rose bit slowly previous twelve months,twelve month end november however wage measure rise bit slowly previous twelve month,0
37,2007-12-11,committee statement noted that economic growth solid third quarter strains financial markets eased somewhat balance pace economic expansion would likely slow near term partly reflecting intensification housing correction,committee statement note that economic growth solid third quarter strain financial market ease somewhat balance pace economic expansion would likely slow near term partly reflect intensification housing correction,0
38,2007-12-11,committee indicated action combined policy action taken september help forestall adverse effects broader economy might otherwise arise disruptions financial markets promote moderate growth time,committee indicate action combine policy action take september help forestall adverse effect broader economy might otherwise arise disruption financial market promote moderate growth time,0
39,2007-12-11,readings core inflation improved modestly year statement noted recent increases energy commodity prices among factors may put renewed upward pressure inflation,reading core inflation improve modestly year statement note recent increase energy commodity price among factor may put renew upward pressure inflation,0
40,2007-12-11,context committee judged inflation risks remained indicated would continue monitor inflation developments carefully,context committee judged inflation risk remain indicate would continue monitor inflation development carefully,0
41,2007-12-11,committee also judged that action upside risks inflation roughly balanced downside risks growth,committee also judged that action upside risk inflation roughly balance downside risk growth,0
42,2007-12-11,committee said would continue assess effects financial developments economic prospects would act needed foster price stability sustainable economic growth,committee say would continue ass effect financial development economic prospect would act need foster price stability sustainable economic growth,0
43,2007-12-11,committee action october meeting largely expected market participants although assessment upside risks inflation balanced downside risks growth not fully anticipated apparently led investors revise slightly expected path policy,committee action october meeting largely expect market participant although assessment upside risk inflation balance downside risk growth not fully anticipate apparently lead investor revise slightly expect path policy,0
44,2007-12-11,intermeeting period release fomc minutes associated summary economic projections well various data releases elicited modest market reaction,intermeeting period release fomc minute associate summary economic projection well various data release elicit modest market reaction,0
45,2007-12-11,contrast markets buffeted concerns potential adverse effects credit availability economic growth sizable losses large financial institutions financial market strains general,contrast market buffet concern potential adverse effect credit availability economic growth sizable loss large financial institution financial market strain general,0
46,2007-12-11,steepening yield curve due mostly sharply lower short intermediate term forward rates consistent investors apparently pessimistic outlook economic growth,steepen yield curve due mostly sharply low short intermediate term forward rate consistent investor apparently pessimistic outlook economic growth,0
47,2007-12-11,tips yields fell less nominal counterparts implying modest declines inflation compensation five year longer horizons,tip yield fell less nominal counterpart imply modest decline inflation compensation five year longer horizon,0
48,2007-12-11,household mortgage debt expected expand reduced rate fourth quarter reflecting softer home prices declining home sales well tightening credit conditions borrowers,household mortgage debt expect expand reduce rate fourth quarter reflect softer home price decline home sale well tighten credit condition borrower,0
49,2007-12-11,november growth picked slightly october rate,november growth picked slightly october rate,0
50,2007-12-11,forecast prepared meeting staff revised estimate growth aggregate economic activity fourth quarter,forecast prepared meeting staff revise estimate growth aggregate economic activity fourth quarter,0
51,2007-12-11,staff also marked projection rise real gdp remainder forecast period,staff also marked projection rise real gdp remainder forecast period,0
52,2007-12-11,conditions financial markets deteriorated intermeeting period expected impose restraint residential construction well consumer business spending  previously expected,condition financial market deteriorate intermeeting period expect impose restraint residential construction well consumer business spending previously expect,0
53,2007-12-11,addition compared previous forecast higher oil prices lower real income expected weigh pace real activity throughout  ,addition compare previous forecast high oil price low real income expect weigh pace real activity throughout,0
54,2007-12-11, however staff projected drag factors would lessen improvement mortgage credit availability would lead gradual recovery housing market,however staff project drag factor would lessen improvement mortgage credit availability would lead gradual recovery housing market,0
55,2007-12-11,accordingly economic activity expected increase potential rate ,accordingly economic activity expect increase potential rate,0
56,2007-12-11,external sector projected continue support domestic economic activity throughout forecast period,external sector project continue support domestic economic activity throughout forecast period,0
57,2007-12-11,reflecting upward revisions previously published data forecast core pce price inflation  bit higher preceding forecast core inflation projected hold steady  indirect effects higher energy prices prices core consumer goods services offset slight easing resource pressures expected deceleration prices nonfuel imported goods,reflect upward revision previously publish data forecast core pce price inflation bit high precede forecast core inflation project hold steady indirect effect high energy price price core consumer good service offset slight ease resource pressure expect deceleration price nonfuel import good,0
58,2007-12-11,forecast headline pce inflation anticipated retail energy prices would rise sharply first quarter  food price inflation would outpace core price inflation beginning year,forecast headline pce inflation anticipate retail energy price would rise sharply first quarter food price inflation would outpace core price inflation begin year,0
59,2007-12-11,pressures sources lessened remainder   core headline price inflation projected edge down headline inflation expected moderate pace slightly core inflation,pressure source lessen remainder core headline price inflation project edge down headline inflation expect moderate pace slightly core inflation,0
60,2007-12-11,discussion economic situation outlook participants generally noted incoming information pointed somewhat weaker outlook spending time october meeting,discussion economic situation outlook participant generally note incoming information point somewhat weaker outlook spending time october meeting,0
61,2007-12-11,decline housing steepened consumer outlays appeared softening anticipated perhaps indicating spillover housing correction components spending,decline housing steepen consumer outlay appear soften anticipate perhaps indicate spillover housing correction component spending,0
62,2007-12-11,developments together renewed strains financial markets suggested growth late   likely somewhat sluggish participants indicated october projections,development together renew strain financial market suggest growth late likely somewhat sluggish participant indicate october projection,0
63,2007-12-11,still looking ahead participants continued expect that aided easing stance monetary policy economic growth would gradually recover weakness housing sector abated financial conditions improved allowing economy expand trend rate ,still look ahead participant continued expect that aid ease stance monetary policy economic growth would gradually recover weakness housing sector abate financial condition improve allow economy expand trend rate,0
64,2007-12-11,participants thought recent increases energy prices likely would boost headline inflation temporarily futures prices pointing gradual decline oil prices pressures resource utilization seen likely ease bit participants continued anticipate moderation core especially headline inflation next years,participant thought recent increase energy price likely would boost headline inflation temporarily future price point gradual decline oil price pressure resource utilization see likely ease bit participant continued anticipate moderation core especially headline inflation next year,0
65,2007-12-11,moreover participants recognized lenders might exposed additional losses delinquency rates credit card loans auto loans forms consumer credit still moderate increased somewhat particularly areas hard hit house price declines mortgage defaults,moreover participant recognize lender might expose additional loss delinquency rate credit card loan auto loan form consumer credit still moderate increase somewhat particularly area hard hit house price decline mortgage default,0
66,2007-12-11,among factors banks experiencing unanticipated growth loans result continuing illiquidity market leveraged loans persisting problems commercial paper market sparked draws back lines credit recently consolidation assets balance sheet affiliates onto banks balance sheets,among factor bank experience unanticipated growth loan result continue illiquidity market leveraged loan persist problem commercial paper market spark draw back line credit recently consolidation asset balance sheet affiliate onto bank balance sheet,0
67,2007-12-11,and although spreads corporate bonds widened intermeeting period especially speculative grade issues cost credit nonfinancial firms remained relatively low nonfinancial firms outside real estate construction sectors generally reported credit conditions somewhat tighter not restricting planned investment spending consumer credit remained readily available households,and although spread corporate bond widen intermeeting period especially speculative grade issue cost credit nonfinancial firm remain relatively low nonfinancial firm outside real estate construction sector generally report credit condition somewhat tighter not restrict plan investment spending consumer credit remain readily available household,0
68,2007-12-11,nonetheless participants agreed heightened financial stress posed increased downside risks growth made outlook economy considerably uncertain,nonetheless participant agree heighten financial stress pose increase downside risk growth make outlook economy considerably uncertain,0
69,2007-12-11,participants noted marked deceleration consumer spending national data,participant note marked deceleration consumer spending national data,0
70,2007-12-11,real personal consumption expenditures shown essentially no growth september october suggesting tighter credit conditions higher gasoline prices continuing housing correction might restraining growth real consumer spending,real personal consumption expenditure show essentially no growth september october suggest tighter credit condition high gasoline price continue housing correction might restrain growth real consumer spending,0
71,2007-12-11,retailers reported weaker results many regions country some retailers saw solid growth,retailer report weaker result many region country some retailer saw solid growth,0
72,2007-12-11,job growth rebounded somewhat october november participants expected continuing gains employment income support rising consumer spending though anticipated slower growth jobs income spending recent years,job growth rebound somewhat october november participant expect continue gain employment income support rise consumer spending though anticipate slow growth job income spending recent year,0
73,2007-12-11,however consumer confidence recently dropped sizable amount leading participants voice concerns household spending might increase less currently anticipated,however consumer confidence recently drop sizable amount lead participant voice concern household spending might increase less currently anticipate,0
74,2007-12-11,light elevated inventories unsold homes higher cost reduced availability nonconforming mortgage loans participants agreed housing correction likely deeper prolonged anticipated october,light elevate inventory unsold home high cost reduce availability nonconforming mortgage loan participant agree housing correction likely deeper prolong anticipate october,0
75,2007-12-11,moreover rising foreclosures resulting increase supply homes sale could put additional downward pressure prices leading greater decline household wealth potentially disruptions financial markets,moreover rise foreclosure result increase supply home sale could put additional downward pressure price lead great decline household wealth potentially disruption financial market,0
76,2007-12-11,indicators capital investment nation whole suggested solid appreciably less rapid growth business fixed investment fourth quarter third,indicator capital investment nation whole suggest solid appreciably less rapid growth business fix investment fourth quarter third,0
77,2007-12-11,participants reported firms regions industries indicated would scale back capital spending contacts parts country industries reported no change,participant report firm region industry indicate would scale back capital spending contact part country industry report no change,0
78,2007-12-11,available data showed strong growth abroad solid gainss exports,available data show strong growth abroad solid gain export,0
79,2007-12-11,exports unlikely continue growing robust rate reported third quarter participants anticipated combination weaker dollar still strong though perhaps less rapid growth abroad would mean continued firm growths exports,export unlikely continue grow robust rate report third quarter participant anticipate combination weaker dollar still strong though perhaps less rapid growth abroad would mean continued firm growth export,0
80,2007-12-11,several participants observed however strong growth foreign economiess exports might not persist global financial conditions deteriorate further,several participant observe however strong growth foreign economy export might not persist global financial condition deteriorate far,0
81,2007-12-11,recent readings inflation generally seen slightly less favorable earlier months partly due upward revisions previously published data,recent reading inflation generally see slightly less favorable earlier month partly due upward revision previously publish data,0
82,2007-12-11,moreover earlier increases energy food prices likely would imply higher headline inflation next months past declines dollar would put upward pressure import prices,moreover earlier increase energy food price likely would imply high headline inflation next month past decline dollar would put upward pressure import price,0
83,2007-12-11,participants said higher input costs rising prices imports leading firms seek price increases goods services,participant say high input cost rise price import lead firm seek price increase good service,0
84,2007-12-11,however business contacts reported unusually large wage increases,however business contact report unusually large wage increase,0
85,2007-12-11,downward revisions earlier compensation data along latest readings compensation productivity indicated moderate pressure unit labor costs,downward revision earlier compensation data along late reading compensation productivity indicate moderate pressure unit labor cost,0
86,2007-12-11,futures prices pointing gradual decline oil prices anticipation easing pressures resource utilization participants generally continued see core pce inflation likely trend bit next years october projections headline inflation likely slow substantially currently elevated level,future price point gradual decline oil price anticipation ease pressure resource utilization participant generally continued see core pce inflation likely trend bit next year october projection headline inflation likely slow substantially currently elevate level,0
87,2007-12-11,nonetheless participants remained concerned upside risks inflation stemming elevated prices energy non energy commodities also cited weaker dollar,nonetheless participant remain concerned upside risk inflation stem elevate price energy non energy commodity also cite weaker dollar,0
88,2007-12-11,participants agreed continued stable inflation expectations would essential achieving sustaining downward trend inflation well anchored expectations taken granted policymakers would need continue watch inflation expectations closely,participant agree continued stable inflation expectation would essential achieve sustain downward trend inflation well anchor expectation take grant policymakers would need continue watch inflation expectation closely,0
89,2007-12-11,committee discussion monetary policy intermeeting period members judged softening outlook economic growth warranted easing stance policy meeting,committee discussion monetary policy intermeeting period member judged soften outlook economic growth warrant ease stance policy meeting,0
90,2007-12-11,circumstances policy easing would help foster maximum sustainable growth provide additional insurance risks,circumstance policy ease would help foster maximum sustainable growth provide additional insurance risk,0
91,2007-12-11,time members noted policy already eased  basis points effects actions real economy would evident lag,time member note policy already ease basis point effect action real economy would evident lag,0
92,2007-12-11,data including readings labor market suggested economy retained forward momentum,data include reading labor market suggest economy retain forward momentum,0
93,2007-12-11,members generally saw overall inflation likely lower next year core inflation likely stable even policy eased somewhat meeting judged inflation pressures risks remained including pressures elevated commodity energy prices possibility upward drift public expectations inflation,member generally saw overall inflation likely low next year core inflation likely stable even policy ease somewhat meeting judged inflation pressure risk remain include pressure elevate commodity energy price possibility upward drift public expectation inflation,0
94,2007-12-11,although members agreed stance policy eased also recognized situation quite fluid economic outlook unusually uncertain,although member agree stance policy ease also recognize situation quite fluid economic outlook unusually uncertain,0
95,2007-12-11,financial stresses could increase further intensifying contraction housing markets restraining forms spending,financial stress could increase far intensify contraction housing market restrain form spending,0
96,2007-12-11,members noted risk unfavorable feedback loop credit market conditions restrained economic growth further leading additional tightening credit adverse development could require substantial easing policy,member note risk unfavorable feedback loop credit market condition restrain economic growth far lead additional tighten credit adverse development could require substantial ease policy,0
97,2007-12-11,committee agreed statement released meeting indicate economic growth appeared slowing reflecting intensification housing correction softening business consumer spending strains financial markets increased,committee agree statement release meeting indicate economic growth appear slow reflect intensification housing correction soften business consumer spending strain financial market increase,0
98,2007-12-11,characterization inflation situation could largely unchanged previous meeting,characterization inflation situation could largely unchanged previous meeting,0
99,2007-12-11,members agreed resurgence financial stresses november increased uncertainty outlook,member agree resurgence financial stress november increase uncertainty outlook,0
100,2007-12-11,committee agreed need remain exceptionally alert economic financial developments effects outlook members would prepared adjust stance monetary policy prospects economic growth inflation worsen,committee agree need remain exceptionally alert economic financial development effect outlook member would prepared adjust stance monetary policy prospect economic growth inflation worsen,0
101,2007-12-11,the federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,the federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
102,2007-12-11,incoming information suggests economic growth slowing reflecting intensification housing correction softening business consumer spending,incoming information suggests economic growth slow reflect intensification housing correction soften business consumer spending,0
103,2007-12-11,today action combined policy actions taken earlier help promote moderate growth time,today action combine policy action take earlier help promote moderate growth time,0
104,2007-12-11,readings core inflation improved modestly year elevated energy commodity prices among factors may put upward pressure inflation,reading core inflation improve modestly year elevate energy commodity price among factor may put upward pressure inflation,0
105,2007-12-11,context committee judges inflation risks remain continue monitor inflation developments carefully,context committee judge inflation risk remain continue monitor inflation development carefully,0
106,2007-12-11,recent developments including deterioration financial market conditions increased uncertainty surrounding outlook economic growth inflation,recent development include deterioration financial market condition increase uncertainty surround outlook economic growth inflation,0
107,2007-12-11,committee continue assess effects financial developments economic prospects act needed foster price stability sustainable economic growth,committee continue ass effect financial development economic prospect act need foster price stability sustainable economic growth,0
108,2007-12-11,mr rosengren dissented regarded weakness incoming economic data outlook economy warranting aggressive policy response,mr rosengren dissent regard weakness incoming economic data outlook economy warrant aggressive policy response,0
109,2007-12-11,view combination deteriorating housing sector slowing consumer business spending high energy prices ill functioning financial markets suggested heightened risk continued economic weakness,view combination deteriorate housing sector slow consumer business spending high energy price ill function financial market suggest heighten risk continued economic weakness,0
110,2007-12-11,case felt well anchored inflation expectations committee ability reverse course policy would limit inflation risks larger easing move economy instead prove significantly stronger anticipated,case felt well anchor inflation expectation committee ability reverse course policy would limit inflation risk large ease move economy instead prove significantly strong anticipate,0
111,2007-12-11,secretary note board governors approved taf via notation vote december   staff finalized proposal specifications taf,secretary note board governor approve taf via notation vote december staff finalize proposal specification taf,0
