,Date,Original,Corpus,Class
21,2018-06-13,nominal federal government spending data april may pointed increase real federal purchases second quarter,nominal federal government spending data april may point increase real federal purchase second quarter,0
22,2018-06-13,net exports made negligible contribution real gdp growth first quarter growth real exports real imports slowing brisk pace fourth quarter last year,net export make negligible contribution real gdp growth first quarter growth real export real import slow brisk pace fourth quarter last year,0
23,2018-06-13,narrowing march nominal trade deficit narrowed april exports continued increase imports declined slightly suggested net exports might add modestly real gdp growth second quarter,narrow march nominal trade deficit narrow april export continued increase import decline slightly suggest net export might add modestly real gdp growth second quarter,0
24,2018-06-13,totals consumer prices measured pce price index increased ,total consumer price measure pce price index increase,0
25,2018-06-13,core pce price inflation excludes changes consumer food energy prices ,core pce price inflation excludes change consumer food energy price,0
26,2018-06-13,consumer price index cpi rose ,consumer price index cpi rise,0
27,2018-06-13, percent  months ending may core cpi inflation ,percent month end may core cpi inflation,0
28,2018-06-13,recent readings survey based measures longer run inflation expectations including michigan survey survey professional forecasters desk survey primary dealers survey market participants little changed balance,recent reading survey base measure longer run inflation expectation include michigan survey survey professional forecaster desk survey primary dealer survey market participant little change balance,0
29,2018-06-13,incoming data suggested foreign economic activity continued expand solid pace,incoming data suggest foreign economic activity continued expand solid pace,0
30,2018-06-13,real gdp growth picked first quarter several emes including mexico china much emerging asia al though recent indicators pointed moderation pace activity emes,real gdp growth picked first quarter several emes include mexico china much emerge asia al though recent indicator point moderation pace activity emes,0
31,2018-06-13,contrast advanced foreign economies afes real gdp growth slowed first quarter owing partly temporary factors labor strikes european countries bad weather japan,contrast advanced foreign economy afes real gdp growth slow first quarter owe partly temporary factor labor strike european country bad weather japan,0
32,2018-06-13,recent indicators pointed partial rebound afe economic growth second quarter,recent indicator point partial rebound afe economic growth second quarter,0
33,2018-06-13,inflation pressures foreign economies generally remained subdued even though higher oil prices put upward pressure headline inflation,inflation pressure foreign economy generally remain subdue even though high oil price put upward pressure headline inflation,0
34,2018-06-13,staff review financial situation intermeeting period global financial markets buffeted increased concerns outlook foreign growth political developments italy concerns subsequently eased,staff review financial situation intermeeting period global financial market buffet increase concern outlook foreign growth political development italy concern subsequently ease,0
35,2018-06-13,however broad domestic stock price indexes increased net generally strong corporate earnings reports helped support prices,however broad domestic stock price index increase net generally strong corporate earnings report help support price,0
36,2018-06-13,meanwhile financing conditions nonfinancial businesses households remained supportive economic activity balance,meanwhile financing condition nonfinancial business household remain supportive economic activity balance,0
37,2018-06-13,intermeeting period macroeconomic data releases signaling moderating growth foreign economies along downside risks stemming political developments italy several emes weighed prices foreign risk assets,intermeeting period macroeconomic data release signal moderate growth foreign economy along downside risk stem political development italy several emes weigh price foreign risk asset,0
38,2018-06-13,developments together still solid economic outlook united states supported increase broad trade weighted index foreign exchange value dollar,development together still solid economic outlook united state support increase broad trade weight index foreign exchange value dollar,0
39,2018-06-13,eme mutual funds saw slight net outflows and balance eme sovereign spreads widened equity prices edged lower,eme mutual fund saw slight net outflow and balance eme sovereign spread widen equity price edge low,0
40,2018-06-13,measures inflation compensation derived treasury inflation protected securities also little changed net,measure inflation compensation derive treasury inflation protect security also little change net,0
41,2018-06-13,broads equity price indexes increased  percent net since may fomc meeting boosted part stronger expected may employment situation report,broad equity price index increase percent net since may fomc meeting boost part strong expect may employment situation report,0
42,2018-06-13,stock prices also appeared buoyed first quarter earnings reports generally beat expectations particularly technology sector outperformed broader market,stock price also appear buoyed first quarter earnings report generally beat expectation particularly technology sector outperform broader market,0
43,2018-06-13,however turbulence abroad and lesser degree mounting concerns trade policy weighed equity prices times,however turbulence abroad and lesser degree mount concern trade policy weigh equity price time,0
44,2018-06-13,growth outstanding commercial industrial loans held banks appeared moderated may strong reading april,growth outstanding commercial industrial loan held bank appear moderate may strong reading april,0
45,2018-06-13,even so growth cre loans held banks ticked april may,even so growth cre loan held bank ticked april may,0
46,2018-06-13,growth home purchase mortgages slowed bit refinancing activity continued muted recent months developments partly reflecting rise mortgage rates earlier year,growth home purchase mortgage slow bit refinance activity continued mute recent month development partly reflect rise mortgage rate earlier year,0
47,2018-06-13,financing conditions consumer credit markets little changed first months  balance remained largely supportive growth household spending,financing condition consumer credit market little change first month balance remain largely supportive growth household spending,0
48,2018-06-13,growth consumer credit slowed bit first quarter seasonally adjusted credit card balances flat surged fourth quarter last year,growth consumer credit slow bit first quarter seasonally adjust credit card balance flat surge fourth quarter last year,0
49,2018-06-13,staff economic outlooks economic forecast prepared june fomc meeting staff continued project economy would expand trend pace,staff economic outlook economic forecast prepared june fomc meeting staff continued project economy would expand trend pace,0
50,2018-06-13,  period output projected rise staff estimate potential unemployment rate projected decline staff estimate longer run natural rate,period output project rise staff estimate potential unemployment rate project decline staff estimate longer run natural rate,0
51,2018-06-13,relative forecast prepared may meeting projection real gdp growth beyond first half  revised little response higher assumed path exchange value dollar,relative forecast prepared may meeting projection real gdp growth beyond first half revise little response high assume path exchange value dollar,0
52,2018-06-13,addition staff continued anticipate supply constraints might restrain output growth somewhat,addition staff continued anticipate supply constraint might restrain output growth somewhat,0
53,2018-06-13,real gdp rising little less balance forecast period projected decline unemployment rate next years touch smaller previous forecast,real gdp rise little less balance forecast period project decline unemployment rate next year touch small previous forecast,0
54,2018-06-13,staff forecast total pce price inflation   not revised materially,staff forecast total pce price inflation not revise materially,0
55,2018-06-13,total consumer price inflation first half  appeared little lower previous projection mainly slightly softer incoming data nonmarket prices forecast second half year little higher reflecting upward revision projected consumer energy prices next couple quarters,total consumer price inflation first half appear little low previous projection mainly slightly softer incoming data nonmarket price forecast second half year little high reflect upward revision project consumer energy price next couple quarter,0
56,2018-06-13,staff continued project total pce inflation would remain near committee  percent objective medium term core pce price inflation would run slightly higher total inflation period projected decline consumer energy prices  ,staff continued project total pce inflation would remain near committee percent objective medium term core pce price inflation would run slightly high total inflation period project decline consumer energy price,0
57,2018-06-13,staff viewed uncertainty around projections real gdp growth unemployment rate inflation similar average past  years,staff view uncertainty around projection real gdp growth unemployment rate inflation similar average past year,0
58,2018-06-13,staff saw risks forecasts real gdp growth unemployment rate balanced,staff saw risk forecast real gdp growth unemployment rate balance,0
59,2018-06-13,upside recent fiscal policy changes could lead greater expansion economic activity next years staff projected,upside recent fiscal policy change could lead great expansion economic activity next year staff project,0
60,2018-06-13,downside fiscal policy changes could yield less impetus economy staff expected if example marginal propensities consume groups affected tax cuts lower staff assumed,downside fiscal policy change could yield less impetus economy staff expect if example marginal propensity consume group affected tax cut low staff assume,0
61,2018-06-13,risks inflation projection also seen balanced,risk inflation projection also see balance,0
62,2018-06-13,upside risk inflation could increase expected economy projected move potential counterbalanced downside risk longer term inflation expectations may lower assumed staff forecast,upside risk inflation could increase expect economy project move potential counterbalance downside risk longer term inflation expectation may low assume staff forecast,0
63,2018-06-13,participants views current conditions economic outlook conjunction fomc meeting members board governors federal reserve bank presidents submitted projections likely outcomes real gdp growth unemployment rate inflation year   longer run based individual assessments appropriate path federal funds rate,participant view current condition economic outlook conjunction fomc meeting member board governor federal reserve bank president submit projection likely outcome real gdp growth unemployment rate inflation year longer run base individual assessment appropriate path federal fund rate,0
64,2018-06-13,longer run projections represented participant assessment rate variable would expected converge time appropriate monetary policy absence shocks economy,longer run projection represent participant assessment rate variable would expect converge time appropriate monetary policy absence shock economy,0
65,2018-06-13,projections policy assessments described summary economic projections addendum minutes,projection policy assessment described summary economic projection addendum minute,0
66,2018-06-13,discussion economic situation outlook meeting participants agreed information received since fomc met may indicated labor market continued strengthen economic activity rising solid rate,discussion economic situation outlook meeting participant agree information receive since fomc met may indicate labor market continued strengthen economic activity rise solid rate,0
67,2018-06-13,job gains strong average recent months unemployment rate declined,job gain strong average recent month unemployment rate decline,0
68,2018-06-13,recent data suggested growth household spending picked up business fixed investment continued grow strongly,recent data suggest growth household spending picked up business fix investment continued grow strongly,0
69,2018-06-13, month basis overall inflation core inflation excludes changes food energy prices moved close  percent,month basis overall inflation core inflation excludes change food energy price move close percent,0
70,2018-06-13,indicators longer term inflation expectations little changed balance,indicator longer term inflation expectation little change balance,0
71,2018-06-13,participants viewed recent readings spending employment inflation suggesting little change balance assessments economic outlook,participant view recent reading spending employment inflation suggest little change balance assessment economic outlook,0
72,2018-06-13,incoming data suggested gdp growth strengthened second quarter year growth consumer spending picked slowing earlier year,incoming data suggest gdp growth strengthen second quarter year growth consumer spending picked slow earlier year,0
73,2018-06-13,participants noted number favorable economic factors supporting trend gdp growth included strong labor market stimulative federal tax spending policies accommodative financial conditions continued high levels household business confidence,participant note number favorable economic factor support trend gdp growth include strong labor market stimulative federal tax spending policy accommodative financial condition continued high level household business confidence,0
74,2018-06-13,also generally expected gradual increases target range federal funds rate would consistent sustained expansion economic activity strong labor market conditions inflation near committee symmetric  percent objective medium term,also generally expect gradual increase target range federal fund rate would consistent sustain expansion economic activity strong labor market condition inflation near committee symmetric percent objective medium term,0
75,2018-06-13,participants generally viewed risks economic outlook roughly balanced,participant generally view risk economic outlook roughly balance,0
76,2018-06-13,participants reported business fixed investment continued expand strong pace recent months supported part substantial investment growth energy sector,participant report business fix investment continued expand strong pace recent month support part substantial investment growth energy sector,0
77,2018-06-13,higher oil prices expected continue support investment sector district contacts industry generally upbeat though supply constraints labor infrastructure reportedly limiting expansion plans,high oil price expect continue support investment sector district contact industry generally upbeat though supply constraint labor infrastructure reportedly limit expansion plan,0
78,2018-06-13,however many district contacts expressed concern possible adverse effects tariffs proposed trade restrictions domestically abroad future investment activity contacts districts indicated plans capital spending scaled back postponed result uncertainty trade policy,however many district contact express concern possible adverse effect tariff propose trade restriction domestically abroad future investment activity contact district indicate plan capital spending scale back postpone result uncertainty trade policy,0
79,2018-06-13,contacts steel aluminum industries expected higher prices result tariffs products not planned new investments increase capacity,contact steel aluminum industry expect high price result tariff product not plan new investment increase capacity,0
80,2018-06-13,participants agreed labor market conditions strengthened intermeeting period,participant agree labor market condition strengthen intermeeting period,0
81,2018-06-13,nonfarm payroll employment posted strong gains recent months averaging  per month year,nonfarm payroll employment post strong gain recent month average per month year,0
82,2018-06-13,unemployment rate fell ,unemployment rate fell,0
83,2018-06-13,participants pointed indicators high rate job openings elevated quits rate additional signs labor market conditions strong,participant point indicator high rate job opening elevate quits rate additional sign labor market condition strong,0
84,2018-06-13,economic growth anticipated remain trend participants generally expected unemployment rate remain below decline below estimates longer run normal rate,economic growth anticipate remain trend participant generally expect unemployment rate remain below decline below estimate longer run normal rate,0
85,2018-06-13,several participants however suggested may less tightness labor market implied unemployment rate alone scope strong labor market continue draw individuals workforce,several participant however suggest may less tightness labor market imply unemployment rate alone scope strong labor market continue draw individual workforce,0
86,2018-06-13,contacts several districts reported difficulties finding qualified workers and cases firms coping labor shortages increasing salaries benefits order attract retain workers,contact several district report difficulty find qualify worker and case firm cop labor shortage increase salary benefit order attract retain worker,0
87,2018-06-13,business contacts facing labor shortages responding increasing training less qualified workers investing automation,business contact face labor shortage respond increase training less qualify worker invest automation,0
88,2018-06-13,balance economy overall recent data average hourly earnings indicated wage increases remained moderate,balance economy overall recent data average hourly earnings indicate wage increase remain moderate,0
89,2018-06-13,number participants noted that unemployment rate expected remain estimates longer run normal rate anticipated wage inflation pick further,number participant note that unemployment rate expect remain estimate longer run normal rate anticipate wage inflation pick far,0
90,2018-06-13,participants noted  month changes overall core pce prices recently moved close  percent,participant note month change overall core pce price recently move close percent,0
91,2018-06-13,recent large increases consumer energy prices pushed total pce price inflation relative core measure divergence expected continue near term resulting temporary increase overall inflation committee  percent longer run objective,recent large increase consumer energy price push total pce price inflation relative core measure divergence expect continue near term result temporary increase overall inflation committee percent longer run objective,0
92,2018-06-13,general participants viewed recent price developments consistent expectation inflation trajectory achieve committee symmetric  percent objective sustained basis although number participants noted premature conclude committee achieved objective,general participant view recent price development consistent expectation inflation trajectory achieve committee symmetric percent objective sustain basis although number participant note premature conclude committee achieve objective,0
93,2018-06-13,generally favorable outlook inflation buttressed reports business contacts several districts suggesting firming inflationary pressures example many business contacts indicated experiencing rising input costs and cases firms appeared passing cost increases consumer prices,generally favorable outlook inflation buttress report business contact several district suggest firm inflationary pressure example many business contact indicate experience rise input cost and case firm appear passing cost increase consumer price,0
94,2018-06-13,although core inflation  month trimmed mean pce inflation rate calculated federal reserve bank dallas remained little  percent many participants anticipated high levels resource utilization stable inflation expectations would keep overall inflation near  percent medium term,although core inflation month trim mean pce inflation rate calculate federal reserve bank dallas remain little percent many participant anticipate high level resource utilization stable inflation expectation would keep overall inflation near percent medium term,0
95,2018-06-13,light inflation run committee  percent objective past several years participants cautioned measures longer run inflation expectations derived financial market data remained somewhat levels consistent committee  percent objective,light inflation run committee percent objective past several year participant caution measure longer run inflation expectation derive financial market data remain somewhat level consistent committee percent objective,0
96,2018-06-13,accordingly view investors appeared judge expected path inflation running bit  percent medium run,accordingly view investor appear judge expect path inflation run bit percent medium run,0
97,2018-06-13,participants raised concern prolonged period economy operated beyond potential could give rise heightened inflationary pressures financial imbalances could lead eventually significant economic downturn,participant raise concern prolong period economy operate beyond potential could give rise heighten inflationary pressure financial imbalance could lead eventually significant economic downturn,0
98,2018-06-13,participants commented number risks uncertainties associated outlook economic activity labor market inflation medium term,participant comment number risk uncertainty associate outlook economic activity labor market inflation medium term,0
99,2018-06-13,participants noted uncertainty risks associated trade policy intensified concerned uncertainty risks eventually could negative effects business sentiment investment spending,participant note uncertainty risk associate trade policy intensified concerned uncertainty risk eventually could negative effect business sentiment investment spending,0
100,2018-06-13,participants generally continued see recent fiscal policy changes supportive economic growth next years indicated fiscal policy posed upside risk,participant generally continued see recent fiscal policy change supportive economic growth next year indicate fiscal policy pose upside risk,0
101,2018-06-13,many participants saw potential downside risks economic growth inflation associated political economic developments europe emes,many participant saw potential downside risk economic growth inflation associate political economic development europe emes,0
102,2018-06-13,meeting participants also discussed term structure interest rates flattening yield curve might signal economic activity going forward,meeting participant also discuss term structure interest rate flatten yield curve might signal economic activity go forward,0
103,2018-06-13,participants pointed number factors gradual rise federal funds rate could contribute reduction spread long term short term treasury yields including reduction investors estimates longer run neutral real interest rate lower longer term inflation expectations lower level term premiums recent years relative historical experience reflecting part central bank asset purchases,participant point number factor gradual rise federal fund rate could contribute reduction spread long term short term treasury yield include reduction investor estimate longer run neutral real interest rate low longer term inflation expectation low level term premium recent year relative historical experience reflect part central bank asset purchase,0
104,2018-06-13,participants noted factors might temper reliability slope yield curve indicator future economic activity however several others expressed doubt whether factors distorting information content yield curve,participant note factor might temper reliability slope yield curve indicator future economic activity however several others express doubt whether factor distort information content yield curve,0
105,2018-06-13,participants also discussed staff presentation indicator likelihood recession based spread current level federal funds rate expected federal funds rate several quarters ahead derived futures market prices,participant also discuss staff presentation indicator likelihood recession base spread current level federal fund rate expect federal fund rate several quarter ahead derive future market price,0
106,2018-06-13,staff noted measure may less affected many factors contributed flattening yield curve depressed term premiums longer horizons,staff note measure may less affected many factor contribute flatten yield curve depressed term premium longer horizon,0
107,2018-06-13,several participants cautioned yield curve movements interpreted within broader context financial conditions outlook would one among many considerations forming assessment appropriate policy,several participant caution yield curve movement interpret within broader context financial condition outlook would one among many consideration form assessment appropriate policy,0
108,2018-06-13,consideration monetary policy meeting participants generally agreed economic expansion progressing roughly anticipated real economic activity expanding solid rate labor market conditions continuing strengthen inflation near committee objective,consideration monetary policy meeting participant generally agree economic expansion progress roughly anticipate real economic activity expand solid rate labor market condition continue strengthen inflation near committee objective,0
109,2018-06-13,participants agreed that even increase target range stance monetary policy would remain accommodative supporting strong labor market conditions sustained return  percent inflation,participant agree that even increase target range stance monetary policy would remain accommodative support strong labor market condition sustain return percent inflation,0
110,2018-06-13,one participant remarked that inflation run consistently  percent recent years market based measures inflation compensation still low postponing increase target range federal funds rate would help push inflation expectations levels consistent committee objective,one participant remark that inflation run consistently percent recent year market base measure inflation compensation still low postpone increase target range federal fund rate would help push inflation expectation level consistent committee objective,0
111,2018-06-13,regard medium term outlook monetary policy participants generally judged that economy already strong inflation expected run  percent sustained basis medium term would likely appropriate continue gradually raising target range federal funds rate setting somewhat estimates longer run level  ,regard medium term outlook monetary policy participant generally judged that economy already strong inflation expect run percent sustain basis medium term would likely appropriate continue gradually raise target range federal fund rate set somewhat estimate longer run level,0
112,2018-06-13,participants reaffirmed adjustments path policy rate would depend assessments evolution economic outlook risks outlook relative committee statutory objectives,participant reaffirm adjustment path policy rate would depend assessment evolution economic outlook risk outlook relative committee statutory objective,0
113,2018-06-13,participants pointed various reasons raising short term interest rates gradually including uncertainty surrounding level federal funds rate longer run lags changes monetary policy affect economy potential constraints adjustments target range federal funds rate response adverse shocks short term interest rates low,participant point various reason raise short term interest rate gradually include uncertainty surround level federal fund rate longer run lag change monetary policy affect economy potential constraint adjustment target range federal fund rate response adverse shock short term interest rate low,0
114,2018-06-13,addition participants saw survey market based indicators suggesting inflation expectations not yet firmly anchored level consistent committee objective,addition participant saw survey market base indicator suggest inflation expectation not yet firmly anchor level consistent committee objective,0
115,2018-06-13,also noted temporary period inflation modestly  percent could helpful anchoring longer run inflation expectations level consistent committee symmetric objective,also note temporary period inflation modestly percent could helpful anchor longer run inflation expectation level consistent committee symmetric objective,0
116,2018-06-13,participants offered views much additional policy firming would likely required sustainably achieve committee objectives maximum employment  percent inflation,participant offer view much additional policy firm would likely require sustainably achieve committee objective maximum employment percent inflation,0
117,2018-06-13,regard participants discussed committee communications might evolve coming meetings economy progressed anticipated particular number noted might soon appropriate modify language postmeeting statement indicating the stance monetary policy remains accommodative,regard participant discuss committee communication might evolve come meeting economy progress anticipate particular number note might soon appropriate modify language postmeeting statement indicate the stance monetary policy remains accommodative,0
118,2018-06-13,committee policy action discussion monetary policy period ahead members judged information received since fomc met may indicated labor market continued strengthen economic activity rising solid rate,committee policy action discussion monetary policy period ahead member judged information receive since fomc met may indicate labor market continued strengthen economic activity rise solid rate,0
119,2018-06-13,job gains strong average recent months unemployment rate declined,job gain strong average recent month unemployment rate decline,0
120,2018-06-13,recent data suggested growth household spending picked up business fixed investment continued grow strongly,recent data suggest growth household spending picked up business fix investment continued grow strongly,0
121,2018-06-13, month basis overall inflation inflation items food energy moved close  percent,month basis overall inflation inflation item food energy move close percent,0
122,2018-06-13,indicators longer term inflation expectations little changed balance,indicator longer term inflation expectation little change balance,0
123,2018-06-13,members viewed recent data consistent strong economy evolving expected,member view recent data consistent strong economy evolve expect,0
124,2018-06-13,judged continuing along path gradual policy firming would balance risk moving quickly could leave inflation short sustained return committee symmetric goal risk moving slowly could lead buildup inflation pressures material financial imbalances,judged continue along path gradual policy firm would balance risk move quickly could leave inflation short sustain return committee symmetric goal risk move slowly could lead buildup inflation pressure material financial imbalance,0
125,2018-06-13,consequently members expected gradual increases target range federal funds rate would consistent sustained expansion economic activity strong labor market conditions inflation near committee symmetric  percent objective medium term,consequently member expect gradual increase target range federal fund rate would consistent sustain expansion economic activity strong labor market condition inflation near committee symmetric percent objective medium term,0
126,2018-06-13,members continued judge risks economic outlook remained roughly balanced,member continued judge risk economic outlook remain roughly balance,0
127,2018-06-13,assessing current conditions outlook economic activity labor market inflation members voted raise target range federal funds rate    percent,assess current condition outlook economic activity labor market inflation member vote raise target range federal fund rate percent,0
128,2018-06-13,indicated stance monetary policy remained accommodative thereby supporting strong labor market conditions sustained return  percent inflation,indicate stance monetary policy remain accommodative thereby support strong labor market condition sustain return percent inflation,0
129,2018-06-13,members agreed timing size future adjustments target range federal funds rate would depend upon assessment realized expected economic conditions relative committee maximum employment objective symmetric  percent inflation objective,member agree timing size future adjustment target range federal fund rate would depend upon assessment realize expect economic condition relative committee maximum employment objective symmetric percent inflation objective,0
130,2018-06-13,reiterated assessment would take account wide range information including measures labor market conditions indicators inflation pressures inflation expectations readings financial international developments,reiterate assessment would take account wide range information include measure labor market condition indicator inflation pressure inflation expectation reading financial international development,0
131,2018-06-13,members noted that although forward guidance language useful communicating expected path federal funds rate early stages policy normalization language no longer appropriate light strong state economy current expected path policy,member note that although forward guidance language useful communicate expect path federal fund rate early stage policy normalization language no longer appropriate light strong state economy current expect path policy,0
132,2018-06-13,information received since federal open market committee met may indicates labor market continued strengthen economic activity rising solid rate,information receive since federal open market committee met may indicates labor market continued strengthen economic activity rise solid rate,0
133,2018-06-13,job gains strong average recent months unemployment rate declined,job gain strong average recent month unemployment rate decline,0
134,2018-06-13,recent data suggest growth household spending picked up business fixed investment continued grow strongly,recent data suggest growth household spending picked up business fix investment continued grow strongly,0
135,2018-06-13, month basis overall inflation inflation items food energy moved close  percent,month basis overall inflation inflation item food energy move close percent,0
136,2018-06-13,indicators longer term inflation expectations little changed balance,indicator longer term inflation expectation little change balance,0
137,2018-06-13,consistent statutory mandate committee seeks foster maximum employment price stability,consistent statutory mandate committee seek foster maximum employment price stability,0
138,2018-06-13,committee expects gradual increases target range federal funds rate consistent sustained expansion economic activity strong labor market conditions inflation near committee symmetric  percent objective medium term,committee expect gradual increase target range federal fund rate consistent sustain expansion economic activity strong labor market condition inflation near committee symmetric percent objective medium term,0
139,2018-06-13,risks economic outlook appear roughly balanced,risk economic outlook appear roughly balance,0
140,2018-06-13,view realized expected labor market conditions inflation committee decided raise target range federal funds rate    percent,view realize expect labor market condition inflation committee decide raise target range federal fund rate percent,0
141,2018-06-13,stance monetary policy remains accommodative thereby supporting strong labor market conditions sustained return  percent inflation,stance monetary policy remains accommodative thereby support strong labor market condition sustain return percent inflation,0
142,2018-06-13,determining timing size future adjustments target range federal funds rate committee assess realized expected economic conditions relative maximum employment objective symmetric  percent inflation objective,determine timing size future adjustment target range federal fund rate committee ass realize expect economic condition relative maximum employment objective symmetric percent inflation objective,0
143,2018-06-13,assessment take account wide range information including measures labor market conditions indicators inflation pressures inflation expectations readings financial international developments,assessment take account wide range information include measure labor market condition indicator inflation pressure inflation expectation reading financial international development,0
