,Date,Original,Corpus,Class
48,2012-09-13,although support economic activity provided low interest rates enhances financial stability low interest rates also could eventually contribute excessive borrowing risk taking possibly leave aspects financial system vulnerable future rise interest rates,although support economic activity provide low interest rate enhances financial stability low interest rate also could eventually contribute excessive borrowing risk take possibly leave aspect financial system vulnerable future rise interest rate,0
49,2012-09-13,staff surveyed wide range asset markets financial institutions signs excessive valuations leverage risk taking could pose systemic risks,staff survey wide range asset market financial institution sign excessive valuation leverage risk take could pose systemic risk,0
50,2012-09-13,staff also not find evidence excessive risk taking widespread although behavior appeared smaller less liquid markets,staff also not find evidence excessive risk take widespread although behavior appear small less liquid market,0
51,2012-09-13,staff economic outlook economic projection prepared staff september fomc meeting forecast real gdp growth near term broadly similar balance previous projection,staff economic outlook economic projection prepared staff september fomc meeting forecast real gdp growth near term broadly similar balance previous projection,0
52,2012-09-13,near term forecast incorporated larger negative effect drought farm output second half year staff previously anticipated effect mostly offset staff expectation smaller drag net exports,near term forecast incorporate large negative effect drought farm output second half year staff previously anticipate effect mostly offset staff expectation small drag net export,0
53,2012-09-13,staff medium term projection real gdp growth conditioned assumption no changes monetary policy revised little mostly reflecting slight improvement outlook european situation somewhat higher projected path equity prices,staff medium term projection real gdp growth condition assumption no change monetary policy revise little mostly reflect slight improvement outlook european situation somewhat high project path equity price,0
54,2012-09-13,nevertheless fiscal policy assumed tighter next year year staff expected increases real gdp would not materially exceed growth potential output ,nevertheless fiscal policy assume tighter next year year staff expect increase real gdp would not materially exceed growth potential output,0
55,2012-09-13, economic activity projected accelerate gradually supported easing fiscal policy restraint increases consumer business confidence improvements financial conditions credit availability accommodative monetary policy,economic activity project accelerate gradually support ease fiscal policy restraint increase consumer business confidence improvement financial condition credit availability accommodative monetary policy,0
56,2012-09-13,expansion economic activity expected narrow significant margin slack labor product markets slowly projection period unemployment rate anticipated still elevated end ,expansion economic activity expect narrow significant margin slack labor product market slowly projection period unemployment rate anticipate still elevate end,0
57,2012-09-13,staff near term forecast inflation revised projection prepared august fomc meeting reflecting increases consumer energy prices greater anticipated,staff near term forecast inflation revise projection prepared august fomc meeting reflect increase consumer energy price great anticipate,0
58,2012-09-13,however staff projection inflation medium term little changed,however staff projection inflation medium term little change,0
59,2012-09-13,crude oil prices expected gradually decline current levels boost retail food prices drought anticipated temporary comparatively small long run inflation expectations assumed remain stable substantial resource slack persisting projection period staff continued forecast inflation would subdued ,crude oil price expect gradually decline current level boost retail food price drought anticipate temporary comparatively small long run inflation expectation assume remain stable substantial resource slack persist projection period staff continued forecast inflation would subdue,0
60,2012-09-13,staff viewed uncertainty around forecast economic activity elevated risks skewed downside largely reflecting concerns situation europe possibility severe tightenings fiscal policy anticipated,staff view uncertainty around forecast economic activity elevate risk skewed downside largely reflect concern situation europe possibility severe tightening fiscal policy anticipate,0
61,2012-09-13,although staff saw outlook inflation uncertain risks viewed balanced not unusually high,although staff saw outlook inflation uncertain risk view balance not unusually high,0
62,2012-09-13,participants views current conditions economic outlook conjunction fomc meeting meeting participants  members board governors presidents  federal reserve banks participate deliberations fomc submitted assessments real output growth unemployment rate inflation target federal funds rate year   longer run participants judgment appropriate monetary policy,participant view current condition economic outlook conjunction fomc meeting meeting participant member board governor president federal reserve bank participate deliberation fomc submit assessment real output growth unemployment rate inflation target federal fund rate year longer run participant judgment appropriate monetary policy,0
63,2012-09-13,longer run projections represent participant assessment rate variable would expected converge time appropriate monetary policy absence shocks economy,longer run projection represent participant assessment rate variable would expect converge time appropriate monetary policy absence shock economy,0
64,2012-09-13,economic projections policy assessments described summary economic projections attached addendum minutes,economic projection policy assessment described summary economic projection attach addendum minute,0
65,2012-09-13,discussion economic situation outlook meeting participants regarded information received intermeeting period indicating economic activity continued expand moderate pace recent months,discussion economic situation outlook meeting participant regard information receive intermeeting period indicate economic activity continued expand moderate pace recent month,0
66,2012-09-13,however recent gains employment small unemployment rate remained high,however recent gain employment small unemployment rate remain high,0
67,2012-09-13,although consumer spending continued advance growth business fixed investment appeared slowed,although consumer spending continued advance growth business fix investment appear slow,0
68,2012-09-13,consumer price inflation subdued despite recent increases prices key commodities longer term inflation expectations remained stable,consumer price inflation subdue despite recent increase price key commodity longer term inflation expectation remain stable,0
69,2012-09-13,regarding economic outlook participants generally agreed pace economic recovery would likely remain moderate coming quarters would pick   period,regard economic outlook participant generally agree pace economic recovery would likely remain moderate come quarter would pick period,0
70,2012-09-13,near term drought midwest expected weigh economic growth,near term drought midwest expect weigh economic growth,0
71,2012-09-13,moreover participants observed pace economic recovery would likely continue held time persistent headwinds including continued weakness housing market ongoing household sector deleveraging still tight credit conditions households businesses fiscal consolidation levels government,moreover participant observe pace economic recovery would likely continue held time persistent headwind include continued weakness housing market ongoing household sector deleveraging still tight credit condition household business fiscal consolidation level government,0
72,2012-09-13,many participants also noted high level uncertainty regarding european fiscal banking crisis outlooks fiscal regulatory policies weighing confidence thereby restraining household business spending,many participant also note high level uncertainty regard european fiscal banking crisis outlook fiscal regulatory policy weigh confidence thereby restrain household business spending,0
73,2012-09-13,addition participants still saw significant downside risks outlook economic growth,addition participant still saw significant downside risk outlook economic growth,0
74,2012-09-13,prominent among risks possible intensification strains euro zone potential spilloverss financial markets institutions thus broaders economy larger expecteds fiscal tightening possibility slowdown global economic growth,prominent among risk possible intensification strain euro zone potential spillover financial market institution thus broaders economy large expecteds fiscal tighten possibility slowdown global economic growth,0
75,2012-09-13,participants however mentioned possibility economic growth could rapid currently anticipated particularly major sources uncertainty resolved favorably faster expected advances housing sector led improvements household balance sheets increased confidence easier credit conditions,participant however mention possibility economic growth could rapid currently anticipate particularly major source uncertainty resolve favorably faster expect advance housing sector lead improvement household balance sheet increase confidence easy credit condition,0
76,2012-09-13,participants forecasts economic activity cases conditioned assumption additional near term monetary policy accommodation also associated outlook unemployment rate remain close recent levels  decline gradually toward levels judged consistent committee mandate,participant forecast economic activity case condition assumption additional near term monetary policy accommodation also associate outlook unemployment rate remain close recent level decline gradually toward level judged consistent committee mandate,0
77,2012-09-13,participants noted however households still process deleveraging confidence low consumers appeared remain particularly pessimistic prospects future raising doubts somewhat stronger pace spending would persist,participant note however household still process deleveraging confidence low consumer appear remain particularly pessimistic prospect future raise doubt somewhat strong pace spending would persist,0
78,2012-09-13,number participants also observed house prices rising,number participant also observe house price rise,0
79,2012-09-13,business contacts many parts country reported highly uncertain outlook economy fiscal regulatory policies,business contact many part country report highly uncertain outlook economy fiscal regulatory policy,0
80,2012-09-13,one district business surveys pointed growth however readings forward looking indicators orders around country less positive,one district business survey point growth however reading forward look indicator order around country less positive,0
81,2012-09-13,addition business contacts noted export demand showing signs weakness result slowdown economic activity europe,addition business contact note export demand show sign weakness result slowdown economic activity europe,0
82,2012-09-13,agricultural sector high grain prices crop insurance payments supporting farm incomes helping offset declines production reduced profits livestock,agricultural sector high grain price crop insurance payment support farm income help offset decline production reduce profit livestock,0
83,2012-09-13,drought expected reduce farm inventories transitory impact broader measures economic growth,drought expect reduce farm inventory transitory impact broader measure economic growth,0
84,2012-09-13,participants generally expected fiscal policy would continue drag economic activity coming quarters,participant generally expect fiscal policy would continue drag economic activity come quarter,0
85,2012-09-13,addition ongoing weakness spending federal state local government levels uncertainties tax spending policies reportedly restraining business decisionmaking,addition ongoing weakness spending federal state local government level uncertainty tax spending policy reportedly restrain business decisionmaking,0
86,2012-09-13,participants also noted agreement not reached tackle expiring tax cuts scheduled spending reductions sharp consolidation fiscal policy would take place beginning ,participant also note agreement not reach tackle expire tax cut schedule spending reduction sharp consolidation fiscal policy would take place begin,0
87,2012-09-13,available indicators pointed continued weakness overall labor market conditions,available indicator point continued weakness overall labor market condition,0
88,2012-09-13,growth employment disappointing average monthly increases payrolls far year last year pace pace would required make significant progress reducing unemployment rate,growth employment disappoint average monthly increase payroll far year last year pace pace would require make significant progress reduce unemployment rate,0
89,2012-09-13,unemployment rate declined around turn year not fallen significantly since then,unemployment rate decline around turn year not fall significantly since then,0
90,2012-09-13,addition labor force participation rate employment population ratios near post recession lows,addition labor force participation rate employment population ratio near post recession low,0
91,2012-09-13,meeting participants discussed extent slack labor markets,meeting participant discuss extent slack labor market,0
92,2012-09-13,participants reiterated view persistently high level unemployment reflected effect structural factors including mismatches across within sectors skills unemployed demanded sectors jobs currently available,participant reiterate view persistently high level unemployment reflect effect structural factor include mismatch across within sector skill unemployed demand sector job currently available,0
93,2012-09-13,also suggested ongoing process polarization labor market share job opportunities middle skill occupations continuing decline shares low high skill occupations increased,also suggest ongoing process polarization labor market share job opportunity middle skill occupation continue decline share low high skill occupation increase,0
94,2012-09-13,views would suggest lower level potential output thus reduced scope combating unemployment additional monetary policy stimulus,view would suggest low level potential output thus reduce scope combat unemployment additional monetary policy stimulus,0
95,2012-09-13,several participants acknowledging evidence structural changes labor market stated weak aggregate demand principal reason high unemployment rate,several participant acknowledge evidence structural change labor market state weak aggregate demand principal reason high unemployment rate,0
96,2012-09-13,several participants noted risk continued high levels unemployment even initially cyclical might ultimately induce adverse structural changes,several participant note risk continued high level unemployment even initially cyclical might ultimately induce adverse structural change,0
97,2012-09-13,particular expressed concerns risk exceptionally high level long term unemployment depressed level labor participation could ultimately lead permanent negative effects skills prospects without jobs thereby reducing longer run normal level employment potential output,particular express concern risk exceptionally high level long term unemployment depressed level labor participation could ultimately lead permanent negative effect skill prospect without job thereby reduce longer run normal level employment potential output,0
98,2012-09-13,longer term interest rates low supportive economic growth equity prices risen,longer term interest rate low supportive economic growth equity price risen,0
99,2012-09-13,incoming information inflation intermeeting period largely line participants expectations,incoming information inflation intermeeting period largely line participant expectation,0
100,2012-09-13,despite recent increases prices key commodities consumer price inflation remained subdued,despite recent increase price key commodity consumer price inflation remain subdue,0
101,2012-09-13,longer term inflation expectations stable unemployment rate elevated participants generally anticipated inflation medium run would likely run  percent rate committee judges consistent mandate,longer term inflation expectation stable unemployment rate elevate participant generally anticipate inflation medium run would likely run percent rate committee judge consistent mandate,0
102,2012-09-13,participants saw risks outlook inflation roughly balanced,participant saw risk outlook inflation roughly balance,0
103,2012-09-13,participants felt maintaining highly accommodative stance monetary policy extended period could unmoor longer term inflation expectations and backdrop higher energy commodity prices posed upside risks inflation,participant felt maintain highly accommodative stance monetary policy extend period could unmoor longer term inflation expectation and backdrop high energy commodity price pose upside risk inflation,0
104,2012-09-13,participants contrast saw inflation risks tilted downside given expectations sizable persistent resource slack,participant contrast saw inflation risk tilt downside give expectation sizable persistent resource slack,0
105,2012-09-13,participants exchanged views likely benefits costs new large scale asset purchase program,participant exchange view likely benefit cost new large scale asset purchase program,0
106,2012-09-13,many participants anticipated program would provide support economic recovery putting downward pressure longer term interest rates promoting accommodative financial conditions,many participant anticipate program would provide support economic recovery put downward pressure longer term interest rate promote accommodative financial condition,0
107,2012-09-13,number participants highlighted uncertainty overall effects additional purchases financial markets real economy,number participant highlight uncertainty overall effect additional purchase financial market real economy,0
108,2012-09-13,expressed skepticism additional policy accommodation could help spur economy saw held back uncertainties range structural issues,express skepticism additional policy accommodation could help spur economy saw held back uncertainty range structural issue,0
109,2012-09-13,discussing costs risks program might entail several participants reiterated concern additional purchases might complicate committee efforts withdraw monetary policy accommodation eventually became appropriate so raising risk undesirably high inflation future potentially unmooring inflation expectations,discuss cost risk program might entail several participant reiterate concern additional purchase might complicate committee effort withdraw monetary policy accommodation eventually become appropriate so raise risk undesirably high inflation future potentially unmooring inflation expectation,0
110,2012-09-13,however participants thought risks could managed since committee could make adjustments purchases needed response economic developments changes assessment efficacy costs,however participant thought risk could manage since committee could make adjustment purchase need response economic development change assessment efficacy cost,0
111,2012-09-13,number participants questioned effectiveness continuing use calendar date provide forward guidance noting change calendar date might interpreted pessimistically downgrade committee economic outlook rather conveying committee determination support economic recovery,number participant question effectiveness continue use calendar date provide forward guidance note change calendar date might interpret pessimistically downgrade committee economic outlook rather convey committee determination support economic recovery,0
112,2012-09-13,many participants indicated preference replacing calendar date language describing economic factors committee would consider deciding raise target federal funds rate,many participant indicate preference replace calendar date language describe economic factor committee would consider decide raise target federal fund rate,0
113,2012-09-13,noted forward guidance along lines would allow market expectations regarding federal funds rate adjust automatically response incoming data economy,note forward guidance along line would allow market expectation regard federal fund rate adjust automatically response incoming data economy,0
114,2012-09-13,many participants thought effective forward guidance could provided specifying numerical thresholds labor market inflation indicators would consistent maintaining federal funds rate exceptionally low levels,many participant thought effective forward guidance could provide specify numerical threshold labor market inflation indicator would consistent maintain federal fund rate exceptionally low level,0
115,2012-09-13,however reaching agreement specific thresholds could challenging given diversity participants views reluctant specify explicit numerical thresholds concern thresholds would necessarily simple fully capture complexities economy policy process could incorrectly interpreted triggers prompting automatic policy response,however reach agreement specific threshold could challenge give diversity participant view reluctant specify explicit numerical threshold concern threshold would necessarily simple fully capture complexity economy policy process could incorrectly interpret trigger prompt automatic policy response,0
116,2012-09-13,committee policy action committee members saw information received intermeeting period suggesting economic activity continued expand moderate pace recent months,committee policy action committee member saw information receive intermeeting period suggest economic activity continued expand moderate pace recent month,0
117,2012-09-13,however growth employment slow almost members saw unemployment rate still elevated relative levels viewed consistent committee mandate,however growth employment slow almost member saw unemployment rate still elevate relative level view consistent committee mandate,0
118,2012-09-13,members generally judged without additional policy accommodation economic growth might not strong enough generate sustained improvement labor market conditions,member generally judged without additional policy accommodation economic growth might not strong enough generate sustain improvement labor market condition,0
119,2012-09-13,moreover sovereign banking crisis europe eased recently members still saw strains global financial conditions posing significant downside risks economic outlook,moreover sovereign banking crisis europe ease recently member still saw strain global financial condition pose significant downside risk economic outlook,0
120,2012-09-13,possibility larger expected fiscal tightening united states slower global growth also seen downside risks,possibility large expect fiscal tighten united state slow global growth also see downside risk,0
121,2012-09-13,inflation subdued even though prices key commodities increased recently,inflation subdue even though price key commodity increase recently,0
122,2012-09-13,members generally continued anticipate that longer term inflation expectations stable given existing slack resource utilization inflation medium term would run committee longer run objective  percent,member generally continued anticipate that longer term inflation expectation stable give exist slack resource utilization inflation medium term would run committee longer run objective percent,0
123,2012-09-13,discussion monetary policy period ahead members generally expressed concerns slow pace improvement labor market conditions members one agreed outlook economic activity inflation called additional monetary accommodation,discussion monetary policy period ahead member generally express concern slow pace improvement labor market condition member one agree outlook economic activity inflation call additional monetary accommodation,0
124,2012-09-13,committee agreed would closely monitor incoming information economic financial developments coming months outlook labor market not improve substantially would continue purchases agency mbs undertake additional asset purchases employ policy tools appropriate improvement achieved context price stability,committee agree would closely monitor incoming information economic financial development come month outlook labor market not improve substantially would continue purchase agency mb undertake additional asset purchase employ policy tool appropriate improvement achieve context price stability,0
125,2012-09-13,flexible approach seen allowing committee tailor policy response time incoming information incorporating conditional features clarified committee intention improve labor market conditions thereby enhancing effectiveness action helping bolster business consumer confidence,flexible approach see allow committee tailor policy response time incoming information incorporate conditional feature clarify committee intention improve labor market condition thereby enhance effectiveness action help bolster business consumer confidence,0
126,2012-09-13,members generally viewed potential risks associated purchases manageable committee agreed determining size pace composition asset purchases would always take appropriate account likely efficacy costs purchases,member generally view potential risk associate purchase manageable committee agree determine size pace composition asset purchase would always take appropriate account likely efficacy cost purchase,0
127,2012-09-13,regard forward guidance committee agreed extension mid  conjunction language statement indicating expects highly accommodative stance policy remain appropriate considerable time economic recovery strengthens,regard forward guidance committee agree extension mid conjunction language statement indicate expect highly accommodative stance policy remain appropriate considerable time economic recovery strengthens,0
128,2012-09-13,new language meant clarify maintenance low federal funds rate period not reflect expectation economy would remain weak rather reflected committee intention support stronger economic recovery,new language meant clarify maintenance low federal fund rate period not reflect expectation economy would remain weak rather reflect committee intention support strong economic recovery,0
129,2012-09-13,the federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,the federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
130,2012-09-13,system open market account manager secretary keep committee informed ongoing developments regarding system balance sheet could affect attainment time committee objectives maximum employment price stability,system open market account manager secretary keep committee inform ongoing development regard system balance sheet could affect attainment time committee objective maximum employment price stability,0
131,2012-09-13,information received since federal open market committee met august suggests economic activity continued expand moderate pace recent months,information receive since federal open market committee met august suggests economic activity continued expand moderate pace recent month,0
132,2012-09-13,growth employment slow unemployment rate remains elevated,growth employment slow unemployment rate remains elevate,0
133,2012-09-13,household spending continued advance growth business fixed investment appears slowed,household spending continued advance growth business fix investment appear slow,0
134,2012-09-13,inflation subdued although prices key commodities increased recently,inflation subdue although price key commodity increase recently,0
135,2012-09-13,longer term inflation expectations remained stable,longer term inflation expectation remain stable,0
136,2012-09-13,consistent statutory mandate committee seeks foster maximum employment price stability,consistent statutory mandate committee seek foster maximum employment price stability,0
137,2012-09-13,committee concerned that without policy accommodation economic growth might not strong enough generate sustained improvement labor market conditions,committee concerned that without policy accommodation economic growth might not strong enough generate sustain improvement labor market condition,0
138,2012-09-13,furthermore strains global financial markets continue pose significant downside risks economic outlook,furthermore strain global financial market continue pose significant downside risk economic outlook,0
139,2012-09-13,committee also anticipates inflation medium term likely would run  percent objective,committee also anticipates inflation medium term likely would run percent objective,0
140,2012-09-13,support stronger economic recovery help ensure inflation time rate consistent dual mandate committee agreed today increase policy accommodation purchasing additional agency mortgage backed securities pace  billion per month,support strong economic recovery help ensure inflation time rate consistent dual mandate committee agree today increase policy accommodation purchasing additional agency mortgage back security pace billion per month,0
141,2012-09-13,committee closely monitor incoming information economic financial developments coming months,committee closely monitor incoming information economic financial development come month,0
142,2012-09-13,outlook labor market not improve substantially committee continue purchases agency mortgage backed securities undertake additional asset purchases employ policy tools appropriate improvement achieved context price stability,outlook labor market not improve substantially committee continue purchase agency mortgage back security undertake additional asset purchase employ policy tool appropriate improvement achieve context price stability,0
143,2012-09-13,determining size pace composition asset purchases committee will always take appropriate account likely efficacy costs purchases,determine size pace composition asset purchase committee will always take appropriate account likely efficacy cost purchase,0
144,2012-09-13,support continued progress toward maximum employment price stability committee expects highly accommodative stance monetary policy remain appropriate considerable time economic recovery strengthens,support continued progress toward maximum employment price stability committee expect highly accommodative stance monetary policy remain appropriate considerable time economic recovery strengthens,0
145,2012-09-13,mr lacker dissented believed additional monetary stimulus time unlikely result discernible improvement economic growth without also causing unwanted increase inflation,mr lacker dissent believe additional monetary stimulus time unlikely result discernible improvement economic growth without also cause unwanted increase inflation,0
146,2012-09-13,moreover expressed opposition purchase mbs viewed inappropriate committee choose particular sector economy support purchases treasury securities instead would avoided effect,moreover express opposition purchase mb view inappropriate committee choose particular sector economy support purchase treasury security instead would avoid effect,0
