,Date,Original,Corpus,Class
52,2003-06-25,expected result would relatively prompt sizable boost consumer expenditures and time business spending,expect result would relatively prompt sizable boost consumer expenditure and time business spending,0
53,2003-06-25,members expressed reservations however extent near term effects tax rate reductions overall consumer spending given likelihood portion funds transferred households would used reduce personal debts add various savings vehicles,member express reservation however extent near term effect tax rate reduction overall consumer spending give likelihood portion fund transfer household would use reduce personal debt add various saving vehicle,0
54,2003-06-25,members also noted measures taken many state local governments raise taxes trim spending order resolve fiscal crises would offset uncertain though view small part federal sector stimulus period ahead,member also note measure take many state local government raise tax trim spending order resolve fiscal crisis would offset uncertain though view small part federal sector stimulus period ahead,0
55,2003-06-25,balance given combined effects lower tax rates outlook continued high levels defense spending federal sector generally seen important source stimulus economy near term forecast horizon,balance give combine effect low tax rate outlook continued high level defense spending federal sector generally see important source stimulus economy near term forecast horizon,0
56,2003-06-25,regard outlook key expenditure sectors economy members commented prospects robust sustained expansion would depend importantly business fixed investment sector significant recovery thus far failed materialize,regard outlook key expenditure sector economy member comment prospect robust sustain expansion would depend importantly business fix investment sector significant recovery thus far fail materialize,0
57,2003-06-25,low cost ample availability financing business firms along recently raised partial tax expensing provision certain investment outlays positive factors reports business executives indicated key factor inhibiting decisions invest point unfavorable outlook sales growth context substantial margins excess capacity,low cost ample availability financing business firm along recently raise partial tax expense provision certain investment outlay positive factor report business executive indicate key factor inhibit decision invest point unfavorable outlook sale growth context substantial margin excess capacity,0
58,2003-06-25,number members nonetheless cited faint signs positive investment prospects though not currently increasing investment expenditures gleaned anecdotal commentary responses recent capital spending surveys,number member nonetheless cite faint sign positive investment prospect though not currently increase investment expenditure glean anecdotal commentary response recent capital spending survey,0
59,2003-06-25,latest readings orders shipments durable goods also seen favorable though not conclusive sign higher investment spending,late reading order shipment durable good also see favorable though not conclusive sign high investment spending,0
60,2003-06-25,general members anticipated current restraints business investment spending would lift slowly expansion gathered momentum business caution investing hiring diminished response increasing demand,general member anticipate current restraint business investment spending would lift slowly expansion gather momentum business caution invest hire diminish response increase demand,0
61,2003-06-25,consumer spending though elevated grown reduced pace recent quarters members generally saw acceleration likely not inevitable prospect,consumer spending though elevate grown reduce pace recent quarter member generally saw acceleration likely not inevitable prospect,0
62,2003-06-25,important factor outlook anticipated effects sizable additions disposable incomes stemming recent tax legislation,important factor outlook anticipate effect sizable addition disposable income stem recent tax legislation,0
63,2003-06-25,favorable factors referenced members included indications growing consumer confidence effects rising stock market wealth consumer balance sheets continued opportunities many consumers extract equity appreciated value homes reduce interest service burdens refinancing mortgages fundamentally continuing uptrend disposable personal incomes associated part robust gains labor productivity,favorable factor reference member include indication grow consumer confidence effect rise stock market wealth consumer balance sheet continued opportunity many consumer extract equity appreciate value home reduce interest service burden refinance mortgage fundamentally continue uptrend disposable personal income associate part robust gain labor productivity,0
64,2003-06-25,members nonetheless raised note caution regarding potential strength consumer spending,member nonetheless raise note caution regard potential strength consumer spending,0
65,2003-06-25,commented particular lack significant job growth resulting persisting business reluctance hire new workers could undermine consumer confidence spending point though noted little evidence yet,comment particular lack significant job growth result persist business reluctance hire new worker could undermine consumer confidence spending point though note little evidence yet,0
66,2003-06-25,although current growth demand abroad held relatively sluggish economies majors trading partners weaker dollar expected foster somewhat faster expansions exports,although current growth demand abroad held relatively sluggish economy major trading partner weaker dollar expect foster somewhat faster expansion export,0
67,2003-06-25,however downward revisions foreign growth forecasts balance year implied continuing restraint expansion foreign demands goods services,however downward revision foreign growth forecast balance year imply continue restraint expansion foreign demand good service,0
68,2003-06-25,economy thought likely continue operate potential extended period productivity growth expected remain robust members believed current low inflation environment would persist next several quarters indeed disinflation could store,economy thought likely continue operate potential extend period productivity growth expect remain robust member believe current low inflation environment would persist next several quarter indeed disinflation could store,0
69,2003-06-25,regard concern inflation could approaching level would begin complicate implementation monetary policy economic weakness unexpectedly persisted economy subjected another negative demand shock,regard concern inflation could approach level would begin complicate implementation monetary policy economic weakness unexpectedly persist economy subject another negative demand shock,0
70,2003-06-25,however view least members recent developments reduced unwelcome prospect substantial additional disinflation,however view least member recent development reduce unwelcome prospect substantial additional disinflation,0
71,2003-06-25,developments included recent uptick core measures consumer prices drop dollar foreign exchange markets still elevated energy prices backdrop longer term inflation expectations firmly anchored,development include recent uptick core measure consumer price drop dollar foreign exchange market still elevate energy price backdrop longer term inflation expectation firmly anchor,0
72,2003-06-25,importantly however outlook strengthening expansion might well materialize near future limit disinflationary trend,importantly however outlook strengthen expansion might well materialize near future limit disinflationary trend,0
73,2003-06-25,circumstances given currently large margins unemployed labor resources members agreed easing move desirable provide additional insurance stronger economy would fact materialize,circumstance give currently large margin unemployed labor resource member agree ease move desirable provide additional insurance strong economy would fact materialize,0
74,2003-06-25,members noted may meeting contemplated need easing action meeting unless compelling evidence developed interim hoped acceleration economic activity clearly way,member note may meeting contemplate need ease action meeting unless compelling evidence developed interim hop acceleration economic activity clearly way,0
75,2003-06-25,members saw virtually no prospect proposed easing though would reinforce already accommodative monetary policy would incur significant risk contributing rising inflationary pressures even strengthening economy proved somewhat greater incorporated forecasts,member saw virtually no prospect propose ease though would reinforce already accommodative monetary policy would incur significant risk contribute rise inflationary pressure even strengthen economy prove somewhat great incorporate forecast,0
76,2003-06-25,indeed proposed reduction nominal federal funds rate would offset apparent increase real federal funds rate stemming recent decline inflation,indeed propose reduction nominal federal fund rate would offset apparent increase real federal fund rate stem recent decline inflation,0
77,2003-06-25,regard disinflation seemed likely significant concern rising inflation considerable period time,regard disinflation seem likely significant concern rise inflation considerable period time,0
78,2003-06-25,views cited favor  percentage point easing included emergence firmer signs possible upturn economic activity near term prospect substantial added fiscal stimulus already accommodative stance monetary policy,view cite favor percentage point ease include emergence firmer sign possible upturn economic activity near term prospect substantial add fiscal stimulus already accommodative stance monetary policy,0
79,2003-06-25,however members commented larger reduction might misread indication concern among policymakers economic outlook fact case,however member comment large reduction might misread indication concern among policymakers economic outlook fact case,0
80,2003-06-25,moreover  basis point reduction associated communication committee view risks achieving objectives economic activity balanced might mistakenly interpreted view members signal committee come end policy easing moves judgment not prepared make time,moreover basis point reduction associate communication committee view risk achieve objective economic activity balance might mistakenly interpret view member signal committee come end policy ease move judgment not prepared make time,0
81,2003-06-25,case larger  basis point reduction target federal funds rate focused desirability relatively forceful policy move would likely promote strengthening economic expansion time provide greater assurance countering significant disinflation,case large basis point reduction target federal fund rate focus desirability relatively forceful policy move would likely promote strengthen economic expansion time provide great assurance counter significant disinflation,0
82,2003-06-25,one member interpreted recent economic developments providing fairly persuasive indications upturn expansion already way saw merit keeping policy unchanged not oppose  percentage point easing,one member interpret recent economic development provide fairly persuasive indication upturn expansion already way saw merit keep policy unchanged not oppose percentage point ease,0
83,2003-06-25,concerning press statement released public shortly today meeting members agreed include reference signs firming economic activity highlight key factors underlying members outlook robust economic performance time,concern press statement release public shortly today meeting member agree include reference sign firm economic activity highlight key factor underlie member outlook robust economic performance time,0
84,2003-06-25,nonetheless inflation could edge lower committee needed cognizant risk substantial disinflation could potentially adverse effects,nonetheless inflation could edge low committee need cognizant risk substantial disinflation could potentially adverse effect,0
85,2003-06-25,regard committee assessment risks incorporated press release members generally agreed risks goal sustainable economic growth balanced next quarters probability appreciable disinflation already low level inflation exceeded probability rise inflation,regard committee assessment risk incorporate press release member generally agree risk goal sustainable economic growth balance next quarter probability appreciable disinflation already low level inflation exceed probability rise inflation,0
86,2003-06-25,federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
87,2003-06-25,risks committee outlook sustainable economic growth next several quarters balanced risks outlook inflation next several quarters weighted toward downside and taken together balance risks objectives weighted toward downside foreseeable future,risk committee outlook sustainable economic growth next several quarter balance risk outlook inflation next several quarter weight toward downside and take together balance risk objective weight toward downside foreseeable future,0
88,2003-06-25,mr parry dissented preferred  basis point reduction federal funds rate target insurance continued sluggishness economic activity declines inflation measures undesirably low rates,mr parry dissent prefer basis point reduction federal fund rate target insurance continued sluggishness economic activity decline inflation measure undesirably low rate,0
89,2003-06-25,moreover current slack labor product markets likely persist time even significant pickup real gdp growth prospect threatened reduce inflation further,moreover current slack labor product market likely persist time even significant pickup real gdp growth prospect threaten reduce inflation far,0
90,2003-06-25,finally recent declines inflation expectations raised real federal funds rate,finally recent decline inflation expectation raise real federal fund rate,0
91,2003-06-25,attended portion meeting relating discussion economic developments,attend portion meeting relate discussion economic development,0
