,Date,Original,Corpus,Class
31,2003-01-29,staff forecast prepared meeting suggested expansion economic activity would muted near term,staff forecast prepared meeting suggest expansion economic activity would mute near term,0
32,2003-01-29,faced intensified geopolitical tensions well continuing pessimism near term course economic activity labor market conditions corporate earnings businesses consumers likely hold spending,face intensified geopolitical tension well continue pessimism near term course economic activity labor market condition corporate earnings business consumer likely hold spending,0
33,2003-01-29,addition continued sluggish economic growth among major trading partners would tend damps exports,addition continued sluggish economic growth among major trading partner would tend damp export,0
34,2003-01-29,considerable monetary ease already place prospect significantly fiscal stimulus continuing strong gains structural productivity anticipated improvement business confidence would provide significant impetus spending,considerable monetary ease already place prospect significantly fiscal stimulus continue strong gain structural productivity anticipate improvement business confidence would provide significant impetus spending,0
35,2003-01-29,consequence slowly improving outlook sales profits low financing costs temporary federal tax incentive investment new equipment software expected gradually boost business investment spending,consequence slowly improve outlook sale profit low financing cost temporary federal tax incentive investment new equipment software expect gradually boost business investment spending,0
36,2003-01-29,persistence underutilized resources would tend foster moderation core price inflation,persistence underutilized resource would tend foster moderation core price inflation,0
37,2003-01-29,committee discussion current prospective economic developments members emphasized forecasts subject substantial uncertainties dominated point geopolitical situation continued view pickup economic growth reasonable expectation year ahead,committee discussion current prospective economic development member emphasize forecast subject substantial uncertainty dominate point geopolitical situation continued view pickup economic growth reasonable expectation year ahead,0
38,2003-01-29,household spending well maintained course recent months high degree caution induced business firms continue hold spending hiring,household spending well maintain course recent month high degree caution induced business firm continue hold spending hire,0
39,2003-01-29,suggested uncertainties relating geopolitical tensions possible war iraq important factors contributing business caution might least partly resolved near term helping roll back recent increase oil prices likely favorable implications consumer business spending,suggest uncertainty relate geopolitical tension possible war iraq important factor contribute business caution might least partly resolve near term help roll back recent increase oil price likely favorable implication consumer business spending,0
40,2003-01-29,even so response economy hard anticipate difficulty disentangling effects current geopolitical tensions underlying momentum economy,even so response economy hard anticipate difficulty disentangle effect current geopolitical tension underlie momentum economy,0
41,2003-01-29,members nonetheless saw number favorable factors could expected foster relatively robust economic expansion time,member nonetheless saw number favorable factor could expect foster relatively robust economic expansion time,0
42,2003-01-29,included stimulative monetary policy along generally accommodative financial conditions prospect additional fiscal stimulus increasing need expenditures business firms replace depreciated equipment maintain acceptable inventory levels continued vigorous growth productivity would support profits incomes,include stimulative monetary policy along generally accommodative financial condition prospect additional fiscal stimulus increase need expenditure business firm replace depreciate equipment maintain acceptable inventory level continued vigorous growth productivity would support profit income,0
43,2003-01-29,regard outlook inflation prospective growth spending line members forecasts likely would continue associated muted pressures labor resources year ahead given current trends productivity members anticipated consumer price inflation would remain subdued indeed modest disinflation might occur year ahead,regard outlook inflation prospective growth spending line member forecast likely would continue associate mute pressure labor resource year ahead give current trend productivity member anticipate consumer price inflation would remain subdue indeed modest disinflation might occur year ahead,0
44,2003-01-29,preparing semiannual monetary policy report congress board members reserve bank presidents provided individual projections growth gdp civilian unemployment consumer price inflation year ,prepare semiannual monetary policy report congress board member reserve bank president provide individual projection growth gdp civilian unemployment consumer price inflation year,0
45,2003-01-29,forecasts envisaged strengthening economic recovery not one likely induce material any decline unemployment rate year ahead,forecast envisage strengthen economic recovery not one likely induce material any decline unemployment rate year ahead,0
46,2003-01-29,forecasts growth real gdp  central tendency     percent full range    percent measured change fourth quarter  fourth quarter ,forecast growth real gdp central tendency percent full range percent measure change fourth quarter fourth quarter,0
47,2003-01-29,projections civilian unemployment rate fourth quarter year range    percent,projection civilian unemployment rate fourth quarter year range percent,0
48,2003-01-29,forecasts consumer price inflation year measured pce chain type price index centered range     percent full range     percent,forecast consumer price inflation year measure pce chain type price index center range percent full range percent,0
49,2003-01-29,committee discussion developments key sectors economy members continued place emphasis critical role business spending hiring decisions determining strength expansion,committee discussion development key sector economy member continued place emphasis critical role business spending hire decision determine strength expansion,0
50,2003-01-29,elevated level business caution clearly holding back investment spending signs pickup near term,elevate level business caution clearly hold back investment spending sign pickup near term,0
51,2003-01-29,given eventual reduction prevailing uncertainties however number members noted outlook business spending favorable not rule sharp snapback business expenditures year progressed,give eventual reduction prevail uncertainty however number member note outlook business spending favorable not rule sharp snapback business expenditure year progress,0
52,2003-01-29,factors cited support view included wide availability low cost capital increasing need replacing worn outdated capital equipment passage time decline overall stocks capital relation economy growing potential anticipated continuation appeared upward trend sales cash flows profits,factor cite support view include wide availability low cost capital increase need replace worn outdated capital equipment passage time decline overall stock capital relation economy grow potential anticipate continuation appear upward trend sale cash flow profit,0
53,2003-01-29,outcome would especially likely oil supplies disrupted threat could not ruled out adverse consequences oil prices business costs,outcome would especially likely oil supply disrupt threat could not rule out adverse consequence oil price business cost,0
54,2003-01-29,circumstances easing point current uncertainties strengthening confidence induce inventory rebuilding positive implications least time expansion economic activity,circumstance ease point current uncertainty strengthen confidence induce inventory rebuild positive implication least time expansion economic activity,0
55,2003-01-29,numerous contacts reported generally disappointing holiday sales environment atypically large widespread discounting surge motor vehicle sales december fostered aggressive sales incentives pickup retail sales late holiday season helped sustain moderate overall growth consumer spending year end,numerous contact report generally disappoint holiday sale environment atypically large widespread discounting surge motor vehicle sale december foster aggressive sale incentive pickup retail sale late holiday season help sustain moderate overall growth consumer spending year end,0
56,2003-01-29,looking ahead number factors seemed likely undergird consumer spending including positive effects permanent incomes robust ongoing growth productivity possibly accelerated phase tax reductions stemming earlier legislation prospects additional reductions federal taxes affecting household incomes generally continued favorable effects low interest rates widely available financing consumer purchases motor vehicles durables,look ahead number factor seem likely undergird consumer spending include positive effect permanent income robust ongoing growth productivity possibly accelerate phase tax reduction stem earlier legislation prospect additional reduction federal tax affect household income generally continued favorable effect low interest rate widely available financing consumer purchase motor vehicle durables,0
57,2003-01-29,time members expressed concern potential adverse effects consumer incomes confidence stagnant conditions persist labor markets equity markets weaken further,time member express concern potential adverse effect consumer income confidence stagnant condition persist labor market equity market weaken far,0
58,2003-01-29,event mortgage refinancings might moderate mortgage rates stabilized reducing impetus consumer spending source,event mortgage refinancings might moderate mortgage rate stabilize reduce impetus consumer spending source,0
59,2003-01-29,statistical indicators housing activity anecdotal reports numerous parts country pointed persisting strength homebuilding no signs slowdown areas,statistical indicator housing activity anecdotal report numerous part country point persist strength homebuilding no sign slowdown area,0
60,2003-01-29,members generally anticipated activity sector economy would well maintained context low mortgage rates growth incomes expressed reservations forecasts pickup year,member generally anticipate activity sector economy would well maintain context low mortgage rate growth income express reservation forecast pickup year,0
61,2003-01-29,greater fiscal stimulus appeared desirable counter near term weakness economy new legislation probably could not enacted time begin exert expansionary impact economy latter part year anticipated strengthening economy might already well way,great fiscal stimulus appear desirable counter near term weakness economy new legislation probably could not enact time begin exert expansionary impact economy latter part year anticipate strengthen economy might already well way,0
62,2003-01-29,members also observed that given competing legislative proposals currently consideration eventual components size legislation uncertain point though likely importantly influenced performance economy especially labor market conditions coming months,member also observe that give compete legislative proposal currently consideration eventual component size legislation uncertain point though likely importantly influence performance economy especially labor market condition come month,0
63,2003-01-29,number members expressed hope legislation would not encompass provisions would lead permanently large federal deficits negative consequences economy longer term,number member express hope legislation would not encompass provision would lead permanently large federal deficit negative consequence economy longer term,0
64,2003-01-29,noted state revenue shortfalls aggravated federally mandated costs related homeland security not least currently reimbursed federal government,note state revenue shortfall aggravate federally mandate cost related homeland security not least currently reimburse federal government,0
65,2003-01-29,largely reflecting expectations ongoing albeit diminishing slack labor product markets members anticipated consumer price inflation probably would edge next several quarters already low level,largely reflect expectation ongoing albeit diminish slack labor product market member anticipate consumer price inflation probably would edge next several quarter already low level,0
66,2003-01-29,members also referred number crosscurrents bearing outlook prices included adverse effects recent declines dollar higher oil prices also opposing effects strong uptrend productivity highly competitive markets holding prices costs,member also refer number crosscurrent bearing outlook price include adverse effect recent decline dollar high oil price also oppose effect strong uptrend productivity highly competitive market hold price cost,0
67,2003-01-29,regard labor costs members cited anecdotal evidence persisting weakness numerous regional labor markets and given current reluctance employers add workforces prospect job gains labor compensation would tend lag anticipated strengthening economic activity often past,regard labor cost member cite anecdotal evidence persist weakness numerous regional labor market and give current reluctance employer add workforce prospect job gain labor compensation would tend lag anticipate strengthen economic activity often past,0
68,2003-01-29,economy continued grow slowly monetary policy overall financial conditions remained accommodative prospects appreciable strengthening economic expansion time favorable,economy continued grow slowly monetary policy overall financial condition remain accommodative prospect appreciable strengthen economic expansion time favorable,0
69,2003-01-29,prevailing uncertainties currently impairing spending began lift possibly near term regard military developments middle east committee much better position assess underlying strength economy appropriate policy response,prevail uncertainty currently impair spending begin lift possibly near term regard military development middle east committee much well position ass underlie strength economy appropriate policy response,0
70,2003-01-29,point committee could not rule range plausible economic outcomes including possibility persisting subpar economic performance much stronger forecast acceleration expansion,point committee could not rule range plausible economic outcome include possibility persist subpar economic performance much strong forecast acceleration expansion,0
71,2003-01-29,members concluded wait see policy stance desirable pending improved basis judging ongoing performance economy,member conclude wait see policy stance desirable pending improve basis judging ongoing performance economy,0
72,2003-01-29,federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
73,2003-01-29,background long run goals price stability sustainable economic growth information currently available committee believes risks balanced respect prospects goals foreseeable future,background long run goal price stability sustainable economic growth information currently available committee believe risk balance respect prospect goal foreseeable future,0
74,2003-01-29,attended portion meeting relating fomc review economic outlook,attend portion meeting relate fomc review economic outlook,0
