,Date,Original,Corpus,Class
27,2009-04-29,particular growth real gross domestic product gdp china appeared pick quarterly basis following fiscal stimulus measures steps foster credit expansion,particular growth real gross domestic product gdp china appear pick quarterly basis follow fiscal stimulus measure step foster credit expansion,0
28,2009-04-29,united states overall consumer prices increased first three months  falling fourth quarter  energy prices rebounded somewhat substantial late year drop core prices picked up,united state overall consumer price increase first three month fall fourth quarter energy price rebound somewhat substantial late year drop core price picked up,0
29,2009-04-29,contrast producer price index core intermediate materials fell though noticeably slower pace late ,contrast producer price index core intermediate material fell though noticeably slow pace late,0
30,2009-04-29,indexes commodity prices rose march stayed far year earlier values,index commodity price rise march stayed far year earlier value,0
31,2009-04-29,near term inflation expectations increased early april not appear influence longer term expectations whose levels april still low end range seen past years,near term inflation expectation increase early april not appear influence longer term expectation whose level april still low end range see past year,0
32,2009-04-29,staff review financial situationthe decision federal open market committee fomc march meeting leave target range federal funds rate unchanged widely anticipated little effect short term money markets,staff review financial situationthe decision federal open market committee fomc march meeting leave target range federal fund rate unchanged widely anticipate little effect short term money market,0
33,2009-04-29,initial drop expected path federal funds rate reversed subsequent weeks however likely response somewhat better economic outlook,initial drop expect path federal fund rate reverse subsequent week however likely response somewhat well economic outlook,0
34,2009-04-29,similarly portion substantial declines yields nominal treasury coupon securities followed fomc announcement subsequently unwound amid improved economic outlook easing concern financial institutions perhaps reversal flight quality flows,similarly portion substantial decline yield nominal treasury coupon security follow fomc announcement subsequently unwound amid improve economic outlook ease concern financial institution perhaps reversal flight quality flow,0
35,2009-04-29,yields inflation indexed treasury securities fell bit nominal counterparts decreased modestly net period,yield inflation indexed treasury security fell bit nominal counterpart decrease modestly net period,0
36,2009-04-29,result inflation compensation rose shorter horizons changed little longer horizons,result inflation compensation rise shorter horizon change little longer horizon,0
37,2009-04-29,poor liquidity market treasury inflation protected securities continued make readings difficult interpret,poor liquidity market treasury inflation protect security continued make reading difficult interpret,0
38,2009-04-29,broad stock price indexes rose significantly reportedly buoyed announcements policy measures enhance credit markets clean banks balance sheets perhaps reduction concerns economic outlook,broad stock price index rise significantly reportedly buoyed announcement policy measure enhance credit market clean bank balance sheet perhaps reduction concern economic outlook,0
39,2009-04-29,spread forward trend earnings price ratio firms estimate real long run treasury yield rough gauge equity risk premium narrowed intermeeting period still high historical standards,spread forward trend earnings price ratio firm estimate real long run treasury yield rough gauge equity risk premium narrow intermeeting period still high historical standard,0
40,2009-04-29,indicators functioning corporate bond market bid asked spreads estimated staff suggested conditions speculative grade segment market become less strained since last autumn,indicator function corporate bond market bid ask spread estimate staff suggest condition speculative grade segment market become less strain since last autumn,0
41,2009-04-29,leveraged loan market showed improvement past months average bid asked spread narrowing average bid price moving depressed level,leveraged loan market show improvement past month average bid ask spread narrow average bid price move depressed level,0
42,2009-04-29,activity mortgage market reflected mainly refinancing staff estimates indicated residential mortgage debt contracted first quarter depressed low pace home sales falling house prices write downs nonperforming loans,activity mortgage market reflect mainly refinance staff estimate indicate residential mortgage debt contract first quarter depressed low pace home sale fall house price write down nonperforming loan,0
43,2009-04-29,currency growth apparently bolstered elevated foreign demand,currency growth apparently bolster elevate foreign demand,0
44,2009-04-29,stock markets around world rose substantially intermeeting period amid somewhat better sentiment regarding economic prospects reports better expected performance financial firms united states europe continued support monetary policies,stock market around world rise substantially intermeeting period amid somewhat well sentiment regard economic prospect report well expect performance financial firm united state europe continued support monetary policy,0
45,2009-04-29,staff economic outlookin forecast meeting prepared prior release advance estimates first quarter national income product accounts staff revised outlook economic activity response recent favorable financial developments well better expected readings final sales,staff economic outlookin forecast meeting prepared prior release advance estimate first quarter national income product account staff revise outlook economic activity response recent favorable financial development well well expect reading final sale,0
46,2009-04-29,however contraction labor market persisted march industrial production fell rapidly broad based decline equipment software investment continued,however contraction labor market persist march industrial production fell rapidly broad base decline equipment software investment continued,0
47,2009-04-29,conditions financial markets improved expected private borrowing rates moved lower stock prices rose substantially measures financial stress eased,condition financial market improve expect private borrowing rate move low stock price rise substantially measure financial stress ease,0
48,2009-04-29,staff projections economic activity second half   revised up real gdp expected edge higher second half increase moderately next year,staff projection economic activity second half revise up real gdp expect edge high second half increase moderately next year,0
49,2009-04-29,key factors expected drive acceleration activity boost spending fiscal stimulus bottoming housing market turn inventory cycle liquidation modest accumulation ongoing gradual recovery financial markets,key factor expect drive acceleration activity boost spending fiscal stimulus bottoming housing market turn inventory cycle liquidation modest accumulation ongoing gradual recovery financial market,0
50,2009-04-29,staff expected unemployment rate would rise beginning  edging rest year,staff expect unemployment rate would rise begin edge rest year,0
51,2009-04-29,staff forecast overall core personal consumption expenditures pce inflation next two years revised slightly,staff forecast overall core personal consumption expenditure pce inflation next two year revise slightly,0
52,2009-04-29,staff raised near term estimate core pce inflation recent data core overall pce price inflation came bit higher anticipated,staff raise near term estimate core pce inflation recent data core overall pce price inflation come bit high anticipate,0
53,2009-04-29,beyond near term however staff anticipated low level resource utilization gradual decline inflation expectations would lead deceleration core pce prices,beyond near term however staff anticipate low level resource utilization gradual decline inflation expectation would lead deceleration core pce price,0
54,2009-04-29,looking  staff anticipated financial markets institutions would continue recuperate monetary policy would remain stimulative fiscal stimulus would fading inflation expectations would relatively well anchored,look staff anticipate financial market institution would continue recuperate monetary policy would remain stimulative fiscal stimulus would fading inflation expectation would relatively well anchor,0
55,2009-04-29,conditions staff projected real gdp would expand rate well potential unemployment rate would decline significantly overall core pce inflation would stay low range,condition staff project real gdp would expand rate well potential unemployment rate would decline significantly overall core pce inflation would stay low range,0
56,2009-04-29,participants views committee policy actionin conjunction fomc meeting meeting participants five members board governors presidents  federal reserve banks provided projections economic growth unemployment rate consumer price inflation year   longer horizon,participant view committee policy actionin conjunction fomc meeting meeting participant five member board governor president federal reserve bank provide projection economic growth unemployment rate consumer price inflation year longer horizon,0
57,2009-04-29,participants forecasts  longer run described summary economic projections attached addendum minutes,participant forecast longer run described summary economic projection attach addendum minute,0
58,2009-04-29,discussion economic situation outlook participants agreed information received since march meeting provided tentative evidence pace contraction real economic activity starting diminish,discussion economic situation outlook participant agree information receive since march meeting provide tentative evidence pace contraction real economic activity start diminish,0
59,2009-04-29,signs pointing toward economic stabilization seen data consumer spending housing factory orders,sign point toward economic stabilization see data consumer spending housing factory order,0
60,2009-04-29,although economic activity damped efforts businesses pare excess inventories substantial drawdown inventories recent months viewed raising prospects gradual expansion industrial production later year,although economic activity damped effort business pare excess inventory substantial drawdown inventory recent month view raise prospect gradual expansion industrial production later year,0
61,2009-04-29,participants anticipated acceleration final demand economic activity next quarters would modest,participant anticipate acceleration final demand economic activity next quarter would modest,0
62,2009-04-29,growth consumption expenditures likely restrained weakness labor markets lagged effects past reductions household wealth,growth consumption expenditure likely restrain weakness labor market lag effect past reduction household wealth,0
63,2009-04-29,business investment spending would probably shrink further,business investment spending would probably shrink far,0
64,2009-04-29,adverse global economic financial conditions would continue weigh demands exports,adverse global economic financial condition would continue weigh demand export,0
65,2009-04-29,equity prices increased money markets functioning better corporate issuance bonds convertible securities relatively brisk,equity price increase money market function well corporate issuance bond convertible security relatively brisk,0
66,2009-04-29,consumer spending firmed somewhat first quarter despite rising unemployment rate significant financial strains,consumer spending firm somewhat first quarter despite rise unemployment rate significant financial strain,0
67,2009-04-29,participants generally expected household demand would gradually strengthen coming quarters response rise household wealth substantial increase equity prices occurred intermeeting period well support income provided fiscal policy,participant generally expect household demand would gradually strengthen come quarter response rise household wealth substantial increase equity price occur intermeeting period well support income provide fiscal policy,0
68,2009-04-29,nevertheless participants judged recovery consumer demand next quarters would slow reflecting adverse labor market conditions continuing adjustments earlier reductions household wealth,nevertheless participant judged recovery consumer demand next quarter would slow reflect adverse labor market condition continue adjustment earlier reduction household wealth,0
69,2009-04-29,participants also reported signs decline home prices might slowing,participant also report sign decline home price might slow,0
70,2009-04-29,labor market conditions still deteriorating,labor market condition still deteriorate,0
71,2009-04-29,unemployment claims exceptionally elevated ratio permanent job cuts temporary layoffs substantially higher previous economic downturns,unemployment claim exceptionally elevate ratio permanent job cut temporary layoff substantially high previous economic downturn,0
72,2009-04-29,staff reductions way even traditionally stable employers hospitals nonprofit institutions,staff reduction way even traditionally stable employer hospital nonprofit institution,0
73,2009-04-29,unusually large proportion employed persons indicated engaged part time work could not obtain full time jobs,unusually large proportion employ person indicate engage part time work could not obtain full time job,0
74,2009-04-29,participants cited magnitude retrenchment production capital spending also noted manufacturing surveys informal contacts suggested noticeable upturn business sentiment number participants highlighted regional surveys reporting greater numbers industrial firms anticipated orders shipments would start expanding next six months,participant cite magnitude retrenchment production capital spending also note manufacturing survey informal contact suggest noticeable upturn business sentiment number participant highlight regional survey reporting great number industrial firm anticipate order shipment would start expand next six month,0
75,2009-04-29,outlook sectors seemed less propitious example one participant described survey data indicating firms service sector expecting sales decrease coming months others referred cutbacks drilling mining,outlook sector seem less propitious example one participant described survey data indicate firm service sector expect sale decrease come month others refer cutback drilling mining,0
76,2009-04-29,participants noted banking institutions number countries remained exposed substantial losses process repairing balance sheets institutions would likely continue restrain growth economies coming quarters hence damp outlooks export demand,participant note banking institution number country remain expose substantial loss process repair balance sheet institution would likely continue restrain growth economy come quarter hence damp outlook export demand,0
77,2009-04-29,countries show signs weakness abating perhaps reflecting part rapid implementation fiscal stimulus furthermore recent firming commodity prices gave indication global weakness might starting subside,country show sign weakness abate perhaps reflect part rapid implementation fiscal stimulus furthermore recent firm commodity price give indication global weakness might start subside,0
78,2009-04-29,although near term economic outlook improved modestly since march participants emphasized tentative nature incoming data volatile subject revision,although near term economic outlook improve modestly since march participant emphasize tentative nature incoming data volatile subject revision,0
79,2009-04-29,experience previous recessions underscored challenges identifying onset economic recovery using real time indicators,experience previous recession underscored challenge identify onset economic recovery use real time indicator,0
80,2009-04-29,also empirical analysis past episodes united states abroad economic downturns triggered financial crises generally concluded contractions tended severe protracted recessions,also empirical analysis past episode united state abroad economic downturn trigger financial crisis generally conclude contraction tend severe protract recession,0
81,2009-04-29,moreover participants continued see significant downside risks economic outlook,moreover participant continued see significant downside risk economic outlook,0
82,2009-04-29,looking ahead participants considered number factors would likely restrain pace economic recovery medium term,look ahead participant consider number factor would likely restrain pace economic recovery medium term,0
83,2009-04-29,strains credit markets expected recede gradually financial institutions continued rebuild capital remained cautious approach asset liability management especially given outlook credit performance likely improve slowly,strain credit market expect recede gradually financial institution continued rebuild capital remain cautious approach asset liability management especially give outlook credit performance likely improve slowly,0
84,2009-04-29,sectors financial services residential construction might well account smaller share economy coming years resulting reallocation labor across sectors could weigh labor markets time,sector financial service residential construction might well account small share economy come year result reallocation labor across sector could weigh labor market time,0
85,2009-04-29,participants expected inflation remain subdued next years saw risk elevated unemployment low capacity utilization could cause inflation remain persistently rates judged consistent sustainable economic growth price stability,participant expect inflation remain subdue next year saw risk elevate unemployment low capacity utilization could cause inflation remain persistently rate judged consistent sustainable economic growth price stability,0
86,2009-04-29,nonetheless recent monthly readings consumer price inflation low rates observed late last year survey measures longer run inflation expectations remained reasonably stable leading many participants judge risk protracted period deflation diminished,nonetheless recent monthly reading consumer price inflation low rate observe late last year survey measure longer run inflation expectation remain reasonably stable lead many participant judge risk protract period deflation diminish,0
87,2009-04-29,participants highlighted potential pitfalls making inflation projections based contemporaneously available measures resource slack especially periods economy facing large supply shocks significant sectoral reallocation,participant highlight potential pitfall make inflation projection base contemporaneously available measure resource slack especially period economy face large supply shock significant sectoral reallocation,0
88,2009-04-29,several participants referred contacts expressed concerns expansion federal reserve balance sheet might not reversed sufficiently timely manner hence inflation could rise rates consistent price stability,several participant refer contact express concern expansion federal reserve balance sheet might not reverse sufficiently timely manner hence inflation could rise rate consistent price stability,0
89,2009-04-29,discussion monetary policy intermeeting period committee members agreed federal reserve large scale securities purchases providing financial stimulus would contribute gradual resumption sustainable economic growth context price stability,discussion monetary policy intermeeting period committee member agree federal reserve large scale security purchase provide financial stimulus would contribute gradual resumption sustainable economic growth context price stability,0
90,2009-04-29,members noted increase total amount purchases might well warranted point spur rapid pace recovery members concurred waiting see economy financial conditions respond policy actions already train deciding whether adjust size timing asset purchases,member note increase total amount purchase might well warrant point spur rapid pace recovery member concur wait see economy financial condition respond policy action already train decide whether adjust size timing asset purchase,0
91,2009-04-29,committee reaffirmed need monitor carefully size composition federal reserve balance sheet light economic financial developments,committee reaffirm need monitor carefully size composition federal reserve balance sheet light economic financial development,0
92,2009-04-29,members agreed statement note timing overall amounts committee asset purchases would continue evaluated light evolving economic outlook conditions financial markets,member agree statement note timing overall amount committee asset purchase would continue evaluate light evolve economic outlook condition financial market,0
93,2009-04-29,information received since federal open market committee met march indicates economy continued contract though pace contraction appears somewhat slower,information receive since federal open market committee met march indicates economy continued contract though pace contraction appear somewhat slow,0
94,2009-04-29,household spending shown signs stabilizing remains constrained ongoing job losses lower housing wealth tight credit,household spending show sign stabilize remains constrain ongoing job loss low housing wealth tight credit,0
95,2009-04-29,weak sales prospects difficulties obtaining credit led businesses cut back inventories fixed investment staffing,weak sale prospect difficulty obtain credit lead business cut back inventory fix investment staff,0
96,2009-04-29,although economic outlook improved modestly since march meeting partly reflecting easing financial market conditions economic activity likely remain weak time,although economic outlook improve modestly since march meeting partly reflect ease financial market condition economic activity likely remain weak time,0
97,2009-04-29,nonetheless committee continues anticipate policy actions stabilize financial markets institutions fiscal monetary stimulus market forces contribute gradual resumption sustainable economic growth context price stability,nonetheless committee continue anticipate policy action stabilize financial market institution fiscal monetary stimulus market force contribute gradual resumption sustainable economic growth context price stability,0
98,2009-04-29,light increasing economic slack abroad committee expects inflation remain subdued,light increase economic slack abroad committee expect inflation remain subdue,0
99,2009-04-29,moreover committee sees risk inflation could persist time rates best foster economic growth price stability longer term,moreover committee see risk inflation could persist time rate best foster economic growth price stability longer term,0
100,2009-04-29,circumstances federal reserve employ available tools promote economic recovery preserve price stability,circumstance federal reserve employ available tool promote economic recovery preserve price stability,0
101,2009-04-29,committee maintain target range federal funds rate   percent anticipates economic conditions likely warrant exceptionally low levels federal funds rate extended period,committee maintain target range federal fund rate percent anticipates economic condition likely warrant exceptionally low level federal fund rate extend period,0
102,2009-04-29,committee continue evaluate timing overall amounts purchases securities light evolving economic outlook conditions financial markets,committee continue evaluate timing overall amount purchase security light evolve economic outlook condition financial market,0
103,2009-04-29,committee continue carefully monitor size composition federal reserve balance sheet light financial economic developments,committee continue carefully monitor size composition federal reserve balance sheet light financial economic development,0
104,2009-04-29,resulting stigma would undermine effectiveness programs promoting financial stability economic recovery,result stigma would undermine effectiveness program promote financial stability economic recovery,0
