,Date,Original,Corpus,Class
72,2012-08-01,crude oil prices turned recently one participant noted global inventories oil elevated and world demand easing prices restrained going forward,crude oil price turn recently one participant note global inventory oil elevate and world demand ease price restrain go forward,0
73,2012-08-01,participants acknowledged drought would likely result temporary run consumer food prices later year,participant acknowledge drought would likely result temporary run consumer food price later year,0
74,2012-08-01,nonetheless inflation expected remain subdued balance coming quarters,nonetheless inflation expect remain subdue balance come quarter,0
75,2012-08-01,explaining outlook participants cited lack upward pressure labor costs prices imported commodities well stability inflation expectations,explain outlook participant cite lack upward pressure labor cost price import commodity well stability inflation expectation,0
76,2012-08-01,couple participants referred information business contacts suggesting inflation unlikely decline further expressed concerns maintaining highly accommodative stance monetary policy extended period could erode stability inflation expectations time hence posed upside risks inflation outlook,couple participant refer information business contact suggest inflation unlikely decline far express concern maintain highly accommodative stance monetary policy extend period could erode stability inflation expectation time hence pose upside risk inflation outlook,0
77,2012-08-01,financial markets remained sensitive ongoing developments related sovereign debt banking situation euro area participants continued view possibility intensification strains global financial markets significant downside risk domestic economic outlook,financial market remain sensitive ongoing development related sovereign debt banking situation euro area participant continued view possibility intensification strain global financial market significant downside risk domestic economic outlook,0
78,2012-08-01,participants discussed number policy tools committee might employ decided provide additional monetary accommodation support stronger economic recovery context price stability,participant discuss number policy tool committee might employ decide provide additional monetary accommodation support strong economic recovery context price stability,0
79,2012-08-01,given uncertainty attending economic outlook participants questioned whether conditionality forward guidance sufficiently clear suggested committee consider replacing calendar date guidance linked directly economic factors committee would consider deciding raise target federal funds rate omit forward guidance language entirely,give uncertainty attend economic outlook participant question whether conditionality forward guidance sufficiently clear suggest committee consider replace calendar date guidance link directly economic factor committee would consider decide raise target federal fund rate omit forward guidance language entirely,0
80,2012-08-01,participants also exchanged views likely benefits costs new large scale asset purchase program,participant also exchange view likely benefit cost new large scale asset purchase program,0
81,2012-08-01,many participants expected program could provide additional support economic recovery putting downward pressure longer term interest rates contributing easier financial conditions broadly,many participant expect program could provide additional support economic recovery put downward pressure longer term interest rate contribute easy financial condition broadly,0
82,2012-08-01,however others questioned possible efficacy program present circumstances couple suggested effects economic activity might transitory,however others question possible efficacy program present circumstance couple suggest effect economic activity might transitory,0
83,2012-08-01,reviewing costs program might entail participants expressed concerns effects additional asset purchases trading conditions markets related treasury securities agency mbs others agreed staff analysis showing substantial capacity additional purchases without disrupting market functioning,review cost program might entail participant express concern effect additional asset purchase trading condition market related treasury security agency mb others agree staff analysis show substantial capacity additional purchase without disrupt market function,0
84,2012-08-01,participants concerned extended period accommodation additional large scale asset purchase program could increase risks financial stability lead rise longer term inflation expectations,participant concerned extend period accommodation additional large scale asset purchase program could increase risk financial stability lead rise longer term inflation expectation,0
85,2012-08-01,many participants indicated new purchase program sufficiently flexible allow adjustments needed response economic developments changes committee assessment efficacy costs program,many participant indicate new purchase program sufficiently flexible allow adjustment need response economic development change committee assessment efficacy cost program,0
86,2012-08-01,committee policy action information received intermeeting period indicated economic activity decelerated recent months notable slowing consumer spending,committee policy action information receive intermeeting period indicate economic activity decelerate recent month notable slow consumer spending,0
87,2012-08-01,employment gains continued modest unemployment rate unchanged level almost members saw elevated relative levels consistent committee mandate,employment gain continued modest unemployment rate unchanged level almost member saw elevate relative level consistent committee mandate,0
88,2012-08-01,inflation declined rate earlier year mainly reflecting lower prices crude oil gasoline inflation expectations stable,inflation decline rate earlier year mainly reflect low price crude oil gasoline inflation expectation stable,0
89,2012-08-01,members generally expected economic growth would moderate coming quarters would pick gradually,member generally expect economic growth would moderate come quarter would pick gradually,0
90,2012-08-01,members not view medium run economic outlook changed significantly since june meeting several noted lowered expectations economic growth coming quarters,member not view medium run economic outlook change significantly since june meeting several note lower expectation economic growth come quarter,0
91,2012-08-01,furthermore members generally attached unusually high level uncertainty assessments economic outlook continued judge risks economic growth tilted downside strains financial markets stemming sovereign debt banking situation europe well potential significant slowdown global economic growth sharper anticipated fiscal contraction united states,furthermore member generally attach unusually high level uncertainty assessment economic outlook continued judge risk economic growth tilt downside strain financial market stem sovereign debt banking situation europe well potential significant slowdown global economic growth sharper anticipate fiscal contraction united state,0
92,2012-08-01,number members noted recent modest rate economic growth persist economy would less able weather material adverse shock without slipping back recession,number member note recent modest rate economic growth persist economy would less able weather material adverse shock without slip back recession,0
93,2012-08-01,members continued anticipate that longer term inflation expectations stable existing slack resource utilization taken gradually inflation would run medium term rate committee objective  percent,member continued anticipate that longer term inflation expectation stable exist slack resource utilization take gradually inflation would run medium term rate committee objective percent,0
94,2012-08-01,contrast one member thought economy may operating near current potential and thus maintaining committee current highly accommodative policy stance well  would pose upside risks inflation outlook,contrast one member thought economy may operating near current potential and thus maintain committee current highly accommodative policy stance well would pose upside risk inflation outlook,0
95,2012-08-01,nonetheless many members expected end  unemployment rate would still well estimates longer term normal rate inflation would committee longer run objective  percent,nonetheless many member expect end unemployment rate would still well estimate longer term normal rate inflation would committee longer run objective percent,0
96,2012-08-01,number indicated additional accommodation could help foster rapid improvement labor market conditions environment price pressures likely subdued,number indicate additional accommodation could help foster rapid improvement labor market condition environment price pressure likely subdue,0
97,2012-08-01,many members judged additional monetary accommodation would likely warranted fairly soon unless incoming information pointed substantial sustainable strengthening pace economic recovery,many member judged additional monetary accommodation would likely warrant fairly soon unless incoming information point substantial sustainable strengthen pace economic recovery,0
98,2012-08-01,several members noted benefits accumulating information could help clarify contours outlook economic activity inflation well need policy action,several member note benefit accumulate information could help clarify contour outlook economic activity inflation well need policy action,0
99,2012-08-01,one member judged additional accommodation would likely not effective improving economic outlook viewed potential costs associated action unacceptably high,one member judged additional accommodation would likely not effective improve economic outlook view potential cost associate action unacceptably high,0
100,2012-08-01,conclusion discussion members agreed would closely monitor economic financial developments carefully weigh potential benefits costs various tools assessing whether additional policy action would warranted,conclusion discussion member agree would closely monitor economic financial development carefully weigh potential benefit cost various tool assess whether additional policy action would warrant,0
101,2012-08-01,respect statement released following meeting members agreed acknowledge deceleration economic activity small gains employment slowing inflation reflected economic data intermeeting period,respect statement release follow meeting member agree acknowledge deceleration economic activity small gain employment slow inflation reflect economic data intermeeting period,0
102,2012-08-01,saw no significant changes medium run outlook agreed continue indicate committee anticipates gradual pickup economic activity time slow decline unemployment inflation rate judges consistent dual mandate,saw no significant change medium run outlook agree continue indicate committee anticipates gradual pickup economic activity time slow decline unemployment inflation rate judge consistent dual mandate,0
103,2012-08-01,many members expressed support extending committee forward guidance agreed defer decision matter september meeting order consider adjustment context updates participants individual economic projections committee consideration policy options,many member express support extend committee forward guidance agree defer decision matter september meeting order consider adjustment context update participant individual economic projection committee consideration policy option,0
104,2012-08-01,consistent concerns expressed many members slow pace economic recovery downside risks economic growth considerable slack resource utilization committee decided statement conclude indicating provide additional accommodation needed promote stronger economic recovery sustained improvement labor market conditions context price stability,consistent concern express many member slow pace economic recovery downside risk economic growth considerable slack resource utilization committee decide statement conclude indicate provide additional accommodation need promote strong economic recovery sustain improvement labor market condition context price stability,0
105,2012-08-01,information received since federal open market committee met june suggests economic activity decelerated somewhat first half year,information receive since federal open market committee met june suggests economic activity decelerate somewhat first half year,0
106,2012-08-01,growth employment slow recent months unemployment rate remains elevated,growth employment slow recent month unemployment rate remains elevate,0
107,2012-08-01,household spending rising somewhat slower pace earlier year,household spending rise somewhat slow pace earlier year,0
108,2012-08-01,inflation declined since earlier year mainly reflecting lower prices crude oil gasoline longer term inflation expectations remained stable,inflation decline since earlier year mainly reflect low price crude oil gasoline longer term inflation expectation remain stable,0
109,2012-08-01,consistent statutory mandate committee seeks foster maximum employment price stability,consistent statutory mandate committee seek foster maximum employment price stability,0
110,2012-08-01,committee expects economic growth remain moderate coming quarters pick gradually,committee expect economic growth remain moderate come quarter pick gradually,0
111,2012-08-01,consequently committee anticipates unemployment rate decline slowly toward levels judges consistent dual mandate,consequently committee anticipates unemployment rate decline slowly toward level judge consistent dual mandate,0
112,2012-08-01,furthermore strains global financial markets continue pose significant downside risks economic outlook,furthermore strain global financial market continue pose significant downside risk economic outlook,0
113,2012-08-01,committee anticipates inflation medium term run rate judges consistent dual mandate,committee anticipates inflation medium term run rate judge consistent dual mandate,0
114,2012-08-01,support stronger economic recovery help ensure inflation time rate consistent dual mandate committee expects maintain highly accommodative stance monetary policy,support strong economic recovery help ensure inflation time rate consistent dual mandate committee expect maintain highly accommodative stance monetary policy,0
115,2012-08-01,particular committee decided today keep target range federal funds rate   percent currently anticipates economic conditions including low rates resource utilization subdued outlook inflation medium run likely warrant exceptionally low levels federal funds rate least late ,particular committee decide today keep target range federal fund rate percent currently anticipates economic condition include low rate resource utilization subdue outlook inflation medium run likely warrant exceptionally low level federal fund rate least late,0
116,2012-08-01,committee closely monitor incoming information economic financial developments provide additional accommodation needed promote stronger economic recovery sustained improvement labor market conditions context price stability,committee closely monitor incoming information economic financial development provide additional accommodation need promote strong economic recovery sustain improvement labor market condition context price stability,0
117,2012-08-01,view significant uncertainty regarding evolution economic conditions next years made future path interest rates difficult forecast committee statement implied confidence score justified current outlook,view significant uncertainty regard evolution economic condition next year make future path interest rate difficult forecast committee statement imply confidence score justified current outlook,0
