,Date,Original,Corpus,Class
82,2012-01-25,number factors seen likely restrain pace economic expansion including slowdown economic activity abroad fiscal tightening united states weak housing market household deleveraging high levels uncertainty among households businesses possibility increased volatility financial markets fiscal banking issues euro area fully addressed,number factor see likely restrain pace economic expansion include slowdown economic activity abroad fiscal tighten united state weak housing market household deleveraging high level uncertainty among household business possibility increase volatility financial market fiscal banking issue euro area fully address,0
83,2012-01-25,however participants agreed strains global financial markets continued pose significant downside risks economic outlook,however participant agree strain global financial market continued pose significant downside risk economic outlook,0
84,2012-01-25,unemployment expected remain elevated longer term inflation expectations stable almost participants expected inflation remain subdued coming quarters is run  percent level committee judges consistent statutory mandate longer run,unemployment expect remain elevate longer term inflation expectation stable almost participant expect inflation remain subdue come quarter be run percent level committee judge consistent statutory mandate longer run,0
85,2012-01-25,discussing household sector meeting participants noted consumer spending grown moderately recent months,discuss household sector meeting participant note consumer spending grown moderately recent month,0
86,2012-01-25,several participants observed consumer spending outpaced growth personal disposable income last year noted households remained pessimistic income prospects uncertain economic outlook,several participant observe consumer spending outpace growth personal disposable income last year note household remain pessimistic income prospect uncertain economic outlook,0
87,2012-01-25,observations suggested growth consumer spending might slow,observation suggest growth consumer spending might slow,0
88,2012-01-25,however participants pointed increasing job gains recent months contributing improving trend real incomes thus supporting continued moderate growth consumer spending,however participant point increase job gain recent month contribute improve trend real income thus support continued moderate growth consumer spending,0
89,2012-01-25,businesses generally reported remained cautious regarding capital spending hiring contacts cited uncertainty economic outlook fiscal regulatory policy,business generally report remain cautious regard capital spending hire contact cite uncertainty economic outlook fiscal regulatory policy,0
90,2012-01-25,participants noted national district surveys firms capital spending plans suggested recent slowing business fixed investment partly temporary,participant note national district survey firm capital spending plan suggest recent slow business fix investment partly temporary,0
91,2012-01-25,combination high energy prices availability new drilling technologies promoting strong growth investment outlays energy sector,combination high energy price availability new drilling technology promote strong growth investment outlay energy sector,0
92,2012-01-25,level activity remained quite weak house prices continuing decline areas overhang foreclosed distressed properties still substantial,level activity remain quite weak house price continue decline area overhang foreclose distressed property still substantial,0
93,2012-01-25,one participant noted reports homebuilders suggesting land prices edging financing available nonbank sources,one participant note report homebuilder suggest land price edge financing available nonbank source,0
94,2012-01-25,participants generally expected growths exports likely held back coming year slower global economic growth,participant generally expect growth export likely held back come year slow global economic growth,0
95,2012-01-25,particular fiscal austerity programs europe stresses european banking system seemed likely restrain economic growth there perhaps spillover growth asia,particular fiscal austerity program europe stress european banking system seem likely restrain economic growth there perhaps spillover growth asia,0
96,2012-01-25,one participant noted shipping rates declined late suggesting slowdown international trade might way,one participant note shipping rate decline late suggest slowdown international trade might way,0
97,2012-01-25,participants agreed recent indicators showed gradual improvement overall labor market conditions payroll employment increased somewhat rapidly recent months new claims unemployment insurance trended lower unemployment rate declined,participant agree recent indicator show gradual improvement overall labor market condition payroll employment increase somewhat rapidly recent month new claim unemployment insurance trend low unemployment rate decline,0
98,2012-01-25,however unemployment including longer term unemployment remained elevated numbers discouraged workers people working part time could not find full time work also still quite high,however unemployment include longer term unemployment remain elevate number discourage worker people work part time could not find full time work also still quite high,0
99,2012-01-25,participants expressed range views current extent slack labor market,participant express range view current extent slack labor market,0
100,2012-01-25,high long duration unemployment might indicate mismatch unemployed workers skills employers needs suggesting substantial part increase unemployment since beginning recession reflected factors shortfall aggregate demand,high long duration unemployment might indicate mismatch unemployed worker skill employer need suggest substantial part increase unemployment since begin recession reflect factor shortfall aggregate demand,0
101,2012-01-25,contrast quite modest increases labor compensation late large number workers reporting working part time employers cut hours suggested underutilization labor still substantial,contrast quite modest increase labor compensation late large number worker reporting work part time employer cut hour suggest underutilization labor still substantial,0
102,2012-01-25,participants noted recent decline unemployment rate reflected declining labor force participation large part judged decline participation rate likely reversed least extent recovery continues labor demand picks up,participant note recent decline unemployment rate reflect decline labor force participation large part judged decline participation rate likely reverse least extent recovery continue labor demand pick up,0
103,2012-01-25,meeting participants observed financial conditions improved financial market stresses eased somewhat intermeeting period equity prices rose volatility declined bank lending conditions appeared improve,meeting participant observe financial condition improve financial market stress ease somewhat intermeeting period equity price rise volatility decline bank lending condition appear improve,0
104,2012-01-25,participants observed longer run inflation expectations still well anchored also noted inflation subdued recent months partly reflecting decline commodity prices easing supply chain disruptions since mid ,participant observe longer run inflation expectation still well anchor also note inflation subdue recent month partly reflect decline commodity price ease supply chain disruption since mid,0
105,2012-01-25,addition labor compensation risen slowly productivity continued increase,addition labor compensation risen slowly productivity continued increase,0
106,2012-01-25,one participant reported survey business inflation expectations indicated firms anticipating increases unit costs order   percent year bit higher last year,one participant report survey business inflation expectation indicate firm anticipate increase unit cost order percent year bit high last year,0
107,2012-01-25,looking farther ahead participants generally judged modest expansion economic activity projecting would consistent gradual reduction current wide margins slack labor product markets subdued inflation going forward,look farther ahead participant generally judged modest expansion economic activity project would consistent gradual reduction current wide margin slack labor product market subdue inflation go forward,0
108,2012-01-25,remained concerned that persistence considerable resource slack inflation might continue drift run mandate consistent levels time,remain concerned that persistence considerable resource slack inflation might continue drift run mandate consistent level time,0
109,2012-01-25,however couple participants concerned inflation could rise recovery continued argued providing additional monetary accommodation even maintaining current highly accommodative stance monetary policy medium run would erode stability inflation expectations risk higher inflation,however couple participant concerned inflation could rise recovery continued argue provide additional monetary accommodation even maintain current highly accommodative stance monetary policy medium run would erode stability inflation expectation risk high inflation,0
110,2012-01-25,many participants thought important explore means better communicating policymakers thinking future monetary policy relationship evolving economic conditions,many participant thought important explore mean well communicate policymakers think future monetary policy relationship evolve economic condition,0
111,2012-01-25,several participants thought would helpful provide information economic conditions would likely warrant maintaining current target range federal funds rate perhaps providing numerical thresholds unemployment inflation rates,several participant thought would helpful provide information economic condition would likely warrant maintain current target range federal fund rate perhaps provide numerical threshold unemployment inflation rate,0
112,2012-01-25,however participants worried thresholds would not accurately effectively convey committee forward looking approach monetary policy thus would pose difficult communications issues movements unemployment rate themselves would unreliable measure progress toward maximum employment,however participant worried threshold would not accurately effectively convey committee forward look approach monetary policy thus would pose difficult communication issue movement unemployment rate themselves would unreliable measure progress toward maximum employment,0
113,2012-01-25,several participants proposed either dropping greatly simplifying forward guidance committee statement arguing information participants assessments appropriate future level federal funds rate would henceforth contained summary economic projections sep made unnecessary include forward guidance post meeting statement,several participant propose either drop greatly simplify forward guidance committee statement argue information participant assessment appropriate future level federal fund rate would henceforth contain summary economic projection sep make unnecessary include forward guidance post meeting statement,0
114,2012-01-25,participants agreed continue exploring approaches providing public greater clarity linkages economic outlook committee monetary policy decisions,participant agree continue explore approach provide public great clarity linkage economic outlook committee monetary policy decision,0
115,2012-01-25,committee policy action members viewed informations economic activity received intermeeting period suggesting economy expanding moderately generally agreed economic outlook not changed greatly since met december,committee policy action member view information economic activity receive intermeeting period suggest economy expand moderately generally agree economic outlook not change greatly since met december,0
116,2012-01-25,overall labor market conditions improved somewhat unemployment declined recent months almost members viewed unemployment rate still elevated relative levels saw consistent committee mandate longer run,overall labor market condition improve somewhat unemployment decline recent month almost member view unemployment rate still elevate relative level saw consistent committee mandate longer run,0
117,2012-01-25,available data indicated slowing pace economic growth europe emerging market economies pointing reduced growths exports going forward,available data indicate slow pace economic growth europe emerge market economy point reduce growth export go forward,0
118,2012-01-25,economy facing continuing headwinds recent financial crisis growth slowing numbers export markets members generally expected modest pace economic growth coming quarters unemployment rate declining gradually,economy face continue headwind recent financial crisis growth slow number export market member generally expect modest pace economic growth come quarter unemployment rate decline gradually,0
119,2012-01-25,strains global financial markets continued pose significant downside risks economic activity,strain global financial market continued pose significant downside risk economic activity,0
120,2012-01-25,inflation subdued recent months longer term inflation expectations remained stable,inflation subdue recent month longer term inflation expectation remain stable,0
121,2012-01-25,members generally anticipated inflation coming quarters would run  percent level committee judges consistent mandate,member generally anticipate inflation come quarter would run percent level committee judge consistent mandate,0
122,2012-01-25,respect statement released following meeting members agreed relatively small modifications first two paragraphs needed reflect incoming information modest changes economic outlook implied recent data,respect statement release follow meeting member agree relatively small modification first two paragraph need reflect incoming information modest change economic outlook imply recent data,0
123,2012-01-25,light economic outlook almost members agreed indicate committee expects maintain highly accommodative stance monetary policy currently anticipates economic conditions including low rates resource utilization subdued outlook inflation medium run likely warrant exceptionally low levels federal funds rate least late  longer indicated recent fomc statements,light economic outlook almost member agree indicate committee expect maintain highly accommodative stance monetary policy currently anticipates economic condition include low rate resource utilization subdue outlook inflation medium run likely warrant exceptionally low level federal fund rate least late longer indicate recent fomc statement,0
124,2012-01-25,particular several members said anticipated unemployment would still well estimates longer term normal rate inflation would committee longer run objective late ,particular several member say anticipate unemployment would still well estimate longer term normal rate inflation would committee longer run objective late,0
125,2012-01-25,members underscored conditional nature committee forward guidance noted would subject revision response significant changes economic outlook,member underscored conditional nature committee forward guidance note would subject revision response significant change economic outlook,0
126,2012-01-25,committee also stated prepared adjust size composition securities holdings appropriate promote stronger economic recovery context price stability,committee also state prepared adjust size composition security holding appropriate promote strong economic recovery context price stability,0
127,2012-01-25,members observed that judgment current prospective economic conditions including elevated unemployment inflation committee objective could warrant initiation additional securities purchases long,member observe that judgment current prospective economic condition include elevate unemployment inflation committee objective could warrant initiation additional security purchase long,0
128,2012-01-25,members indicated policy action could become necessary economy lost momentum inflation seemed likely remain mandate consistent rate  percent medium run,member indicate policy action could become necessary economy lose momentum inflation seem likely remain mandate consistent rate percent medium run,0
129,2012-01-25,contrast one member judged maintaining current degree policy accommodation beyond near term would likely inappropriate member anticipated preemptive tightening monetary policy would necessary end  keep inflation close  percent,contrast one member judged maintain current degree policy accommodation beyond near term would likely inappropriate member anticipate preemptive tighten monetary policy would necessary end keep inflation close percent,0
130,2012-01-25,the federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,the federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
131,2012-01-25,system open market account manager secretary keep committee informed ongoing developments regarding system balance sheet could affect attainment time committee objectives maximum employment price stability,system open market account manager secretary keep committee inform ongoing development regard system balance sheet could affect attainment time committee objective maximum employment price stability,0
132,2012-01-25,information received since federal open market committee met december suggests economy expanding moderately notwithstanding slowing global growth,information receive since federal open market committee met december suggests economy expand moderately notwithstanding slow global growth,0
133,2012-01-25,indicators point improvement overall labor market conditions unemployment rate remains elevated,indicator point improvement overall labor market condition unemployment rate remains elevate,0
134,2012-01-25,household spending continued advance growth business fixed investment slowed housing sector remains depressed,household spending continued advance growth business fix investment slow housing sector remains depressed,0
135,2012-01-25,inflation subdued recent months longer term inflation expectations remained stable,inflation subdue recent month longer term inflation expectation remain stable,0
136,2012-01-25,consistent statutory mandate committee seeks foster maximum employment price stability,consistent statutory mandate committee seek foster maximum employment price stability,0
137,2012-01-25,committee expects economic growth coming quarters modest consequently anticipates unemployment rate decline gradually toward levels committee judges consistent dual mandate,committee expect economic growth come quarter modest consequently anticipates unemployment rate decline gradually toward level committee judge consistent dual mandate,0
138,2012-01-25,strains global financial markets continue pose significant downside risks economic outlook,strain global financial market continue pose significant downside risk economic outlook,0
139,2012-01-25,committee also anticipates coming quarters inflation run levels consistent committee dual mandate,committee also anticipates come quarter inflation run level consistent committee dual mandate,0
140,2012-01-25,support stronger economic recovery help ensure inflation time levels consistent dual mandate committee expects maintain highly accommodative stance monetary policy,support strong economic recovery help ensure inflation time level consistent dual mandate committee expect maintain highly accommodative stance monetary policy,0
141,2012-01-25,particular committee decided today keep target range federal funds rate   percent currently anticipates economic conditions including low rates resource utilization subdued outlook inflation medium run likely warrant exceptionally low levels federal funds rate least late ,particular committee decide today keep target range federal fund rate percent currently anticipates economic condition include low rate resource utilization subdue outlook inflation medium run likely warrant exceptionally low level federal fund rate least late,0
142,2012-01-25,committee regularly review size composition securities holdings prepared adjust holdings appropriate promote stronger economic recovery context price stability,committee regularly review size composition security holding prepared adjust holding appropriate promote strong economic recovery context price stability,0
143,2012-01-25,mr lacker dissented preferred omit description time period economic conditions likely warrant exceptionally low levels federal funds rate,mr lacker dissent prefer omit description time period economic condition likely warrant exceptionally low level federal fund rate,0
144,2012-01-25,expected preemptive tightening monetary policy would necessary prevent increase inflation projections inflation expectations prior end ,expect preemptive tighten monetary policy would necessary prevent increase inflation projection inflation expectation prior end,0
145,2012-01-25,broadly given inclusion fomc participants projections federal funds rate target summary economic projections saw no need provide additional forward guidance committee statement,broadly give inclusion fomc participant projection federal fund rate target summary economic projection saw no need provide additional forward guidance committee statement,0
