,Date,Original,Corpus,Class
48,2020-12-16,balance prices global risky assets increased notably implied volatility dropped sharply dollar depreciated currencies,balance price global risky asset increase notably imply volatility drop sharply dollar depreciate currency,0
49,2020-12-16,advanced foreign economy sovereign yields little changed net policymakers several countries announced additional actions aimed maintaining accommodative financial conditions,advanced foreign economy sovereign yield little change net policymakers several country announce additional action aim maintain accommodative financial condition,0
50,2020-12-16,light uncertain outlook small business owners assessments risk permanent closures remained elevated sectors according census small business pulse survey,light uncertain outlook small business owner assessment risk permanent closure remain elevate sector accord census small business pulse survey,0
51,2020-12-16,cre bank loan growth october november remained weak consistent tightened bank lending standards,cre bank loan growth october november remain weak consistent tighten bank lending standard,0
52,2020-12-16,staff economic outlooks economic projection prepared staff december fomc meeting real gdp growth revised unemployment rate revised fourth quarter relative november meeting forecast,staff economic outlook economic projection prepared staff december fomc meeting real gdp growth revise unemployment rate revise fourth quarter relative november meeting forecast,0
53,2020-12-16,revisions reflected incoming data were balance better expected although recent resurgence pandemic increased social distancing restrictions many states localities expected weigh economic activity coming months,revision reflect incoming data be balance well expect although recent resurgence pandemic increase social distance restriction many state locality expect weigh economic activity come month,0
54,2020-12-16,result staff expected real gdp growth would temporarily weaken first quarter  slowing seen recent high frequency indicators spending employment appeared consistent forecast,result staff expect real gdp growth would temporarily weaken first quarter slow see recent high frequency indicator spending employment appear consistent forecast,0
55,2020-12-16,inflation forecast rest  revised slightly response incoming data inflation projected finish year relatively subdued level reflecting substantial margins labor product market slack economy large declines consumer energy prices seen earlier ,inflation forecast rest revise slightly response incoming data inflation project finish year relatively subdue level reflect substantial margin labor product market slack economy large decline consumer energy price see earlier,0
56,2020-12-16,primarily response recent favorable news development covid  vaccines staff revised projection real gdp growth  whole social distancing measures expected ease quickly previously assumed,primarily response recent favorable news development covid vaccine staff revise projection real gdp growth whole social distance measure expect ease quickly previously assume,0
57,2020-12-16,monetary policy assumed remain highly accommodative staff continued project real gdp growth medium term would well rate potential output growth leading considerable decline unemployment rate,monetary policy assume remain highly accommodative staff continued project real gdp growth medium term would well rate potential output growth lead considerable decline unemployment rate,0
58,2020-12-16,resulting takeup labor product market slack expected lead gradually increasing inflation and time years beyond  inflation projected overshoot  percent moderate amount monetary policy remained accommodative,result takeup labor product market slack expect lead gradually increase inflation and time year beyond inflation project overshoot percent moderate amount monetary policy remain accommodative,0
59,2020-12-16,staff observed uncertainty related future course pandemic measures control it associated economic effects remained elevated,staff observe uncertainty related future course pandemic measure control it associate economic effect remain elevate,0
60,2020-12-16,addition staff continued judge risks economic outlook tilted downside,addition staff continued judge risk economic outlook tilt downside,0
61,2020-12-16,participants views current conditions economic outlook conjunction fomc meeting participants submitted projections likely outcomes real gdp growth unemployment rate inflation year   longer run based individual assessments appropriate monetary policy including path federal funds rate,participant view current condition economic outlook conjunction fomc meeting participant submit projection likely outcome real gdp growth unemployment rate inflation year longer run base individual assessment appropriate monetary policy include path federal fund rate,0
62,2020-12-16,longer run projections represented participant assessment rate variable would expected converge time appropriate monetary policy absence shocks economy,longer run projection represent participant assessment rate variable would expect converge time appropriate monetary policy absence shock economy,0
63,2020-12-16,summary economic projections sep released public following conclusion meeting,summary economic projection sep release public follow conclusion meeting,0
64,2020-12-16,participants noted covid  pandemic causing tremendous human economic hardship across united states around world,participant note covid pandemic cause tremendous human economic hardship across united state around world,0
65,2020-12-16,economic activity employment continued recover remained well levels beginning year,economic activity employment continued recover remain well level begin year,0
66,2020-12-16,weaker demand earlier declines oil prices holding consumer price inflation,weaker demand earlier decline oil price hold consumer price inflation,0
67,2020-12-16,overall financial conditions remained accommodative part reflecting policy measures support economy flow credits households businesses,overall financial condition remain accommodative part reflect policy measure support economy flow credit household business,0
68,2020-12-16,participants agreed path economy would depend course virus ongoing public health crisis would continue weigh economic activity employment inflation near term posed considerable risks economic outlook medium term,participant agree path economy would depend course virus ongoing public health crisis would continue weigh economic activity employment inflation near term pose considerable risk economic outlook medium term,0
69,2020-12-16,participants observed economy continued show resilience face pandemic though still far attained conditions consistent committee dual mandate,participant observe economy continued show resilience face pandemic though still far attain condition consistent committee dual mandate,0
70,2020-12-16,noted economic recovery thus far stronger anticipatedsuggesting greater momentum economic activity previously thoughtbut viewed recent indicators signaling pace recovery slowed,note economic recovery thus far strong anticipatedsuggesting great momentum economic activity previously thoughtbut view recent indicator signal pace recovery slow,0
71,2020-12-16,nevertheless positive vaccine news received intermeeting period viewed favorable medium term economic outlook,nevertheless positive vaccine news receive intermeeting period view favorable medium term economic outlook,0
72,2020-12-16,participants noted household spending goods especially durables strong,participant note household spending good especially durables strong,0
73,2020-12-16,participants commented rebound consumer spending due part fiscal programs federal stimulus payments expanded unemployment benefits,participant comment rebound consumer spending due part fiscal program federal stimulus payment expand unemployment benefit,0
74,2020-12-16,support incomes provided fiscal programs combined reduced spending households services contributed historically large increase aggregate household savings,support income provide fiscal program combine reduce spending household service contribute historically large increase aggregate household saving,0
75,2020-12-16,accommodative monetary policy viewed provided support interest rate sensitive expenditure categories including residential investment consumer durables spending,accommodative monetary policy view provide support interest rate sensitive expenditure category include residential investment consumer durables spending,0
76,2020-12-16,participants regarded positive news vaccine development strengthening medium term outlook household spending,participant regard positive news vaccine development strengthen medium term outlook household spending,0
77,2020-12-16,however participants saw increased challenges economy coming months ongoing surge covid  cases related mandatory voluntary measures prompted greater social distancing damped spending especially services requiring person contact,however participant saw increase challenge economy come month ongoing surge covid case related mandatory voluntary measure prompt great social distance damped spending especially service require person contact,0
78,2020-12-16,several participants pointed readings high frequency economic indicators individual mobility indexes online restaurant reservation data might already registering effects recent rise virus cases,several participant point reading high frequency economic indicator individual mobility index online restaurant reservation data might already register effect recent rise virus case,0
79,2020-12-16,various participants noted low income households particularly hard hit effects resurgent virus thatwith looming expiration expanded unemployment benefits eviction moratoria loan forbearance programstheir situations could deteriorate significantly additional relief support not materialize,various participant note low income household particularly hard hit effect resurgent virus thatwith loom expiration expand unemployment benefit eviction moratorium loan forbearance programstheir situation could deteriorate significantly additional relief support not materialize,0
80,2020-12-16,participants noted economic recovery uneven across firms industries,participant note economic recovery uneven across firm industry,0
81,2020-12-16,participants remarked labor market conditions generally continued improve still long way consistent committee maximum employment goal,participant remark labor market condition generally continued improve still long way consistent committee maximum employment goal,0
82,2020-12-16,although pace employment gains moderated recent months overall recovery employment thus far faster anticipated little half  million jobs lost march april regained,although pace employment gain moderate recent month overall recovery employment thus far faster anticipate little half million job lose march april regain,0
83,2020-12-16,unemployment rate declined further although several participants underlined fact labor force participation rate remained pre pandemic levellikely reflecting part health concerns additional childcare responsibilities associated online schooling,unemployment rate decline far although several participant underlined fact labor force participation rate remain pre pandemic levellikely reflect part health concern additional childcare responsibility associate online school,0
84,2020-12-16,participants assessed ongoing surge covid  infections would particularly challenging labor market coming months indicated expected employment continue recover medium term,participant assess ongoing surge covid infection would particularly challenge labor market come month indicate expect employment continue recover medium term,0
85,2020-12-16,participants stressed burdens economic downturn fallen unequally different groups particular high rates job losses especially prevalent among lower wage workers among african americans hispanics,participant stress burden economic downturn fall unequally different group particular high rate job loss especially prevalent among low wage worker among african american hispanic,0
86,2020-12-16,participants expressed concern longer pandemic continued lasting damage labor market could be,participant express concern longer pandemic continued last damage labor market could be,0
87,2020-12-16,noted number unemployed workers permanently laid increased notably recent months workers historically often required longer time find new job temporarily laid off,note number unemployed worker permanently laid increase notably recent month worker historically often require longer time find new job temporarily laid off,0
88,2020-12-16,light considerations several participants assessed improvements labor market lagging economic activity indicated not revised projections labor market variables extent revision outlook economic activity,light consideration several participant assess improvement labor market lag economic activity indicate not revise projection labor market variable extent revision outlook economic activity,0
89,2020-12-16,comments inflation participants noted increases consumer prices soft late prices products categories affected social distancingsuch hotel accommodations air travelcontinued depressed increases rents remained low,comment inflation participant note increase consumer price soft late price product category affected social distancingsuch hotel accommodation air travelcontinued depressed increase rent remain low,0
90,2020-12-16,however participants generally saw downward pressures inflation starting abate next year widespread distribution vaccines reducing social distancing concerns spurring economic activity,however participant generally saw downward pressure inflation start abate next year widespread distribution vaccine reduce social distance concern spur economic activity,0
91,2020-12-16,couple participants suggested that result ongoing technology enabled disruption business models practices lasting pandemic induced restraint firms pricing power downward pressure inflation could persist,couple participant suggest that result ongoing technology enable disruption business model practice last pandemic induced restraint firm pricing power downward pressure inflation could persist,0
92,2020-12-16,several participants noted pickup market based measures inflation compensation,several participant note pickup market base measure inflation compensation,0
93,2020-12-16,participants expected that continued monetary policy support inflation would rise time,participant expect that continued monetary policy support inflation would rise time,0
94,2020-12-16,sep submissions seven participantsfive september sepexpected overall inflation committee  percent longer run objective ,sep submission seven participantsfive september sepexpected overall inflation committee percent longer run objective,0
95,2020-12-16,participants noted overall financial conditions accommodative part reflecting policy measures support economy flow credit households businesses,participant note overall financial condition accommodative part reflect policy measure support economy flow credit household business,0
96,2020-12-16,financing conditions eased large corporations able access capital markets equity prices rose corporate credit spreads continued narrow smaller firms households reliant bank lending continued face tight lending standards,financing condition ease large corporation able access capital market equity price rise corporate credit spread continued narrow small firm household reliant bank lending continued face tight lending standard,0
97,2020-12-16,participants continued see uncertainty surrounding economic outlook elevated path economy highly dependent course virus,participant continued see uncertainty surround economic outlook elevate path economy highly dependent course virus,0
98,2020-12-16,positive vaccine news seen reducing downside risks medium term number participants saw risks economic activity balanced earlier,positive vaccine news see reduce downside risk medium term number participant saw risk economic activity balance earlier,0
99,2020-12-16,participants cited several downside risks could threaten economic recovery,participant cite several downside risk could threaten economic recovery,0
100,2020-12-16,risks included possibility significant additional fiscal policy support not materializing timely manner potential adverse pandemic developmentswhich could lead stringent restrictions severe business failures permanent job lossesand chance trade negotiations united kingdom european union would not concluded successfully december  deadline,risk include possibility significant additional fiscal policy support not materialize timely manner potential adverse pandemic developmentswhich could lead stringent restriction severe business failure permanent job lossesand chance trade negotiation united kingdom european union would not conclude successfully december deadline,0
101,2020-12-16,upside risks participants mentioned prospect release pent demand spurred wider scale vaccinations easing social distancing could boost spending bring individuals back labor force quickly currently expected well possibility fiscal policy developments could see measures larger expected amount economic impact,upside risk participant mention prospect release pent demand spur wider scale vaccination ease social distance could boost spending bring individual back labor force quickly currently expect well possibility fiscal policy development could see measure large expect amount economic impact,0
102,2020-12-16,regarding inflation participants generally viewed risks become balanced earlier year though still viewed risks weighted downside,regard inflation participant generally view risk become balance earlier year though still view risk weight downside,0
103,2020-12-16,upside risk inflation participants noted potential stronger expected recovery coupled possible emergence pandemic related supply constraints boost inflation,upside risk inflation participant note potential strong expect recovery couple possible emergence pandemic related supply constraint boost inflation,0
104,2020-12-16,consideration monetary policy meeting participants reaffirmed federal reserve commitment using full range tools supports economy challenging time thereby promoting committee statutory goals maximum employment price stability,consideration monetary policy meeting participant reaffirm federal reserve commitment use full range tool support economy challenge time thereby promote committee statutory goal maximum employment price stability,0
105,2020-12-16,participants agreed path economy would depend significantly course virus ongoing public health crisis would continue weigh economic activity employment inflation near term,participant agree path economy would depend significantly course virus ongoing public health crisis would continue weigh economic activity employment inflation near term,0
106,2020-12-16,contrast medium term participants commented positive vaccine news improved economic outlook,contrast medium term participant comment positive vaccine news improve economic outlook,0
107,2020-12-16,said participants agreed path ahead remained highly uncertain economy remained far committee longer run goals,say participant agree path ahead remain highly uncertain economy remain far committee longer run goal,0
108,2020-12-16,light assessment participants judged maintaining accommodative stance monetary policy essential foster economic recovery achieve average inflation rate  percent time,light assessment participant judged maintain accommodative stance monetary policy essential foster economic recovery achieve average inflation rate percent time,0
109,2020-12-16,participants supported enhancing committee guidance asset purchases meeting and particular adopting qualitative outcome based guidance indicating increases asset holdings would continue purchases treasury securities least  billion per month agency mbs least  billion per month substantial progress made toward reaching committee maximum employment price stability goals,participant support enhance committee guidance asset purchase meeting and particular adopt qualitative outcome base guidance indicate increase asset holding would continue purchase treasury security least billion per month agency mb least billion per month substantial progress make toward reach committee maximum employment price stability goal,0
110,2020-12-16,discussions change participants noted new guidance regarding balance sheet policy brought statement references purchases better alignment committee outcome based guidance federal funds rate offered clarity role played asset purchase program providing accommodation meet committee economic goals underscored responsiveness balance sheet policy unanticipated economic developments,discussion change participant note new guidance regard balance sheet policy brought statement reference purchase well alignment committee outcome base guidance federal fund rate offer clarity role played asset purchase program provide accommodation meet committee economic goal underscored responsiveness balance sheet policy unanticipated economic development,0
111,2020-12-16,participants stressed committee policy tools well positioned respond evolution economy,participant stress committee policy tool well position respond evolution economy,0
112,2020-12-16,number participants discussed considerations related determining eventual attainment substantial progress toward reaching committee maximum employment price stability goals,number participant discuss consideration related determine eventual attainment substantial progress toward reach committee maximum employment price stability goal,0
113,2020-12-16,participants underlined importance continuing evaluate balance costs risks associated asset purchases benefits arising purchases,participant underlined importance continue evaluate balance cost risk associate asset purchase benefit arise purchase,0
114,2020-12-16,participants shared views appropriate evolution asset purchases substantial progress made toward committee maximum employment price stability goals,participant share view appropriate evolution asset purchase substantial progress make toward committee maximum employment price stability goal,0
115,2020-12-16,committee policy action discussion monetary policy meeting members agreed covid  pandemic causing tremendous human economic hardship across united states around world,committee policy action discussion monetary policy meeting member agree covid pandemic cause tremendous human economic hardship across united state around world,0
116,2020-12-16,noted economic activity employment continued recover remained well levels beginning year weaker demand earlier declines oil prices holding consumer price inflation,note economic activity employment continued recover remain well level begin year weaker demand earlier decline oil price hold consumer price inflation,0
117,2020-12-16,overall financial conditions remained accommodative part reflecting policy measures support economy flow credits households businesses,overall financial condition remain accommodative part reflect policy measure support economy flow credit household business,0
118,2020-12-16,members agreed federal reserve committed using full range tools supports economy challenging time thereby promoting maximum employment price stability goals,member agree federal reserve commit use full range tool support economy challenge time thereby promote maximum employment price stability goal,0
119,2020-12-16,members also stated path economy would depend significantly course virus,member also state path economy would depend significantly course virus,0
120,2020-12-16,addition members agreed ongoing public health crisis would continue weigh economic activity employment inflation near term posing considerable risks economic outlook medium term,addition member agree ongoing public health crisis would continue weigh economic activity employment inflation near term pose considerable risk economic outlook medium term,0
121,2020-12-16,members reaffirmed that accordance committee goals achieve maximum employment inflation rate  percent longer run inflation running persistently longer run goal would aim achieve inflation moderately  percent time inflation averages  percent time longer term inflation expectations remain well anchored  percent,member reaffirm that accordance committee goal achieve maximum employment inflation rate percent longer run inflation run persistently longer run goal would aim achieve inflation moderately percent time inflation average percent time longer term inflation expectation remain well anchor percent,0
122,2020-12-16,members agreed maintain target range federal funds rate   percent expected would appropriate maintain target range labor market conditions reached levels consistent committee assessments maximum employment inflation risen  percent track moderately exceed  percent time,member agree maintain target range federal fund rate percent expect would appropriate maintain target range labor market condition reach level consistent committee assessment maximum employment inflation risen percent track moderately exceed percent time,0
123,2020-12-16,addition members agreed would appropriate federal reserve continue increase holdings treasury securities least  billion per month agency mbs least  billion per month substantial progress made toward committee maximum employment price stability goals,addition member agree would appropriate federal reserve continue increase holding treasury security least billion per month agency mb least billion per month substantial progress make toward committee maximum employment price stability goal,0
124,2020-12-16,members agreed that assessing appropriate stance monetary policy would continue monitor implications incoming information economic outlook would prepared adjust stance monetary policy appropriate event risks emerged could impede attainment committee goals,member agree that assess appropriate stance monetary policy would continue monitor implication incoming information economic outlook would prepared adjust stance monetary policy appropriate event risk emerge could impede attainment committee goal,0
125,2020-12-16,members also agreed that assessing appropriate stance monetary policy would take account wide range information including readings public health labor market conditions inflation pressures inflation expectations financial international developments,member also agree that assess appropriate stance monetary policy would take account wide range information include reading public health labor market condition inflation pressure inflation expectation financial international development,0
126,2020-12-16,the federal reserve committed using full range tools supports economy challenging time thereby promoting maximum employment price stability goals,the federal reserve commit use full range tool support economy challenge time thereby promote maximum employment price stability goal,0
127,2020-12-16,covid  pandemic causing tremendous human economic hardship across united states around world,covid pandemic cause tremendous human economic hardship across united state around world,0
128,2020-12-16,economic activity employment continued recover remain well levels beginning year,economic activity employment continued recover remain well level begin year,0
129,2020-12-16,weaker demand earlier declines oil prices holding consumer price inflation,weaker demand earlier decline oil price hold consumer price inflation,0
130,2020-12-16,overall financial conditions remain accommodative part reflecting policy measures support economy flow credits households businesses,overall financial condition remain accommodative part reflect policy measure support economy flow credit household business,0
131,2020-12-16,path economy depend significantly course virus,path economy depend significantly course virus,0
132,2020-12-16,ongoing public health crisis continue weigh economic activity employment inflation near term poses considerable risks economic outlook medium term,ongoing public health crisis continue weigh economic activity employment inflation near term pose considerable risk economic outlook medium term,0
133,2020-12-16,committee seeks achieve maximum employment inflation rate  percent longer run,committee seek achieve maximum employment inflation rate percent longer run,0
134,2020-12-16,inflation running persistently longer run goal committee aim achieve inflation moderately  percent time inflation averages  percent time longer term inflation expectations remain well anchored  percent,inflation run persistently longer run goal committee aim achieve inflation moderately percent time inflation average percent time longer term inflation expectation remain well anchor percent,0
135,2020-12-16,committee decided keep target range federal funds rate   percent expects appropriate maintain target range labor market conditions reached levels consistent committee assessments maximum employment inflation risen  percent track moderately exceed  percent time,committee decide keep target range federal fund rate percent expect appropriate maintain target range labor market condition reach level consistent committee assessment maximum employment inflation risen percent track moderately exceed percent time,0
136,2020-12-16,addition federal reserve continue increase holdings treasury securities least  billion per month agency mortgage backed securities least  billion per month substantial progress made toward committee maximum employment price stability goals,addition federal reserve continue increase holding treasury security least billion per month agency mortgage back security least billion per month substantial progress make toward committee maximum employment price stability goal,0
137,2020-12-16,assessing appropriate stance monetary policy committee continue monitor implications incoming information economic outlook,assess appropriate stance monetary policy committee continue monitor implication incoming information economic outlook,0
138,2020-12-16,committee assessments take account wide range information including readings public health labor market conditions inflation pressures inflation expectations financial international developments,committee assessment take account wide range information include reading public health labor market condition inflation pressure inflation expectation financial international development,0
