,Date,Original,Corpus,Class
22,2005-08-09,survey measures near term inflation expectations edged july longer term inflation expectations firmed touch,survey measure near term inflation expectation edge july longer term inflation expectation firm touch,0
23,2005-08-09,employment cost index private industry workers rose modest pace second quarter increases compensation per hour nonfarm business sector slowed somewhat rapid rate first quarter,employment cost index private industry worker rise modest pace second quarter increase compensation per hour nonfarm business sector slow somewhat rapid rate first quarter,0
24,2005-08-09,accompanying statement committee indicated that appropriate monetary policy action upside downside risks attainment sustainable growth price stability kept roughly equal,accompany statement committee indicate that appropriate monetary policy action upside downside risk attainment sustainable growth price stability kept roughly equal,0
25,2005-08-09,addition committee noted expansion remained firm labor market conditions continued improve gradually that although pressures inflation remained elevated longer term inflation expectations remained well contained,addition committee note expansion remain firm labor market condition continued improve gradually that although pressure inflation remain elevate longer term inflation expectation remain well contain,0
26,2005-08-09,circumstances committee believed policy accommodation could removed pace would likely measured noted would respond changes economic prospects needed fulfill obligation maintain price stability,circumstance committee believe policy accommodation could remove pace would likely measure note would respond change economic prospect need fulfill obligation maintain price stability,0
27,2005-08-09,committee decision june meeting raise intended level federal funds rate  basis points maintain assessment risks goals price stability sustained growth balanced assuming appropriate monetary policy action retain measured pace language widely expected financial markets,committee decision june meeting raise intend level federal fund rate basis point maintain assessment risk goal price stability sustain growth balance assume appropriate monetary policy action retain measure pace language widely expect financial market,0
28,2005-08-09,intermeeting period however investors appreciably marked expectations path policy primarily response incoming economic data suggesting strength spending output anticipated,intermeeting period however investor appreciably marked expectation path policy primarily response incoming economic data suggest strength spending output anticipate,0
29,2005-08-09,yields inflation indexed treasury securities rose touch less nominal counterparts leaving inflation compensation slightly higher,yield inflation indexed treasury security rise touch less nominal counterpart leave inflation compensation slightly high,0
30,2005-08-09,despite recent slow growth velocity remained low relative level would expected based historical relationship opportunity cost,despite recent slow growth velocity remain low relative level would expect base historical relationship opportunity cost,0
31,2005-08-09,growth bank credit restrained june runoff securities holdings picked july,growth bank credit restrain june runoff security holding picked july,0
32,2005-08-09,forecast prepared meeting staff raised projection economic growth remainder  light incoming data suggesting greater near term momentum aggregate demand,forecast prepared meeting staff raise projection economic growth remainder light incoming data suggest great near term momentum aggregate demand,0
33,2005-08-09,time however trimmed growth rate forecast  reflecting effects higher energy prices higher long term interest rates somewhat slower growth productive capacity implied annual revisions national accounts,time however trim growth rate forecast reflect effect high energy price high long term interest rate somewhat slow growth productive capacity imply annual revision national account,0
34,2005-08-09,inventory investment projected resume contributing gdp growth second half year sharp swing toward inventory runoffs second quarter,inventory investment project resume contribute gdp growth second half year sharp swing toward inventory runoff second quarter,0
35,2005-08-09,growth consumer spending expected firm third quarter buoyed motor vehicle spending falling back fourth quarter,growth consumer spending expect firm third quarter buoyed motor vehicle spending fall back fourth quarter,0
36,2005-08-09,notwithstanding recent benign readings inflation forecast core pce inflation raised somewhat owing part recent rise energy prices and light revisions historical data higher assumed trajectory nonmarket component core pce prices,notwithstanding recent benign reading inflation forecast core pce inflation raise somewhat owe part recent rise energy price and light revision historical data high assume trajectory nonmarket component core pce price,0
37,2005-08-09,discussion current conditions economic outlook meeting participants noted aggregate spending appeared picked recent months anticipated current estimates slack narrower reviewed june meeting,discussion current condition economic outlook meeting participant note aggregate spending appear picked recent month anticipate current estimate slack narrower review june meeting,0
38,2005-08-09,addition high rising energy prices adding pressures overall inflation energy price increases probably would feed through least temporarily core measures inflation,addition high rise energy price add pressure overall inflation energy price increase probably would feed through least temporarily core measure inflation,0
39,2005-08-09,nonetheless core inflation recently relatively low inflation expectations remained well contained,nonetheless core inflation recently relatively low inflation expectation remain well contain,0
40,2005-08-09,circumstances appeared that now continued removal policy accommodation measured pace still would likely sufficient keep inflation contained participants also recognized pace cumulative extent policy adjustment going forward would depend importantly economic developments,circumstance appear that now continued removal policy accommodation measure pace still would likely sufficient keep inflation contain participant also recognize pace cumulative extent policy adjustment go forward would depend importantly economic development,0
41,2005-08-09,household sector path spending expected bolstered near term still low interest rates solid growth disposable income ongoing increases wealth,household sector path spending expect bolster near term still low interest rate solid growth disposable income ongoing increase wealth,0
42,2005-08-09,however elevated energy prices seen likely significant drag consumption and net household spending expected advance moderate pace,however elevate energy price see likely significant drag consumption and net household spending expect advance moderate pace,0
43,2005-08-09,participants generally anticipated pace home price appreciation would slow time though timing extent slowing well implications consumer spending quite uncertain,participant generally anticipate pace home price appreciation would slow time though timing extent slow well implication consumer spending quite uncertain,0
44,2005-08-09,participants viewed increases market interest rates intermeeting period appropriate response stronger economic outlook,participant view increase market interest rate intermeeting period appropriate response strong economic outlook,0
45,2005-08-09,participants voiced concerns still low interest rates insufficient recognition investors dependency committee policy expectations economic data continuing foster inappropriate degree risk taking financial markets,participant voiced concern still low interest rate insufficient recognition investor dependency committee policy expectation economic data continue foster inappropriate degree risk take financial market,0
46,2005-08-09,another participant mentioned however recent sluggish growth monetary aggregates suggested stance policy not overly accommodative,another participant mention however recent sluggish growth monetary aggregate suggest stance policy not overly accommodative,0
47,2005-08-09,moreover higher proportion mortgages tied short term rates noted increases short term rates could somewhat larger usual effect spending,moreover high proportion mortgage tie short term rate note increase short term rate could somewhat large usual effect spending,0
48,2005-08-09,balance current financial conditions embedded expectations future policy tightening generally seen likely consistent sustained moderate economic growth containment pressures inflation coming quarters,balance current financial condition embed expectation future policy tighten generally see likely consistent sustain moderate economic growth containment pressure inflation come quarter,0
49,2005-08-09,continued brisk import growth appeared likely sustained foreseeable future gains domestic demand,continued brisk import growth appear likely sustain foreseeable future gain domestic demand,0
50,2005-08-09,participants discussed length factors affecting costs prices,participant discuss length factor affect cost price,0
51,2005-08-09,although uncertainties underlying pace productivity increases trends labor force participation level potential output complicated inflation outlook higher energy prices reduced resource slack seen pointing elevated inflation pressures,although uncertainty underlie pace productivity increase trend labor force participation level potential output complicate inflation outlook high energy price reduce resource slack see point elevate inflation pressure,0
52,2005-08-09,recent monthly readings indicated core inflation subdued number participants noted underlying core inflation appeared running pace around upper end range viewed consistent price stability assessment reinforced recent upward revisions historical data core pce inflation,recent monthly reading indicate core inflation subdue number participant note underlie core inflation appear run pace around upper end range view consistent price stability assessment reinforce recent upward revision historical data core pce inflation,0
53,2005-08-09,participants commented increase inflation recent rates could especially adverse effects longer run economic performance,participant comment increase inflation recent rate could especially adverse effect longer run economic performance,0
54,2005-08-09,participants viewed risks inflation ticked intermeeting period many also cited factors that concert likely continued removal policy accommodation would tend hold inflation pressures check,participant view risk inflation ticked intermeeting period many also cite factor that concert likely continued removal policy accommodation would tend hold inflation pressure check,0
55,2005-08-09,example indications emerged recently businesses enjoyed significant increase pricing power continuing expansion global trade seen important factor limiting firms ability pass cost increases,example indication emerge recently business enjoy significant increase pricing power continue expansion global trade see important factor limit firm ability pas cost increase,0
56,2005-08-09,circumstances markups relatively high levels substantial proportion increases business costs might well reflected narrower profit margins,circumstance markup relatively high level substantial proportion increase business cost might well reflect narrower profit margin,0
57,2005-08-09,moreover recent relatively low monthly readings core inflation modest wage pressures least measures suggested slack remained resource utilization,moreover recent relatively low monthly reading core inflation modest wage pressure least measure suggest slack remain resource utilization,0
58,2005-08-09,despite rise oil prices quickening pace economic activity market survey based measures inflation expectations seemed remain quite well anchored,despite rise oil price quicken pace economic activity market survey base measure inflation expectation seem remain quite well anchor,0
59,2005-08-09,even action federal funds rate would remain level members anticipated would prove necessary contain inflation pressures keep output near potential thus likelihood policy action would required,even action federal fund rate would remain level member anticipate would prove necessary contain inflation pressure keep output near potential thus likelihood policy action would require,0
60,2005-08-09,discussing statement released meeting members agreed appropriate highlight apparent strengthening aggregate spending,discuss statement release meeting member agree appropriate highlight apparent strengthen aggregate spending,0
61,2005-08-09,policymakers exchanged views characterization labor market conditions light recent employment reports indicators members ultimately concurred description labor markets improving gradually remained appropriate,policymakers exchange view characterization labor market condition light recent employment report indicator member ultimately concur description labor market improve gradually remain appropriate,0
62,2005-08-09,members agreed appropriate acknowledge recent relatively low monthly rates core inflation also emphasize inflation pressures remained elevated,member agree appropriate acknowledge recent relatively low monthly rate core inflation also emphasize inflation pressure remain elevate,0
63,2005-08-09,the federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,the federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
64,2005-08-09,the committee perceives that appropriate monetary policy action upside downside risks attainment sustainable growth price stability kept roughly equal,the committee perceives that appropriate monetary policy action upside downside risk attainment sustainable growth price stability kept roughly equal,0
65,2005-08-09,underlying inflation expected contained committee believes policy accommodation removed pace likely measured,underlie inflation expect contain committee believe policy accommodation remove pace likely measure,0
66,2005-08-09,nonetheless committee respond changes economic prospects needed fulfill obligation maintain price stability,nonetheless committee respond change economic prospect need fulfill obligation maintain price stability,0
