,Date,Original,Corpus,Class
28,2005-06-30,accompanying statement committee expressed perception that appropriate monetary policy action upside downside risks attainment sustainable growth price stability kept roughly equal,accompany statement committee express perception that appropriate monetary policy action upside downside risk attainment sustainable growth price stability kept roughly equal,0
29,2005-06-30,committee also noted recent data suggested solid pace spending growth slowed somewhat partly response earlier increases energy prices labor market conditions apparently continued improve gradually,committee also note recent data suggest solid pace spending growth slow somewhat partly response earlier increase energy price labor market condition apparently continued improve gradually,0
30,2005-06-30,pressures inflation picked recent months pricing power evident longer term inflation expectations remained well contained,pressure inflation picked recent month pricing power evident longer term inflation expectation remain well contain,0
31,2005-06-30,circumstances committee believed policy accommodation could removed pace would likely measured noted would respond changes economic prospects needed fulfill obligation maintain price stability,circumstance committee believe policy accommodation could remove pace would likely measure note would respond change economic prospect need fulfill obligation maintain price stability,0
32,2005-06-30,decision may fomc meeting raise federal funds rate target  basis points  percent maintain assessment risks goals price stability sustained growth balanced retain measured pace language widely expected financial markets,decision may fomc meeting raise federal fund rate target basis point percent maintain assessment risk goal price stability sustain growth balance retain measure pace language widely expect financial market,0
33,2005-06-30,buoyed drop longer term interest rates largely upbeat economic news major equity indexes rose appreciably intermeeting period,buoyed drop longer term interest rate largely upbeat economic news major equity index rise appreciably intermeeting period,0
34,2005-06-30,positive economic data also seemed lift dollar major foreign currencies though dollar moves individual currencies varied widely,positive economic data also seem lift dollar major foreign currency though dollar move individual currency varied widely,0
35,2005-06-30,edged lower april may opportunity cost holding assets rose further,edge low april may opportunity cost hold asset rise far,0
36,2005-06-30,despite recent softness velocity remained quite low relative historical relationships opportunity cost,despite recent softness velocity remain quite low relative historical relationship opportunity cost,0
37,2005-06-30,bank credit decelerated sharply april may rapid gains posted first quarter growth securities loans fell,bank credit decelerate sharply april may rapid gain post first quarter growth security loan fell,0
38,2005-06-30,staff forecast prepared meeting economy seen likely expand year next rate potential,staff forecast prepared meeting economy see likely expand year next rate potential,0
39,2005-06-30,household spending expected firm going forward real income posts solid gains attributable part ongoing improvement labor market,household spending expect firm go forward real income post solid gain attributable part ongoing improvement labor market,0
40,2005-06-30,forecast consumer price inflation revised up inflation seen somewhat higher year  reflecting part higher import prices direct indirect effects higher energy prices edging lower next year price pressures wane,forecast consumer price inflation revise up inflation see somewhat high year reflect part high import price direct indirect effect high energy price edge low next year price pressure wane,0
41,2005-06-30,discussion current conditions economic outlook many meeting participants noted incoming data reassuring strength expansion,discussion current condition economic outlook many meeting participant note incoming data reassure strength expansion,0
42,2005-06-30,following softer readings earlier year incoming spending production data intermeeting period indicated expansion remained firm led residential business investment,follow softer reading earlier year incoming spending production data intermeeting period indicate expansion remain firm lead residential business investment,0
43,2005-06-30,addition labor market conditions continued strengthen gradually,addition labor market condition continued strengthen gradually,0
44,2005-06-30,economy evidently resilient face rising energy prices financial conditions remained accommodative supporting growth going forward,economy evidently resilient face rise energy price financial condition remain accommodative support growth go forward,0
45,2005-06-30,increases core consumer prices slowed late though underlying inflation still seen meeting participants likely modestly higher year last impelled part pass rise energy prices,increase core consumer price slow late though underlie inflation still see meeting participant likely modestly high year last impel part pas rise energy price,0
46,2005-06-30,however impetus inflation prices oil commodities expected wane long term inflation expectations apparently remained well anchored,however impetus inflation price oil commodity expect wane long term inflation expectation apparently remain well anchor,0
47,2005-06-30,limited remaining slack labor markets likely damping growth compensation well withdrawal policy accommodation core inflation expected remain contained,limited remain slack labor market likely damp growth compensation well withdrawal policy accommodation core inflation expect remain contain,0
48,2005-06-30,preparation federal reserve semiannual report congress monetary policy members board governors presidents federal reserve banks submitted individual projections growth gdp rate unemployment core consumer price inflation  ,preparation federal reserve semiannual report congress monetary policy member board governor president federal reserve bank submit individual projection growth gdp rate unemployment core consumer price inflation,0
49,2005-06-30,rates growth associated civilian unemployment rate    percent fourth quarter year rate  percent fourth quarter ,rate growth associate civilian unemployment rate percent fourth quarter year rate percent fourth quarter,0
50,2005-06-30,forecasts rate inflation measured core pce price index mainly near middle     percent range year somewhat middle range     percent next year,forecast rate inflation measure core pce price index mainly near middle percent range year somewhat middle range percent next year,0
51,2005-06-30,comments developments key sectors economy meeting participants noted fundamentals underlying household spending remained firm,comment development key sector economy meeting participant note fundamental underlie household spending remain firm,0
52,2005-06-30,rising home equity prices buoying household wealth consumer expenditures continued advance,rise home equity price buoying household wealth consumer expenditure continued advance,0
53,2005-06-30,although recent surge energy prices anticipated impose drag time consumption spending expected grow line income going forward environment gradual improvements labor markets,although recent surge energy price anticipate impose drag time consumption spending expect grow line income go forward environment gradual improvement labor market,0
54,2005-06-30,increased speculative activity housing markets evident parts country robust demand new homes owed large part ongoing economic expansion low long term interest rates,increase speculative activity housing market evident part country robust demand new home owe large part ongoing economic expansion low long term interest rate,0
55,2005-06-30,business outlays capital goods continued rise outlook investment spending remained solid supported increased sales low interest rates robust profits strong business balance sheets,business outlay capital good continued rise outlook investment spending remain solid support increase sale low interest rate robust profit strong business balance sheet,0
56,2005-06-30,anecdotal reports industry contacts generally pointed planned increases investment spending though regions businesses apparently remained cautious outlook,anecdotal report industry contact generally point plan increase investment spending though region business apparently remain cautious outlook,0
57,2005-06-30,deficits contributing low level national saving would not corrected time ultimately constrain investment overall economic growth,deficit contribute low level national save would not correct time ultimately constrain investment overall economic growth,0
58,2005-06-30,moreover us trade deficits expected remain large going forward reflecting low levels saving relatively slow growth trading partners,moreover u trade deficit expect remain large go forward reflect low level save relatively slow growth trading partner,0
59,2005-06-30,uncertainties regarding nature timing potential correction imbalances complicated assessment intermediate term prospectss economy,uncertainty regard nature timing potential correction imbalance complicate assessment intermediate term prospect economy,0
60,2005-06-30,discussion developments asset markets participants comments focused two related issues low level long term interest rates continued run home prices,discussion development asset market participant comment focus two related issue low level long term interest rate continued run home price,0
61,2005-06-30,lower compensation inflation accounted portion decline longer term nominal yields larger portion reflected reductions real yields,low compensation inflation account portion decline longer term nominal yield large portion reflect reduction real yield,0
62,2005-06-30,one investors might marked level real interest rates seen likely necessary contain inflation keep output line potential perhaps reflecting weak investment demand abroad relative saving even might come expect stretch sub pars growth,one investor might marked level real interest rate see likely necessary contain inflation keep output line potential perhaps reflect weak investment demand abroad relative save even might come expect stretch sub par growth,0
63,2005-06-30,however anticipation slow growth seemed inconsistent higher stock prices thin risk spreads corporate debt markets,however anticipation slow growth seem inconsistent high stock price thin risk spread corporate debt market,0
64,2005-06-30,behavior long term interest rates could also reflect reduced uncertainty part investors economic outlook seen low readings implied volatility bond equity markets,behavior long term interest rate could also reflect reduce uncertainty part investor economic outlook see low reading imply volatility bond equity market,0
65,2005-06-30,confidence economic outlook low market interest rates along possibly outsized expectations capital gains markets could also help account high level home prices committee discussed first day meeting,confidence economic outlook low market interest rate along possibly outsized expectation capital gain market could also help account high level home price committee discuss first day meeting,0
66,2005-06-30,agreed considerable uncertainty attended outlook long term interest rates home prices,agree considerable uncertainty attend outlook long term interest rate home price,0
67,2005-06-30,regard role monetary policy responding possible imbalances housing bond markets meeting participants stressed importance pursuit core objectives price stability maximum sustainable economic growth,regard role monetary policy respond possible imbalance housing bond market meeting participant stress importance pursuit core objective price stability maximum sustainable economic growth,0
68,2005-06-30,extent asset price movement threatened achievement objectives would course taken consideration setting policy,extent asset price movement threaten achievement objective would course take consideration set policy,0
69,2005-06-30,however given unavoidable uncertainties associated judgments regarding appropriate level likely future movements asset prices strategy responding directly possible mispricing seen unlikely contribute balance achievement committee objectives time,however give unavoidable uncertainty associate judgment regard appropriate level likely future movement asset price strategy respond directly possible mispricing see unlikely contribute balance achievement committee objective time,0
70,2005-06-30,participants views inflation outlook mixed,participant view inflation outlook mixed,0
71,2005-06-30,thus far  core consumer price inflation higher participants expected start year reflecting least part pass effects higher energy commodity import prices,thus far core consumer price inflation high participant expect start year reflect least part pas effect high energy commodity import price,0
72,2005-06-30,shocks could expected boost inflation temporarily participants expressed concern that policy still accommodative underlying pace inflation might process stepping up perhaps level upper end range viewed compatible committee price stability objective,shock could expect boost inflation temporarily participant express concern that policy still accommodative underlie pace inflation might process step up perhaps level upper end range view compatible committee price stability objective,0
73,2005-06-30,degree slack remaining labor resource markets uncertain unit labor costs nonfarm business sector moved notably higher recent quarters,degree slack remain labor resource market uncertain unit labor cost nonfarm business sector move notably high recent quarter,0
74,2005-06-30,trend unit labor costs could also boosted slower growth structural productivity recent evidence not conclusive participants thought underlying pace productivity growth might well fall back coming quarters following substantial gains seen recent years,trend unit labor cost could also boost slow growth structural productivity recent evidence not conclusive participant thought underlie pace productivity growth might well fall back come quarter follow substantial gain see recent year,0
75,2005-06-30,higher energy prices already eating profit margins firms outside energy sector increases unit labor costs might likely passed prices,high energy price already eat profit margin firm outside energy sector increase unit labor cost might likely pass price,0
76,2005-06-30,agreeing inflation developments watched carefully meeting participants emphasized recent core inflation data relatively restrained anecdotal reports suggested pricing power many firms remained quite limited,agree inflation development watch carefully meeting participant emphasize recent core inflation data relatively restrain anecdotal report suggest pricing power many firm remain quite limited,0
77,2005-06-30,moreover readings futures markets suggested oil prices would likely flatten out effect inflation gradually ebb,moreover reading future market suggest oil price would likely flatten out effect inflation gradually ebb,0
78,2005-06-30,similarly prices commodities imports surged time moderating,similarly price commodity import surge time moderate,0
79,2005-06-30,survey market measures long term inflation expectations not suggest earlier higher inflation readings going persist,survey market measure long term inflation expectation not suggest earlier high inflation reading go persist,0
80,2005-06-30,finally degree slack labor markets uncertain total labor compensation probably boosted temporarily around turn year special factors recent behavior range indicators labor costs appeared consistent remaining slack would likely tend restrain inflation pressures,finally degree slack labor market uncertain total labor compensation probably boost temporarily around turn year special factor recent behavior range indicator labor cost appear consistent remain slack would likely tend restrain inflation pressure,0
81,2005-06-30,moreover anecdotal reports labor market conditions continued point shortages labor certain mostly skilled occupations,moreover anecdotal report labor market condition continued point shortage labor certain mostly skilled occupation,0
82,2005-06-30,economic growth remained firm rising energy possibly labor costs threatened put upward pressure inflation,economic growth remain firm rise energy possibly labor cost threaten put upward pressure inflation,0
83,2005-06-30,even action federal funds rate remained level members anticipated would prove necessary long run contain inflation pressures keep output near potential,even action federal fund rate remain level member anticipate would prove necessary long run contain inflation pressure keep output near potential,0
84,2005-06-30,considering statement released following meeting members concurred note even rise oil prices expansion remained firm labor markets continued improve gradually,consider statement release follow meeting member concur note even rise oil price expansion remain firm labor market continued improve gradually,0
85,2005-06-30,also thought statement note continued pressures inflation mentioning long term inflation expectations remained well contained,also thought statement note continued pressure inflation mention long term inflation expectation remain well contain,0
86,2005-06-30,policy still seen accommodative members agreed statement retain assessment risks sustainable economic growth price stability balanced conditional appropriate policy action,policy still see accommodative member agree statement retain assessment risk sustainable economic growth price stability balance conditional appropriate policy action,0
87,2005-06-30,members also agreed statement language indicating policy accommodation removed pace likely measured correctly characterized outlook policy now,member also agree statement language indicate policy accommodation remove pace likely measure correctly characterize outlook policy now,0
88,2005-06-30,members concurred stage expansion margins slack resources narrowing inflation somewhat higher committee needed particularly alert signs increase inflation,member concur stage expansion margin slack resource narrow inflation somewhat high committee need particularly alert sign increase inflation,0
89,2005-06-30,increase could particularly problematic might impart upward momentum inflation expectations would costly reverse,increase could particularly problematic might impart upward momentum inflation expectation would costly reverse,0
90,2005-06-30,case additional tightening would probably necessary views differed amount tightening would likely required keep inflation contained bring output line potential,case additional tighten would probably necessary view differ amount tighten would likely require keep inflation contain bring output line potential,0
91,2005-06-30,however members agreed no need make assessment time appropriate pace degree cumulative policy adjustment would depend economic developments going forward,however member agree no need make assessment time appropriate pace degree cumulative policy adjustment would depend economic development go forward,0
92,2005-06-30,forward looking language statement clearly conditioned outlook not seen limiting committee flexibility responding developments,forward look language statement clearly condition outlook not see limit committee flexibility respond development,0
93,2005-06-30,the federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,the federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
