,Date,Original,Corpus,Class
16,2013-10-30,near longer term inflation expectations thomson reutersuniversity michigan surveys consumers little changed balance september october,near longer term inflation expectation thomson reutersuniversity michigan survey consumer little change balance september october,0
17,2013-10-30,nominal average hourly earnings employees increased slowly september,nominal average hourly earnings employee increase slowly september,0
18,2013-10-30,foreign economic growth appeared improve third quarter following sluggish first half largely reflecting stronger growth estimated china rebound mexico contraction previous quarter,foreign economic growth appear improve third quarter follow sluggish first half largely reflect strong growth estimate china rebound mexico contraction previous quarter,0
19,2013-10-30,growth also picked third quarter united kingdom available indicators suggested increase growth canada continued mild recovery euro area,growth also picked third quarter united kingdom available indicator suggest increase growth canada continued mild recovery euro area,0
20,2013-10-30,economic activity japan appeared decelerated somewhat first half pace continued expand inflation measured  month basis turned positive middle year,economic activity japan appear decelerate somewhat first half pace continued expand inflation measure month basis turn positive middle year,0
21,2013-10-30,inflation elsewhere generally remained subdued,inflation elsewhere generally remain subdue,0
22,2013-10-30,addition bank mexico continued ease monetary policy citing concerns strength economy central banks certain emerging market economies including brazil india tightened policy intervened currency markets response concerns potential effect currency depreciation inflation,addition bank mexico continued ease monetary policy cite concern strength economy central bank certain emerge market economy include brazil india tighten policy intervene currency market response concern potential effect currency depreciation inflation,0
23,2013-10-30,staff review financial situation balance intermeeting period longer term interest rates declined equity prices rose largely response expectations accommodative monetary policy,staff review financial situation balance intermeeting period longer term interest rate decline equity price rise largely response expectation accommodative monetary policy,0
24,2013-10-30,financial market views outlook monetary policy shifted notably following september fomc meeting outcome communications meeting seen accommodative expected,financial market view outlook monetary policy shift notably follow september fomc meeting outcome communication meeting see accommodative expect,0
25,2013-10-30,concerns fiscal situation somewhat weaker expected economic data releases also contributed change expectations timing monetary policy actions,concern fiscal situation somewhat weaker expect economic data release also contribute change expectation timing monetary policy action,0
26,2013-10-30,five  year yields nominal inflation protected treasury securities declined  basis points intermeeting period,five year yield nominal inflation protect treasury security decline basis point intermeeting period,0
27,2013-10-30,house prices posted gains august,house price post gain august,0
28,2013-10-30,growth core loans slowed primarily sizable decline outstanding balances residential mortgages banks books,growth core loan slow primarily sizable decline outstanding balance residential mortgage bank book,0
29,2013-10-30,preliminary data indicated growth picked temporarily early october amid uncertainty passage debt limit legislation deposits increased sharply institutional investors appeared shift money fund shares bank deposits money funds increased bank deposits anticipation possible redemptions,preliminary data indicate growth picked temporarily early october amid uncertainty passage debt limit legislation deposit increase sharply institutional investor appear shift money fund share bank deposit money fund increase bank deposit anticipation possible redemption,0
30,2013-10-30,foreign stock prices rose foreign yields yield spreads declined dollar depreciated currencies,foreign stock price rise foreign yield yield spread decline dollar depreciate currency,0
31,2013-10-30,large portion asset price changes occurred immediately following september fomc announcement,large portion asset price change occur immediately follow september fomc announcement,0
32,2013-10-30,addition yields value dollar fell debt ceiling agreement reached responses labor market report,addition yield value dollar fell debt ceiling agreement reach response labor market report,0
33,2013-10-30,staff economic outlook economic projection prepared staff october fomc meeting forecast growth real gross domestic product gdp near term revised somewhat one prepared previous meeting primarily reflecting effects federal government shutdown data consumer spending softer anticipated,staff economic outlook economic projection prepared staff october fomc meeting forecast growth real gross domestic product gdp near term revise somewhat one prepared previous meeting primarily reflect effect federal government shutdown data consumer spending softer anticipate,0
34,2013-10-30,contrast staff medium term forecast real gdp revised slightly mostly reflecting lower projected paths foreign exchange value dollar longer term interest rates along somewhat higher projected paths equity prices home values,contrast staff medium term forecast real gdp revise slightly mostly reflect low project path foreign exchange value dollar longer term interest rate along somewhat high project path equity price home value,0
35,2013-10-30,staff anticipated pace expansion real gdp year would growth rate potential output continued project real gdp would accelerate   supported easing effects fiscal policy restraint economic growth increases consumer business sentiment improvements credit availability financial conditions accommodative monetary policy,staff anticipate pace expansion real gdp year would growth rate potential output continued project real gdp would accelerate support ease effect fiscal policy restraint economic growth increase consumer business sentiment improvement credit availability financial condition accommodative monetary policy,0
36,2013-10-30,real gdp growth projected begin slow little  remain potential output growth,real gdp growth project begin slow little remain potential output growth,0
37,2013-10-30,expansion economic activity anticipated slowly reduce resource slack projection period unemployment rate expected decline gradually,expansion economic activity anticipate slowly reduce resource slack projection period unemployment rate expect decline gradually,0
38,2013-10-30,staff forecast inflation little changed projection prepared previous fomc meeting,staff forecast inflation little change projection prepared previous fomc meeting,0
39,2013-10-30,staff continued expect inflation would modest second half year higher level first half,staff continued expect inflation would modest second half year high level first half,0
40,2013-10-30,medium term longer run inflation expectations assumed remain stable changes commodity import prices expected relatively small slack labor product markets persisting projection period inflation projected run somewhat fomc longer run inflation objective  percent ,medium term longer run inflation expectation assume remain stable change commodity import price expect relatively small slack labor product market persist projection period inflation project run somewhat fomc longer run inflation objective percent,0
41,2013-10-30,staff continued see number risks around forecast,staff continued see number risk around forecast,0
42,2013-10-30,downside risks economic activity included uncertain effects future course fiscal policy concerns outlook consumer spending growth potential effects residential construction increase mortgage rates since spring,downside risk economic activity include uncertain effect future course fiscal policy concern outlook consumer spending growth potential effect residential construction increase mortgage rate since spring,0
43,2013-10-30,regard inflation staff saw risks downside low rates core consumer price inflation posted earlier year could persistent anticipated upside unanticipated increases energy commodity prices could emerge,regard inflation staff saw risk downside low rate core consumer price inflation post earlier year could persistent anticipate upside unanticipated increase energy commodity price could emerge,0
44,2013-10-30,participants views current conditions economic outlook discussion economic situation outlook meeting participants generally indicated broad contours medium term economic projections not changed materially since september meeting,participant view current condition economic outlook discussion economic situation outlook meeting participant generally indicate broad contour medium term economic projection not change materially since september meeting,0
45,2013-10-30,although incoming data suggested growth second half  might prove somewhat weaker many previously anticipated participants broadly continued project pace economic activity pick up,although incoming data suggest growth second half might prove somewhat weaker many previously anticipate participant broadly continued project pace economic activity pick up,0
46,2013-10-30,acceleration medium term expected bolstered gradual abatement headwinds slowing pace economic recovery household sector deleveraging tight credit conditions households businesses fiscal restraint well improved prospects global growth,acceleration medium term expect bolster gradual abatement headwind slow pace economic recovery household sector deleveraging tight credit condition household business fiscal restraint well improve prospect global growth,0
47,2013-10-30,downside risks outlook economy labor market generally viewed diminished balance since last fall several significant risks remained including uncertain effects ongoing fiscal drag continuing fiscal debate,downside risk outlook economy labor market generally view diminish balance since last fall several significant risk remain include uncertain effect ongoing fiscal drag continue fiscal debate,0
48,2013-10-30,consumer spending appeared slowed somewhat third quarter,consumer spending appear slow somewhat third quarter,0
49,2013-10-30,number participants noted outlook stronger economic activity contingent pickup growth consumer spending reviewed factors might contribute development including low interest rates easing debt burdens continued gains employment lower gasoline prices higher real incomes higher household wealth boosted rising home prices equity values,number participant note outlook strong economic activity contingent pickup growth consumer spending review factor might contribute development include low interest rate ease debt burden continued gain employment low gasoline price high real income high household wealth boost rise home price equity value,0
50,2013-10-30,participants commented pickup growth rates economic activity real disposable income could require improvements productivity growth,participant comment pickup growth rate economic activity real disposable income could require improvement productivity growth,0
51,2013-10-30,however noted slower growth productivity might become norm,however note slow growth productivity might become norm,0
52,2013-10-30,business contacts generally reported continued moderate growth sales remained cautious expanding payrolls capital expenditures,business contact generally report continued moderate growth sale remain cautious expand payroll capital expenditure,0
53,2013-10-30,agricultural sector crop yields healthy farmland values up lower crop prices increasing affordability livestock feed,agricultural sector crop yield healthy farmland value up low crop price increase affordability livestock feed,0
54,2013-10-30,wage cost pressures remained limited business contacts districts mentioned selected labor markets tight expressed concerns shortage skilled workers,wage cost pressure remain limited business contact district mention select labor market tight express concern shortage skilled worker,0
55,2013-10-30,participants generally saw direct economic effects partial shutdown federal government temporary limited number expressed concern possible economic effects repeated fiscal impasses business consumer confidence,participant generally saw direct economic effect partial shutdown federal government temporary limited number express concern possible economic effect repeat fiscal impasse business consumer confidence,0
56,2013-10-30,broadly fiscal policy exerting significant restraint economic growth expected become somewhat less restrictive forecast period,broadly fiscal policy exert significant restraint economic growth expect become somewhat less restrictive forecast period,0
57,2013-10-30,nonetheless noted stance fiscal policy likely remain one important headwinds restraining growth medium term,nonetheless note stance fiscal policy likely remain one important headwind restrain growth medium term,0
58,2013-10-30,although number participants indicated september employment report somewhat disappointing judged labor market continued improve albeit slowly,although number participant indicate september employment report somewhat disappoint judged labor market continued improve albeit slowly,0
59,2013-10-30,limited pace gains wages payrolls well number employees working part time economic reasons mentioned evidence substantial remaining slack labor market,limited pace gain wage payroll well number employee work part time economic reason mention evidence substantial remain slack labor market,0
60,2013-10-30,drop unemployment rate past year welcome significant could overstate degree improvement labor market conditions part decline labor force participation rate,drop unemployment rate past year welcome significant could overstate degree improvement labor market condition part decline labor force participation rate,0
61,2013-10-30,however participants offered reasons recent readings unemployment rate might provide accurate assessment balance extent improvement labor market,however participant offer reason recent reading unemployment rate might provide accurate assessment balance extent improvement labor market,0
62,2013-10-30,instance decline labor force participation reflected decisions retire unlikely reversed retirees unlikely return labor force,instance decline labor force participation reflect decision retire unlikely reverse retiree unlikely return labor force,0
63,2013-10-30,furthermore secular decline labor market dynamism turnover might contributed reduction size normal monthly payroll gains,furthermore secular decline labor market dynamism turnover might contribute reduction size normal monthly payroll gain,0
64,2013-10-30,finally revised data showed historical relationship real gdp growth changes unemployment rate remained broadly place recent years suggesting unemployment rate continued provide reasonably accurate signal strength labor market degree slack economy,finally revise data show historical relationship real gdp growth change unemployment rate remain broadly place recent year suggest unemployment rate continued provide reasonably accurate signal strength labor market degree slack economy,0
65,2013-10-30,available information suggested inflation remained subdued committee longer run objective  percent,available information suggest inflation remain subdue committee longer run objective percent,0
66,2013-10-30,similarly longer run inflation expectations remained stable and measures  percent,similarly longer run inflation expectation remain stable and measure percent,0
67,2013-10-30,participants expressed concerns eventual economic impact change financial conditions since spring particular increases mortgage rates home prices reduced affordability housing higher rates least partly responsible slowing sector,participant express concern eventual economic impact change financial condition since spring particular increase mortgage rate home price reduce affordability housing high rate least partly responsible slow sector,0
68,2013-10-30,policy planning introductory briefing staff meeting participants wide ranging discussion topics related path monetary policy medium term including strategic communication issues associated committee asset purchase program well possibilities clarifying strengthening forward guidance federal funds rate,policy planning introductory briefing staff meeting participant wide range discussion topic related path monetary policy medium term include strategic communication issue associate committee asset purchase program well possibility clarify strengthen forward guidance federal fund rate,0
69,2013-10-30,one possible explanation view inference part investors change asset purchases reflected change committee outlook economy would associated adjustments purchase program expected path policy rates another perspective change asset purchases would read providing information willingness committee pursue economic objectives tools,one possible explanation view inference part investor change asset purchase reflect change committee outlook economy would associate adjustment purchase program expect path policy rate another perspective change asset purchase would read provide information willingness committee pursue economic objective tool,0
70,2013-10-30,regard asset purchase program one suggestion repeat set principles public communications example participants could emphasize program data dependent reduction pace purchases would depend cumulative progress labor markets since start program well outlook future gains continuing assessment efficacy costs asset purchases might lead committee decide point change mix policy tools maintaining high degree accommodation,regard asset purchase program one suggestion repeat set principle public communication example participant could emphasize program data dependent reduction pace purchase would depend cumulative progress labor market since start program well outlook future gain continue assessment efficacy cost asset purchase might lead committee decide point change mix policy tool maintain high degree accommodation,0
71,2013-10-30,another suggestion enhancing communications use summary economic projections provide information participants views,another suggestion enhance communication use summary economic projection provide information participant view,0
72,2013-10-30,generally expected data would prove consistent committee outlook ongoing improvement labor market conditions would thus warrant trimming pace purchases coming months,generally expect data would prove consistent committee outlook ongoing improvement labor market condition would thus warrant trim pace purchase come month,0
73,2013-10-30,however participants also considered scenarios might stage appropriate begin wind program unambiguous improvement outlook apparent,however participant also consider scenario might stage appropriate begin wind program unambiguous improvement outlook apparent,0
74,2013-10-30,couple participants thought premature focus latter eventuality observing purchase program effective time needed assess outlook labor market inflation moreover international comparisons suggested federal reserve balance sheet retained ample capacity relative scales economy,couple participant thought premature focus latter eventuality observe purchase program effective time need ass outlook labor market inflation moreover international comparison suggest federal reserve balance sheet retain ample capacity relative scale economy,0
75,2013-10-30,nonetheless participants noted that committee going contemplate cutting purchases future based criteria improvement labor market outlook concerns efficacy costs asset purchases would need communicate effectively criteria,nonetheless participant note that committee go contemplate cut purchase future base criterion improvement labor market outlook concern efficacy cost asset purchase would need communicate effectively criterion,0
76,2013-10-30,participants generally expressed reservations possibility introducing simple mechanical rule would adjust pace asset purchases automatically based single variable unemployment rate payroll employment,participant generally express reservation possibility introduce simple mechanical rule would adjust pace asset purchase automatically base single variable unemployment rate payroll employment,0
77,2013-10-30,part planning discussion participants also examined several possibilities clarifying strengthening forward guidance federal funds rate including providing additional information likely path rate either one economic thresholds current guidance reached funds rate target eventually raised current exceptionally low level,part planning discussion participant also examine several possibility clarify strengthen forward guidance federal fund rate include provide additional information likely path rate either one economic threshold current guidance reach fund rate target eventually raise current exceptionally low level,0
78,2013-10-30,couple participants favored simply reducing   percent unemployment rate threshold others noted change might raise concerns durability committee commitment thresholds,couple participant favor simply reduce percent unemployment rate threshold others note change might raise concern durability committee commitment threshold,0
79,2013-10-30,participants also weighed merits stating that even unemployment rate dropped   percent target federal funds rate would not raised long inflation rate projected run given level,participant also weigh merit state that even unemployment rate drop percent target federal fund rate would not raise long inflation rate project run give level,0
80,2013-10-30,general benefits adding kind quantitative floor inflation viewed uncertain likely rather modest communicating could present challenges participants remained favorably inclined toward it,general benefit add kind quantitative floor inflation view uncertain likely rather modest communicate could present challenge participant remain favorably inclined toward it,0
81,2013-10-30,several participants concluded providing additional qualitative information committee intentions regarding federal funds rate unemployment threshold reached could helpful,several participant conclude provide additional qualitative information committee intention regard federal fund rate unemployment threshold reach could helpful,0
82,2013-10-30,alternatively policy statement could indicate even first increase federal funds rate target committee anticipated keeping rate longer run equilibrium value time economic headwinds likely diminish slowly,alternatively policy statement could indicate even first increase federal fund rate target committee anticipate keep rate longer run equilibrium value time economic headwind likely diminish slowly,0
83,2013-10-30,factors besides headwinds also mentioned possibly providing rationale maintaining low trajectory federal funds rate including following commitment support economy maintaining accommodative policy longer,factor besides headwind also mention possibly provide rationale maintain low trajectory federal fund rate include follow commitment support economy maintain accommodative policy longer,0
84,2013-10-30,among concerns voiced operations would inhibit price discovery remove valuable sources market information addition operations might difficult explain public complicate committee communications appear inconsistent economic thresholds federal funds rate,among concern voiced operation would inhibit price discovery remove valuable source market information addition operation might difficult explain public complicate committee communication appear inconsistent economic threshold federal fund rate,0
85,2013-10-30,committee policy action committee members saw information received intermeeting period suggesting economic activity continuing expand moderate pace,committee policy action committee member saw information receive intermeeting period suggest economic activity continue expand moderate pace,0
86,2013-10-30,although indicators labor market conditions shown improvement unemployment rate remained elevated,although indicator labor market condition show improvement unemployment rate remain elevate,0
87,2013-10-30,household spending business fixed investment advanced recovery housing sector slowed somewhat recent months fiscal policy restraining economic growth,household spending business fix investment advanced recovery housing sector slow somewhat recent month fiscal policy restrain economic growth,0
88,2013-10-30,committee expected that appropriate policy accommodation economic growth would pick recent pace resulting gradual decline unemployment rate toward levels consistent committee dual mandate,committee expect that appropriate policy accommodation economic growth would pick recent pace result gradual decline unemployment rate toward level consistent committee dual mandate,0
89,2013-10-30,members generally continued see downside risks outlook economy labor market diminished net since last fall,member generally continued see downside risk outlook economy labor market diminish net since last fall,0
90,2013-10-30,inflation running committee longer run objective longer term inflation expectations stable committee anticipated inflation would move back toward objective medium term,inflation run committee longer run objective longer term inflation expectation stable committee anticipate inflation would move back toward objective medium term,0
91,2013-10-30,members recognized however inflation persistently committee  percent objective could pose risks economic performance,member recognize however inflation persistently committee percent objective could pose risk economic performance,0
92,2013-10-30,discussion monetary policy period ahead members generally noted little change economic outlook since september meeting members one judged would appropriate committee await evidence progress toward economic objectives would sustained adjusting pace asset purchases,discussion monetary policy period ahead member generally note little change economic outlook since september meeting member one judged would appropriate committee await evidence progress toward economic objective would sustain adjust pace asset purchase,0
93,2013-10-30,view one member cumulative improvement economy indicated continued easing monetary policy current pace no longer necessary,view one member cumulative improvement economy indicate continued ease monetary policy current pace no longer necessary,0
94,2013-10-30,many members stressed data dependent nature current asset purchase program pointed that economic conditions warranted committee could decide slow pace purchases one next meetings,many member stress data dependent nature current asset purchase program point that economic condition warrant committee could decide slow pace purchase one next meeting,0
95,2013-10-30,addition committee reaffirmed intention keep target federal funds rate   percent retained forward guidance anticipates exceptionally low range federal funds rate appropriate least long unemployment rate remains   percent inflation one two years ahead projected no half percentage point committee  percent longer run goal longer term inflation expectations continue well anchored,addition committee reaffirm intention keep target federal fund rate percent retain forward guidance anticipates exceptionally low range federal fund rate appropriate least long unemployment rate remains percent inflation one two year ahead project no half percentage point committee percent longer run goal longer term inflation expectation continue well anchor,0
96,2013-10-30,addition updating description state economy committee considered whether note effects temporary government shutdown made economic conditions difficult assess judged might overemphasize role shutdown committee policy deliberations,addition update description state economy committee consider whether note effect temporary government shutdown make economic condition difficult ass judged might overemphasize role shutdown committee policy deliberation,0
97,2013-10-30,members also discussed whether add forward guidance policy statement indication headwinds restraining economic recovery likely abate gradually federal funds rate target anticipated remain longer run normal value considerable time,member also discuss whether add forward guidance policy statement indication headwind restrain economic recovery likely abate gradually federal fund rate target anticipate remain longer run normal value considerable time,0
98,2013-10-30,consistent statutory mandate federal open market committee seeks monetary financial conditions foster maximum employment price stability,consistent statutory mandate federal open market committee seek monetary financial condition foster maximum employment price stability,0
99,2013-10-30,system open market account manager secretary keep committee informed ongoing developments regarding system balance sheet could affect attainment time committee objectives maximum employment price stability,system open market account manager secretary keep committee inform ongoing development regard system balance sheet could affect attainment time committee objective maximum employment price stability,0
100,2013-10-30,information received since federal open market committee met september generally suggests economic activity continued expand moderate pace,information receive since federal open market committee met september generally suggests economic activity continued expand moderate pace,0
101,2013-10-30,indicators labor market conditions shown improvement unemployment rate remains elevated,indicator labor market condition show improvement unemployment rate remains elevate,0
102,2013-10-30,available data suggest household spending business fixed investment advanced recovery housing sector slowed somewhat recent months,available data suggest household spending business fix investment advanced recovery housing sector slow somewhat recent month,0
103,2013-10-30,fiscal policy restraining economic growth,fiscal policy restrain economic growth,0
104,2013-10-30,apart fluctuations due changes energy prices inflation running committee longer run objective longer term inflation expectations remained stable,apart fluctuation due change energy price inflation run committee longer run objective longer term inflation expectation remain stable,0
105,2013-10-30,consistent statutory mandate committee seeks foster maximum employment price stability,consistent statutory mandate committee seek foster maximum employment price stability,0
106,2013-10-30,committee expects that appropriate policy accommodation economic growth pick recent pace unemployment rate gradually decline toward levels committee judges consistent dual mandate,committee expect that appropriate policy accommodation economic growth pick recent pace unemployment rate gradually decline toward level committee judge consistent dual mandate,0
107,2013-10-30,committee sees downside risks outlook economy labor market diminished net since last fall,committee see downside risk outlook economy labor market diminish net since last fall,0
108,2013-10-30,committee recognizes inflation persistently  percent objective could pose risks economic performance anticipates inflation move back toward objective medium term,committee recognizes inflation persistently percent objective could pose risk economic performance anticipates inflation move back toward objective medium term,0
109,2013-10-30,taking account extent federal fiscal retrenchment past year committee sees improvement economic activity labor market conditions since began asset purchase program consistent growing underlying strength broader economy,take account extent federal fiscal retrenchment past year committee see improvement economic activity labor market condition since begin asset purchase program consistent grow underlie strength broader economy,0
110,2013-10-30,taken together actions maintain downward pressure longer term interest rates support mortgage markets help make broader financial conditions accommodative turn promote stronger economic recovery help ensure inflation time rate consistent committee dual mandate,take together action maintain downward pressure longer term interest rate support mortgage market help make broader financial condition accommodative turn promote strong economic recovery help ensure inflation time rate consistent committee dual mandate,0
111,2013-10-30,committee closely monitor incoming information economic financial developments coming months continue purchases treasury agency mortgage backed securities employ policy tools appropriate outlook labor market improved substantially context price stability,committee closely monitor incoming information economic financial development come month continue purchase treasury agency mortgage back security employ policy tool appropriate outlook labor market improve substantially context price stability,0
112,2013-10-30,judging moderate pace asset purchases committee will coming meetings assess whether incoming information continues support committee expectation ongoing improvement labor market conditions inflation moving back toward longer run objective,judging moderate pace asset purchase committee will come meeting ass whether incoming information continue support committee expectation ongoing improvement labor market condition inflation move back toward longer run objective,0
113,2013-10-30,asset purchases not preset course committee decisions pace remain contingent committee economic outlook well assessment likely efficacy costs purchases,asset purchase not preset course committee decision pace remain contingent committee economic outlook well assessment likely efficacy cost purchase,0
114,2013-10-30,support continued progress toward maximum employment price stability committee today reaffirmed view highly accommodative stance monetary policy remain appropriate considerable time asset purchase program ends economic recovery strengthens,support continued progress toward maximum employment price stability committee today reaffirm view highly accommodative stance monetary policy remain appropriate considerable time asset purchase program end economic recovery strengthens,0
115,2013-10-30,particular committee decided keep target range federal funds rate   percent currently anticipates exceptionally low range federal funds rate appropriate least long unemployment rate remains   percent inflation one two years ahead projected no half percentage point committee  percent longer run goal longer term inflation expectations continue well anchored,particular committee decide keep target range federal fund rate percent currently anticipates exceptionally low range federal fund rate appropriate least long unemployment rate remains percent inflation one two year ahead project no half percentage point committee percent longer run goal longer term inflation expectation continue well anchor,0
116,2013-10-30,determining long maintain highly accommodative stance monetary policy committee also consider information including additional measures labor market conditions indicators inflation pressures inflation expectations readings financial developments,determine long maintain highly accommodative stance monetary policy committee also consider information include additional measure labor market condition indicator inflation pressure inflation expectation reading financial development,0
117,2013-10-30,committee decides begin remove policy accommodation take balanced approach consistent longer run goals maximum employment inflation  percent,committee decides begin remove policy accommodation take balance approach consistent longer run goal maximum employment inflation percent,0
118,2013-10-30,ms george dissented not see continued aggressive easing monetary policy warranted face actual forecasted improvements economy,m george dissent not see continued aggressive ease monetary policy warrant face actual forecast improvement economy,0
119,2013-10-30,view cumulative progress labor markets justified taking steps toward slowing pace committee asset purchases,view cumulative progress labor market justified take step toward slow pace committee asset purchase,0
120,2013-10-30,moreover market expectations size purchase program continued escalate despite progress increasing concerns communications challenges potential costs associated asset purchases,moreover market expectation size purchase program continued escalate despite progress increase concern communication challenge potential cost associate asset purchase,0
121,2013-10-30,staff provided update legislative developments bearing debt ceiling funding federal government recent conditions financial markets technical aspects processing federal payments potential implications bank supervision regulatory policies possible actions federal reserve could take disruptions market functioning posed threat federal reserve economic objectives,staff provide update legislative development bearing debt ceiling funding federal government recent condition financial market technical aspect processing federal payment potential implication bank supervision regulatory policy possible action federal reserve could take disruption market function pose threat federal reserve economic objective,0
122,2013-10-30,meeting participants saw no legal operational need event delayed payments treasury securities make changes conduct procedures employed currently authorized desk operations open market operations large scale asset purchases securities lending operation discount window,meeting participant saw no legal operational need event delayed payment treasury security make change conduct procedure employ currently authorize desk operation open market operation large scale asset purchase security lending operation discount window,0
123,2013-10-30,also generally agreed federal reserve would continue employ prevailing market values securities transactions operations usual terms,also generally agree federal reserve would continue employ prevail market value security transaction operation usual term,0
124,2013-10-30,participants agreed federal reserve take whatever steps could risks posed financial system broader economy delay payments treasury securities would potentially catastrophic thus situation avoided costs,participant agree federal reserve take whatever step could risk pose financial system broader economy delay payment treasury security would potentially catastrophic thus situation avoid cost,0
