,Date,Original,Corpus,Class
96,2016-04-27,participants also reported low prices agricultural commodities continued strain profitability farming operations districts,participant also report low price agricultural commodity continued strain profitability farm operation district,0
97,2016-04-27,noted number participants weakness capital spending recent quarters part due ongoing contraction drilling activity weak demand abroad goods manufactured united states,note number participant weakness capital spending recent quarter part due ongoing contraction drilling activity weak demand abroad good manufacture united state,0
98,2016-04-27,broadly several participants commented business contacts expressed considerable caution economic outlook indicated firms focused cost cutting measures included delaying major expenditures despite relatively favorable financial conditions,broadly several participant comment business contact express considerable caution economic outlook indicate firm focus cost cut measure include delay major expenditure despite relatively favorable financial condition,0
99,2016-04-27,however participants positive outlook business spending pointing optimism reported number business surveys rising business investment equipment commercial structures districts,however participant positive outlook business spending point optimism report number business survey rise business investment equipment commercial structure district,0
100,2016-04-27,labor market conditions strengthened recent months,labor market condition strengthen recent month,0
101,2016-04-27,increases nonfarm payroll employment averaged almost  per month first three months ,increase nonfarm payroll employment average almost per month first three month,0
102,2016-04-27,although unemployment rate changed little period labor force participation rate moved pool potential workers includes unemployed well would like job not actively looking continued shrink,although unemployment rate change little period labor force participation rate move pool potential worker include unemployed well would like job not actively look continued shrink,0
103,2016-04-27,many participants judged labor market conditions reached quite close consistent interpretation committee objective maximum employment,many participant judged labor market condition reach quite close consistent interpretation committee objective maximum employment,0
104,2016-04-27,several reported businesses districts seen pickup wages shortages workers selected occupations pressures retain train workers hard fill jobs,several report business district see pickup wage shortage worker select occupation pressure retain train worker hard fill job,0
105,2016-04-27,many participants continued see scope reducing labor market slack labor demand continued expand,many participant continued see scope reduce labor market slack labor demand continued expand,0
106,2016-04-27,regard number participants indicated recent rise participation rate positive development suggesting tighter labor market could potentially draw individuals back workforce sustained basis without adding inflationary pressures thus increase productive capacity economy,regard number participant indicate recent rise participation rate positive development suggest tighter labor market could potentially draw individual back workforce sustain basis without add inflationary pressure thus increase productive capacity economy,0
107,2016-04-27,also noted businesses might satisfy increases labor demand part converting involuntary part time jobs full time positions,also note business might satisfy increase labor demand part convert involuntary part time job full time position,0
108,2016-04-27,past five years employment hours worked rose relatively strongly pace expansion output moderate resulting measured productivity growth slightly less  percent per year average,past five year employment hour work rise relatively strongly pace expansion output moderate result measure productivity growth slightly less percent per year average,0
109,2016-04-27,noted participants projections longer run growth rate real gdp shown summary economic projections appeared assume productivity growth would strengthen,note participant projection longer run growth rate real gdp show summary economic projection appear assume productivity growth would strengthen,0
110,2016-04-27,acknowledging uncertainty reasons slowdown productivity growth recent years whether would persist many participants commented range possible outcomes could result slower expected productivity growth,acknowledge uncertainty reason slowdown productivity growth recent year whether would persist many participant comment range possible outcome could result slow expect productivity growth,0
111,2016-04-27,saw possibility that even real gdp growth remaining relatively slow unemployment rate might decline quickly inflation might rise bit rapidly expected productivity growth continued disappoint coming quarters hiring remained strong,saw possibility that even real gdp growth remain relatively slow unemployment rate might decline quickly inflation might rise bit rapidly expect productivity growth continued disappoint come quarter hire remain strong,0
112,2016-04-27,alternatively continued low productivity growth time might instead lead slower anticipated growth household income business sales thereby resulting paths unemployment rate federal funds rate little different currently expected,alternatively continued low productivity growth time might instead lead slow anticipate growth household income business sale thereby result path unemployment rate federal fund rate little different currently expect,0
113,2016-04-27,moreover several participants noted trend productivity growth remained permanently lower development could quite difficult identify quarters likely implication monetary policy would reduction longer run equilibrium federal funds rate,moreover several participant note trend productivity growth remain permanently low development could quite difficult identify quarter likely implication monetary policy would reduction longer run equilibrium federal fund rate,0
114,2016-04-27,incoming information inflation intermeeting period showed earlier declines energy prices falling prices non energy imports still contributing importantly low headline inflation,incoming information inflation intermeeting period show earlier decline energy price fall price non energy import still contribute importantly low headline inflation,0
115,2016-04-27, month change core pce prices also continued run  percent moved ,month change core pce price also continued run percent move,0
116,2016-04-27,despite recent rise core inflation participants continued see progress toward committee  percent inflation objective likely gradual,despite recent rise core inflation participant continued see progress toward committee percent inflation objective likely gradual,0
117,2016-04-27,noted that expected march cpi data showed high monthly readings components core prices january february transitory march cpi data suggested  month change core pce prices likely moved march,note that expect march cpi data show high monthly reading component core price january february transitory march cpi data suggest month change core pce price likely move march,0
118,2016-04-27,several commented stronger labor market still appeared exerting little upward pressure wage price inflation,several comment strong labor market still appear exert little upward pressure wage price inflation,0
119,2016-04-27,moreover several continued see important downside risks inflation light still low readings market based measures inflation compensation slippage past couple years survey measures expected longer run inflation,moreover several continued see important downside risk inflation light still low reading market base measure inflation compensation slippage past couple year survey measure expect longer run inflation,0
120,2016-04-27,however many participants recent developments provided greater confidence inflation would rise  percent medium term,however many participant recent development provide great confidence inflation would rise percent medium term,0
121,2016-04-27,viewed recent firming core inflation broadly based unlikely unwind several noting recent increases alternative measures trend inflation trimmed mean pce median cpi citing evidence wage growth picking up,view recent firm core inflation broadly base unlikely unwind several note recent increase alternative measure trend inflation trim mean pce median cpi cite evidence wage growth pick up,0
122,2016-04-27,addition ongoing tightening resource utilization recent depreciation dollar firming oil prices suggested downward pressures core headline inflation declining prices non oil imports energy begin subside,addition ongoing tighten resource utilization recent depreciation dollar firm oil price suggest downward pressure core headline inflation decline price non oil import energy begin subside,0
123,2016-04-27,addition recent depreciation dollar indications rebound economic growth china appeared reduce pressures renminbi,addition recent depreciation dollar indication rebound economic growth china appear reduce pressure renminbi,0
124,2016-04-27,broadly signs pickup growth economic activity afes emerging asian economies china also appeared contribute improvement sentiment financial markets,broadly sign pickup growth economic activity afes emerge asian economy china also appear contribute improvement sentiment financial market,0
125,2016-04-27,participants generally agreed easing financial conditions united states would provide support consumer spending business investment going forward reduced downside risks outlook,participant generally agree ease financial condition united state would provide support consumer spending business investment go forward reduce downside risk outlook,0
126,2016-04-27,regard cited concerns rapidly rising prices cre including multifamily properties illiquidity assets mutual funds,regard cite concern rapidly rise price cre include multifamily property illiquidity asset mutual fund,0
127,2016-04-27,participants discussed whether current assessments economic conditions medium term outlook warranted increasing target range federal funds rate meeting,participant discuss whether current assessment economic condition medium term outlook warrant increase target range federal fund rate meeting,0
128,2016-04-27,participants agreed incoming indicators regarding labor market developments continued encouraging,participant agree incoming indicator regard labor market development continued encourage,0
129,2016-04-27,generally concurred data releases intermeeting period components private domestic demand disappointing participants judged slowdown growth domestic spending would temporary citing possible measurement problems transitory factors,generally concur data release intermeeting period component private domestic demand disappoint participant judged slowdown growth domestic spending would temporary cite possible measurement problem transitory factor,0
130,2016-04-27,financial market conditions continued improve providing support aggregate demand suggesting market participants saw reduction downside risks outlook equity prices rose further credit spreads declined somewhat dollar depreciated intermeeting period,financial market condition continued improve provide support aggregate demand suggest market participant saw reduction downside risk outlook equity price rise far credit spread decline somewhat dollar depreciate intermeeting period,0
131,2016-04-27,taking developments account participants generally judged medium term outlook economic activity labor market not changed appreciably since previous meeting,take development account participant generally judged medium term outlook economic activity labor market not change appreciably since previous meeting,0
132,2016-04-27,furthermore participants continued expect that labor markets continuing strengthen dollar no longer appreciating energy prices apparently bottomed out inflation would move committee  percent objective medium run,furthermore participant continued expect that labor market continue strengthen dollar no longer appreciate energy price apparently bottom out inflation would move committee percent objective medium run,0
133,2016-04-27,still  month pce inflation continuing run committee  percent objective number participants judged would appropriate proceed cautiously removing policy accommodation,still month pce inflation continue run committee percent objective number participant judged would appropriate proceed cautiously remove policy accommodation,0
134,2016-04-27,participants pointed risk recent weak data domestic spending could reflect loss momentum economy might hinder gains labor market raise likelihood inflation could fail increase expected,participant point risk recent weak data domestic spending could reflect loss momentum economy might hinder gain labor market raise likelihood inflation could fail increase expect,0
135,2016-04-27,accordingly participants believed would important evaluate whether incoming information consistent expectation economic growth would pick thus support continued improvement labor market,accordingly participant believe would important evaluate whether incoming information consistent expectation economic growth would pick thus support continued improvement labor market,0
136,2016-04-27,addition number participants judged risks outlook inflation remained tilted downside light low readings measures inflation compensation fall past year survey measures longer term inflation expectations,addition number participant judged risk outlook inflation remain tilt downside light low reading measure inflation compensation fall past year survey measure longer term inflation expectation,0
137,2016-04-27,participants saw limited costs maintaining patient posture meeting noted risks including potential risks financial stability waiting long resume process removing policy accommodation especially given lags monetary policy affects economy,participant saw limited cost maintain patient posture meeting note risk include potential risk financial stability wait long resume process remove policy accommodation especially give lag monetary policy affect economy,0
138,2016-04-27,couple participants concerned postponement action raise federal funds rate might confuse public economic considerations influence committee policy decisions potentially erode committee credibility,couple participant concerned postponement action raise federal fund rate might confuse public economic consideration influence committee policy decision potentially erode committee credibility,0
139,2016-04-27,participants judged appropriate increase target range federal funds rate meeting citing assessments downside risks associated global economic financial developments diminished substantially since early year labor market conditions consistent committee maximum employment objective inflation likely rise year toward committee  percent objective,participant judged appropriate increase target range federal fund rate meeting cite assessment downside risk associate global economic financial development diminish substantially since early year labor market condition consistent committee maximum employment objective inflation likely rise year toward committee percent objective,0
140,2016-04-27,large persistent deviations federal funds rate benchmarks view posed risk removal policy accommodation proceeding slowly committee might future find necessary raise federal funds rate quickly combat inflation pressures potentially unduly disrupting economic financial activity,large persistent deviation federal fund rate benchmark view pose risk removal policy accommodation proceed slowly committee might future find necessary raise federal fund rate quickly combat inflation pressure potentially unduly disrupt economic financial activity,0
141,2016-04-27,participants agreed ongoing assessments data incoming information well implications outlook would determine timing pace future adjustments stance monetary policy,participant agree ongoing assessment data incoming information well implication outlook would determine timing pace future adjustment stance monetary policy,0
142,2016-04-27,participants judged incoming data consistent economic growth picking second quarter labor market conditions continuing strengthen inflation making progress toward committee  percent objective likely would appropriate committee increase target range federal funds rate june,participant judged incoming data consistent economic growth pick second quarter labor market condition continue strengthen inflation make progress toward committee percent objective likely would appropriate committee increase target range federal fund rate june,0
143,2016-04-27,participants expressed confidence incoming data would prove broadly consistent economic conditions would make increase target range june appropriate,participant express confidence incoming data would prove broadly consistent economic condition would make increase target range june appropriate,0
144,2016-04-27,participants concerned market participants may not properly assessed likelihood increase target range june meeting emphasized importance communicating clearly intermeeting period committee intends respond economic financial developments,participant concerned market participant may not properly assess likelihood increase target range june meeting emphasize importance communicate clearly intermeeting period committee intend respond economic financial development,0
145,2016-04-27,committee policy action discussion monetary policy period ahead members judged information received since fomc met march indicated labor market conditions improved even growth economic activity appeared slow,committee policy action discussion monetary policy period ahead member judged information receive since fomc met march indicate labor market condition improve even growth economic activity appear slow,0
146,2016-04-27,noted growth household spending moderated although households real income risen solid rate consumer sentiment remained high,note growth household spending moderate although household real income risen solid rate consumer sentiment remain high,0
147,2016-04-27,members saw range recent indicators including strong job gains pointing additional strengthening labor market,member saw range recent indicator include strong job gain point additional strengthen labor market,0
148,2016-04-27,members noted inflation continued run committee  percent longer run objective partly reflecting earlier declines energy prices falling prices non energy imports,member note inflation continued run committee percent longer run objective partly reflect earlier decline energy price fall price non energy import,0
149,2016-04-27,market based measures inflation compensation remained low,market base measure inflation compensation remain low,0
150,2016-04-27,survey based measures longer term inflation expectations little changed balance recent months,survey base measure longer term inflation expectation little change balance recent month,0
151,2016-04-27,respect economic outlook implications monetary policy members continued expect that gradual adjustments stance monetary policy economic activity would expand moderate pace labor market indicators would continue strengthen,respect economic outlook implication monetary policy member continued expect that gradual adjustment stance monetary policy economic activity would expand moderate pace labor market indicator would continue strengthen,0
