,Date,Original,Corpus,Class
43,2018-03-21,monetary policy communications higher expected domestic price data expectations increases supply treasury securities following federal budget agreement early february contributed increase treasury yields,monetary policy communication high expect domestic price data expectation increase supply treasury security follow federal budget agreement early february contribute increase treasury yield,0
44,2018-03-21,measures inflation compensation derived treasury inflation protected securities little changed net,measure inflation compensation derive treasury inflation protect security little change net,0
45,2018-03-21,despite recent volatility financial markets financing conditions nonfinancial corporations households remained accommodative intermeeting period continued support expansion economic activity,despite recent volatility financial market financing condition nonfinancial corporation household remain accommodative intermeeting period continued support expansion economic activity,0
46,2018-03-21,commercial real estate markets loan growth banks slowed january february,commercial real estate market loan growth bank slow january february,0
47,2018-03-21,financing conditions commercial mortgage backed securities cmbs markets remained accommodative issuance robust relative usual seasonal slowdown cmbs spreads continued low levels,financing condition commercial mortgage back security cmb market remain accommodative issuance robust relative usual seasonal slowdown cmb spread continued low level,0
48,2018-03-21,since january fomc meeting foreign equity prices moved notably lower net generally declined afes united states,since january fomc meeting foreign equity price move notably low net generally decline afes united state,0
49,2018-03-21,weaker expected economic data weighed market based measures expected policy rate paths longer term yields canada euro area,weaker expect economic data weigh market base measure expect policy rate path longer term yield canada euro area,0
50,2018-03-21, lower oil prices weaker expected economic data uncertaintys trade policy likely contributed weakness canadian dollar,low oil price weaker expect economic data uncertainty trade policy likely contribute weakness canadian dollar,0
51,2018-03-21,staff economic outlook staff projections economic activity prepared march fomc meeting somewhat stronger balance forecast time january meeting,staff economic outlook staff projection economic activity prepared march fomc meeting somewhat strong balance forecast time january meeting,0
52,2018-03-21,near term forecast real gdp growth revised little incoming spending data bit softer staff expected staff judged softness not associated residual seasonality data,near term forecast real gdp growth revise little incoming spending data bit softer staff expect staff judged softness not associate residual seasonality data,0
53,2018-03-21,however slowing pace spending first quarter expected transitory medium term projection gdp growth revised modestly largely reflecting expected boost gdp federal budget agreement enacted february,however slow pace spending first quarter expect transitory medium term projection gdp growth revise modestly largely reflect expect boost gdp federal budget agreement enact february,0
54,2018-03-21,unemployment rate projected decline next years continue run staff estimate longer run natural rate period,unemployment rate project decline next year continue run staff estimate longer run natural rate period,0
55,2018-03-21,projection inflation medium term revised bit reflecting slightly tighter resource utilization new forecast,projection inflation medium term revise bit reflect slightly tighter resource utilization new forecast,0
56,2018-03-21,rates total core pce price inflation projected faster  ,rate total core pce price inflation project faster,0
57,2018-03-21,staff projected inflation would reach committee  percent objective ,staff project inflation would reach committee percent objective,0
58,2018-03-21,staff viewed uncertainty around projections real gdp growth unemployment rate inflation similar average past  years,staff view uncertainty around projection real gdp growth unemployment rate inflation similar average past year,0
59,2018-03-21,staff saw risks forecasts real gdp growth unemployment rate balanced,staff saw risk forecast real gdp growth unemployment rate balance,0
60,2018-03-21,upside recent fiscal policy changes could lead greater expansion economic activity next years staff projected,upside recent fiscal policy change could lead great expansion economic activity next year staff project,0
61,2018-03-21,downside fiscal policy changes could yield less impetus economy staff expected economy already operating potential level resource utilization continued tighten staff projected,downside fiscal policy change could yield less impetus economy staff expect economy already operating potential level resource utilization continued tighten staff project,0
62,2018-03-21,risks inflation projection also seen balanced,risk inflation projection also see balance,0
63,2018-03-21,upside risk inflation could increase expected economy projected move potential,upside risk inflation could increase expect economy project move potential,0
64,2018-03-21,downside risks included possibilities longer term inflation expectations may edged lower run low core inflation readings last year could prove persistent staff expected,downside risk include possibility longer term inflation expectation may edge low run low core inflation reading last year could prove persistent staff expect,0
65,2018-03-21,participants views current conditions economic outlook conjunction fomc meeting members board governors federal reserve bank presidents submitted projections likely outcomes real gdp growth unemployment rate inflation year   longer run based individual assessments appropriate path federal funds rate,participant view current condition economic outlook conjunction fomc meeting member board governor federal reserve bank president submit projection likely outcome real gdp growth unemployment rate inflation year longer run base individual assessment appropriate path federal fund rate,0
66,2018-03-21,longer run projections represented participant assessment rate variable would expected converge time appropriate monetary policy absence shocks economy,longer run projection represent participant assessment rate variable would expect converge time appropriate monetary policy absence shock economy,0
67,2018-03-21,projections policy assessments described summary economic projections sep addendum minutes,projection policy assessment described summary economic projection sep addendum minute,0
68,2018-03-21,discussion economic conditions outlook meeting participants agreed information received since fomc met january indicated economic activity rising moderate rate labor market continued strengthen,discussion economic condition outlook meeting participant agree information receive since fomc met january indicate economic activity rise moderate rate labor market continued strengthen,0
69,2018-03-21,job gains strong recent months unemployment rate stayed low,job gain strong recent month unemployment rate stayed low,0
70,2018-03-21, month basis overall inflation inflation items food energy continued run  percent,month basis overall inflation inflation item food energy continued run percent,0
71,2018-03-21,market based measures inflation compensation increased recent months remained low survey based measures longer term inflation expectations little changed balance,market base measure inflation compensation increase recent month remain low survey base measure longer term inflation expectation little change balance,0
72,2018-03-21,participants noted incoming data suggesting slowing rate growth household spending business fixed investment strong fourth quarter readings,participant note incoming data suggest slow rate growth household spending business fix investment strong fourth quarter reading,0
73,2018-03-21,however expected first quarter softness would transitory pointing variety factors including delayed payment personal tax refunds residual seasonality data generally strong economic fundamentals,however expect first quarter softness would transitory point variety factor include delayed payment personal tax refund residual seasonality data generally strong economic fundamental,0
74,2018-03-21,among fundamentals participants cited high levels consumer business sentiment supportive financial conditions improved economic conditions abroad recent changes fiscal policy,among fundamental participant cite high level consumer business sentiment supportive financial condition improve economic condition abroad recent change fiscal policy,0
75,2018-03-21,participants generally saw news spending labor market past quarters consistent continued trend growth strengthening labor markets,participant generally saw news spending labor market past quarter consistent continued trend growth strengthen labor market,0
76,2018-03-21,participants expected that gradual increases federal funds rate economic activity would expand solid rate remainder year moderate pace medium term labor market conditions would remain strong,participant expect that gradual increase federal fund rate economic activity would expand solid rate remainder year moderate pace medium term labor market condition would remain strong,0
77,2018-03-21,inflation  month basis expected move coming months stabilize around committee  percent objective medium term,inflation month basis expect move come month stabilize around committee percent objective medium term,0
78,2018-03-21,several participants noted  month pce price inflation rate would likely shift upward march data released effects outsized decline prices cell phone service plans march last year drop calculation,several participant note month pce price inflation rate would likely shift upward march data release effect outsized decline price cell phone service plan march last year drop calculation,0
79,2018-03-21,near term risks economic outlook appeared roughly balanced participants agreed would important continue monitor inflation developments closely,near term risk economic outlook appear roughly balance participant agree would important continue monitor inflation development closely,0
80,2018-03-21,respondents district surveys manufacturing service sectors generally upbeat economic outlook,respondent district survey manufacturing service sector generally upbeat economic outlook,0
81,2018-03-21,districts reports business contacts evidence surveys pointed continuing shortages workers segments labor market,district report business contact evidence survey point continue shortage worker segment labor market,0
82,2018-03-21,activity energy sector continued expand contacts suggesting increases likely provided sufficient labor resources forthcoming,activity energy sector continued expand contact suggest increase likely provide sufficient labor resource forthcoming,0
83,2018-03-21,contrast contacts agricultural sector reported farm income continued experience downward pressure due low crop prices,contrast contact agricultural sector report farm income continued experience downward pressure due low crop price,0
84,2018-03-21,participants not see steel aluminum tariffs themselves likely significant effect national economic outlook strong majority participants viewed prospect retaliatory trade actions countries well issues uncertainties associated trade policies downside riskss economy,participant not see steel aluminum tariff themselves likely significant effect national economic outlook strong majority participant view prospect retaliatory trade action country well issue uncertainty associate trade policy downside risk economy,0
85,2018-03-21,however participants generally regarded magnitude timing economic effects fiscal policy changes uncertain partly historical examples expansionary fiscal policy implemented economy operating high level resource utilization,however participant generally regard magnitude timing economic effect fiscal policy change uncertain partly historical example expansionary fiscal policy implement economy operating high level resource utilization,0
86,2018-03-21,number participants also suggested uncertainty whether elements tax cuts would made permanent implications higher budget deficits fiscal sustainability real interest rates represented sources downside risk economic outlook,number participant also suggest uncertainty whether element tax cut would make permanent implication high budget deficit fiscal sustainability real interest rate represent source downside risk economic outlook,0
87,2018-03-21,participants described labor market conditions strong noting payroll gains remained well pace regarded consistent absorbing new labor force entrants time unemployment rate stayed low job openings high initial claims unemployment insurance benefits low,participant described labor market condition strong note payroll gain remain well pace regard consistent absorb new labor force entrant time unemployment rate stayed low job opening high initial claim unemployment insurance benefit low,0
88,2018-03-21,many participants observed labor force participation rate higher recently expected helping keep unemployment rate flat past months despite strong payroll gains,many participant observe labor force participation rate high recently expect help keep unemployment rate flat past month despite strong payroll gain,0
89,2018-03-21,firmness overall participation rate relative demographically driven downward trend rising participation rate prime age adults regarded signs continued strengthening labor market conditions,firmness overall participation rate relative demographically driven downward trend rise participation rate prime age adult regard sign continued strengthen labor market condition,0
90,2018-03-21,participants warned inferring much comparisons current low level unemployment rate historical benchmarks arguing much higher levels education today workforce lower average unemployment rate highly educated workers less educated workers suggesteds economy might able sustain lower unemployment rates case,participant warn infer much comparison current low level unemployment rate historical benchmark argue much high level education today workforce low average unemployment rate highly educate worker less educate worker suggesteds economy might able sustain low unemployment rate case,0
91,2018-03-21,districts reports business contacts evidence surveys pointed pickup wages particularly unskilled entry level workers,district report business contact evidence survey point pickup wage particularly unskilled entry level worker,0
92,2018-03-21,however business contacts national surveys led participants conclude businesses facing labor shortages changing job requirements matched closely skills available workers increasing training offering flexible work arrangements rather increasing wages broad based fashion,however business contact national survey lead participant conclude business face labor shortage change job requirement match closely skill available worker increase training offering flexible work arrangement rather increase wage broad base fashion,0
93,2018-03-21,regarding wage growth national level several participants noted modest increase still described pace wage gains moderate participants cited fact suggesting room labor market strengthen somewhat further,regard wage growth national level several participant note modest increase still described pace wage gain moderate participant cite fact suggest room labor market strengthen somewhat far,0
94,2018-03-21,districts surveys business contacts reported increases nonwage costs particularly cost materials districts contacts reported passing costs form higher prices,district survey business contact report increase nonwage cost particularly cost material district contact report passing cost form high price,0
95,2018-03-21,contacts districts suggested widely known observable cost increases associated rising commodity prices would likely accepted passed final goods prices would less observable costs wage increases,contact district suggest widely know observable cost increase associate rise commodity price would likely accepted pass final good price would less observable cost wage increase,0
96,2018-03-21,participants argued either absence pricing power among least firms perhaps stemming globalization technological innovations including ones facilitate price comparisons ability firms find ways cut costs production damping inflationary pressures,participant argue either absence pricing power among least firm perhaps stem globalization technological innovation include one facilitate price comparison ability firm find way cut cost production damp inflationary pressure,0
97,2018-03-21,many participants stated recent readings indicators inflation inflation expectations increased confidence inflation would rise committee  percent objective coming months stabilize around level others suggested downside risks inflation subsiding,many participant state recent reading indicator inflation inflation expectation increase confidence inflation would rise committee percent objective come month stabilize around level others suggest downside risk inflation subside,0
98,2018-03-21,contrast participants cautioned that despite increases market based measures inflation compensation recent months stabilization survey measures inflation expectations levels indicators remained low consistent committee  percent inflation objective,contrast participant caution that despite increase market base measure inflation compensation recent month stabilization survey measure inflation expectation level indicator remain low consistent committee percent inflation objective,0
99,2018-03-21,participants expressed concern lengthy period economy operates beyond potential financial conditions remain highly accommodative could time pose risks financial stability,participant express concern lengthy period economy operates beyond potential financial condition remain highly accommodative could time pose risk financial stability,0
100,2018-03-21,consideration monetary policy participants discussed implications recent economic financial developments appropriate path federal funds rate,consideration monetary policy participant discuss implication recent economic financial development appropriate path federal fund rate,0
101,2018-03-21,participants agreed outlook economy beyond current quarter strengthened recent months,participant agree outlook economy beyond current quarter strengthen recent month,0
102,2018-03-21,addition participants expected inflation  month basis move coming months,addition participant expect inflation month basis move come month,0
103,2018-03-21,expectation partly reflected arithmetic effect soft readings inflation early  dropping calculation noted increase inflation rate arising source widely expected and itself would not justify change projected path federal funds rate,expectation partly reflect arithmetic effect soft reading inflation early drop calculation note increase inflation rate arise source widely expect and itself would not justify change project path federal fund rate,0
104,2018-03-21,participants commented stronger economic outlook somewhat higher inflation readings recent months increased likelihood progress toward committee  percent inflation objective,participant comment strong economic outlook somewhat high inflation reading recent month increase likelihood progress toward committee percent inflation objective,0
105,2018-03-21,participants suggested modest inflation overshoot might help push longer term inflation expectations anchor level consistent committee  percent inflation objective,participant suggest modest inflation overshoot might help push longer term inflation expectation anchor level consistent committee percent inflation objective,0
106,2018-03-21,number participants offered views potential benefits costs associated economy operating well potential prolonged period inflation remained low,number participant offer view potential benefit cost associate economy operating well potential prolong period inflation remain low,0
107,2018-03-21,one hand associated tightness labor market might help speed return inflation committee  percent goal induce increase labor force participation hand overheated economy could result significant inflation pressures lead financial instability,one hand associate tightness labor market might help speed return inflation committee percent goal induce increase labor force participation hand overheat economy could result significant inflation pressure lead financial instability,0
108,2018-03-21,participants agreed that even increase target range stance monetary policy would remain accommodative supporting strong labor market conditions sustained return  percent inflation,participant agree that even increase target range stance monetary policy would remain accommodative support strong labor market condition sustain return percent inflation,0
109,2018-03-21,couple participants pointed possible benefits postponing increase target range federal funds rate subsequent meeting participants suggested waiting additional data provide evidence sustained return  month inflation rate  percent might clearly demonstrate data dependence committee decisions resolve achieve price stability component dual mandate,couple participant point possible benefit postpone increase target range federal fund rate subsequent meeting participant suggest wait additional data provide evidence sustain return month inflation rate percent might clearly demonstrate data dependence committee decision resolve achieve price stability component dual mandate,0
110,2018-03-21,regard medium term outlook monetary policy participants saw firming stance monetary policy likely warranted,regard medium term outlook monetary policy participant saw firm stance monetary policy likely warrant,0
111,2018-03-21,several participants commented gradual approach likely conducive maintaining strong labor market conditions returning inflation  percent sustained basis without resulting conditions would eventually require abrupt policy tightening,several participant comment gradual approach likely conducive maintain strong labor market condition return inflation percent sustain basis without result condition would eventually require abrupt policy tighten,0
112,2018-03-21,number participants indicated stronger outlook economic activity along increased confidence inflation would return  percent medium term implied appropriate path federal funds rate next years would likely slightly steeper previously expected,number participant indicate strong outlook economic activity along increase confidence inflation would return percent medium term imply appropriate path federal fund rate next year would likely slightly steeper previously expect,0
113,2018-03-21,participants suggested that point might become necessary revise statement language acknowledge that pursuit committee statutory mandate consistent median participants policy rate projections sep monetary policy eventually would likely gradually move accommodative stance neutral restraining factor economic activity,participant suggest that point might become necessary revise statement language acknowledge that pursuit committee statutory mandate consistent median participant policy rate projection sep monetary policy eventually would likely gradually move accommodative stance neutral restrain factor economic activity,0
114,2018-03-21,participants agreed actual path federal funds rate would depend economic outlook informed incoming data,participant agree actual path federal fund rate would depend economic outlook inform incoming data,0
115,2018-03-21,committee policy action discussion monetary policy period ahead members judged information received since committee met january indicated labor market continued strengthen economic activity rising moderate rate,committee policy action discussion monetary policy period ahead member judged information receive since committee met january indicate labor market continued strengthen economic activity rise moderate rate,0
116,2018-03-21,job gains strong recent months unemployment rate stayed low,job gain strong recent month unemployment rate stayed low,0
117,2018-03-21,recent data suggested growth rates household spending business fixed investment moderated strong fourth quarter readings,recent data suggest growth rate household spending business fix investment moderate strong fourth quarter reading,0
118,2018-03-21, month basis overall inflation inflation items food energy continued run  percent,month basis overall inflation inflation item food energy continued run percent,0
119,2018-03-21,market based measures inflation compensation increased recent months remained low survey based measures longer term inflation expectations little changed balance,market base measure inflation compensation increase recent month remain low survey base measure longer term inflation expectation little change balance,0
120,2018-03-21,members viewed recent data developments bearing real economic activity suggesting outlook economy beyond current quarter strengthened recent months,member view recent data development bearing real economic activity suggest outlook economy beyond current quarter strengthen recent month,0
121,2018-03-21,addition notwithstanding increased market volatility intermeeting period financial conditions stayed accommodative developments since january meeting indicated fiscal policy likely provide greater impetus economy next years members previously thought,addition notwithstanding increase market volatility intermeeting period financial condition stayed accommodative development since january meeting indicate fiscal policy likely provide great impetus economy next year member previously thought,0
122,2018-03-21,consequently members expected that gradual adjustments stance monetary policy economic activity would expand moderate pace medium term labor market conditions would remain strong,consequently member expect that gradual adjustment stance monetary policy economic activity would expand moderate pace medium term labor market condition would remain strong,0
123,2018-03-21,members generally continued judge risks economic outlook remaining roughly balanced,member generally continued judge risk economic outlook remain roughly balance,0
124,2018-03-21,members noted recent readings inflation along strengthening economic outlook provided support view inflation  month basis would likely move coming months stabilize around committee  percent objective medium term,member note recent reading inflation along strengthen economic outlook provide support view inflation month basis would likely move come month stabilize around committee percent objective medium term,0
125,2018-03-21,members agreed continue monitor inflation developments closely,member agree continue monitor inflation development closely,0
126,2018-03-21,assessing current conditions outlook economic activity labor market inflation members voted raise target range federal funds rate     percent,assess current condition outlook economic activity labor market inflation member vote raise target range federal fund rate percent,0
127,2018-03-21,indicated stance monetary policy remained accommodative thereby supporting strong labor market conditions sustained return  percent inflation,indicate stance monetary policy remain accommodative thereby support strong labor market condition sustain return percent inflation,0
128,2018-03-21,members agreed timing size future adjustments target range federal funds rate would depend assessments realized expected economic conditions relative committee objectives maximum employment  percent inflation,member agree timing size future adjustment target range federal fund rate would depend assessment realize expect economic condition relative committee objective maximum employment percent inflation,0
129,2018-03-21,reiterated assessment would take account wide range information including measures labor market conditions indicators inflation pressures inflation expectations readings financial international developments,reiterate assessment would take account wide range information include measure labor market condition indicator inflation pressure inflation expectation reading financial international development,0
130,2018-03-21,members also agreed would carefully monitor actual expected developments inflation relation committee symmetric inflation goal,member also agree would carefully monitor actual expect development inflation relation committee symmetric inflation goal,0
131,2018-03-21,members expected economic conditions would evolve manner would warrant gradual increases federal funds rate,member expect economic condition would evolve manner would warrant gradual increase federal fund rate,0
132,2018-03-21,judged raising target range gradually would balance risks outlook inflation unemployment likely support continued economic expansion,judged raise target range gradually would balance risk outlook inflation unemployment likely support continued economic expansion,0
133,2018-03-21,members agreed strengthening economic outlook recent months increased likelihood gradual upward trajectory federal funds rate would appropriate,member agree strengthen economic outlook recent month increase likelihood gradual upward trajectory federal fund rate would appropriate,0
134,2018-03-21,nonetheless stated actual path federal funds rate would depend economic outlook informed incoming data,nonetheless state actual path federal fund rate would depend economic outlook inform incoming data,0
135,2018-03-21,information received since federal open market committee met january indicates labor market continued strengthen economic activity rising moderate rate,information receive since federal open market committee met january indicates labor market continued strengthen economic activity rise moderate rate,0
136,2018-03-21,job gains strong recent months unemployment rate stayed low,job gain strong recent month unemployment rate stayed low,0
137,2018-03-21,recent data suggest growth rates household spending business fixed investment moderated strong fourth quarter readings,recent data suggest growth rate household spending business fix investment moderate strong fourth quarter reading,0
138,2018-03-21, month basis overall inflation inflation items food energy continued run  percent,month basis overall inflation inflation item food energy continued run percent,0
139,2018-03-21,market based measures inflation compensation increased recent months remain low survey based measures longer term inflation expectations little changed balance,market base measure inflation compensation increase recent month remain low survey base measure longer term inflation expectation little change balance,0
140,2018-03-21,consistent statutory mandate committee seeks foster maximum employment price stability,consistent statutory mandate committee seek foster maximum employment price stability,0
141,2018-03-21,economic outlook strengthened recent months,economic outlook strengthen recent month,0
142,2018-03-21,committee expects that gradual adjustments stance monetary policy economic activity expand moderate pace medium term labor market conditions remain strong,committee expect that gradual adjustment stance monetary policy economic activity expand moderate pace medium term labor market condition remain strong,0
143,2018-03-21,inflation  month basis expected move coming months stabilize around committee  percent objective medium term,inflation month basis expect move come month stabilize around committee percent objective medium term,0
144,2018-03-21,near term risks economic outlook appear roughly balanced committee monitoring inflation developments closely,near term risk economic outlook appear roughly balance committee monitoring inflation development closely,0
145,2018-03-21,view realized expected labor market conditions inflation committee decided raise target range federal funds rate     percent,view realize expect labor market condition inflation committee decide raise target range federal fund rate percent,0
146,2018-03-21,stance monetary policy remains accommodative thereby supporting strong labor market conditions sustained return  percent inflation,stance monetary policy remains accommodative thereby support strong labor market condition sustain return percent inflation,0
147,2018-03-21,determining timing size future adjustments target range federal funds rate committee assess realized expected economic conditions relative objectives maximum employment  percent inflation,determine timing size future adjustment target range federal fund rate committee ass realize expect economic condition relative objective maximum employment percent inflation,0
148,2018-03-21,assessment take account wide range information including measures labor market conditions indicators inflation pressures inflation expectations readings financial international developments,assessment take account wide range information include measure labor market condition indicator inflation pressure inflation expectation reading financial international development,0
149,2018-03-21,committee carefully monitor actual expected inflation developments relative symmetric inflation goal,committee carefully monitor actual expect inflation development relative symmetric inflation goal,0
150,2018-03-21,committee expects economic conditions evolve manner warrant gradual increases federal funds rate federal funds rate likely remain time levels expected prevail longer run,committee expect economic condition evolve manner warrant gradual increase federal fund rate federal fund rate likely remain time level expect prevail longer run,0
151,2018-03-21,however actual path federal funds rate depend economic outlook informed incoming data,however actual path federal fund rate depend economic outlook inform incoming data,0
