,Date,Original,Corpus,Class
104,2021-07-28,participants indicated economy not yet achieved committee broad based inclusive maximum employment goal,participant indicate economy not yet achieve committee broad base inclusive maximum employment goal,0
105,2021-07-28,several participants remarked labor market recovery continued uneven across demographic income groups across sectors,several participant remark labor market recovery continued uneven across demographic income group across sector,0
106,2021-07-28,participants generally noted supply side factors related pandemicsuch caregiving needs ongoing fears virus increased retirements expanded unemployment insurance paymentscontinued weigh labor force participation employment growth,participant generally note supply side factor related pandemicsuch caregiving need ongoing fear virus increase retirement expand unemployment insurance paymentscontinued weigh labor force participation employment growth,0
107,2021-07-28,also noted however spread delta variant may temporarily delay full reopening economy restrain hiring labor supply,also note however spread delta variant may temporarily delay full reopen economy restrain hire labor supply,0
108,2021-07-28,participants observed recent wage increases moderate average,participant observe recent wage increase moderate average,0
109,2021-07-28,however district contacts continued report trouble hiring workers indicated difficulty putting upward pressure wages sectors leading employers provide additional incentives attract retain workers,however district contact continued report trouble hire worker indicate difficulty put upward pressure wage sector lead employer provide additional incentive attract retain worker,0
110,2021-07-28,discussion inflation participants observed inflation rate increased notably expected would likely remain elevated coming months moderating,discussion inflation participant observe inflation rate increase notably expect would likely remain elevate come month moderate,0
111,2021-07-28,participants remarked inflation increased generally expected year attributed increase supply constraints product labor markets surge consumer demand economy reopened,participant remark inflation increase generally expect year attribute increase supply constraint product labor market surge consumer demand economy reopen,0
112,2021-07-28,noted many district contacts reported higher input costs also putting upward pressure prices,note many district contact report high input cost also put upward pressure price,0
113,2021-07-28,many participants pointed largest contributors recent increases measures inflation handful sectors affected temporary supply bottlenecks sectors price levels rebounding depressed levels economy continued reopen,many participant point large contributor recent increase measure inflation handful sector affected temporary supply bottleneck sector price level rebound depressed level economy continued reopen,0
114,2021-07-28,looking ahead participants generally expected inflation pressures ease effect transitory factors dissipated several participants remarked larger anticipated supply chain disruptions increases input costs could sustain upward pressure prices ,look ahead participant generally expect inflation pressure ease effect transitory factor dissipate several participant remark large anticipate supply chain disruption increase input cost could sustain upward pressure price,0
115,2021-07-28,comments inflation expectations participants noted measures longer term inflation expectations remained ranges viewed broadly consistent committee longer run inflation goal,comment inflation expectation participant note measure longer term inflation expectation remain range view broadly consistent committee longer run inflation goal,0
116,2021-07-28,several participants indicated recent increases survey based measures signaled risk longer term inflation expectations might moving levels consistent committee goals,several participant indicate recent increase survey base measure signal risk longer term inflation expectation might move level consistent committee goal,0
117,2021-07-28,participants pointed substantial decline tips based longer term inflation compensation since june suggesting investors perceived reduced risks inflation could run persistently committee  percent goal,participant point substantial decline tip base longer term inflation compensation since june suggest investor perceive reduce risk inflation could run persistently committee percent goal,0
118,2021-07-28,couple participants noted recent readings forward inflation compensation could read suggesting investor concern inflation longer term could run persistently committee  percent inflation goal,couple participant note recent reading forward inflation compensation could read suggest investor concern inflation longer term could run persistently committee percent inflation goal,0
119,2021-07-28,discussing uncertainty risks associated economic outlook many participants remarked uncertainty quite high slowing progress vaccinations developments surrounding delta variant posing downside risks economic outlook,discuss uncertainty risk associate economic outlook many participant remark uncertainty quite high slow progress vaccination development surround delta variant pose downside risk economic outlook,0
120,2021-07-28,number participants judged effects supply chain disruptions labor shortages would likely complicate task interpreting incoming data assessing speed supply side factors would dissipate,number participant judged effect supply chain disruption labor shortage would likely complicate task interpret incoming data assess speed supply side factor would dissipate,0
121,2021-07-28,participants noted upside risks inflation associated concerns supply disruptions labor shortages might linger longer currently anticipated might larger persistent effects prices wages currently assumed,participant note upside risk inflation associate concern supply disruption labor shortage might linger longer currently anticipate might large persistent effect price wage currently assume,0
122,2021-07-28,participants commented housing market noted ongoing rapid house price increases reflected demand supply factors,participant comment housing market note ongoing rapid house price increase reflect demand supply factor,0
123,2021-07-28,several participants noted lack evidence deteriorating mortgage underwriting standards could mitigate risks associated high housing valuations couple participants however expressed concern home price reversal could pose risks financial stability,several participant note lack evidence deteriorate mortgage underwriting standard could mitigate risk associate high housing valuation couple participant however express concern home price reversal could pose risk financial stability,0
124,2021-07-28,consideration stance monetary policy participants reaffirmed federal reserve commitment using full range tools supports economy challenging time thereby promoting committee statutory goals maximum employment price stability,consideration stance monetary policy participant reaffirm federal reserve commitment use full range tool support economy challenge time thereby promote committee statutory goal maximum employment price stability,0
125,2021-07-28,participants judged current stance monetary policy remained appropriate promote maximum employment well achieve inflation averages  percent time longer term inflation expectations well anchored  percent,participant judged current stance monetary policy remain appropriate promote maximum employment well achieve inflation average percent time longer term inflation expectation well anchor percent,0
126,2021-07-28,participants also reiterated existing outcome based guidance implied paths federal funds rate balance sheet would depend actual progress toward reaching committee maximum employment inflation goals,participant also reiterate exist outcome base guidance imply path federal fund rate balance sheet would depend actual progress toward reach committee maximum employment inflation goal,0
127,2021-07-28,generally judged committee standard substantial progress toward maximum employment inflation goals not yet met particularly respect labor market conditions risks economic outlook remained,generally judged committee standard substantial progress toward maximum employment inflation goal not yet met particularly respect labor market condition risk economic outlook remain,0
128,2021-07-28,participants anticipated economy would continue make progress toward goals and provided economy evolved broadly anticipated judged standard set committee guidance regarding asset purchases could reached year,participant anticipate economy would continue make progress toward goal and provide economy evolve broadly anticipate judged standard set committee guidance regard asset purchase could reach year,0
129,2021-07-28,regard labor market participants noted demand workers strong recent months level employment constrained labor supply shortages hiring difficulties,regard labor market participant note demand worker strong recent month level employment constrain labor supply shortage hire difficulty,0
130,2021-07-28,several participants emphasized employment remained well pre pandemic level robust labor market supported continuation accommodative monetary policy would allow progress toward committee broad inclusive maximum employment goal return time labor market conditions strong prevailing pandemic,several participant emphasize employment remain well pre pandemic level robust labor market support continuation accommodative monetary policy would allow progress toward committee broad inclusive maximum employment goal return time labor market condition strong prevail pandemic,0
131,2021-07-28,participants judged monetary policy limited ability address labor supply shortages hiring difficulties currently constraining level employment,participant judged monetary policy limited ability address labor supply shortage hire difficulty currently constrain level employment,0
132,2021-07-28,several participants also commented pandemic might caused longer lasting changes labor market pre pandemic labor market conditions may not right benchmark committee assess progress toward maximum employment objective,several participant also comment pandemic might cause longer last change labor market pre pandemic labor market condition may not right benchmark committee ass progress toward maximum employment objective,0
133,2021-07-28,regard inflation participants commented recent inflation readings boosted effects supply bottlenecks labor shortages likely transitory,regard inflation participant comment recent inflation reading boost effect supply bottleneck labor shortage likely transitory,0
134,2021-07-28,participants noted that specific results depended period used calculation measures average inflation already moving above would soon move above committee  percent goal supported strong demand tight labor market firming inflation expectations,participant note that specific result depend period use calculation measure average inflation already move above would soon move above committee percent goal support strong demand tight labor market firm inflation expectation,0
135,2021-07-28,participants emphasized recent high inflation readings largely driven price increases handful categories,participant emphasize recent high inflation reading largely driven price increase handful category,0
136,2021-07-28,participants pointed no evidence broad based price pressures inappropriately high longer term inflation expectations,participant point no evidence broad base price pressure inappropriately high longer term inflation expectation,0
137,2021-07-28,several participants also commented price increases concentrated small number categories unlikely change underlying inflation dynamics sufficiently overcome possibility persistent downward bias inflation might associated effective lower bound policy rate,several participant also comment price increase concentrate small number category unlikely change underlie inflation dynamic sufficiently overcome possibility persistent downward bias inflation might associate effective low bound policy rate,0
138,2021-07-28,participants suggested would prudent committee prepare starting reduce pace asset purchases relatively soon light risk recent high inflation readings could prove persistent anticipated earlier start reducing asset purchases would likely enable additions securities holdings concluded committee judged appropriate raise federal funds rate,participant suggest would prudent committee prepare start reduce pace asset purchase relatively soon light risk recent high inflation reading could prove persistent anticipate earlier start reduce asset purchase would likely enable addition security holding conclude committee judged appropriate raise federal fund rate,0
139,2021-07-28,contrast participants suggested preparations reducing pace asset purchases encompass possibility reductions might not occur time highlighted risks rising covid  cases associated spread delta variant could cause delays returning work school damp economic recovery,contrast participant suggest preparation reduce pace asset purchase encompass possibility reduction might not occur time highlight risk rise covid case associate spread delta variant could cause delay return work school damp economic recovery,0
140,2021-07-28,several participants also remained concerned medium term outlook inflation possibility reemergence significant downward pressure inflation especially light recent decline longer term inflation compensation,several participant also remain concerned medium term outlook inflation possibility reemergence significant downward pressure inflation especially light recent decline longer term inflation compensation,0
141,2021-07-28,addition several participants emphasized considerable uncertainty likely resolution labor market shortages supply bottlenecks influence pandemic related developments longer run labor market inflation dynamics,addition several participant emphasize considerable uncertainty likely resolution labor market shortage supply bottleneck influence pandemic related development longer run labor market inflation dynamic,0
142,2021-07-28,committee policy action discussion monetary policy meeting members agreed progress vaccinations strong policy support indicators economic activity employment continued strengthen,committee policy action discussion monetary policy meeting member agree progress vaccination strong policy support indicator economic activity employment continued strengthen,0
143,2021-07-28,inflation risen largely reflecting transitory factors,inflation risen largely reflect transitory factor,0
144,2021-07-28,overall financial conditions remained accommodative part reflecting policy measures support economy flow credits households businesses,overall financial condition remain accommodative part reflect policy measure support economy flow credit household business,0
145,2021-07-28,members also acknowledged path economy continued depend course virus,member also acknowledge path economy continued depend course virus,0
146,2021-07-28,progress vaccinations would likely continue reduce effects public health crisis economy risks economic outlook remained,progress vaccination would likely continue reduce effect public health crisis economy risk economic outlook remain,0
147,2021-07-28,members agreed federal reserve committed using full range tools supports economy challenging time thereby promoting maximum employment price stability goals,member agree federal reserve commit use full range tool support economy challenge time thereby promote maximum employment price stability goal,0
148,2021-07-28,members reaffirmed that accordance committee goals achieve maximum employment inflation rate  percent longer run inflation run persistently longer run goal would aim achieve inflation moderately  percent time inflation averages  percent time longer term inflation expectations remain well anchored  percent,member reaffirm that accordance committee goal achieve maximum employment inflation rate percent longer run inflation run persistently longer run goal would aim achieve inflation moderately percent time inflation average percent time longer term inflation expectation remain well anchor percent,0
