,Date,Original,Corpus,Class
47,2013-05-01,staff viewed uncertainty around forecast economic activity similar average level past  years,staff view uncertainty around forecast economic activity similar average level past year,0
48,2013-05-01,however risks outlook viewed skewed downside reflecting part concerns situation europe,however risk outlook view skewed downside reflect part concern situation europe,0
49,2013-05-01,although staff saw outlook inflation uncertain risks viewed balanced not unusually high,although staff saw outlook inflation uncertain risk view balance not unusually high,0
50,2013-05-01,participants views current conditions economic outlook discussion economic situation meeting participants generally indicated viewed information received intermeeting period suggesting economy expanding moderate pace despite softness recent economic data,participant view current condition economic outlook discussion economic situation meeting participant generally indicate view information receive intermeeting period suggest economy expand moderate pace despite softness recent economic data,0
51,2013-05-01,conditions labor market showed continued improvement although unemployment rate remained elevated,condition labor market show continued improvement although unemployment rate remain elevate,0
52,2013-05-01,spending consumers continued expand supported better credit conditions rising equity housing prices lower energy prices housing sector improved further,spending consumer continued expand support well credit condition rise equity housing price low energy price housing sector improve far,0
53,2013-05-01,however growth business investment spending slowed somewhat fiscal policy appeared exerting significant near term restraint economy,however growth business investment spending slow somewhat fiscal policy appear exert significant near term restraint economy,0
54,2013-05-01,perhaps reflecting subdued growth abroad especially europe china net exports weakened first quarter,perhaps reflect subdue growth abroad especially europe china net export weaken first quarter,0
55,2013-05-01,participants generally saw economic outlook little changed since met march,participant generally saw economic outlook little change since met march,0
56,2013-05-01,however economic data releases intermeeting period mixed raising concern recovery might slowing solid start earlier year thereby repeating pattern observed recent years,however economic data release intermeeting period mixed raise concern recovery might slow solid start earlier year thereby repeat pattern observe recent year,0
57,2013-05-01,various views prospect offered participants put emphasis underlying momentum economy noting strengthening private domestic final demand stressed growing fiscal restraint headwinds still facing economy,various view prospect offer participant put emphasis underlie momentum economy note strengthen private domestic final demand stress grow fiscal restraint headwind still face economy,0
58,2013-05-01,participants continued anticipate that appropriate monetary policy growth would proceed moderate pace medium run unemployment rate would decline gradually toward levels consistent committee mandate,participant continued anticipate that appropriate monetary policy growth would proceed moderate pace medium run unemployment rate would decline gradually toward level consistent committee mandate,0
59,2013-05-01,number participants noted balance risks growth remained downside al though couple suggested risks diminished appreciably since last fall,number participant note balance risk growth remain downside al though couple suggest risk diminish appreciably since last fall,0
60,2013-05-01,participants warned that light ongoing fiscal restraint weak global outlook economic data could remain soft next months regardless underlying strength economy,participant warn that light ongoing fiscal restraint weak global outlook economic data could remain soft next month regardless underlie strength economy,0
61,2013-05-01,consumer spending reported strong number areas country and broadly appeared supported rising equity house prices improved household balance sheets easier credit conditions,consumer spending report strong number area country and broadly appear support rise equity house price improve household balance sheet easy credit condition,0
62,2013-05-01,however concerns expressed rate growth consumer expenditures might not sustainable without support notable pickup business investment hiring,however concern express rate growth consumer expenditure might not sustainable without support notable pickup business investment hire,0
63,2013-05-01,factors might affect spending also mentioned,factor might affect spending also mention,0
64,2013-05-01,example losses income wealth experienced crisis might lead households cautious spending save higher rate wealth gains recent years appeared concentrated among higher net worth individuals may lower propensity spend additional wealth retailers reported weakness spending lower income households affected increase payroll taxes,example loss income wealth experienced crisis might lead household cautious spending save high rate wealth gain recent year appear concentrate among high net worth individual may low propensity spend additional wealth retailer report weakness spending low income household affected increase payroll tax,0
65,2013-05-01,participants saw housing market strengthened intermeeting period pointed variously rising house prices growth home sales lower inventory houses sale reduction average time houses stayed market encouraging reports homebuilders,participant saw housing market strengthen intermeeting period point variously rise house price growth home sale low inventory house sale reduction average time house stayed market encourage report homebuilder,0
66,2013-05-01,reports included weakening manufacturing activity due part reduced demand abroad farm exports one district projected flat following strong growth previous years,report include weaken manufacturing activity due part reduce demand abroad farm export one district project flat follow strong growth previous year,0
67,2013-05-01,federal spending sequestration recent tax increases viewed restraining aggregate demand,federal spending sequestration recent tax increase view restrain aggregate demand,0
68,2013-05-01,participants differed somewhat assessments magnitude effects economy views ranging estimate substantial fiscal drag one less restraint previously expected,participant differ somewhat assessment magnitude effect economy view range estimate substantial fiscal drag one less restraint previously expect,0
69,2013-05-01,participants mentioned sequestration impact hiring spending defense industry government contractors one participant noted decline expected future tax liabilities private sector associated lower federal spending might provide partial offset economic effects budget cuts,participant mention sequestration impact hire spending defense industry government contractor one participant note decline expect future tax liability private sector associate low federal spending might provide partial offset economic effect budget cut,0
70,2013-05-01,participants generally saw signs improvement labor market conditions despite weaker expected march payroll employment figure,participant generally saw sign improvement labor market condition despite weaker expect march payroll employment figure,0
71,2013-05-01,employment growth earlier months solid recent improvements included decline unemployment rate march gradual progress made labor market indicators,employment growth earlier month solid recent improvement include decline unemployment rate march gradual progress make labor market indicator,0
72,2013-05-01,however several participants cautioned drop unemployment rate latest month also accompanied another reduction labor force participation rate decline labor force participation recent quarters could indicate reduction overall labor market slack substantially smaller suggested change unemployment rate period,however several participant caution drop unemployment rate late month also accompany another reduction labor force participation rate decline labor force participation recent quarter could indicate reduction overall labor market slack substantially small suggest change unemployment rate period,0
73,2013-05-01,one participant commented assessing shortfall employment maximum level required taking account not gap unemployment rate corresponding natural rate also gap labor force participation rate longer term trend trend admittedly subject considerable uncertainty,one participant comment assess shortfall employment maximum level require take account not gap unemployment rate correspond natural rate also gap labor force participation rate longer term trend trend admittedly subject considerable uncertainty,0
74,2013-05-01,participants mentioned job growth may restrained extent businesses postponing hiring uncertainties implementation health care legislation unable find certain types skilled workers,participant mention job growth may restrain extent business postpone hire uncertainty implementation health care legislation unable find certain type skilled worker,0
75,2013-05-01,headline core pce inflation first quarter came committee longer run goal  percent recent lower readings appeared due part temporary factors measures inflation well inflation expectations remained stable,headline core pce inflation first quarter come committee longer run goal percent recent low reading appear due part temporary factor measure inflation well inflation expectation remain stable,0
76,2013-05-01,accordingly participants generally continued expect inflation would move closer  percent objective medium run,accordingly participant generally continued expect inflation would move closer percent objective medium run,0
77,2013-05-01,nonetheless number participants expressed concern inflation committee target stressed future price developments bore careful watching,nonetheless number participant express concern inflation committee target stress future price development bore careful watch,0
78,2013-05-01,recent reports business contacts revealed little upward pressure prices wages,recent report business contact reveal little upward pressure price wage,0
79,2013-05-01,couple participants expressed view additional monetary policy response might warranted inflation fall further,couple participant express view additional monetary policy response might warrant inflation fall far,0
80,2013-05-01,also pointed that even absent disinflation continued low inflation might pose threat economic recovery by example raising debt burdens,also point that even absent disinflation continued low inflation might pose threat economic recovery by example raise debt burden,0
81,2013-05-01,one participant focused instead upside risks inflation longer term resulting highly accommodative monetary policy,one participant focus instead upside risk inflation longer term result highly accommodative monetary policy,0
82,2013-05-01,financial conditions europe improved somewhat period participants still saw situation europe posing downside riskss growth,financial condition europe improve somewhat period participant still saw situation europe pose downside risk growth,0
83,2013-05-01,discussing effects committee asset purchases several participants pointed improvement interest sensitive sectors consumer durables housing recent period evidence purchases positive results economy,discuss effect committee asset purchase several participant point improvement interest sensitive sector consumer durables housing recent period evidence purchase positive result economy,0
84,2013-05-01,effects range asset prices bank japan recent announcement cited added evidence large scale asset purchases effective easing financial conditions thereby helping stimulate economic activity,effect range asset price bank japan recent announcement cite add evidence large scale asset purchase effective ease financial condition thereby help stimulate economic activity,0
85,2013-05-01,evaluating prospects benefits asset purchases however one participant viewed uncertaintys fiscal regulatory policies interfering transmission monetary policy preventing asset purchases meaningful effect real economy,evaluate prospect benefit asset purchase however one participant view uncertainty fiscal regulatory policy interfere transmission monetary policy prevent asset purchase meaningful effect real economy,0
86,2013-05-01,observed outlook labor market shown progress since program started september many participants indicated continued progress confidence outlook diminished downside risks would required slowing pace purchases would become appropriate,observe outlook labor market show progress since program start september many participant indicate continued progress confidence outlook diminish downside risk would require slow pace purchase would become appropriate,0
87,2013-05-01,number participants expressed willingness adjust flow purchases downward early june meeting economic information received time showed evidence sufficiently strong sustained growth however views differed evidence would necessary likelihood outcome,number participant express willingness adjust flow purchase downward early june meeting economic information receive time show evidence sufficiently strong sustain growth however view differ evidence would necessary likelihood outcome,0
88,2013-05-01,participants emphasized important committee prepared adjust pace purchases needed align degree policy accommodation changes outlook labor market inflation well extent progress toward committee economic objectives,participant emphasize important committee prepared adjust pace purchase need align degree policy accommodation change outlook labor market inflation well extent progress toward committee economic objective,0
89,2013-05-01,regarding composition purchases one participant expressed view that light substantial improvement housing market avoid credit allocation across sectors economy committee start shift asset purchases away mbs toward treasury securities,regard composition purchase one participant express view that light substantial improvement housing market avoid credit allocation across sector economy committee start shift asset purchase away mb toward treasury security,0
90,2013-05-01,committee policy action committee members saw information received intermeeting period suggesting economic activity expanding moderate pace,committee policy action committee member saw information receive intermeeting period suggest economic activity expand moderate pace,0
91,2013-05-01,labor market conditions shown improvement recent months balance unemployment rate remained elevated,labor market condition show improvement recent month balance unemployment rate remain elevate,0
92,2013-05-01,household spending business fixed investment advanced housing sector strengthened further fiscal policy restraining economic growth,household spending business fix investment advanced housing sector strengthen far fiscal policy restrain economic growth,0
93,2013-05-01,committee expected that appropriate monetary policy accommodation economic growth would proceed moderate pace result gradual decline unemployment rate toward levels committee judged consistent dual mandate,committee expect that appropriate monetary policy accommodation economic growth would proceed moderate pace result gradual decline unemployment rate toward level committee judged consistent dual mandate,0
94,2013-05-01,members generally continued anticipate that longer term inflation expectations stable persisting slack resource utilization inflation medium term would likely run committee  percent objective,member generally continued anticipate that longer term inflation expectation stable persist slack resource utilization inflation medium term would likely run committee percent objective,0
95,2013-05-01,discussion monetary policy period ahead one member judged highly accommodative stance monetary policy warranted order foster stronger economic recovery context price stability,discussion monetary policy period ahead one member judged highly accommodative stance monetary policy warrant order foster strong economic recovery context price stability,0
96,2013-05-01,committee also retained forward guidance federal funds rate including thresholds unemployment inflation rates,committee also retain forward guidance federal fund rate include threshold unemployment inflation rate,0
97,2013-05-01,one member dissented committee policy decision expressing concern continued high level monetary accommodation increased risks future economic financial imbalances and time could cause increase inflation expectations,one member dissent committee policy decision express concern continued high level monetary accommodation increase risk future economic financial imbalance and time could cause increase inflation expectation,0
98,2013-05-01,members expressed concerns investor expectations cumulative size asset purchase program appeared increased somewhat since launched last september despite notable decline unemployment rate improvements labor market since then,member express concern investor expectation cumulative size asset purchase program appear increase somewhat since launch last september despite notable decline unemployment rate improvement labor market since then,0
99,2013-05-01,members generally agreed need committee communicate clearly pace ultimate size asset purchases would depend committee continued assessment outlook labor market inflation addition judgments regarding efficacy costs additional purchases extent progress toward economic objectives,member generally agree need committee communicate clearly pace ultimate size asset purchase would depend committee continued assessment outlook labor market inflation addition judgment regard efficacy cost additional purchase extent progress toward economic objective,0
100,2013-05-01,highlight willingness adjust flow purchases light incoming information committee included language statement released following meeting said committee prepared increase reduce pace purchases maintain appropriate policy accommodation outlook labor market inflation changes,highlight willingness adjust flow purchase light incoming information committee include language statement release follow meeting say committee prepared increase reduce pace purchase maintain appropriate policy accommodation outlook labor market inflation change,0
101,2013-05-01,consistent statutory mandate federal open market committee seeks monetary financial conditions foster maximum employment price stability,consistent statutory mandate federal open market committee seek monetary financial condition foster maximum employment price stability,0
102,2013-05-01,system open market account manager secretary keep committee informed ongoing developments regarding system balance sheet could affect attainment time committee objectives maximum employment price stability,system open market account manager secretary keep committee inform ongoing development regard system balance sheet could affect attainment time committee objective maximum employment price stability,0
103,2013-05-01,information received since federal open market committee met march suggests economic activity expanding moderate pace,information receive since federal open market committee met march suggests economic activity expand moderate pace,0
104,2013-05-01,labor market conditions shown improvement recent months balance unemployment rate remains elevated,labor market condition show improvement recent month balance unemployment rate remains elevate,0
105,2013-05-01,household spending business fixed investment advanced housing sector strengthened further fiscal policy restraining economic growth,household spending business fix investment advanced housing sector strengthen far fiscal policy restrain economic growth,0
106,2013-05-01,inflation running somewhat committee longer run objective apart temporary variations largely reflect fluctuations energy prices,inflation run somewhat committee longer run objective apart temporary variation largely reflect fluctuation energy price,0
107,2013-05-01,longer term inflation expectations remained stable,longer term inflation expectation remain stable,0
108,2013-05-01,consistent statutory mandate committee seeks foster maximum employment price stability,consistent statutory mandate committee seek foster maximum employment price stability,0
109,2013-05-01,committee expects that appropriate policy accommodation economic growth proceed moderate pace unemployment rate gradually decline toward levels committee judges consistent dual mandate,committee expect that appropriate policy accommodation economic growth proceed moderate pace unemployment rate gradually decline toward level committee judge consistent dual mandate,0
110,2013-05-01,committee continues see downside risks economic outlook,committee continue see downside risk economic outlook,0
111,2013-05-01,committee also anticipates inflation medium term likely run  percent objective,committee also anticipates inflation medium term likely run percent objective,0
112,2013-05-01,support stronger economic recovery help ensure inflation time rate consistent dual mandate committee decided continue purchasing additional agency mortgage backed securities pace  billion per month longer term treasury securities pace  billion per month,support strong economic recovery help ensure inflation time rate consistent dual mandate committee decide continue purchasing additional agency mortgage back security pace billion per month longer term treasury security pace billion per month,0
113,2013-05-01,committee closely monitor incoming information economic financial developments coming months,committee closely monitor incoming information economic financial development come month,0
114,2013-05-01,committee continue purchases treasury agency mortgage backed securities employ policy tools appropriate outlook labor market improved substantially context price stability,committee continue purchase treasury agency mortgage back security employ policy tool appropriate outlook labor market improve substantially context price stability,0
115,2013-05-01,committee prepared increase reduce pace purchases maintain appropriate policy accommodation outlook labor market inflation changes,committee prepared increase reduce pace purchase maintain appropriate policy accommodation outlook labor market inflation change,0
116,2013-05-01,determining size pace composition asset purchases committee continue take appropriate account likely efficacy costs purchases well extent progress toward economic objectives,determine size pace composition asset purchase committee continue take appropriate account likely efficacy cost purchase well extent progress toward economic objective,0
117,2013-05-01,support continued progress toward maximum employment price stability committee expects highly accommodative stance monetary policy remain appropriate considerable time asset purchase program ends economic recovery strengthens,support continued progress toward maximum employment price stability committee expect highly accommodative stance monetary policy remain appropriate considerable time asset purchase program end economic recovery strengthens,0
118,2013-05-01,particular committee decided keep target range federal funds rate   percent currently anticipates exceptionally low range federal funds rate appropriate least long unemployment rate remains   percent inflation one two years ahead projected no half percentage point committee  percent longer run goal longer term inflation expectations continue well anchored,particular committee decide keep target range federal fund rate percent currently anticipates exceptionally low range federal fund rate appropriate least long unemployment rate remains percent inflation one two year ahead project no half percentage point committee percent longer run goal longer term inflation expectation continue well anchor,0
119,2013-05-01,determining long maintain highly accommodative stance monetary policy committee also consider information including additional measures labor market conditions indicators inflation pressures inflation expectations readings financial developments,determine long maintain highly accommodative stance monetary policy committee also consider information include additional measure labor market condition indicator inflation pressure inflation expectation reading financial development,0
120,2013-05-01,committee decides begin remove policy accommodation take balanced approach consistent longer run goals maximum employment inflation  percent,committee decides begin remove policy accommodation take balance approach consistent longer run goal maximum employment inflation percent,0
121,2013-05-01,ms george dissented continued view monetary policy overly accommodative therefore posing risks long term sustainable growth economy,m george dissent continued view monetary policy overly accommodative therefore pose risk long term sustainable growth economy,0
122,2013-05-01,expressed concern stance policy might fostering imbalances excessive risk taking financial markets institutions cited potential committee ongoing asset purchases complicate future conduct policy raise uncertainty affect future inflation expectations,express concern stance policy might foster imbalance excessive risk take financial market institution cite potential committee ongoing asset purchase complicate future conduct policy raise uncertainty affect future inflation expectation,0
123,2013-05-01,participants discussion touched various aspects exit strategy principles policy normalization generally including size composition soma portfolio longer run use range reserve draining tools approach sales securities eventual framework policy implementation relationship principles economic thresholds committee forward guidance federal funds rate,participant discussion touch various aspect exit strategy principle policy normalization generally include size composition soma portfolio longer run use range reserve drain tool approach sale security eventual framework policy implementation relationship principle economic threshold committee forward guidance federal fund rate,0
124,2013-05-01,broad principles adopted almost two years ago appeared generally still valid developments since including change size composition soma asset holdings suggested need greater flexibility regarding details implementing policy normalization particularly details would appropriately depend least part upon future economic financial developments,broad principle adopt almost two year ago appear generally still valid development since include change size composition soma asset holding suggest need great flexibility regard detail implement policy normalization particularly detail would appropriately depend least part upon future economic financial development,0
125,2013-05-01,addition several participants raised possibility federal funds rate might not future best indicator general level short term interest rates supported staff study potential alternative approaches implementing monetary policy longer term possible new tools improve control short term interest rates,addition several participant raise possibility federal fund rate might not future best indicator general level short term interest rate support staff study potential alternative approach implement monetary policy longer term possible new tool improve control short term interest rate,0
126,2013-05-01,participants emphasized review june  exit strategy principles not suggest change views economic conditions would eventually warrant beginning process normalizing stance monetary policy,participant emphasize review june exit strategy principle not suggest change view economic condition would eventually warrant begin process normalize stance monetary policy,0
127,2013-05-01,conclusion discussion chairman directed staff undertake additional preparatory work issue committee consideration future,conclusion discussion chairman direct staff undertake additional preparatory work issue committee consideration future,0
