,Date,Original,Corpus,Class
58,2011-06-22,although increases consumer food energy prices slowed bit recent months continued step core consumer price inflation led staff raise slightly projection core inflation coming quarters,although increase consumer food energy price slow bit recent month continued step core consumer price inflation lead staff raise slightly projection core inflation come quarter,0
59,2011-06-22,however headline inflation still expected recede medium term increases food energy prices non oil import prices anticipated ease further,however headline inflation still expect recede medium term increase food energy price non oil import price anticipate ease far,0
60,2011-06-22,previous forecasts staff continued project core consumer price inflation would remain relatively subdued projection period reflecting stable long term inflation expectations persistent slack labor product markets,previous forecast staff continued project core consumer price inflation would remain relatively subdue projection period reflect stable long term inflation expectation persistent slack labor product market,0
61,2011-06-22,participants views current conditions economic outlook conjunction fomc meeting meeting participants five members board governors presidents  federal reserve banks provided projections output growth unemployment rate inflation year   longer run,participant view current condition economic outlook conjunction fomc meeting meeting participant five member board governor president federal reserve bank provide projection output growth unemployment rate inflation year longer run,0
62,2011-06-22,longer run projections represent participant assessment rate variable would expected converge time appropriate monetary policy absence shocks economy,longer run projection represent participant assessment rate variable would expect converge time appropriate monetary policy absence shock economy,0
63,2011-06-22,participants forecasts described summary economic projections attached addendum minutes,participant forecast described summary economic projection attach addendum minute,0
64,2011-06-22,discussion economic situation outlook meeting participants agreed economic information received intermeeting period indicated economic recovery continuing moderate pace though somewhat slowly anticipated time april meeting,discussion economic situation outlook meeting participant agree economic information receive intermeeting period indicate economic recovery continue moderate pace though somewhat slowly anticipate time april meeting,0
65,2011-06-22,participants noted several transitory factors restraining growth including global supply chain disruptions wake japanese earthquake unusually severe weather parts united states drop defense spending effects increases oil commodity prices year household purchasing power spending,participant note several transitory factor restrain growth include global supply chain disruption wake japanese earthquake unusually severe weather part united state drop defense spending effect increase oil commodity price year household purchasing power spending,0
66,2011-06-22,nonetheless participants judged pace economic recovery likely somewhat slower coming quarters projected april,nonetheless participant judged pace economic recovery likely somewhat slow come quarter project april,0
67,2011-06-22,judgment reflected persistent weakness housing market ongoing efforts households reduce debt burdens recent sluggish growth income consumption fiscal contraction levels government effects uncertainty regarding economic outlook future tax regulatory policies willingness firms hire invest,judgment reflect persistent weakness housing market ongoing effort household reduce debt burden recent sluggish growth income consumption fiscal contraction level government effect uncertainty regard economic outlook future tax regulatory policy willingness firm hire invest,0
68,2011-06-22,moreover recovery remained subject downside risks possibility extended period weak activity declining prices housing sector chance larger expected near term fiscal tightening potential financial economic spillovers situation peripheral europe deteriorate further,moreover recovery remain subject downside risk possibility extend period weak activity decline price housing sector chance large expect near term fiscal tighten potential financial economic spillover situation peripheral europe deteriorate far,0
69,2011-06-22,participants still projected unemployment rate would decline gradually toward levels saw consistent committee dual mandate gradual pace forecast april,participant still project unemployment rate would decline gradually toward level saw consistent committee dual mandate gradual pace forecast april,0
70,2011-06-22,higher prices energy commodities boosted inflation year commodity prices expected change little going forward longer term inflation expectations stable participants anticipated inflation would subside levels consistent committee dual mandate,high price energy commodity boost inflation year commodity price expect change little go forward longer term inflation expectation stable participant anticipate inflation would subside level consistent committee dual mandate,0
71,2011-06-22,business investment equipment software generally remained robust growth new orders nondefense capital goods though volatile month month appeared slowed,business investment equipment software generally remain robust growth new order nondefense capital good though volatile month month appear slow,0
72,2011-06-22,business contacts regions reported reducing capital budgets response less certain economic outlook parts country contacts noted business sentiment remained firm footing supported part strong export demand,business contact region report reduce capital budget response less certain economic outlook part country contact note business sentiment remain firm footing support part strong export demand,0
73,2011-06-22,compared relatively robust outlook business sector meeting participants noted housing sector including residential construction home sales remained depressed,compare relatively robust outlook business sector meeting participant note housing sector include residential construction home sale remain depressed,0
74,2011-06-22,despite efforts aimed mitigation foreclosures continued add already large inventory vacant homes putting downward pressure home prices housing construction,despite effort aim mitigation foreclosure continued add already large inventory vacant home put downward pressure home price housing construction,0
75,2011-06-22,meeting participants generally noted recent data employment disappointing new claims unemployment insurance remained elevated,meeting participant generally note recent data employment disappoint new claim unemployment insurance remain elevate,0
76,2011-06-22,recent deterioration labor market conditions particular concern fomc participants prospects job growth seen important source uncertainty economic outlook particularly outlook consumer spending,recent deterioration labor market condition particular concern fomc participant prospect job growth see important source uncertainty economic outlook particularly outlook consumer spending,0
77,2011-06-22,several participants reported feedback business contacts delaying hiring economic regulatory outlook became certain indicated expected meet near term increase demand products without boosting employment participants noted risk cautious attitudes toward hiring could slow pace unemployment rate normalized,several participant report feedback business contact delay hire economic regulatory outlook become certain indicate expect meet near term increase demand product without boost employment participant note risk cautious attitude toward hire could slow pace unemployment rate normalize,0
78,2011-06-22,wage gains generally reported subdued although wages skilled job categories workers short supply said increasing relatively rapidly,wage gain generally report subdue although wage skilled job category worker short supply say increase relatively rapidly,0
79,2011-06-22,admitting difficult know precise effects development would be participants emphasized even short delay payment principal interest treasury department debt obligations would likely cause severe market disruptions could also lasting effects borrowing costs,admit difficult know precise effect development would be participant emphasize even short delay payment principal interest treasury department debt obligation would likely cause severe market disruption could also last effect borrowing cost,0
80,2011-06-22,participants noted several factors contributed increase inflation year,participant note several factor contribute increase inflation year,0
81,2011-06-22,run energy prices well increase prices commodities imported goods boosted headline core inflation,run energy price well increase price commodity import good boost headline core inflation,0
82,2011-06-22,time extremely low motor vehicle inventories resulting global supply disruptions wake japanese earthquake contributing higher motor vehicle prices significantly raised inflation although participants anticipated temporary pressures would lessen motor vehicle inventories rebuilt,time extremely low motor vehicle inventory result global supply disruption wake japanese earthquake contribute high motor vehicle price significantly raise inflation although participant anticipate temporary pressure would lessen motor vehicle inventory rebuilt,0
83,2011-06-22,participants also observed crude oil prices fell intermeeting period commodity prices also moderated developments likely damp headline inflation consumer level going forward,participant also observe crude oil price fell intermeeting period commodity price also moderate development likely damp headline inflation consumer level go forward,0
84,2011-06-22,however number participants pointed recent faster pace price increases widespread across many categories spending evident inflation measures trimmed means medians exclude extreme price movements period,however number participant point recent faster pace price increase widespread across many category spending evident inflation measure trim mean median exclude extreme price movement period,0
85,2011-06-22,discussion core inflation similar indicators reflected view expressed participants measures useful forecasting path inflation medium run,discussion core inflation similar indicator reflect view express participant measure useful forecasting path inflation medium run,0
86,2011-06-22,addition reports business contacts indicated already passed on intending try pass on least portion higher costs customers order maintain profit margins,addition report business contact indicate already pass on intend try pas on least portion high cost customer order maintain profit margin,0
87,2011-06-22,participants expected much rise headline inflation year would prove transitory inflation medium term would subdued long commodity prices not continue rise rapidly longer term inflation expectations remained stable,participant expect much rise headline inflation year would prove transitory inflation medium term would subdue long commodity price not continue rise rapidly longer term inflation expectation remain stable,0
88,2011-06-22,nevertheless number participants judged risks outlook inflation tilted upside,nevertheless number participant judged risk outlook inflation tilt upside,0
89,2011-06-22,moreover participants saw continuation current stance monetary policy posing upside risk inflation expectations actual inflation time,moreover participant saw continuation current stance monetary policy pose upside risk inflation expectation actual inflation time,0
90,2011-06-22,however participants observed measures longer term inflation compensation derived financial instruments remained stable late survey based measures longer term inflation expectations also not changed appreciably net recent months,however participant observe measure longer term inflation compensation derive financial instrument remain stable late survey base measure longer term inflation expectation also not change appreciably net recent month,0
91,2011-06-22,participants noted labor costs rising slowly persistent slack labor product markets would likely limit upward pressures prices coming quarters,participant note labor cost rise slowly persistent slack labor product market would likely limit upward pressure price come quarter,0
92,2011-06-22,participants agreed would important pay close attention evolution inflation inflation expectations,participant agree would important pay close attention evolution inflation inflation expectation,0
93,2011-06-22,participants noted adoption committee explicit numerical inflation objective could help keep longer term inflation expectations well anchored,participant note adoption committee explicit numerical inflation objective could help keep longer term inflation expectation well anchor,0
94,2011-06-22,participants also discussed medium term outlook monetary policy,participant also discuss medium term outlook monetary policy,0
95,2011-06-22,participants noted economic growth remained slow make satisfactory progress toward reducing unemployment rate inflation returned relatively low levels effects recent transitory shocks dissipated would appropriate provide additional monetary policy accommodation,participant note economic growth remain slow make satisfactory progress toward reduce unemployment rate inflation return relatively low level effect recent transitory shock dissipate would appropriate provide additional monetary policy accommodation,0
96,2011-06-22,others however saw recent configuration slower growth higher inflation suggesting might less slack labor product markets thought,others however saw recent configuration slow growth high inflation suggest might less slack labor product market thought,0
97,2011-06-22,several participants observed necessity reallocating labor across sectors recovery proceeds well loss skills caused high levels long term unemployment permanent separations may temporarily reduced economy level potential output,several participant observe necessity reallocate labor across sector recovery proceeds well loss skill cause high level long term unemployment permanent separation may temporarily reduce economy level potential output,0
98,2011-06-22,information received intermeeting period indicated economic recovery continuing moderate pace though somewhat slowly committee expected labor market weaker anticipated,information receive intermeeting period indicate economic recovery continue moderate pace though somewhat slowly committee expect labor market weaker anticipate,0
99,2011-06-22,inflation increased recent months result higher prices commodities well supply chain disruptions related tragic events japan,inflation increase recent month result high price commodity well supply chain disruption related tragic event japan,0
100,2011-06-22,nonetheless members saw pace economic expansion picking coming quarters unemployment rate resuming gradual decline toward levels consistent committee dual mandate,nonetheless member saw pace economic expansion pick come quarter unemployment rate resume gradual decline toward level consistent committee dual mandate,0
101,2011-06-22,moreover longer term inflation expectations stable members expected inflation would subside levels consistent committee dual mandate effects past energy commodity price increases dissipate,moreover longer term inflation expectation stable member expect inflation would subside level consistent committee dual mandate effect past energy commodity price increase dissipate,0
102,2011-06-22,however many members saw outlook employment inflation unusually uncertain,however many member saw outlook employment inflation unusually uncertain,0
103,2011-06-22,backdrop members agreed appropriate maintain committee current policy stance accumulate information regarding outlook growth inflation deciding next policy step,backdrop member agree appropriate maintain committee current policy stance accumulate information regard outlook growth inflation decide next policy step,0
104,2011-06-22,one hand members noted that depending economic conditions evolve committee might consider providing additional monetary policy stimulus especially economic growth remained slow meaningfully reduce unemployment rate medium run,one hand member note that depend economic condition evolve committee might consider provide additional monetary policy stimulus especially economic growth remain slow meaningfully reduce unemployment rate medium run,0
105,2011-06-22,hand members viewed increase inflation risks suggesting economic conditions might well evolve way would warrant committee taking steps begin removing policy accommodation sooner currently anticipated,hand member view increase inflation risk suggest economic condition might well evolve way would warrant committee take step begin remove policy accommodation sooner currently anticipate,0
106,2011-06-22,statement released following meeting members agreed appropriate acknowledge recovery slower committee expected time april meeting note factors currently weighing economic growth boosting inflation,statement release follow meeting member agree appropriate acknowledge recovery slow committee expect time april meeting note factor currently weigh economic growth boost inflation,0
107,2011-06-22,committee agreed statement briefly describe current projections unemployment inflation relative levels variables members see consistent committee dual mandate,committee agree statement briefly describe current projection unemployment inflation relative level variable member see consistent committee dual mandate,0
108,2011-06-22,discussion inflation statement members decided reference inflation meaning overall inflation rather underlying inflation inflation trends order clear committee objective level overall inflation medium term,discussion inflation statement member decide reference inflation meaning overall inflation rather underlie inflation inflation trend order clear committee objective level overall inflation medium term,0
109,2011-06-22,committee also decided reiterate economic conditions likely warrant exceptionally low levels federal funds rate extended period addition committee noted would review regularly size composition securities holdings prepared adjust holdings appropriate,committee also decide reiterate economic condition likely warrant exceptionally low level federal fund rate extend period addition committee note would review regularly size composition security holding prepared adjust holding appropriate,0
110,2011-06-22,information received since federal open market committee met april indicates economic recovery continuing moderate pace though somewhat slowly committee expected,information receive since federal open market committee met april indicates economic recovery continue moderate pace though somewhat slowly committee expect,0
111,2011-06-22,also recent labor market indicators weaker anticipated,also recent labor market indicator weaker anticipate,0
112,2011-06-22,slower pace recovery reflects part factors likely temporary including damping effect higher food energy prices consumer purchasing power spending well supply chain disruptions associated tragic events japan,slow pace recovery reflect part factor likely temporary include damp effect high food energy price consumer purchasing power spending well supply chain disruption associate tragic event japan,0
113,2011-06-22,household spending business investment equipment software continue expand,household spending business investment equipment software continue expand,0
114,2011-06-22,inflation picked recent months mainly reflecting higher prices commodities imported goods well recent supply chain disruptions,inflation picked recent month mainly reflect high price commodity import good well recent supply chain disruption,0
115,2011-06-22,however longer term inflation expectations remained stable,however longer term inflation expectation remain stable,0
116,2011-06-22,consistent statutory mandate committee seeks foster maximum employment price stability,consistent statutory mandate committee seek foster maximum employment price stability,0
117,2011-06-22,unemployment rate remains elevated however committee expects pace recovery pick coming quarters unemployment rate resume gradual decline toward levels committee judges consistent dual mandate,unemployment rate remains elevate however committee expect pace recovery pick come quarter unemployment rate resume gradual decline toward level committee judge consistent dual mandate,0
118,2011-06-22,inflation moved recently committee anticipates inflation subside levels consistent committee dual mandate effects past energy commodity price increases dissipate,inflation move recently committee anticipates inflation subside level consistent committee dual mandate effect past energy commodity price increase dissipate,0
119,2011-06-22,however committee continue pay close attention evolution inflation inflation expectations,however committee continue pay close attention evolution inflation inflation expectation,0
120,2011-06-22,promote ongoing economic recovery help ensure inflation time levels consistent mandate committee decided today keep target range federal funds rate   percent,promote ongoing economic recovery help ensure inflation time level consistent mandate committee decide today keep target range federal fund rate percent,0
121,2011-06-22,committee continues anticipate economic conditions including low rates resource utilization subdued outlook inflation medium run likely warrant exceptionally low levels federal funds rate extended period,committee continue anticipate economic condition include low rate resource utilization subdue outlook inflation medium run likely warrant exceptionally low level federal fund rate extend period,0
122,2011-06-22,committee monitor economic outlook financial developments act needed best foster maximum employment price stability,committee monitor economic outlook financial development act need best foster maximum employment price stability,0
123,2011-06-22,external communications follow discussions january meeting committee turned consideration policies aimed supporting effective communication public regarding outlook economy monetary policy,external communication follow discussion january meeting committee turn consideration policy aim support effective communication public regard outlook economy monetary policy,0
124,2011-06-22,subcommittee communication chaired governor yellen composed governor duke presidents fisher rosengren proposed policies committee participants federal reserve system staff follow communications public order reinforce public confidence transparency integrity monetary policy process,subcommittee communication chair governor yellen compose governor duke president fisher rosengren propose policy committee participant federal reserve system staff follow communication public order reinforce public confidence transparency integrity monetary policy process,0
125,2011-06-22, participants supported policies several emphasized policy staff particular applied judgment common sense avoid interfering legitimate research,participant support policy several emphasize policy staff particular apply judgment common sense avoid interfere legitimate research,0
126,2011-06-22,federalreservegovmonetarypolicyfilesfomcextcommunicationstaff,federalreservegovmonetarypolicyfilesfomcextcommunicationstaff,0
