,Date,Original,Corpus,Class
19,2019-03-20,share workers employed part time economic reasons moved february lows reached late ,share worker employ part time economic reason move february low reach late,0
20,2019-03-20,rate private sector job openings january fourth quarter average remained elevated rate quits edged january four week moving average initial claims unemployment insurance benefits early march still near historically low levels,rate private sector job opening january fourth quarter average remain elevate rate quits edge january four week move average initial claim unemployment insurance benefit early march still near historically low level,0
21,2019-03-20,average hourly earnings employees rose ,average hourly earnings employee rise,0
22,2019-03-20,employment cost index private sector workers increased  percent  months ending december somewhat faster year earlier,employment cost index private sector worker increase percent month end december somewhat faster year earlier,0
23,2019-03-20,total labor compensation per hour business sector increased ,total labor compensation per hour business sector increase,0
24,2019-03-20,household spending looked slowing around turn year,household spending look slow around turn year,0
25,2019-03-20,real pce decreased markedly december solid increase previous month components nominal retail sales data used bureau economic analysis bea estimate pce rebounded partially january,real pce decrease markedly december solid increase previous month component nominal retail sale data use bureau economic analysis bea estimate pce rebound partially january,0
26,2019-03-20,key factors influence consumer spending including low unemployment rate ongoing gains real labor compensation still elevated measures households net worth supportive pickup consumer spending solid pace near term,key factor influence consumer spending include low unemployment rate ongoing gain real labor compensation still elevate measure household net worth supportive pickup consumer spending solid pace near term,0
27,2019-03-20,real residential investment appeared softening first quarter likely reflecting part decreases affordability housing arising net increase mortgage interest rates past year ongoing house price appreciation,real residential investment appear soften first quarter likely reflect part decrease affordability housing arise net increase mortgage interest rate past year ongoing house price appreciation,0
28,2019-03-20,growth real private expenditures business equipment intellectual property looked slowing first quarter,growth real private expenditure business equipment intellectual property look slow first quarter,0
29,2019-03-20,nominal shipments nondefense capital goods excluding aircraft rose december january available indicators pointed decrease transportation equipment spending first quarter strong fourth quarter gain,nominal shipment nondefense capital good exclude aircraft rise december january available indicator point decrease transportation equipment spending first quarter strong fourth quarter gain,0
30,2019-03-20,forward looking indicators business equipment spending orders nondefense capital goods excluding aircraft readings business sentiment pointed sluggish increases near term,forward look indicator business equipment spending order nondefense capital good exclude aircraft reading business sentiment point sluggish increase near term,0
31,2019-03-20,addition number crude oil natural gas rigs operation indicator business spending structures drilling mining sector expanded balance february middle march,addition number crude oil natural gas rig operation indicator business spending structure drilling mining sector expand balance february middle march,0
32,2019-03-20,real purchases state local governments looked rising modestly first quarter payrolls governments expanded bit january february nominal state local construction spending rose net december january,real purchase state local government look rise modestly first quarter payroll government expand bit january february nominal state local construction spending rise net december january,0
33,2019-03-20,bea estimated change net exports drag  percentage point rate real gdp growth fourth quarter,bea estimate change net export drag percentage point rate real gdp growth fourth quarter,0
34,2019-03-20,totals consumer prices measured pce price index increased ,total consumer price measure pce price index increase,0
35,2019-03-20, percent  months ending december slightly slower year earlier consumer energy prices declined little consumer food prices rose modestly,percent month end december slightly slow year earlier consumer energy price decline little consumer food price rise modestly,0
36,2019-03-20,core pce price inflation excludes changes consumer food energy prices ,core pce price inflation excludes change consumer food energy price,0
37,2019-03-20,consumer price index cpi rose ,consumer price index cpi rise,0
38,2019-03-20, percent  months ending february core cpi inflation ,percent month end february core cpi inflation,0
39,2019-03-20,recent readings survey based measures longer run inflation expectations including michigan survey blue chip economic indicators desk survey primary dealers survey market participants little changed balance,recent reading survey base measure longer run inflation expectation include michigan survey blue chip economic indicator desk survey primary dealer survey market participant little change balance,0
40,2019-03-20,economic growth foreign economies slowed fourth quarter,economic growth foreign economy slow fourth quarter,0
41,2019-03-20,development reflected slowing canadian economy emerging market economies emes including brazil mexico along continued economic weakness euro area china,development reflect slow canadian economy emerge market economy emes include brazil mexico along continued economic weakness euro area china,0
42,2019-03-20,advanced foreign economies afes recent data suggested economic activity especially manufacturing sector remained subdued first quarter year,advanced foreign economy afes recent data suggest economic activity especially manufacturing sector remain subdue first quarter year,0
43,2019-03-20,economic activity also remained weak many emes particularly mexico emerging asia excluding china although data pointed modest pickup china,economic activity also remain weak many emes particularly mexico emerge asia exclude china although data point modest pickup china,0
44,2019-03-20,inflation foreign economies slowed early year partly reflecting lower retail energy prices across afes emes,inflation foreign economy slow early year partly reflect low retail energy price across afes emes,0
45,2019-03-20,staff review financial situation investor sentiment toward risky assets continued improve intermeeting period,staff review financial situation investor sentiment toward risky asset continued improve intermeeting period,0
46,2019-03-20,broad equity price indexes increased notably corporate bond spreads narrowed measures equity market volatility declined,broad equity price index increase notably corporate bond spread narrow measure equity market volatility decline,0
47,2019-03-20,meanwhile financing conditions businesses households improved slightly generally remained supportive economic activity,meanwhile financing condition business household improve slightly generally remain supportive economic activity,0
48,2019-03-20,communications fomc participants accommodative expected amid muted readings inflation communications major central banks that balance also regarded accommodative expected generally mixed economic data releases reportedly contributed decrease yields outweighed improved risk sentiment,communication fomc participant accommodative expect amid mute reading inflation communication major central bank that balance also regard accommodative expect generally mixed economic data release reportedly contribute decrease yield outweigh improve risk sentiment,0
49,2019-03-20,measures inflation compensation derived treasury inflation protected securities increased modestly net although remained levels seen last fall,measure inflation compensation derive treasury inflation protect security increase modestly net although remain level see last fall,0
50,2019-03-20,majors equity price indexes increased intermeeting period broadbased gains across sectors,major equity price index increase intermeeting period broadbased gain across sector,0
51,2019-03-20,consistent reports potential trade deal stock prices firms greater exposure china generally outperformed index,consistent report potential trade deal stock price firm great exposure china generally outperform index,0
52,2019-03-20,spreads investment speculative grade corporate bonds narrowed consistent gains equity prices still wider levels observed last fall,spread investment speculative grade corporate bond narrow consistent gain equity price still wider level observe last fall,0
53,2019-03-20,prices foreign risky assets broadly tracked positive moves similars assets intermeeting period,price foreign risky asset broadly tracked positive move similars asset intermeeting period,0
54,2019-03-20,communications major central banks were net accommodative expected along optimism regarding trade negotiations united states china contributed upward price moves offset effects continued concerns foreign economic growth,communication major central bank be net accommodative expect along optimism regard trade negotiation united state china contribute upward price move offset effect continued concern foreign economic growth,0
55,2019-03-20,particular global equity prices generally ended period higher dedicated emerging market funds continued see inflows,particular global equity price generally end period high dedicate emerge market fund continued see inflow,0
56,2019-03-20,time long term afe yields declined somewhat net communications major foreign central banks investors concerns foreign economic growth,time long term afe yield decline somewhat net communication major foreign central bank investor concern foreign economic growth,0
57,2019-03-20,issuance non agency cmbs remained strong february cre lending banks grew strong pace february following relatively sluggish growth january,issuance non agency cmb remain strong february cre lending bank grow strong pace february follow relatively sluggish growth january,0
58,2019-03-20,financing conditions consumer credit markets little changed recent months remained generally supportive household spending,financing condition consumer credit market little change recent month remain generally supportive household spending,0
59,2019-03-20,credit card loan growth remained strong december though pace slowed  amid tighter lending standards commercial banks,credit card loan growth remain strong december though pace slow amid tighter lending standard commercial bank,0
60,2019-03-20,auto loan growth remained steady end ,auto loan growth remain steady end,0
61,2019-03-20,staff economic outlooks economic projection prepared staff march fomc meeting revised little balance,staff economic outlook economic projection prepared staff march fomc meeting revise little balance,0
62,2019-03-20,revision reflected effects weaker expected incoming data aggregate domestic spending foreign economic growth partially offset somewhat higher projected path domestic equity prices lower projected trajectory interest rates,revision reflect effect weaker expect incoming data aggregate domestic spending foreign economic growth partially offset somewhat high project path domestic equity price low project trajectory interest rate,0
63,2019-03-20,staff forecasts real gdp growth would slow markedly first quarter reflecting softening growth consumer spending business investment,staff forecast real gdp growth would slow markedly first quarter reflect soften growth consumer spending business investment,0
64,2019-03-20,staff judged first quarter slowdown would transitory real gdp growth would bounce back solidly second quarter,staff judged first quarter slowdown would transitory real gdp growth would bounce back solidly second quarter,0
65,2019-03-20,medium term projection real gdp growth forecast run rate similar staff estimate potential output growth   somewhat lower trajectory net real gdp previous projection slow pace potential output growth ,medium term projection real gdp growth forecast run rate similar staff estimate potential output growth somewhat low trajectory net real gdp previous projection slow pace potential output growth,0
66,2019-03-20,staff revised slightly assumed underlying trend labor force participation rate raising level potential output bit contributed along lower projected path real gdp assessment resource utilization little less tight previous forecast,staff revise slightly assume underlie trend labor force participation rate raise level potential output bit contribute along low project path real gdp assessment resource utilization little less tight previous forecast,0
67,2019-03-20,unemployment rate projected decline little staff estimate longer run natural rate bottom end year begin edge ,unemployment rate project decline little staff estimate longer run natural rate bottom end year begin edge,0
68,2019-03-20,labor market conditions judged still tight staff continued assume projected employment gains would manifest smaller usual downward pressure unemployment rate larger usual upward pressure labor force participation rate,labor market condition judged still tight staff continued assume project employment gain would manifest small usual downward pressure unemployment rate large usual upward pressure labor force participation rate,0
69,2019-03-20,staff forecast inflation revised slightly march fomc meeting reflecting recent softer expected readings consumer prices,staff forecast inflation revise slightly march fomc meeting reflect recent softer expect reading consumer price,0
70,2019-03-20,core pce price inflation expected remain ,core pce price inflation expect remain,0
71,2019-03-20,total pce price inflation forecast run bit core inflation next three years reflecting projected declines energy prices,total pce price inflation forecast run bit core inflation next three year reflect project decline energy price,0
72,2019-03-20,staff viewed uncertainty around projections real gdp growth unemployment rate inflation generally similar average past  years,staff view uncertainty around projection real gdp growth unemployment rate inflation generally similar average past year,0
73,2019-03-20,staff also saw risks forecasts real gdp growth unemployment rate roughly balanced,staff also saw risk forecast real gdp growth unemployment rate roughly balance,0
74,2019-03-20,upside household spending business investment could expand faster staff projected supported tax cuts enacted end  still strong overall labor market conditions upbeat consumer sentiment,upside household spending business investment could expand faster staff project support tax cut enact end still strong overall labor market condition upbeat consumer sentiment,0
75,2019-03-20,addition financial conditions might not tighten much assumed staff forecast,addition financial condition might not tighten much assume staff forecast,0
76,2019-03-20,downside recent softening number economic indicators could harbinger substantial deterioration economic activity,downside recent soften number economic indicator could harbinger substantial deterioration economic activity,0
77,2019-03-20,moreover trade policies foreign economic developments could move directions significant negative effectss economic growth,moreover trade policy foreign economic development could move direction significant negative effects economic growth,0
78,2019-03-20,risks inflation projection also seen balanced,risk inflation projection also see balance,0
79,2019-03-20,upside risk inflation could increase expected economy still projected operating notably potential extended period counterbalanced downside risk longerterm inflation expectations may lower assumed staff forecast well possibility dollar could appreciate foreign economic conditions deteriorated,upside risk inflation could increase expect economy still project operating notably potential extend period counterbalance downside risk longerterm inflation expectation may low assume staff forecast well possibility dollar could appreciate foreign economic condition deteriorate,0
80,2019-03-20,participants views current conditions economic outlook conjunction fomc meeting members board governors federal reserve bank presidents submitted projections likely outcomes real gdp growth unemployment rate inflation year   longer run based individual assessments appropriate path federal funds rate,participant view current condition economic outlook conjunction fomc meeting member board governor federal reserve bank president submit projection likely outcome real gdp growth unemployment rate inflation year longer run base individual assessment appropriate path federal fund rate,0
81,2019-03-20,longer run projections represented participant assessment rate variable would expected converge time appropriate monetary policy absence shocks economy,longer run projection represent participant assessment rate variable would expect converge time appropriate monetary policy absence shock economy,0
82,2019-03-20,projections policy assessments described summary economic projections sep addendum minutes,projection policy assessment described summary economic projection sep addendum minute,0
83,2019-03-20,participants agreed information received since january meeting indicated labor market remained strong growth economic activity slowed solid rate fourth quarter,participant agree information receive since january meeting indicate labor market remain strong growth economic activity slow solid rate fourth quarter,0
84,2019-03-20,payroll employment little changed february job gains solid average recent months unemployment rate remained low,payroll employment little change february job gain solid average recent month unemployment rate remain low,0
85,2019-03-20,recent indicators pointed slower growth household spending business fixed investment first quarter,recent indicator point slow growth household spending business fix investment first quarter,0
86,2019-03-20, month basis overall inflation declined largely result lower energy prices inflation items food energy remained near  percent,month basis overall inflation decline largely result low energy price inflation item food energy remain near percent,0
87,2019-03-20,balance market based measures inflation compensation remained low recent months survey based measures longer term inflation expectations little changed,balance market base measure inflation compensation remain low recent month survey base measure longer term inflation expectation little change,0
88,2019-03-20,participants continued view sustained expansion economic activity strong labor market conditions inflation near committee symmetric  percent objective likely outcomes next years,participant continued view sustain expansion economic activity strong labor market condition inflation near committee symmetric percent objective likely outcome next year,0
89,2019-03-20,underlying economic fundamentals continued support sustained expansion participants indicated not expect recent weakness spending persist beyond first quarter,underlie economic fundamental continued support sustain expansion participant indicate not expect recent weakness spending persist beyond first quarter,0
90,2019-03-20,nevertheless participants generally expected growth rate real gdp year step pace seen  rate modestly estimates longer run growth,nevertheless participant generally expect growth rate real gdp year step pace see rate modestly estimate longer run growth,0
91,2019-03-20,participants cited various factors likely contribute step down including slower foreign growth waning effects fiscal stimulus,participant cite various factor likely contribute step down include slow foreign growth wan effect fiscal stimulus,0
92,2019-03-20,number participants judged economic growth remaining quarters  subsequent couple years would likely little lower balance previously forecast,number participant judged economic growth remain quarter subsequent couple year would likely little low balance previously forecast,0
93,2019-03-20,reasons cited downward revisions included disappointing news global growth less boost fiscal policy previously anticipated,reason cite downward revision include disappoint news global growth less boost fiscal policy previously anticipate,0
94,2019-03-20,discussion household sector participants noted softness consumer spending contributed importantly projected slowing economic growth current quarter,discussion household sector participant note softness consumer spending contribute importantly project slow economic growth current quarter,0
95,2019-03-20,consequently many participants expected consumer spending proceed stronger pace coming months supported favorable underlying factors including strong labor market solid growth household incomes improvements financial conditions households balance sheet positions upbeat consumer sentiment,consequently many participant expect consumer spending proceed strong pace come month support favorable underlie factor include strong labor market solid growth household income improvement financial condition household balance sheet position upbeat consumer sentiment,0
96,2019-03-20,participants also commented apparent slowing growth business fixed investment first quarter,participant also comment apparent slow growth business fix investment first quarter,0
97,2019-03-20,factors cited consistent recent softness investment growth included downward revisions forecasts corporate earnings relatively low energy prices provided less incentive new drilling exploration flattening capital goods orders reports contacts softer export sales weaker economic activity abroad elevated levels uncertainty government policies including trade policies likely effect recent financial market volatility business sentiment,factor cite consistent recent softness investment growth include downward revision forecast corporate earnings relatively low energy price provide less incentive new drilling exploration flatten capital good order report contact softer export sale weaker economic activity abroad elevate level uncertainty government policy include trade policy likely effect recent financial market volatility business sentiment,0
98,2019-03-20,contacts manufacturing sectors reported business conditions favorable strong demand labor business sentiment recovered recent decline recent reductions mortgage interest rates would provide support construction activity,contact manufacturing sector report business condition favorable strong demand labor business sentiment recover recent decline recent reduction mortgage interest rate would provide support construction activity,0
99,2019-03-20,agricultural activity remained weak various areas country weakness part reflecting adverse effects trade policy commodity prices,agricultural activity remain weak various area country weakness part reflect adverse effect trade policy commodity price,0
100,2019-03-20,participants noted latest readings overall inflation somewhat softer expected,participant note late reading overall inflation somewhat softer expect,0
101,2019-03-20,however participants observed readings largely reflected effects earlier declines crude oil prices core inflation remained near  percent,however participant observe reading largely reflect effect earlier decline crude oil price core inflation remain near percent,0
102,2019-03-20,participants seeing inflation pressures muted expected overall rate inflation firm somewhat near committee longer run objective  percent next years,participant see inflation pressure mute expect overall rate inflation firm somewhat near committee longer run objective percent next year,0
103,2019-03-20,many participants indicated that inflation close  percent last year noteworthy not shown greater signs firming response strong labor market conditions rising nominal wage growth well short term upward pressure prices arising tariff increases,many participant indicate that inflation close percent last year noteworthy not show great sign firm response strong labor market condition rise nominal wage growth well short term upward pressure price arise tariff increase,0
104,2019-03-20,low rates price increases sectors economy not cyclically sensitive cited couple participants one reason recent easing inflation,low rate price increase sector economy not cyclically sensitive cite couple participant one reason recent ease inflation,0
105,2019-03-20,participants observed pickup productivity growth last year welcome development helping bolster potential output damp inflationary pressures,participant observe pickup productivity growth last year welcome development help bolster potential output damp inflationary pressure,0
106,2019-03-20,discussion indicators inflation expectations participants noted market based measures inflation compensation risen modestly intermeeting period although remained low,discussion indicator inflation expectation participant note market base measure inflation compensation risen modestly intermeeting period although remain low,0
107,2019-03-20,couple participants stressed recent readings survey measures inflation expectations also still low levels,couple participant stress recent reading survey measure inflation expectation also still low level,0
108,2019-03-20,several participants suggested longer term inflation expectations could levels somewhat consistent committee  percent inflation objective might make difficult achieve objective sustained basis,several participant suggest longer term inflation expectation could level somewhat consistent committee percent inflation objective might make difficult achieve objective sustain basis,0
109,2019-03-20,discussion labor market participants cited evidence conditions remained strong including low unemployment rate increase labor force participation rate low number layoffs near record levels job openings help wanted postings solid job gains average recent months,discussion labor market participant cite evidence condition remain strong include low unemployment rate increase labor force participation rate low number layoff near record level job opening help want posting solid job gain average recent month,0
110,2019-03-20,participants observed that following strong job gains january little growth payrolls february although participants pointed february reading likely affected adverse weather conditions,participant observe that follow strong job gain january little growth payroll february although participant point february reading likely affected adverse weather condition,0
111,2019-03-20,couple participants noted that medium term easing payroll growth expected economic growth slowed longer run trend rate,couple participant note that medium term ease payroll growth expect economic growth slow longer run trend rate,0
112,2019-03-20,reports business contacts predominantly pointed continued strong labor demand firms offering higher wages nonwage benefits attract workers,report business contact predominantly point continued strong labor demand firm offering high wage nonwage benefit attract worker,0
113,2019-03-20,economy wide wage growth seen broadly consistent recent rates labor productivity growth inflation  percent,economy wide wage growth see broadly consistent recent rate labor productivity growth inflation percent,0
114,2019-03-20,participants cited combination muted inflation pressures expanding employment possible indication slack remained labor market,participant cite combination mute inflation pressure expand employment possible indication slack remain labor market,0
115,2019-03-20,participants commented number risks associated outlook economic activity,participant comment number risk associate outlook economic activity,0
116,2019-03-20,downside risks included possibility sizable spillovers greater expected economic slowdown europe china persistence softness spending sharp falloff fiscal stimulus,downside risk include possibility sizable spillover great expect economic slowdown europe china persistence softness spending sharp falloff fiscal stimulus,0
117,2019-03-20,participants observed economic deterioration united states occurred might amplified significant debt service burdens many firms,participant observe economic deterioration united state occur might amplify significant debt service burden many firm,0
118,2019-03-20,participants also mentioned number upside risks regarding outlook economic activity including outcomes various sources uncertainty resolved favorably consumer business sentiment rebounded sharply recent strengthening labor productivity growth signaled pickup underlying trend,participant also mention number upside risk regard outlook economic activity include outcome various source uncertainty resolve favorably consumer business sentiment rebound sharply recent strengthen labor productivity growth signal pickup underlie trend,0
119,2019-03-20,upside risks outlook inflation included possibility wage pressures could rise unexpectedly lead greater expected price increases,upside risk outlook inflation include possibility wage pressure could rise unexpectedly lead great expect price increase,0
120,2019-03-20,several participants expressed concern yield curve treasury securities quite flat noted historical evidence suggested inverted yield curve could portend economic weakness however discussion also noted unusually low level term premiums longer term interest rates made historical relationships less reliable basis assessing implications recent behavior yield curve,several participant express concern yield curve treasury security quite flat note historical evidence suggest invert yield curve could portend economic weakness however discussion also note unusually low level term premium longer term interest rate make historical relationship less reliable basis assess implication recent behavior yield curve,0
121,2019-03-20,participants judged labor market remained strong information received intermeeting period including recent readings household spending business fixed investment pointed slower economic growth early part year fourth quarter ,participant judged labor market remain strong information receive intermeeting period include recent reading household spending business fix investment point slow economic growth early part year fourth quarter,0
122,2019-03-20,despite indications softer first quarter growth participants generally expected economic activity continue expand labor markets remain strong inflation remain near  percent,despite indication softer first quarter growth participant generally expect economic activity continue expand labor market remain strong inflation remain near percent,0
123,2019-03-20,participants also noted significant uncertainties surrounding economic outlooks including related global economic financial developments,participant also note significant uncertainty surround economic outlook include related global economic financial development,0
124,2019-03-20,light uncertainties well continued evidence muted inflation pressures participants generally agreed patient approach determining future adjustments target range federal funds rate remained appropriate,light uncertainty well continued evidence mute inflation pressure participant generally agree patient approach determine future adjustment target range federal fund rate remain appropriate,0
125,2019-03-20,several participants observed characterization committee approach monetary policy patient would need reviewed regularly economic outlook uncertainties surrounding outlook evolve,several participant observe characterization committee approach monetary policy patient would need review regularly economic outlook uncertainty surround outlook evolve,0
126,2019-03-20,regard outlook monetary policy beyond meeting majority participants expected evolution economic outlook risks outlook would likely warrant leaving target range unchanged remainder year,regard outlook monetary policy beyond meeting majority participant expect evolution economic outlook risk outlook would likely warrant leave target range unchanged remainder year,0
127,2019-03-20,several participants noted current target range federal funds rate close estimates longer run neutral level foresaw economic growth continuing near longer run trend rate forecast period,several participant note current target range federal fund rate close estimate longer run neutral level foresaw economic growth continue near longer run trend rate forecast period,0
128,2019-03-20,participants continued emphasize decisions appropriate target range federal funds rate coming meetings would depend ongoing assessments economic outlook informed wide range data well risks outlook evolved,participant continued emphasize decision appropriate target range federal fund rate come meeting would depend ongoing assessment economic outlook inform wide range data well risk outlook evolve,0
129,2019-03-20,participants indicated economy evolved currently expected economic growth longer run trend rate would likely judge appropriate raise target range federal funds rate modestly later year,participant indicate economy evolve currently expect economic growth longer run trend rate would likely judge appropriate raise target range federal fund rate modestly later year,0
130,2019-03-20,nonetheless several participants noted policy rate projections sep valuable component overall information provided monetary policy outlook,nonetheless several participant note policy rate projection sep valuable component overall information provide monetary policy outlook,0
131,2019-03-20,participants also discussed alternative interpretations subdued inflation pressures current economic circumstances associated policy implications,participant also discuss alternative interpretation subdue inflation pressure current economic circumstance associate policy implication,0
132,2019-03-20,several participants observed limited inflationary pressures period historically low unemployment could sign low inflation expectations exerting downward pressure inflation relative committee  percent inflation target addition subdued inflation pressures could indicate less tight labor market suggested common measures resource utilization,several participant observe limited inflationary pressure period historically low unemployment could sign low inflation expectation exert downward pressure inflation relative committee percent inflation target addition subdue inflation pressure could indicate less tight labor market suggest common measure resource utilization,0
133,2019-03-20,consistent observations several participants noted various indicators inflation expectations remained lower end historical range participants commented recently revised estimates longer run unemployment rate consistent  percent inflation,consistent observation several participant note various indicator inflation expectation remain low end historical range participant comment recently revise estimate longer run unemployment rate consistent percent inflation,0
134,2019-03-20,light considerations participants noted appropriate response federal funds rate signs labor market tightening could modest provided signs inflation pressures continued limited,light consideration participant note appropriate response federal fund rate sign labor market tighten could modest provide sign inflation pressure continued limited,0
135,2019-03-20,committee policy action discussion monetary policy period ahead members judged information received since committee met january indicated labor market remained strong growth economic activity slowed solid rate fourth quarter,committee policy action discussion monetary policy period ahead member judged information receive since committee met january indicate labor market remain strong growth economic activity slow solid rate fourth quarter,0
136,2019-03-20,payroll employment little changed february job gains solid average recent months unemployment rate remained low,payroll employment little change february job gain solid average recent month unemployment rate remain low,0
137,2019-03-20,recent indicators pointed slower growth household spending business fixed investment first quarter,recent indicator point slow growth household spending business fix investment first quarter,0
138,2019-03-20, month basis overall inflation declined largely result lower energy prices inflation items food energy remained near  percent,month basis overall inflation decline largely result low energy price inflation item food energy remain near percent,0
139,2019-03-20,balance market based measures inflation compensation remained low recent months survey based measures longer term inflations expectations little changed,balance market base measure inflation compensation remain low recent month survey base measure longer term inflation expectation little change,0
140,2019-03-20,consideration economic outlook members noted financial conditions improved since beginning year time would needed assess whether indications weak economic growth first quarter would persist subsequent quarters,consideration economic outlook member note financial condition improve since begin year time would need ass whether indication weak economic growth first quarter would persist subsequent quarter,0
141,2019-03-20,members also noted inflationary pressures remained muted number uncertainties bearings global economic outlook still awaited resolution,member also note inflationary pressure remain mute number uncertainty bearing global economic outlook still await resolution,0
142,2019-03-20,however members continued view sustained expansion economic activity strong labor market conditions inflation near committee symmetric  percent objective likely outcomess economy period ahead,however member continued view sustain expansion economic activity strong labor market condition inflation near committee symmetric percent objective likely outcome economy period ahead,0
143,2019-03-20,light global economic financial developments muted inflation pressures members concurred committee could patient determined future adjustments target range federal funds rate may appropriate support outcomes,light global economic financial development mute inflation pressure member concur committee could patient determine future adjustment target range federal fund rate may appropriate support outcome,0
144,2019-03-20,assessing current conditions outlook economic activity labor market inflation members decided maintain target range federal funds rate     percent,assess current condition outlook economic activity labor market inflation member decide maintain target range federal fund rate percent,0
145,2019-03-20,members agreed determining timing size future adjustments target range federal funds rate committee would assess realized expected economic conditions relative committee maximum employment symmetric  percent inflation objectives,member agree determine timing size future adjustment target range federal fund rate committee would ass realize expect economic condition relative committee maximum employment symmetric percent inflation objective,0
146,2019-03-20,reiterated assessment would take account wide range information including measures labor market conditions indicators inflation pressures inflation expectations readings financial international developments,reiterate assessment would take account wide range information include measure labor market condition indicator inflation pressure inflation expectation reading financial international development,0
147,2019-03-20,generally members noted decisions regarding near term adjustments stance monetary policy would appropriately remain dependent evolution outlook informed incoming data,generally member note decision regard near term adjustment stance monetary policy would appropriately remain dependent evolution outlook inform incoming data,0
148,2019-03-20,regard postmeeting statement members agreed characterize labor market remaining strong,regard postmeeting statement member agree characterize labor market remain strong,0
149,2019-03-20,payroll employment little changed february job gains solid average recent months unemployment rate remained low,payroll employment little change february job gain solid average recent month unemployment rate remain low,0
150,2019-03-20,members also agreed note growth economic activity appeared slowed solid rate fourth quarter consistent recent indicators household spending business fixed investment,member also agree note growth economic activity appear slow solid rate fourth quarter consistent recent indicator household spending business fix investment,0
