,Date,Original,Corpus,Class
26,2006-08-08,employment cost index rose somewhat faster second quarter preceding three months twelve month change less year ago,employment cost index rise somewhat faster second quarter precede three month twelve month change less year ago,0
27,2006-08-08,survey measures households inflation expectations june july reversed increases april may,survey measure household inflation expectation june july reverse increase april may,0
28,2006-08-08,committee accompanying statement indicated economic growth moderating quite strong pace earlier year partly reflecting gradual cooling housing market lagged effects increases interest rates energy prices,committee accompany statement indicate economic growth moderate quite strong pace earlier year partly reflect gradual cool housing market lag effect increase interest rate energy price,0
29,2006-08-08,readings core inflation elevated recent months ongoing productivity gains held rise unit labor costs inflation expectations remained contained,reading core inflation elevate recent month ongoing productivity gain held rise unit labor cost inflation expectation remain contain,0
30,2006-08-08,however high levels resource utilization high prices energy commodities potential sustain inflation pressures,however high level resource utilization high price energy commodity potential sustain inflation pressure,0
31,2006-08-08,although moderation growth aggregate demand would help limit inflation pressures time committee judged inflation risks remained,although moderation growth aggregate demand would help limit inflation pressure time committee judged inflation risk remain,0
32,2006-08-08,extent timing additional firming would depend evolution economic outlook implied incoming information,extent timing additional firm would depend evolution economic outlook imply incoming information,0
33,2006-08-08,yields inflation indexed treasury securities declined bit comparable nominal treasury securities leaving inflation compensation slightly albeit within recent ranges,yield inflation indexed treasury security decline bit comparable nominal treasury security leave inflation compensation slightly albeit within recent range,0
34,2006-08-08,major stock price indexes rose modestly,major stock price index rise modestly,0
35,2006-08-08,household sector mortgage debt decelerated first quarterrapid pace response higher mortgage rates slower house price appreciation,household sector mortgage debt decelerate first quarterrapid pace response high mortgage rate slow house price appreciation,0
36,2006-08-08,growth dropped second quarter remained modest july consistent moderating growth nominal income rising opportunity cost,growth drop second quarter remain modest july consistent moderate growth nominal income rise opportunity cost,0
37,2006-08-08,staff forecast prepared meeting indicated real gdp growth would slow second half   lower rate anticipated prior forecast,staff forecast prepared meeting indicate real gdp growth would slow second half low rate anticipate prior forecast,0
38,2006-08-08,marking outlook largely attributable annual revision national income product accounts involved downward revisions actual gdp growth prior years prompted reductions staffestimate potential output,mark outlook largely attributable annual revision national income product account involve downward revision actual gdp growth prior year prompt reduction staffestimate potential output,0
39,2006-08-08,slowdown housing market effects higher energy prices household purchasing power waning impetus household wealth effects consumer spending effects past policy tightening expected hold economic growth potential next six quarters,slowdown housing market effect high energy price household purchasing power wan impetus household wealth effect consumer spending effect past policy tighten expect hold economic growth potential next six quarter,0
40,2006-08-08,core consumer price inflation projected drop back somewhat later year next mainly effects higher energy import prices abated,core consumer price inflation project drop back somewhat later year next mainly effect high energy import price abate,0
41,2006-08-08,discussion economic situation outlook meeting participants noted slowing gdp growth second quarter generally line expectations reflecting continued cooling housing market restraining influence demand higher energy prices lagged effects past increases interest rates,discussion economic situation outlook meeting participant note slow gdp growth second quarter generally line expectation reflect continued cool housing market restrain influence demand high energy price lag effect past increase interest rate,0
42,2006-08-08,going forward output expected advance pace slightly economypotential rate growth several participants noted annual revision national income product accounts suggested growth rate likely lower previously believed,go forward output expect advance pace slightly economypotential rate growth several participant note annual revision national income product account suggest growth rate likely low previously believe,0
43,2006-08-08,incoming information regard inflation not encouraging,incoming information regard inflation not encourage,0
44,2006-08-08,still participants thought that energy prices possibly leveling out aggregate demand moderating long term inflation expectations contained core pce inflation likely would decline gradually recent elevated level though upside risks inflation significant,still participant thought that energy price possibly leveling out aggregate demand moderate long term inflation expectation contain core pce inflation likely would decline gradually recent elevate level though upside risk inflation significant,0
45,2006-08-08,discussion major sectors economy participants noted residential construction activity continued recede past months cited housing sector downside risk outlook growth,discussion major sector economy participant note residential construction activity continued recede past month cite housing sector downside risk outlook growth,0
46,2006-08-08,meeting participants noted continued increases energy prices borrowing costs appeared restrained consumer spending growth recent months,meeting participant note continued increase energy price borrowing cost appear restrain consumer spending growth recent month,0
47,2006-08-08,contacts retail sector generally reported continued slowing growth sales although situation differed somewhat region type good service,contact retail sector generally report continued slow growth sale although situation differ somewhat region type good service,0
48,2006-08-08,reliable comprehensive data not yet available recent house price movements rate appreciation appeared moderating likely slow coming months,reliable comprehensive data not yet available recent house price movement rate appreciation appear moderate likely slow come month,0
49,2006-08-08,slower pace increase housing wealth would restrain consumption growth though much uncertain,slow pace increase housing wealth would restrain consumption growth though much uncertain,0
50,2006-08-08,overall consumption spending seemed likely expand moderate pace coming quarters,overall consumption spending seem likely expand moderate pace come quarter,0
51,2006-08-08,looking forward strong business balance sheets high profitability seen supporting continued growth expenditures software equipment,look forward strong business balance sheet high profitability see support continued growth expenditure software equipment,0
52,2006-08-08,however noted reported slowing increases retail sales continued businesses might trim capital spending plans,however note report slow increase retail sale continued business might trim capital spending plan,0
53,2006-08-08,regard federal sector spending related last yearhurricanes appeared likely abate federal expenditures overall would probably providing less impetus aggregate demand going forward,regard federal sector spending related last yearhurricanes appear likely abate federal expenditure overall would probably provide less impetus aggregate demand go forward,0
54,2006-08-08,federal receipts increasing rapidly development reflected continued strong growth labor non labor income,federal receipt increase rapidly development reflect continued strong growth labor non labor income,0
55,2006-08-08,increased geopolitical risks particularly related developments middle east continued put pressure energy prices prices many commodities also firmed intermeeting period,increase geopolitical risk particularly related development middle east continued put pressure energy price price many commodity also firm intermeeting period,0
56,2006-08-08,central banks raising interest rates globally however viewed factor help restrain global inflation pressures,central bank raise interest rate globally however view factor help restrain global inflation pressure,0
57,2006-08-08,also noted recent decline foreign exchange value dollar could lead weakening import competition form increases prices tradable goods united states,also note recent decline foreign exchange value dollar could lead weaken import competition form increase price tradable good united state,0
58,2006-08-08,june meeting participants expressed concern continued elevated readings core inflation inflation risks going forward,june meeting participant express concern continued elevate reading core inflation inflation risk go forward,0
59,2006-08-08,several participants took note revisions historical data painted worrisome picture cost trends measures unit labor costs marked up reflecting upward revisions labor compensation downward revisions labor productivity,several participant take note revision historical data paint worrisome picture cost trend measure unit labor cost marked up reflect upward revision labor compensation downward revision labor productivity,0
60,2006-08-08,core pce inflation appeared running  percent annual rate two years prices accelerating first half ,core pce inflation appear run percent annual rate two year price accelerate first half,0
61,2006-08-08,many participants noted extent increase core inflation far year reflected transitory persistent influences remained unclear,many participant note extent increase core inflation far year reflect transitory persistent influence remain unclear,0
62,2006-08-08,recent pickup price increases appeared broad based number business contacts reported greater ability pass higher costs,recent pickup price increase appear broad base number business contact report great ability pas high cost,0
63,2006-08-08,however types price pressures not likely continue increase,however type price pressure not likely continue increase,0
64,2006-08-08,recent acceleration shelter costs contributed substantially increase core inflation year could prove short lived,recent acceleration shelter cost contribute substantially increase core inflation year could prove short live,0
65,2006-08-08,moreover energy prices risen intermeeting period energy prices could well level coming quarters,moreover energy price risen intermeeting period energy price could well level come quarter,0
66,2006-08-08,finally inflation expectations appeared remained contained despite adverse news prices,finally inflation expectation appear remain contain despite adverse news price,0
67,2006-08-08,light factors participants expressed view core inflation likely decline gradually next several quarters although appreciable upside risks remained,light factor participant express view core inflation likely decline gradually next several quarter although appreciable upside risk remain,0
68,2006-08-08,view elevated readings costs prices many members thought decision keep policy unchanged meeting close call noted additional firming could well needed,view elevate reading cost price many member thought decision keep policy unchanged meeting close call note additional firm could well need,0
69,2006-08-08,economic growth moderated some members anticipated inflation pressures quite possibly would ease gradually coming quarters current stance policy could well prove consistent satisfactory economic performance,economic growth moderate some member anticipate inflation pressure quite possibly would ease gradually come quarter current stance policy could well prove consistent satisfactory economic performance,0
70,2006-08-08,circumstances keeping policy unchanged meeting would allow committee accumulate information judging whether additional firming would necessary foster attainment price stability time,circumstance keep policy unchanged meeting would allow committee accumulate information judging whether additional firm would necessary foster attainment price stability time,0
71,2006-08-08,full effect previous increases interest rates activity prices probably not yet felt pause viewed appropriate limit risks tightening much,full effect previous increase interest rate activity price probably not yet felt pause view appropriate limit risk tighten much,0
72,2006-08-08,following seventeen consecutive policy firming actions members generally saw limited risk deferring policy tightening might prove necessary long inflation expectations remained contained,follow seventeen consecutive policy firm action member generally saw limited risk defer policy tighten might prove necessary long inflation expectation remain contain,0
73,2006-08-08,members agreed statement released meeting convey inflation risks remained dominant consequently keeping policy unchanged meeting not necessarily mark end tightening cycle,member agree statement release meeting convey inflation risk remain dominant consequently keep policy unchanged meeting not necessarily mark end tighten cycle,0
74,2006-08-08,concurred indication economic growth moderated appropriate consensus favored citing reasons moderation june statement,concur indication economic growth moderate appropriate consensus favor cite reason moderation june statement,0
75,2006-08-08,members also agreed statement mention factors contributing likely moderation inflation pressures time reiterate forces seen potential sustain inflation pressures,member also agree statement mention factor contribute likely moderation inflation pressure time reiterate force see potential sustain inflation pressure,0
76,2006-08-08,the federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,the federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
77,2006-08-08,the committee judges inflation risks remain,the committee judge inflation risk remain,0
78,2006-08-08,extent timing additional firming may needed address risks depend evolution outlook inflation economic growth implied incoming information,extent timing additional firm may need address risk depend evolution outlook inflation economic growth imply incoming information,0
79,2006-08-08,mr lacker dissented believed tightening needed bring inflation rapidly would case policy rate kept unchanged,mr lacker dissent believe tighten need bring inflation rapidly would case policy rate kept unchanged,0
80,2006-08-08,inflation outlook deteriorated intermeeting period recent surge core inflation persisted appeared broad based revision national income product accounts indicated recent upswing compensation unit labor costs,inflation outlook deteriorate intermeeting period recent surge core inflation persist appear broad base revision national income product account indicate recent upswing compensation unit labor cost,0
81,2006-08-08,although real growth likely somewhat lower coming quarters view unlikely moderate enough bring core inflation down,although real growth likely somewhat low come quarter view unlikely moderate enough bring core inflation down,0
82,2006-08-08,regard consideration committee expressed economic objectives assessments expected progress toward objectives likely particularly important,regard consideration committee express economic objective assessment expect progress toward objective likely particularly important,0
