,Date,Original,Corpus,Class
32,2020-01-29,addition participants suggested inflation range could convey uncertainty associated available array inflation measures committee communications could explicitly reference measures inflation,addition participant suggest inflation range could convey uncertainty associate available array inflation measure committee communication could explicitly reference measure inflation,0
33,2020-01-29,several participants also stated employing asymmetric operational range timewith  percent near lower end rangewhile still maintaining longer run target  percent could help communicate committee intended inflation average  percent time turn could help keep longer run inflation expectations levels consistent objective,several participant also state employ asymmetric operational range timewith percent near low end rangewhile still maintain longer run target percent could help communicate committee intend inflation average percent time turn could help keep longer run inflation expectation level consistent objective,0
34,2020-01-29,period risk asset prices rose market participants focused perceived reduction downside risks economic outlook favorable data foreign economic activity expectations continued monetary policy accommodation united states major economies,period risk asset price rise market participant focus perceive reduction downside risk economic outlook favorable data foreign economic activity expectation continued monetary policy accommodation united state major economy,0
35,2020-01-29,market participants suggested federal reserve actions fourth quarter maintain ample reserve levels might contributed degree rise equity risk asset prices,market participant suggest federal reserve action fourth quarter maintain ample reserve level might contribute degree rise equity risk asset price,0
36,2020-01-29,final days intermeeting period financial markets responded news spread coronavirus started china reportedly contributed downward moves treasury yields and lesser extent us equity prices,final day intermeeting period financial market respond news spread coronavirus start china reportedly contribute downward move treasury yield and lesser extent u equity price,0
37,2020-01-29,balance us financial conditions became accommodative intermeeting period equity prices rising notably,balance u financial condition become accommodative intermeeting period equity price rise notably,0
38,2020-01-29,despite signs reduced risks outlook stabilization economic activity abroad financial market participants views likely courses monetary policy appeared changed little intermeeting period,despite sign reduce risk outlook stabilization economic activity abroad financial market participant view likely course monetary policy appear change little intermeeting period,0
39,2020-01-29,addition results desk surveys suggested that notwithstanding abatement risks recent months many market participants continued see risks economic outlook skewed downside,addition result desk survey suggest that notwithstanding abatement risk recent month many market participant continued see risk economic outlook skewed downside,0
40,2020-01-29,current pace  billion per month staff estimates suggested april year desk reserve management purchases restore permanent base reserves levels prevailing early september ,current pace billion per month staff estimate suggest april year desk reserve management purchase restore permanent base reserve level prevail early september,0
41,2020-01-29,second quarter manager expected reserve conditions support slowing pace treasury bill purchases goal eventually aligning growth federal reserve treasury holdings trend growth liabilities,second quarter manager expect reserve condition support slow pace treasury bill purchase goal eventually align growth federal reserve treasury holding trend growth liability,0
42,2020-01-29,staff review economic situation information available january  meeting indicated labor market conditions remained strong real gross domestic product gdp increased moderate rate fourth quarter ,staff review economic situation information available january meeting indicate labor market condition remain strong real gross domestic product gdp increase moderate rate fourth quarter,0
43,2020-01-29,consumer price inflation measured month percentage change price index personal consumption expenditures pce remained  percent november,consumer price inflation measure month percentage change price index personal consumption expenditure pce remain percent november,0
44,2020-01-29,survey based measures longer run inflation expectations little changed,survey base measure longer run inflation expectation little change,0
45,2020-01-29,total nonfarm payroll employment rose december solid pace job gains second half  somewhat first half,total nonfarm payroll employment rise december solid pace job gain second half somewhat first half,0
46,2020-01-29,however rate increase payrolls  slower  whether not one accounted anticipated effects bureau labor statistics benchmark revision payroll employment scheduled early february,however rate increase payroll slow whether not one account anticipate effect bureau labor statistic benchmark revision payroll employment schedule early february,0
47,2020-01-29,unemployment rate held steady year low ,unemployment rate held steady year low,0
48,2020-01-29, percent december labor force participation rate employment population ratio unchanged well,percent december labor force participation rate employment population ratio unchanged well,0
49,2020-01-29,unemployment rates african americans asians hispanics whites levels end previous economic expansion,unemployment rate african american asian hispanic white level end previous economic expansion,0
50,2020-01-29,average share workers employed part time economic reasons november stayed level late ,average share worker employ part time economic reason november stayed level late,0
51,2020-01-29,rate private sector job openings declined net october november still fairly high level rate quits also high level edged up,rate private sector job opening decline net october november still fairly high level rate quits also high level edge up,0
52,2020-01-29,four week moving average initial claims unemployment insurance benefits mid january remained near historically low levels,four week move average initial claim unemployment insurance benefit mid january remain near historically low level,0
53,2020-01-29,nominal wage growth moderate average hourly earnings employees increasing ,nominal wage growth moderate average hourly earnings employee increase,0
54,2020-01-29,total consumer prices measured pce price index increased ,total consumer price measure pce price index increase,0
55,2020-01-29,core pce price inflation which excludes changes consumer food energy prices ,core pce price inflation which excludes change consumer food energy price,0
56,2020-01-29,consumer food price inflation lower core inflation consumer energy prices declined,consumer food price inflation low core inflation consumer energy price decline,0
57,2020-01-29,trimmed mean measure  month pce price inflation constructed federal reserve bank dallas remained  percent november,trim mean measure month pce price inflation construct federal reserve bank dallas remain percent november,0
58,2020-01-29,consumer price index cpi core cpi rose ,consumer price index cpi core cpi rise,0
59,2020-01-29,recent readings survey based measures longer run inflation expectations little changed balance recent months,recent reading survey base measure longer run inflation expectation little change balance recent month,0
60,2020-01-29,however key factors influence consumer spendingincluding low unemployment rate upward trend real disposable income high levels households net worth generally low interest ratesremained supportive solid real pce growth near term,however key factor influence consumer spendingincluding low unemployment rate upward trend real disposable income high level household net worth generally low interest ratesremained supportive solid real pce growth near term,0
61,2020-01-29,although measures business sentiment improved analysts expectations firms longer term profit growth edged further concerns trade developments continued weigh firms investment decisions reduced deliveries boeing  max likely restraining investment,although measure business sentiment improve analyst expectation firm longer term profit growth edge far concern trade development continued weigh firm investment decision reduce delivery boeing max likely restrain investment,0
62,2020-01-29,total number crude oil natural gas rigs operationan indicator business spending structures drilling mining sectorwas little changed net mid january though still levels seen latter part ,total number crude oil natural gas rig operationan indicator business spending structure drilling mining sectorwas little change net mid january though still level see latter part,0
63,2020-01-29,nominal defense spending november december pointed moderate rise real federal government purchases,nominal defense spending november december point moderate rise real federal government purchase,0
64,2020-01-29,real purchases state local governments looked risen little faster third quarter nominal construction spending governments increased solidly november state local payrolls expanded modestly december,real purchase state local government look risen little faster third quarter nominal construction spending government increase solidly november state local payroll expand modestly december,0
65,2020-01-29,real net exports estimated provided substantial boost real gdp growth fourth quarter,real net export estimate provide substantial boost real gdp growth fourth quarter,0
66,2020-01-29,incoming data suggested foreign economic growth slowed fourth quarter subdued pace,incoming data suggest foreign economic growth slow fourth quarter subdue pace,0
67,2020-01-29,advanced foreign economies afes growth appeared remained weak manufacturing slump continued consumption tax hike japan led sharp contraction household spending,advanced foreign economy afes growth appear remain weak manufacturing slump continued consumption tax hike japan lead sharp contraction household spending,0
68,2020-01-29,emerging economies social unrest weighed heavily economic activity hong kong chile labor strike general motors drag mexico already weak economy,emerge economy social unrest weigh heavily economic activity hong kong chile labor strike general motor drag mexico already weak economy,0
69,2020-01-29,contrast early gdp releases showed pickup growth china asian economies though news coronavirus outbreak raised questions sustainability pickup,contrast early gdp release show pickup growth china asian economy though news coronavirus outbreak raise question sustainability pickup,0
70,2020-01-29,foreign inflation rose wake temporary factors india china remained soft afes part reflecting previous declines energy prices muted core inflation pressures,foreign inflation rise wake temporary factor india china remain soft afes part reflect previous decline energy price mute core inflation pressure,0
71,2020-01-29,staff review financial situation investor sentiment improved balance intermeeting period mostly reflecting progress related phase one trade deal united states china subsequent signing perception probability disorderly brexit declined signs stabilization global economic outlook and reportedly continued confidence monetary policy united states major economies would remain accommodative near term,staff review financial situation investor sentiment improve balance intermeeting period mostly reflect progress related phase one trade deal united state china subsequent signing perception probability disorderly brexit decline sign stabilization global economic outlook and reportedly continued confidence monetary policy united state major economy would remain accommodative near term,0
72,2020-01-29,late period concerns spread coronavirus uncertainty potential economic effect weighed negatively investor sentiment led moderate declines prices risky assets,late period concern spread coronavirus uncertainty potential economic effect weigh negatively investor sentiment lead moderate decline price risky asset,0
73,2020-01-29,net equity prices increased notably intermeeting period corporate bond spreads little changed yields nominal treasury securities declined,net equity price increase notably intermeeting period corporate bond spread little change yield nominal treasury security decline,0
74,2020-01-29,financing conditions businesses households eased bit generally remained supportive spending economic activity,financing condition business household ease bit generally remain supportive spending economic activity,0
75,2020-01-29,consistent reports straight read probability distributions federal funds rate implied options prices suggested investors assigned high probability target range remaining unchanged next months,consistent report straight read probability distribution federal fund rate imply option price suggest investor assign high probability target range remain unchanged next month,0
76,2020-01-29,measures inflation compensation next  years   years ahead based treasury inflation protected securities decreased net remained october  lows,measure inflation compensation next year year ahead base treasury inflation protect security decrease net remain october low,0
77,2020-01-29,broad stock price indexes increased notably balance intermeeting period gains largely attributed improved market sentiment trade negotiations perceived lower probability disorderly brexit,broad stock price index increase notably balance intermeeting period gain largely attribute improve market sentiment trade negotiation perceive low probability disorderly brexit,0
78,2020-01-29,late period equity prices retraced gains concerns spread coronavirus weighed negatively risk sentiment,late period equity price retrace gain concern spread coronavirus weigh negatively risk sentiment,0
79,2020-01-29,overall movements stock prices varied widely across economic sectors stocks firms information technology utilities sectors significantly outperforming aggregate indexes stock prices firms energy sector declined markedly,overall movement stock price varied widely across economic sector stock firm information technology utility sector significantly outperform aggregate index stock price firm energy sector decline markedly,0
80,2020-01-29,intermeeting period foreign equity prices rose amid progressschina trade negotiations generally favorable data global economic activity reduced risk disorderly brexit followingk general election,intermeeting period foreign equity price rise amid progressschina trade negotiation generally favorable data global economic activity reduce risk disorderly brexit followingk general election,0
81,2020-01-29,financing conditions nonfinancial firms remained accommodative balance corporate borrowing costs staying near historical lows intermeeting period,financing condition nonfinancial firm remain accommodative balance corporate borrowing cost stay near historical low intermeeting period,0
82,2020-01-29,credit quality nonfinancial corporations earnings outlook remained generally stable recent months,credit quality nonfinancial corporation earnings outlook remain generally stable recent month,0
83,2020-01-29,volume agency non agency commercial mortgage backed securities issuance grew notably fourth quarter buoyed lower interest rates growth cre loans banks books picked period,volume agency non agency commercial mortgage back security issuance grow notably fourth quarter buoyed low interest rate growth cre loan bank book picked period,0
84,2020-01-29,financing conditions consumer credit markets remained supportive growth consumer spending although supply credit remained relatively tight nonprime borrowers,financing condition consumer credit market remain supportive growth consumer spending although supply credit remain relatively tight nonprime borrower,0
85,2020-01-29,growth credit card balances slowed fourth quarter and according january sloos commercial banks tightened standards credit card loans period,growth credit card balance slow fourth quarter and accord january sloos commercial bank tighten standard credit card loan period,0
86,2020-01-29,auto loan growth maintained solid pace recent months amid declining interest rates year end,auto loan growth maintain solid pace recent month amid decline interest rate year end,0
87,2020-01-29,staff provided update assessments potential risks financial stability,staff provide update assessment potential risk financial stability,0
88,2020-01-29,staff judged asset valuation pressures increased recent months elevated level,staff judged asset valuation pressure increase recent month elevate level,0
89,2020-01-29,assessing vulnerabilities stemming borrowing household business sectors staff noted that ratio household debt nominal gdp fairly low ratio business debt nominal gdp high historical standards,assess vulnerability stem borrowing household business sector staff note that ratio household debt nominal gdp fairly low ratio business debt nominal gdp high historical standard,0
90,2020-01-29,nonetheless staff noted banks announced intend allow capital ratios decline closer regulatory requirements medium term,nonetheless staff note bank announce intend allow capital ratio decline closer regulatory requirement medium term,0
91,2020-01-29,money market strains september raised questions vulnerabilities funding markets staff assessed core financial system remains resilient vulnerabilities maturity liquidity transformation,money market strain september raise question vulnerability funding market staff assess core financial system remains resilient vulnerability maturity liquidity transformation,0
92,2020-01-29,staff economic outlook projections real gdp growth prepared staff january fomc meeting stronger previous forecast,staff economic outlook projection real gdp growth prepared staff january fomc meeting strong previous forecast,0
93,2020-01-29,data pertaining fourth quarter  particularly imports suggested output rose faster end year previously projected faster pace seemed consistent solid employment gains fourth quarter,data pertain fourth quarter particularly import suggest output rise faster end year previously project faster pace seem consistent solid employment gain fourth quarter,0
94,2020-01-29,addition supportive financial conditions anticipated effects phase one trade deal united states china pushed staff gdp forecast year next,addition supportive financial condition anticipate effect phase one trade deal united state china push staff gdp forecast year next,0
95,2020-01-29,told real gdp growth projected   slow modestly coming years partly fading boost fiscal policy,told real gdp growth project slow modestly come year partly fading boost fiscal policy,0
96,2020-01-29,output forecast expand rate little staff estimate potential rate growth   slow pace slightly potential output growth ,output forecast expand rate little staff estimate potential rate growth slow pace slightly potential output growth,0
97,2020-01-29,unemployment rate projected decline little year remain lower level  unemployment rate anticipated staff estimate longer run natural rate throughout forecast period,unemployment rate project decline little year remain low level unemployment rate anticipate staff estimate longer run natural rate throughout forecast period,0
98,2020-01-29,staff forecasts total core pce price inflation  period essentially unrevised,staff forecast total core pce price inflation period essentially unrevised,0
99,2020-01-29,core inflation still projected step little  run bit  percent year next two years,core inflation still project step little run bit percent year next two year,0
100,2020-01-29,total pce price inflation projected little lower core inflation  projected decline consumer energy prices core inflation  ,total pce price inflation project little low core inflation project decline consumer energy price core inflation,0
101,2020-01-29,staff continued view uncertainty around projections real gdp growth unemployment rate inflation generally similar average past  years,staff continued view uncertainty around projection real gdp growth unemployment rate inflation generally similar average past year,0
102,2020-01-29,staff viewed downside risks economic activity diminished bit since previous forecast still judged risks forecast real gdp growth tilted downside corresponding skew upside unemployment rate,staff view downside risk economic activity diminish bit since previous forecast still judged risk forecast real gdp growth tilt downside correspond skew upside unemployment rate,0
103,2020-01-29,important factors influencing assessment foreign economic geopolitical developments still seemed likely move directions could significant negative effectss economy resolve favorably assumed,important factor influence assessment foreign economic geopolitical development still seem likely move direction could significant negative effects economy resolve favorably assume,0
104,2020-01-29,addition softness business investment manufacturing production last year well recent weakness imports seen pointing possibility substantial slowing economic growth staff projected,addition softness business investment manufacturing production last year well recent weakness import see point possibility substantial slow economic growth staff project,0
105,2020-01-29,risks inflation projection also viewed downward skew part downside risks forecast economic activity,risk inflation projection also view downward skew part downside risk forecast economic activity,0
106,2020-01-29,participants views current conditions economic outlook participants agreed labor market remained strong intermeeting period economic activity risen moderate rate,participant view current condition economic outlook participant agree labor market remain strong intermeeting period economic activity risen moderate rate,0
107,2020-01-29,job gains solid average recent months unemployment rate remained low,job gain solid average recent month unemployment rate remain low,0
108,2020-01-29,although household spending risen moderate pace business fixed investment exports remained weak,although household spending risen moderate pace business fix investment export remain weak,0
109,2020-01-29,month basis overall inflation inflation items food energy running  percent,month basis overall inflation inflation item food energy run percent,0
110,2020-01-29,market based measures inflation compensation remained low survey based measures longer term inflation expectations little changed,market base measure inflation compensation remain low survey base measure longer term inflation expectation little change,0
111,2020-01-29,participants generally judged current stance monetary policy appropriate support sustained expansion economic activity strong labor market conditions inflation returning committee symmetric  percent objective,participant generally judged current stance monetary policy appropriate support sustain expansion economic activity strong labor market condition inflation return committee symmetric percent objective,0
112,2020-01-29,expected economic growth continue moderate pace supported accommodative monetary financial conditions,expect economic growth continue moderate pace support accommodative monetary financial condition,0
113,2020-01-29,addition trade uncertainties diminished recently signs stabilization global growth,addition trade uncertainty diminish recently sign stabilization global growth,0
114,2020-01-29,nonetheless uncertainties outlook remained including posed outbreak coronavirus,nonetheless uncertainty outlook remain include pose outbreak coronavirus,0
115,2020-01-29,discussion household sector participants noted spending growth moderated fourth quarter,discussion household sector participant note spending growth moderate fourth quarter,0
116,2020-01-29,however generally expected that period ahead consumption spending would likely remain firm footing supported strong labor market conditions rising incomes healthy household balance sheets,however generally expect that period ahead consumption spending would likely remain firm footing support strong labor market condition rise income healthy household balance sheet,0
117,2020-01-29,looking ahead participants generally cautiously optimistic effects business sector recent favorable trade developments signs stabilization global growth,look ahead participant generally cautiously optimistic effect business sector recent favorable trade development sign stabilization global growth,0
118,2020-01-29,participants judged conditions labor market remained strong unemployment rate year low continued solid job gains average,participant judged condition labor market remain strong unemployment rate year low continued solid job gain average,0
119,2020-01-29,although upcoming annual benchmark revision expected reduce estimates recent payroll growth participants expected payroll employment expand healthy pace year,although upcoming annual benchmark revision expect reduce estimate recent payroll growth participant expect payroll employment expand healthy pace year,0
120,2020-01-29,business contacts many districts indicated continued strong labor demand several participants mentioning contacts reported difficulties finding qualified workers observed wage growth might currently understate degree tightness labor market,business contact many district indicate continued strong labor demand several participant mention contact report difficulty find qualify worker observe wage growth might currently understate degree tightness labor market,0
121,2020-01-29,however number participants indicated aggregate measures nominal wages continued rise moderate pace broadly line productivity growth rate inflation,however number participant indicate aggregate measure nominal wage continued rise moderate pace broadly line productivity growth rate inflation,0
122,2020-01-29,several participants commented potential reasons absence stronger broad based wage pressures including technological changes could substitute labor increased willingness employees forgo wage gains greater job stability adjustments nonwage portions compensation packages possibility labor market not tight historically low unemployment rate would suggest,several participant comment potential reason absence strong broad base wage pressure include technological change could substitute labor increase willingness employee forgo wage gain great job stability adjustment nonwage portion compensation package possibility labor market not tight historically low unemployment rate would suggest,0
123,2020-01-29,many participants pointed strong performance labor force participation despite downward pressures associated aging population several raised possibility room labor force participation rise further,many participant point strong performance labor force participation despite downward pressure associate age population several raise possibility room labor force participation rise far,0
124,2020-01-29,discussion inflation developments participants noted recent readings overall core pce price inflation measured  month basis continued run  percent,discussion inflation development participant note recent reading overall core pce price inflation measure month basis continued run percent,0
125,2020-01-29,overall participants described inflation outlook changed little since december,overall participant described inflation outlook change little since december,0
126,2020-01-29,participants generally expected inflation move closer  percent coming months unusually low readings early  drop  month calculation,participant generally expect inflation move closer percent come month unusually low reading early drop month calculation,0
127,2020-01-29,participants also expected that economic expansion continues resource utilization remains high inflation would return  percent objective sustainable basis,participant also expect that economic expansion continue resource utilization remains high inflation would return percent objective sustainable basis,0
128,2020-01-29,participants expressed less confidence outlook inflation commented inflation averaged less  percent past several years even resource utilization increased pointed downward pressures global technology related factors could continue suppress inflation,participant express less confidence outlook inflation comment inflation average less percent past several year even resource utilization increase point downward pressure global technology related factor could continue suppress inflation,0
129,2020-01-29,couple participants however noted alternative inflation indicators including trimmed mean measures suggested modest step underlying inflation  underlying inflation could already level consistent committee goal,couple participant however note alternative inflation indicator include trim mean measure suggest modest step underlie inflation underlie inflation could already level consistent committee goal,0
130,2020-01-29,participants generally saw distribution risks outlook economic activity somewhat favorable previous meeting although number downside risks remained prominent,participant generally saw distribution risk outlook economic activity somewhat favorable previous meeting although number downside risk remain prominent,0
131,2020-01-29,easing trade tensions resulting recent agreement china passage usmca well tentative signs stabilization global economic growth helped reduce downside risks appeared buoy business sentiment,ease trade tension result recent agreement china passage usmca well tentative sign stabilization global economic growth help reduce downside risk appear buoy business sentiment,0
132,2020-01-29,still participants generally expected trade related uncertainty remain somewhat elevated mindful possibility tentative signs stabilization global growth could fade,still participant generally expect trade related uncertainty remain somewhat elevate mindful possibility tentative sign stabilization global growth could fade,0
133,2020-01-29,threat coronavirus addition human toll emerged new risk global growth outlook participants agreed warranted close watching,threat coronavirus addition human toll emerge new risk global growth outlook participant agree warrant close watch,0
134,2020-01-29,discussion financial stability participants acknowledged staff report suggesting overall financial vulnerabilities remained moderate financial system remained resilient,discussion financial stability participant acknowledge staff report suggest overall financial vulnerability remain moderate financial system remain resilient,0
135,2020-01-29,participants expressed concern financial imbalancesincluding overvaluation excessive indebtednesscould amplify adverse shock economy current conditions low interest rates labor market tightness could increase risks financial stability cyber attacks could affects financial system,participant express concern financial imbalancesincluding overvaluation excessive indebtednesscould amplify adverse shock economy current condition low interest rate labor market tightness could increase risk financial stability cyber attack could affect financial system,0
136,2020-01-29,several participants noted planned increases dividend payouts large banks associated decline capital buffers might leave banks less capacity weather adverse shockswhich could negative implications economyor lower bank capital ratios could associated greater tail risks gdp growth,several participant note plan increase dividend payouts large bank associate decline capital buffer might leave bank less capacity weather adverse shockswhich could negative implication economyor low bank capital ratio could associate great tail risk gdp growth,0
137,2020-01-29,consideration monetary policy meeting participants judged would appropriate maintain target range federal funds rate     percent support sustained expansion economic activity strong labor market conditions inflation returning committee symmetric  percent objective,consideration monetary policy meeting participant judged would appropriate maintain target range federal fund rate percent support sustain expansion economic activity strong labor market condition inflation return committee symmetric percent objective,0
138,2020-01-29,regard monetary policy beyond meeting participants viewed current stance policy likely remain appropriate time provided incoming information economy remained broadly consistent economic outlook,regard monetary policy beyond meeting participant view current stance policy likely remain appropriate time provide incoming information economy remain broadly consistent economic outlook,0
139,2020-01-29,course developments emerged led material reassessment outlook adjustment stance monetary policy would appropriate order foster achievement committee dual mandate objectives,course development emerge lead material reassessment outlook adjustment stance monetary policy would appropriate order foster achievement committee dual mandate objective,0
140,2020-01-29,commenting monetary policy outlook participants concurred maintaining current stance policy would give committee time fuller assessment ongoing effects economic activity last year shift accommodative policy stance would also allow policymakers accumulate information bearing economic outlook,comment monetary policy outlook participant concur maintain current stance policy would give committee time fuller assessment ongoing effect economic activity last year shift accommodative policy stance would also allow policymakers accumulate information bearing economic outlook,0
141,2020-01-29,participants discussed maintaining current policy stance time could helpful supportings economic activity employment face global developments weighing spending decisions,participant discuss maintain current policy stance time could helpful supporting economic activity employment face global development weigh spending decision,0
142,2020-01-29,regard committee price stability objective participants observed current degree monetary policy accommodation would useful facilitating return inflation  percent,regard committee price stability objective participant observe current degree monetary policy accommodation would useful facilitate return inflation percent,0
143,2020-01-29,several participants noted inflation returning  percent would help ensure longer term inflation expectations remained consistent committee longer run inflation objective,several participant note inflation return percent would help ensure longer term inflation expectation remain consistent committee longer run inflation objective,0
144,2020-01-29,participants stressed committee explicit need achieve inflation goal sustained basis,participant stress committee explicit need achieve inflation goal sustain basis,0
