,Date,Original,Corpus,Class
41,2010-09-21,foreign markets concerns global economic outlook prompted substantial drops equity prices benchmark sovereign bond yields many countries august dollar appreciated broadly safe demands,foreign market concern global economic outlook prompt substantial drop equity price benchmark sovereign bond yield many country august dollar appreciate broadly safe demand,0
42,2010-09-21,september however better economic news led improvement investor sentiment equity prices bond yields moved back up dollar retraced earlier appreciation,september however well economic news lead improvement investor sentiment equity price bond yield move back up dollar retrace earlier appreciation,0
43,2010-09-21,moreover euro area bank stock prices fell continued concerns condition troubled institutions,moreover euro area bank stock price fell continued concern condition troubled institution,0
44,2010-09-21,staff economic outlook economic forecast prepared september fomc meeting staff lowered projection increase real economic activity second half ,staff economic outlook economic forecast prepared september fomc meeting staff lower projection increase real economic activity second half,0
45,2010-09-21,staff also reduced slightly forecast growth next year continued anticipate moderate strengthening expansion  well pickup economic growth ,staff also reduce slightly forecast growth next year continued anticipate moderate strengthen expansion well pickup economic growth,0
46,2010-09-21,softer tone incoming economic data suggested underlying level demand weaker projected time august meeting,softer tone incoming economic data suggest underlie level demand weaker project time august meeting,0
47,2010-09-21,moreover outlook foreign economic activity also appeared bit weaker,moreover outlook foreign economic activity also appear bit weaker,0
48,2010-09-21,medium term recovery economic activity expected receive support accommodative monetary policy improvements financial conditions greater household business confidence,medium term recovery economic activity expect receive support accommodative monetary policy improvement financial condition great household business confidence,0
49,2010-09-21,forecast period increase real gdp projected sufficient slowly reduce economic slack although resource slack anticipated still remain elevated end ,forecast period increase real gdp project sufficient slowly reduce economic slack although resource slack anticipate still remain elevate end,0
50,2010-09-21,overall inflation projected remain subdued staff forecasts headline core inflation little changed previous projection,overall inflation project remain subdue staff forecast headline core inflation little change previous projection,0
51,2010-09-21,current projected wide margins economic slack expected contribute small slowing core inflation  anticipated tempered stable inflation expectations,current project wide margin economic slack expect contribute small slow core inflation anticipate temper stable inflation expectation,0
52,2010-09-21,inflation projected change little  considerable economic slack expected remain even economic activity anticipated strengthen,inflation project change little considerable economic slack expect remain even economic activity anticipate strengthen,0
53,2010-09-21,participants views current conditions economic outlook discussion economic situation outlook meeting participants generally agreed incoming data indicated output employment increasing slowly rates well recorded earlier year,participant view current condition economic outlook discussion economic situation outlook meeting participant generally agree incoming data indicate output employment increase slowly rate well record earlier year,0
54,2010-09-21,although participants considered unlikely economy would reenter recession many expressed concern output growth associated progress reducing level unemployment could slow time,although participant consider unlikely economy would reenter recession many express concern output growth associate progress reduce level unemployment could slow time,0
55,2010-09-21,participants noted number factors restraining growth including low levels household business confidence heightened risk aversion still weak financial conditions households small firms,participant note number factor restrain growth include low level household business confidence heighten risk aversion still weak financial condition household small firm,0
56,2010-09-21,participants noted economic recoveries often uneven typically slow following downturns triggered financial crises,participant note economic recovery often uneven typically slow follow downturn trigger financial crisis,0
57,2010-09-21,number participants observed sluggish pace growth continued high levels slack left economy exposed potential negative shocks,number participant observe sluggish pace growth continued high level slack left economy expose potential negative shock,0
58,2010-09-21,nevertheless participants judged economic recovery continuing generally expected growth pick gradually next year,nevertheless participant judged economic recovery continue generally expect growth pick gradually next year,0
59,2010-09-21,indicators spending businesses households mixed,indicator spending business household mixed,0
60,2010-09-21,several participants observed data retail sales bit stronger expected intermeeting period although business contacts indicated shoppers remained price sensitive,several participant observe data retail sale bit strong expect intermeeting period although business contact indicate shopper remain price sensitive,0
61,2010-09-21,participants noted elevated uncertainty employment prospects continued weigh consumption spending,participant note elevate uncertainty employment prospect continued weigh consumption spending,0
62,2010-09-21,number business contacts indicated holding back hiring spending plans uncertainty future fiscal regulatory policies,number business contact indicate hold back hire spending plan uncertainty future fiscal regulatory policy,0
63,2010-09-21,despite efforts aimed mitigation fore closures continued add elevated supply available homes putting downward pressure home prices housing construction,despite effort aim mitigation fore closure continued add elevate supply available home put downward pressure home price housing construction,0
64,2010-09-21,banks remained generally cautious uncertain regulatory outlook although investors appeared confidents banks could meet new international standards bank capital liquidity announced intermeeting period,bank remain generally cautious uncertain regulatory outlook although investor appear confidents bank could meet new international standard bank capital liquidity announce intermeeting period,0
65,2010-09-21,asset prices relatively sensitive incoming economic data intermeeting period generally ended period little changed net,asset price relatively sensitive incoming economic data intermeeting period generally end period little change net,0
66,2010-09-21,number participants noted current sluggish pace employment growth insufficient reduce unemployment satisfactory pace,number participant note current sluggish pace employment growth insufficient reduce unemployment satisfactory pace,0
67,2010-09-21,several participants reported feedback business contacts delaying hiring economic regulatory outlook became certain,several participant report feedback business contact delay hire economic regulatory outlook become certain,0
68,2010-09-21,participants discussed possible extent unemployment rate boosted structural factors mismatches skills workers lost jobs skills needed sectors economy vacancies inability unemployed relocate homes worth less mortgages effects extended unemployment benefits,participant discuss possible extent unemployment rate boost structural factor mismatch skill worker lose job skill need sector economy vacancy inability unemployed relocate home worth less mortgage effect extend unemployment benefit,0
69,2010-09-21,participants agreed factors like pushing unemployment rate up differed assessments extent effects,participant agree factor like push unemployment rate up differ assessment extent effect,0
70,2010-09-21,nevertheless many participants saw evidence current unemployment rate considerably levels could explained structural factors alone pointing example declines employment across wide range industries recession job vacancy rates relatively low reports weak demand goods services remained key reason firms adding employees slowly,nevertheless many participant saw evidence current unemployment rate considerably level could explain structural factor alone point example decline employment across wide range industry recession job vacancy rate relatively low report weak demand good service remain key reason firm add employee slowly,0
71,2010-09-21,inflation declined since start recession participants indicated underlying inflation levels somewhat judged consistent committee dual mandate maximum employment price stability,inflation decline since start recession participant indicate underlie inflation level somewhat judged consistent committee dual mandate maximum employment price stability,0
72,2010-09-21,although prices commodities imported goods risen recently many business contacts reported currently little pricing power anticipated limited any increases labor costs,although price commodity import good risen recently many business contact report currently little pricing power anticipate limited any increase labor cost,0
73,2010-09-21,meeting participants noted several measures inflation expectations changed little net intermeeting period analysis components price indexes suggested disinflation might abating,meeting participant note several measure inflation expectation change little net intermeeting period analysis component price index suggest disinflation might abate,0
74,2010-09-21,however tips based inflation compensation declined balance recent quarters,however tip base inflation compensation decline balance recent quarter,0
75,2010-09-21,underlying inflation remained subdued participants saw small odds deflation,underlie inflation remain subdue participant saw small odds deflation,0
76,2010-09-21,participants discussed medium term outlook monetary policy issues related monetary policy implementation,participant discuss medium term outlook monetary policy issue related monetary policy implementation,0
77,2010-09-21,many participants noted economic growth remained slow make satisfactory progress toward reducing unemployment rate inflation continued come levels consistent fomc dual mandate would appropriate provide additional monetary policy accommodation,many participant note economic growth remain slow make satisfactory progress toward reduce unemployment rate inflation continued come level consistent fomc dual mandate would appropriate provide additional monetary policy accommodation,0
78,2010-09-21,however others thought additional accommodation would warranted outlook worsened odds deflation increased materially,however others thought additional accommodation would warrant outlook worsen odds deflation increase materially,0
79,2010-09-21,meeting participants discussed several possible approaches providing additional accommodation focused primarily purchases longer term treasury securities possible steps affect inflation expectations,meeting participant discuss several possible approach provide additional accommodation focus primarily purchase longer term treasury security possible step affect inflation expectation,0
80,2010-09-21,participants reviewed likely benefits costs associated program purchasing additional longer term assets noting economic benefits could small current circumstances well best means calibrate implement purchases,participant review likely benefit cost associate program purchasing additional longer term asset note economic benefit could small current circumstance well best mean calibrate implement purchase,0
81,2010-09-21,number participants commented important role inflation expectations monetary policy short term nominal interest rates constrained zero bound decline short term inflation expectations increases short term real interest rates that is difference nominal interest rates expected inflation thereby damping aggregate demand,number participant comment important role inflation expectation monetary policy short term nominal interest rate constrain zero bound decline short term inflation expectation increase short term real interest rate that be difference nominal interest rate expect inflation thereby damp aggregate demand,0
82,2010-09-21,conversely circumstances increase inflation expectations lowers short term real interest rates stimulating economy,conversely circumstance increase inflation expectation lower short term real interest rate stimulate economy,0
83,2010-09-21,participants noted number possible strategies affecting short term inflation expectations including providing detailed information rates inflation committee considered consistent dual mandate targeting path price level rather rate inflation targeting path level nominal gdp,participant note number possible strategy affect short term inflation expectation include provide detailed information rate inflation committee consider consistent dual mandate target path price level rather rate inflation target path level nominal gdp,0
84,2010-09-21,although many members considered recent anticipated progress toward meeting committee mandate maximum employment price stability unsatisfactory members observed incoming data intermeeting period indicated economic recovery continuing albeit slowly,although many member consider recent anticipate progress toward meeting committee mandate maximum employment price stability unsatisfactory member observe incoming data intermeeting period indicate economic recovery continue albeit slowly,0
85,2010-09-21,light considerable uncertainty current trajectory economy members saw merit accumulating information reaching decision providing additional monetary stimulus,light considerable uncertainty current trajectory economy member saw merit accumulate information reach decision provide additional monetary stimulus,0
86,2010-09-21,several members noted unless pace economic recovery strengthened underlying inflation moved back toward level consistent committee mandate would consider appropriate take action soon,several member note unless pace economic recovery strengthen underlie inflation move back toward level consistent committee mandate would consider appropriate take action soon,0
87,2010-09-21,respect statement released following meeting members agreed appropriate adjust statement make clear underlying inflation running levels committee judged consistent mandate maximum employment price stability part help anchor inflation expectations,respect statement release follow meeting member agree appropriate adjust statement make clear underlie inflation run level committee judged consistent mandate maximum employment price stability part help anchor inflation expectation,0
88,2010-09-21,nearly members agreed statement reiterate expectation economic conditions likely warrant exceptionally low levels federal funds rate extended period,nearly member agree statement reiterate expectation economic condition likely warrant exceptionally low level federal fund rate extend period,0
89,2010-09-21,one member however believed continuing communicate expectation committee statement would create conditions could lead macroeconomic financial imbalances,one member however believe continue communicate expectation committee statement would create condition could lead macroeconomic financial imbalance,0
90,2010-09-21,members generally thought statement note committee prepared provide additional accommodation needed support economic recovery return inflation time levels consistent mandate,member generally thought statement note committee prepared provide additional accommodation need support economic recovery return inflation time level consistent mandate,0
91,2010-09-21,indication accorded members sense accommodation may appropriate long also made clear decisions would depend upon future information economic situation outlook,indication accord member sense accommodation may appropriate long also make clear decision would depend upon future information economic situation outlook,0
92,2010-09-21,measures underlying inflation currently levels somewhat committee judges consistent longer run mandate promote maximum employment price stability,measure underlie inflation currently level somewhat committee judge consistent longer run mandate promote maximum employment price stability,0
93,2010-09-21,substantial resource slack continuing restrain cost pressures longer term inflation expectations stable inflation likely remain subdued time rising levels committee considers consistent mandate,substantial resource slack continue restrain cost pressure longer term inflation expectation stable inflation likely remain subdue time rise level committee considers consistent mandate,0
94,2010-09-21,committee maintain target range federal funds rate   percent continues anticipate economic conditions including low rates resource utilization subdued inflation trends stable inflation expectations likely warrant exceptionally low levels federal funds rate extended period,committee maintain target range federal fund rate percent continue anticipate economic condition include low rate resource utilization subdue inflation trend stable inflation expectation likely warrant exceptionally low level federal fund rate extend period,0
95,2010-09-21,committee continue monitor economic outlook financial developments prepared provide additional accommodation needed support economic recovery return inflation time levels consistent mandate,committee continue monitor economic outlook financial development prepared provide additional accommodation need support economic recovery return inflation time level consistent mandate,0
96,2010-09-21,mr hoenig dissented emphasizing economy entering second year moderate recovery that zero interest rate policy extended period language appropriate crisis immediate aftermath no longer appropriate recovery way,mr hoenig dissent emphasize economy enter second year moderate recovery that zero interest rate policy extend period language appropriate crisis immediate aftermath no longer appropriate recovery way,0
97,2010-09-21,mr hoenig also emphasized that view current high levels unemployment not caused high interest rates extended period exceptionally low rates earlier decade contributed housing bubble subsequent collapse recession,mr hoenig also emphasize that view current high level unemployment not cause high interest rate extend period exceptionally low rate earlier decade contribute housing bubble subsequent collapse recession,0
98,2010-09-21,believed holding rates artificially low would invite development new imbalances undermine long run growth,believe hold rate artificially low would invite development new imbalance undermine long run growth,0
99,2010-09-21,also given current economic financial conditions mr hoenig not believe continuing reinvest principal payments soma securities holdings required support committee policy objectives,also give current economic financial condition mr hoenig not believe continue reinvest principal payment soma security holding require support committee policy objective,0
