,Date,Original,Corpus,Class
73,2020-04-29,participants expressed concern low energy prices persist potential create wave bankruptcies energy sector,participant express concern low energy price persist potential create wave bankruptcy energy sector,0
74,2020-04-29,addition agricultural sector severe stress due falling prices farm commodities pandemic related disruptions closing food processing plants,addition agricultural sector severe stress due fall price farm commodity pandemic related disruption closing food processing plant,0
75,2020-04-29,regard labor market participants noted incoming data confirmed extreme decline employment way,regard labor market participant note incoming data confirm extreme decline employment way,0
76,2020-04-29,nationally initial claims unemployment insurance benefits totaled  million mid march time meeting participants expected unemployment rate would soon reach highest levels postworld war ii period,nationally initial claim unemployment insurance benefit total million mid march time meeting participant expect unemployment rate would soon reach high level postworld war ii period,0
77,2020-04-29,although many employers trying keep workers payrolls time conditions persisted begun widespread furloughs layoffs,although many employer try keep worker payroll time condition persist begin widespread furlough layoff,0
78,2020-04-29,participants concerned temporary layoffs could become permanent workers lose employment could face loss job specific skills may become discouraged exit labor force,participant concerned temporary layoff could become permanent worker lose employment could face loss job specific skill may become discourage exit labor force,0
79,2020-04-29,participants additionally concerned employees low incomes would severely affected job cuts employed industries affected response outbreak jobs not amenable carried remotely,participant additionally concerned employee low income would severely affected job cut employ industry affected response outbreak job not amenable carry remotely,0
80,2020-04-29,regard inflation participants noted running committee  percent longer run objective coronavirus outbreak,regard inflation participant note run committee percent longer run objective coronavirus outbreak,0
81,2020-04-29,pandemic created supply constraints generated upward pressure prices goods pandemic also reduced demand exerted downward pressure prices,pandemic create supply constraint generate upward pressure price good pandemic also reduce demand exert downward pressure price,0
82,2020-04-29,overall effect outbreak prices seen disinflationary,overall effect outbreak price see disinflationary,0
83,2020-04-29,addition stronger dollar lower oil prices factors likely put downward pressure inflation market based measures inflation compensation remained low,addition strong dollar low oil price factor likely put downward pressure inflation market base measure inflation compensation remain low,0
84,2020-04-29,participants observed return inflation committee  percent longer run objective would likely delayed accommodative stance monetary policy would helpful achieving  percent inflation objective longer run,participant observe return inflation committee percent longer run objective would likely delayed accommodative stance monetary policy would helpful achieve percent inflation objective longer run,0
85,2020-04-29,participants noted recently enacted fiscal programs crucial limiting severity economic downturn,participant note recently enact fiscal program crucial limit severity economic downturn,0
86,2020-04-29,particular cares act legislation represented  trillion federal spending total provided direct help households businesses communities,particular care act legislation represent trillion federal spending total provide direct help household business community,0
87,2020-04-29,example ppp providing financial lifeline small businesses expansion unemployment benefits helping restore lost income laid workers treasury provided necessary financial backstop many federal reserve lending facilities,example ppp provide financial lifeline small business expansion unemployment benefit help restore lose income laid worker treasury provide necessary financial backstop many federal reserve lending facility,0
88,2020-04-29,participants acknowledged even greater fiscal support may necessary economic downturn persists,participant acknowledge even great fiscal support may necessary economic downturn persists,0
89,2020-04-29,participants commented that addition weighing heavily economic activity near term economic effects pandemic created extraordinary amount uncertainty considerable risks economic activity medium term,participant comment that addition weigh heavily economic activity near term economic effect pandemic create extraordinary amount uncertainty considerable risk economic activity medium term,0
90,2020-04-29,participants discussed several alternative scenarios regard behavior economic activity medium term seemed equally likely,participant discuss several alternative scenario regard behavior economic activity medium term seem equally likely,0
91,2020-04-29,scenarios differed assumed length pandemic consequent economic disruptions,scenario differ assume length pandemic consequent economic disruption,0
92,2020-04-29,scenarios believed likely would economic disruptions including additional periods mandatory social distancing greater supply chain dislocations substantial number business closures loss income total developments could lead protracted period severely reduced economic activity,scenario believe likely would economic disruption include additional period mandatory social distance great supply chain dislocation substantial number business closure loss income total development could lead protract period severely reduce economic activity,0
93,2020-04-29,hand economic activity could recover quickly pandemic subsided enough households businesses become sufficiently confident relax modify social distancing behaviors next several months,hand economic activity could recover quickly pandemic subside enough household business become sufficiently confident relax modify social distance behavior next several month,0
94,2020-04-29,beyond considerations participants noted risk foreign economies particularly emes could come extreme pressure result pandemic strain could spill hampers economic activity,beyond consideration participant note risk foreign economy particularly emes could come extreme pressure result pandemic strain could spill hamper economic activity,0
95,2020-04-29,participants stressed measures taken areas health care policy fiscal policy together actions private sector would important shaping timing speeds economy return normal conditions,participant stress measure take area health care policy fiscal policy together action private sector would important shape timing speed economy return normal condition,0
96,2020-04-29,addition participants agreed recent actions taken federal reserve essential helping reduce downside risks economic outlook,addition participant agree recent action take federal reserve essential help reduce downside risk economic outlook,0
97,2020-04-29,participants also noted several risks long term economic performance posed pandemic,participant also note several risk long term economic performance pose pandemic,0
98,2020-04-29,one risks workers lose employment result pandemic may experience loss skills lose access adequate childcare eldercare become discouraged exit labor force,one risk worker lose employment result pandemic may experience loss skill lose access adequate childcare eldercare become discourage exit labor force,0
99,2020-04-29,longer term behavior firms could affected wellfor instance necessary costly transmission mitigation strategies lowered firms productivity business investment shifted permanently many firms need adjust business models aftermath pandemic business closures particularly small firms became widespread,longer term behavior firm could affected wellfor instance necessary costly transmission mitigation strategy lower firm productivity business investment shift permanently many firm need adjust business model aftermath pandemic business closure particularly small firm become widespread,0
100,2020-04-29,participants noted higher levels government indebtedness would exacerbated fiscal expenditures necessary combat economic effects pandemic could put downward pressure growth aggregate potential output,participant note high level government indebtedness would exacerbate fiscal expenditure necessary combat economic effect pandemic could put downward pressure growth aggregate potential output,0
101,2020-04-29,actions included large scale purchases treasury securities agency mbs measures reduce strains globals dollar funding markets launch programs support flow credit economy households businesses sizes state local governments,action include large scale purchase treasury security agency mb measure reduce strain globals dollar funding market launch program support flow credit economy household business size state local government,0
102,2020-04-29,participants concerned banks could come greater stress particularly adverse scenarios spread pandemic economic activity realized sector monitored carefully,participant concerned bank could come great stress particularly adverse scenario spread pandemic economic activity realize sector monitor carefully,0
103,2020-04-29,participants stressed activities nonbank financial institutions presented vulnerabilities financial system could worsen event protracted economic downturn institutions activities monitored closely,participant stress activity nonbank financial institution present vulnerability financial system could worsen event protract economic downturn institution activity monitor closely,0
104,2020-04-29,consideration monetary policy meeting participants noted federal reserve committed using full range tools supports economy challenging time thereby promoting maximum employment price stability goals,consideration monetary policy meeting participant note federal reserve commit use full range tool support economy challenge time thereby promote maximum employment price stability goal,0
105,2020-04-29,light assessment ongoing public health crisis would weigh heavily economic activity employment inflation near term posed considerable risks economic outlook medium term participants judged would appropriate maintain target range federal funds rate   percent,light assessment ongoing public health crisis would weigh heavily economic activity employment inflation near term pose considerable risk economic outlook medium term participant judged would appropriate maintain target range federal fund rate percent,0
106,2020-04-29,keeping target range effective lower bound quickly reducing  basis points march would continue provide support economy promote committee maximum employment price stability goals,keep target range effective low bound quickly reduce basis point march would continue provide support economy promote committee maximum employment price stability goal,0
107,2020-04-29,participants also judged would appropriate maintain target range federal funds rate present level policymakers confident economy weathered recent events track achieve committee maximum employment price stability goals,participant also judged would appropriate maintain target range federal fund rate present level policymakers confident economy weather recent event track achieve committee maximum employment price stability goal,0
108,2020-04-29,way emergency lending facilities intended help support economy pandemic related credit market disruptions abated,way emergency lending facility intend help support economy pandemic related credit market disruption abate,0
109,2020-04-29,example committee could adopt outcome based forward guidance would specify macroeconomic outcomessuch certain level unemployment rate inflation ratethat must achieved committee would consider raising target range federal funds rate,example committee could adopt outcome base forward guidance would specify macroeconomic outcomessuch certain level unemployment rate inflation ratethat must achieve committee would consider raise target range federal fund rate,0
110,2020-04-29,committee policy action discussion monetary policy meeting members agreed coronavirus outbreak causing tremendous human economic hardship across united states around world,committee policy action discussion monetary policy meeting member agree coronavirus outbreak cause tremendous human economic hardship across united state around world,0
111,2020-04-29,virus measures taken protect public health inducing sharp declines economic activity surge job losses,virus measure take protect public health induce sharp decline economic activity surge job loss,0
112,2020-04-29,consumer price inflation held weaker demand significantly lower oil prices,consumer price inflation held weaker demand significantly low oil price,0
113,2020-04-29,disruptions global economic activity significantly affected financial conditions impaired flow credits households businesses,disruption global economic activity significantly affected financial condition impaired flow credit household business,0
114,2020-04-29,members agreed federal reserve committed using full range tools supports economy challenging time thereby promoting maximum employment price stability goals,member agree federal reserve commit use full range tool support economy challenge time thereby promote maximum employment price stability goal,0
115,2020-04-29,members concurred ongoing public health crisis would weigh heavily economic activity employment inflation near term posed considerable downside risks economic outlook medium term,member concur ongoing public health crisis would weigh heavily economic activity employment inflation near term pose considerable downside risk economic outlook medium term,0
116,2020-04-29,members noted expected maintain target range confident economy weathered recent events track achieve committee maximum employment price stability goals,member note expect maintain target range confident economy weather recent event track achieve committee maximum employment price stability goal,0
117,2020-04-29,members agreed would continue monitor implications incoming information economic outlook including information related public health well global developments muted inflation pressures would use committee tools act appropriate support economy,member agree would continue monitor implication incoming information economic outlook include information related public health well global development mute inflation pressure would use committee tool act appropriate support economy,0
118,2020-04-29,determining timing size future adjustments stance monetary policy members noted would assess realized expected economic conditions relative committee maximum employment objective symmetric  percent inflation objective,determine timing size future adjustment stance monetary policy member note would ass realize expect economic condition relative committee maximum employment objective symmetric percent inflation objective,0
119,2020-04-29,assessment would take account wide range information including measures labor market conditions indicators inflation pressures inflation expectations readings financial international developments,assessment would take account wide range information include measure labor market condition indicator inflation pressure inflation expectation reading financial international development,0
120,2020-04-29,the federal reserve committed using full range tools supports economy challenging time thereby promoting maximum employment price stability goals,the federal reserve commit use full range tool support economy challenge time thereby promote maximum employment price stability goal,0
121,2020-04-29,coronavirus outbreak causing tremendous human economic hardship across united states around world,coronavirus outbreak cause tremendous human economic hardship across united state around world,0
122,2020-04-29,virus measures taken protect public health inducing sharp declines economic activity surge job losses,virus measure take protect public health induce sharp decline economic activity surge job loss,0
123,2020-04-29,weaker demand significantly lower oil prices holding consumer price inflation,weaker demand significantly low oil price hold consumer price inflation,0
124,2020-04-29,disruptions economic activity abroad significantly affected financial conditions impaired flow credits households businesses,disruption economic activity abroad significantly affected financial condition impaired flow credit household business,0
125,2020-04-29,ongoing public health crisis weigh heavily economic activity employment inflation near term poses considerable risks economic outlook medium term,ongoing public health crisis weigh heavily economic activity employment inflation near term pose considerable risk economic outlook medium term,0
126,2020-04-29,committee expects maintain target range confident economy weathered recent events track achieve maximum employment price stability goals,committee expect maintain target range confident economy weather recent event track achieve maximum employment price stability goal,0
127,2020-04-29,committee continue monitor implications incoming information economic outlook including information related public health well global developments muted inflation pressures use tools act appropriate support economy,committee continue monitor implication incoming information economic outlook include information related public health well global development mute inflation pressure use tool act appropriate support economy,0
128,2020-04-29,determining timing size future adjustments stance monetary policy committee assess realized expected economic conditions relative maximum employment objective symmetric  percent inflation objective,determine timing size future adjustment stance monetary policy committee ass realize expect economic condition relative maximum employment objective symmetric percent inflation objective,0
129,2020-04-29,assessment take account wide range information including measures labor market conditions indicators inflation pressures inflation expectations readings financial international developments,assessment take account wide range information include measure labor market condition indicator inflation pressure inflation expectation reading financial international development,0
