,Date,Original,Corpus,Class
35,2002-03-19,moreover recently enacted federal incentive new business equipment investment along outlook continued robust gains productivity expected help boost business capital spending,moreover recently enact federal incentive new business equipment investment along outlook continued robust gain productivity expect help boost business capital spending,0
36,2002-03-19,time still depressed equity prices limited growth abroad dollar strength would tend hold pace recovery,time still depressed equity price limited growth abroad dollar strength would tend hold pace recovery,0
37,2002-03-19,balance recent developments suggested course final sales positive contour forecast horizon resource utilization would rise somewhat anticipated earlier despite higher projected growth structural productivity,balance recent development suggest course final sale positive contour forecast horizon resource utilization would rise somewhat anticipate earlier despite high project growth structural productivity,0
38,2002-03-19,even so overall activity would remain estimates economy potential output time persistence underutilized resources expected keep downward pressure core price inflation,even so overall activity would remain estimate economy potential output time persistence underutilized resource expect keep downward pressure core price inflation,0
39,2002-03-19,committee discussion current prospective economic developments members commented decidedly positive information received intermeeting period provided strong evidence economic recovery way though prospective strength remained subject substantial uncertainty,committee discussion current prospective economic development member comment decidedly positive information receive intermeeting period provide strong evidence economic recovery way though prospective strength remain subject substantial uncertainty,0
40,2002-03-19,regard noted economy undergoing significant structural changes changes adding usual difficulty projecting trajectory economic activity turning point,regard note economy undergo significant structural change change add usual difficulty project trajectory economic activity turn point,0
41,2002-03-19,unexpected strength household expenditures much reduced weakness business capital spending substantial slowing inventory liquidation produced earlier upturn economic activity many anticipated,unexpected strength household expenditure much reduce weakness business capital spending substantial slow inventory liquidation produce earlier upturn economic activity many anticipate,0
42,2002-03-19,strengthening inventory investment would probably generate appreciable growth business activity quarters ahead,strengthen inventory investment would probably generate appreciable growth business activity quarter ahead,0
43,2002-03-19,ongoing inventory correction completed however not clear extent final demand key sectors economy notably business capital investment would provide support economic growth,ongoing inventory correction complete however not clear extent final demand key sector economy notably business capital investment would provide support economic growth,0
44,2002-03-19,members agreed stimulative fiscal monetary policies currently place would undergird economic expansion continued anticipate relatively subdued rate expansion would gradually erode current margins underutilized productive resources,member agree stimulative fiscal monetary policy currently place would undergird economic expansion continued anticipate relatively subdue rate expansion would gradually erode current margin underutilized productive resource,0
45,2002-03-19,members viewed outlook core price inflation still quite benign largely reflecting ample availability labor producer resources accommodate rising economic activity favorable prospects robust growth productivity,member view outlook core price inflation still quite benign largely reflect ample availability labor producer resource accommodate rise economic activity favorable prospect robust growth productivity,0
46,2002-03-19,anecdotal commentary around country somewhat less positive whole recent macroeconomic data nation,anecdotal commentary around country somewhat less positive whole recent macroeconomic data nation,0
47,2002-03-19,many business contacts although somewhat less pessimistic economic outlook still not appear anticipating strong upturn year,many business contact although somewhat less pessimistic economic outlook still not appear anticipate strong upturn year,0
48,2002-03-19,manufacturing sector much economy weakness concentrated displaying increased signs stabilizing activity actually picking number industries firms anticipating increases payrolls next several months experiencing large declines,manufacturing sector much economy weakness concentrate display increase sign stabilize activity actually pick number industry firm anticipate increase payroll next several month experience large decline,0
49,2002-03-19,however employers manufacturing sectors economy generally remained cautious hiring policies plans capital spending,however employer manufacturing sector economy generally remain cautious hire policy plan capital spending,0
50,2002-03-19,discussion developments key expenditure sectors economy members commented inventory investment likely remain pivotal factor nearer term performance economy,discussion development key expenditure sector economy member comment inventory investment likely remain pivotal factor nearer term performance economy,0
51,2002-03-19,looking ahead inventory investment likely would turn toward accumulation business firms facing brisk demand depleted stocks stepped new orders providing source significant strength fostering economic recovery near term,look ahead inventory investment likely would turn toward accumulation business firm face brisk demand deplete stock step new order provide source significant strength foster economic recovery near term,0
52,2002-03-19,major uncertainty economic outlook extent growth final demand households business firms would provide ongoing support expansion impetus inventory investment dissipated,major uncertainty economic outlook extent growth final demand household business firm would provide ongoing support expansion impetus inventory investment dissipate,0
53,2002-03-19,prospects consumer spending remained favorable backdrop solid uptrend disposable incomes associated important extent improving employment picture robust underlying growth labor productivity phase personal income tax cuts enacted ,prospect consumer spending remain favorable backdrop solid uptrend disposable income associate important extent improve employment picture robust underlie growth labor productivity phase personal income tax cut enact,0
54,2002-03-19,members nonetheless cited negatives outlook consumer spending including possibilities negative stock market wealth effect stemming large earlier declines somewhat elevated rate unemployment would weigh consumer confidence,member nonetheless cite negative outlook consumer spending include possibility negative stock market wealth effect stem large earlier decline somewhat elevate rate unemployment would weigh consumer confidence,0
55,2002-03-19,importantly consumer spending automobiles consumer durables well maintained extended period economic weakness gains expenditures likely limited coming quarters contrast typical surge past economic recoveries,importantly consumer spending automobile consumer durables well maintain extend period economic weakness gain expenditure likely limited come quarter contrast typical surge past economic recovery,0
56,2002-03-19,moreover energy price increases especially become pronounced would tend hold back household spending,moreover energy price increase especially become pronounce would tend hold back household spending,0
57,2002-03-19,balance members saw moderate growth consumer spending reasonable prospect coming quarters,balance member saw moderate growth consumer spending reasonable prospect come quarter,0
58,2002-03-19,looking ahead favorable factors affecting consumer spending generally along relatively low mortgage interest rates expected sustain high level housing expenditures year,look ahead favorable factor affect consumer spending generally along relatively low mortgage interest rate expect sustain high level housing expenditure year,0
59,2002-03-19,keeping outlook consumer durables however long period active housing construction suggested significant additional strength housing unlikely coming quarters,keep outlook consumer durables however long period active housing construction suggest significant additional strength housing unlikely come quarter,0
60,2002-03-19,members generally viewed business fixed investment spending key strength economic activity thrust inventory restocking run course,member generally view business fix investment spending key strength economic activity thrust inventory restock run course,0
61,2002-03-19,outlook business capital expenditures would governed important extent business expectations regarding sales profits,outlook business capital expenditure would govern important extent business expectation regard sale profit,0
62,2002-03-19,according reports despite strength recent economic statistics boosted economic forecasts many observers business confidence remained low level evidently reflecting weak outlook profits business community context strong competitive pressures,accord report despite strength recent economic statistic boost economic forecast many observer business confidence remain low level evidently reflect weak outlook profit business community context strong competitive pressure,0
63,2002-03-19,negative factors bearing outlook investment capital equipment included persistence large margins excess capacity many industries,negative factor bearing outlook investment capital equipment include persistence large margin excess capacity many industry,0
64,2002-03-19,outlook commercial nonresidential construction seemed even less promising least next several quarters given high vacancy rates commercial structures many parts nation,outlook commercial nonresidential construction seem even less promising least next several quarter give high vacancy rate commercial structure many part nation,0
65,2002-03-19,members nonetheless cited positives outlook included favorable effects incentives purchase capital equipment stemming outlook relatively rapid growth productivity recent passage legislation providing temporary tax incentive investments equipment software,member nonetheless cite positive outlook include favorable effect incentive purchase capital equipment stem outlook relatively rapid growth productivity recent passage legislation provide temporary tax incentive investment equipment software,0
66,2002-03-19,balance substantial pickup overall capital spending seemed likely delayed absence surprising strength final demand wide range possible outcomes could not ruled key sector economy,balance substantial pickup overall capital spending seem likely delayed absence surprising strength final demand wide range possible outcome could not rule key sector economy,0
67,2002-03-19,much added stimulus investment incentive component legislation not likely felt period might occur time economy would already expanding solid pace,much add stimulus investment incentive component legislation not likely felt period might occur time economy would already expand solid pace,0
68,2002-03-19,federal spending increasing rapidly growth could taper slowly current budget estimates implied,federal spending increase rapidly growth could taper slowly current budget estimate imply,0
69,2002-03-19,least partially offsetting factor prospect state local government expenditures would increase reduced pace year amid widespread budget pressures emerged tax receipts weakened along economy,least partially offset factor prospect state local government expenditure would increase reduce pace year amid widespread budget pressure emerge tax receipt weaken along economy,0
70,2002-03-19,however reports indicated spending local infrastructure projects continuing solid pace parts nation,however report indicate spending local infrastructure project continue solid pace part nation,0
71,2002-03-19,particular concern expressed heightened tensions middle east possible impact oil markets cost energy,particular concern express heighten tension middle east possible impact oil market cost energy,0
72,2002-03-19,variety reasons oil prices already risen appreciably since start year,variety reason oil price already risen appreciably since start year,0
73,2002-03-19,regard outlook foreign trade members reported indications improving volume trade asian nations,regard outlook foreign trade member report indication improve volume trade asian nation,0
74,2002-03-19,however nation net export position could deteriorate much impetus world economic growth comings economy,however nation net export position could deteriorate much impetus world economic growth coming economy,0
75,2002-03-19,members expected price pressures remain relatively contained next several quarters context anticipated would gradual reduction excess capacity labor product markets recovery progressed,member expect price pressure remain relatively contain next several quarter context anticipate would gradual reduction excess capacity labor product market recovery progress,0
76,2002-03-19,moreover prospects relatively robust growth productivity highly flexible competitive economy likely would moderate extent potential buildup inflationary pressures future,moreover prospect relatively robust growth productivity highly flexible competitive economy likely would moderate extent potential buildup inflationary pressure future,0
77,2002-03-19,members nonetheless mentioned potential negatives outlook notably possibility rising wage pressures labor markets became fully employed upward price pressures stemming increasing steel energy insurance costs,member nonetheless mention potential negative outlook notably possibility rise wage pressure labor market become fully employ upward price pressure stem increase steel energy insurance cost,0
78,2002-03-19,economy currently appeared expanding fairly vigorous pace advance importantly reflected temporary swing inventory investment considerable uncertainty surrounded outlook final demand quarters ahead,economy currently appear expand fairly vigorous pace advance importantly reflect temporary swing inventory investment considerable uncertainty surround outlook final demand quarter ahead,0
79,2002-03-19,background members judged currently accommodative stance monetary policy appropriate now especially light relatively high unemployment rate low capacity utilization rates numerous industries quiescent inflation pressures,background member judged currently accommodative stance monetary policy appropriate now especially light relatively high unemployment rate low capacity utilization rate numerous industry quiescent inflation pressure,0
80,2002-03-19,looking ahead however stance policy would need adjusted point provide less stimulus members gained confidence recovery becoming better entrenched risks shifted toward rising inflationary pressures,look ahead however stance policy would need adjust point provide less stimulus member gain confidence recovery become well entrench risk shift toward rise inflationary pressure,0
81,2002-03-19,need adjust monetary policy early stages recovery presented special challenge regard timing extent raising rates prematurely precipitately could weaken abort recovery waiting long could risk pickup inflationary pressures later,need adjust monetary policy early stage recovery present special challenge regard timing extent raise rate prematurely precipitately could weaken abort recovery wait long could risk pickup inflationary pressure later,0
82,2002-03-19,members concluded committee would better position assess appropriate timing policy change may meeting would information gauge economy performance two critical areas namely developments relating inventory investment implications trends sales profits capital investment,member conclude committee would well position ass appropriate timing policy change may meeting would information gauge economy performance two critical area namely development relate inventory investment implication trend sale profit capital investment,0
83,2002-03-19,clear significant downside risks remained economy even apart major unanticipated shocks business consumer confidence light strength recent economic information nearly members agreed balanced risks statement best represented consensus regarding economic outlook foreseeable future,clear significant downside risk remain economy even apart major unanticipated shock business consumer confidence light strength recent economic information nearly member agree balance risk statement best represent consensus regard economic outlook foreseeable future,0
84,2002-03-19,members noted neutral statement not preclude tightening policy move latter seem warranted rapidly evolving economic conditions,member note neutral statement not preclude tighten policy move latter seem warrant rapidly evolve economic condition,0
85,2002-03-19,federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
86,2002-03-19,background long run goals price stability sustainable economic growth information currently available committee believes risks balanced respect prospects goals foreseeable future,background long run goal price stability sustainable economic growth information currently available committee believe risk balance respect prospect goal foreseeable future,0
87,2002-03-19,information could prove useful market participants occasion employed indirect frequently misleading information gauge committee vote released part minutes next meeting,information could prove useful market participant occasion employ indirect frequently mislead information gauge committee vote release part minute next meeting,0
