,Date,Original,Corpus,Class
23,2007-01-31,economic activity advanced foreign economies appeared accelerated fourth quarter supported broad based firming domestic demand strong employment gains,economic activity advanced foreign economy appear accelerate fourth quarter support broad base firm domestic demand strong employment gain,0
24,2007-01-31,euro area consumer sentiment lifted lower unemployment economic growth continued solid pace,euro area consumer sentiment lift low unemployment economic growth continued solid pace,0
25,2007-01-31,contracting third quarter consumption spending japan apparently rebounded last quarter providing significant support economic activity,contract third quarter consumption spending japan apparently rebound last quarter provide significant support economic activity,0
26,2007-01-31,expansion united kingdom economy strengthened likely reflecting pickup consumption growth,expansion united kingdom economy strengthen likely reflect pickup consumption growth,0
27,2007-01-31,output growth canada seemed firmed likely remained trend,output growth canada seem firm likely remain trend,0
28,2007-01-31,recent economic data emerging market economies pointed moderation pace growth fourth quarter,recent economic data emerge market economy point moderation pace growth fourth quarter,0
29,2007-01-31,china recent evidence suggested growth remained strong,china recent evidence suggest growth remain strong,0
30,2007-01-31,large fluctuations energy prices continued cause swings overall consumer price inflation recent months readings core inflation improved,large fluctuation energy price continued cause swing overall consumer price inflation recent month reading core inflation improve,0
31,2007-01-31,overall consumer prices flat november turned december surge retail energy prices month,overall consumer price flat november turn december surge retail energy price month,0
32,2007-01-31,still rise price index personal consumption expenditures twelve months ending december estimated noticeably less year earlier period,still rise price index personal consumption expenditure twelve month end december estimate noticeably less year earlier period,0
33,2007-01-31,prices personal consumption expenditures food energy estimated increased slightly faster twelve months  year earlier,price personal consumption expenditure food energy estimate increase slightly faster twelve month year earlier,0
34,2007-01-31,however three month change core prices december likely considerably peak may,however three month change core price december likely considerably peak may,0
35,2007-01-31,however hourly compensation private industry workers measured employment cost index rose moderate rate three months ending december touch pace registered previous quarter,however hourly compensation private industry worker measure employment cost index rise moderate rate three month end december touch pace register previous quarter,0
36,2007-01-31,survey measures households year ahead inflation expectations held steady january levels reported second third quarters last year respondents longer term inflation expectations unchanged since ticking middle ,survey measure household year ahead inflation expectation held steady january level report second third quarter last year respondent longer term inflation expectation unchanged since tick middle,0
37,2007-01-31,committee accompanying statement noted economic growth slowed course year partly reflecting substantial cooling housing market,committee accompany statement note economic growth slow course year partly reflect substantial cool housing market,0
38,2007-01-31,although recent indicators mixed economy seemed likely expand moderate pace balance coming quarters,although recent indicator mixed economy seem likely expand moderate pace balance come quarter,0
39,2007-01-31,readings core inflation elevated high level resource utilization potential sustain inflation pressures,reading core inflation elevate high level resource utilization potential sustain inflation pressure,0
40,2007-01-31,however inflation pressures seemed likely moderate time reflecting reduced impetus energy prices contained inflation expectations cumulative effects monetary policy actions factors restraining aggregate demand,however inflation pressure seem likely moderate time reflect reduce impetus energy price contain inflation expectation cumulative effect monetary policy action factor restrain aggregate demand,0
41,2007-01-31,nonetheless committee judged inflation risks remained,nonetheless committee judged inflation risk remain,0
42,2007-01-31,extent timing additional firming may needed address risks would depend evolution outlook inflation economic growth implied incoming information,extent timing additional firm may need address risk would depend evolution outlook inflation economic growth imply incoming information,0
43,2007-01-31,fomc decision december meeting leave target federal funds rate unchanged retain language statement regarding risks inflation appeared match investors expectations,fomc decision december meeting leave target federal fund rate unchanged retain language statement regard risk inflation appear match investor expectation,0
44,2007-01-31,however characterization recent economic growth reportedly interpreted market participants suggesting slight softening committee outlook expansion,however characterization recent economic growth reportedly interpret market participant suggest slight soften committee outlook expansion,0
45,2007-01-31,investors outlook economic activity firmed intermeeting period economic data releases came stronger expected oil prices declined notably,investor outlook economic activity firm intermeeting period economic data release come strong expect oil price decline notably,0
46,2007-01-31,result investors markedly reduced extent policy easing anticipated coming quarters yields nominal inflation indexed treasury coupon securities rose,result investor markedly reduce extent policy ease anticipate come quarter yield nominal inflation indexed treasury coupon security rise,0
47,2007-01-31,measures inflation compensation little changed net,measure inflation compensation little change net,0
48,2007-01-31,pickup merger related borrowing appeared boost business debt growth last quarter sharp rise issuance bonds commercial paper offset moderation bank loans,pickup merger related borrowing appear boost business debt growth last quarter sharp rise issuance bond commercial paper offset moderation bank loan,0
49,2007-01-31,household sector ongoing deceleration house prices restrained growth home mortgage debt,household sector ongoing deceleration house price restrain growth home mortgage debt,0
50,2007-01-31,forecast prepared ahead meeting staff revised estimate growth aggregate economic activity fourth quarter,forecast prepared ahead meeting staff revise estimate growth aggregate economic activity fourth quarter,0
51,2007-01-31,nonetheless real gdp second half last year still projected increased pace bit economy long run potential primarily ongoing adjustment housing sector lower level motor vehicle production,nonetheless real gdp second half last year still project increase pace bit economy long run potential primarily ongoing adjustment housing sector low level motor vehicle production,0
52,2007-01-31,looking ahead staff expected rate increase real gdp little changed  relative projected pace second half ,look ahead staff expect rate increase real gdp little change relative project pace second half,0
53,2007-01-31,however contraction housing activity expected abate year pace economic growth anticipated edge back level close staff estimate potential output growth end  remain range throughout ,however contraction housing activity expect abate year pace economic growth anticipate edge back level close staff estimate potential output growth end remain range throughout,0
54,2007-01-31,light developments futures markets paths energy import prices projected lower previously thought,light development future market path energy import price project low previously thought,0
55,2007-01-31,background rate increase shelter prices slowing down staff expected core inflation edge  ,background rate increase shelter price slow down staff expect core inflation edge,0
56,2007-01-31,staff interpreted information suggesting upward revision estimate output growth fourth quarter perhaps slight downward revision forecast current quarter,staff interpret information suggest upward revision estimate output growth fourth quarter perhaps slight downward revision forecast current quarter,0
57,2007-01-31,discussion economic situation outlook meeting participants noted economic information received since last meeting pointed somewhat favorable outlook regarding inflation economic growth earlier anticipated,discussion economic situation outlook meeting participant note economic information receive since last meeting point somewhat favorable outlook regard inflation economic growth earlier anticipate,0
58,2007-01-31,incoming data suggesting leveling housing demand strength consumer spending outside housing sector supported view expansion remained resilient despite appreciable decline housing activity recent weakness manufacturing sector,incoming data suggest leveling housing demand strength consumer spending outside housing sector support view expansion remain resilient despite appreciable decline housing activity recent weakness manufacturing sector,0
59,2007-01-31,next several quarters economic activity would likely advance pace modestly economy trend rate growth,next several quarter economic activity would likely advance pace modestly economy trend rate growth,0
60,2007-01-31,thereafter growth likely return around trend rate several participants viewed likely higher staff estimate,thereafter growth likely return around trend rate several participant view likely high staff estimate,0
61,2007-01-31,favorable readings core inflation lower energy prices also improved odds inflation pressures would diminish,favorable reading core inflation low energy price also improve odds inflation pressure would diminish,0
62,2007-01-31,however noted prevailing level inflation uncomfortably high resource utilization elevated,however note prevail level inflation uncomfortably high resource utilization elevate,0
63,2007-01-31,upside risks inflation remained committee predominant concern,upside risk inflation remain committee predominant concern,0
64,2007-01-31,preparation federal reserve semiannual report congress economy monetary policy members board governors presidents federal reserve banks submitted individual projections growth nominal real gdp rate unemployment core consumer price inflation years   conditioned views appropriate path monetary policy,preparation federal reserve semiannual report congress economy monetary policy member board governor president federal reserve bank submit individual projection growth nominal real gdp rate unemployment core consumer price inflation year condition view appropriate path monetary policy,0
65,2007-01-31,projections growth nominal gdp range     percent years central tendency    percent      percent ,projection growth nominal gdp range percent year central tendency percent percent,0
66,2007-01-31,rates growth associated civilian unemployment rate range     percent fourth quarter     percent fourth quarter  central tendency projections     percent years,rate growth associate civilian unemployment rate range percent fourth quarter percent fourth quarter central tendency projection percent year,0
67,2007-01-31,rate inflation measured core pce price index projected edge range    percent  central tendency same range     percent  centered    percent,rate inflation measure core pce price index project edge range percent central tendency same range percent center percent,0
68,2007-01-31,discussion major sectors economy participants noted housing market showed tentative signs stabilization regions,discussion major sector economy participant note housing market show tentative sign stabilization region,0
69,2007-01-31,nonetheless participants noted inventories remained elevated needed worked growth sector resumed,nonetheless participant note inventory remain elevate need work growth sector resume,0
70,2007-01-31,unseasonably warm weather far winter complicated interpretation recent data participants optimistic risk much larger contraction housing diminished drag growth housing sector would ease later year,unseasonably warm weather far winter complicate interpretation recent data participant optimistic risk much large contraction housing diminish drag growth housing sector would ease later year,0
71,2007-01-31,participants saw continued gains employment incomes lower energy prices sustaining solid growth consumer spending,participant saw continued gain employment income low energy price sustain solid growth consumer spending,0
72,2007-01-31,addition growth gift cards mentioned factor likely boosted retail sales january,addition growth gift card mention factor likely boost retail sale january,0
73,2007-01-31,date weakness housing market not appeared spilled aggregate consumption although effect could not ruled growth households home equity slowed,date weakness housing market not appear spill aggregate consumption although effect could not rule growth household home equity slow,0
74,2007-01-31,recent strength consumption spending together favorable readings consumer sentiment surveys suggested households optimistic prospects employment income,recent strength consumption spending together favorable reading consumer sentiment survey suggest household optimistic prospect employment income,0
75,2007-01-31,indeed possibility personal saving rate would fail rise staff forecast cited participants posing significant upside risk outlook,indeed possibility personal save rate would fail rise staff forecast cite participant pose significant upside risk outlook,0
76,2007-01-31,meeting participants noted continued gains nonresidential construction spending offsetting weakness residential side,meeting participant note continued gain nonresidential construction spending offset weakness residential side,0
77,2007-01-31,however recent decrease energy prices already led reduction drilling activity likely reduce investment alternative fuels,however recent decrease energy price already lead reduction drilling activity likely reduce investment alternative fuel,0
78,2007-01-31,nonetheless participants expected that going forward favorable financial conditions strong corporate balance sheets high profitability growth sales would support firming investment spending,nonetheless participant expect that go forward favorable financial condition strong corporate balance sheet high profitability growth sale would support firm investment spending,0
79,2007-01-31,although imports likely pick again global economic growth strong late expected continue provide ongoing support growth exports,although import likely pick again global economic growth strong late expect continue provide ongoing support growth export,0
80,2007-01-31,favorable budget positions state local governments seen permitting additional spending governmental units hence additional source stimulus economy,favorable budget position state local government see permit additional spending governmental unit hence additional source stimulus economy,0
81,2007-01-31,however recent declines energy prices likely restrain energy extraction well activity associated energy producing sectors,however recent decline energy price likely restrain energy extraction well activity associate energy produce sector,0
82,2007-01-31,many participants observed labor markets remained relatively taut significant wage pressures reported occupations,many participant observe labor market remain relatively taut significant wage pressure report occupation,0
83,2007-01-31,one participant observed sluggishness manufacturing job growth could due difficulties hiring rather indicating weakness demand,one participant observe sluggishness manufacturing job growth could due difficulty hire rather indicate weakness demand,0
84,2007-01-31,far aggregate measures labor compensation showing moderate increases looking ahead possibility labor costs might rise rapidly result tightness labor market seen upside risk inflation,far aggregate measure labor compensation show moderate increase look ahead possibility labor cost might rise rapidly result tightness labor market see upside risk inflation,0
85,2007-01-31,meeting participants expressed concern outlook inflation,meeting participant express concern outlook inflation,0
86,2007-01-31,sure incoming data suggested improvement core inflation gradual decline seen likely outcome fostered part continued stability inflation expectations,sure incoming data suggest improvement core inflation gradual decline see likely outcome foster part continued stability inflation expectation,0
87,2007-01-31,however participants not yet see downtrend core inflation definitively established,however participant not yet see downtrend core inflation definitively establish,0
88,2007-01-31,although lower energy prices declining core import prices deceleration owners equivalent rent expected contribute slower core inflation coming months effects factors inflation could well temporary,although low energy price decline core import price deceleration owner equivalent rent expect contribute slow core inflation come month effect factor inflation could well temporary,0
89,2007-01-31,influence enduring factors importantly including pressures labor product markets behavior inflation expectations would primarily determine extent persistent progress,influence endure factor importantly include pressure labor product market behavior inflation expectation would primarily determine extent persistent progress,0
90,2007-01-31,light apparent underlying strength aggregate demand risks around desired path gradual decline core inflation remained mainly upside,light apparent underlie strength aggregate demand risk around desire path gradual decline core inflation remain mainly upside,0
91,2007-01-31,participants emphasized failure inflation moderate expected could impair long term performance economy,participant emphasize failure inflation moderate expect could impair long term performance economy,0
92,2007-01-31,confluence better expected news economic activity inflation suggested somewhat smaller downside risks economic growth well improved prospects core inflation,confluence well expect news economic activity inflation suggest somewhat small downside risk economic growth well improve prospect core inflation,0
93,2007-01-31,recent developments seen supporting committee view maintaining current target likely foster moderate economic growth gradual reduction core inflation elevated level past year,recent development see support committee view maintain current target likely foster moderate economic growth gradual reduction core inflation elevate level past year,0
94,2007-01-31,nonetheless committee members saw continued risks economic outlook,nonetheless committee member saw continued risk economic outlook,0
95,2007-01-31,ongoing contraction housing sector potential spillovers sectors remained notable downside risks economic activity although risks diminished somewhat continuing strength consumption suggested upside risks well,ongoing contraction housing sector potential spillover sector remain notable downside risk economic activity although risk diminish somewhat continue strength consumption suggest upside risk well,0
96,2007-01-31,members agreed predominant concern remained risk inflation would fail moderate desired,member agree predominant concern remain risk inflation would fail moderate desire,0
97,2007-01-31,light recent economic data anecdotal information committee agreed statement released meeting acknowledge evidence somewhat firmer economic growth tentative signs stabilization housing market,light recent economic data anecdotal information committee agree statement release meeting acknowledge evidence somewhat firmer economic growth tentative sign stabilization housing market,0
98,2007-01-31,agreed statement reiterate economy seemed likely expand moderate pace coming quarters,agree statement reiterate economy seem likely expand moderate pace come quarter,0
99,2007-01-31,statement would also note modest improvement readings core inflation committee view inflation pressures seemed likely moderate time,statement would also note modest improvement reading core inflation committee view inflation pressure seem likely moderate time,0
100,2007-01-31,members agreed statement continue stress inflation risks remained note additional policy firming possible,member agree statement continue stress inflation risk remain note additional policy firm possible,0
101,2007-01-31,the federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,the federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
102,2007-01-31,the committee judges inflation risks remain,the committee judge inflation risk remain,0
103,2007-01-31,extent timing additional firming may needed address risks depend evolution outlook inflation economic growth implied incoming information,extent timing additional firm may need address risk depend evolution outlook inflation economic growth imply incoming information,0
104,2007-01-31,committee moved discussion role economic projections policy communications,committee move discussion role economic projection policy communication,0
105,2007-01-31,meeting participants reviewed objectives advantages disadvantages potential changes production communication policymakers forecasts key economic variables,meeting participant review objective advantage disadvantage potential change production communication policymakers forecast key economic variable,0
