,Date,Original,Corpus,Class
47,2014-09-17,participants views current conditions economic outlook conjunction fomc meeting members board governors federal reserve bank presidents submitted projections real output growth unemployment rate inflation federal funds rate year   longer run conditional participant assessment appropriate monetary policy,participant view current condition economic outlook conjunction fomc meeting member board governor federal reserve bank president submit projection real output growth unemployment rate inflation federal fund rate year longer run conditional participant assessment appropriate monetary policy,0
48,2014-09-17,longer run projections represent participant assessment value variable would expected converge time appropriate monetary policy absence shocks economy,longer run projection represent participant assessment value variable would expect converge time appropriate monetary policy absence shock economy,0
49,2014-09-17,economic projections policy assessments described sep attached addendum minutes,economic projection policy assessment described sep attach addendum minute,0
50,2014-09-17,discussion economic situation outlook meeting participants viewed information received intermeeting period suggesting economic activity expanding moderate rate,discussion economic situation outlook meeting participant view information receive intermeeting period suggest economic activity expand moderate rate,0
51,2014-09-17,balance labor market conditions improved somewhat further however unemployment rate little changed participants judged remained significant underutilization labor resources,balance labor market condition improve somewhat far however unemployment rate little change participant judged remain significant underutilization labor resource,0
52,2014-09-17,participants generally expected that medium term real economic activity would increase pace sufficient lead gradual decline unemployment rate toward levels consistent committee objective maximum employment,participant generally expect that medium term real economic activity would increase pace sufficient lead gradual decline unemployment rate toward level consistent committee objective maximum employment,0
53,2014-09-17,inflation running committee longer run objective longer term inflation expectations stable,inflation run committee longer run objective longer term inflation expectation stable,0
54,2014-09-17,participants anticipated inflation would move toward committee  percent goal coming years several expressing concern inflation might persist committee objective quite time,participant anticipate inflation would move toward committee percent goal come year several express concern inflation might persist committee objective quite time,0
55,2014-09-17,viewed risks outlook economic activity labor market broadly balanced,view risk outlook economic activity labor market broadly balance,0
56,2014-09-17,however number participants noted economic growth medium term might slower expected foreign economic growth came weaker anticipated structural productivity continued increase slowly recovery residential construction continued lag,however number participant note economic growth medium term might slow expect foreign economic growth come weaker anticipate structural productivity continued increase slowly recovery residential construction continued lag,0
57,2014-09-17,household spending appeared rising moderately several participants noting recent positive reports retail sales motor vehicle purchases health care spending reduced concern weakness underlying pace household spending,household spending appear rise moderately several participant note recent positive report retail sale motor vehicle purchase health care spending reduce concern weakness underlie pace household spending,0
58,2014-09-17,among favorable factors attending outlook consumer spending participants cited continued gains household wealth improved household balance sheets low delinquency rates high saving rate rising confidence employment income prospects,among favorable factor attend outlook consumer spending participant cite continued gain household wealth improve household balance sheet low delinquency rate high save rate rise confidence employment income prospect,0
59,2014-09-17,however participants said heard mixed reports business contacts regarding consumer spending uncertain prospects stronger gains real income necessary sustain moderate growth household spending,however participant say heard mixed report business contact regard consumer spending uncertain prospect strong gain real income necessary sustain moderate growth household spending,0
60,2014-09-17,recovery housing activity remained slow areas country despite relatively low mortgage rates rising house prices improvements household wealth,recovery housing activity remain slow area country despite relatively low mortgage rate rise house price improvement household wealth,0
61,2014-09-17,noted difficulty could factor restraining demand housing particularly among younger households high levels student loan debt weak job prospects,note difficulty could factor restrain demand housing particularly among young household high level student loan debt weak job prospect,0
62,2014-09-17,information business contacts parts country indicated improvements business conditions rising confidence economic outlook increasing willingness undertake new investment projects,information business contact part country indicate improvement business condition rise confidence economic outlook increase willingness undertake new investment project,0
63,2014-09-17,according national regional surveys manufacturing activity strong several participants received reports hiring increased capital spending sector,accord national regional survey manufacturing activity strong several participant receive report hire increase capital spending sector,0
64,2014-09-17,several participants noted positive signs increases investment spending going forward including elevated levels new orders shipments capital goods strong interest technology sector need replace aging capital,several participant note positive sign increase investment spending go forward include elevate level new order shipment capital good strong interest technology sector need replace age capital,0
65,2014-09-17,moreover couple participants stressing importance remaining vigilant potential risks financial stability observed conditions financial markets present not suggest types financial stability considerations would impede achievement committee macroeconomic objectives,moreover couple participant stress importance remain vigilant potential risk financial stability observe condition financial market present not suggest type financial stability consideration would impede achievement committee macroeconomic objective,0
66,2014-09-17,participants noted expectations path federal funds rate implied market quotes appeared remain projections federal funds rate provided committee participants sep represent individual participant assessment appropriate path federal funds rate consistent economic outlook,participant note expectation path federal fund rate imply market quote appear remain projection federal fund rate provide committee participant sep represent individual participant assessment appropriate path federal fund rate consistent economic outlook,0
67,2014-09-17,restraint economic activity fiscal policy seen diminishing couple participants pointed that second half year remaining drag likely small,restraint economic activity fiscal policy see diminish couple participant point that second half year remain drag likely small,0
68,2014-09-17,nonetheless cutbacks defense nondefense federal outlays well state governments budget restraint continued weigh jobs income parts country,nonetheless cutback defense nondefense federal outlay well state government budget restraint continued weigh job income part country,0
69,2014-09-17,fiscal policy overall anticipated neutral factor economic growth next several years,fiscal policy overall anticipate neutral factor economic growth next several year,0
70,2014-09-17,participants discussion prospects economic activity abroad commented number uncertainties risks attending outlook,participant discussion prospect economic activity abroad comment number uncertainty risk attend outlook,0
71,2014-09-17,participants expressed concern persistent shortfall economic growth inflation euro area could lead appreciation dollar adverse effectss external sector,participant express concern persistent shortfall economic growth inflation euro area could lead appreciation dollar adverse effects external sector,0
72,2014-09-17,several participants added slower economic growth china japan unanticipated events middle east ukraine might pose similar risk,several participant add slow economic growth china japan unanticipated event middle east ukraine might pose similar risk,0
73,2014-09-17,time couple participants pointed appreciation dollar might also tend slow gradual increase inflation toward fomc  percent goal,time couple participant point appreciation dollar might also tend slow gradual increase inflation toward fomc percent goal,0
74,2014-09-17,labor market conditions continued improve intermeeting period,labor market condition continued improve intermeeting period,0
75,2014-09-17,although unemployment rate little changed participants variously cited positive readings indicators including decline longer term unemployment low level new claims unemployment insurance rise job openings survey reports increased hiring plans job availability,although unemployment rate little change participant variously cite positive reading indicator include decline longer term unemployment low level new claim unemployment insurance rise job opening survey report increase hire plan job availability,0
76,2014-09-17,recent estimate nonfarm payroll employment showed smaller monthly gain earlier year followed six months increases averaged ,recent estimate nonfarm payroll employment show small monthly gain earlier year follow six month increase average,0
77,2014-09-17,participants generally agreed accumulated progress labor market conditions since committee current asset purchase program began september  substantial expected progress would sustained,participant generally agree accumulate progress labor market condition since committee current asset purchase program begin september substantial expect progress would sustain,0
78,2014-09-17,nonetheless continued express differing views extent remaining slack labor markets,nonetheless continued express differ view extent remain slack labor market,0
79,2014-09-17,agreed underutilization labor resources remained significant participants noted variously level nonfarm payroll jobs recently returned pre recession level number individuals working part time economic reasons still elevated relative level unemployment labor force participation rate still assessments structural trend,agree underutilization labor resource remain significant participant note variously level nonfarm payroll job recently return pre recession level number individual work part time economic reason still elevate relative level unemployment labor force participation rate still assessment structural trend,0
80,2014-09-17,agreed committee assessment labor market slack grounded review range labor market indicators although saw gap unemployment rate estimate longer run normal level reliable indicator slack,agree committee assessment labor market slack ground review range labor market indicator although saw gap unemployment rate estimate longer run normal level reliable indicator slack,0
81,2014-09-17,measures labor compensation showed no broad based increase wage inflation,measure labor compensation show no broad base increase wage inflation,0
82,2014-09-17,however businesses several districts continued report upward pressure wages specific industries occupations associated labor shortages difficult fill jobs couple participants noted general rise current planned wage increases regions,however business several district continued report upward pressure wage specific industry occupation associate labor shortage difficult fill job couple participant note general rise current plan wage increase region,0
83,2014-09-17,several participants commented relatively subdued rise nominal labor compensation still longer run trend rates productivity growth inflation signal slack remaining labor market,several participant comment relatively subdue rise nominal labor compensation still longer run trend rate productivity growth inflation signal slack remain labor market,0
84,2014-09-17,however couple others suggested caution reading subdued wage inflation indicator labor market underutilization,however couple others suggest caution reading subdue wage inflation indicator labor market underutilization,0
85,2014-09-17,pointed nominal wages not adjust downward unemployment high pent wage deflation could help explain modest increases wages far recovery wages could rise rapidly going forward unemployment rate continues decline,point nominal wage not adjust downward unemployment high pent wage deflation could help explain modest increase wage far recovery wage could rise rapidly go forward unemployment rate continue decline,0
86,2014-09-17,inflation running committee longer run objective readings consumer prices intermeeting period somewhat softer preceding four months part declining energy prices,inflation run committee longer run objective reading consumer price intermeeting period somewhat softer precede four month part decline energy price,0
87,2014-09-17,participants anticipated inflation would move gradually back toward objective medium term,participant anticipate inflation would move gradually back toward objective medium term,0
88,2014-09-17,however participants differed somewhat assessments quickly inflation would move up,however participant differ somewhat assessment quickly inflation would move up,0
89,2014-09-17,cited stability longer run inflation expectations level consistent committee objective important factor forecasts inflation would reach  percent coming years,cite stability longer run inflation expectation level consistent committee objective important factor forecast inflation would reach percent come year,0
90,2014-09-17,participants views responsiveness inflation level change resource utilization varied seeing labor markets sufficiently tight wages prices would soon begin move noticeably others indicating inflation unlikely approach  percent unemployment rate falls longer run normal level,participant view responsiveness inflation level change resource utilization varied see labor market sufficiently tight wage price would soon begin move noticeably others indicate inflation unlikely approach percent unemployment rate fall longer run normal level,0
91,2014-09-17,viewed risk inflation would run persistently  percent diminished somewhat since earlier year couple noted possibility longer term inflation expectations might slightly lower committee  percent objective domestic inflation might held persistent disinflation amongs trading partners appreciation dollar,view risk inflation would run persistently percent diminish somewhat since earlier year couple note possibility longer term inflation expectation might slightly low committee percent objective domestic inflation might held persistent disinflation amongs trading partner appreciation dollar,0
92,2014-09-17,discussion appropriate path monetary policy medium term meeting participants agreed timing first increase federal funds rate appropriate path policy rate thereafter would depend incoming economic data implications outlook,discussion appropriate path monetary policy medium term meeting participant agree timing first increase federal fund rate appropriate path policy rate thereafter would depend incoming economic data implication outlook,0
93,2014-09-17,said several participants thought current forward guidance regarding federal funds rate suggested longer period liftoff perhaps also gradual increase federal funds rate thereafter believed likely appropriate given economic financial conditions,say several participant thought current forward guidance regard federal fund rate suggest longer period liftoff perhaps also gradual increase federal fund rate thereafter believe likely appropriate give economic financial condition,0
94,2014-09-17,however noted current formulation committee forward guidance clearly indicated committee policy decisions conditional ongoing assessment realized expected progress toward objectives maximum employment  percent inflation assessment reflected review broad array economic indicators,however note current formulation committee forward guidance clearly indicate committee policy decision conditional ongoing assessment realize expect progress toward objective maximum employment percent inflation assessment reflect review broad array economic indicator,0
95,2014-09-17,employment inflation converged rapidly toward committee goals currently expected date liftoff could earlier subsequent increases federal funds rate target rapid participants currently anticipated,employment inflation converge rapidly toward committee goal currently expect date liftoff could earlier subsequent increase federal fund rate target rapid participant currently anticipate,0
96,2014-09-17,conversely employment inflation returned toward committee objectives slowly currently anticipated date liftoff federal funds rate could later future federal funds rate target increases could gradual,conversely employment inflation return toward committee objective slowly currently anticipate date liftoff federal fund rate could later future federal fund rate target increase could gradual,0
97,2014-09-17,view costs downside shocks economy would larger upside shocks because current circumstances would less problematic remove accommodation quickly becomes necessary add accommodation,view cost downside shock economy would large upside shock because current circumstance would less problematic remove accommodation quickly becomes necessary add accommodation,0
98,2014-09-17,participants indicated preference clarifying dependence current forward guidance economic data committee assessment progress toward objectives maximum employment  percent inflation,participant indicate preference clarify dependence current forward guidance economic data committee assessment progress toward objective maximum employment percent inflation,0
99,2014-09-17,clarification along lines seen likely improve public understanding committee reaction function allowing committee retain flexibility respond appropriately changes economic outlook,clarification along line see likely improve public understand committee reaction function allow committee retain flexibility respond appropriately change economic outlook,0
100,2014-09-17,one participant favored using numerical threshold based inflation outlook form forward guidance,one participant favor use numerical threshold base inflation outlook form forward guidance,0
101,2014-09-17,participants however noted difficulties associated expressing forward guidance terms numerical thresholds set economic variables,participant however note difficulty associate express forward guidance term numerical threshold set economic variable,0
102,2014-09-17,generally agreed changes forward guidance become appropriate likely present communication challenges caution needed avoid sending unintended signals committee policy outlook,generally agree change forward guidance become appropriate likely present communication challenge caution need avoid send unintended signal committee policy outlook,0
103,2014-09-17,committee policy action discussion monetary policy period ahead members judged information received since fomc met july indicated economic activity expanding moderate pace,committee policy action discussion monetary policy period ahead member judged information receive since fomc met july indicate economic activity expand moderate pace,0
104,2014-09-17,household spending appeared rising moderately business fixed investment advancing recovery housing sector remained slow,household spending appear rise moderately business fix investment advance recovery housing sector remain slow,0
105,2014-09-17,fiscal policy restraining economic growth although extent restraint diminishing would soon quite small,fiscal policy restrain economic growth although extent restraint diminish would soon quite small,0
106,2014-09-17,inflation running committee longer run objective longer term inflation expectations stable,inflation run committee longer run objective longer term inflation expectation stable,0
107,2014-09-17,committee expected that appropriate policy accommodation economic activity would expand moderate pace labor market indicators inflation moving toward levels committee judges consistent dual mandate,committee expect that appropriate policy accommodation economic activity would expand moderate pace labor market indicator inflation move toward level committee judge consistent dual mandate,0
108,2014-09-17,incoming information continuing broadly support committee expectation ongoing improvement labor market conditions inflation moving back toward committee  percent objective members agreed measured reduction pace asset purchases appropriate meeting,incoming information continue broadly support committee expectation ongoing improvement labor market condition inflation move back toward committee percent objective member agree measure reduction pace asset purchase appropriate meeting,0
109,2014-09-17,committee judged that incoming information broadly supported expectations labor market indicator inflation would continue move toward mandate consistent levels would end current program asset purchases october meeting,committee judged that incoming information broadly support expectation labor market indicator inflation would continue move toward mandate consistent level would end current program asset purchase october meeting,0
110,2014-09-17,members discussed assessments progress toward committee objectives maximum employment  percent inflation considered possible enhancements statement would clearly communicate committee view progress,member discuss assessment progress toward committee objective maximum employment percent inflation consider possible enhancement statement would clearly communicate committee view progress,0
111,2014-09-17,regarding labor market many members indicated that although labor market conditions generally continued improve still significant slack labor markets,regard labor market many member indicate that although labor market condition generally continued improve still significant slack labor market,0
112,2014-09-17,members however expressed reservations continuing characterize extent underutilization labor resources significant,member however express reservation continue characterize extent underutilization labor resource significant,0
113,2014-09-17,end members agreed indicate labor market conditions improved somewhat further unemployment rate little changed range labor market indicators continued suggest remained significant underutilization labor resources,end member agree indicate labor market condition improve somewhat far unemployment rate little change range labor market indicator continued suggest remain significant underutilization labor resource,0
114,2014-09-17,noted however characterization labor market underutilization might changed progress labor market continued,note however characterization labor market underutilization might change progress labor market continued,0
115,2014-09-17,regarding inflation members agreed inflation moved closer committee  percent objective first half year but recently fallen back somewhat,regard inflation member agree inflation move closer committee percent objective first half year but recently fall back somewhat,0
116,2014-09-17,consequence updated language statement indicate inflation running committee longer run objective,consequence update language statement indicate inflation run committee longer run objective,0
117,2014-09-17,however stable longer term inflation expectations committee continued judge likelihood inflation running persistently  percent diminished somewhat since early year,however stable longer term inflation expectation committee continued judge likelihood inflation run persistently percent diminish somewhat since early year,0
118,2014-09-17,guidance continued state committee decisions long maintain current target range federal funds rate would depend assessment actual expected progress toward objectives maximum employment  percent inflation,guidance continued state committee decision long maintain current target range federal fund rate would depend assessment actual expect progress toward objective maximum employment percent inflation,0
119,2014-09-17,committee anticipated likely would appropriate maintain current target range federal funds rate considerable time asset purchase program ends especially projected inflation continued run committee  percent longer run goal provided longer term inflation expectations remained well anchored,committee anticipate likely would appropriate maintain current target range federal fund rate considerable time asset purchase program end especially project inflation continued run committee percent longer run goal provide longer term inflation expectation remain well anchor,0
120,2014-09-17,forward guidance also reiterated committee expectation that even employment inflation near mandate consistent levels economic conditions may time warrant keeping target federal funds rate levels committee views normal longer run,forward guidance also reiterate committee expectation that even employment inflation near mandate consistent level economic condition may time warrant keep target federal fund rate level committee view normal longer run,0
121,2014-09-17,two members however dissented because view statement language not accurately reflect progress made date toward committee goals maximum employment inflation  percent believed ongoing progress likely warrant earlier increase federal funds rate suggested forward guidance committee postmeeting statement,two member however dissent because view statement language not accurately reflect progress make date toward committee goal maximum employment inflation percent believe ongoing progress likely warrant earlier increase federal fund rate suggest forward guidance committee postmeeting statement,0
122,2014-09-17,information received since federal open market committee met july suggests economic activity expanding moderate pace,information receive since federal open market committee met july suggests economic activity expand moderate pace,0
123,2014-09-17,balance labor market conditions improved somewhat further however unemployment rate little changed range labor market indicators suggests remains significant underutilization labor resources,balance labor market condition improve somewhat far however unemployment rate little change range labor market indicator suggests remains significant underutilization labor resource,0
124,2014-09-17,household spending appears rising moderately business fixed investment advancing recovery housing sector remains slow,household spending appear rise moderately business fix investment advance recovery housing sector remains slow,0
125,2014-09-17,fiscal policy restraining economic growth although extent restraint diminishing,fiscal policy restrain economic growth although extent restraint diminish,0
126,2014-09-17,inflation running committee longer run objective,inflation run committee longer run objective,0
127,2014-09-17,longer term inflation expectations remained stable,longer term inflation expectation remain stable,0
128,2014-09-17,consistent statutory mandate committee seeks foster maximum employment price stability,consistent statutory mandate committee seek foster maximum employment price stability,0
129,2014-09-17,committee expects that appropriate policy accommodation economic activity expand moderate pace labor market indicators inflation moving toward levels committee judges consistent dual mandate,committee expect that appropriate policy accommodation economic activity expand moderate pace labor market indicator inflation move toward level committee judge consistent dual mandate,0
130,2014-09-17,committee sees risks outlook economic activity labor market nearly balanced judges likelihood inflation running persistently  percent diminished somewhat since early year,committee see risk outlook economic activity labor market nearly balance judge likelihood inflation run persistently percent diminish somewhat since early year,0
131,2014-09-17,committee currently judges sufficient underlying strength broader economy support ongoing improvement labor market conditions,committee currently judge sufficient underlie strength broader economy support ongoing improvement labor market condition,0
132,2014-09-17,light cumulative progress toward maximum employment improvement outlook labor market conditions since inception current asset purchase program committee decided make measured reduction pace asset purchases,light cumulative progress toward maximum employment improvement outlook labor market condition since inception current asset purchase program committee decide make measure reduction pace asset purchase,0
133,2014-09-17,committee sizable still increasing holdings longer term securities maintain downward pressure longer term interest rates support mortgage markets help make broader financial conditions accommodative turn promote stronger economic recovery help ensure inflation time rate consistent committee dual mandate,committee sizable still increase holding longer term security maintain downward pressure longer term interest rate support mortgage market help make broader financial condition accommodative turn promote strong economic recovery help ensure inflation time rate consistent committee dual mandate,0
134,2014-09-17,committee closely monitor incoming information economic financial developments coming months continue purchases treasury agency mortgage backed securities employ policy tools appropriate outlook labor market improved substantially context price stability,committee closely monitor incoming information economic financial development come month continue purchase treasury agency mortgage back security employ policy tool appropriate outlook labor market improve substantially context price stability,0
135,2014-09-17,incoming information broadly supports committee expectation ongoing improvement labor market conditions inflation moving back toward longer run objective committee end current program asset purchases next meeting,incoming information broadly support committee expectation ongoing improvement labor market condition inflation move back toward longer run objective committee end current program asset purchase next meeting,0
136,2014-09-17,however asset purchases not preset course committee decisions pace remain contingent committee outlook labor market inflation well assessment likely efficacy costs purchases,however asset purchase not preset course committee decision pace remain contingent committee outlook labor market inflation well assessment likely efficacy cost purchase,0
137,2014-09-17,support continued progress toward maximum employment price stability committee today reaffirmed view highly accommodative stance monetary policy remains appropriate,support continued progress toward maximum employment price stability committee today reaffirm view highly accommodative stance monetary policy remains appropriate,0
138,2014-09-17,determining long maintain current   percent target range federal funds rate committee assess progress realized expected toward objectives maximum employment  percent inflation,determine long maintain current percent target range federal fund rate committee ass progress realize expect toward objective maximum employment percent inflation,0
139,2014-09-17,assessment take account wide range information including measures labor market conditions indicators inflation pressures inflation expectations readings financial developments,assessment take account wide range information include measure labor market condition indicator inflation pressure inflation expectation reading financial development,0
140,2014-09-17,committee continues anticipate based assessment factors likely appropriate maintain current target range federal funds rate considerable time asset purchase program ends especially projected inflation continues run committee  percent longer run goal provided longer term inflation expectations remain well anchored,committee continue anticipate base assessment factor likely appropriate maintain current target range federal fund rate considerable time asset purchase program end especially project inflation continue run committee percent longer run goal provide longer term inflation expectation remain well anchor,0
141,2014-09-17,committee decides begin remove policy accommodation take balanced approach consistent longer run goals maximum employment inflation  percent,committee decides begin remove policy accommodation take balance approach consistent longer run goal maximum employment inflation percent,0
142,2014-09-17,committee currently anticipates that even employment inflation near mandate consistent levels economic conditions may time warrant keeping target federal funds rate levels committee views normal longer run,committee currently anticipates that even employment inflation near mandate consistent level economic condition may time warrant keep target federal fund rate level committee view normal longer run,0
