,Date,Original,Corpus,Class
10,2011-04-27,noted however ending reinvestments would constitute modest step toward policy tightening implying decision made context economic outlook committee policy objectives,note however end reinvestments would constitute modest step toward policy tighten imply decision make context economic outlook committee policy objective,0
11,2011-04-27,participants indicated asset sales became appropriate sales put largely predetermined preannounced path however many participants noted pace sales could nonetheless adjusted response material changes economic outlook,participant indicate asset sale become appropriate sale put largely predetermine preannounced path however many participant note pace sale could nonetheless adjust response material change economic outlook,0
12,2011-04-27,several participants preferred instead pace sales key policy tool varied actively response changes outlook,several participant prefer instead pace sale key policy tool varied actively response change outlook,0
13,2011-04-27,result committee would later option easing policy interest rate cut economic conditions warranted,result committee would later option ease policy interest rate cut economic condition warrant,0
14,2011-04-27,approach viewed allowing faster return normal policy environment potentially reducing upside risks inflation stemming outsized reserve balances quickly eliminating effects soma holdings agency securities allocation credit,approach view allow faster return normal policy environment potentially reduce upside risk inflation stem outsized reserve balance quickly eliminate effect soma holding agency security allocation credit,0
15,2011-04-27,staff review economic situation information reviewed april  meeting indicated balance economic activity expanded moderate pace recent months labor market conditions continued improve gradually,staff review economic situation information review april meeting indicate balance economic activity expand moderate pace recent month labor market condition continued improve gradually,0
16,2011-04-27,headline consumer price inflation boosted large increases food energy prices measures underlying inflation still subdued longer run inflation expectations remained stable,headline consumer price inflation boost large increase food energy price measure underlie inflation still subdue longer run inflation expectation remain stable,0
17,2011-04-27,private nonfarm payroll employment increased march gains hiring first quarter whole somewhat pace seen fourth quarter,private nonfarm payroll employment increase march gain hire first quarter whole somewhat pace see fourth quarter,0
18,2011-04-27,number indicators job openings hiring plans improved february march,number indicator job opening hire plan improve february march,0
19,2011-04-27,although initial claims unemployment insurance flat net early march middle april remained lower earlier year,although initial claim unemployment insurance flat net early march middle april remain low earlier year,0
20,2011-04-27,unemployment rate edged ,unemployment rate edge,0
21,2011-04-27, percent march labor force participation rate unchanged,percent march labor force participation rate unchanged,0
22,2011-04-27,however long duration unemployment share workers employed part time economic reasons still high,however long duration unemployment share worker employ part time economic reason still high,0
23,2011-04-27,rise consumer spending appeared slowed moderate rate first quarter stronger pace posted fourth quarter last year,rise consumer spending appear slow moderate rate first quarter strong pace post fourth quarter last year,0
24,2011-04-27,sales new existing homes moved lower net february march measures home prices slid february,sale new exist home move low net february march measure home price slid february,0
25,2011-04-27,addition survey measures business conditions sentiment recent months consistent continued robust gainsspending,addition survey measure business condition sentiment recent month consistent continued robust gainsspending,0
26,2011-04-27,contrast business outlays nonresidential construction remained extremely weak february restrained high vacancy rates low prices office commercial properties tight credit conditions commercial real estate lending,contrast business outlay nonresidential construction remain extremely weak february restrain high vacancy rate low price office commercial property tight credit condition commercial real estate lending,0
27,2011-04-27,available data government spending indicated real federal purchases fell first quarter led reduction defense outlays,available data government spending indicate real federal purchase fell first quarter lead reduction defense outlay,0
28,2011-04-27,real expenditures state local governments also appeared declined outlays construction projects decreased february level well fourth quarter state local employment continued contract march,real expenditure state local government also appear decline outlay construction project decrease february level well fourth quarter state local employment continued contract march,0
29,2011-04-27,overalls consumer price inflation moved february march increases prices energy food commodities continued passed retail level,overall consumer price inflation move february march increase price energy food commodity continued pass retail level,0
30,2011-04-27,recently survey data middle april pointed additional increases retail gasoline prices increases prices food commodities appeared moderated somewhat,recently survey data middle april point additional increase retail gasoline price increase price food commodity appear moderate somewhat,0
31,2011-04-27,excluding food energy core consumer price inflation remained relatively subdued,exclude food energy core consumer price inflation remain relatively subdue,0
32,2011-04-27,although core consumer price inflation first three months year stepped somewhat  month change core consumer price index march essentially year earlier,although core consumer price inflation first three month year step somewhat month change core consumer price index march essentially year earlier,0
33,2011-04-27,near term inflation expectations thomson reutersuniversity michigan surveys consumers remained elevated early april,near term inflation expectation thomson reutersuniversity michigan survey consumer remain elevate early april,0
34,2011-04-27,longer term inflation expectations moved early april reversing uptick march stayed within range prevailed past several years,longer term inflation expectation move early april reverse uptick march stayed within range prevail past several year,0
35,2011-04-27,available measures labor compensation suggested wage increases continued restrained presence large margin slack labor market,available measure labor compensation suggest wage increase continued restrain presence large margin slack labor market,0
36,2011-04-27,average hourly earnings employees flat march average rate increase preceding  months remained low,average hourly earnings employee flat march average rate increase precede month remain low,0
37,2011-04-27,euro area production expanded solid pace though indicators consumer spending weakened,euro area production expand solid pace though indicator consumer spending weaken,0
38,2011-04-27,measures economic activity germany posted strong gains economic conditions greece portugal deteriorated further,measure economic activity germany post strong gain economic condition greece portugal deteriorate far,0
39,2011-04-27,damage caused earthquake tsunami japan appeared sharply curtailing japanese economic activity posed concerns disruptions supply chains production economies,damage cause earthquake tsunami japan appear sharply curtail japanese economic activity pose concern disruption supply chain production economy,0
40,2011-04-27,rising prices oil commodities boosted inflation foreign economies,rise price oil commodity boost inflation foreign economy,0
41,2011-04-27,however core inflation remained subdued advanced foreign economies inflation emes seemed declined food price inflation slowed,however core inflation remain subdue advanced foreign economy inflation emes seem decline food price inflation slow,0
42,2011-04-27,staff review financial situation decisions fomc march meeting continue asset purchase program maintain   percent target range federal funds rate line market expectations nonetheless accompanying statement prompted modest rise nominal yields market participants reportedly perceived somewhat optimistic tone committee economic outlook well heightened concern inflation risks,staff review financial situation decision fomc march meeting continue asset purchase program maintain percent target range federal fund rate line market expectation nonetheless accompany statement prompt modest rise nominal yield market participant reportedly perceive somewhat optimistic tone committee economic outlook well heighten concern inflation risk,0
43,2011-04-27,measures inflation compensation next  years based nominal inflation protected treasury securities increased slightly net intermeeting period partly reflecting ongoing rise commodity prices,measure inflation compensation next year base nominal inflation protect treasury security increase slightly net intermeeting period partly reflect ongoing rise commodity price,0
44,2011-04-27,staff models suggested modest increase inflation compensation   years ahead mostly attributable increases liquidity inflation risk premiums rather higher expected inflation,staff model suggest modest increase inflation compensation year ahead mostly attributable increase liquidity inflation risk premium rather high expect inflation,0
45,2011-04-27,average secondary market prices syndicated leveraged loans moved further,average secondary market price syndicate leveraged loan move far,0
46,2011-04-27,broads stock price indexes rose net intermeeting period initial reports better expected first quarter earnings lifted stock prices late april,broad stock price index rise net intermeeting period initial report well expect first quarter earnings lift stock price late april,0
47,2011-04-27,commercial real estate markets property sales remained tepid prices stayed depressed levels,commercial real estate market property sale remain tepid price stayed depressed level,0
48,2011-04-27,federal reserve began competitive sales non agency residential mbs held maiden lane ii llc initial sales met strong demand market prices non agency residential mbs reportedly little changed overall,federal reserve begin competitive sale non agency residential mb held maiden lane ii llc initial sale met strong demand market price non agency residential mb reportedly little change overall,0
49,2011-04-27,total consumer credit growth picked february gain nonrevolving credit offset contraction revolving credit,total consumer credit growth picked february gain nonrevolving credit offset contraction revolve credit,0
50,2011-04-27,liquid deposits largest component advanced solid pace likely reflecting low opportunity costs holding deposits,liquid deposit large component advanced solid pace likely reflect low opportunity cost hold deposit,0
51,2011-04-27,foreign sovereign bond yields generally little changed equity prices rose net intermeeting period although equity prices japan remained pre earthquake levels despite record amounts liquidity injected bank japan expansion asset purchase program,foreign sovereign bond yield generally little change equity price rise net intermeeting period although equity price japan remain pre earthquake level despite record amount liquidity inject bank japan expansion asset purchase program,0
52,2011-04-27,european central bank raised main policy rate  basis points   percent intermeeting period markets appeared priced additional rate increases rest year,european central bank raise main policy rate basis point percent intermeeting period market appear price additional rate increase rest year,0
53,2011-04-27,staff economic outlook recent data spending somewhat weaker balance staff expected time march fomc meeting staff revised projection rate increase real gross domestic product gdp first half ,staff economic outlook recent data spending somewhat weaker balance staff expect time march fomc meeting staff revise projection rate increase real gross domestic product gdp first half,0
54,2011-04-27,effects disaster japan also anticipated temporarily hold real gdp growth near term,effect disaster japan also anticipate temporarily hold real gdp growth near term,0
55,2011-04-27,medium term staff outlook pace economic growth broadly similar previous forecast march projection staff expected real gdp increase moderate rate  ongoing recovery activity receiving continued support accommodative monetary policy increasing credit availability improvements household business confidence,medium term staff outlook pace economic growth broadly similar previous forecast march projection staff expect real gdp increase moderate rate ongoing recovery activity receive continued support accommodative monetary policy increase credit availability improvement household business confidence,0
56,2011-04-27,average pace gdp growth expected sufficient gradually reduce unemployment rate projection period though jobless rate anticipated remain elevated end ,average pace gdp growth expect sufficient gradually reduce unemployment rate projection period though jobless rate anticipate remain elevate end,0
57,2011-04-27,recent increases consumer food energy prices together small uptick core consumer price inflation led staff raise near term projection consumer price inflation,recent increase consumer food energy price together small uptick core consumer price inflation lead staff raise near term projection consumer price inflation,0
58,2011-04-27,however inflation expected recede medium term food energy prices anticipated decelerate,however inflation expect recede medium term food energy price anticipate decelerate,0
59,2011-04-27,previous forecasts staff expected core consumer price inflation remain subdued projection period reflecting stable longer term inflation expectations persistent slack labor product markets,previous forecast staff expect core consumer price inflation remain subdue projection period reflect stable longer term inflation expectation persistent slack labor product market,0
60,2011-04-27,participants views current conditions economic outlook conjunction fomc meeting meeting participants five members board governors presidents  federal reserve banks provided projections output growth unemployment rate inflation year   longer run,participant view current condition economic outlook conjunction fomc meeting meeting participant five member board governor president federal reserve bank provide projection output growth unemployment rate inflation year longer run,0
61,2011-04-27,participants forecasts described summary economic projections attached addendum minutes,participant forecast described summary economic projection attach addendum minute,0
62,2011-04-27,discussing intermeeting developments implications economic outlook participants agreed information received since previous meeting broadly consistent continuation moderate economic recovery despite unexpected slowing pace economic growth first quarter,discuss intermeeting development implication economic outlook participant agree information receive since previous meeting broadly consistent continuation moderate economic recovery despite unexpected slow pace economic growth first quarter,0
63,2011-04-27,construction activity remained anemic measures consumer spending business investment continued expand labor market conditions continued improve gradually,construction activity remain anemic measure consumer spending business investment continued expand labor market condition continued improve gradually,0
64,2011-04-27,participants viewed weakness first quarter economic growth likely largely transitory influenced unusually severe weather increases energy commodity prices lower expected defense spending,participant view weakness first quarter economic growth likely largely transitory influence unusually severe weather increase energy commodity price low expect defense spending,0
65,2011-04-27,result saw economic growth picking later year,result saw economic growth pick later year,0
66,2011-04-27,participants forecasts economic growth   largely unchanged january projections continued indicate expectations recovery strengthen somewhat time,participant forecast economic growth largely unchanged january projection continued indicate expectation recovery strengthen somewhat time,0
67,2011-04-27,nonetheless pickup pace economic expansion expected limited reflecting effects high energy prices modest changes housing wealth subdued real income gains fiscal contraction federal state local levels,nonetheless pickup pace economic expansion expect limited reflect effect high energy price modest change housing wealth subdue real income gain fiscal contraction federal state local level,0
68,2011-04-27,participants continued project unemployment rate decline gradually forecast period remain elevated compared assessments longer run level,participant continued project unemployment rate decline gradually forecast period remain elevate compare assessment longer run level,0
69,2011-04-27,participants revised projections total inflation  reflecting recent increases energy commodity prices generally anticipated recent increase inflation would transitory commodity prices stabilize inflation expectations remain anchored,participant revise projection total inflation reflect recent increase energy commodity price generally anticipate recent increase inflation would transitory commodity price stabilize inflation expectation remain anchor,0
70,2011-04-27,however agreed importance closely monitoring developments regarding inflation inflation expectations,however agree importance closely monitoring development regard inflation inflation expectation,0
71,2011-04-27,participants judgment recovery continuing moderate pace reflected incoming economic indicators information received business contacts,participant judgment recovery continue moderate pace reflect incoming economic indicator information receive business contact,0
72,2011-04-27,growth consumer spending remained moderate despite effects higher gasoline food prices appeared largely offset increase disposable income payroll tax cut,growth consumer spending remain moderate despite effect high gasoline food price appear largely offset increase disposable income payroll tax cut,0
73,2011-04-27,participants noted higher prices weighed consumer sentiment near term economic conditions underlying fundamentals continued moderate growth spending remained place,participant note high price weigh consumer sentiment near term economic condition underlie fundamental continued moderate growth spending remain place,0
74,2011-04-27,underlying factors included continued improvement household balance sheets easing credit conditions strengthening labor markets,underlie factor include continued improvement household balance sheet ease credit condition strengthen labor market,0
75,2011-04-27,contrast housing sector remained distressed house prices flat large overhang vacant properties restraining new construction although reports indicated sales volumes traffic higher areas,contrast housing sector remain distressed house price flat large overhang vacant property restrain new construction although report indicate sale volume traffic high area,0
76,2011-04-27,several participants indicated that contrast somewhat weaker recent economic data business contacts positive economy prospects supported participants view recent weakness likely prove temporary,several participant indicate that contrast somewhat weaker recent economic data business contact positive economy prospect support participant view recent weakness likely prove temporary,0
77,2011-04-27,acknowledged however sentiment change quickly indeed one participant noted contacts recently turned pessimistic several participants indicated business contacts expressed concern effects higher commodity prices costs purchasing power households,acknowledge however sentiment change quickly indeed one participant note contact recently turn pessimistic several participant indicate business contact express concern effect high commodity price cost purchasing power household,0
78,2011-04-27,participants judged overall conditions labor markets continued improve albeit gradually,participant judged overall condition labor market continued improve albeit gradually,0
79,2011-04-27,unemployment rate decreased payroll employment risen march,unemployment rate decrease payroll employment risen march,0
80,2011-04-27,participants noted firms may poised accelerate pace hiring exhausted potential productivity gains others indicated firms may putting hiring plans hold certain future trend materials input costs,participant note firm may poise accelerate pace hire exhaust potential productivity gain others indicate firm may put hire plan hold certain future trend material input cost,0
81,2011-04-27,signs rising wage pressures reportedly limited skilled job categories workers short supply while general increases wages subdued,sign rise wage pressure reportedly limited skilled job category worker short supply while general increase wage subdue,0
82,2011-04-27,participants discussed whether significant drop unemployment rate might overstating degree improvement labor markets many unemployed dropped labor force accepted jobs less desirable former jobs,participant discuss whether significant drop unemployment rate might overstate degree improvement labor market many unemployed drop labor force accepted job less desirable former job,0
83,2011-04-27,equity prices risen balance since previous meeting reflecting improved outlook earnings substantially since start year,equity price risen balance since previous meeting reflect improve outlook earnings substantially since start year,0
84,2011-04-27,participants discussed recent rise inflation driven largely significant increases energy and somewhat lesser extent commodity prices,participant discuss recent rise inflation driven largely significant increase energy and somewhat lesser extent commodity price,0
85,2011-04-27,commodity price increases turn reflected robust global demand geopolitical developments reduced supply,commodity price increase turn reflect robust global demand geopolitical development reduce supply,0
86,2011-04-27,one participant suggested excess liquidity might leading speculation commodity markets possibly putting upward pressure prices,one participant suggest excess liquidity might lead speculation commodity market possibly put upward pressure price,0
87,2011-04-27,many participants reported increasing number business contacts expressed concerns rising cost pressures intending already attempting pass least portion higher costs customers order protect profit margins,many participant report increase number business contact express concern rise cost pressure intend already attempt pas least portion high cost customer order protect profit margin,0
88,2011-04-27,development also reflected rising indexes prices paid received several regional manufacturing surveys,development also reflect rise index price paid receive several regional manufacturing survey,0
89,2011-04-27,participants noted higher commodity prices negatively affecting business consumer sentiment,participant note high commodity price negatively affect business consumer sentiment,0
90,2011-04-27,core inflation indicators underlying inflation medium term increased modestly recent months levels remained subdued,core inflation indicator underlie inflation medium term increase modestly recent month level remain subdue,0
91,2011-04-27,participants generally anticipated higher level overall inflation would transitory,participant generally anticipate high level overall inflation would transitory,0
92,2011-04-27,outlook based partly projected leveling commodity prices belief longer run inflation expectations would remain stable,outlook base partly project leveling commodity price belief longer run inflation expectation would remain stable,0
93,2011-04-27,participants noted pressures labor costs continued muted circumstances continued large persistent rise inflation would unusual,participant note pressure labor cost continued mute circumstance continued large persistent rise inflation would unusual,0
94,2011-04-27,measures near term inflation expectations risen along recent rise overall inflation,measure near term inflation expectation risen along recent rise overall inflation,0
95,2011-04-27,many participants become concerned upside risks inflation outlook including possibilities oil prices might continue rise might greater pass higher commodity costs broader price measures elevated overall inflation caused higher energy commodity prices could lead rise longer term inflation expectations,many participant become concerned upside risk inflation outlook include possibility oil price might continue rise might great pas high commodity cost broader price measure elevate overall inflation cause high energy commodity price could lead rise longer term inflation expectation,0
96,2011-04-27,participants agreed monitoring inflation trends inflation expectations closely important determining whether action would needed prevent lasting pickup rate general price inflation would costly reverse,participant agree monitoring inflation trend inflation expectation closely important determine whether action would need prevent last pickup rate general price inflation would costly reverse,0
97,2011-04-27,maintaining well anchored inflation expectations would depend credibility committee commitment deliver price stability part mandate,maintain well anchor inflation expectation would depend credibility committee commitment deliver price stability part mandate,0
98,2011-04-27,participants suggested clearer communication committee inflation outlook explaining measures uses gauge medium term trends general price inflation announcing explicit numerical inflation objective would helpful regard,participant suggest clearer communication committee inflation outlook explain measure us gauge medium term trend general price inflation announce explicit numerical inflation objective would helpful regard,0
99,2011-04-27,rising energy prices posed upside risk inflation forecast also posed downside risk economic growth,rise energy price pose upside risk inflation forecast also pose downside risk economic growth,0
100,2011-04-27,although participants continued see risks outlooks economic growth broadly balanced number judged risks tilted downside,although participant continued see risk outlook economic growth broadly balance number judged risk tilt downside,0
101,2011-04-27,downside risks included larger expected drag household business spending higher energy prices continued fiscal strains europe larger anticipated effects supply disruptions aftermath disaster japan continuing fiscal adjustments levels government united states financial disruptions would associated failure increase federal debt limit possibility economic weakness first quarter signaling less underlying momentum going forward,downside risk include large expect drag household business spending high energy price continued fiscal strain europe large anticipate effect supply disruption aftermath disaster japan continue fiscal adjustment level government united state financial disruption would associate failure increase federal debt limit possibility economic weakness first quarter signal less underlie momentum go forward,0
102,2011-04-27,however participants also noted rapid decline unemployment rate past several months suggested possibility stronger anticipated economic growth coming quarters,however participant also note rapid decline unemployment rate past several month suggest possibility strong anticipate economic growth come quarter,0
103,2011-04-27,discussion monetary policy participants expressed view context increased inflation risks roughly balanced risks economic growth committee would need prepared begin taking steps toward less accommodative policy,discussion monetary policy participant express view context increase inflation risk roughly balance risk economic growth committee would need prepared begin take step toward less accommodative policy,0
104,2011-04-27,participants thought economic conditions might warrant action raise federal funds rate target sell assets soma portfolio later year noted even steps monetary policy would remain accommodative time come,participant thought economic condition might warrant action raise federal fund rate target sell asset soma portfolio later year note even step monetary policy would remain accommodative time come,0
105,2011-04-27,however participants indicated underlying inflation remained subdued longer term inflation expectations likely remain anchored partly modest changes labor costs would constrain inflation trends given downside risks economic growth early exit could unnecessarily damp ongoing economic recovery,however participant indicate underlie inflation remain subdue longer term inflation expectation likely remain anchor partly modest change labor cost would constrain inflation trend give downside risk economic growth early exit could unnecessarily damp ongoing economic recovery,0
106,2011-04-27,information received intermeeting period indicated economic recovery proceeding moderate pace albeit somewhat slower anticipated earlier year,information receive intermeeting period indicate economic recovery proceed moderate pace albeit somewhat slow anticipate earlier year,0
107,2011-04-27,overall conditions labor market gradually improving unemployment rate continued decline although remained elevated relative levels committee judged consistent longer run statutory mandate maximum employment price stability,overall condition labor market gradually improve unemployment rate continued decline although remain elevate relative level committee judged consistent longer run statutory mandate maximum employment price stability,0
108,2011-04-27,significant increases energy commodity prices boosted overall inflation members expected increase transitory unwind commodity price increases abated,significant increase energy commodity price boost overall inflation member expect increase transitory unwind commodity price increase abate,0
109,2011-04-27,notwithstanding recent modest increases indicators medium term inflation remained subdued somewhat levels seen consistent dual mandate indicated committee longer run inflation projections,notwithstanding recent modest increase indicator medium term inflation remain subdue somewhat level see consistent dual mandate indicate committee longer run inflation projection,0
110,2011-04-27,near term inflation expectations increased energy prices overall inflation,near term inflation expectation increase energy price overall inflation,0
111,2011-04-27,recent movements measures longer term inflation expectations discussed,recent movement measure longer term inflation expectation discuss,0
112,2011-04-27,measures longer term inflation expectations risen others little changed down net since march members agreed longer term inflation expectations remained stable,measure longer term inflation expectation risen others little change down net since march member agree longer term inflation expectation remain stable,0
113,2011-04-27,given economic outlook committee agreed continue expand holdings longer term treasury securities announced november order promote stronger pace economic recovery help ensure inflation time levels consistent committee mandate,give economic outlook committee agree continue expand holding longer term treasury security announce november order promote strong pace economic recovery help ensure inflation time level consistent committee mandate,0
114,2011-04-27,committee continued anticipate economic conditions including low rates resource utilization subdued inflation trends stable inflation expectations likely warrant exceptionally low levels federal funds rate extended period,committee continued anticipate economic condition include low rate resource utilization subdue inflation trend stable inflation expectation likely warrant exceptionally low level federal fund rate extend period,0
115,2011-04-27,said members viewed increase inflation risks suggesting economic conditions might well evolve way would warrant committee taking steps toward less accommodative policy sooner currently anticipated,say member view increase inflation risk suggest economic condition might well evolve way would warrant committee take step toward less accommodative policy sooner currently anticipate,0
116,2011-04-27,members agreed committee regularly review size composition securities holdings light incoming information prepared adjust holdings needed best foster maximum employment price stability,member agree committee regularly review size composition security holding light incoming information prepared adjust holding need best foster maximum employment price stability,0
117,2011-04-27,members pointed would need significant change economic outlook risks outlook another program asset purchases would warranted view absent changes benefits additional purchases would unlikely outweigh costs,member point would need significant change economic outlook risk outlook another program asset purchase would warrant view absent change benefit additional purchase would unlikely outweigh cost,0
118,2011-04-27,statement released following meeting members decided indicate economic recovery proceeding moderate pace overall conditions labor market gradually improving,statement release follow meeting member decide indicate economic recovery proceed moderate pace overall condition labor market gradually improve,0
119,2011-04-27,committee also decided summarize current thinking inflation pressures emphasize closely monitor evolution inflation inflation expectations,committee also decide summarize current think inflation pressure emphasize closely monitor evolution inflation inflation expectation,0
120,2011-04-27,information received since federal open market committee met march indicates economic recovery proceeding moderate pace overall conditions labor market improving gradually,information receive since federal open market committee met march indicates economic recovery proceed moderate pace overall condition labor market improve gradually,0
121,2011-04-27,household spending business investment equipment software continue expand,household spending business investment equipment software continue expand,0
122,2011-04-27,commodity prices risen significantly since last summer concerns global supplies crude oil contributed increase oil prices since committee met march,commodity price risen significantly since last summer concern global supply crude oil contribute increase oil price since committee met march,0
123,2011-04-27,inflation picked recent months longer term inflation expectations remained stable measures underlying inflation still subdued,inflation picked recent month longer term inflation expectation remain stable measure underlie inflation still subdue,0
124,2011-04-27,consistent statutory mandate committee seeks foster maximum employment price stability,consistent statutory mandate committee seek foster maximum employment price stability,0
125,2011-04-27,unemployment rate remains elevated measures underlying inflation continue somewhat low relative levels committee judges consistent longer run dual mandate,unemployment rate remains elevate measure underlie inflation continue somewhat low relative level committee judge consistent longer run dual mandate,0
126,2011-04-27,increases prices energy commodities pushed inflation recent months,increase price energy commodity push inflation recent month,0
127,2011-04-27,committee expects effects transitory pay close attention evolution inflation inflation expectations,committee expect effect transitory pay close attention evolution inflation inflation expectation,0
128,2011-04-27,committee continues anticipate gradual return higher levels resource utilization context price stability,committee continue anticipate gradual return high level resource utilization context price stability,0
129,2011-04-27,promote stronger pace economic recovery help ensure inflation time levels consistent mandate committee decided today continue expanding holdings securities announced november,promote strong pace economic recovery help ensure inflation time level consistent mandate committee decide today continue expand holding security announce november,0
130,2011-04-27,committee regularly review size composition securities holdings light incoming information prepared adjust holdings needed best foster maximum employment price stability,committee regularly review size composition security holding light incoming information prepared adjust holding need best foster maximum employment price stability,0
131,2011-04-27,committee maintain target range federal funds rate   percent continues anticipate economic conditions including low rates resource utilization subdued inflation trends stable inflation expectations likely warrant exceptionally low levels federal funds rate extended period,committee maintain target range federal fund rate percent continue anticipate economic condition include low rate resource utilization subdue inflation trend stable inflation expectation likely warrant exceptionally low level federal fund rate extend period,0
132,2011-04-27,committee continue monitor economic outlook financial developments employ policy tools necessary support economic recovery help ensure inflation time levels consistent mandate,committee continue monitor economic outlook financial development employ policy tool necessary support economic recovery help ensure inflation time level consistent mandate,0
