,Date,Original,Corpus,Class
51,2000-05-16,although number foreign nations continued face political economic problems strengthening economies manys trading partners would tend limit availability excess foreign production capacity help meet growth demand,although number foreign nation continued face political economic problem strengthen economy manys trading partner would tend limit availability excess foreign production capacity help meet growth demand,0
52,2000-05-16,discussion outlook inflation members focused statistical anecdotal indications tightening labor resources acceleration measures labor compensation early signs possible upturn underlying price inflation,discussion outlook inflation member focus statistical anecdotal indication tighten labor resource acceleration measure labor compensation early sign possible upturn underlie price inflation,0
53,2000-05-16,data employment reinforced anecdotal commentary around country continued provide evidence extremely tight labor markets least parts country appeared tightened since early year,data employment reinforce anecdotal commentary around country continued provide evidence extremely tight labor market least part country appear tighten since early year,0
54,2000-05-16,business contacts spoke spending great deal time expense attract retain workers concomitantly persisting efforts improve productivity operations accommodate burgeoning growth demand face labor force constraints,business contact spoke spending great deal time expense attract retain worker concomitantly persist effort improve productivity operation accommodate burgeon growth demand face labor force constraint,0
55,2000-05-16,reports rising wages benefits increasing costs nonlabor inputs could no longer fully offset improvements productivity business firms appeared attempting considering increases selling prices maintain improve profit margins,report rise wage benefit increase cost nonlabor input could no longer fully offset improvement productivity business firm appear attempt consider increase sell price maintain improve profit margin,0
56,2000-05-16,however ability set higher prices least raise significantly continued severely constrained persistence strong competition across much economy,however ability set high price least raise significantly continued severely constrain persistence strong competition across much economy,0
57,2000-05-16,indeed examples successful efforts mark prices tended concentrated products using oil related inputs still exception,indeed example successful effort mark price tend concentrate product use oil related input still exception,0
58,2000-05-16,even so members believed risks acceleration core prices appreciably higher given current trends aggregate demand pressures resources developments foreign economies,even so member believe risk acceleration core price appreciably high give current trend aggregate demand pressure resource development foreign economy,0
59,2000-05-16,forceful policy move  basis point increases implemented since mid  desirable light extraordinary persisting strength overall demand exceeding even increasingly rapid growth potential supply attendant indications growing pressures already tight markets labor resources,forceful policy move basis point increase implement since mid desirable light extraordinary persist strength overall demand exceed even increasingly rapid growth potential supply attendant indication grow pressure already tight market labor resource,0
60,2000-05-16,strength demand might be least part result ongoing acceleration productivity latter feeding back demand higher equity prices profitable investment opportunities,strength demand might be least part result ongoing acceleration productivity latter feed back demand high equity price profitable investment opportunity,0
61,2000-05-16,financial markets seemed recognized need real interest rates rise circumstances market assessments not always correct evidence suggested substantial tightening meeting needed limit inflation pressures,financial market seem recognize need real interest rate rise circumstance market assessment not always correct evidence suggest substantial tighten meeting need limit inflation pressure,0
62,2000-05-16,greater risk economic expansion point policy sluggish adjusting thereby allowing inflationary disturbances dislocations build,great risk economic expansion point policy sluggish adjust thereby allow inflationary disturbance dislocation build,0
63,2000-05-16, basis point adjustment likely help forestall rise inflationary expectations that least opinion members already showed signs worsening,basis point adjustment likely help forestall rise inflationary expectation that least opinion member already show sign worsen,0
64,2000-05-16,widespread view federal reserve would take whatever steps needed hold inflation time probably contributed persistence subdued long run inflation expectations extended period rapidly rising demand pressing limited supply resources,widespread view federal reserve would take whatever step need hold inflation time probably contribute persistence subdue long run inflation expectation extend period rapidly rise demand press limited supply resource,0
65,2000-05-16,members agreed balance risks sentence would included press statement released shortly meeting indicate recent meetings even today tightening action members believed risks would remain tilted toward rising inflation,member agree balance risk sentence would include press statement release shortly meeting indicate recent meeting even today tighten action member believe risk would remain tilt toward rise inflation,0
66,2000-05-16,view risks based primarily persisting momentum aggregate demand growth unusually high level labor resource utilization,view risk base primarily persist momentum aggregate demand growth unusually high level labor resource utilization,0
67,2000-05-16,time number members commented not want prejudge potential extent pace future policy tightening committee continue assess need policy moves light evolving economic conditions reviewed meeting meeting basis,time number member comment not want prejudge potential extent pace future policy tighten committee continue ass need policy move light evolve economic condition review meeting meeting basis,0
68,2000-05-16,federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
69,2000-05-16,background long run goals price stability sustainable economic growth information currently available committee believes risks weighted mainly toward conditions may generate heightened inflation pressure foreseeable future,background long run goal price stability sustainable economic growth information currently available committee believe risk weight mainly toward condition may generate heighten inflation pressure foreseeable future,0
