,Date,Original,Corpus,Class
43,2001-03-20,downside risks cited members included substantial declines already occurred measures consumer confidence equity wealth possibility consumer sentiment might undermined even continued volatility additional declines stock market rising concerns job losses amid persistent announcements layoffs,downside risk cite member include substantial decline already occur measure consumer confidence equity wealth possibility consumer sentiment might undermined even continued volatility additional decline stock market rise concern job loss amid persistent announcement layoff,0
44,2001-03-20,members also referred retarding effects consumer expenditures elevated levels household debt high energy costs,member also refer retard effect consumer expenditure elevate level household debt high energy cost,0
45,2001-03-20,date however overall consumer spending remained relatively strong seemingly odds measures consumer confidence reduced equity wealth,date however overall consumer spending remain relatively strong seemingly odds measure consumer confidence reduce equity wealth,0
46,2001-03-20,balance reasons concerned outlook consumer spending members believed recent spending trends outlook growth employment incomes pointed continued expansion key sector economy though likely relatively sluggish pace,balance reason concerned outlook consumer spending member believe recent spending trend outlook growth employment income point continued expansion key sector economy though likely relatively sluggish pace,0
47,2001-03-20,spending equipment software declined fourth quarter available statistical anecdotal reports pointed weakness first half year largely reflecting developments high tech industries,spending equipment software decline fourth quarter available statistical anecdotal report point weakness first half year largely reflect development high tech industry,0
48,2001-03-20,moreover earlier substantial investment outlays seemed created excess capacity number industries large adjustment spending business equipment might underway still unclear especially regard high tech industries,moreover earlier substantial investment outlay seem create excess capacity number industry large adjustment spending business equipment might underway still unclear especially regard high tech industry,0
49,2001-03-20,balance business spending plant equipment likely pick gradually year,balance business spending plant equipment likely pick gradually year,0
50,2001-03-20,noted homebuilders generally optimistic prospects year ahead given current backlogs expectations growth employment incomes,note homebuilder generally optimistic prospect year ahead give current backlog expectation growth employment income,0
51,2001-03-20,ongoing adjustments business inventories played significant role curbing growth economic activity recent months adjustments seemed likely gradually become neutral factor balance year,ongoing adjustment business inventory played significant role curb growth economic activity recent month adjustment seem likely gradually become neutral factor balance year,0
52,2001-03-20,members commented downside riskss exportss expansion appeared softening economic conditions number important foreign economies,member comment downside risk export expansion appear soften economic condition number important foreign economy,0
53,2001-03-20,potential impact exports less vigor global economy would augmented course strength dollar foreign exchange markets,potential impact export less vigor global economy would augment course strength dollar foreign exchange market,0
54,2001-03-20,although labor markets general remained tight throughout nation anecdotal reports less scarce labor resources becoming frequent areas occupations,although labor market general remain tight throughout nation anecdotal report less scarce labor resource become frequent area occupation,0
55,2001-03-20,price increases noted however apart energy health care sectors price inflation remained relatively subdued evidently reflecting combination diminished growth overall demand strong competitive pressures markets,price increase note however apart energy health care sector price inflation remain relatively subdue evidently reflect combination diminish growth overall demand strong competitive pressure market,0
56,2001-03-20,regard outlook wages prices members commented prospects extended period growth demand pace economy potential ease pressures labor resources help contain inflation,regard outlook wage price member comment prospect extend period growth demand pace economy potential ease pressure labor resource help contain inflation,0
57,2001-03-20,members agreed strengthening economic expansion coming quarters reasonable expectation absent easing monetary policy pickup unlikely bring growth acceptable pace foreseeable future,member agree strengthen economic expansion come quarter reasonable expectation absent ease monetary policy pickup unlikely bring growth acceptable pace foreseeable future,0
58,2001-03-20,business investment would held back lower earnings expectations capital overhang unknown dimensions consumption subject downside risks previous decreases equity wealth declining confidence strong dollar weaker foreign growth would constrain exports,business investment would held back low earnings expectation capital overhang unknown dimension consumption subject downside risk previous decrease equity wealth decline confidence strong dollar weaker foreign growth would constrain export,0
59,2001-03-20,inflation likely damped ebbing pressures labor product markets,inflation likely damped ebb pressure labor product market,0
60,2001-03-20,many members generally believed additional policy easing might well prove necessary time easing favored members incorporated viewed adequate degree stimulus current economic conditions represented appropriately calibrated step given uncertainties economic outlook,many member generally believe additional policy ease might well prove necessary time ease favor member incorporate view adequate degree stimulus current economic condition represent appropriately calibrate step give uncertainty economic outlook,0
61,2001-03-20,noted regard combination two easing actions earlier year committee would implemented relatively short period considerable amount monetary easing whose economic effects would felt time,note regard combination two ease action earlier year committee would implement relatively short period considerable amount monetary ease whose economic effect would felt time,0
62,2001-03-20,however commented amount financial stimulus much smaller might otherwise expected policy easing cumulative amount accompanied declines stock market prices stringent financing terms many business borrowers stronger dollar would holding domestic spending production,however comment amount financial stimulus much small might otherwise expect policy ease cumulative amount accompany decline stock market price stringent financing term many business borrower strong dollar would hold domestic spending production,0
63,2001-03-20,indeed financial markets come place odds larger move  basis points recent days importantly reflecting possibility presumed policy response sizable declines equity prices occurred earnings prospects proved disappointing,indeed financial market come place odds large move basis point recent day importantly reflect possibility presume policy response sizable decline equity price occur earnings prospect prove disappoint,0
64,2001-03-20,members agreed however context focus economy smaller possibly frequent policy adjustments appropriate afford opportunity recalibrate policy rapidly changing highly uncertain circumstances,member agree however context focus economy small possibly frequent policy adjustment appropriate afford opportunity recalibrate policy rapidly change highly uncertain circumstance,0
65,2001-03-20,view forceful action justified current prospective economic conditions,view forceful action justified current prospective economic condition,0
66,2001-03-20,members agreed even  basis point reduction federal funds rate risks economy would remain decidedly downside,member agree even basis point reduction federal fund rate risk economy would remain decidedly downside,0
67,2001-03-20,statement also would emphasize need close monitoring rapidly evolving economic conditions,statement also would emphasize need close monitoring rapidly evolve economic condition,0
68,2001-03-20,members anticipated relatively long interval next regularly scheduled meeting may   economic developments might suggest desirability committee conference call assess business conditions across nation consider possible need policy adjustment,member anticipate relatively long interval next regularly schedule meeting may economic development might suggest desirability committee conference call ass business condition across nation consider possible need policy adjustment,0
69,2001-03-20,federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
70,2001-03-20,background long run goals price stability sustainable economic growth information currently available committee believes risks weighted mainly toward conditions may generate economic weakness foreseeable future,background long run goal price stability sustainable economic growth information currently available committee believe risk weight mainly toward condition may generate economic weakness foreseeable future,0
71,2001-03-20,telephone conferences april   committee reviewed economic financial developments since last meeting discussed possible need easing monetary policy,telephone conference april committee review economic financial development since last meeting discuss possible need ease monetary policy,0
72,2001-03-20,data anecdotal information mixed not indicate economy weakening further raised questions potential strength rebound growth coming quarters,data anecdotal information mixed not indicate economy weaken far raise question potential strength rebound growth come quarter,0
73,2001-03-20,particular heightened business concerns future sales downward revisions expected earnings threatened restrain capital spending time,particular heighten business concern future sale downward revision expect earnings threaten restrain capital spending time,0
74,2001-03-20,addition continuing concerns business plans capital investment consumer spending leveled confidence fallen further,addition continue concern business plan capital investment consumer spending level confidence fall far,0
75,2001-03-20,circumstances lower interest rates likely necessary foster satisfactory economic expansion,circumstance low interest rate likely necessary foster satisfactory economic expansion,0
76,2001-03-20,federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
77,2001-03-20,background long run goals price stability sustainable economic growth information currently available committee believes risks weighted mainly toward conditions may generate economic weakness foreseeable future,background long run goal price stability sustainable economic growth information currently available committee believe risk weight mainly toward condition may generate economic weakness foreseeable future,0
