,Date,Original,Corpus,Class
22,2010-03-16,survey expectations near term inflation unchanged intermeeting period median longer term inflation expectations edged near lower end narrow range prevailed previous years,survey expectation near term inflation unchanged intermeeting period median longer term inflation expectation edge near low end narrow range prevail previous year,0
23,2010-03-16,regard labor costs revised data wages salaries showed last year deceleration hourly compensation even sharper evident january meeting,regard labor cost revise data wage salary show last year deceleration hourly compensation even sharper evident january meeting,0
24,2010-03-16,economic performance advanced foreign economies mixed fourth quarter real gross domestic product gdp advancing sharply canada japan rising slightly euro area united kingdom,economic performance advanced foreign economy mixed fourth quarter real gross domestic product gdp advance sharply canada japan rise slightly euro area united kingdom,0
25,2010-03-16,divergence appeared persisted first quarter indicators pointed continued rapid economic growth canada moderate expansion japan somewhat anemic growth europe,divergence appear persist first quarter indicator point continued rapid economic growth canada moderate expansion japan somewhat anemic growth europe,0
26,2010-03-16,emerging market economies rebounding global trade inventory restocking increased domestic demand supported generally robust fourth quarter growth,emerge market economy rebound global trade inventory restock increase domestic demand support generally robust fourth quarter growth,0
27,2010-03-16,continued rapid expansion china several asian economies offset slowdowns elsewhere region,continued rapid expansion china several asian economy offset slowdown elsewhere region,0
28,2010-03-16,latin america mexican activity buoyed rising manufacturing exports united states brazil economy grew briskly,latin america mexican activity buoyed rise manufacturing export united state brazil economy grow briskly,0
29,2010-03-16,headline consumer price inflation picked around world past two months principally reflecting increases food energy prices,headline consumer price inflation picked around world past two month principally reflect increase food energy price,0
30,2010-03-16,excluding food energy consumer prices generally subdued,exclude food energy consumer price generally subdue,0
31,2010-03-16,staff review financial situation decision federal open market committee fomc january meeting keep target range federal funds rate unchanged retain extended period language statement widely anticipated market participants,staff review financial situation decision federal open market committee fomc january meeting keep target range federal fund rate unchanged retain extend period language statement widely anticipate market participant,0
32,2010-03-16,however investors reportedly read statement characterization economic outlook somewhat upbeat anticipated eurodollar futures rates rose bit response,however investor reportedly read statement characterization economic outlook somewhat upbeat anticipate eurodollar future rate rise bit response,0
33,2010-03-16,balance incoming economic data led investors mark expected path federal funds rate intermeeting period,balance incoming economic data lead investor mark expect path federal fund rate intermeeting period,0
34,2010-03-16,yields treasury inflation protected securities tips rose maturities reportedly buoyed investor anticipation heavier tips issuance reduced demand tips retail investors,yield treasury inflation protect security tip rise maturity reportedly buoyed investor anticipation heavier tip issuance reduce demand tip retail investor,0
35,2010-03-16,reflecting developments inflation compensation difference nominal yields tips yields given term maturity declined period move supported somewhat weaker expected economic data publication lower expected readings consumer prices,reflect development inflation compensation difference nominal yield tip yield give term maturity decline period move support somewhat weaker expect economic data publication low expect reading consumer price,0
36,2010-03-16,broad stock price indexes rose net intermeeting period boosted part favorable earnings reports retail sector,broad stock price index rise net intermeeting period boost part favorable earnings report retail sector,0
37,2010-03-16,bank equity prices outperformed broader equity markets,bank equity price outperform broader equity market,0
38,2010-03-16,nonetheless gap staff estimate expected real equity return next  years firms real  year treasury yield rough measure equity risk premium remained well average past decade,nonetheless gap staff estimate expect real equity return next year firm real year treasury yield rough measure equity risk premium remain well average past decade,0
39,2010-03-16,yields spreads speculative grade bonds edged down secondary market prices leveraged loans rose further,yield spread speculative grade bond edge down secondary market price leveraged loan rise far,0
40,2010-03-16,banks securities holdings declined modest pace several months steady growth total loans banks books continued drop,bank security holding decline modest pace several month steady growth total loan bank book continued drop,0
41,2010-03-16,expanded february however liquid deposits resumed growth,expand february however liquid deposit resume growth,0
42,2010-03-16,equity prices foreign countries moderately since january fomc meeting,equity price foreign country moderately since january fomc meeting,0
43,2010-03-16,likely reflecting concerns greece well weak economic data europe dollar appreciated notably sterling euro intermeeting period,likely reflect concern greece well weak economic data europe dollar appreciate notably sterling euro intermeeting period,0
44,2010-03-16,however dollar declined emerging market currencies buoyed brightening growth prospects leaving broad trade weighted value dollar bit since january meeting,however dollar decline emerge market currency buoyed brightening growth prospect leave broad trade weight value dollar bit since january meeting,0
45,2010-03-16,staff economic outlook forecast prepared march fomc meeting staff outlook real economic activity broadly similar time january meeting,staff economic outlook forecast prepared march fomc meeting staff outlook real economic activity broadly similar time january meeting,0
46,2010-03-16,particular staff continued anticipate moderate pace economic recovery next two years reflecting accommodative stance monetary policy diminution factors weighed spending production since onset financial crisis,particular staff continued anticipate moderate pace economic recovery next two year reflect accommodative stance monetary policy diminution factor weigh spending production since onset financial crisis,0
47,2010-03-16,staff make modest downward adjustments projections real gdp growth response unfavorable news housing activity unexpectedly weak spending state local governments substantial reduction estimated level household income second half ,staff make modest downward adjustment projection real gdp growth response unfavorable news housing activity unexpectedly weak spending state local government substantial reduction estimate level household income second half,0
48,2010-03-16,staff forecast unemployment rate end  previous projection,staff forecast unemployment rate end previous projection,0
49,2010-03-16,recent data consumer prices unit labor costs led staff revise slightly projection core pce price inflation   before core inflation projected quite subdued rates last year pace,recent data consumer price unit labor cost lead staff revise slightly projection core pce price inflation before core inflation project quite subdue rate last year pace,0
50,2010-03-16,although increased oil prices boosted overall inflation recent months staff anticipated consumer prices energy would increase slowly going forward consistent quotes oil futures contracts,although increase oil price boost overall inflation recent month staff anticipate consumer price energy would increase slowly go forward consistent quote oil future contract,0
51,2010-03-16,consequently total pce price inflation projected run little core inflation year edge rate core inflation ,consequently total pce price inflation project run little core inflation year edge rate core inflation,0
52,2010-03-16,participants views current conditions economic outlook discussion economic situation outlook participants agreed economic activity continued strengthen labor market appeared stabilizing,participant view current condition economic outlook discussion economic situation outlook participant agree economic activity continued strengthen labor market appear stabilize,0
53,2010-03-16,incoming information economic activity received intermeeting period somewhat mixed generally confirmed economic recovery likely proceed moderate pace,incoming information economic activity receive intermeeting period somewhat mixed generally confirm economic recovery likely proceed moderate pace,0
54,2010-03-16,positive side recent data pointed significant gains retail sales substantial pickup business spending equipment software expansion goods exports,positive side recent data point significant gain retail sale substantial pickup business spending equipment software expansion good export,0
55,2010-03-16,moreover latest labor market readings mildly encouraging considerable increase temporary employment especially manufacturing information technology sectors,moreover late labor market reading mildly encourage considerable increase temporary employment especially manufacturing information technology sector,0
56,2010-03-16,moreover consumer sentiment continued damped weak labor market conditions firms remained reluctant add payrolls commit new capital projects,moreover consumer sentiment continued damped weak labor market condition firm remain reluctant add payroll commit new capital project,0
57,2010-03-16,participants saw recent inflation readings suggesting slightly greater deceleration consumer prices expected,participant saw recent inflation reading suggest slightly great deceleration consumer price expect,0
58,2010-03-16,light stable longer term inflation expectations likely continuation substantial resource slack generally anticipated inflation would subdued time,light stable longer term inflation expectation likely continuation substantial resource slack generally anticipate inflation would subdue time,0
59,2010-03-16,participants agreed financial market conditions remained supportive economic growth,participant agree financial market condition remain supportive economic growth,0
60,2010-03-16,spreads short term funding markets near pre crisis levels risk spreads corporate bonds measures implied volatility equity markets broadly consistent historical norms given outlook economy,spread short term funding market near pre crisis level risk spread corporate bond measure imply volatility equity market broadly consistent historical norm give outlook economy,0
61,2010-03-16,participants anticipated credit conditions would gradually improve time noted possibility beneficial feedback loop economic recovery would contribute stronger bank balance sheets increased availability credit households small businesses would turn help boost economy further,participant anticipate credit condition would gradually improve time note possibility beneficial feedback loop economic recovery would contribute strong bank balance sheet increase availability credit household small business would turn help boost economy far,0
62,2010-03-16,participants saw incoming information broadly consistent continued strengthening economic activity also highlighted variety factors would likely restrain overall pace recovery especially light waning effects fiscal stimulus inventory rebalancing coming quarters,participant saw incoming information broadly consistent continued strengthen economic activity also highlight variety factor would likely restrain overall pace recovery especially light wan effect fiscal stimulus inventory rebalancing come quarter,0
63,2010-03-16,recent data pointed noticeable pickup pace consumer spending first quarter participants agreed household spending going forward likely remain constrained weak labor market conditions lower housing wealth tight credit modest income growth,recent data point noticeable pickup pace consumer spending first quarter participant agree household spending go forward likely remain constrain weak labor market condition low housing wealth tight credit modest income growth,0
64,2010-03-16,business spending equipment software picked substantially recent months anecdotal information suggested pickup driven mainly increased spending maintaining existing capital updating technology rather expanding capacity,business spending equipment software picked substantially recent month anecdotal information suggest pickup driven mainly increase spending maintain exist capital update technology rather expand capacity,0
65,2010-03-16,however participants noted possibility fiscal retrenchment foreign countries could trigger slowdown economies hence weigh demands exports,however participant note possibility fiscal retrenchment foreign country could trigger slowdown economy hence weigh demand export,0
66,2010-03-16,labor market indicators displayed positive signals intermeeting period including pickup temporary employment increased job postings,labor market indicator displayed positive signal intermeeting period include pickup temporary employment increase job posting,0
67,2010-03-16,nevertheless participants concerned scarcity job openings elevated level unemployment extent longer term unemployment seen potentially leading loss worker skills,nevertheless participant concerned scarcity job opening elevate level unemployment extent longer term unemployment see potentially lead loss worker skill,0
68,2010-03-16,moreover downward trend initial unemployment insurance claims appeared leveled recent weeks hiring remained historically low rates,moreover downward trend initial unemployment insurance claim appear level recent week hire remain historically low rate,0
69,2010-03-16,information business contacts evidence regional surveys generally underscored degree firms reluctance add payrolls start large capital projects reflected concerns economic outlook uncertainty regarding future government policies,information business contact evidence regional survey generally underscored degree firm reluctance add payroll start large capital project reflect concern economic outlook uncertainty regard future government policy,0
70,2010-03-16,number participants pointed economic recovery could not sustained time without substantial pickup job creation still anticipated not yet become evident data,number participant point economic recovery could not sustain time without substantial pickup job creation still anticipate not yet become evident data,0
71,2010-03-16,moreover prospect additions already large inventory vacant homes posed downside risks home prices,moreover prospect addition already large inventory vacant home pose downside risk home price,0
72,2010-03-16,participants referred wide array evidence indicating underlying inflation trends remained subdued,participant refer wide array evidence indicate underlie inflation trend remain subdue,0
73,2010-03-16,latest readings core inflation exclude relatively volatile prices food energy generally lower anticipated petroleum prices leveled out headline inflation likely come rate close core inflation coming months,late reading core inflation exclude relatively volatile price food energy generally low anticipate petroleum price level out headline inflation likely come rate close core inflation come month,0
74,2010-03-16,ongoing decline implicit rental cost owner occupied housing weighing core inflation number participants observed moderation price changes widespread across many categories spending,ongoing decline implicit rental cost owner occupy housing weigh core inflation number participant observe moderation price change widespread across many category spending,0
75,2010-03-16,moderation evident appreciable slowing inflation measures trimmed means medians exclude extreme price movements period,moderation evident appreciable slow inflation measure trim mean median exclude extreme price movement period,0
76,2010-03-16,discussing inflation outlook participants took note signs inflation expectations reasonably well anchored agreed substantial resource slack continuing restrain cost pressures,discuss inflation outlook participant take note sign inflation expectation reasonably well anchor agree substantial resource slack continue restrain cost pressure,0
77,2010-03-16,measures gains nominal compensation slowed sharp increases productivity pushed producers unit labor costs,measure gain nominal compensation slow sharp increase productivity push producer unit labor cost,0
78,2010-03-16,anecdotal information indicated planned wage increases small nonexistent suggested large margins underutilized capital labor highly competitive pricing environment exerting considerable downward pressure price adjustments,anecdotal information indicate plan wage increase small nonexistent suggest large margin underutilized capital labor highly competitive pricing environment exert considerable downward pressure price adjustment,0
79,2010-03-16,survey readings financial market data pointed modest decline longer term inflation expectations recent months,survey reading financial market data point modest decline longer term inflation expectation recent month,0
80,2010-03-16,participants anticipated inflation would subdued near term noted risks inflation expectations medium term inflation outlook might tilted upside light large fiscal deficits extraordinarily accommodative stance monetary policy,participant anticipate inflation would subdue near term note risk inflation expectation medium term inflation outlook might tilt upside light large fiscal deficit extraordinarily accommodative stance monetary policy,0
81,2010-03-16,nearly members judged appropriate reiterate expectation economic conditions including low levels resource utilization subdued inflation trends stable inflation expectations likely warrant exceptionally low levels federal funds rate extended period one member believed communicating expectation would create conditions could lead financial imbalances,nearly member judged appropriate reiterate expectation economic condition include low level resource utilization subdue inflation trend stable inflation expectation likely warrant exceptionally low level federal fund rate extend period one member believe communicate expectation would create condition could lead financial imbalance,0
82,2010-03-16,number members noted committee expectation policy explicitly contingent evolution economy rather passage fixed amount calendar time,number member note committee expectation policy explicitly contingent evolution economy rather passage fix amount calendar time,0
83,2010-03-16,consequently forward guidance would not limit committee ability commence monetary policy tightening promptly evidence suggested economic activity accelerating markedly underlying inflation rising notably conversely duration extended period prior policy firming might last quite time could even increase economic outlook worsened appreciably trend inflation appeared declining further,consequently forward guidance would not limit committee ability commence monetary policy tighten promptly evidence suggest economic activity accelerate markedly underlie inflation rise notably conversely duration extend period prior policy firm might last quite time could even increase economic outlook worsen appreciably trend inflation appear decline far,0
84,2010-03-16,members also noted current juncture risks early start policy tightening exceeded associated later start committee could flexible adjusting magnitude pace tightening response evolving economic circumstances contrast capacity providing stimulus conventional monetary policy easing continued constrained effective lower bound federal funds rate,member also note current juncture risk early start policy tighten exceed associate later start committee could flexible adjust magnitude pace tighten response evolve economic circumstance contrast capacity provide stimulus conventional monetary policy ease continued constrain effective low bound federal fund rate,0
85,2010-03-16,members noted importance continued close monitoring financial markets institutions including asset prices levels leverage underwriting standards help identify significant financial imbalances early stage,member note importance continued close monitoring financial market institution include asset price level leverage underwriting standard help identify significant financial imbalance early stage,0
86,2010-03-16,time meeting information collected process including supervisory staff not revealed emerging misalignments financial markets widespread instances excessive risk taking,time meeting information collect process include supervisory staff not reveal emerge misalignment financial market widespread instance excessive risk take,0
87,2010-03-16,members agreed committee would continue monitor economic outlook financial developments would employ policy tools necessary promote economic recovery price stability,member agree committee would continue monitor economic outlook financial development would employ policy tool necessary promote economic recovery price stability,0
88,2010-03-16,information received since federal open market committee met january suggests economic activity continued strengthen labor market stabilizing,information receive since federal open market committee met january suggests economic activity continued strengthen labor market stabilize,0
89,2010-03-16,household spending expanding moderate rate remains constrained high unemployment modest income growth lower housing wealth tight credit,household spending expand moderate rate remains constrain high unemployment modest income growth low housing wealth tight credit,0
90,2010-03-16,business spending equipment software risen significantly,business spending equipment software risen significantly,0
91,2010-03-16,however investment nonresidential structures declining housing starts flat depressed level employers remain reluctant add payrolls,however investment nonresidential structure decline housing start flat depressed level employer remain reluctant add payroll,0
92,2010-03-16,bank lending continues contract financial market conditions remain supportive economic growth,bank lending continue contract financial market condition remain supportive economic growth,0
93,2010-03-16,although pace economic recovery likely moderate time committee anticipates gradual return higher levels resource utilization context price stability,although pace economic recovery likely moderate time committee anticipates gradual return high level resource utilization context price stability,0
94,2010-03-16,substantial resource slack continuing restrain cost pressures longer term inflation expectations stable inflation likely subdued time,substantial resource slack continue restrain cost pressure longer term inflation expectation stable inflation likely subdue time,0
95,2010-03-16,committee maintain target range federal funds rate   percent continues anticipate economic conditions including low rates resource utilization subdued inflation trends stable inflation expectations likely warrant exceptionally low levels federal funds rate extended period,committee maintain target range federal fund rate percent continue anticipate economic condition include low rate resource utilization subdue inflation trend stable inflation expectation likely warrant exceptionally low level federal fund rate extend period,0
96,2010-03-16,committee continue monitor economic outlook financial developments employ policy tools necessary promote economic recovery price stability,committee continue monitor economic outlook financial development employ policy tool necessary promote economic recovery price stability,0
97,2010-03-16,mr hoenig dissented believed no longer advisable indicate economic financial conditions likely warrant exceptionally low levels federal funds rate extended period,mr hoenig dissent believe no longer advisable indicate economic financial condition likely warrant exceptionally low level federal fund rate extend period,0
98,2010-03-16,mr hoenig concerned communicating expectation could lead buildup future financial imbalances increase risks longer run macroeconomic financial stability,mr hoenig concerned communicate expectation could lead buildup future financial imbalance increase risk longer run macroeconomic financial stability,0
99,2010-03-16,accordingly mr hoenig believed would appropriate committee express anticipation economic conditions likely warrant low level federal funds rate time,accordingly mr hoenig believe would appropriate committee express anticipation economic condition likely warrant low level federal fund rate time,0
100,2010-03-16,believed making adjustment committee target federal funds rate sooner rather later would reduce longer run risks macroeconomic financial stability continuing provide needed support economic recovery,believe make adjustment committee target federal fund rate sooner rather later would reduce longer run risk macroeconomic financial stability continue provide need support economic recovery,0
