,Date,Original,Corpus,Class
53,2007-05-09,nevertheless participants agreed that although level inventories unsold homes homebuilders desired uncertain correction housing sector likely continue weigh heavily economic activity year somewhat longer previously expected,nevertheless participant agree that although level inventory unsold home homebuilder desire uncertain correction housing sector likely continue weigh heavily economic activity year somewhat longer previously expect,0
54,2007-05-09,growth consumer spending appeared slowed past months,growth consumer spending appear slow past month,0
55,2007-05-09,real spending goods flattened out contacts retail sector consumer credit sector reported softening expansion demand,real spending good flatten out contact retail sector consumer credit sector report soften expansion demand,0
56,2007-05-09,consumption likely supported continued advances employment incomes well gains stock prices recent increases gasoline prices probably would damp households spending power near term effect anticipated leveling home price appreciation household wealth expected contribute gradual increase personal saving rate medium run,consumption likely support continued advance employment income well gain stock price recent increase gasoline price probably would damp household spending power near term effect anticipate leveling home price appreciation household wealth expect contribute gradual increase personal save rate medium run,0
57,2007-05-09,participants remained concerned housing market correction could pronounced impact consumer spending currently expected especially house prices decline significantly,participant remain concerned housing market correction could pronounce impact consumer spending currently expect especially house price decline significantly,0
58,2007-05-09,growth business fixed investment seemed likely move higher coming quarters supported strong corporate balance sheets profits favorable financial conditions gradual strengthening business output,growth business fix investment seem likely move high come quarter support strong corporate balance sheet profit favorable financial condition gradual strengthen business output,0
59,2007-05-09,downside risks business capital spending appeared diminished somewhat since previous meeting,downside risk business capital spending appear diminish somewhat since previous meeting,0
60,2007-05-09,participants also encouraged that outside construction sector correction inventories comfortable levels appeared well advanced thus reducing possibility going forward adjustment process could trigger shortfalls business spending output,participant also encourage that outside construction sector correction inventory comfortable level appear well advanced thus reduce possibility go forward adjustment process could trigger shortfall business spending output,0
61,2007-05-09,economic activity rest world continued advance briskly,economic activity rest world continued advance briskly,0
62,2007-05-09,participants noted strong foreign expansion help underpin demands exports expressed concern strength global demand could contribute price pressures home,participant note strong foreign expansion help underpin demand export express concern strength global demand could contribute price pressure home,0
63,2007-05-09,prices non energy commodities especially metals moved markedly since previous meeting,price non energy commodity especially metal move markedly since previous meeting,0
64,2007-05-09,moreover inflationary pressures number overseas economies appeared increased late perhaps partly response heightened levels capacity utilization countries development potential add pricess imports,moreover inflationary pressure number overseas economy appear increase late perhaps partly response heighten level capacity utilization country development potential add price import,0
65,2007-05-09,regard several participants noted decline foreign exchange value dollar intermeeting period could reinforce upward pressure import prices,regard several participant note decline foreign exchange value dollar intermeeting period could reinforce upward pressure import price,0
66,2007-05-09,participants discussed best reconcile slowdown output growth past year relatively strong performance labor market,participant discuss best reconcile slowdown output growth past year relatively strong performance labor market,0
67,2007-05-09,aside measurement problems possible explanation differing trends largely related lagged adjustment employment slowing pace expansion,aside measurement problem possible explanation differ trend largely related lag adjustment employment slow pace expansion,0
68,2007-05-09,regard several participants observed recent moderation economic growth concentrated construction sector measured employment construction not yet declined corresponding amount,regard several participant observe recent moderation economic growth concentrate construction sector measure employment construction not yet decline correspond amount,0
69,2007-05-09,suggested increases overall employment coming quarters may possibly held notable declines construction employment adjustment labor force sector played out,suggest increase overall employment come quarter may possibly held notable decline construction employment adjustment labor force sector played out,0
70,2007-05-09,slowing employment could occur conjunction strengthening productivity growth,slow employment could occur conjunction strengthen productivity growth,0
71,2007-05-09,alternatively recent weakness measured productivity growth could reflect decline underlying trend productivity might persist,alternatively recent weakness measure productivity growth could reflect decline underlie trend productivity might persist,0
72,2007-05-09,although explanation might help account downshift measured productivity growth participants agreed appeared little evidence pointing significant slowing advances structural productivity,although explanation might help account downshift measure productivity growth participant agree appear little evidence point significant slow advance structural productivity,0
73,2007-05-09,context discussion many participants commented view potential output growth somewhat optimistic staff,context discussion many participant comment view potential output growth somewhat optimistic staff,0
74,2007-05-09,labor markets appeared remain relatively tight,labor market appear remain relatively tight,0
75,2007-05-09,unemployment continued around low levels seen since last fall many business contacts reported difficulties recruiting suitably qualified workers especially certain types professional skilled positions,unemployment continued around low level see since last fall many business contact report difficulty recruiting suitably qualify worker especially certain type professional skilled position,0
76,2007-05-09,however several participants observed aggregate measures labor compensation far increased modestly perhaps suggesting labor market might less stretched appeared,however several participant observe aggregate measure labor compensation far increase modestly perhaps suggest labor market might less stretch appear,0
77,2007-05-09,moreover even wages salaries accelerate resulting cost pressures might absorbed narrowing firms profit margins current elevated levels rather passed form higher prices,moreover even wage salary accelerate result cost pressure might absorbed narrow firm profit margin current elevate level rather pass form high price,0
78,2007-05-09,told participants apparent tightness labor market remained significant source upside risk inflation,told participant apparent tightness labor market remain significant source upside risk inflation,0
79,2007-05-09,nearly participants viewed core inflation remaining uncomfortably high stressed importance moderation,nearly participant view core inflation remain uncomfortably high stress importance moderation,0
80,2007-05-09,although readings core inflation march favorable followed several months elevated inflation data price pressures not yet viewed convincingly downward trend,although reading core inflation march favorable follow several month elevate inflation data price pressure not yet view convincingly downward trend,0
81,2007-05-09,participants expected core inflation moderate gradually fostered part stable inflation expectations likely deceleration shelter costs,participant expect core inflation moderate gradually foster part stable inflation expectation likely deceleration shelter cost,0
82,2007-05-09,participants also expected anticipated slight easing pressures resources help nudge inflation lower although others felt small movements resource utilization unlikely discernible effects inflation,participant also expect anticipate slight ease pressure resource help nudge inflation low although others felt small movement resource utilization unlikely discernible effect inflation,0
83,2007-05-09,participants agreed risks around anticipated moderation inflation upside noted failure inflation moderate could entail significant costs particularly led upward drift inflation expectations,participant agree risk around anticipate moderation inflation upside note failure inflation moderate could entail significant cost particularly lead upward drift inflation expectation,0
84,2007-05-09,recent developments seen supporting committee view maintaining current target rate likely foster moderate economic growth gradual ebbing core inflation,recent development see support committee view maintain current target rate likely foster moderate economic growth gradual ebb core inflation,0
85,2007-05-09,members continued view risks economic activity weighted downside although turmoil subprime market appearing remained relatively well contained business spending indicators suggesting encouraging outlook downside risks judged diminished slightly,member continued view risk economic activity weight downside although turmoil subprime market appear remain relatively well contain business spending indicator suggest encourage outlook downside risk judged diminish slightly,0
86,2007-05-09,members agreed considerable uncertainty attended prospects inflation risk inflation would fail moderate desired remained committee predominant concern,member agree considerable uncertainty attend prospect inflation risk inflation would fail moderate desire remain committee predominant concern,0
87,2007-05-09,light recent economic data anecdotal information committee agreed statement released meeting acknowledge economic growth slowed first part year,light recent economic data anecdotal information committee agree statement release meeting acknowledge economic growth slow first part year,0
88,2007-05-09,committee thought statement reiterate view adjustment housing market ongoing nevertheless economy seemed likely expand moderate pace coming quarters,committee thought statement reiterate view adjustment housing market ongoing nevertheless economy seem likely expand moderate pace come quarter,0
89,2007-05-09,readings core inflation lower march members felt appropriate emphasize core inflation remained somewhat elevated,reading core inflation low march member felt appropriate emphasize core inflation remain somewhat elevate,0
90,2007-05-09,committee agreed statement continue note predominant policy concern risk inflation would fail moderate expected future policy adjustments would depend evolution outlook inflation economic growth,committee agree statement continue note predominant policy concern risk inflation would fail moderate expect future policy adjustment would depend evolution outlook inflation economic growth,0
