,Date,Original,Corpus,Class
14,2020-03-15,employment cost index private sector workers increased ,employment cost index private sector worker increase,0
15,2020-03-15, percent  months ending december total labor compensation per hour business sectorhighly volatile measure wage gainsrose ,percent month end december total labor compensation per hour business sectorhighly volatile measure wage gainsrose,0
16,2020-03-15,total consumer prices measured pce price index increased ,total consumer price measure pce price index increase,0
17,2020-03-15,core pce price inflation which excludes changes consumer food energy prices ,core pce price inflation which excludes change consumer food energy price,0
18,2020-03-15,trimmed mean measure  month pce price inflation constructed federal reserve bank dallas ,trim mean measure month pce price inflation construct federal reserve bank dallas,0
19,2020-03-15,consumer price index cpi rose ,consumer price index cpi rise,0
20,2020-03-15,recent readings survey based measures longer run inflation expectations little changed balance recent months,recent reading survey base measure longer run inflation expectation little change balance recent month,0
21,2020-03-15,real pce growth moderate january,real pce growth moderate january,0
22,2020-03-15,total number crude oil natural gas rigs operationan indicator business spending structures drilling mining sectorwas edging mid march not yet showing expected falloff recent sharp declines crude oil prices,total number crude oil natural gas rig operationan indicator business spending structure drilling mining sectorwas edge mid march not yet show expect falloff recent sharp decline crude oil price,0
23,2020-03-15,although output mining sectorwhich includes crude oil extractionhad increased january available data indicated output sector would decrease february recent sharp declines crude oil prices pointed reduction mining sector production least near term,although output mining sectorwhich include crude oil extractionhad increase january available data indicate output sector would decrease february recent sharp decline crude oil price point reduction mining sector production least near term,0
24,2020-03-15,federal defense spending rose january february federal employment boosted hiring  census,federal defense spending rise january february federal employment boost hire census,0
25,2020-03-15,state local government payrolls expanded strongly january february nominal construction spending governments increased solidly january,state local government payroll expand strongly january february nominal construction spending government increase solidly january,0
26,2020-03-15,pace economic growth abroad already subdued outbreak,pace economic growth abroad already subdue outbreak,0
27,2020-03-15,advanced foreign economies afes real gdp growth slowed sharply end  indicators pointed modest pickup economic growth early year,advanced foreign economy afes real gdp growth slow sharply end indicator point modest pickup economic growth early year,0
28,2020-03-15,emerging market economies emes incoming data positive indicators high tech manufacturing production asian economies outside china upbeat effects social protests chile hong kong along effects general motors strike mexican economic activity faded,emerge market economy emes incoming data positive indicator high tech manufacturing production asian economy outside china upbeat effect social protest chile hong kong along effect general motor strike mexican economic activity fade,0
29,2020-03-15,early february however coronavirus outbreak china brought economic activity many parts country standstill,early february however coronavirus outbreak china brought economic activity many part country standstill,0
30,2020-03-15,foreign economic indicators recent period following spread virus rest world generally not yet available,foreign economic indicator recent period follow spread virus rest world generally not yet available,0
31,2020-03-15,however widespread shutdowns together lower commodity prices tighter financial conditions suggested activity weakening sharply foreign economies,however widespread shutdown together low commodity price tighter financial condition suggest activity weaken sharply foreign economy,0
32,2020-03-15,staff review financial situation concerns coronavirus outbreak dominated financial market developments home abroad intermeeting period,staff review financial situation concern coronavirus outbreak dominate financial market development home abroad intermeeting period,0
33,2020-03-15,equity prices sovereign yields market implied expected trajectory federal funds rate plummeted volatility asset prices soared,equity price sovereign yield market imply expect trajectory federal fund rate plummet volatility asset price soar,0
34,2020-03-15,data escalation coronavirus concerns late february suggested financial conditions nonfinancial businesses households generally remained supportive economic activity spending developments late intermeeting period pointed tightening credit conditions,data escalation coronavirus concern late february suggest financial condition nonfinancial business household generally remain supportive economic activity spending development late intermeeting period point tighten credit condition,0
35,2020-03-15, basis point decrease target range march  prices federal funds futures options suggested investors assigned significant probability target range decreasing   basis points scheduled march meeting,basis point decrease target range march price federal fund future option suggest investor assign significant probability target range decrease basis point schedule march meeting,0
36,2020-03-15,staff term structure model largely attributed decline  year yield lower expected future short term rates,staff term structure model largely attribute decline year yield low expect future short term rate,0
37,2020-03-15,measures inflation compensation based treasury inflation protected securities fell sharply reached historical low   year horizon late intermeeting period,measure inflation compensation base treasury inflation protect security fell sharply reach historical low year horizon late intermeeting period,0
38,2020-03-15,broad stock price indexes plummeted flight safety amid escalating concerns global economic activity,broad stock price index plummet flight safety amid escalate concern global economic activity,0
39,2020-03-15,stock price indexes extremely volatile one month option implied volatility index soared sometimes reaching levels not seen since fall ,stock price index extremely volatile one month option imply volatility index soar sometimes reach level not see since fall,0
40,2020-03-15,corporate bond spreads comparable maturity treasury yields widened significantly spreads speculative grade energy bonds widened especially sharply amid plunging oil prices,corporate bond spread comparable maturity treasury yield widen significantly spread speculative grade energy bond widen especially sharply amid plunge oil price,0
41,2020-03-15,intermeeting period foreign risk asset prices plummeted amid rapid deterioration investor sentiment due global spread coronavirus,intermeeting period foreign risk asset price plummet amid rapid deterioration investor sentiment due global spread coronavirus,0
42,2020-03-15,inflation compensation euro area reached new lows,inflation compensation euro area reach new low,0
43,2020-03-15,response economic effect virus several central banks cut policy rates injected liquidity,response economic effect virus several central bank cut policy rate inject liquidity,0
44,2020-03-15,eme currencies brazilian real mexican peso depreciated sharply market participants viewed particularly vulnerable global economic slowdown declining commodity prices,eme currency brazilian real mexican peso depreciate sharply market participant view particularly vulnerable global economic slowdown decline commodity price,0
45,2020-03-15,oil prices declined  percent expectations lower demand due virus outbreak unexpected price cut saudi arabia amid breakdown negotiations opec russia reduce production levels,oil price decline percent expectation low demand due virus outbreak unexpected price cut saudi arabia amid breakdown negotiation opec russia reduce production level,0
46,2020-03-15,commercial industrial loan growth modest,commercial industrial loan growth modest,0
47,2020-03-15,measures year ahead expected default rate increased march levels slightly observed oil price plunge early  reflecting higher expected default rates among speculative grade firms well energy firms,measure year ahead expect default rate increase march level slightly observe oil price plunge early reflect high expect default rate among speculative grade firm well energy firm,0
48,2020-03-15,addition outlook corporate earnings deteriorated somewhat equity analysts revised earnings per share estimates notch several firms warned coronavirus outbreak could hurt earnings make difficult predict,addition outlook corporate earnings deteriorate somewhat equity analyst revise earnings per share estimate notch several firm warn coronavirus outbreak could hurt earnings make difficult predict,0
49,2020-03-15,cre loan growth banks remained solid february cre debt outstanding increased modestly mid february according available data,cre loan growth bank remain solid february cre debt outstanding increase modestly mid february accord available data,0
50,2020-03-15,earlier intermeeting period financing conditions generally supportive growth,earlier intermeeting period financing condition generally supportive growth,0
51,2020-03-15,credit card balances auto loan balances appeared grow solidly february according banks data continuing growth fourth quarter,credit card balance auto loan balance appear grow solidly february accord bank data continue growth fourth quarter,0
52,2020-03-15,staff economic outlook projections economy prepared staff march fomc meeting downgraded significantly january meeting forecast response news spread coronavirus home abroad response related substantial markdown staff foreign economic outlook along recent financial market movements,staff economic outlook projection economy prepared staff march fomc meeting downgrade significantly january meeting forecast response news spread coronavirus home abroad response related substantial markdown staff foreign economic outlook along recent financial market movement,0
53,2020-03-15,real gdp forecast decline unemployment rate rise net first half year,real gdp forecast decline unemployment rate rise net first half year,0
54,2020-03-15,given downside risks elevated uncertainty much economy would weaken long would take recover staff provided two plausible economic scenarios spanned range possibilities,give downside risk elevate uncertainty much economy would weaken long would take recover staff provide two plausible economic scenario span range possibility,0
55,2020-03-15,importantly future performance economy would depend evolution virus outbreak measures undertaken contain it,importantly future performance economy would depend evolution virus outbreak measure undertaken contain it,0
56,2020-03-15,one scenario economic activity started rebound second half year,one scenario economic activity start rebound second half year,0
57,2020-03-15,adverse scenario economy entered recession year recovery much slower take hold not materially way next year,adverse scenario economy enter recession year recovery much slow take hold not materially way next year,0
58,2020-03-15,scenarios inflation projected weaken reflecting deterioration resource utilization sizable expected declines consumer energy prices,scenario inflation project weaken reflect deterioration resource utilization sizable expect decline consumer energy price,0
59,2020-03-15,participants views current conditions economic outlook participants noted coronavirus outbreak harming communities disrupting economic activity many countries including united states global financial conditions also significantly affected,participant view current condition economic outlook participant note coronavirus outbreak harm community disrupt economic activity many country include united state global financial condition also significantly affected,0
60,2020-03-15,commented measuressuch social distancingtaken response pandemic needed contain outbreak would nevertheless take tolls economic activity near term,comment measuressuch social distancingtaken response pandemic need contain outbreak would nevertheless take toll economic activity near term,0
61,2020-03-15,participants noted available economic data showeds economy came challenging period strong footing,participant note available economic data showeds economy come challenge period strong footing,0
62,2020-03-15,information received since committee met january indicated labor market remained strong february economic activity rose moderate rate,information receive since committee met january indicate labor market remain strong february economic activity rise moderate rate,0
63,2020-03-15,job gains solid average recent months unemployment rate remained low,job gain solid average recent month unemployment rate remain low,0
64,2020-03-15,although household spending risen moderate pace business fixed investment exports remained weak furthermore recent weeks energy sector come stress due sharp drop oil prices,although household spending risen moderate pace business fix investment export remain weak furthermore recent week energy sector come stress due sharp drop oil price,0
65,2020-03-15, month basis overall inflation inflation items food energy running  percent,month basis overall inflation inflation item food energy run percent,0
66,2020-03-15,survey based measures longer term inflation expectations little changed,survey base measure longer term inflation expectation little change,0
67,2020-03-15,however market based measures inflation compensation declined,however market base measure inflation compensation decline,0
68,2020-03-15,participants viewed near terms economic outlook deteriorated sharply recent weeks become profoundly uncertain,participant view near term economic outlook deteriorate sharply recent week become profoundly uncertain,0
69,2020-03-15,many participants repeatedly downgraded outlook late response rapidly evolving situation,many participant repeatedly downgrade outlook late response rapidly evolve situation,0
70,2020-03-15,saws economic activity likely decline coming quarter viewed downside risks economic outlook increased significantly,saw economic activity likely decline come quarter view downside risk economic outlook increase significantly,0
71,2020-03-15,participants noted timing resumption growths economy depended containment measures put place well success measures responses policies including fiscal policy,participant note timing resumption growth economy depend containment measure put place well success measure response policy include fiscal policy,0
72,2020-03-15,regard households behavior participants noted that although consumption spending key driver growth economic activity first two months year pandemic starting impair consumer confidence exert adverse effect household balance sheets,regard household behavior participant note that although consumption spending key driver growth economic activity first two month year pandemic start impair consumer confidence exert adverse effect household balance sheet,0
73,2020-03-15,participants expressed concern households low incomes less savings buffer meet expenses interruption economic activity,participant express concern household low income less saving buffer meet expense interruption economic activity,0
74,2020-03-15,situation made households vulnerable downturn economy tended magnify reduction aggregate demand associated nation response pandemic,situation make household vulnerable downturn economy tend magnify reduction aggregate demand associate nation response pandemic,0
75,2020-03-15,sectors included affected cancellation many events decisions firms households reduce travel government mandated reductions entry abroad cutbacks economic activity required person interaction,sector include affected cancellation many event decision firm household reduce travel government mandate reduction entry abroad cutback economic activity require person interaction,0
76,2020-03-15,addition energy sector come stress recent large declines oil prices,addition energy sector come stress recent large decline oil price,0
77,2020-03-15,participants observed coronavirus outbreak inevitably hurt business confidence expected length severity restrictions economic activity involved person interaction would importantly affect size response investment spending situation,participant observe coronavirus outbreak inevitably hurt business confidence expect length severity restriction economic activity involve person interaction would importantly affect size response investment spending situation,0
78,2020-03-15,participants indicated disruptions european economy recent restrictions travel europe united states would adversely affects economy supply chains too eventuated would large increases worker unavailability health reasons,participant indicate disruption european economy recent restriction travel europe united state would adversely affect economy supply chain too eventuate would large increase worker unavailability health reason,0
79,2020-03-15,participants noted foreign economic growth first half year would badly hit severe disruptions economic activity abroad associated response coronavirus outbreak including recent measures taken major european countries,participant note foreign economic growth first half year would badly hit severe disruption economic activity abroad associate response coronavirus outbreak include recent measure take major european country,0
80,2020-03-15,regard labor market participants noted firms would likely need cut employment immediately,regard labor market participant note firm would likely need cut employment immediately,0
81,2020-03-15,firms however looking ways retain employees period reduced economic activity order maintain capacity able ramp production public health crisis abated demand rebounded,firm however look way retain employee period reduce economic activity order maintain capacity able ramp production public health crisis abate demand rebound,0
82,2020-03-15,measures reportedly helped partially substitute layoffs included encouragement employers voluntary leaves absence non replacement departing workers increased reliance delivery goods customers place site purchases,measure reportedly help partially substitute layoff include encouragement employer voluntary leaf absence non replacement depart worker increase reliance delivery good customer place site purchase,0
83,2020-03-15,participants observed businesses would likely lay workers major scale downturn economic activity came perceived likely protracted,participant observe business would likely lay worker major scale downturn economic activity come perceive likely protract,0
84,2020-03-15,participants commented workers severely affected current situation ill low incomes connected hard hit sectors irregular contingent employment,participant comment worker severely affected current situation ill low income connect hard hit sector irregular contingent employment,0
85,2020-03-15,also noted many workers jobs not permit working home,also note many worker job not permit work home,0
86,2020-03-15,regard inflation participants noted running committee  percent longer run objective coronavirus outbreak,regard inflation participant note run committee percent longer run objective coronavirus outbreak,0
87,2020-03-15,remarked stronger dollar weaker demand lower oil prices factors likely put downward pressure inflation period ahead observed meant return inflation committee  percent longer run objective would likely delayed,remark strong dollar weaker demand low oil price factor likely put downward pressure inflation period ahead observe meant return inflation committee percent longer run objective would likely delayed,0
88,2020-03-15,participants indicated however implementing accommodative stance monetary policy meeting could useful helping offset factors time achieving  percent inflation objective longer run helping prevent circumstances persistent resource slack lasting decline inflation expectations,participant indicate however implement accommodative stance monetary policy meeting could useful help offset factor time achieve percent inflation objective longer run help prevent circumstance persistent resource slack last decline inflation expectation,0
89,2020-03-15,participants agreed effects pandemic would weigh economic activity near term duration period weakness uncertain,participant agree effect pandemic would weigh economic activity near term duration period weakness uncertain,0
90,2020-03-15,concurred unpredictable effects coronavirus outbreak source major downside risks economic outlook,concur unpredictable effect coronavirus outbreak source major downside risk economic outlook,0
91,2020-03-15,participants raised several alternative scenarios regard likely behavior economic activity second half year,participant raise several alternative scenario regard likely behavior economic activity second half year,0
92,2020-03-15,scenarios differed one another assumed length severity disruptions economic activity,scenario differ one another assume length severity disruption economic activity,0
93,2020-03-15,several participants emphasized temporary nature shock economic activity fact shock arose nonfinancial sector healthy states banking system implied current situation not directly comparable previous decade financial crisis need not followed negative effects economic activity long lasting associated crisis,several participant emphasize temporary nature shock economic activity fact shock arose nonfinancial sector healthy state banking system imply current situation not directly comparable previous decade financial crisis need not follow negative effect economic activity long last associate crisis,0
94,2020-03-15,participants stressed measures taken areas health care policy fiscal policy together actions private sector would important shaping timing speeds economy return normal conditions,participant stress measure take area health care policy fiscal policy together action private sector would important shape timing speed economy return normal condition,0
95,2020-03-15,participants agreed federal reserve efforts relieve stress financial markets would help limit downside near term outcomes supporting credit flows households businesses accommodative monetary policy stance would provide support economic activity beyond near term,participant agree federal reserve effort relieve stress financial market would help limit downside near term outcome support credit flow household business accommodative monetary policy stance would provide support economic activity beyond near term,0
96,2020-03-15,among downside risks years economic outlook participants prominently cited possibility virus outbreak becoming widespread expected,among downside risk year economic outlook participant prominently cite possibility virus outbreak become widespread expect,0
97,2020-03-15,discussing reasons decision participants pointed likely decline economic activity near term related effects coronavirus outbreak extremely large degree uncertainty regarding long severe decline activity would be,discuss reason decision participant point likely decline economic activity near term related effect coronavirus outbreak extremely large degree uncertainty regard long severe decline activity would be,0
98,2020-03-15,light sharply increased downside risks economic outlook posed global coronavirus outbreak participants noted risk management considerations pointed toward forceful monetary policy response majority favoring  basis point cut would bring target range effective lower bound elb,light sharply increase downside risk economic outlook pose global coronavirus outbreak participant note risk management consideration point toward forceful monetary policy response majority favor basis point cut would bring target range effective low bound elb,0
99,2020-03-15,regard monetary policy beyond meeting participants judged would appropriate maintain target range federal funds rate   percent policymakers confident economy weathered recent events track achieve committee maximum employment price stability goals,regard monetary policy beyond meeting participant judged would appropriate maintain target range federal fund rate percent policymakers confident economy weather recent event track achieve committee maximum employment price stability goal,0
100,2020-03-15,participants preferred  basis point cut meeting noted decision would provide support economic activity face anticipated effects coronavirus,participant prefer basis point cut meeting note decision would provide support economic activity face anticipate effect coronavirus,0
101,2020-03-15,would allow fiscal public health policy responses coronavirus outbreak take hold preserve ability committee lower target range close elb event deterioration economic outlook,would allow fiscal public health policy response coronavirus outbreak take hold preserve ability committee low target range close elb event deterioration economic outlook,0
102,2020-03-15,addition participants noted lowering target range  basis points coming soon reduction  basis points less two weeks earlier ran risk sending overly negative signal economic outlook,addition participant note lower target range basis point come soon reduction basis point less two week earlier ran risk send overly negative signal economic outlook,0
103,2020-03-15,participants remarked committee policy actions regarding target range balance sheet could interpreted conveying negative news economic outlook,participant remark committee policy action regard target range balance sheet could interpret convey negative news economic outlook,0
104,2020-03-15,committee policy action discussion monetary policy meeting members noted coronavirus outbreak harmed communities disrupted economic activity many countries including united states global financial conditions also significantly affected,committee policy action discussion monetary policy meeting member note coronavirus outbreak harm community disrupt economic activity many country include united state global financial condition also significantly affected,0
105,2020-03-15,available economic data showeds economy came challenging period strong footing strong labor market low unemployment rate moderate growth household spending although business fixed investment exports remained weak,available economic data showeds economy come challenge period strong footing strong labor market low unemployment rate moderate growth household spending although business fix investment export remain weak,0
106,2020-03-15, month basis overall inflation inflation items food energy running  percent,month basis overall inflation inflation item food energy run percent,0
107,2020-03-15,market based measures inflation compensation declined survey based measures longer term inflation expectations little changed,market base measure inflation compensation decline survey base measure longer term inflation expectation little change,0
108,2020-03-15,members judged effects coronavirus would weigh economic activity near term would pose risks economic outlook,member judged effect coronavirus would weigh economic activity near term would pose risk economic outlook,0
109,2020-03-15,members expected target range would maintained level confident economy weathered recent events track achieve committee maximum employment price stability goals,member expect target range would maintain level confident economy weather recent event track achieve committee maximum employment price stability goal,0
110,2020-03-15,one member preferred lower target range  basis points   percent meeting support actions taken promote smooth market functioning flow credit households businesses light anticipated effects coronavirus economic activity economic outlook,one member prefer low target range basis point percent meeting support action take promote smooth market function flow credit household business light anticipate effect coronavirus economic activity economic outlook,0
111,2020-03-15,members noted would continue monitor implications incoming information economic outlook including information related public health well global developments muted inflation pressures committee would use tools act appropriate support economy,member note would continue monitor implication incoming information economic outlook include information related public health well global development mute inflation pressure committee would use tool act appropriate support economy,0
112,2020-03-15,members observed that determining timing size future adjustments stance monetary policy committee would assess realized expected economic conditions relative maximum employment objective symmetric  percent inflation objective,member observe that determine timing size future adjustment stance monetary policy committee would ass realize expect economic condition relative maximum employment objective symmetric percent inflation objective,0
113,2020-03-15,also agreed assessments would take account wide range information including measures labor market conditions indicators inflation pressures inflation expectations readings financial international developments,also agree assessment would take account wide range information include measure labor market condition indicator inflation pressure inflation expectation reading financial international development,0
114,2020-03-15,members emphasized federal reserve prepared use full range tools support flow credit households businesses thereby promote maximum employment price stability goals,member emphasize federal reserve prepared use full range tool support flow credit household business thereby promote maximum employment price stability goal,0
115,2020-03-15,the coronavirus outbreak harmed communities disrupted economic activity many countries including united states,the coronavirus outbreak harm community disrupt economic activity many country include united state,0
116,2020-03-15,available economic data shows economy came challenging period strong footing,available economic data show economy come challenge period strong footing,0
117,2020-03-15,information received since federal open market committee met january indicates labor market remained strong february economic activity rose moderate rate,information receive since federal open market committee met january indicates labor market remain strong february economic activity rise moderate rate,0
118,2020-03-15,job gains solid average recent months unemployment rate remained low,job gain solid average recent month unemployment rate remain low,0
119,2020-03-15,although household spending rose moderate pace business fixed investment exports remained weak,although household spending rise moderate pace business fix investment export remain weak,0
120,2020-03-15,month basis overall inflation inflation items food energy running  percent,month basis overall inflation inflation item food energy run percent,0
121,2020-03-15,market based measures inflation compensation declined survey based measures longer term inflation expectations little changed,market base measure inflation compensation decline survey base measure longer term inflation expectation little change,0
122,2020-03-15,consistent statutory mandate committee seeks foster maximum employment price stability,consistent statutory mandate committee seek foster maximum employment price stability,0
123,2020-03-15,effects coronavirus weigh economic activity near term pose risks economic outlook,effect coronavirus weigh economic activity near term pose risk economic outlook,0
124,2020-03-15,committee expects maintain target range confident economy weathered recent events track achieve maximum employment price stability goals,committee expect maintain target range confident economy weather recent event track achieve maximum employment price stability goal,0
125,2020-03-15,action help support economic activity strong labor market conditions inflation returning committee symmetric  percent objective,action help support economic activity strong labor market condition inflation return committee symmetric percent objective,0
126,2020-03-15,committee continue monitor implications incoming information economic outlook including information related public health well global developments muted inflation pressures use tools act appropriate support economy,committee continue monitor implication incoming information economic outlook include information related public health well global development mute inflation pressure use tool act appropriate support economy,0
127,2020-03-15,determining timing size future adjustments stance monetary policy committee assess realized expected economic conditions relative maximum employment objective symmetric  percent inflation objective,determine timing size future adjustment stance monetary policy committee ass realize expect economic condition relative maximum employment objective symmetric percent inflation objective,0
128,2020-03-15,assessment take account wide range information including measures labor market conditions indicators inflation pressures inflation expectations readings financial international developments,assessment take account wide range information include measure labor market condition indicator inflation pressure inflation expectation reading financial international development,0
129,2020-03-15,federal reserve prepared use full range tools support flow credit households businesses thereby promote maximum employment price stability goals,federal reserve prepared use full range tool support flow credit household business thereby promote maximum employment price stability goal,0
130,2020-03-15,videoconference meeting march  joint meeting federal open market committee board governors held videoconference march   review developments related outbreak coronavirus discuss steps could taken provide support economy,videoconference meeting march joint meeting federal open market committee board governor held videoconference march review development related outbreak coronavirus discus step could take provide support economy,0
131,2020-03-15,background committee discussion staff reviewed recent developments financial markets provided assessment evolving risks economic outlook,background committee discussion staff review recent development financial market provide assessment evolve risk economic outlook,0
132,2020-03-15,soma manager noted since mid february concerns spread coronavirus beyond china begun intensify global risk asset prices sovereign yields declined sharply,soma manager note since mid february concern spread coronavirus beyond china begin intensify global risk asset price sovereign yield decline sharply,0
133,2020-03-15,expected path federal funds rate embedded futures prices shifted significantly period,expect path federal fund rate embed future price shift significantly period,0
134,2020-03-15,market commentary interpreted chair powell february  statement indicating fomc prepared lower target range federal funds rate march meeting support achievement committee maximum employment price stability goals,market commentary interpret chair powell february statement indicate fomc prepared low target range federal fund rate march meeting support achievement committee maximum employment price stability goal,0
135,2020-03-15,staff provided update current conditions changes economic outlook since fomc january meeting,staff provide update current condition change economic outlook since fomc january meeting,0
136,2020-03-15,available indicators china suggested spread coronavirus associated collapse economic activity first quarter spillovers global economy drop chinese demand disruption supply chains,available indicator china suggest spread coronavirus associate collapse economic activity first quarter spillover global economy drop chinese demand disruption supply chain,0
137,2020-03-15,told foreign economic activity expected significantly weaker first half  staff anticipated time january fomc meeting,told foreign economic activity expect significantly weaker first half staff anticipate time january fomc meeting,0
138,2020-03-15,staff noted spread virus earlier stage united states effects not yet visible monthly economic indicators although softening daily sentiment indexes travel related transactions,staff note spread virus earlier stage united state effect not yet visible monthly economic indicator although soften daily sentiment index travel related transaction,0
139,2020-03-15,outlook real economic activity remainder year highly uncertain depended spread virus measures taken contain it,outlook real economic activity remainder year highly uncertain depend spread virus measure take contain it,0
140,2020-03-15,scenarios involving greater spread coronavirus severe social distancing actions would associated greater shutdown production disruption supply chains larger negative effects consumer business sentiment significant increases unemployment worsening financial conditions,scenario involve great spread coronavirus severe social distance action would associate great shutdown production disruption supply chain large negative effect consumer business sentiment significant increase unemployment worsen financial condition,0
141,2020-03-15,reductions demand coupled strongers dollar weaker commodity prices expected put downward pressure inflation magnitude softening core inflation depending severity situation,reduction demand couple strongers dollar weaker commodity price expect put downward pressure inflation magnitude soften core inflation depend severity situation,0
142,2020-03-15,economic outlook time committee january meeting favorable potential spread virus measures needed protect communities represented material downside risks economy,economic outlook time committee january meeting favorable potential spread virus measure need protect community represent material downside risk economy,0
143,2020-03-15,forceful monetary policy action could provide clear signal public policymakers recognized potential economic significance situation willing move decisively support achievement committee dual mandate goals counter recent tightening financial conditions,forceful monetary policy action could provide clear signal public policymakers recognize potential economic significance situation willing move decisively support achievement committee dual mandate goal counter recent tighten financial condition,0
144,2020-03-15,although reduction policy rate would not slow spread infection remedy broken supply chains could help shore confidence households businesses financial markets ease financial strains consumers firms provide meaningful support economy face large shock demand,although reduction policy rate would not slow spread infection remedy broken supply chain could help shore confidence household business financial market ease financial strain consumer firm provide meaningful support economy face large shock demand,0
145,2020-03-15,the fundamentalss economy remain strong,the fundamentals economy remain strong,0
146,2020-03-15,however coronavirus poses evolving risks economic activity,however coronavirus pose evolve risk economic activity,0
147,2020-03-15,light risks support achieving maximum employment price stability goals federal open market committee decided today lower target range federal funds rate  percentage point    percent,light risk support achieve maximum employment price stability goal federal open market committee decide today low target range federal fund rate percentage point percent,0
148,2020-03-15,committee closely monitoring developments implications economic outlook use tools act appropriate support economy,committee closely monitoring development implication economic outlook use tool act appropriate support economy,0
