,Date,Original,Corpus,Class
42,2004-09-21,consumer spending appeared rebounded third quarter,consumer spending appear rebound third quarter,0
43,2004-09-21,business investment also robust executives especially larger firms seemed cautious outlook several months ago,business investment also robust executive especially large firm seem cautious outlook several month ago,0
44,2004-09-21,although higher energy prices played important role damping growth questions remained reasons shortfall expectations held spring several policymakers remarked uncertainty likely pace expansion going forward risen,although high energy price played important role damp growth question remain reason shortfall expectation held spring several policymakers remark uncertainty likely pace expansion go forward risen,0
45,2004-09-21,members commented benign incoming data prices tended confirm previous judgment increase inflation earlier year importantly reflected temporary factors core inflation would probably remain relatively low,member comment benign incoming data price tend confirm previous judgment increase inflation earlier year importantly reflect temporary factor core inflation would probably remain relatively low,0
46,2004-09-21,discussion developments key sectors economy policymakers agreed business investment would likely continue provide considerable impetus overall economic expansion going forward,discussion development key sector economy policymakers agree business investment would likely continue provide considerable impetus overall economic expansion go forward,0
47,2004-09-21,also low real interest rates strong business balance sheets high levels profits cash flow expected support capital spending,also low real interest rate strong business balance sheet high level profit cash flow expect support capital spending,0
48,2004-09-21,addition recent discussions business contacts well range statistical information suggested persisting tendency corporate executives limit capital spending commitments,addition recent discussion business contact well range statistical information suggest persist tendency corporate executive limit capital spending commitment,0
49,2004-09-21,members also noted pace technological advance could slowing bit trimming rate decline cost capital high tech equipment software,member also note pace technological advance could slow bit trim rate decline cost capital high tech equipment software,0
50,2004-09-21,committee members interpreted recent data anecdotal information indicating growth consumer spending rebounding fr om relatively slow rate late spring,committee member interpret recent data anecdotal information indicate growth consumer spending rebound fr om relatively slow rate late spring,0
51,2004-09-21,saw household spending likely continuing expand solid pace going forward,saw household spending likely continue expand solid pace go forward,0
52,2004-09-21,gains nominal income partly resulting gradual increases employment expected continue support consumer spending low interest rates buoy residential investment,gain nominal income partly result gradual increase employment expect continue support consumer spending low interest rate buoy residential investment,0
53,2004-09-21,however members perceived several possible sources downside risk household spending,however member perceive several possible source downside risk household spending,0
54,2004-09-21,particular households might hold back spending attempt increase saving fallen low level relative income,particular household might hold back spending attempt increase save fall low level relative income,0
55,2004-09-21,ebbing stimulus last year tax cuts also could tend slow growth consumer spending,ebb stimulus last year tax cut also could tend slow growth consumer spending,0
56,2004-09-21,failure employment accelerate expected could undermine consumer confidence well hold growth personal income,failure employment accelerate expect could undermine consumer confidence well hold growth personal income,0
57,2004-09-21,regard external sector foreign economies seen generally expanding steadily high level crude oil prices apparently restrained growth abroad somewhat less united states,regard external sector foreign economy see generally expand steadily high level crude oil price apparently restrain growth abroad somewhat less united state,0
58,2004-09-21,still expectations foreign economic growth marked somewhat adverse implicationss exports overalls growth,still expectation foreign economic growth marked somewhat adverse implication export overall growth,0
59,2004-09-21,committee members generally viewed labor market conditions improved modestly late,committee member generally view labor market condition improve modestly late,0
60,2004-09-21,although payroll growth weak june july registered somewhat better performance august initial claims unemployment insurance continued hover around relatively low levels,although payroll growth weak june july register somewhat well performance august initial claim unemployment insurance continued hover around relatively low level,0
61,2004-09-21,members noted mismatch demand supply certain types labor,member note mismatch demand supply certain type labor,0
62,2004-09-21,particular unskilled workers said considerable difficulty finding jobs firms facing challenges hiring workers specific skills including truck drivers heavy equipment operators,particular unskilled worker say considerable difficulty find job firm face challenge hire worker specific skill include truck driver heavy equipment operator,0
63,2004-09-21,overall however slack appeared remain labor markets,overall however slack appear remain labor market,0
64,2004-09-21,looking forward policymakers expected gradual improvement labor market conditions economy expanded,look forward policymakers expect gradual improvement labor market condition economy expand,0
65,2004-09-21,however anecdotal information suggested many firms remained quite cautious expanding payrolls citing among factors continued uncertainty economic prospects high cost providing health care benefits,however anecdotal information suggest many firm remain quite cautious expand payroll cite among factor continued uncertainty economic prospect high cost provide health care benefit,0
66,2004-09-21,partly reflecting likely persistence economic slack members expected inflation stay low,partly reflect likely persistence economic slack member expect inflation stay low,0
67,2004-09-21,although non energy commodity prices remained relatively high energy prices declined noticeably record levels recent weeks effects energy price shock inflation expected wane,although non energy commodity price remain relatively high energy price decline noticeably record level recent week effect energy price shock inflation expect wane,0
68,2004-09-21,regard number policymakers commented data consumer producer inflation generally come expectations intermeeting period tending confirm committee judgment upturn inflation earlier year owed importantly temporary factors,regard number policymakers comment data consumer producer inflation generally come expectation intermeeting period tend confirm committee judgment upturn inflation earlier year owe importantly temporary factor,0
69,2004-09-21,moreover inflation expectations appeared well contained although expectations probably conditioned part investors anticipation stance monetary policy would likely tightened time,moreover inflation expectation appear well contain although expectation probably condition part investor anticipation stance monetary policy would likely tighten time,0
70,2004-09-21,gradual increase interest rates seemed likely consistent continued solid economic growth would sufficient erode remaining margins slack resource utilization time,gradual increase interest rate seem likely consistent continued solid economic growth would sufficient erode remain margin slack resource utilization time,0
71,2004-09-21,today action real federal funds rate measured difference nominal funds rate moving average core pce inflation would move slightly positive territory,today action real federal fund rate measure difference nominal fund rate move average core pce inflation would move slightly positive territory,0
72,2004-09-21,regard committee announcement released meeting members agreed statement indicate that moderating earlier year partly response substantial rise energy prices output growth appeared regained traction labor market conditions improved modestly,regard committee announcement release meeting member agree statement indicate that moderate earlier year partly response substantial rise energy price output growth appear regain traction labor market condition improve modestly,0
73,2004-09-21,addition policymakers concurred statement indicate inflation inflation expectations eased recent months,addition policymakers concur statement indicate inflation inflation expectation ease recent month,0
74,2004-09-21,also agreed characterize risks sustainable growth price stability balanced,also agree characterize risk sustainable growth price stability balance,0
75,2004-09-21,members commented recent evidence boosted confidence moderate economic growth would continue inflation would contained,member comment recent evidence boost confidence moderate economic growth would continue inflation would contain,0
76,2004-09-21,aggregate demand probably expanding least rapidly economy potential produce next several quarters policymakers continued see economic conditions likely warrant reduction policy accommodation coming quarters,aggregate demand probably expand least rapidly economy potential produce next several quarter policymakers continued see economic condition likely warrant reduction policy accommodation come quarter,0
77,2004-09-21,the federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,the federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
78,2004-09-21,the committee perceives upside downside risks attainment sustainable growth price stability next quarters roughly equal,the committee perceives upside downside risk attainment sustainable growth price stability next quarter roughly equal,0
79,2004-09-21,underlying inflation expected relatively low committee believes policy accommodation removed pace likely measured,underlie inflation expect relatively low committee believe policy accommodation remove pace likely measure,0
80,2004-09-21,nonetheless committee respond changes economic prospects needed fulfill obligation maintain price stability,nonetheless committee respond change economic prospect need fulfill obligation maintain price stability,0
