,Date,Original,Corpus,Class
45,2019-01-30,staff review economic situation information available january   meeting indicated labor market conditions continued strengthen growth real gross domestic product gdp solid fourth quarter last year although availability data limited usual partial federal government shutdown extended december  january ,staff review economic situation information available january meeting indicate labor market condition continued strengthen growth real gross domestic product gdp solid fourth quarter last year although availability data limited usual partial federal government shutdown extend december january,0
46,2019-01-30,consumer price inflation measured month percentage change price index personal consumption expenditures pce bit  percent november held part recent declines consumer energy prices,consumer price inflation measure month percentage change price index personal consumption expenditure pce bit percent november held part recent decline consumer energy price,0
47,2019-01-30,survey based measures longer run inflation expectations little changed,survey base measure longer run inflation expectation little change,0
48,2019-01-30,total nonfarm payroll employment expanded strongly december,total nonfarm payroll employment expand strongly december,0
49,2019-01-30,national unemployment rate edged still low level ,national unemployment rate edge still low level,0
50,2019-01-30, percent labor force participation rate also increased somewhat result employment population ratio remained steady december,percent labor force participation rate also increase somewhat result employment population ratio remain steady december,0
51,2019-01-30,unemployment rates african americans asians hispanics december levels end previous economic expansion although persistent differentials unemployment rates across groups remained,unemployment rate african american asian hispanic december level end previous economic expansion although persistent differential unemployment rate across group remain,0
52,2019-01-30,share workers employed part time economic reasons continued close lows reached late ,share worker employ part time economic reason continued close low reach late,0
53,2019-01-30,rates private sector job openings quits edged november still high levels initial claims unemployment insurance benefits middle january near historically low levels,rate private sector job opening quits edge november still high level initial claim unemployment insurance benefit middle january near historically low level,0
54,2019-01-30,average hourly earnings employees rose ,average hourly earnings employee rise,0
55,2019-01-30,household spending looked increased strongly fourth quarter real pce growth strong october november,household spending look increase strongly fourth quarter real pce growth strong october november,0
56,2019-01-30,release retail sales report december delayed available indicators credit card debit card transaction data light motor vehicle sales suggested household spending growth remained strong december,release retail sale report december delayed available indicator credit card debit card transaction data light motor vehicle sale suggest household spending growth remain strong december,0
57,2019-01-30,key factors influence consumer spending including ongoing gains real disposable personal income still elevated measures households net worth continued supportive solid real pce growth near term,key factor influence consumer spending include ongoing gain real disposable personal income still elevate measure household net worth continued supportive solid real pce growth near term,0
58,2019-01-30,real residential investment appeared declined fourth quarter likely reflecting part decreases affordability housing arising net increase mortgage interest rates past year ongoing though somewhat slower house price appreciation,real residential investment appear decline fourth quarter likely reflect part decrease affordability housing arise net increase mortgage interest rate past year ongoing though somewhat slow house price appreciation,0
59,2019-01-30,growth real private expenditures business equipment intellectual property looked picked solidly fourth quarter,growth real private expenditure business equipment intellectual property look picked solidly fourth quarter,0
60,2019-01-30,nominal shipments nondefense capital goods excluding aircraft rose balance october november information shipments december delayed available indicators transportation equipment spending fourth quarter strong,nominal shipment nondefense capital good exclude aircraft rise balance october november information shipment december delayed available indicator transportation equipment spending fourth quarter strong,0
61,2019-01-30,forward looking indicators business equipment spending orders nondefense capital goods excluding aircraft readings business sentiment pointed somewhat slower spending gains near term,forward look indicator business equipment spending order nondefense capital good exclude aircraft reading business sentiment point somewhat slow spending gain near term,0
62,2019-01-30,number crude oil natural gas rigs operation indicator business spending structures drilling mining sector roughly flat december january,number crude oil natural gas rig operation indicator business spending structure drilling mining sector roughly flat december january,0
63,2019-01-30,nominal defense spending october november pointed solid growth real federal purchases although spending data december delayed,nominal defense spending october november point solid growth real federal purchase although spending data december delayed,0
64,2019-01-30,nominal state local construction spending risen solidly october construction data november delayed,nominal state local construction spending risen solidly october construction data november delayed,0
65,2019-01-30,available data october suggested contribution change net exports real gdp growth fourth quarter would much less negative drag nearly  percentage points third quarter,available data october suggest contribution change net export real gdp growth fourth quarter would much less negative drag nearly percentage point third quarter,0
66,2019-01-30,totals consumer prices measured pce price index increased ,total consumer price measure pce price index increase,0
67,2019-01-30,core pce price inflation excludes changes consumer food energy prices ,core pce price inflation excludes change consumer food energy price,0
68,2019-01-30,consumer price index cpi rose ,consumer price index cpi rise,0
69,2019-01-30, percent  months ending december core cpi inflation ,percent month end december core cpi inflation,0
70,2019-01-30,recent readings survey based measures longer run inflation expectations including michigan survey desk survey primary dealers survey market participants little changed,recent reading survey base measure longer run inflation expectation include michigan survey desk survey primary dealer survey market participant little change,0
71,2019-01-30,recent data suggested foreign economic growth subdued fourth quarter relative earlier year,recent data suggest foreign economic growth subdue fourth quarter relative earlier year,0
72,2019-01-30,advanced foreign economies afes especially euro area indicators economic activity weakened further though remained consistent positive economic growth,advanced foreign economy afes especially euro area indicator economic activity weaken far though remain consistent positive economic growth,0
73,2019-01-30,emerging market economies emes growth mexico brazil appeared slowed modest pace fourth quarter temporary pickup third quarter,emerge market economy emes growth mexico brazil appear slow modest pace fourth quarter temporary pickup third quarter,0
74,2019-01-30,chinese economy expanded slower pace earlier year amid notable weakness household spending chinese imports emerging asian economies turned down,chinese economy expand slow pace earlier year amid notable weakness household spending chinese import emerge asian economy turn down,0
75,2019-01-30,foreign inflation fell fourth quarter largely reflecting lower oil prices,foreign inflation fell fourth quarter largely reflect low oil price,0
76,2019-01-30,inflation pressures especially afes generally remained muted,inflation pressure especially afes generally remain mute,0
77,2019-01-30,staff review financial situation investor risk sentiment fluctuated materially intermeeting period,staff review financial situation investor risk sentiment fluctuate materially intermeeting period,0
78,2019-01-30,variety factors including fomc communications weaker expected data trade policy uncertainties partial federal government shutdown concerns outlook corporate earnings cited market participants contributing deterioration risk sentiment early period,variety factor include fomc communication weaker expect data trade policy uncertainty partial federal government shutdown concern outlook corporate earnings cite market participant contribute deterioration risk sentiment early period,0
79,2019-01-30,subsequently positive signals regarding trade policy robust economic data releases communications fomc participants led improvement risk sentiment,subsequently positive signal regard trade policy robust economic data release communication fomc participant lead improvement risk sentiment,0
80,2019-01-30,financing conditions businesses households tightened bit intermeeting period remained generally supportive spending,financing condition business household tighten bit intermeeting period remain generally supportive spending,0
81,2019-01-30,december fomc communications reportedly perceived market participants not fully appreciating implications tighter financial conditions softening global data recent monthss economic outlook,december fomc communication reportedly perceive market participant not fully appreciate implication tighter financial condition soften global data recent month economic outlook,0
82,2019-01-30,subsequent communications fomc participants interpreted suggesting fomc would patient assessing implications recent economic financial developments,subsequent communication fomc participant interpret suggest fomc would patient assess implication recent economic financial development,0
83,2019-01-30, year   year forward inflation compensation measures based treasury inflation protected securities tips edged bit period measures significantly levels prevailing fall last year,year year forward inflation compensation measure base treasury inflation protect security tip edge bit period measure significantly level prevail fall last year,0
84,2019-01-30,balance foreign equity prices moved moderately sovereign credit spreads emes narrowed,balance foreign equity price move moderately sovereign credit spread emes narrow,0
85,2019-01-30,growthloans banks balance sheets picked fourth quarter reflecting stronger originations well reduced paydowns loan sales,growthloans bank balance sheet picked fourth quarter reflect strong origination well reduce paydowns loan sale,0
86,2019-01-30,cre loan growth banks continued expand pace comparable seen course ,cre loan growth bank continued expand pace comparable see course,0
87,2019-01-30,consumer credit markets financing conditions tightened bit but balance remained generally supportive growth household spending,consumer credit market financing condition tighten bit but balance remain generally supportive growth household spending,0
88,2019-01-30,staff provided update views respect potential risks financial stability,staff provide update view respect potential risk financial stability,0
89,2019-01-30,staff judged asset valuation pressures equity corporate debt markets abated somewhat period since assessment presented november  financial stability report,staff judged asset valuation pressure equity corporate debt market abate somewhat period since assessment present november financial stability report,0
90,2019-01-30,staff continued monitor developments leveraged loan market given sharp rise spreads slowdown issuance late last year,staff continued monitor development leveraged loan market give sharp rise spread slowdown issuance late last year,0
91,2019-01-30,staff continued judge risks associated household sector debt moderate,staff continued judge risk associate household sector debt moderate,0
92,2019-01-30,staff economic outlooks economic forecast prepared staff january fomc meeting revised little balance primarily reflecting somewhat lower projected paths domestic equity prices foreign economic growth,staff economic outlook economic forecast prepared staff january fomc meeting revise little balance primarily reflect somewhat low project path domestic equity price foreign economic growth,0
93,2019-01-30,staff estimateds real gdp growth solid fourth quarter last year bolstered consumer spending business investment effects partial federal government shutdown quite small quarter,staff estimateds real gdp growth solid fourth quarter last year bolster consumer spending business investment effect partial federal government shutdown quite small quarter,0
94,2019-01-30,real gdp growth expected slow remain solid first half year effects partial federal government shutdown modestly restraining gdp growth first quarter effects reversed second quarter,real gdp growth expect slow remain solid first half year effect partial federal government shutdown modestly restrain gdp growth first quarter effect reverse second quarter,0
95,2019-01-30,medium term real gdp growth  forecast rate staff estimate potential output growth step growth rate potential output next year slow pace potential output growth ,medium term real gdp growth forecast rate staff estimate potential output growth step growth rate potential output next year slow pace potential output growth,0
96,2019-01-30,unemployment rate projected decline somewhat staff estimate longer run natural rate bottom end year begin edge ,unemployment rate project decline somewhat staff estimate longer run natural rate bottom end year begin edge,0
97,2019-01-30,labor market conditions judged already tight staff continued assume projected employment gains would manifest smaller usual downward pressure unemployment rate larger usual upward pressure labor force participation rate,labor market condition judged already tight staff continued assume project employment gain would manifest small usual downward pressure unemployment rate large usual upward pressure labor force participation rate,0
98,2019-01-30,staff forecast inflation little revised january fomc meeting,staff forecast inflation little revise january fomc meeting,0
99,2019-01-30,core pce price inflation still expected step  percent year whole run level medium term,core pce price inflation still expect step percent year whole run level medium term,0
100,2019-01-30,total pce price inflation forecast little core inflation year next reflecting projected declines energy prices run level core inflation ,total pce price inflation forecast little core inflation year next reflect project decline energy price run level core inflation,0
101,2019-01-30,staff viewed uncertainty around projections real gdp growth unemployment rate inflation similar average past  years,staff view uncertainty around projection real gdp growth unemployment rate inflation similar average past year,0
102,2019-01-30,staff also saw risks forecasts real gdp growth unemployment rate roughly balanced,staff also saw risk forecast real gdp growth unemployment rate roughly balance,0
103,2019-01-30,upside household spending business investment could expand faster staff projected supported part tax cuts enacted last year,upside household spending business investment could expand faster staff project support part tax cut enact last year,0
104,2019-01-30,downside trade policies foreign economic developments could move directions significant negative effectss economic growth,downside trade policy foreign economic development could move direction significant negative effects economic growth,0
105,2019-01-30,risks inflation projection also seen balanced,risk inflation projection also see balance,0
106,2019-01-30,upside risk inflation could increase expected economy projected move potential counterbalanced downside risk longer term inflation expectations may lower assumed staff forecast well possibility dollar could appreciate foreign economic conditions deteriorated,upside risk inflation could increase expect economy project move potential counterbalance downside risk longer term inflation expectation may low assume staff forecast well possibility dollar could appreciate foreign economic condition deteriorate,0
107,2019-01-30,participants views current conditions economic outlook participants agreed intermeeting period labor market continued strengthen economic activity rising solid rate,participant view current condition economic outlook participant agree intermeeting period labor market continued strengthen economic activity rise solid rate,0
108,2019-01-30,job gains strong average recent months unemployment rate remained low,job gain strong average recent month unemployment rate remain low,0
109,2019-01-30,household spending continued grow strongly growth business fixed investment moderated rapid pace earlier last year,household spending continued grow strongly growth business fix investment moderate rapid pace earlier last year,0
110,2019-01-30, month basis overall inflation inflation items food energy remained near  percent,month basis overall inflation inflation item food energy remain near percent,0
111,2019-01-30,although market based measures inflation compensation moved lower recent months survey based measures longer term inflation expectations little changed,although market base measure inflation compensation move low recent month survey base measure longer term inflation expectation little change,0
112,2019-01-30,participants continued view sustained expansion economic activity strong labor market conditions inflation near committee symmetric  percent objective likely outcomes next years,participant continued view sustain expansion economic activity strong labor market condition inflation near committee symmetric percent objective likely outcome next year,0
113,2019-01-30,participants generally continued expect growth rate real gdp  step somewhat pace seen  rate closer estimates longer run growth participants commenting waning fiscal stimulus expected contribute step down,participant generally continued expect growth rate real gdp step somewhat pace see rate closer estimate longer run growth participant comment wan fiscal stimulus expect contribute step down,0
114,2019-01-30,several participants commented nudged outlooks output growth since december meeting citing softening consumer business sentiment reduction outlook foreign economic growth tightening financial conditions occurred recent months,several participant comment nudge outlook output growth since december meeting cite soften consumer business sentiment reduction outlook foreign economic growth tighten financial condition occur recent month,0
115,2019-01-30,discussion household sector participants noted recent data spending strong supported strong job market rising incomes,discussion household sector participant note recent data spending strong support strong job market rise income,0
116,2019-01-30,couple participants commented contacts districts remained optimistic consumer spending,couple participant comment contact district remain optimistic consumer spending,0
117,2019-01-30,participants noted growth business fixed investment moderated rapid pace earlier last year,participant note growth business fix investment moderate rapid pace earlier last year,0
118,2019-01-30,participants highlighted recent surveys business sentiment district contacts indicated weakening optimism confidence economic outlook though available indicators suggested level business sentiment remained high,participant highlight recent survey business sentiment district contact indicate weaken optimism confidence economic outlook though available indicator suggest level business sentiment remain high,0
119,2019-01-30,concerns economic outlook variously attributed uncertainty worries slowing global economic growth including europe china trade policy waning fiscal policy stimulus partial government shutdown,concern economic outlook variously attribute uncertainty worry slow global economic growth include europe china trade policy wan fiscal policy stimulus partial government shutdown,0
120,2019-01-30,addition participants noted recent declines oil gasoline prices damped plans capital expenditures energy sector,addition participant note recent decline oil gasoline price damped plan capital expenditure energy sector,0
121,2019-01-30,participants observed conditions agricultural sector remained difficult citing large inventories agricultural commodities uncertainty international trade policies concerns regarding low prices commodities farmland,participant observe condition agricultural sector remain difficult cite large inventory agricultural commodity uncertainty international trade policy concern regard low price commodity farmland,0
122,2019-01-30,participants observed overall inflation inflation items food energy remained near  percent  month basis,participant observe overall inflation inflation item food energy remain near percent month basis,0
123,2019-01-30,participants continued view inflation near committee symmetric  percent objective likely outcome,participant continued view inflation near committee symmetric percent objective likely outcome,0
124,2019-01-30,participants noted factors decline oil prices slower growth softer inflation abroad appreciation dollar last year held recent inflation readings may continue year,participant note factor decline oil price slow growth softer inflation abroad appreciation dollar last year held recent inflation reading may continue year,0
125,2019-01-30,addition many participants commented upward pressures inflation appeared muted appeared last year despite strengthening labor market conditions rising input costs industries,addition many participant comment upward pressure inflation appear mute appear last year despite strengthen labor market condition rise input cost industry,0
126,2019-01-30,discussion indicators inflation expectations participants noted market based measures inflation compensation moved lower recent months,discussion indicator inflation expectation participant note market base measure inflation compensation move low recent month,0
127,2019-01-30,participants expressed range views interpreting decline inflation compensation,participant express range view interpret decline inflation compensation,0
128,2019-01-30,one hand decline could stem decrease expected inflation part market participants,one hand decline could stem decrease expect inflation part market participant,0
129,2019-01-30,case current low levels inflation compensation could suggest inflation expectations committee  percent inflation objective,case current low level inflation compensation could suggest inflation expectation committee percent inflation objective,0
130,2019-01-30,hand decline inflation compensation might reflect large part declines risk premiums increased concerns downside risks outlook inflation,hand decline inflation compensation might reflect large part decline risk premium increase concern downside risk outlook inflation,0
131,2019-01-30,interpretation seen consistent behavior recent survey based measures expected inflation little changed,interpretation see consistent behavior recent survey base measure expect inflation little change,0
132,2019-01-30,discussion labor markets participants agreed conditions continued strengthen,discussion labor market participant agree condition continued strengthen,0
133,2019-01-30,estimates job gains december employment report strong unemployment rate remained low labor force participation rate moved up,estimate job gain december employment report strong unemployment rate remain low labor force participation rate move up,0
134,2019-01-30,several participants noted solid rates hiring indicators tight labor market conditions districts,several participant note solid rate hire indicator tight labor market condition district,0
135,2019-01-30,participants commented recent indicators national district levels suggesting pickup wage growth,participant comment recent indicator national district level suggest pickup wage growth,0
136,2019-01-30,pickup attributed tightening national district labor market conditions gains rate productivity growth,pickup attribute tighten national district labor market condition gain rate productivity growth,0
137,2019-01-30,continued solid productivity growth seen key factor necessary support rising real wages time,continued solid productivity growth see key factor necessary support rise real wage time,0
138,2019-01-30,participants commented number risks associated outlook economic activity labor market inflation medium term,participant comment number risk associate outlook economic activity labor market inflation medium term,0
139,2019-01-30,participants noted risks downside increased including possibilities sharper expected slowdown global economic growth particularly china europe rapid waning fiscal policy stimulus tightening financial market conditions,participant note risk downside increase include possibility sharper expect slowdown global economic growth particularly china europe rapid wan fiscal policy stimulus tighten financial market condition,0
140,2019-01-30,participants expressed concern longer run inflation expectations may lower levels consistent committee  percent inflation objective,participant express concern longer run inflation expectation may low level consistent committee percent inflation objective,0
141,2019-01-30,several participants judged risks could lead higher expected inflation diminished relative downside risks,several participant judged risk could lead high expect inflation diminish relative downside risk,0
142,2019-01-30,potential various sources uncertainty might abate quickly expected mentioned potential upside risk economic outlook,potential various source uncertainty might abate quickly expect mention potential upside risk economic outlook,0
143,2019-01-30,discussion financial developments participants noted although financial market conditions not changed much net intermeeting period prices volatile financial conditions materially tighter several months ago lower equity prices wider corporate risk spreads,discussion financial development participant note although financial market condition not change much net intermeeting period price volatile financial condition materially tighter several month ago low equity price wider corporate risk spread,0
144,2019-01-30,several participants also noted slope treasury yield curve unusually flat historical standards past often associated deterioration future macroeconomic performance,several participant also note slope treasury yield curve unusually flat historical standard past often associate deterioration future macroeconomic performance,0
145,2019-01-30,participants noted financial asset prices appeared sensitive information regarding trade policy tensions domestic fiscal monetary policy global economic growth prospects,participant note financial asset price appear sensitive information regard trade policy tension domestic fiscal monetary policy global economic growth prospect,0
146,2019-01-30,couple participants noted rise credit spreads recent months persist could restrain future economic activity,couple participant note rise credit spread recent month persist could restrain future economic activity,0
147,2019-01-30,participants agreed important continue monitor financial market developments assess implications developments economic outlook,participant agree important continue monitor financial market development ass implication development economic outlook,0
148,2019-01-30,although conditions eased somewhat recent weeks couple participants noted strain financial markets might persisted spread occurred period less favorable macroeconomic conditions,although condition ease somewhat recent week couple participant note strain financial market might persist spread occur period less favorable macroeconomic condition,0
149,2019-01-30,consideration monetary policy meeting participants judged information received since december indicated real economic activity rising solid rate labor market conditions continued strengthen inflation near committee objective,consideration monetary policy meeting participant judged information receive since december indicate real economic activity rise solid rate labor market condition continued strengthen inflation near committee objective,0
150,2019-01-30,participants generally expected economic activity continue expanding solid pace period ahead strong labor market conditions inflation near  percent,participant generally expect economic activity continue expand solid pace period ahead strong labor market condition inflation near percent,0
151,2019-01-30,time december meeting committee noted would continue monitor global economic financial developments assess implications economic outlook,time december meeting committee note would continue monitor global economic financial development ass implication economic outlook,0
152,2019-01-30,participants observed since then economic outlook become uncertain,participant observe since then economic outlook become uncertain,0
153,2019-01-30,addition global economy continued record slower growth consumer business sentiment deteriorated,addition global economy continued record slow growth consumer business sentiment deteriorate,0
