,Date,Original,Corpus,Class
44,2016-06-15,however dollar partially retraced increases following much weaker expecteds employment report may finishing period bit stronger currencies afes  percent higher eme currencies,however dollar partially retrace increase follow much weaker expecteds employment report may finish period bit strong currency afes percent high eme currency,0
45,2016-06-15,staff economic outlooks economic forecast prepared staff june fomc meeting real gdp growth estimated faster first quarter april forecast incoming information consistent moderate pickup gdp growth second quarter,staff economic outlook economic forecast prepared staff june fomc meeting real gdp growth estimate faster first quarter april forecast incoming information consistent moderate pickup gdp growth second quarter,0
46,2016-06-15,real gdp projected rise little slower second half year previous forecast increase pace thereafter small boosts real gdp growth implied lower assumed path interest rates slightly stronger trajectory home values essentially offset restraint higher projected paths foreign exchange value dollar oil prices,real gdp project rise little slow second half year previous forecast increase pace thereafter small boost real gdp growth imply low assume path interest rate slightly strong trajectory home value essentially offset restraint high project path foreign exchange value dollar oil price,0
47,2016-06-15,staff continued forecast real gdp would expand modestly faster pace potential output   supported primarily increases consumer spending,staff continued forecast real gdp would expand modestly faster pace potential output support primarily increase consumer spending,0
48,2016-06-15,unemployment rate expected remain relatively flat second half year gradually decline further period unemployment rate projected run somewhat staff estimate longer run natural rate,unemployment rate expect remain relatively flat second half year gradually decline far period unemployment rate project run somewhat staff estimate longer run natural rate,0
49,2016-06-15,staff forecast inflation little changed previous projection,staff forecast inflation little change previous projection,0
50,2016-06-15,staff continued project inflation would increase next several years energy prices prices non energy imports expected begin steadily rising year,staff continued project inflation would increase next several year energy price price non energy import expect begin steadily rise year,0
51,2016-06-15,however inflation still projected slightly committee longer run objective  percent ,however inflation still project slightly committee longer run objective percent,0
52,2016-06-15,staff viewed uncertainty around april projections real gdp growth unemployment rate inflation similar average past  years,staff view uncertainty around april projection real gdp growth unemployment rate inflation similar average past year,0
53,2016-06-15,risks forecast real gdp seen tilted downside reflecting staff assessment neither monetary fiscal policy well positioned help economy withstand substantial adverse shocks,risk forecast real gdp see tilt downside reflect staff assessment neither monetary fiscal policy well position help economy withstand substantial adverse shock,0
54,2016-06-15,addition staff continued see risks forecast developments abroad skewed downside,addition staff continued see risk forecast development abroad skewed downside,0
55,2016-06-15,consistent downside risks aggregate demand staff viewed risks outlook unemployment rate tilted upside,consistent downside risk aggregate demand staff view risk outlook unemployment rate tilt upside,0
56,2016-06-15,risks projection inflation still judged weighted downside reflecting possibility longer term inflation expectations may edged down,risk projection inflation still judged weight downside reflect possibility longer term inflation expectation may edge down,0
57,2016-06-15,participants views current conditions economic outlook conjunction fomc meeting members board governors federal reserve bank presidents submitted projections likely outcomes real gdp growth unemployment rate inflation federal funds rate year   longer run,participant view current condition economic outlook conjunction fomc meeting member board governor federal reserve bank president submit projection likely outcome real gdp growth unemployment rate inflation federal fund rate year longer run,0
58,2016-06-15,longer run projections represented participant assessment rate variable would expected converge time appropriate monetary policy absence shocks economy,longer run projection represent participant assessment rate variable would expect converge time appropriate monetary policy absence shock economy,0
59,2016-06-15,projections policy assessments described summary economic projections addendum minutes,projection policy assessment described summary economic projection addendum minute,0
60,2016-06-15,discussion economic situation outlook meeting participants agreed information received intermeeting period indicated pace improvement labor market slowed growth economic activity appeared picked up,discussion economic situation outlook meeting participant agree information receive intermeeting period indicate pace improvement labor market slow growth economic activity appear picked up,0
61,2016-06-15,although unemployment rate declined job gains diminished,although unemployment rate decline job gain diminish,0
62,2016-06-15,growth household spending strengthened,growth household spending strengthen,0
63,2016-06-15,inflation continued run committee  percent longer run objective partly reflecting earlier declines energy prices prices non energy imports,inflation continued run committee percent longer run objective partly reflect earlier decline energy price price non energy import,0
64,2016-06-15,market based measures inflation compensation declined survey based measures longer term inflation expectations little changed balance recent months,market base measure inflation compensation decline survey base measure longer term inflation expectation little change balance recent month,0
65,2016-06-15,participants generally expected that gradual adjustments stance monetary policy economic activity would expand moderate pace labor market indicators would strengthen,participant generally expect that gradual adjustment stance monetary policy economic activity would expand moderate pace labor market indicator would strengthen,0
66,2016-06-15,inflation expected remain low near term part earlier declines energy prices rise  percent medium term transitory effects past declines energy import prices dissipated labor market strengthened further,inflation expect remain low near term part earlier decline energy price rise percent medium term transitory effect past decline energy import price dissipate labor market strengthen far,0
67,2016-06-15,participants generally agreed committee continue closely monitor inflation indicators global economic financial developments,participant generally agree committee continue closely monitor inflation indicator global economic financial development,0
68,2016-06-15,growth consumer spending appeared picked slow pace first quarter,growth consumer spending appear picked slow pace first quarter,0
69,2016-06-15,time april meeting participants anticipated rebound consumer spending light still solid fundamental determinants household spending,time april meeting participant anticipate rebound consumer spending light still solid fundamental determinant household spending,0
70,2016-06-15,participants indicated consumption likely continue supported factors included ongoing gains income robust household balance sheets positive assessment current economic conditions evident recent surveys consumers,participant indicate consumption likely continue support factor include ongoing gain income robust household balance sheet positive assessment current economic condition evident recent survey consumer,0
71,2016-06-15,however participants expressed caution outlook consumer expenditures noting slower increases employment higher energy prices could restrain spending,however participant express caution outlook consumer expenditure note slow increase employment high energy price could restrain spending,0
72,2016-06-15,reports number participants indicated single family construction strengthening house prices rising parts districts,report number participant indicate single family construction strengthen house price rise part district,0
73,2016-06-15,however areas affected slowdown energy sector experienced house price declines increases mortgage delinquency rates,however area affected slowdown energy sector experienced house price decline increase mortgage delinquency rate,0
74,2016-06-15,indicators mixed regarding pace economic activity within manufacturing sector,indicator mixed regard pace economic activity within manufacturing sector,0
75,2016-06-15,weakness manufacturing activity linked effects earlier declines oil prices firms energy sector previous increases exchange value dollar adversely affected exporters,weakness manufacturing activity link effect earlier decline oil price firm energy sector previous increase exchange value dollar adversely affected exporter,0
76,2016-06-15,noted recent increase crude oil prices improved outlook energy sector,note recent increase crude oil price improve outlook energy sector,0
77,2016-06-15,however couple participants observed financial strains caused previous declines energy prices continued firms financial institutions districts difficulties seen likely persist absent increases energy prices,however couple participant observe financial strain cause previous decline energy price continued firm financial institution district difficulty see likely persist absent increase energy price,0
78,2016-06-15,near term outlook farm income remained weak despite recent increases futures prices agricultural commodities,near term outlook farm income remain weak despite recent increase future price agricultural commodity,0
79,2016-06-15,weakness drilling mining sector attributable earlier declines oil prices participants identified variety potential causes broader weakness investment spending including slowdown corporate profits concern prospects economic growth heightened uncertainty regarding future course domestic regulatory fiscal policies persistent reluctance part firms undertake new projects wake financial crisis,weakness drilling mining sector attributable earlier decline oil price participant identify variety potential cause broader weakness investment spending include slowdown corporate profit concern prospect economic growth heighten uncertainty regard future course domestic regulatory fiscal policy persistent reluctance part firm undertake new project wake financial crisis,0
80,2016-06-15,participants mentioned sluggishness business investment could portend broader economic slowdown,participant mention sluggishness business investment could portend broader economic slowdown,0
81,2016-06-15,couple participants also noted elevated inventory levels could drag economic growth near term,couple participant also note elevate inventory level could drag economic growth near term,0
82,2016-06-15,however participants also cited factors could lead pickup business spending including recent turnaround energy prices greater optimism part firms indicated surveys businesses anecdotal reports districts,however participant also cite factor could lead pickup business spending include recent turnaround energy price great optimism part firm indicate survey business anecdotal report district,0
83,2016-06-15,employment report may showed considerably weaker growth payrolls expected gains previous months revised down,employment report may show considerably weaker growth payroll expect gain previous month revise down,0
84,2016-06-15,although unemployment rate fell may drop labor force participation accounted decline,although unemployment rate fell may drop labor force participation account decline,0
85,2016-06-15,many participants observed that transitory factors statistical noise effects strike telecommunications industry reported rate payroll job growth likely understated underlying pace however many participants thought underlying pace slowed previous months,many participant observe that transitory factor statistical noise effect strike telecommunication industry report rate payroll job growth likely understated underlie pace however many participant thought underlie pace slow previous month,0
86,2016-06-15,noted indicators not corroborate material weakening labor market conditions,note indicator not corroborate material weaken labor market condition,0
87,2016-06-15,indicators included number regional surveys labor market conditions relatively low levels initial claims unemployment insurance surveys business hiring plans positive views labor market conditions recent consumer surveys,indicator include number regional survey labor market condition relatively low level initial claim unemployment insurance survey business hire plan positive view labor market condition recent consumer survey,0
88,2016-06-15,addition participants commented movements labor force participation recent months were balance consistent secular downtrend,addition participant comment movement labor force participation recent month be balance consistent secular downtrend,0
89,2016-06-15,contrast noted lower rate payroll gains could instead indicative broader slowdown growth economic activity also evidenced downbeat labor market indicators decline diffusion indexes industry payrolls increase number workers reporting working part time economic reasons recent sharp drop labor force participation,contrast note low rate payroll gain could instead indicative broader slowdown growth economic activity also evidence downbeat labor market indicator decline diffusion index industry payroll increase number worker reporting work part time economic reason recent sharp drop labor force participation,0
90,2016-06-15,finally participants suggested weak employment growth may instead reflect supply constraints associated general tightening labor market conditions,finally participant suggest weak employment growth may instead reflect supply constraint associate general tighten labor market condition,0
91,2016-06-15,participants saw rising trend wages business reports reduced worker availability high rate job openings supporting interpretation,participant saw rise trend wage business report reduce worker availability high rate job opening support interpretation,0
92,2016-06-15,almost participants judged surprisingly weak may employment report increased uncertainty outlook labor market,almost participant judged surprisingly weak may employment report increase uncertainty outlook labor market,0
93,2016-06-15,even so many remarked reluctant change outlook materially based one economic data release,even so many remark reluctant change outlook materially base one economic data release,0
94,2016-06-15,participants generally expected see resumption monthly gains payroll employment would sufficient promote continued strengthening labor market,participant generally expect see resumption monthly gain payroll employment would sufficient promote continued strengthen labor market,0
95,2016-06-15,however noted labor market conditions near consistent maximum employment would reasonable anticipate gains payroll employment would soon moderate pace seen past years,however note labor market condition near consistent maximum employment would reasonable anticipate gain payroll employment would soon moderate pace see past year,0
96,2016-06-15,inflation continued run committee  percent longer run objective partly reflecting earlier declines energy prices prices non energy imports,inflation continued run committee percent longer run objective partly reflect earlier decline energy price price non energy import,0
97,2016-06-15,core pce price inflation registered increase ,core pce price inflation register increase,0
98,2016-06-15, percent  months ending april recent readings retail energy prices moved notably,percent month end april recent reading retail energy price move notably,0
99,2016-06-15,participants expected see continued progress toward committee  percent inflation objective,participant expect see continued progress toward committee percent inflation objective,0
100,2016-06-15,viewed firming measures core inflation evidence wage growth picking up ongoing tightening resource utilization recent firming oil prices stabilization foreign exchange value dollar year factors likely boost inflation time,view firm measure core inflation evidence wage growth pick up ongoing tighten resource utilization recent firm oil price stabilization foreign exchange value dollar year factor likely boost inflation time,0
101,2016-06-15,however participants less confident inflation would return target level medium term,however participant less confident inflation would return target level medium term,0
102,2016-06-15,thought progress could slow particularly light likelihood tighter resource utilization may impart modest upward pressure prices,thought progress could slow particularly light likelihood tighter resource utilization may impart modest upward pressure price,0
103,2016-06-15,also saw important downside risks including persistent disinflationary pressures low inflation weak economic growth abroad well softening survey based measures longer term inflation expectations market based measures inflation compensation,also saw important downside risk include persistent disinflationary pressure low inflation weak economic growth abroad well soften survey base measure longer term inflation expectation market base measure inflation compensation,0
104,2016-06-15,global financial conditions improved since earlier year recent data net exports suggested drag domestic economic activity external sector abated somewhat,global financial condition improve since earlier year recent data net export suggest drag domestic economic activity external sector abate somewhat,0
105,2016-06-15,still participants generally agreed global economic financial developments continue monitored closely,still participant generally agree global economic financial development continue monitor closely,0
106,2016-06-15,participants indicated prospects economic activity many foreign economies appeared subdued global inflation interest rates remained low historical standards recurring bouts global financial market instability remained risk,participant indicate prospect economic activity many foreign economy appear subdue global inflation interest rate remain low historical standard recur bout global financial market instability remain risk,0
107,2016-06-15,participants noted upcoming british referendum membership european union could generate financial market turbulence could adversely affect domestic economic performance,participant note upcoming british referendum membership european union could generate financial market turbulence could adversely affect domestic economic performance,0
108,2016-06-15,also noted continued uncertainty regarding outlook china foreign exchange policy relatively high levels debt china emes represented appreciable risks global financial stability economic performance,also note continued uncertainty regard outlook china foreign exchange policy relatively high level debt china emes represent appreciable risk global financial stability economic performance,0
109,2016-06-15,light participants updates economic projections discussed current assessments appropriate trajectory monetary policy medium term,light participant update economic projection discuss current assessment appropriate trajectory monetary policy medium term,0
110,2016-06-15,many participants commented level federal funds rate consistent maintaining trend economic growth called neutral rate appeared lower currently likely lower longer run estimated earlier,many participant comment level federal fund rate consistent maintain trend economic growth call neutral rate appear low currently likely low longer run estimate earlier,0
111,2016-06-15,recognizing longer run neutral rate highly uncertain many judged would likely remain low relative historical standards held factors slow productivity growth demographic trends,recognize longer run neutral rate highly uncertain many judged would likely remain low relative historical standard held factor slow productivity growth demographic trend,0
112,2016-06-15,several noted prevailing circumstances considerable uncertainty neutral federal funds rate committee could better gauge effects increases federal funds rate economy proceeded gradually adjusting policy,several note prevail circumstance considerable uncertainty neutral federal fund rate committee could well gauge effect increase federal fund rate economy proceed gradually adjust policy,0
113,2016-06-15,participants indicated made small changes forecasts achieving maintaining committee objectives maximum employment  percent inflation medium term,participant indicate make small change forecast achieve maintain committee objective maximum employment percent inflation medium term,0
114,2016-06-15,evaluating recent economic information participants generally agreed advisable avoid overreacting one two labor market reports however implications recent data labor market conditions economic outlook uncertain,evaluate recent economic information participant generally agree advisable avoid overreact one two labor market report however implication recent data labor market condition economic outlook uncertain,0
115,2016-06-15,judged would need accumulate additional information labor market production spending help clarify economy evolving order evaluate whether stance monetary policy adjusted,judged would need accumulate additional information labor market production spending help clarify economy evolve order evaluate whether stance monetary policy adjust,0
116,2016-06-15,addition participants generally thought would prudent wait outcome upcoming referendum united kingdom membership european union order assess consequences vote global financial market conditionss economic outlook,addition participant generally thought would prudent wait outcome upcoming referendum united kingdom membership european union order ass consequence vote global financial market conditions economic outlook,0
117,2016-06-15,participants judged that absence significant economic financial shocks raising target range federal funds rate would appropriate incoming information confirmed economic growth picked up job gains continuing pace sufficient sustain progress toward committee maximum employment objective inflation likely rise  percent medium term,participant judged that absence significant economic financial shock raise target range federal fund rate would appropriate incoming information confirm economic growth picked up job gain continue pace sufficient sustain progress toward committee maximum employment objective inflation likely rise percent medium term,0
118,2016-06-15,participants viewed broad range labor market indicators well recent firming wages consistent high level labor utilization,participant view broad range labor market indicator well recent firm wage consistent high level labor utilization,0
119,2016-06-15,also pointed core inflation begun move transitory factors holding headline inflation receding,also point core inflation begin move transitory factor hold headline inflation recede,0
120,2016-06-15,several participants expressed concern delay resuming gradual increases federal funds rate would increase risks financial stability would raise potential overshooting committee objectives overshooting might require rapid removal policy accommodation point future could entail significant riskss financial markets economy,several participant express concern delay resume gradual increase federal fund rate would increase risk financial stability would raise potential overshoot committee objective overshoot might require rapid removal policy accommodation point future could entail significant risk financial market economy,0
121,2016-06-15,however participants uncertain whether economic conditions would soon warrant increase target range federal funds rate,however participant uncertain whether economic condition would soon warrant increase target range federal fund rate,0
122,2016-06-15,several noted downside risks outlook growth economic activity improvement labor market conditions including possibility sharp slowdown employment gains continued weakness business fixed investment signaled downshift economic growth well potential global economic financial shocks,several note downside risk outlook growth economic activity improvement labor market condition include possibility sharp slowdown employment gain continued weakness business fix investment signal downshift economic growth well potential global economic financial shock,0
123,2016-06-15,moreover several worried declines measures inflation compensation survey based measures inflation expectations suggested monetary policy may need remain accommodative time order move inflation closer  percent sustained basis,moreover several worried decline measure inflation compensation survey base measure inflation expectation suggest monetary policy may need remain accommodative time order move inflation closer percent sustain basis,0
124,2016-06-15,pointed inflation likely remain low time rise gradually maintaining accommodative stance policy could extend strengthening labor market,point inflation likely remain low time rise gradually maintain accommodative stance policy could extend strengthen labor market,0
125,2016-06-15,addition several participants observed short term interest rates still near zero monetary policy could necessary respond effectively surprisingly strong inflationary pressures future weakening labor market falling inflation,addition several participant observe short term interest rate still near zero monetary policy could necessary respond effectively surprisingly strong inflationary pressure future weaken labor market fall inflation,0
126,2016-06-15,number participants emphasized committee approach policy setting necessarily data dependent given uncertainties associated medium term forecasts economic activity and accordingly appropriate policy path medium term,number participant emphasize committee approach policy set necessarily data dependent give uncertainty associate medium term forecast economic activity and accordingly appropriate policy path medium term,0
127,2016-06-15,noted expectations federal funds rate not represent preset plan could change incoming information influenced views economic outlook risks associated it,note expectation federal fund rate not represent preset plan could change incoming information influence view economic outlook risk associate it,0
128,2016-06-15,several participants expressed concern committee communications not fully effective informing public incoming information affected committee view economic outlook degree confidence outlook implications trajectory monetary policy,several participant express concern committee communication not fully effective inform public incoming information affected committee view economic outlook degree confidence outlook implication trajectory monetary policy,0
129,2016-06-15,committee policy action consideration monetary policy period ahead members judged information received since committee met april indicated pace improvement labor market conditions slowed recent months growth economic activity appeared picked low rates recorded fourth quarter  first quarter ,committee policy action consideration monetary policy period ahead member judged information receive since committee met april indicate pace improvement labor market condition slow recent month growth economic activity appear picked low rate record fourth quarter first quarter,0
130,2016-06-15,although unemployment rate declined intermeeting period job gains diminished,although unemployment rate decline intermeeting period job gain diminish,0
131,2016-06-15,modest increase early year growth household spending strengthened recent months,modest increase early year growth household spending strengthen recent month,0
132,2016-06-15,inflation continued run committee  percent objective partly reflecting declines energy prices prices non energy imports,inflation continued run committee percent objective partly reflect decline energy price price non energy import,0
133,2016-06-15,market based measures inflation compensation declined intermeeting period survey based measures inflation expectations little changed,market base measure inflation compensation decline intermeeting period survey base measure inflation expectation little change,0
134,2016-06-15,respect economic outlook implications monetary policy members continued expect that gradual adjustments stance monetary policy economic activity would expand moderate pace labor market indicators would strengthen,respect economic outlook implication monetary policy member continued expect that gradual adjustment stance monetary policy economic activity would expand moderate pace labor market indicator would strengthen,0
135,2016-06-15,members made small changes forecasts economic activity labor market,member make small change forecast economic activity labor market,0
136,2016-06-15,judged appropriate avoid overweighting one two labor market reports consideration economic outlook indicated recent slowing payroll employment gains increased uncertainty likely pace improvements labor market going forward,judged appropriate avoid overweighting one two labor market report consideration economic outlook indicate recent slow payroll employment gain increase uncertainty likely pace improvement labor market go forward,0
137,2016-06-15,many noted slowdown could temporary aberration labor market indicators new claims unemployment insurance rate job openings readings consumers perceptions labor market remained positive,many note slowdown could temporary aberration labor market indicator new claim unemployment insurance rate job opening reading consumer perception labor market remain positive,0
138,2016-06-15,judged labor market conditions close committee objectives pointed moderation employment gains expected conditions near consistent maximum employment,judged labor market condition close committee objective point moderation employment gain expect condition near consistent maximum employment,0
139,2016-06-15,however members observed recent soft readings payroll jobs well decline labor force participation rate absence reductions number individuals working part time economic reasons recent months suggested possible downshift pace improvement labor market,however member observe recent soft reading payroll job well decline labor force participation rate absence reduction number individual work part time economic reason recent month suggest possible downshift pace improvement labor market,0
140,2016-06-15,members noted considerable uncertainty outcome vote potential economic financial market consequences,member note considerable uncertainty outcome vote potential economic financial market consequence,0
141,2016-06-15,indicated would closely monitor developments associated referendum well global economic financial developments could affects outlook,indicate would closely monitor development associate referendum well global economic financial development could affect outlook,0
142,2016-06-15,members expected inflation remain low near term part earlier declines energy prices anticipated inflation would rise  percent medium term transitory effects past declines energy import prices dissipated labor market strengthened further,member expect inflation remain low near term part earlier decline energy price anticipate inflation would rise percent medium term transitory effect past decline energy import price dissipate labor market strengthen far,0
143,2016-06-15,although headline inflation continued run committee objective members observed core inflation risen one member noted annual rate increase core pce inflation first quarter exceeded  percent,although headline inflation continued run committee objective member observe core inflation risen one member note annual rate increase core pce inflation first quarter exceed percent,0
144,2016-06-15,however several others continued see downside risks inflation citing decline inflation expectations risk adverse shockss economic activity developments abroad,however several others continued see downside risk inflation cite decline inflation expectation risk adverse shock economic activity development abroad,0
145,2016-06-15,light current shortfall inflation  percent committee agreed continue carefully monitoring actual expected progress toward inflation goal,light current shortfall inflation percent committee agree continue carefully monitoring actual expect progress toward inflation goal,0
146,2016-06-15,assessing outlook economic activity labor market inflation weighing uncertainties associated outlook members agreed leave target range federal funds rate unchanged   percent meeting,assess outlook economic activity labor market inflation weigh uncertainty associate outlook member agree leave target range federal fund rate unchanged percent meeting,0
147,2016-06-15,members generally agreed that assessing whether another step removing monetary accommodation warranted prudent wait additional data regarding labor market conditions well information would allow assess consequencesk vote global financial conditionss economic outlook,member generally agree that assess whether another step remove monetary accommodation warrant prudent wait additional data regard labor market condition well information would allow ass consequencesk vote global financial conditions economic outlook,0
148,2016-06-15,judged decisions appropriate level federal funds rate coming months would depend importantly whether incoming information corroborated committee expectations economic activity labor market inflation,judged decision appropriate level federal fund rate come month would depend importantly whether incoming information corroborate committee expectation economic activity labor market inflation,0
149,2016-06-15,emphasized that labor market conditions inflation close committee objectives taking another step removing monetary accommodation not delayed long,emphasize that labor market condition inflation close committee objective take another step remove monetary accommodation not delayed long,0
150,2016-06-15,however couple members underscored would need accumulate sufficient evidence increase confidence economic growth strong enough withstand possible downward shock demand inflation moving closer  percent sustained basis,however couple member underscored would need accumulate sufficient evidence increase confidence economic growth strong enough withstand possible downward shock demand inflation move closer percent sustain basis,0
