,Date,Original,Corpus,Class
43,2000-02-02,imbalance continued inflationary pressures likely build would interfere economy performance could lead disruptive adjustment economic activity,imbalance continued inflationary pressure likely build would interfere economy performance could lead disruptive adjustment economic activity,0
44,2000-02-02,accelerating productivity although adding growth economy potential output also induced expectations rapidly accelerating business earnings turn generated sharp increases stock market wealth lifted growth purchasing power spending incomes,accelerate productivity although add growth economy potential output also induced expectation rapidly accelerate business earnings turn generate sharp increase stock market wealth lift growth purchasing power spending income,0
45,2000-02-02,regard members questioned whether rates would high enough without policy tightening bring growth demand line supply contain pressures labor markets,regard member question whether rate would high enough without policy tighten bring growth demand line supply contain pressure labor market,0
46,2000-02-02,view members taut labor markets together turnaround factors temporarily damping inflation oil import prices already lent upward bias inflation outlook agreed significant tightening labor resource utilization would appreciably raise risk deterioration underlying inflation picture time,view member taut labor market together turnaround factor temporarily damp inflation oil import price already lent upward bias inflation outlook agree significant tighten labor resource utilization would appreciably raise risk deterioration underlie inflation picture time,0
47,2000-02-02,keeping practice meetings preceding federal reserve semiannual report congress economy monetary policy chairman associated testimony members committee federal reserve bank presidents not currently serving members prepared individual projections growth nominal real gdp rate unemployment rate inflation year ,keep practice meeting precede federal reserve semiannual report congress economy monetary policy chairman associate testimony member committee federal reserve bank president not currently serve member prepared individual projection growth nominal real gdp rate unemployment rate inflation year,0
48,2000-02-02,forecasts growth nominal gdp concentrated range     percent rate expansion real gdp central tendency     percent,forecast growth nominal gdp concentrate range percent rate expansion real gdp central tendency percent,0
49,2000-02-02,growth rates expected hold civilian unemployment rate range    percent fourth quarter ,growth rate expect hold civilian unemployment rate range percent fourth quarter,0
50,2000-02-02,central tendency projections inflation  measured chain price index personal consumption expenditures encompassed range    percent low side  percent rise index experienced  energy prices surged,central tendency projection inflation measure chain price index personal consumption expenditure encompass range percent low side percent rise index experienced energy price surge,0
51,2000-02-02,mirroring developments overall economy reports economic conditions individual federal reserve districts continued display broad based strength apart softness construction activity areas weakness agriculture,mirror development overall economy report economic condition individual federal reserve district continued display broad base strength apart softness construction activity area weakness agriculture,0
52,2000-02-02,consumption supported robust growth jobs incomes high levels consumer confidence lagged wealth effects earlier advances stock market prices,consumption support robust growth job income high level consumer confidence lag wealth effect earlier advance stock market price,0
53,2000-02-02,even so growth consumer spending thought likely moderate time pace line expansion consumer incomes unless stock market posted large increases current levels,even so growth consumer spending thought likely moderate time pace line expansion consumer income unless stock market post large increase current level,0
54,2000-02-02,experience recent years amply demonstrated however future course stock market prices highly uncertain equity markets shown remarkable resilience higher interest rates earning prospects continued marked association acceleration productivity,experience recent year amply demonstrate however future course stock market price highly uncertain equity market show remarkable resilience high interest rate earn prospect continued marked association acceleration productivity,0
55,2000-02-02,opportunities enhance profits using new technology likely lead robust growth business fixed investment boosted mainly spending equipment software year ahead,opportunity enhance profit use new technology likely lead robust growth business fix investment boost mainly spending equipment software year ahead,0
56,2000-02-02,huge amount capital deepening already accomplished recent years projected deceleration aggregate demand negative factors outlook business capital spending likely overridden persisting declines prices high tech equipment rising importance replacement demand associated relatively short lived investments high tech equipment computer software tended characterize buildup business equipment recent years,huge amount capital deepen already accomplish recent year project deceleration aggregate demand negative factor outlook business capital spending likely overridden persist decline price high tech equipment rise importance replacement demand associate relatively short live investment high tech equipment computer software tend characterize buildup business equipment recent year,0
57,2000-02-02,regard types investment spending nonresidential business structures appeared softening many areas would tend hold growth overall business expenditures capital,regard type investment spending nonresidential business structure appear soften many area would tend hold growth overall business expenditure capital,0
58,2000-02-02,however spending state local governments roadbuilding projects appeared robust uptrend,however spending state local government roadbuilding project appear robust uptrend,0
59,2000-02-02,moreover many homebuyers shifting fixed rate long term mortgages currently lower cost adjustable rate mortgages,moreover many homebuyers shift fix rate long term mortgage currently low cost adjustable rate mortgage,0
60,2000-02-02,fundamentally however income wealth effects boosting household expenditures generally help sustain perhaps somewhat diminished still high level homebuilding activity while despite higher mortgage financing costs,fundamentally however income wealth effect boost household expenditure generally help sustain perhaps somewhat diminish still high level homebuilding activity while despite high mortgage financing cost,0
61,2000-02-02,consistent outlook several members cited anecdotal reports improving foreign markets notably east asian countries,consistent outlook several member cite anecdotal report improve foreign market notably east asian country,0
62,2000-02-02,risk that global portfolios came increasingly weighted toward dollar assets expected returns assets would need rise attract world savings much adjustment potentially occurring decline exchange rate dollar would add pressuress prices,risk that global portfolio come increasingly weight toward dollar asset expect return asset would need rise attract world saving much adjustment potentially occur decline exchange rate dollar would add pressure price,0
63,2000-02-02,concerning outlook inflation members continued see risks primarily tilted toward rising inflationary pressures though anticipated gains productivity would hold increases unit labor costs prices least nearer term,concern outlook inflation member continued see risk primarily tilt toward rise inflationary pressure though anticipate gain productivity would hold increase unit labor cost price least nearer term,0
64,2000-02-02,key issue whether growth aggregate demand would moderate sufficiently least avoid greater pressures already tight labor markets,key issue whether growth aggregate demand would moderate sufficiently least avoid great pressure already tight labor market,0
65,2000-02-02,regard several cited recent statistical anecdotal evidence larger increases labor compensation although unit labor costs not appear trending higher point,regard several cite recent statistical anecdotal evidence large increase labor compensation although unit labor cost not appear trend high point,0
66,2000-02-02,however nonlabor input prices already rising faster,however nonlabor input price already rise faster,0
67,2000-02-02,prospects energy prices difficult predict even prices stabilize passthrough large earlier increases inflation wage expectations well prices products heavily energy dependent likely exert upward pressure prices throughout economy,prospect energy price difficult predict even price stabilize passthrough large earlier increase inflation wage expectation well price product heavily energy dependent likely exert upward pressure price throughout economy,0
68,2000-02-02,positive side near term inflation outlook no evidence acceleration productivity coming end,positive side near term inflation outlook no evidence acceleration productivity come end,0
69,2000-02-02,members commented regard business firms across country continuing improve efficiency operations variety ways order hold costs,member comment regard business firm across country continue improve efficiency operation variety way order hold cost,0
70,2000-02-02,members also noted longer run inflation expectations generally not appear worsening though slight widening spread nominal inflation indexed treasury bond yields,member also note longer run inflation expectation generally not appear worsen though slight widen spread nominal inflation indexed treasury bond yield,0
71,2000-02-02,seemed increasing number exceptions business contacts continued report raising prices difficult carry successfully often impossible,seem increase number exception business contact continued report raise price difficult carry successfully often impossible,0
72,2000-02-02,balance outlook inflation remained subject marked degree uncertainty,balance outlook inflation remain subject marked degree uncertainty,0
73,2000-02-02,given current levels resource use strength economic expansion relative growth economy long run potential however members expected inflation pressures would gather momentum time unless financial conditions became tighter,give current level resource use strength economic expansion relative growth economy long run potential however member expect inflation pressure would gather momentum time unless financial condition become tighter,0
74,2000-02-02,keeping requirements full employment balanced growth act  the humphrey hawkins act committee reviewed meeting ranges growth monetary debt ranges established tentative basis june ,keep requirement full employment balance growth act the humphrey hawkins act committee review meeting range growth monetary debt range establish tentative basis june,0
75,2000-02-02,tentative ranges approved june period fourth quarter  fourth quarter  included growth   percent   percent   percent total domestic nonfinancial debt,tentative range approve june period fourth quarter fourth quarter include growth percent percent percent total domestic nonfinancial debt,0
76,2000-02-02,noted years ranges monetary growth chosen encompass rates increase would expected conditions price stability assuming historical velocity relationships,note year range monetary growth chosen encompass rate increase would expect condition price stability assume historical velocity relationship,0
77,2000-02-02,approach adopted partly result substantial unreliability linkage growth broad monetary aggregates economic performance,approach adopt partly result substantial unreliability linkage growth broad monetary aggregate economic performance,0
78,2000-02-02,since current benchmark ranges first adopted mid however structural productivity growth increased substantially raising expected rate growth money price stability things equal,since current benchmark range first adopt mid however structural productivity growth increase substantially raise expect rate growth money price stability thing equal,0
79,2000-02-02,one member supported proposal adjust monetary growth ranges upward least enough reflect development,one member support proposal adjust monetary growth range upward least enough reflect development,0
80,2000-02-02,however members emphasized uncertainties dimensions new trend productivity growth measured rate increase prices would consistent reasonable price stability long run behavior velocity,however member emphasize uncertainty dimension new trend productivity growth measure rate increase price would consistent reasonable price stability long run behavior velocity,0
81,2000-02-02,felt raising benchmark ranges risked misleading public committee confidence implied values variables going forward committee determination pursue fundamental objectives price stability sustainable economic expansion low weight committee members continued place monetary aggregates policy deliberations owing uncertainties surrounding them,felt raise benchmark range risk mislead public committee confidence imply value variable go forward committee determination pursue fundamental objective price stability sustainable economic expansion low weight committee member continued place monetary aggregate policy deliberation owe uncertainty surround them,0
82,2000-02-02,mr meyer dissenting following statement longer run policy growth ranges  approved inclusion domestic policy directive,mr meyer dissent follow statement longer run policy growth range approve inclusion domestic policy directive,0
83,2000-02-02,federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
84,2000-02-02,furtherance objectives committee meeting established ranges growth   percent   percent respectively measured fourth quarter  fourth quarter ,furtherance objective committee meeting establish range growth percent percent respectively measure fourth quarter fourth quarter,0
85,2000-02-02,range growth total domestic nonfinancial debt set   percent year,range growth total domestic nonfinancial debt set percent year,0
86,2000-02-02,behavior monetary aggregates continue evaluated light movements velocities developments prices economy financial markets,behavior monetary aggregate continue evaluate light movement velocity development price economy financial market,0
87,2000-02-02,dissenting mr meyer noted although money growth ranges not play important role conduct monetary policy today congress mandated fomc set report ranges money credit growth,dissent mr meyer note although money growth range not play important role conduct monetary policy today congress mandate fomc set report range money credit growth,0
88,2000-02-02,recent years money ranges set consistent price stability normal velocity behavior,recent year money range set consistent price stability normal velocity behavior,0
89,2000-02-02,rate money growth consistent price stability depends average growth real gdp,rate money growth consistent price stability depends average growth real gdp,0
90,2000-02-02,therefore significant increase projected average growth rate real gdp money growth ranges adjusted upward remain consistent price stability,therefore significant increase project average growth rate real gdp money growth range adjust upward remain consistent price stability,0
91,2000-02-02,considerable uncertainty remains average rate growth real gdp strong consensus significantly higher today target ranges set current values,considerable uncertainty remains average rate growth real gdp strong consensus significantly high today target range set current value,0
92,2000-02-02,long federal reserve required set report ranges money debt growth update appropriate,long federal reserve require set report range money debt growth update appropriate,0
93,2000-02-02,committee decision tighten policy stance intended help bring growth aggregate demand better alignment expansion sustainable aggregate supply effort avert rising inflationary pressures economy,committee decision tighten policy stance intend help bring growth aggregate demand well alignment expansion sustainable aggregate supply effort avert rise inflationary pressure economy,0
94,2000-02-02,relatively high real interest rates would required accomplish objective given effects increasing productivity profits demand capital goods and wealth effect consumption spending,relatively high real interest rate would require accomplish objective give effect increase productivity profit demand capital good and wealth effect consumption spending,0
95,2000-02-02,number reasons including uncertainties outlook expansion aggregate demand relation potential supply economy response committee earlier policy actions recently somewhat unsettled conditions financial markets majority members expressed preference limited policy move time,number reason include uncertainty outlook expansion aggregate demand relation potential supply economy response committee earlier policy action recently somewhat unsettled condition financial market majority member express preference limited policy move time,0
96,2000-02-02,long inflation inflation expectations remained damped members saw little risk gradual approach policy tightening considerable advantage preserving possibility calibrating actions emerging situation,long inflation inflation expectation remain damped member saw little risk gradual approach policy tighten considerable advantage preserve possibility calibrate action emerge situation,0
97,2000-02-02,members expressed preference increase  basis points federal funds rate order provide greater assurance buildup inflationary expectations inflation coming months,member express preference increase basis point federal fund rate order provide great assurance buildup inflationary expectation inflation come month,0
98,2000-02-02,members acknowledged committee might need move aggressively later meeting imbalances continue build inflation inflation expectations clearly begin pick up,member acknowledge committee might need move aggressively later meeting imbalance continue build inflation inflation expectation clearly begin pick up,0
99,2000-02-02,members agreed statement issued meeting highlight view even firming today risks remained weighted mainly direction rising inflation pressures,member agree statement issue meeting highlight view even firm today risk remain weight mainly direction rise inflation pressure,0
100,2000-02-02,signs thus far rise interest rates recent quarters restraining demand line potential supply members generally agreed tightening actions might well needed ensure financial conditions adjusted sufficiently rising productivity growth forestall escalating pressures labor costs prices,sign thus far rise interest rate recent quarter restrain demand line potential supply member generally agree tighten action might well need ensure financial condition adjust sufficiently rise productivity growth forestall escalate pressure labor cost price,0
101,2000-02-02,cushion unutilized labor resources dwindled recent years willingness global investors continue acquire dollar assets finance major increases imports current interest exchange rates question need achieve appropriate financial economic balance become pressing,cushion unutilized labor resource dwindle recent year willingness global investor continue acquire dollar asset finance major increase import current interest exchange rate question need achieve appropriate financial economic balance become press,0
102,2000-02-02,circumstances important public understand committee saw inflation risks persisting even today action,circumstance important public understand committee saw inflation risk persist even today action,0
103,2000-02-02,conclusion discussion members favored  basis point increase indicated that light clear intention committee act necessary timely manner contain inflation contemplated inclusion statement risks higher inflation press release meeting likelihood board governors would approve  basis point increase discount rate later day could accept  basis point rise federal funds rate,conclusion discussion member favor basis point increase indicate that light clear intention committee act necessary timely manner contain inflation contemplate inclusion statement risk high inflation press release meeting likelihood board governor would approve basis point increase discount rate later day could accept basis point rise federal fund rate,0
104,2000-02-02,committee long run objectives price stability sustainable economic growth committee immediate future seeks conditions reserve markets consistent increasing federal funds rate average around   percent,committee long run objective price stability sustainable economic growth committee immediate future seek condition reserve market consistent increase federal fund rate average around percent,0
105,2000-02-02,background long run goals price stability sustainable economic growth information currently available committee believes risks weighted mainly toward conditions may generate heightened inflation pressures foreseeable future,background long run goal price stability sustainable economic growth information currently available committee believe risk weight mainly toward condition may generate heighten inflation pressure foreseeable future,0
106,2000-02-02, attended portion meeting relating staff presentation policy alternatives,attend portion meeting relate staff presentation policy alternative,0
107,2000-02-02, attended portion meeting relating committee review economic outlook consideration money debt ranges ,attend portion meeting relate committee review economic outlook consideration money debt range,0
