,Date,Original,Corpus,Class
40,2013-06-19,contrast equity prices agency mortgage real estate investment trusts declined reflecting rise longer term interest rates underperformance agency mbs weaker expected earnings reports,contrast equity price agency mortgage real estate investment trust decline reflect rise longer term interest rate underperformance agency mb weaker expect earnings report,0
41,2013-06-19,house prices continued rise recent months national home price indexes   percent  month period ending april,house price continued rise recent month national home price index percent month period end april,0
42,2013-06-19,growth total bank credit moderated april may compared first quarter core loans slowed securities declined slightly,growth total bank credit moderate april may compare first quarter core loan slow security decline slightly,0
43,2013-06-19,growth commercial industrial loans large banks decreased noticeably recent months reportedly reflecting increased paydowns reduced originations,growth commercial industrial loan large bank decrease noticeably recent month reportedly reflect increase paydowns reduce origination,0
44,2013-06-19,japanese equity markets also displayed substantial volatility equity prices fell sharply late period erased gains registered since early april bank japan announced would expand asset purchases order nearly double size balance sheet,japanese equity market also displayed substantial volatility equity price fell sharply late period erase gain register since early april bank japan announce would expand asset purchase order nearly double size balance sheet,0
45,2013-06-19,foreign exchange value dollar little changed average relative currencies advanced foreign economies appreciated eme currencies amid weak incoming data economic activity monetary policy easing emes along risings treasury yields,foreign exchange value dollar little change average relative currency advanced foreign economy appreciate eme currency amid weak incoming data economic activity monetary policy ease emes along rising treasury yield,0
46,2013-06-19,emerging market mutual funds experienced sharp outflows recent weeks eme stock prices declined eme credit spreads widened net,emerge market mutual fund experienced sharp outflow recent week eme stock price decline eme credit spread widen net,0
47,2013-06-19,staff reported potential risks financial stability including stability banking firms nonbank financial intermediaries asset markets,staff report potential risk financial stability include stability banking firm nonbank financial intermediary asset market,0
48,2013-06-19,market based measures health banking sector banks stock prices credit default swap spreads equity correlations pointed improvement stability banking sector part rising levels liquidity capital well diminished concerns downside risks,market base measure health banking sector bank stock price credit default swap spread equity correlation point improvement stability banking sector part rise level liquidity capital well diminish concern downside risk,0
49,2013-06-19,staff economic outlook economic forecast prepared staff june fomc meeting projection near term growth real gross domestic product gdp little changed one prepared previous meeting,staff economic outlook economic forecast prepared staff june fomc meeting projection near term growth real gross domestic product gdp little change one prepared previous meeting,0
50,2013-06-19,however staff medium term projection real gdp revised somewhat,however staff medium term projection real gdp revise somewhat,0
51,2013-06-19,staff raised projected paths equity home prices pushed expected consumer spending medium term boosted outlook domestic oil production reduced oil imports forecast,staff raise project path equity home price push expect consumer spending medium term boost outlook domestic oil production reduce oil import forecast,0
52,2013-06-19,positive factors partly offset staff medium term gdp projection higher projected paths longer term interest rates foreign exchange value dollar,positive factor partly offset staff medium term gdp projection high project path longer term interest rate foreign exchange value dollar,0
53,2013-06-19,nevertheless fiscal policy expected restrain economic growth year staff still anticipated pace expansion real gdp would moderately exceed growth rate potential output,nevertheless fiscal policy expect restrain economic growth year staff still anticipate pace expansion real gdp would moderately exceed growth rate potential output,0
54,2013-06-19,staff also continued forecast real gdp would accelerate gradually   supported accommodative monetary policy eventual easing effects fiscal policy restraint economic growth increases consumer business sentiment improvements credit availability financial conditions,staff also continued forecast real gdp would accelerate gradually support accommodative monetary policy eventual ease effect fiscal policy restraint economic growth increase consumer business sentiment improvement credit availability financial condition,0
55,2013-06-19,expansion economic activity anticipated slowly reduce slack labor product markets projection period unemployment rate expected decline gradually,expansion economic activity anticipate slowly reduce slack labor product market projection period unemployment rate expect decline gradually,0
56,2013-06-19,addition although staff not change view longer run level natural rate unemployment judged natural rate pronounced downward trajectory back toward longer run level previously assumed result staff projection unemployment rate next two years revised little relative previous forecast,addition although staff not change view longer run level natural rate unemployment judged natural rate pronounce downward trajectory back toward longer run level previously assume result staff projection unemployment rate next two year revise little relative previous forecast,0
57,2013-06-19,staff forecast inflation near term also revised little projection prepared previous fomc meeting reflecting part recent softer expected readings consumer prices,staff forecast inflation near term also revise little projection prepared previous fomc meeting reflect part recent softer expect reading consumer price,0
58,2013-06-19,nonetheless staff expected much recent softness inflation would transitory thus not materially change medium term projection,nonetheless staff expect much recent softness inflation would transitory thus not materially change medium term projection,0
59,2013-06-19,staff projected inflation would pick second half year given assumption stable longer run inflation expectations modest changes commodity import prices well forecasts gradually diminishing resource slack projection period inflation projected still relatively subdued ,staff project inflation would pick second half year give assumption stable longer run inflation expectation modest change commodity import price well forecast gradually diminish resource slack projection period inflation project still relatively subdue,0
60,2013-06-19,staff viewed uncertainty around forecast economic activity normal relative experience past  years,staff view uncertainty around forecast economic activity normal relative experience past year,0
61,2013-06-19,however risks still viewed skewed downside part concerns situation europe abilitys economy weather potential adverse shocks,however risk still view skewed downside part concern situation europe ability economy weather potential adverse shock,0
62,2013-06-19,although staff saw outlook inflation uncertain risks viewed balanced not unusually high,although staff saw outlook inflation uncertain risk view balance not unusually high,0
63,2013-06-19,participants views current conditions economic outlook conjunction fomc meeting meeting participants  members board governors presidents  federal reserve banks participate deliberations fomc submitted assessments real output growth unemployment rate inflation target federal funds rate year   longer run participant judgment appropriate monetary policy,participant view current condition economic outlook conjunction fomc meeting meeting participant member board governor president federal reserve bank participate deliberation fomc submit assessment real output growth unemployment rate inflation target federal fund rate year longer run participant judgment appropriate monetary policy,0
64,2013-06-19, longer run projections represent participant assessment rate variable would expected converge time appropriate monetary policy absence shocks economy,longer run projection represent participant assessment rate variable would expect converge time appropriate monetary policy absence shock economy,0
65,2013-06-19,economic projections policy assessments described summary economic projections attached addendum minutes,economic projection policy assessment described summary economic projection attach addendum minute,0
66,2013-06-19,discussion economic situation meeting participants generally indicated information received intermeeting period continued suggest economy expanding moderate pace,discussion economic situation meeting participant generally indicate information receive intermeeting period continued suggest economy expand moderate pace,0
67,2013-06-19,number participants mentioned encouraged apparent resilience private spending far year despite considerable downward pressure lower government spending higher taxes,number participant mention encourage apparent resilience private spending far year despite considerable downward pressure low government spending high tax,0
68,2013-06-19,particular consumer spending rose moderate rate housing sector continued strengthen,particular consumer spending rise moderate rate housing sector continued strengthen,0
69,2013-06-19,business investment advanced although modestly slower economic activity abroad restrained domestic production,business investment advanced although modestly slow economic activity abroad restrain domestic production,0
70,2013-06-19,overall conditions labor market improved recent months although unemployment rate remained elevated,overall condition labor market improve recent month although unemployment rate remain elevate,0
71,2013-06-19,inflation continued run committee longer run objective longer term inflation expectations remained stable,inflation continued run committee longer run objective longer term inflation expectation remain stable,0
72,2013-06-19,participants anticipated growth real gdp would pick somewhat second half ,participant anticipate growth real gdp would pick somewhat second half,0
73,2013-06-19,growth economic activity projected strengthen   supported accommodative monetary policy waning fiscal restraint ongoing improvements household business balance sheets credit availability labor market conditions,growth economic activity project strengthen support accommodative monetary policy wan fiscal restraint ongoing improvement household business balance sheet credit availability labor market condition,0
74,2013-06-19,accordingly unemployment rate projected gradually decline toward levels consistent committee dual mandate,accordingly unemployment rate project gradually decline toward level consistent committee dual mandate,0
75,2013-06-19,many participants saw downside risks medium run outlook economy labor market diminished somewhat recent months expressed greater confidence stronger economic activity train,many participant saw downside risk medium run outlook economy labor market diminish somewhat recent month express great confidence strong economic activity train,0
76,2013-06-19,however participants noted remained uncertain projected pickup growth economic activity coming quarters thus prospects improvement labor market conditions given that recent years forecasts sustained pickup growth not realized,however participant note remain uncertain project pickup growth economic activity come quarter thus prospect improvement labor market condition give that recent year forecast sustain pickup growth not realize,0
77,2013-06-19,participants noted consumer spending continued increase moderate rate recent months despite tax increases modest gains wages,participant note consumer spending continued increase moderate rate recent month despite tax increase modest gain wage,0
78,2013-06-19,among factors viewed supporting consumption improvements household balance sheets job market well low interest rates,among factor view support consumption improvement household balance sheet job market well low interest rate,0
79,2013-06-19,addition consumer sentiment improved intermeeting period participants attributed rising house prices gains stock market,addition consumer sentiment improve intermeeting period participant attribute rise house price gain stock market,0
80,2013-06-19,noted mutually reinforcing dynamic rising confidence declining risk premiums improving credit availability increasing spending greater hiring important factor projected pickup economic activity also favorable dynamic could vulnerable adverse shock,note mutually reinforce dynamic rise confidence decline risk premium improve credit availability increase spending great hire important factor project pickup economic activity also favorable dynamic could vulnerable adverse shock,0
81,2013-06-19,participants expressed concern outlook consumer spending citing weakness labor income households cautious attitudes toward using debt,participant express concern outlook consumer spending cite weakness labor income household cautious attitude toward use debt,0
82,2013-06-19,housing markets continued strengthen participants variously reporting increases house prices sales building permits low inventories homes market rising demand construction supplies,housing market continued strengthen participant variously reporting increase house price sale building permit low inventory home market rise demand construction supply,0
83,2013-06-19,improvement housing sector seen supporting broader economy related spending employment rising real estate values boosting household wealth confidence access credit,improvement housing sector see support broader economy related spending employment rise real estate value boost household wealth confidence access credit,0
84,2013-06-19,reports business spending mixed,report business spending mixed,0
85,2013-06-19,number participants continued hear businesses limiting capital spending projects intended enhance productivity remained reluctant invest expand capacity step hiring,number participant continued hear business limit capital spending project intend enhance productivity remain reluctant invest expand capacity step hire,0
86,2013-06-19,uncertainties regulatory issues fiscal policies well weak economic activity abroad cited factors weighing business decisionmaking,uncertainty regulatory issue fiscal policy well weak economic activity abroad cite factor weigh business decisionmaking,0
87,2013-06-19,businesses particularly smaller firms reported concerned implications new health care regulations labor costs,business particularly small firm report concerned implication new health care regulation labor cost,0
88,2013-06-19,nonetheless participants reported business contacts expressed somewhat greater confidence economic outlook reported plans expand capacity,nonetheless participant report business contact express somewhat great confidence economic outlook report plan expand capacity,0
89,2013-06-19,however prospects farm income less positive result wet weather midwest expectations lower prices corn,however prospect farm income less positive result wet weather midwest expectation low price corn,0
90,2013-06-19,outlook energy sector remained positive,outlook energy sector remain positive,0
91,2013-06-19,federal sequestration tax increases became effective earlier year expected substantial drag economic activity year magnitude timing effects remained unclear,federal sequestration tax increase become effective earlier year expect substantial drag economic activity year magnitude timing effect remain unclear,0
92,2013-06-19,several participants commented direct effects cutbacks federal spending date not appear great expected anticipated fiscal policy would continue restrain economic growth coming quarters,several participant comment direct effect cutback federal spending date not appear great expect anticipate fiscal policy would continue restrain economic growth come quarter,0
93,2013-06-19,particular one pointed furloughs scheduled second half year likely reduce household income spending,particular one point furlough schedule second half year likely reduce household income spending,0
94,2013-06-19,participants generally agreed labor market conditions continued improve balance recent months many saw cumulative decline unemployment rate gains nonfarm payrolls past nine months considerable,participant generally agree labor market condition continued improve balance recent month many saw cumulative decline unemployment rate gain nonfarm payroll past nine month considerable,0
95,2013-06-19,reflecting developments participants forecasts unemployment rate meeting lower prepared september  meeting,reflect development participant forecast unemployment rate meeting low prepared september meeting,0
96,2013-06-19,among encouraging aspects labor market developments since step average monthly gains private employment breadth job gains across industries decline layoffs rise voluntary quits industries,among encourage aspect labor market development since step average monthly gain private employment breadth job gain across industry decline layoff rise voluntary quits industry,0
97,2013-06-19,however participants discussed number indicators suggested improvement broad labor market conditions less might implied decline unemployment rate alone,however participant discuss number indicator suggest improvement broad labor market condition less might imply decline unemployment rate alone,0
98,2013-06-19,pointed rate hiring still fell short pace saw consistent noticeable progress labor market conditions portion improvement payroll employment since september meeting due data revisions no signs increase wage pressures,point rate hire still fell short pace saw consistent noticeable progress labor market condition portion improvement payroll employment since september meeting due data revision no sign increase wage pressure,0
99,2013-06-19,others expressed concern still elevated level long duration joblessness weakness labor force participation,others express concern still elevate level long duration joblessness weakness labor force participation,0
100,2013-06-19,participants still saw slack remaining labor market although differed extent progress date reduced slack confident future labor market improvement,participant still saw slack remain labor market although differ extent progress date reduce slack confident future labor market improvement,0
101,2013-06-19,inflation low months prior meeting trends broad measures remaining committee  percent longer run objective,inflation low month prior meeting trend broad measure remain committee percent longer run objective,0
102,2013-06-19,several transitory factors including one time reduction medicare costs contributed recent low inflation readings,several transitory factor include one time reduction medicare cost contribute recent low inflation reading,0
103,2013-06-19,addition energy prices declined nonfuel commodity prices soft,addition energy price decline nonfuel commodity price soft,0
104,2013-06-19,past year core overall consumer price inflation trended lower participants cited various alternative measures consumer price inflation including trimmed mean pce cpi well sticky price cpi suggested slowing broad based,past year core overall consumer price inflation trend low participant cite various alternative measure consumer price inflation include trim mean pce cpi well sticky price cpi suggest slow broad base,0
105,2013-06-19,market based measures inflation expectations decreased intermeeting period remained within ranges past years,market base measure inflation expectation decrease intermeeting period remain within range past year,0
106,2013-06-19,participants expected inflation begin move coming year economic activity strengthened many anticipated would remain committee  percent objective time,participant expect inflation begin move come year economic activity strengthen many anticipate would remain committee percent objective time,0
107,2013-06-19,one participant expressed concern risk rapid rise inflation medium term given highly accommodative stance monetary policy,one participant express concern risk rapid rise inflation medium term give highly accommodative stance monetary policy,0
108,2013-06-19,contrast many others worried low level inflation number indicated would watching closely signs shift inflation might persist inflation expectations persistently moving lower,contrast many others worried low level inflation number indicate would watch closely sign shift inflation might persist inflation expectation persistently move low,0
109,2013-06-19,discussion financial market developments intermeeting period participants weighed extent rise market interest rates increase volatility reflected reassessment market participants expectations monetary policy extent reflected growing confidence economic outlook,discussion financial market development intermeeting period participant weigh extent rise market interest rate increase volatility reflect reassessment market participant expectation monetary policy extent reflect grow confidence economic outlook,0
110,2013-06-19,noted corporate credit spreads not widened substantially stock market posted gains suggesting higher rates reflected least part increasing confidence moderate economic growth would sustained,note corporate credit spread not widen substantially stock market post gain suggest high rate reflect least part increase confidence moderate economic growth would sustain,0
111,2013-06-19,stated view prolonged period low interest rates would encourage investors take excessive credit interest rate risk would distort asset prices,state view prolong period low interest rate would encourage investor take excessive credit interest rate risk would distort asset price,0
112,2013-06-19,participants discussed best communicate committee approach decisions asset purchase program reduce uncertainty committee might adjust purchases response economic developments,participant discuss best communicate committee approach decision asset purchase program reduce uncertainty committee might adjust purchase response economic development,0
113,2013-06-19,importantly participants wanted emphasize pace composition extent asset purchases would continue dependent committee assessment implications incoming information economic outlook well cumulative progress toward committee economic objectives since institution program last september,importantly participant want emphasize pace composition extent asset purchase would continue dependent committee assessment implication incoming information economic outlook well cumulative progress toward committee economic objective since institution program last september,0
114,2013-06-19,discussion centered possibility providing rough description path asset purchases committee would anticipate implementing economic conditions evolved manner broadly consistent outcomes committee saw likely,discussion center possibility provide rough description path asset purchase committee would anticipate implement economic condition evolve manner broadly consistent outcome committee saw likely,0
115,2013-06-19,several participants pointed challenge making clear policymakers necessarily weigh broad range economic variables longer run economic trends assessing outlook,several participant point challenge make clear policymakers necessarily weigh broad range economic variable longer run economic trend assess outlook,0
116,2013-06-19,alternative suggested providing forward guidance asset purchases based numerical values one economic variables broadly akin committee guidance regarding target federal funds rate arguing guidance would effective reducing uncertainty communicating conditionality policy,alternative suggest provide forward guidance asset purchase base numerical value one economic variable broadly akin committee guidance regard target federal fund rate argue guidance would effective reduce uncertainty communicate conditionality policy,0
117,2013-06-19,since september meeting participants become confident sustained improvement outlook labor market thought downward adjustment asset purchases would likely soon become appropriate saw need clearly communicate intention lower pace purchases long,since september meeting participant become confident sustain improvement outlook labor market thought downward adjustment asset purchase would likely soon become appropriate saw need clearly communicate intention low pace purchase long,0
118,2013-06-19,however participants approach appeared likely limit committee flexibility adjusting asset purchases response changes economic conditions viewed key element design purchase program,however participant approach appear likely limit committee flexibility adjust asset purchase response change economic condition view key element design purchase program,0
119,2013-06-19,others concerned stating intention slow pace asset purchases even intention conditional economy developing line committee expectations might misinterpreted signaling end addition policy accommodation even seen initial step toward exit committee highly accommodative policy stance,others concerned state intention slow pace asset purchase even intention conditional economy develop line committee expectation might misinterpret signal end addition policy accommodation even see initial step toward exit committee highly accommodative policy stance,0
120,2013-06-19,conclusion discussion participants thought chairman postmeeting press conference describe likely path asset purchases coming quarters conditional economic outcomes broadly line committee expectations,conclusion discussion participant thought chairman postmeeting press conference describe likely path asset purchase come quarter conditional economic outcome broadly line committee expectation,0
121,2013-06-19,addition would make clear decisions asset purchases policy tools would continue dependent committee ongoing assessment economic outlook,addition would make clear decision asset purchase policy tool would continue dependent committee ongoing assessment economic outlook,0
122,2013-06-19,committee policy action committee members viewed information received intermeeting period suggesting economic activity expanded moderate pace,committee policy action committee member view information receive intermeeting period suggest economic activity expand moderate pace,0
123,2013-06-19,labor market conditions showed improvement recent months balance unemployment rate remained elevated,labor market condition show improvement recent month balance unemployment rate remain elevate,0
124,2013-06-19,household spending business fixed investment advanced housing sector strengthened further fiscal policy restraining economic growth,household spending business fix investment advanced housing sector strengthen far fiscal policy restrain economic growth,0
125,2013-06-19,committee expected that appropriate policy accommodation economic growth would proceed moderate pace result gradual decline unemployment rate toward levels consistent dual mandate,committee expect that appropriate policy accommodation economic growth would proceed moderate pace result gradual decline unemployment rate toward level consistent dual mandate,0
126,2013-06-19,economic activity employment continuing grow moderate pace despite tighter fiscal policy global financial conditions less strained members generally saw downside risks outlook economy labor market diminished since fall,economic activity employment continue grow moderate pace despite tighter fiscal policy global financial condition less strain member generally saw downside risk outlook economy labor market diminish since fall,0
127,2013-06-19,inflation running committee longer run objective partly reflecting transitory influences longer run inflation expectations stable committee anticipated inflation medium term would move closer  percent objective,inflation run committee longer run objective partly reflect transitory influence longer run inflation expectation stable committee anticipate inflation medium term would move closer percent objective,0
128,2013-06-19,discussion monetary policy period ahead members one judged outlook economic activity inflation warranted continuation committee current highly accommodative stance monetary policy order foster stronger economic recovery sustained improvement labor market conditions context price stability,discussion monetary policy period ahead member one judged outlook economic activity inflation warrant continuation committee current highly accommodative stance monetary policy order foster strong economic recovery sustain improvement labor market condition context price stability,0
129,2013-06-19,view one member improvement outlook labor market warranted deliberate statement committee asset purchases would reduced near future,view one member improvement outlook labor market warrant deliberate statement committee asset purchase would reduce near future,0
130,2013-06-19,addition committee reaffirmed intention keep target federal funds rate   percent retained forward guidance anticipates exceptionally low range federal funds rate appropriate least long unemployment rate remains   percent inflation one two years ahead projected no half percentage point committee  percent longer run goal longer term inflation expectations continue well anchored,addition committee reaffirm intention keep target federal fund rate percent retain forward guidance anticipates exceptionally low range federal fund rate appropriate least long unemployment rate remains percent inflation one two year ahead project no half percentage point committee percent longer run goal longer term inflation expectation continue well anchor,0
131,2013-06-19,regarding outlook policy members agreed monetary policy coming quarters would depend evolution economic outlook progress toward committee longer run objectives maximum employment inflation  percent,regard outlook policy member agree monetary policy come quarter would depend evolution economic outlook progress toward committee longer run objective maximum employment inflation percent,0
132,2013-06-19,recognizing improvement number indicators economic activity labor market conditions since fall many members indicated improvement outlook labor market would required would appropriate slow pace asset purchases,recognize improvement number indicator economic activity labor market condition since fall many member indicate improvement outlook labor market would require would appropriate slow pace asset purchase,0
133,2013-06-19,added would well need see evidence projected acceleration economic activity would occur reducing pace asset purchases,add would well need see evidence project acceleration economic activity would occur reduce pace asset purchase,0
134,2013-06-19,one member decision would also depend importantly evidence inflation moving back toward committee  percent objective member urged committee modify postmeeting statement say explicitly committee act move inflation back toward goal,one member decision would also depend importantly evidence inflation move back toward committee percent objective member urge committee modify postmeeting statement say explicitly committee act move inflation back toward goal,0
135,2013-06-19,couple members also worried downside risks inflation increased one suggesting statement explicitly reflect increased risk,couple member also worried downside risk inflation increase one suggest statement explicitly reflect increase risk,0
136,2013-06-19,however several members judged reduction asset purchases would likely soon warranted light cumulative decline unemployment since september meeting ongoing increases private payrolls increased confidence outlook sustained improvement labor market conditions,however several member judged reduction asset purchase would likely soon warrant light cumulative decline unemployment since september meeting ongoing increase private payroll increase confidence outlook sustain improvement labor market condition,0
137,2013-06-19,consistent statutory mandate federal open market committee seeks monetary financial conditions foster maximum employment price stability,consistent statutory mandate federal open market committee seek monetary financial condition foster maximum employment price stability,0
138,2013-06-19,system open market account manager secretary keep committee informed ongoing developments regarding system balance sheet could affect attainment time committee objectives maximum employment price stability,system open market account manager secretary keep committee inform ongoing development regard system balance sheet could affect attainment time committee objective maximum employment price stability,0
139,2013-06-19,information received since federal open market committee met may suggests economic activity expanding moderate pace,information receive since federal open market committee met may suggests economic activity expand moderate pace,0
140,2013-06-19,labor market conditions shown improvement recent months balance unemployment rate remains elevated,labor market condition show improvement recent month balance unemployment rate remains elevate,0
141,2013-06-19,household spending business fixed investment advanced housing sector strengthened further fiscal policy restraining economic growth,household spending business fix investment advanced housing sector strengthen far fiscal policy restrain economic growth,0
142,2013-06-19,partly reflecting transitory influences inflation running committee longer run objective longer term inflation expectations remained stable,partly reflect transitory influence inflation run committee longer run objective longer term inflation expectation remain stable,0
143,2013-06-19,consistent statutory mandate committee seeks foster maximum employment price stability,consistent statutory mandate committee seek foster maximum employment price stability,0
144,2013-06-19,committee expects that appropriate policy accommodation economic growth proceed moderate pace unemployment rate gradually decline toward levels committee judges consistent dual mandate,committee expect that appropriate policy accommodation economic growth proceed moderate pace unemployment rate gradually decline toward level committee judge consistent dual mandate,0
145,2013-06-19,committee sees downside risks outlook economy labor market diminished since fall,committee see downside risk outlook economy labor market diminish since fall,0
146,2013-06-19,committee also anticipates inflation medium term likely run  percent objective,committee also anticipates inflation medium term likely run percent objective,0
147,2013-06-19,support stronger economic recovery help ensure inflation time rate consistent dual mandate committee decided continue purchasing additional agency mortgage backed securities pace  billion per month longer term treasury securities pace  billion per month,support strong economic recovery help ensure inflation time rate consistent dual mandate committee decide continue purchasing additional agency mortgage back security pace billion per month longer term treasury security pace billion per month,0
148,2013-06-19,committee closely monitor incoming information economic financial developments coming months,committee closely monitor incoming information economic financial development come month,0
149,2013-06-19,committee continue purchases treasury agency mortgage backed securities employ policy tools appropriate outlook labor market improved substantially context price stability,committee continue purchase treasury agency mortgage back security employ policy tool appropriate outlook labor market improve substantially context price stability,0
