,Date,Original,Corpus,Class
34,2003-12-09,factors supporting view included stimulative monetary fiscal policies accommodative conditions financial markets building business confidence rebound profits effects external sector weaker dollar pickup growth abroad,factor support view include stimulative monetary fiscal policy accommodative condition financial market building business confidence rebound profit effect external sector weaker dollar pickup growth abroad,0
35,2003-12-09,downside risks outlook diminished members remained concerned spending could slow somewhat next year effects fiscal stimulus mortgage refinancing faded,downside risk outlook diminish member remain concerned spending could slow somewhat next year effect fiscal stimulus mortgage refinance fade,0
36,2003-12-09,rapid productivity growth also could limit employment gains weigh consumer confidence,rapid productivity growth also could limit employment gain weigh consumer confidence,0
37,2003-12-09,relatively strong economic growth nonetheless seemingly assured members regarded risks inflation nearly balanced earlier year,relatively strong economic growth nonetheless seemingly assure member regard risk inflation nearly balance earlier year,0
38,2003-12-09,comments recent developments around nation members reported improving economic conditions virtually regions strength household spending increasingly augmented gains business outlays,comment recent development around nation member report improve economic condition virtually region strength household spending increasingly augment gain business outlay,0
39,2003-12-09,consumer spending remained firm residential construction continued high level,consumer spending remain firm residential construction continued high level,0
40,2003-12-09,committee members business contacts generally expressed increasing confidence expansion would sustained anticipated increases investment outlays employment going forward,committee member business contact generally express increase confidence expansion would sustain anticipate increase investment outlay employment go forward,0
41,2003-12-09,even manufacturing lagged recovery rest economy recently output rising many subsectors employment displayed signs stabilizing,even manufacturing lag recovery rest economy recently output rise many subsectors employment displayed sign stabilize,0
42,2003-12-09,members reported easing downward pressures prices selected industries anecdotal reports suggested competition including especially competition foreign producers continued constrain pricing,member report ease downward pressure price select industry anecdotal report suggest competition include especially competition foreign producer continued constrain pricing,0
43,2003-12-09,comments outlook demand key sectors economy members indicated greater confidence sizable gains business spending recent quarters would continue,comment outlook demand key sector economy member indicate great confidence sizable gain business spending recent quarter would continue,0
44,2003-12-09,members noted commercial real estate sector weak high vacancy rates falling rents showing signs bottoming strengthening economy boosted demand office retail space,member note commercial real estate sector weak high vacancy rate fall rent show sign bottoming strengthen economy boost demand office retail space,0
45,2003-12-09,level inventories still quite low relative sales sales expected strengthen further number members noted inventory investment could expected contribute growth aggregate demand coming quarters,level inventory still quite low relative sale sale expect strengthen far number member note inventory investment could expect contribute growth aggregate demand come quarter,0
46,2003-12-09,household spending remained solid even effects tax refunds mortgage refinancing boosted spending substantially summer waned,household spending remain solid even effect tax refund mortgage refinance boost spending substantially summer wan,0
47,2003-12-09,consumption spending slowed earlier fall retail contacts suggested strengthening recently reported holiday sales appeared running somewhat last year pace,consumption spending slow earlier fall retail contact suggest strengthen recently report holiday sale appear run somewhat last year pace,0
48,2003-12-09,looking forward members anticipated consumer spending would supported gains employment well substantial tax refunds first half next year,look forward member anticipate consumer spending would support gain employment well substantial tax refund first half next year,0
49,2003-12-09,expansion picking momentum risk slowdown spending clearly seemed diminished,expansion pick momentum risk slowdown spending clearly seem diminish,0
50,2003-12-09,members pointed however signs increased financial stress could limit ability many households hold spending recent levels especially incomes not rise robust pace line current forecasts,member point however sign increase financial stress could limit ability many household hold spending recent level especially income not rise robust pace line current forecast,0
51,2003-12-09,members anticipated growth federal government spending boosted recent quarters buildup defense outlays would slow going forward budget pressures would continue limit increases state local spending,member anticipate growth federal government spending boost recent quarter buildup defense outlay would slow go forward budget pressure would continue limit increase state local spending,0
52,2003-12-09,longer horizon members expressed concern possible adverse effects deficits financial markets economy,longer horizon member express concern possible adverse effect deficit financial market economy,0
53,2003-12-09,remarks external sector economy members noted improvement economic outlook many foreign economies well lower dollar likely foster pickup exports,remark external sector economy member note improvement economic outlook many foreign economy well low dollar likely foster pickup export,0
54,2003-12-09,improvement abroad probably result faster growth united states domestic demand several major trading partners appeared strengthening,improvement abroad probably result faster growth united state domestic demand several major trading partner appear strengthen,0
55,2003-12-09,nonetheless values imports likely continue exceed exports wide margin resulting large current account deficits potential correction added uncertainty longer term prospectss economy,nonetheless value import likely continue exceed export wide margin result large current account deficit potential correction add uncertainty longer term prospect economy,0
56,2003-12-09,review outlook prices members generally anticipated persisting though decreasing margins slack labor goods markets gains productivity would keep inflation low number members seeing small decline inflation distinct possibility,review outlook price member generally anticipate persist though decrease margin slack labor good market gain productivity would keep inflation low number member see small decline inflation distinct possibility,0
57,2003-12-09,even growth proved fairly robust downward pressure prices could come narrowing profit margins currently quite high surprising strength productivity would reduce labor costs,even growth prove fairly robust downward pressure price could come narrow profit margin currently quite high surprising strength productivity would reduce labor cost,0
58,2003-12-09,addition members noted current unemployment rate likely understated slack labor markets since labor market participation rate fallen significantly late changes payment hiring practices perhaps reduced level unemployment could sustained without upward pressure wages,addition member note current unemployment rate likely understated slack labor market since labor market participation rate fall significantly late change payment hire practice perhaps reduce level unemployment could sustain without upward pressure wage,0
59,2003-12-09,however growth seen assured downward risks inflation viewed considerably reduced relative earlier year risk pernicious deflation declining prices reinforced weakness demand risk members always viewed small regarded virtually nil,however growth see assure downward risk inflation view considerably reduce relative earlier year risk pernicious deflation decline price reinforce weakness demand risk member always view small regard virtually nil,0
60,2003-12-09,indeed weaker dollar higher commodity prices outsized increases benefit costs seen suggesting countervailing upward pressure costs prices even though changes exchange rates commodity prices generally not large effect retail prices past,indeed weaker dollar high commodity price outsized increase benefit cost see suggest countervail upward pressure cost price even though change exchange rate commodity price generally not large effect retail price past,0
61,2003-12-09,members also expressed concern potential increase inflation expectations given highly stimulative macroeconomic policies economic growth seemed gathering momentum,member also express concern potential increase inflation expectation give highly stimulative macroeconomic policy economic growth seem gathering momentum,0
62,2003-12-09,noted rise recent months inflation compensation measured difference yields nominal indexed treasury securities could potentially point direction,note rise recent month inflation compensation measure difference yield nominal indexed treasury security could potentially point direction,0
63,2003-12-09,nonetheless balance members currently considered upside risks inflation bit less pressing downside next quarters,nonetheless balance member currently consider upside risk inflation bit less press downside next quarter,0
64,2003-12-09,data anecdotal evidence becoming available since last meeting made members confident robust growth economic activity would persist,data anecdotal evidence become available since last meeting make member confident robust growth economic activity would persist,0
65,2003-12-09,nonetheless felt currently accommodative policy stance remained appropriate period characterized low inflation wide margins unused labor resources still considerable uncertainty speed margins would worked down,nonetheless felt currently accommodative policy stance remain appropriate period characterize low inflation wide margin unused labor resource still considerable uncertainty speed margin would work down,0
66,2003-12-09,circumstances inflationary pressures appeared likely remain subdued well future,circumstance inflationary pressure appear likely remain subdue well future,0
67,2003-12-09,sure committee needed remain attentive indications rising inflation pressures prepared adjust policy stance emerging economic conditions warranted move,sure committee need remain attentive indication rise inflation pressure prepared adjust policy stance emerge economic condition warrant move,0
68,2003-12-09,near term however members saw substantial benefit maintaining unchanged policy stance considerable risk taking preemptive action could prove unneeded potential inflation associated costs economic performance,near term however member saw substantial benefit maintain unchanged policy stance considerable risk take preemptive action could prove unneeded potential inflation associate cost economic performance,0
69,2003-12-09,discussion announcement issued shortly meeting members agreed addition updating reflect recent economic developments rewording needed reflect evolving assessment risks economy,discussion announcement issue shortly meeting member agree addition update reflect recent economic development reword need reflect evolve assessment risk economy,0
70,2003-12-09,light recent acceleration economic activity expectations relatively robust growth ahead members believed clearest way convey changed assessment note risks substantial disinflation diminished appreciably,light recent acceleration economic activity expectation relatively robust growth ahead member believe clearest way convey change assessment note risk substantial disinflation diminish appreciably,0
71,2003-12-09,number members saw slight disinflation plausible outcome no one expected material change inflation,number member saw slight disinflation plausible outcome no one expect material change inflation,0
72,2003-12-09,could agree risks disinflation substantially reduced close balance overall inflation,could agree risk disinflation substantially reduce close balance overall inflation,0
73,2003-12-09,circumstances members endorsed proposal delete no longer necessary previous summary statement relating risks growth inflation taken together,circumstance member endorse proposal delete no longer necessary previous summary statement relate risk growth inflation take together,0
74,2003-12-09,number members argued deletion would serve enhance committee flexibility adjust monetary policy later date deemed appropriate basis evolving economic circumstances,number member argue deletion would serve enhance committee flexibility adjust monetary policy later date deem appropriate basis evolve economic circumstance,0
75,2003-12-09,given decision retain reference question members saw merit associating clearly economic conditions specifically persistence quite low inflation slack resource use opposed appear linked passage time,give decision retain reference question member saw merit associate clearly economic condition specifically persistence quite low inflation slack resource use oppose appear link passage time,0
76,2003-12-09,the federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,the federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
77,2003-12-09,vote encompassed following statements concerning risks committee outlook economic growth inflation,vote encompass follow statement concern risk committee outlook economic growth inflation,0
78,2003-12-09,committee perceives upside downside risks attainment sustainable growth next quarters roughly equal,committee perceives upside downside risk attainment sustainable growth next quarter roughly equal,0
79,2003-12-09,probability unwelcome fall inflation diminished recent months appears almost equal rise inflation,probability unwelcome fall inflation diminish recent month appear almost equal rise inflation,0
80,2003-12-09,meeting mr ferguson reported progress working group charged october  meeting developing specific proposals regarding best communicate committee assessment outlook economic activity inflation,meeting mr ferguson report progress work group charge october meeting develop specific proposal regard best communicate committee assessment outlook economic activity inflation,0
81,2003-12-09,agreed working group assistance staff board governors federal reserve banks would prepare detailed proposals together supporting staff documentation consideration later meeting committee,agree work group assistance staff board governor federal reserve bank would prepare detailed proposal together support staff documentation consideration later meeting committee,0
