,Date,Original,Corpus,Class
21,2006-09-20,incoming data suggested overall gdp growth countries current quarter dropping bit second quarter pace,incoming data suggest overall gdp growth country current quarter drop bit second quarter pace,0
22,2006-09-20,recent economic indicators emerging market economies generally pointed robust moderating growth,recent economic indicator emerge market economy generally point robust moderate growth,0
23,2006-09-20,overall price index personal consumption expenditures rose relatively steeply july estimated increased august bringing advance twelve month period year earlier rise,overall price index personal consumption expenditure rise relatively steeply july estimate increase august bring advance twelve month period year earlier rise,0
24,2006-09-20,july though crude oil gasoline prices dropped back significantly inventories natural gas remaining near seasonal highs natural gas prices fell spike earlier summer,july though crude oil gasoline price drop back significantly inventory natural gas remain near seasonal high natural gas price fell spike earlier summer,0
25,2006-09-20,core consumer prices increased somewhat subdued pace july august despite recent moderation twelve month change core prices remained increase comparable period twelve months earlier,core consumer price increase somewhat subdue pace july august despite recent moderation twelve month change core price remain increase comparable period twelve month earlier,0
26,2006-09-20,producer price index core intermediate materials rose significantly july august,producer price index core intermediate material rise significantly july august,0
27,2006-09-20,substantial upward revisions wages salaries boosted compensation per hour first quarter,substantial upward revision wage salary boost compensation per hour first quarter,0
28,2006-09-20,favorable readings june july survey measures households inflation expectations turned back august preliminary september readings suggested decline,favorable reading june july survey measure household inflation expectation turn back august preliminary september reading suggest decline,0
29,2006-09-20,committee accompanying statement indicated economic growth moderated quite strong pace earlier year partly reflecting gradual cooling housing market lagged effects increases interest rates energy prices,committee accompany statement indicate economic growth moderate quite strong pace earlier year partly reflect gradual cool housing market lag effect increase interest rate energy price,0
30,2006-09-20,readings core inflation elevated recent months high levels resource utilization prices energy commodities potential sustain inflation pressures,reading core inflation elevate recent month high level resource utilization price energy commodity potential sustain inflation pressure,0
31,2006-09-20,however inflation pressures seemed likely moderate time reflecting contained inflation expectations cumulative effects monetary policy actions well reduced impetus higher energy materials costs,however inflation pressure seem likely moderate time reflect contain inflation expectation cumulative effect monetary policy action well reduce impetus high energy material cost,0
32,2006-09-20,nonetheless committee judged inflation risks remained,nonetheless committee judged inflation risk remain,0
33,2006-09-20,extent timing additional firming may needed address risks would depend evolution outlook inflation economic growth implied incoming information,extent timing additional firm may need address risk would depend evolution outlook inflation economic growth imply incoming information,0
34,2006-09-20,subsequently data inflation weaker expected substantial declines oil prices release minutes august fomc meeting led investors revise expectations future path federal funds rate,subsequently data inflation weaker expect substantial decline oil price release minute august fomc meeting lead investor revise expectation future path federal fund rate,0
35,2006-09-20,intermeeting period yields short intermediate term nominal treasury securities fell yields inflation indexed treasury securities comparable maturity increased somewhat pushing inflation compensation considerably lower horizons,intermeeting period yield short intermediate term nominal treasury security fell yield inflation indexed treasury security comparable maturity increase somewhat push inflation compensation considerably low horizon,0
36,2006-09-20,nominal forward rates yield curve fell amount real forward rates implying little change far forward inflation compensation,nominal forward rate yield curve fell amount real forward rate imply little change far forward inflation compensation,0
37,2006-09-20,major stock price indexes posted solid gains,major stock price index post solid gain,0
38,2006-09-20,growth remained modest august consistent moderating growth nominal income lagged increases opportunity cost,growth remain modest august consistent moderate growth nominal income lag increase opportunity cost,0
39,2006-09-20,staff forecast prepared meeting indicated real gdp growth would continue slow second half  strengthening gradually thereafter,staff forecast prepared meeting indicate real gdp growth would continue slow second half strengthen gradually thereafter,0
40,2006-09-20, output projected expanding pace equal staff forecast potential output growth,output project expand pace equal staff forecast potential output growth,0
41,2006-09-20,staff however reduced projection potential gdp growth projected slow pace growth next several quarters thus consistent opening small gap resource utilization,staff however reduce projection potential gdp growth project slow pace growth next several quarter thus consistent opening small gap resource utilization,0
42,2006-09-20,near term cooling housing market lower motor vehicle production expected hold growth back,near term cool housing market low motor vehicle production expect hold growth back,0
43,2006-09-20,time though significantly lower energy prices sustained increases labor income favorable labor market conditions anticipated support expansion end year,time though significantly low energy price sustain increase labor income favorable labor market condition anticipate support expansion end year,0
44,2006-09-20,ahead lagged effects previous tightening monetary policy waning stimulus household wealth fiscal policy anticipated restrain growth drag downturn residential construction expected abate,ahead lag effect previous tighten monetary policy wan stimulus household wealth fiscal policy anticipate restrain growth drag downturn residential construction expect abate,0
45,2006-09-20,core consumer price inflation projected drop back somewhat later year next reflecting emergence slack economy lower energy costs,core consumer price inflation project drop back somewhat later year next reflect emergence slack economy low energy cost,0
46,2006-09-20,discussion economic situation outlook meeting participants noted pace expansion appeared continuing moderate third quarter,discussion economic situation outlook meeting participant note pace expansion appear continue moderate third quarter,0
47,2006-09-20,particular activity housing market seemed cooling considerably would contribute relatively subdued growth balance year,particular activity housing market seem cool considerably would contribute relatively subdue growth balance year,0
48,2006-09-20,growth likely strengthen next year housing correction abated activity also encouraged recent decline energy prices still supportive financial conditions,growth likely strengthen next year housing correction abate activity also encourage recent decline energy price still supportive financial condition,0
49,2006-09-20,view many participants economic expansion would probably track close rate growth economy potential next year ,view many participant economic expansion would probably track close rate growth economy potential next year,0
50,2006-09-20,many participants also noted core inflation running undesirably high rate,many participant also note core inflation run undesirably high rate,0
51,2006-09-20,although participants expected core inflation decline gradually substantial uncertainty attended outlook,although participant expect core inflation decline gradually substantial uncertainty attend outlook,0
52,2006-09-20,discussion major sectors economy meeting participants focused especially developments housing market,discussion major sector economy meeting participant focus especially development housing market,0
53,2006-09-20,available measures home prices suggested appreciation slowed considerably prices areas not falling although sellers reported providing various inducements potential purchasers reduced effective prices,available measure home price suggest appreciation slow considerably price area not fall although seller report provide various inducement potential purchaser reduce effective price,0
54,2006-09-20,thus far drop housing market activity appeared not spilled significantly sectors economy,thus far drop housing market activity appear not spill significantly sector economy,0
55,2006-09-20,indeed consumer expenditures appeared expanding moderately previous months buoyed increases employment personal income household wealth,indeed consumer expenditure appear expand moderately previous month buoyed increase employment personal income household wealth,0
56,2006-09-20,meeting participants noted consumer spending going forward would supported higher levels personal income indicated recent revisions national income product accounts gains employment decline consumer energy prices recent months,meeting participant note consumer spending go forward would support high level personal income indicate recent revision national income product account gain employment decline consumer energy price recent month,0
57,2006-09-20,however considerable uncertainty expressed regarding ultimate extent downturn housing sector degree slowing housing activity deceleration home prices would affect consumption expenditures going forward,however considerable uncertainty express regard ultimate extent downturn housing sector degree slow housing activity deceleration home price would affect consumption expenditure go forward,0
58,2006-09-20,business investment spending generally seen expanding reasonably good pace,business investment spending generally see expand reasonably good pace,0
59,2006-09-20,nonresidential construction activity continued strengthen process absorbing resources no longer employed homebuilding,nonresidential construction activity continued strengthen process absorb resource no longer employ homebuilding,0
60,2006-09-20,although survey evidence suggested firms trimming capital spending plans participants reported business contacts generally quite positive economic outlook strength demand products,although survey evidence suggest firm trim capital spending plan participant report business contact generally quite positive economic outlook strength demand product,0
61,2006-09-20,environment investment spending would likely continue supported expansion overall output strong balance sheets profits ready availability funding financial markets institutions,environment investment spending would likely continue support expansion overall output strong balance sheet profit ready availability funding financial market institution,0
62,2006-09-20,economic activity abroad appeared slowing little unusually rapid rate first half year still expanding reasonably good pace overall,economic activity abroad appear slow little unusually rapid rate first half year still expand reasonably good pace overall,0
63,2006-09-20,foreign economic growth expected continue albeit perhaps somewhat slower pace expected outside forecasters contributing increasess exports,foreign economic growth expect continue albeit perhaps somewhat slow pace expect outside forecaster contribute increase export,0
64,2006-09-20,participants took note jump labor compensation first half year commented increase likely reflected part exercise stock options,participant take note jump labor compensation first half year comment increase likely reflect part exercise stock option,0
65,2006-09-20,nonetheless participants viewed recent increase overall compensation pointing upside risks inflation,nonetheless participant view recent increase overall compensation point upside risk inflation,0
66,2006-09-20,participants reported steady gains employment various regions roughly line expansion labor force,participant report steady gain employment various region roughly line expansion labor force,0
67,2006-09-20,many business contacts continued experience shortages labor accelerating wages particularly certain types professionals skilled workers and areas unskilled workers,many business contact continued experience shortage labor accelerate wage particularly certain type professional skilled worker and area unskilled worker,0
68,2006-09-20,one participant highlighted that staff forecast labor force growth would begin slow next years members baby boom generation retired,one participant highlight that staff forecast labor force growth would begin slow next year member baby boom generation retire,0
69,2006-09-20,even resource utilization rates unchanged slower growth labor force would mean increases employment would significantly lower average registered recent years,even resource utilization rate unchanged slow growth labor force would mean increase employment would significantly low average register recent year,0
70,2006-09-20,case slower growth labor force employment implied expansion potential gdp could somewhat lower earlier decade,case slow growth labor force employment imply expansion potential gdp could somewhat low earlier decade,0
71,2006-09-20,participants commented however viewed potential output growth well expansion actual output likely remain solid next several years,participant comment however view potential output growth well expansion actual output likely remain solid next several year,0
72,2006-09-20,many meeting participants emphasized continued quite concerned outlook inflation,many meeting participant emphasize continued quite concerned outlook inflation,0
73,2006-09-20,recent rates core inflation persisted seen higher consistent price stability participants underscored importance ensuring moderation inflation,recent rate core inflation persist see high consistent price stability participant underscored importance ensure moderation inflation,0
74,2006-09-20,sure recent data inflation suggested improvement situation late spring partly reflecting slower increases owners equivalent rent,sure recent data inflation suggest improvement situation late spring partly reflect slow increase owner equivalent rent,0
75,2006-09-20,also considerably lower level energy prices recent weeks sustained would help reduce overall inflation damp increases core prices,also considerably low level energy price recent week sustain would help reduce overall inflation damp increase core price,0
76,2006-09-20,moreover businesses would meet resistance attempts pass cost increases less robust economic circumstances likely prevail least time,moreover business would meet resistance attempt pas cost increase less robust economic circumstance likely prevail least time,0
77,2006-09-20,however energy prices remained quite sensitive wide range forces including geopolitical developments might well rebound,however energy price remain quite sensitive wide range force include geopolitical development might well rebound,0
78,2006-09-20,date available evidence indicated inflation expectations remained contained indeed expectations price increases next years fallen energy prices declined,date available evidence indicate inflation expectation remain contain indeed expectation price increase next year fall energy price decline,0
79,2006-09-20,nonetheless several participants worried inflation expectations could rise federal reserve willingness carry intention seek price stability could called question cost price pressures mounted even no moderation core inflation,nonetheless several participant worried inflation expectation could rise federal reserve willingness carry intention seek price stability could call question cost price pressure mount even no moderation core inflation,0
80,2006-09-20,looking forward participants thought likely outcome reduction inflation pressures anticipated decline gradual uncertainties around forecast skewed toward higher rather lower inflation rates,look forward participant thought likely outcome reduction inflation pressure anticipate decline gradual uncertainty around forecast skewed toward high rather low inflation rate,0
81,2006-09-20,members generally expected economic activity expand pace rate growth potential output near term strengthening time,member generally expect economic activity expand pace rate growth potential output near term strengthen time,0
82,2006-09-20,although uncertainties substantial core inflation seemed likely ebb gradually elevated level part owing waning effects past increases energy prices,although uncertainty substantial core inflation seem likely ebb gradually elevate level part owe wan effect past increase energy price,0
83,2006-09-20,anticipated expansion economic activity pace slightly rate growth economy potential would likely also play role easing pressures resources,anticipate expansion economic activity pace slightly rate growth economy potential would likely also play role ease pressure resource,0
84,2006-09-20,members noted certain developments late appreciable declines energy prices softer indicators economic activity slightly lower readings core inflation pointed modestly better inflation outlook hence made policy decision today somewhat less difficult august seen particularly close call,member note certain development late appreciable decline energy price softer indicator economic activity slightly low reading core inflation point modestly well inflation outlook hence make policy decision today somewhat less difficult august see particularly close call,0
85,2006-09-20,view recent information economy members agreed appropriate post meeting statement characterize economic growth apparently continuing moderate,view recent information economy member agree appropriate post meeting statement characterize economic growth apparently continue moderate,0
86,2006-09-20,however view still high energy commodity prices elevated rates resource utilization well recent indications possible acceleration labor costs members continued see substantial risk inflation would not decline anticipated committee,however view still high energy commodity price elevate rate resource utilization well recent indication possible acceleration labor cost member continued see substantial risk inflation would not decline anticipate committee,0
87,2006-09-20,consequently committee agreed statement cite risks inflation explicitly reference possibility additional policy firming,consequently committee agree statement cite risk inflation explicitly reference possibility additional policy firm,0
88,2006-09-20,the federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,the federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
89,2006-09-20,nonetheless committee judges inflation risks remain,nonetheless committee judge inflation risk remain,0
90,2006-09-20,extent timing additional firming may needed address risks depend evolution outlook inflation economic growth implied incoming information,extent timing additional firm may need address risk depend evolution outlook inflation economic growth imply incoming information,0
91,2006-09-20,mr lacker dissented believed tightening needed bring inflation rapidly would case policy rate kept unchanged,mr lacker dissent believe tighten need bring inflation rapidly would case policy rate kept unchanged,0
92,2006-09-20,recent data indicated inflation remained levels consistent price stability,recent data indicate inflation remain level consistent price stability,0
93,2006-09-20,moreover upswing compensation unit labor costs first half year indicated inflation risks tilted upside,moreover upswing compensation unit labor cost first half year indicate inflation risk tilt upside,0
94,2006-09-20,although real growth likely moderate coming quarters view unlikely slow enough bring core inflation down,although real growth likely moderate come quarter view unlikely slow enough bring core inflation down,0
