,Date,Original,Corpus,Class
21,2005-02-02,expansion economic activity major foreign industrialized economies appeared remain sluggish fourth quarter growth real gdp latin america emerging asia likely stepped up,expansion economic activity major foreign industrialize economy appear remain sluggish fourth quarter growth real gdp latin america emerge asia likely step up,0
22,2005-02-02,core consumer prices decelerated past months overall consumer prices buffeted movements energy prices,core consumer price decelerate past month overall consumer price buffet movement energy price,0
23,2005-02-02,rate increase core prices twelve months ending december somewhat higher low rate prevailed year earlier period overall index also accelerated half advance accounted sharp rise energy prices,rate increase core price twelve month end december somewhat high low rate prevail year earlier period overall index also accelerate half advance account sharp rise energy price,0
24,2005-02-02,measures inflation expectations little changed intermeeting period,measure inflation expectation little change intermeeting period,0
25,2005-02-02,regard labor costs employment cost index decelerated fourth quarter slowdown attributable wages gained slightly benefit costs rose bit faster third quarter,regard labor cost employment cost index decelerate fourth quarter slowdown attributable wage gain slightly benefit cost rise bit faster third quarter,0
26,2005-02-02,announcement decision committee indicated upside downside risks attainment sustainable growth price stability roughly equal,announcement decision committee indicate upside downside risk attainment sustainable growth price stability roughly equal,0
27,2005-02-02,committee also noted output appeared growing moderate pace labor market conditions continued improve gradually inflation inflation expectations remained well contained,committee also note output appear grow moderate pace labor market condition continued improve gradually inflation inflation expectation remain well contain,0
28,2005-02-02,result committee judged policy accommodation could removed pace likely measured although path policy would depend importantly evolving economic prospects,result committee judged policy accommodation could remove pace likely measure although path policy would depend importantly evolve economic prospect,0
29,2005-02-02,release minutes december meeting january  however triggered significant upward revision anticipated path monetary policy investors apparently read expressing widespread concern among committee members inflation pressures case previously,release minute december meeting january however trigger significant upward revision anticipate path monetary policy investor apparently read express widespread concern among committee member inflation pressure case previously,0
30,2005-02-02,market participants viewed generally favorable incoming data economic activity consistent expectations firmer policy,market participant view generally favorable incoming data economic activity consistent expectation firmer policy,0
31,2005-02-02,yields inflation indexed treasury securities rose roughly line nominal counterparts longer term inflation compensation remained unchanged,yield inflation indexed treasury security rise roughly line nominal counterpart longer term inflation compensation remain unchanged,0
32,2005-02-02,grew moderately recent months expansion restrained rising opportunity costs associated monetary policy tightening,grow moderately recent month expansion restrain rise opportunity cost associate monetary policy tighten,0
33,2005-02-02,changes interest rates liquid deposits typically lag market interest rates growth component slowed second half ,change interest rate liquid deposit typically lag market interest rate growth component slow second half,0
34,2005-02-02,contrast growth small time deposits whose yields closely track market rates picked up,contrast growth small time deposit whose yield closely track market rate picked up,0
35,2005-02-02,currency growth flat december,currency growth flat december,0
36,2005-02-02,staff forecast prepared meeting economy seen likely expand pace little longer run potential year next hiring expected firm more resulting decrease unemployment rate,staff forecast prepared meeting economy see likely expand pace little longer run potential year next hire expect firm more result decrease unemployment rate,0
37,2005-02-02,household spending projected grow fairly solid rate supported higher employment somewhat lower energy prices damped somewhat lessened stimulus gains wealth need households rebuild savings,household spending project grow fairly solid rate support high employment somewhat low energy price damped somewhat lessen stimulus gain wealth need household rebuild saving,0
38,2005-02-02,temporary dip level business investment quarter related expiration partial expensing tax provision investment outlays seen likely resume vigorous growth response steadily rising sales strong corporate balance sheets supportive financial conditions ongoing need replace upgrade aging equipment software,temporary dip level business investment quarter related expiration partial expense tax provision investment outlay see likely resume vigorous growth response steadily rise sale strong corporate balance sheet supportive financial condition ongoing need replace upgrade age equipment software,0
39,2005-02-02,measures total consumer price inflation expected decline forecast horizon energy prices receded core inflation seen remaining stable staff forecast,measure total consumer price inflation expect decline forecast horizon energy price recede core inflation see remain stable staff forecast,0
40,2005-02-02,tendencies core inflation increase slightly higher trend unit labor costs narrowing margin resource slack expected offset waning contribution elevated prices energy imported goods,tendency core inflation increase slightly high trend unit labor cost narrow margin resource slack expect offset wan contribution elevate price energy import good,0
41,2005-02-02,discussion economic outlook meeting participants regarded incoming data since last meeting supporting expectations that removal monetary accommodation gdp would likely grow moderate pace consistent gradual reduction remaining economic slack inflation would probably continue low,discussion economic outlook meeting participant regard incoming data since last meeting support expectation that removal monetary accommodation gdp would likely grow moderate pace consistent gradual reduction remain economic slack inflation would probably continue low,0
42,2005-02-02,recent data indicated low stable rates core consumer inflation apparently well anchored inflation expectations,recent data indicate low stable rate core consumer inflation apparently well anchor inflation expectation,0
43,2005-02-02,backdrop risks outlook output inflation relative committee goals appeared remain well balanced,backdrop risk outlook output inflation relative committee goal appear remain well balance,0
44,2005-02-02,preparation federal reservesemi annual report congress economy monetary policy members board governors presidents federal reserve banks submitted individual projections growth gdp rate unemployment core consumer price inflation years  ,preparation federal reservesemi annual report congress economy monetary policy member board governor president federal reserve bank submit individual projection growth gdp rate unemployment core consumer price inflation year,0
45,2005-02-02,rates growth associated civilian unemployment rate range    percent central tendency   percent fourth quarter     percent fourth quarter ,rate growth associate civilian unemployment rate range percent central tendency percent fourth quarter percent fourth quarter,0
46,2005-02-02,rate inflation measured core pce price index expected remain fairly stable forecasts concentrated lower portion    percent range year next,rate inflation measure core pce price index expect remain fairly stable forecast concentrate low portion percent range year next,0
47,2005-02-02,comments developments key sectors economy meeting participants noted that relative several months ago many firms seemed somewhat confident economic outlook,comment development key sector economy meeting participant note that relative several month ago many firm seem somewhat confident economic outlook,0
48,2005-02-02,anticipation increased sales relative existing production capacity also desires upgrade technology improve competitiveness leading firms increase spending equipment software,anticipation increase sale relative exist production capacity also desire upgrade technology improve competitiveness lead firm increase spending equipment software,0
49,2005-02-02,gains capital spending quite strong last year spending might motivated year end expiration partial expensing provisions tax code participants seen little evidence date would significant slowdown growth spending early part ,gain capital spending quite strong last year spending might motivate year end expiration partial expense provision tax code participant see little evidence date would significant slowdown growth spending early part,0
50,2005-02-02,low longer term interest rates corporate borrowing reflecting part narrow credit risk spreads along strong corporate profitability improved balance sheets continuing support fairly brisk growth capital expenditures,low longer term interest rate corporate borrowing reflect part narrow credit risk spread along strong corporate profitability improve balance sheet continue support fairly brisk growth capital expenditure,0
51,2005-02-02,low longer term nominal interest rates partly attributable well contained inflation expectations low real interest rates along slight declines equity prices far year might reflect lingering caution part businesses outlook,low longer term nominal interest rate partly attributable well contain inflation expectation low real interest rate along slight decline equity price far year might reflect linger caution part business outlook,0
52,2005-02-02,solid income gains low interest rates consumer confidence seen participants helping sustain strong growth household spending,solid income gain low interest rate consumer confidence see participant help sustain strong growth household spending,0
53,2005-02-02,current low measured saving rate seemed mostly explainable strength expected income gains low interest rates increase household wealth resulting rise equity housing prices,current low measure save rate seem mostly explainable strength expect income gain low interest rate increase household wealth result rise equity housing price,0
54,2005-02-02,although saving rate might well drift next couple years participants generally thought likely consumer spending would continue growing strong pace,although save rate might well drift next couple year participant generally thought likely consumer spending would continue grow strong pace,0
55,2005-02-02,however marked slowing home price appreciation possible increases longer term interest rates would raise financing costs reduce opportunities extract equity homes refinancings home equity loans seen downside risks prospects consumption spending housing construction,however marked slow home price appreciation possible increase longer term interest rate would raise financing cost reduce opportunity extract equity home refinancings home equity loan see downside risk prospect consumption spending housing construction,0
56,2005-02-02,several participants mentioned low level measured national saving implied continued need foreign financings investment imbalances external sector imparted additional uncertainty longer term economic outlook,several participant mention low level measure national save imply continued need foreign financing investment imbalance external sector impart additional uncertainty longer term economic outlook,0
57,2005-02-02,however little hard evidence yet strengthening growth spending foreign trading partners substantial effects net exports previous dollar declines,however little hard evidence yet strengthen growth spending foreign trading partner substantial effect net export previous dollar decline,0
58,2005-02-02,number participants noted continued modest gains employment though commented that based anecdotal information job growth seemed picked late,number participant note continued modest gain employment though comment that base anecdotal information job growth seem picked late,0
59,2005-02-02,increase aggregate demand expected sufficient coming quarters allow rate unemployment continue edge lower even people return labor force,increase aggregate demand expect sufficient come quarter allow rate unemployment continue edge low even people return labor force,0
60,2005-02-02,participants noted considerable uncertainty sustainable rate resource utilization structural productivity growth,participant note considerable uncertainty sustainable rate resource utilization structural productivity growth,0
61,2005-02-02,others commented recent studies not balance support conclusion structural labor market shifts caused resource slack lower commonly estimated flat pattern growth wages compensation suggested absence pressures labor markets,others comment recent study not balance support conclusion structural labor market shift cause resource slack low commonly estimate flat pattern growth wage compensation suggest absence pressure labor market,0
62,2005-02-02,however unit labor costs accelerated  owing tapering productivity growth,however unit labor cost accelerate owe taper productivity growth,0
63,2005-02-02,slowing reflected moderation structural productivity growth firms believed associated increases growth rate labor costs permanent cost pressures might passed consumer prices fairly quickly preserve profit margins,slow reflect moderation structural productivity growth firm believe associate increase growth rate labor cost permanent cost pressure might pass consumer price fairly quickly preserve profit margin,0
64,2005-02-02,participants generally felt pace underlying productivity growth remained robust careful attention would need paid developments regarding unit labor costs profit margins,participant generally felt pace underlie productivity growth remain robust careful attention would need paid development regard unit labor cost profit margin,0
65,2005-02-02,despite pickup costs participants thought rate core inflation likely would remain low stable assuming removal policy accommodation,despite pickup cost participant thought rate core inflation likely would remain low stable assume removal policy accommodation,0
66,2005-02-02,elevated price markups profits well slack resource use helped absorb cost increases put downward pressure inflation would likely continue so,elevate price markup profit well slack resource use help absorb cost increase put downward pressure inflation would likely continue so,0
67,2005-02-02,indeed core inflation measures eased off latest readings balance second half  relative first half,indeed core inflation measure ease off late reading balance second half relative first half,0
68,2005-02-02,however several participants suggested possibility upward skew distribution inflation outcomes especially appreciable declines foreign exchange value dollar structural productivity growth already participants hearing anecdotal reports firms increased ability pass cost increases product prices perhaps increasing confidence outlook economic expansion,however several participant suggest possibility upward skew distribution inflation outcome especially appreciable decline foreign exchange value dollar structural productivity growth already participant hearing anecdotal report firm increase ability pas cost increase product price perhaps increase confidence outlook economic expansion,0
69,2005-02-02,members judged quarter point firming target federal funds rate appropriate light current overall accommodative financial conditions continuing outlook solid economic growth diminished slack resource utilization,member judged quarter point firm target federal fund rate appropriate light current overall accommodative financial condition continue outlook solid economic growth diminish slack resource utilization,0
70,2005-02-02,higher nominal federal funds rate seen needed contain risks increased cost price pressures even action real federal funds rate generally seen remaining levels might reasonably associated maintaining stable inflation rate medium run,high nominal federal fund rate see need contain risk increase cost price pressure even action real federal fund rate generally see remain level might reasonably associate maintain stable inflation rate medium run,0
71,2005-02-02,regard committee announcement released meeting members concurred overall economic prospects similar prevailing time december meeting consequently statement altered minor extent required reflect recent economic developments,regard committee announcement release meeting member concur overall economic prospect similar prevail time december meeting consequently statement alter minor extent require reflect recent economic development,0
72,2005-02-02,concurred statement note output appeared growing moderate pace despite rise energy prices labor market conditions continued improve gradually inflation longer term inflation expectations remained well contained,concur statement note output appear grow moderate pace despite rise energy price labor market condition continued improve gradually inflation longer term inflation expectation remain well contain,0
73,2005-02-02,also agreed characterize risks sustainable growth price stability balanced,also agree characterize risk sustainable growth price stability balance,0
74,2005-02-02,members agreed fomc statement meeting indicate policy accommodation could removed pace likely measured committee would respond changes economic prospects needed maintain price stability,member agree fomc statement meeting indicate policy accommodation could remove pace likely measure committee would respond change economic prospect need maintain price stability,0
75,2005-02-02,the federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,the federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
76,2005-02-02,the committee perceives upside downside risks attainment sustainable growth price stability next quarters roughly equal,the committee perceives upside downside risk attainment sustainable growth price stability next quarter roughly equal,0
77,2005-02-02,underlying inflation expected relatively low committee believes policy accommodation removed pace likely measured,underlie inflation expect relatively low committee believe policy accommodation remove pace likely measure,0
78,2005-02-02,nonetheless committee respond changes economic prospects needed fulfill obligation maintain price stability,nonetheless committee respond change economic prospect need fulfill obligation maintain price stability,0
79,2005-02-02,attended portion meeting relating special topic numerical definition price stability objective monetary policy,attend portion meeting relate special topic numerical definition price stability objective monetary policy,0
80,2005-02-02,attended portion meeting related economic outlook,attend portion meeting related economic outlook,0
