,Date,Original,Corpus,Class
22,2006-05-10,outlays drilling mining structures continued climb first quarter available data pointed ongoing growth,outlay drilling mining structure continued climb first quarter available data point ongoing growth,0
23,2006-05-10,available data showed continued growth gdp united kingdom first quarter continuing strong domestic demand canada february ongoing recovery japan first quarter rebound euro area economic performance,available data show continued growth gdp united kingdom first quarter continue strong domestic demand canada february ongoing recovery japan first quarter rebound euro area economic performance,0
24,2006-05-10,headline inflation turned march,headline inflation turn march,0
25,2006-05-10,although price natural gas fallen continued plentiful inventories retail gasoline prices surged leading jump overall energy prices month,although price natural gas fall continued plentiful inventory retail gasoline price surge lead jump overall energy price month,0
26,2006-05-10,prices core goods services also rose quickly march largely spike apparel component unwound decline february one time step medical prices related changes medicare reimbursement rules,price core good service also rise quickly march largely spike apparel component unwound decline february one time step medical price related change medicare reimbursement rule,0
27,2006-05-10,twelve months ending march overall inflation rose slightly faster pace preceding twelve month period core prices period increased bit slowly previous year,twelve month end march overall inflation rise slightly faster pace precede twelve month period core price period increase bit slowly previous year,0
28,2006-05-10,producer price inflation also moved march driven largely higher food energy prices,producer price inflation also move march driven largely high food energy price,0
29,2006-05-10,readings growth cost labor mixed,reading growth cost labor mixed,0
30,2006-05-10,three months ending march employment cost index hourly compensation private industry workers rose slowest pace several years,three month end march employment cost index hourly compensation private industry worker rise slowest pace several year,0
31,2006-05-10,data compensation per hour nonfarm business sector however pointed toward notably faster growth first quarter,data compensation per hour nonfarm business sector however point toward notably faster growth first quarter,0
32,2006-05-10,financial market survey indicators suggested inflation expectations upcoming year longer term moved since march meeting,financial market survey indicator suggest inflation expectation upcoming year longer term move since march meeting,0
33,2006-05-10,accompanying statement committee indicated slowing growth real gdp fourth quarter  seemed largely reflected temporary special factors,accompany statement committee indicate slow growth real gdp fourth quarter seem largely reflect temporary special factor,0
34,2006-05-10,economic growth rebounded strongly first quarter seemed likely moderate sustainable pace,economic growth rebound strongly first quarter seem likely moderate sustainable pace,0
35,2006-05-10,yet run prices energy commodities appeared modest effect core inflation ongoing productivity gains helped hold growth unit labor costs check inflation expectations remained contained,yet run price energy commodity appear modest effect core inflation ongoing productivity gain help hold growth unit labor cost check inflation expectation remain contain,0
36,2006-05-10,still committee noted possible increases resource utilization combination elevated prices energy commodities potential add inflation pressures,still committee note possible increase resource utilization combination elevate price energy commodity potential add inflation pressure,0
37,2006-05-10,circumstances committee judged policy firming may needed keep risks attainment sustainable economic growth price stability roughly balance reiterated event committee would respond changes economic prospects needed foster objectives,circumstance committee judged policy firm may need keep risk attainment sustainable economic growth price stability roughly balance reiterate event committee would respond change economic prospect need foster objective,0
38,2006-05-10,yields inflation indexed treasury securities moved intermeeting period yields nominal treasury issues rose more,yield inflation indexed treasury security move intermeeting period yield nominal treasury issue rise more,0
39,2006-05-10,major stock price indexes bit intermeeting period positive first quarter earnings reports offset negative effects higher energy prices rising interest rates,major stock price index bit intermeeting period positive first quarter earnings report offset negative effect high energy price rise interest rate,0
40,2006-05-10,business sector debt appeared expanded strongly supported significant net issuances corporate bonds double digit growth business loans commercial banks,business sector debt appear expand strongly support significant net issuance corporate bond double digit growth business loan commercial bank,0
41,2006-05-10,household sector consumer credit continued rise slowly growth household mortgage debt thought based limited data moderated somewhat first quarter backdrop higher mortgage interest rates signs deceleration house prices,household sector consumer credit continued rise slowly growth household mortgage debt thought base limited data moderate somewhat first quarter backdrop high mortgage interest rate sign deceleration house price,0
42,2006-05-10,staff forecast prepared meeting showed real gdp growth moderating somewhat average pace previous several quarters,staff forecast prepared meeting show real gdp growth moderate somewhat average pace previous several quarter,0
43,2006-05-10,higher energy prices expected boost inflation near term structural productivity strong influence higher energy material costs thought likely moderate,high energy price expect boost inflation near term structural productivity strong influence high energy material cost thought likely moderate,0
44,2006-05-10,thus consumer prices increasing faster rate first half year expected decelerate later year next year,thus consumer price increase faster rate first half year expect decelerate later year next year,0
45,2006-05-10,discussion economic situation outlook meeting participants saw economy rebounded strongly far year slowing growth fourth quarter,discussion economic situation outlook meeting participant saw economy rebound strongly far year slow growth fourth quarter,0
46,2006-05-10,inflation pressures appeared somewhat greater committee anticipated time march meeting,inflation pressure appear somewhat great committee anticipate time march meeting,0
47,2006-05-10,consumer prices recently risen pace noticeably average rise previous twelve months,consumer price recently risen pace noticeably average rise previous twelve month,0
48,2006-05-10,also prices energy many commodities climbed sharply late inflation expectations appeared risen slightly,also price energy many commodity climbed sharply late inflation expectation appear risen slightly,0
49,2006-05-10,economic growth continued moderate coming quarters anticipated pressures productive resources would likely continue limited,economic growth continued moderate come quarter anticipate pressure productive resource would likely continue limited,0
50,2006-05-10,participants expected that allowing possible near term volatility related recent jump energy commodity prices core inflation would probably remain around levels experienced average past year,participant expect that allow possible near term volatility related recent jump energy commodity price core inflation would probably remain around level experienced average past year,0
51,2006-05-10,however recent developments suggested upside risks inflation risen somewhat since time march meeting,however recent development suggest upside risk inflation risen somewhat since time march meeting,0
52,2006-05-10,discussion major sectors economy participants noted growth household spending likely slow remainder year,discussion major sector economy participant note growth household spending likely slow remainder year,0
53,2006-05-10,although fresh comprehensive data not available home prices average appeared still rising slower pace past years,although fresh comprehensive data not available home price average appear still rise slow pace past year,0
54,2006-05-10,going forward growth consumption spending likely supported gains employment personal income,go forward growth consumption spending likely support gain employment personal income,0
55,2006-05-10,slower appreciation home prices effects increases energy prices interest rates already occurred would likely act restrain consumption spending somewhat,slow appreciation home price effect increase energy price interest rate already occur would likely act restrain consumption spending somewhat,0
56,2006-05-10,balance consumption spending viewed likely expand moderate pace coming quarters,balance consumption spending view likely expand moderate pace come quarter,0
57,2006-05-10,several participants remarked business investment spending robust,several participant remark business investment spending robust,0
58,2006-05-10,drilling mining activity said particularly strong propelled high levels energy prices,drilling mining activity say particularly strong propel high level energy price,0
59,2006-05-10,precise reasons increase federal receipts not entirely clear robust income growth probably important factor,precise reason increase federal receipt not entirely clear robust income growth probably important factor,0
60,2006-05-10,data economic growth outside united states indicated global expansion firming sense amplified reports international contacts,data economic growth outside united state indicate global expansion firm sense amplify report international contact,0
61,2006-05-10,apparent strengthening global growth likely supports exports economic activity would also tend maintain upward pressures energy commodity prices,apparent strengthen global growth likely support export economic activity would also tend maintain upward pressure energy commodity price,0
62,2006-05-10,meeting participants expressed concern recent price developments implications inflation prospects,meeting participant express concern recent price development implication inflation prospect,0
63,2006-05-10,core consumer inflation lately little higher expected,core consumer inflation lately little high expect,0
64,2006-05-10,moreover energy prices risen steeply period since march meeting and although pass apparently limited date recent increases might reflected greater degree core inflation coming months,moreover energy price risen steeply period since march meeting and although pas apparently limited date recent increase might reflect great degree core inflation come month,0
65,2006-05-10,participants noted prices non energy commodities industrial metals building supplies also climbing,participant note price non energy commodity industrial metal building supply also climb,0
66,2006-05-10,recent decline dollar another factor could add inflation pressures although effect prior changes foreign exchange value dollar core consumer prices apparently limited,recent decline dollar another factor could add inflation pressure although effect prior change foreign exchange value dollar core consumer price apparently limited,0
67,2006-05-10,business contacts reported continued shortages certain types skilled labor related wage pressures occupations would tend boost costs,business contact report continued shortage certain type skilled labor related wage pressure occupation would tend boost cost,0
68,2006-05-10,however participants also cited factors could expected restrain inflation,however participant also cite factor could expect restrain inflation,0
69,2006-05-10,although alternative measures labor compensation provided divergent readings growth total compensation balance appeared remain moderate,although alternative measure labor compensation provide divergent reading growth total compensation balance appear remain moderate,0
70,2006-05-10,and even nominal wages accelerate somewhat relatively wide profit margins could buffer effect prices final goods services,and even nominal wage accelerate somewhat relatively wide profit margin could buffer effect price final good service,0
71,2006-05-10,firms would seek maintain margins recent experience suggested might accomplished part productivity gains remained fairly strong balance recent quarters rather rapid price hikes,firm would seek maintain margin recent experience suggest might accomplish part productivity gain remain fairly strong balance recent quarter rather rapid price hike,0
72,2006-05-10,participants discussed detail inflation expectations potentially important factor influencing future inflation trends,participant discuss detail inflation expectation potentially important factor influence future inflation trend,0
73,2006-05-10,surveys suggested inflation expectations risen recent weeks others implied expectations little changed,survey suggest inflation expectation risen recent week others imply expectation little change,0
74,2006-05-10,measures inflation compensation based difference yields nominal treasury securities inflation indexed issues edged higher,measure inflation compensation base difference yield nominal treasury security inflation indexed issue edge high,0
75,2006-05-10,possible though investors uncertainty regarding inflation prospects not inflation expectations themselves risen,possible though investor uncertainty regard inflation prospect not inflation expectation themselves risen,0
76,2006-05-10,balance participants judged inflation expectations risen somewhat development would taken account policymaking warranted close monitoring remained contained,balance participant judged inflation expectation risen somewhat development would take account policymaking warrant close monitoring remain contain,0
77,2006-05-10,although committee discussed policy approaches ranging leaving stance policy unchanged meeting increasing federal funds rate  basis points members believed additional  basis point firming policy appropriate today keep inflation rising promote sustainable economic expansion,although committee discuss policy approach range leave stance policy unchanged meeting increase federal fund rate basis point member believe additional basis point firm policy appropriate today keep inflation rise promote sustainable economic expansion,0
78,2006-05-10,recent price developments argued another firming step today meeting,recent price development argue another firm step today meeting,0
79,2006-05-10,core inflation recently bit higher expected several members remarked core inflation around upper end viewed acceptable range,core inflation recently bit high expect several member remark core inflation around upper end view acceptable range,0
80,2006-05-10,moreover number factors augmenting upside risks inflation surge energy commodity prices recent weakness foreign exchange value dollar possibility apparent increase inflation expectations could persisted impart momentum inflation,moreover number factor augment upside risk inflation surge energy commodity price recent weakness foreign exchange value dollar possibility apparent increase inflation expectation could persist impart momentum inflation,0
81,2006-05-10,addition economy appeared operating relatively high level resource utilization growing quite strongly whether economic growth would moderate sustainable pace not yet clear,addition economy appear operating relatively high level resource utilization grow quite strongly whether economic growth would moderate sustainable pace not yet clear,0
82,2006-05-10,time members also saw downside risks economic activity,time member also saw downside risk economic activity,0
83,2006-05-10,example cumulative effect past monetary policy actions recent rise longer term interest rates housing activity prices could turn larger expected,example cumulative effect past monetary policy action recent rise longer term interest rate housing activity price could turn large expect,0
84,2006-05-10,still seemed likely that modest policy action including  basis point firming today growth activity would moderate gradually coming quarters pressures resources would remain limited core inflation would stay close levels experienced past year,still seem likely that modest policy action include basis point firm today growth activity would moderate gradually come quarter pressure resource would remain limited core inflation would stay close level experienced past year,0
85,2006-05-10,given risks growth inflation committee members uncertain much any tightening would needed today action,give risk growth inflation committee member uncertain much any tighten would need today action,0
86,2006-05-10,view risk outlook inflation could worsen committee decided repeat indication policy statement released march meeting policy firming could required,view risk outlook inflation could worsen committee decide repeat indication policy statement release march meeting policy firm could require,0
87,2006-05-10,however committee agreed emphasize the extent timing firming depend importantly evolution economic outlook implied incoming information,however committee agree emphasize the extent timing firm depend importantly evolution economic outlook imply incoming information,0
88,2006-05-10,members debated appropriate characterization inflation expectations statement,member debate appropriate characterization inflation expectation statement,0
89,2006-05-10,low stable inflation expectations key attainment committee dual objectives price stability maximum sustainable economic growth,low stable inflation expectation key attainment committee dual objective price stability maximum sustainable economic growth,0
90,2006-05-10,accordingly appeared appropriate characterize inflation expectations contained,accordingly appear appropriate characterize inflation expectation contain,0
91,2006-05-10,the federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,the federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
92,2006-05-10,the committee judges policy firming may yet needed address inflation risks emphasizes extent timing firming depend importantly evolution economic outlook implied incoming information,the committee judge policy firm may yet need address inflation risk emphasizes extent timing firm depend importantly evolution economic outlook imply incoming information,0
93,2006-05-10,event committee respond changes economic prospects needed support attainment objectives,event committee respond change economic prospect need support attainment objective,0
