,Date,Original,Corpus,Class
10,2015-10-28,moreover noted longer run downward trend real interest rates suggested short run would likely remain levels normal previous business cycle expansions longer run normal level nominal federal funds rate might expected converge absence shocks economy is level would consistent long run maximum employment  percent inflation would likely lower case previous decades,moreover note longer run downward trend real interest rate suggest short run would likely remain level normal previous business cycle expansion longer run normal level nominal federal fund rate might expect converge absence shock economy be level would consistent long run maximum employment percent inflation would likely low case previous decade,0
11,2015-10-28,smaller gap might increase frequency episodes policymakers would not able reduce federal funds rate enough promote strong economic recovery rapid return maximum employment maintain price stability aftermath negative shocks aggregate demand,small gap might increase frequency episode policymakers would not able reduce federal fund rate enough promote strong economic recovery rapid return maximum employment maintain price stability aftermath negative shock aggregate demand,0
12,2015-10-28,staff presentation reviewed issues could arise treasury temporarily unable meet obligations constraints associated statutory federal debt limit,staff presentation review issue could arise treasury temporarily unable meet obligation constraint associate statutory federal debt limit,0
13,2015-10-28,staff review economic situation information reviewed october   meeting suggested real gdp increasing moderate pace improvement labor market conditions slowed somewhat recent months,staff review economic situation information review october meeting suggest real gdp increase moderate pace improvement labor market condition slow somewhat recent month,0
14,2015-10-28,inflation continued run fomc longer run objective  percent restrained part declines energy prices prices non energy imported goods,inflation continued run fomc longer run objective percent restrain part decline energy price price non energy import good,0
15,2015-10-28,survey measures longer run inflation expectations remained stable market based measures inflation compensation moved slightly lower,survey measure longer run inflation expectation remain stable market base measure inflation compensation move slightly low,0
16,2015-10-28,total nonfarm payroll employment expanded rate september august although slower pace earlier year unemployment rate remained ,total nonfarm payroll employment expand rate september august although slow pace earlier year unemployment rate remain,0
17,2015-10-28,labor force participation rate employment population ratio edged down,labor force participation rate employment population ratio edge down,0
18,2015-10-28,however share workers employed part time economic reasons fell little,however share worker employ part time economic reason fell little,0
19,2015-10-28,rate private sector job openings declined august still high level rates hiring quits unchanged,rate private sector job opening decline august still high level rate hire quits unchanged,0
20,2015-10-28,industrial production decreased september output manufacturing mining sectors declined likely reflecting effects appreciation foreign exchange value dollar fall crude oil prices since middle last year,industrial production decrease september output manufacturing mining sector decline likely reflect effect appreciation foreign exchange value dollar fall crude oil price since middle last year,0
21,2015-10-28,components nominal retail sales data used bureau economic analysis construct estimate pce increased slightly september rate sales light motor vehicles rose new high year,component nominal retail sale data use bureau economic analysis construct estimate pce increase slightly september rate sale light motor vehicle rise new high year,0
22,2015-10-28,households net worth boosted recent gains home values net increase equity prices intermeeting period,household net worth boost recent gain home value net increase equity price intermeeting period,0
23,2015-10-28,however forward looking indicators new orders capital goods along national regional surveys business conditions pointed modest increases business equipment spending coming months,however forward look indicator new order capital good along national regional survey business condition point modest increase business equipment spending come month,0
24,2015-10-28,firms nominal spending nonresidential structures excluding drilling mining rose august although available indicators drilling activity number oil gas rigs operation continued fall,firm nominal spending nonresidential structure exclude drilling mining rise august although available indicator drilling activity number oil gas rig operation continued fall,0
25,2015-10-28,federal government purchases likely declined little defense spending stepped further,federal government purchase likely decline little defense spending step far,0
26,2015-10-28,contrast state local government purchases appeared rising payrolls governments expanded september nominal construction spending july august level second quarter,contrast state local government purchase appear rise payroll government expand september nominal construction spending july august level second quarter,0
27,2015-10-28,fall exports concentrated industrial supplies consumer capital goods accounted much growth imports,fall export concentrate industrial supply consumer capital good account much growth import,0
28,2015-10-28,totals consumer prices august measured pce price index unchanged  months earlier reflecting large declines consumer energy prices,total consumer price august measure pce price index unchanged month earlier reflect large decline consumer energy price,0
29,2015-10-28,core pce inflation excludes changes food energy prices   percent  month period restrained part declines prices non energy goods imports,core pce inflation excludes change food energy price percent month period restrain part decline price non energy good import,0
30,2015-10-28,september total consumer prices measured consumer price index cpi unchanged year earlier core cpi increased almost  percent,september total consumer price measure consumer price index cpi unchanged year earlier core cpi increase almost percent,0
31,2015-10-28,measures expected longer run inflation number surveys including michigan survey blue chip economic indicators desk survey primary dealers remained stable,measure expect longer run inflation number survey include michigan survey blue chip economic indicator desk survey primary dealer remain stable,0
32,2015-10-28,however market based measures inflation compensation moved little lower,however market base measure inflation compensation move little low,0
33,2015-10-28,average hourly earnings employees increased   percent  months ending september pace faster consumer price inflation,average hourly earnings employee increase percent month end september pace faster consumer price inflation,0
34,2015-10-28,foreign economic growth appeared improved somewhat third quarter following two quarters slow growth,foreign economic growth appear improve somewhat third quarter follow two quarter slow growth,0
35,2015-10-28,economic activity rebounded canada disruptions energy production earlier year real gdp growth jumped  percent south korea effects mers middle east respiratory syndrome outbreak faded,economic activity rebound canada disruption energy production earlier year real gdp growth jumped percent south korea effect mers middle east respiratory syndrome outbreak fade,0
36,2015-10-28,chinese real gdp growth remained around  percent four quarter change basis information economic activity euro area united kingdom consistent continued expansion,chinese real gdp growth remain around percent four quarter change basis information economic activity euro area united kingdom consistent continued expansion,0
37,2015-10-28,however indicators economic activity japan brazil remained weak,however indicator economic activity japan brazil remain weak,0
38,2015-10-28,headline inflation low many countries result falling energy prices,headline inflation low many country result fall energy price,0
39,2015-10-28,inflation rates remained high south american countries whose currencies recently depreciated sharply,inflation rate remain high south american country whose currency recently depreciate sharply,0
40,2015-10-28,staff review financial situation continued concerns global economic growth outlook weighed market sentiment united states abroad early intermeeting period sentiment improved somewhat weeks preceding october fomc meeting,staff review financial situation continued concern global economic growth outlook weigh market sentiment united state abroad early intermeeting period sentiment improve somewhat week precede october fomc meeting,0
41,2015-10-28,following weaker expected reports employment situation september market participants expectations timing initial increase target range federal funds rate shifted out expectation subsequent path federal funds rate flattened,follow weaker expect report employment situation september market participant expectation timing initial increase target range federal fund rate shift out expectation subsequent path federal fund rate flatten,0
42,2015-10-28,federal reserve communications economic data releases intermeeting period appeared led investors expect later start date monetary policy normalization gradual path federal funds rate thereafter,federal reserve communication economic data release intermeeting period appear lead investor expect later start date monetary policy normalization gradual path federal fund rate thereafter,0
43,2015-10-28,nominal treasury yields declined further reflecting fomc communications concerns global economic growth generally weaker expecteds economic data releases,nominal treasury yield decline far reflect fomc communication concern global economic growth generally weaker expecteds economic data release,0
44,2015-10-28,measures inflation compensation based treasury inflation protected securities moved slightly lower net,measure inflation compensation base treasury inflation protect security move slightly low net,0
45,2015-10-28,broads equity price indexes fell first weeks september fomc meeting subsequently retraced declines,broad equity price index fell first week september fomc meeting subsequently retrace decline,0
46,2015-10-28,corporate bond issuance rebounded september slowdown august,corporate bond issuance rebound september slowdown august,0
47,2015-10-28,growth auto student loans stayed robust,growth auto student loan stayed robust,0
48,2015-10-28,continued concerns outlook global economic growth weighed commodity foreign equity prices early intermeeting period,continued concern outlook global economic growth weigh commodity foreign equity price early intermeeting period,0
49,2015-10-28,declines subsequently reversed foreign equity price indexes ended period higher pushed expectations additional monetary policy accommodation major foreign economies favorable economic indicators china,decline subsequently reverse foreign equity price index end period high push expectation additional monetary policy accommodation major foreign economy favorable economic indicator china,0
50,2015-10-28,dollar depreciated early period following weaker expecteds employment report september subsequent downward shift expected paths policy rates,dollar depreciate early period follow weaker expecteds employment report september subsequent downward shift expect path policy rate,0
51,2015-10-28,staff provided latest report potential risks financial stability,staff provide late report potential risk financial stability,0
52,2015-10-28,since previous report july financial markets around globe experienced surge volatility peaked late august amid concerns regarding slowing economic growth emerging market economies potential implications advanced economies,since previous report july financial market around globe experienced surge volatility peaked late august amid concern regard slow economic growth emerge market economy potential implication advanced economy,0
53,2015-10-28,volatility accompanied sizable declines prices risky assets increase risk aversion eased valuation pressures corporate bond market,volatility accompany sizable decline price risky asset increase risk aversion ease valuation pressure corporate bond market,0
54,2015-10-28,rising cre prices accompanied loosening underwriting standards cmbs markets continued suggest valuation pressures,rise cre price accompany loosening underwriting standard cmb market continued suggest valuation pressure,0
55,2015-10-28,staff economic outlook economic forecast prepared staff october fomc meeting real gdp growth second half year little lower balance projection september meeting largely reflecting downward revision estimated inventory investment,staff economic outlook economic forecast prepared staff october fomc meeting real gdp growth second half year little low balance projection september meeting largely reflect downward revision estimate inventory investment,0
56,2015-10-28,staff medium term projection real gdp growth essentially unrevised previous forecast,staff medium term projection real gdp growth essentially unrevised previous forecast,0
57,2015-10-28,staff continued project real gdp would expand somewhat faster pace potential output   supported primarily increases consumer spending,staff continued project real gdp would expand somewhat faster pace potential output support primarily increase consumer spending,0
58,2015-10-28,unemployment rate expected decline gradually run little staff estimate longer run natural rate period,unemployment rate expect decline gradually run little staff estimate longer run natural rate period,0
59,2015-10-28,staff forecast inflation near term revised little reflecting recent data unrevised medium term,staff forecast inflation near term revise little reflect recent data unrevised medium term,0
60,2015-10-28,energy prices prices non energy imported goods expected begin steadily rising next year,energy price price non energy import good expect begin steadily rise next year,0
61,2015-10-28,staff projected inflation would increase gradually next several years would still slightly committee longer run objective  percent end ,staff project inflation would increase gradually next several year would still slightly committee longer run objective percent end,0
62,2015-10-28,however inflation anticipated reach  percent thereafter inflation expectations longer run assumed consistent committee objective slack labor product markets projected waned,however inflation anticipate reach percent thereafter inflation expectation longer run assume consistent committee objective slack labor product market project wan,0
63,2015-10-28,staff viewed uncertainty around october projections real gdp growth unemployment rate inflation similar average past  years,staff view uncertainty around october projection real gdp growth unemployment rate inflation similar average past year,0
64,2015-10-28,risks forecast real gdp inflation seen tilted downside reflecting staff assessment neither monetary fiscal policy well positioned help economy withstand substantial adverse shocks,risk forecast real gdp inflation see tilt downside reflect staff assessment neither monetary fiscal policy well position help economy withstand substantial adverse shock,0
65,2015-10-28,consistent downside risk aggregate demand staff viewed risks outlook unemployment rate tilted upside,consistent downside risk aggregate demand staff view risk outlook unemployment rate tilt upside,0
66,2015-10-28,participants views current conditions economic outlook discussion economic situation outlook meeting participants saw information received intermeeting period suggesting economic activity expanding moderately,participant view current condition economic outlook discussion economic situation outlook meeting participant saw information receive intermeeting period suggest economic activity expand moderately,0
67,2015-10-28,household spending business fixed investment increased solid rates recent months housing sector improved further,household spending business fix investment increase solid rate recent month housing sector improve far,0
68,2015-10-28,participants noted pace job gains slowed unemployment rate held steady nonetheless range labor market indicators balance suggested underutilization labor resources diminished since early year,participant note pace job gain slow unemployment rate held steady nonetheless range labor market indicator balance suggest underutilization labor resource diminish since early year,0
69,2015-10-28,private domestic final demand expanding solid pace participants generally viewed incoming data confirming assessment economic activity would continue expand moderate rate leading improvement labor market conditions,private domestic final demand expand solid pace participant generally view incoming data confirm assessment economic activity would continue expand moderate rate lead improvement labor market condition,0
70,2015-10-28,however participants concerned recent slowdown employment growth might prove temporary improvement labor market conditions might not continue,however participant concerned recent slowdown employment growth might prove temporary improvement labor market condition might not continue,0
71,2015-10-28,participants saw downside risks arising economic financial developments abroad diminished judged risks outlook domestic economic activity labor market nearly balanced,participant saw downside risk arise economic financial development abroad diminish judged risk outlook domestic economic activity labor market nearly balance,0
72,2015-10-28,inflation continued run committee  percent longer run objective partly reflecting declines energy prices prices non energy imports,inflation continued run committee percent longer run objective partly reflect decline energy price price non energy import,0
73,2015-10-28,market based measures inflation compensation moved slightly lower survey based measures longer term inflation expectations remained stable,market base measure inflation compensation move slightly low survey base measure longer term inflation expectation remain stable,0
74,2015-10-28,participants generally anticipated inflation would rise gradually toward  percent labor market improved transitory effects earlier declines energy import prices dissipated,participant generally anticipate inflation would rise gradually toward percent labor market improve transitory effect earlier decline energy import price dissipate,0
75,2015-10-28,notwithstanding disappointing retail sales data september participants encouraged solid pace consumption growth third quarter generally expected consumer spending rise moderately going forward,notwithstanding disappoint retail sale data september participant encourage solid pace consumption growth third quarter generally expect consumer spending rise moderately go forward,0
76,2015-10-28,gains employment income low gasoline prices high level consumer confidence viewed factors support consumer spending,gain employment income low gasoline price high level consumer confidence view factor support consumer spending,0
77,2015-10-28,available reports district contacts retail auto industries indicated solid gains consumer spending contacts optimistic near term outlook,available report district contact retail auto industry indicate solid gain consumer spending contact optimistic near term outlook,0
78,2015-10-28,contacts number districts upbeat sector citing rising home prices healthy pace construction sales,contact number district upbeat sector cite rise home price healthy pace construction sale,0
79,2015-10-28,large decline inventory investment expected reduce pace gdp growth third quarter participants saw outsized declines inventory accumulation unlikely,large decline inventory investment expect reduce pace gdp growth third quarter participant saw outsized decline inventory accumulation unlikely,0
80,2015-10-28,participants expected net exports continue subtract gdp growth second half year reflecting weak foreign activity well earlier appreciation dollar,participant expect net export continue subtract gdp growth second half year reflect weak foreign activity well earlier appreciation dollar,0
81,2015-10-28,however solid underlying momentum private domestic demand anticipated support economic growth going forward,however solid underlie momentum private domestic demand anticipate support economic growth go forward,0
82,2015-10-28,weakness commodity prices also continued weigh activity energy agricultural sectors,weakness commodity price also continued weigh activity energy agricultural sector,0
83,2015-10-28,moreover industry contacts remained pessimistic outlook energy sector,moreover industry contact remain pessimistic outlook energy sector,0
84,2015-10-28,substantial global supply crude oil seemed likely weigh energy prices time contributing increase restructurings bankruptcies sector,substantial global supply crude oil seem likely weigh energy price time contribute increase restructurings bankruptcy sector,0
85,2015-10-28,although employment growth slowed unemployment rate held steady september participants agreed underutilization labor resources reduced since earlier year,although employment growth slow unemployment rate held steady september participant agree underutilization labor resource reduce since earlier year,0
86,2015-10-28,number participants expressed view progress would necessary labor market conditions fully consistent maximum employment others judged little no remaining underutilization labor resources,number participant express view progress would necessary labor market condition fully consistent maximum employment others judged little no remain underutilization labor resource,0
87,2015-10-28,several participants observed recent employment reports increased uncertainty outlook labor market,several participant observe recent employment report increase uncertainty outlook labor market,0
88,2015-10-28,discussed whether slowdown job gains merely transitory indicative persistent slowdown labor market conditions might no longer improve,discuss whether slowdown job gain merely transitory indicative persistent slowdown labor market condition might no longer improve,0
89,2015-10-28,indicators labor force participation rate data job openings quits hiring also softer,indicator labor force participation rate data job opening quits hire also softer,0
90,2015-10-28,participants viewed broad range recent labor market data indicating reduction slack stressed importance assessing cumulative improvement labor market since early year significant,participant view broad range recent labor market data indicate reduction slack stress importance assess cumulative improvement labor market since early year significant,0
91,2015-10-28,moreover several participants indicated viewed pace monthly job gains september still rate consistent stable declining labor market slack participants interpreted slower increases payrolls evidence labor markets tightened,moreover several participant indicate view pace monthly job gain september still rate consistent stable decline labor market slack participant interpret slow increase payroll evidence labor market tighten,0
92,2015-10-28,incoming information wages labor compensation including recent data average hourly earnings employees suggested pace wage gains remained subdued,incoming information wage labor compensation include recent data average hourly earnings employee suggest pace wage gain remain subdue,0
93,2015-10-28,number participants cited staff analysis indicating modest pace labor compensation growth recent years may reflected slower trend productivity growth offset upward pressure wages narrowing labor market slack,number participant cite staff analysis indicate modest pace labor compensation growth recent year may reflect slow trend productivity growth offset upward pressure wage narrow labor market slack,0
94,2015-10-28,however participants noted continued subdued trend wages evidence absence upward pressure inflation current level resource utilization,however participant note continued subdue trend wage evidence absence upward pressure inflation current level resource utilization,0
95,2015-10-28,number participants reported business contacts experiencing increasing challenges hiring resulting upward pressure wages various occupations geographic areas,number participant report business contact experience increase challenge hire result upward pressure wage various occupation geographic area,0
96,2015-10-28,participants discussed recent economic developments influenced expectations reaching fomc  percent inflation objective medium term,participant discuss recent economic development influence expectation reach fomc percent inflation objective medium term,0
97,2015-10-28,total pce price inflation measured  month basis continued run committee longer run objective,total pce price inflation measure month basis continued run committee longer run objective,0
98,2015-10-28,core pce inflation also remained low measures inflation trimmed mean pce trimmed mean cpi measures continued run higher levels core pce inflation recently moved modestly,core pce inflation also remain low measure inflation trim mean pce trim mean cpi measure continued run high level core pce inflation recently move modestly,0
99,2015-10-28,moreover participants noted september cpi data appeared consistent firming inflation,moreover participant note september cpi data appear consistent firm inflation,0
100,2015-10-28,surveys continued suggest longer run inflation expectations remained stable,survey continued suggest longer run inflation expectation remain stable,0
101,2015-10-28,participants still expected downward pressure inflation previous declines energy prices effects past dollar appreciation would prove temporary,participant still expect downward pressure inflation previous decline energy price effect past dollar appreciation would prove temporary,0
102,2015-10-28,several participants however cited downside risks inflation pointing example declines market based measures inflation compensation,several participant however cite downside risk inflation point example decline market base measure inflation compensation,0
103,2015-10-28,nonetheless participants generally continued anticipate that appropriate monetary policy inflation would move toward committee objective medium term reflecting anticipated tightening product labor markets waning downward pressures energy import prices stable inflation expectations,nonetheless participant generally continued anticipate that appropriate monetary policy inflation would move toward committee objective medium term reflect anticipate tighten product labor market wan downward pressure energy import price stable inflation expectation,0
104,2015-10-28,noted volatility global financial markets abated since previous fomc meeting equity prices united states largely retracing declines experienced late summer,note volatility global financial market abate since previous fomc meeting equity price united state largely retrace decline experienced late summer,0
105,2015-10-28,discussion economic conditions monetary policy participants focused number issues associated timing pace policy normalization,discussion economic condition monetary policy participant focus number issue associate timing pace policy normalization,0
106,2015-10-28,participants anticipated that based assessment current economic situation outlook economic activity labor market inflation conditions could well met time next meeting,participant anticipate that base assessment current economic situation outlook economic activity labor market inflation condition could well met time next meeting,0
107,2015-10-28,nonetheless emphasized actual decision would depend implications medium term economic outlook data received upcoming intermeeting period,nonetheless emphasize actual decision would depend implication medium term economic outlook data receive upcoming intermeeting period,0
108,2015-10-28,also noted decision defer policy firming could interpreted signaling lack confidence strengths economy erode committee credibility,also note decision defer policy firm could interpret signal lack confidence strength economy erode committee credibility,0
109,2015-10-28,several participants indicated that despite lessening concerns implications recent global economic financial developments domestic economic activity inflation appreciable downside risks outlook remained,several participant indicate that despite lessen concern implication recent global economic financial development domestic economic activity inflation appreciable downside risk outlook remain,0
110,2015-10-28,concerned potential loss momentum economy associated possibility inflation might fail increase expected,concerned potential loss momentum economy associate possibility inflation might fail increase expect,0
111,2015-10-28,also noted uncertainty whether economic growth robust enough withstand potential adverse shocks given limited ability monetary policy offset shocks federal funds rate near effective lower bound concern beginning policy normalization might associated unwarranted tightening financial conditions,also note uncertainty whether economic growth robust enough withstand potential adverse shock give limited ability monetary policy offset shock federal fund rate near effective low bound concern begin policy normalization might associate unwarranted tighten financial condition,0
112,2015-10-28,judged appropriate wait additional information providing evidence improvement labor market increasing confidence inflation path return  percent medium term raising target range federal funds rate,judged appropriate wait additional information provide evidence improvement labor market increase confidence inflation path return percent medium term raise target range federal fund rate,0
113,2015-10-28,addition couple participants cited concerns premature tightening might damage credibility committee inflation objective inflation stayed  percent prolonged period,addition couple participant cite concern premature tighten might damage credibility committee inflation objective inflation stayed percent prolong period,0
114,2015-10-28,several participants indicated that current low interest rate environment would prudent committee consider options providing additional monetary policy accommodation outlook economic activity weaken degree seemed likely undermine continued progress labor market conditions impede movement inflation back committee  percent objective medium term,several participant indicate that current low interest rate environment would prudent committee consider option provide additional monetary policy accommodation outlook economic activity weaken degree seem likely undermine continued progress labor market condition impede movement inflation back committee percent objective medium term,0
115,2015-10-28,also noted committee would need reformulate communications regarding near term outlook monetary policy economic outlook weakened significantly,also note committee would need reformulate communication regard near term outlook monetary policy economic outlook weaken significantly,0
116,2015-10-28,participants also indicated expected path policy rather timing initial increase would important influence financial conditions thus outlook economy inflation noted importance underscoring view time liftoff,participant also indicate expect path policy rather timing initial increase would important influence financial condition thus outlook economy inflation note importance underscore view time liftoff,0
117,2015-10-28,also emphasized that participants recent economic projections suggested gradual increase target range federal funds rate likely appropriate support progress toward committee dual objectives monetary policy adjustments ultimately would dependent economic financial developments,also emphasize that participant recent economic projection suggest gradual increase target range federal fund rate likely appropriate support progress toward committee dual objective monetary policy adjustment ultimately would dependent economic financial development,0
118,2015-10-28,adjustments thus could either less gradual committee currently anticipates responding committee assessment implications incoming information medium run outlook,adjustment thus could either less gradual committee currently anticipates respond committee assessment implication incoming information medium run outlook,0
119,2015-10-28,committee policy action discussion monetary policy period ahead members judged information received since fomc met september indicated economic activity expanding moderate pace,committee policy action discussion monetary policy period ahead member judged information receive since fomc met september indicate economic activity expand moderate pace,0
120,2015-10-28,although net exports soft inventory accumulation appeared slowed major domestic components spending increasing solid rates,although net export soft inventory accumulation appear slow major domestic component spending increase solid rate,0
121,2015-10-28,concerns global economic financial developments lessened members continued see risks outlook economic activity nearly balanced although still monitoring developments,concern global economic financial development lessen member continued see risk outlook economic activity nearly balance although still monitoring development,0
122,2015-10-28,members indicated expected that appropriate policy accommodation economic activity would continue expand moderate pace,member indicate expect that appropriate policy accommodation economic activity would continue expand moderate pace,0
123,2015-10-28,almost members agreed that even though pace job gains slowed unemployment rate held steady intermeeting period labor market indicators balance showed underutilization labor resources diminished since early year,almost member agree that even though pace job gain slow unemployment rate held steady intermeeting period labor market indicator balance show underutilization labor resource diminish since early year,0
124,2015-10-28,members anticipated economic activity likely expand pace sufficient labor market indicators continue move toward remain at levels committee judged consistent dual mandate,member anticipate economic activity likely expand pace sufficient labor market indicator continue move toward remain at level committee judged consistent dual mandate,0
125,2015-10-28,inflation continued run committee longer run objective held part effects declines energy prices prices non energy imports,inflation continued run committee longer run objective held part effect decline energy price price non energy import,0
126,2015-10-28,survey based measures longer term inflation expectations remained stable market based measures inflation compensation moved slightly lower,survey base measure longer term inflation expectation remain stable market base measure inflation compensation move slightly low,0
127,2015-10-28,inflation anticipated remain near recent low level near term reflecting transitory effects declines energy import prices members continued expect inflation rise gradually toward  percent medium term labor market improved transitory effects dissipated,inflation anticipate remain near recent low level near term reflect transitory effect decline energy import price member continued expect inflation rise gradually toward percent medium term labor market improve transitory effect dissipate,0
128,2015-10-28,nonetheless agreed continue monitoring inflation developments closely,nonetheless agree continue monitoring inflation development closely,0
129,2015-10-28,assessing whether economic conditions medium term economic outlook warranted beginning process policy normalization meeting members noted variety indicators including weaker expected readings measures labor market conditions almost members agreed appropriate wait additional information clarify whether recent deceleration pace progress labor market transitory reflected persistent factors might jeopardize progress,assess whether economic condition medium term economic outlook warrant begin process policy normalization meeting member note variety indicator include weaker expect reading measure labor market condition almost member agree appropriate wait additional information clarify whether recent deceleration pace progress labor market transitory reflect persistent factor might jeopardize progress,0
130,2015-10-28,indicated would assessing range labor market indicators period ahead confirm improvement labor market,indicate would assess range labor market indicator period ahead confirm improvement labor market,0
131,2015-10-28,members however expressed range views regarding extent progress labor market indicators would need see judge appropriate raise target range federal funds rate december,member however express range view regard extent progress labor market indicator would need see judge appropriate raise target range federal fund rate december,0
132,2015-10-28,members continued anticipate inflation would gradually return committee  percent objective medium term not yet sufficiently confident outlook begin normalization process,member continued anticipate inflation would gradually return committee percent objective medium term not yet sufficiently confident outlook begin normalization process,0
133,2015-10-28,generally agreed confidence would increase if anticipated economic activity continued expand pace sufficient increase resource utilization,generally agree confidence would increase if anticipate economic activity continued expand pace sufficient increase resource utilization,0
134,2015-10-28,factors important inflation outlook expectation influence lower energy commodities prices stronger dollar would subside longer term inflation expectations would remain stable,factor important inflation outlook expectation influence low energy commodity price strong dollar would subside longer term inflation expectation would remain stable,0
135,2015-10-28,regard couple members expressed concern continued decline market based measures inflation compensation,regard couple member express concern continued decline market base measure inflation compensation,0
136,2015-10-28,moreover risk noted downward pressures inflation appreciation dollar could persist,moreover risk note downward pressure inflation appreciation dollar could persist,0
137,2015-10-28,assessing outlook economic activity labor market inflation weighing uncertainties associated outlook one member agreed leave target range federal funds rate unchanged meeting,assess outlook economic activity labor market inflation weigh uncertainty associate outlook one member agree leave target range federal fund rate unchanged meeting,0
138,2015-10-28,members generally agreed that light weaker expected readings measures labor market conditions absence greater confidence inflation outlook would prudent wait additional information bearing medium term outlook initiating process policy normalization,member generally agree that light weaker expect reading measure labor market condition absence great confidence inflation outlook would prudent wait additional information bearing medium term outlook initiate process policy normalization,0
139,2015-10-28,postmeeting statement rather framing near term policy path terms long maintain current target range committee decided indicate that determining whether would appropriate raise target range next meeting would assess realized expected progress toward objectives maximum employment  percent inflation,postmeeting statement rather frame near term policy path term long maintain current target range committee decide indicate that determine whether would appropriate raise target range next meeting would ass realize expect progress toward objective maximum employment percent inflation,0
140,2015-10-28,members emphasized change intended convey sense that no decision made may well become appropriate initiate normalization process next meeting provided unanticipated shocks not adversely affect economic outlook incoming data support expectation labor market conditions continue improve inflation return committee  percent objective medium term,member emphasize change intend convey sense that no decision make may well become appropriate initiate normalization process next meeting provide unanticipated shock not adversely affect economic outlook incoming data support expectation labor market condition continue improve inflation return committee percent objective medium term,0
141,2015-10-28,members differed assessment likelihood incoming information warrant increase target range federal funds rate committee meets december agreed that making decision committee evaluate progress toward objectives taking account wide range information including measures labor market conditions indicators inflation pressures inflation expectations readings financial international developments,member differ assessment likelihood incoming information warrant increase target range federal fund rate committee meet december agree that make decision committee evaluate progress toward objective take account wide range information include measure labor market condition indicator inflation pressure inflation expectation reading financial international development,0
142,2015-10-28,noted expected path federal funds rate rather exact timing initial increase important influencing financial conditions thus affecting outlook economy inflation,note expect path federal fund rate rather exact timing initial increase important influence financial condition thus affect outlook economy inflation,0
143,2015-10-28,committee reiterated expectation that even employment inflation near mandate consistent levels economic conditions may time warrant keeping target federal funds rate levels committee views normal longer run,committee reiterate expectation that even employment inflation near mandate consistent level economic condition may time warrant keep target federal fund rate level committee view normal longer run,0
144,2015-10-28,consistent statutory mandate federal open market committee seeks monetary financial conditions foster maximum employment price stability,consistent statutory mandate federal open market committee seek monetary financial condition foster maximum employment price stability,0
145,2015-10-28,system open market account manager secretary keep committee informed ongoing developments regarding system balance sheet could affect attainment time committee objectives maximum employment price stability,system open market account manager secretary keep committee inform ongoing development regard system balance sheet could affect attainment time committee objective maximum employment price stability,0
146,2015-10-28,information received since federal open market committee met september suggests economic activity expanding moderate pace,information receive since federal open market committee met september suggests economic activity expand moderate pace,0
147,2015-10-28,household spending business fixed investment increasing solid rates recent months housing sector improved further however net exports soft,household spending business fix investment increase solid rate recent month housing sector improve far however net export soft,0
148,2015-10-28,pace job gains slowed unemployment rate held steady,pace job gain slow unemployment rate held steady,0
149,2015-10-28,nonetheless labor market indicators balance show underutilization labor resources diminished since early year,nonetheless labor market indicator balance show underutilization labor resource diminish since early year,0
