,Date,Original,Corpus,Class
33,2008-04-30,survey measures households expectations year ahead inflation rose early april survey measures longer term inflation expectations moved relatively little,survey measure household expectation year ahead inflation rise early april survey measure longer term inflation expectation move relatively little,0
34,2008-04-30,wage measure rose significantly less  months ended march previous  months,wage measure rise significantly less month end march previous month,0
35,2008-04-30,employment cost index hourly compensation continued rise moderate rate first quarter,employment cost index hourly compensation continued rise moderate rate first quarter,0
36,2008-04-30,committee statement noted recent information indicated outlook economic activity weakened further growth consumer spending slowed labor markets softened,committee statement note recent information indicate outlook economic activity weaken far growth consumer spending slow labor market soften,0
37,2008-04-30,also indicated financial markets remained considerable stress tightening credit conditions deepening housing contraction likely weigh economic growth next quarters,also indicate financial market remain considerable stress tighten credit condition deepen housing contraction likely weigh economic growth next quarter,0
38,2008-04-30,inflation elevated indicators inflation expectations risen committee expected inflation moderate coming quarters reflecting projected leveling energy commodity prices easing pressures resource utilization,inflation elevate indicator inflation expectation risen committee expect inflation moderate come quarter reflect project leveling energy commodity price ease pressure resource utilization,0
39,2008-04-30,still committee noted uncertainty inflation outlook increased would necessary continue monitor inflation developments carefully,still committee note uncertainty inflation outlook increase would necessary continue monitor inflation development carefully,0
40,2008-04-30,committee said action combined taken earlier including measures foster market liquidity help promote moderate growth time mitigate risks economic activity,committee say action combine take earlier include measure foster market liquidity help promote moderate growth time mitigate risk economic activity,0
41,2008-04-30,committee noted however downside risks growth remained indicated would act timely manner needed promote sustainable economic growth price stability,committee note however downside risk growth remain indicate would act timely manner need promote sustainable economic growth price stability,0
42,2008-04-30,broad stock price indexes increased markedly intermeeting period mainly response earnings reports announcements recapitalizations major financial institutions evidently lessened investors concerns possibility severe difficulties materializing firms,broad stock price index increase markedly intermeeting period mainly response earnings report announcement recapitalizations major financial institution evidently lessen investor concern possibility severe difficulty materialize firm,0
43,2008-04-30,increases components also supported declines opportunity costs stemming monetary policy easing,increase component also support decline opportunity cost stem monetary policy ease,0
44,2008-04-30,intermeeting period expected path monetary policy next year measured money market futures rates moved significantly net apparently economic data releases announcements large financial firms imparted greater confidence among investors prospects economy performance coming quarters,intermeeting period expect path monetary policy next year measure money market future rate move significantly net apparently economic data release announcement large financial firm impart great confidence among investor prospect economy performance come quarter,0
45,2008-04-30,futures rates also moved response committee decision lower target federal funds rate  basis points march  meeting somewhat smaller reduction market participants expected committee accompanying statement reportedly conveyed concern inflation anticipated,future rate also move response committee decision low target federal fund rate basis point march meeting somewhat small reduction market participant expect committee accompany statement reportedly conveyed concern inflation anticipate,0
46,2008-04-30,measures inflation compensation next five years derived yields inflation indexed treasury securities quite volatile around time march fomc meeting balance increased somewhat intermeeting period although remained lower portion range past several months,measure inflation compensation next five year derive yield inflation indexed treasury security quite volatile around time march fomc meeting balance increase somewhat intermeeting period although remain low portion range past several month,0
47,2008-04-30,measures longer term inflation compensation declined returning around middle recent elevated range,measure longer term inflation compensation decline return around middle recent elevate range,0
48,2008-04-30,forecast prepared meeting staff made little change projection growth real gross domestic product gdp  ,forecast prepared meeting staff make little change projection growth real gross domestic product gdp,0
49,2008-04-30,available indicators recent economic activity come close staff expectations continued suggest substantial softening economic activity way,available indicator recent economic activity come close staff expectation continued suggest substantial soften economic activity way,0
50,2008-04-30,staff projection pointed contraction real gdp first half  followed modest rise second half year aided part fiscal stimulus package,staff projection point contraction real gdp first half follow modest rise second half year aid part fiscal stimulus package,0
51,2008-04-30,forecast showed real gdp expanding rate somewhat potential  reflecting impetus cumulative monetary policy easing continued strength net exports gradual lessening financial market strains waning drag past increases energy prices,forecast show real gdp expand rate somewhat potential reflect impetus cumulative monetary policy ease continued strength net export gradual lessen financial market strain wan drag past increase energy price,0
52,2008-04-30,projection core pce price inflation  whole unchanged reduced bit first half year reflect somewhat lower expected readings recent core pce inflation raised bit second half year incorporate spillover larger anticipated increases prices crude oil non oil imports since previous fomc meeting,projection core pce price inflation whole unchanged reduce bit first half year reflect somewhat low expect reading recent core pce inflation raise bit second half year incorporate spillover large anticipate increase price crude oil non oil import since previous fomc meeting,0
53,2008-04-30,forecast headline pce inflation  revised light run energy prices somewhat higher food price inflation headline pce inflation expected exceed core pce price inflation considerable margin year,forecast headline pce inflation revise light run energy price somewhat high food price inflation headline pce inflation expect exceed core pce price inflation considerable margin year,0
54,2008-04-30,view projected slack resource utilization  flattening oil commodity prices core headline pce price inflation projected drop back  levels line staff previous forecasts,view project slack resource utilization flatten oil commodity price core headline pce price inflation project drop back level line staff previous forecast,0
55,2008-04-30,conjunction fomc meeting april meeting participants federal reserve board members reserve bank presidents provided annual projections economic growth unemployment rate inflation period  ,conjunction fomc meeting april meeting participant federal reserve board member reserve bank president provide annual projection economic growth unemployment rate inflation period,0
56,2008-04-30,projections described summary economic projections attached addendum minutes,projection described summary economic projection attach addendum minute,0
57,2008-04-30,discussion economic situation outlook fomc participants noted data received since march fomc meeting pointing continued weakness economic activity broadly consistent expectations,discussion economic situation outlook fomc participant note data receive since march fomc meeting point continued weakness economic activity broadly consistent expectation,0
58,2008-04-30,although participants anticipated improvement market conditions would occur slowly backsliding possible generally better state financial markets caused participants mark odds economic activity could severely disrupted substantial deterioration financial environment,although participant anticipate improvement market condition would occur slowly backsliding possible generally well state financial market cause participant mark odds economic activity could severely disrupt substantial deterioration financial environment,0
59,2008-04-30,economic activity anticipated weakest next months many participants judging real gdp likely contract slightly first half ,economic activity anticipate weak next month many participant judging real gdp likely contract slightly first half,0
60,2008-04-30,gdp growth expected begin recover second half year supported accommodative monetary policy fiscal stimulus increase  ,gdp growth expect begin recover second half year support accommodative monetary policy fiscal stimulus increase,0
61,2008-04-30,views varied likely pace vigor recovery  although participants projected gdp growth trend ,view varied likely pace vigor recovery although participant project gdp growth trend,0
62,2008-04-30,incoming information inflation outlook since march fomc meeting mixed,incoming information inflation outlook since march fomc meeting mixed,0
63,2008-04-30,readings core inflation improved somewhat improvement thought likely reflect transitory factors energy commodity prices increased since march,reading core inflation improve somewhat improvement thought likely reflect transitory factor energy commodity price increase since march,0
64,2008-04-30,total pce inflation projected moderate current elevated level   percent  percent  although participants stressed expected moderation dependent food energy prices flattening critically inflation expectations remaining reasonably well anchored,total pce inflation project moderate current elevate level percent percent although participant stress expect moderation dependent food energy price flatten critically inflation expectation remain reasonably well anchor,0
65,2008-04-30,equity prices yields treasury securities increased volatility equity debt markets ebbed somewhat range credit risk premiums moved down,equity price yield treasury security increase volatility equity debt market ebbed somewhat range credit risk premium move down,0
66,2008-04-30,investors confidence probably also buoyed corporate earnings reports first quarter suggested profit growth outside financial sector remained solid also resolution difficulties major broker dealer mid march,investor confidence probably also buoyed corporate earnings report first quarter suggest profit growth outside financial sector remain solid also resolution difficulty major broker dealer mid march,0
67,2008-04-30,participants stressed could take time financial system return normal footing number participants view financial headwinds would probably continue restrain economic activity much next year,participant stress could take time financial system return normal footing number participant view financial headwind would probably continue restrain economic activity much next year,0
68,2008-04-30,even so likelihood functioning financial system would deteriorate substantially significant adverse implications economic outlook judged participants receded somewhat since march fomc meeting,even so likelihood function financial system would deteriorate substantially significant adverse implication economic outlook judged participant recede somewhat since march fomc meeting,0
69,2008-04-30,housing market continued weaken since previous meeting participants saw little indication bottoming either housing activity prices,housing market continued weaken since previous meeting participant saw little indication bottoming either housing activity price,0
70,2008-04-30,housing starts demand new homes declined further house prices many parts country falling faster towards end  inventories unsold homes remained quite elevated,housing start demand new home decline far house price many part country fall faster towards end inventory unsold home remain quite elevate,0
71,2008-04-30,nonetheless outlook housing market remained bleak housing demand likely affected restrictive conditions mortgage markets fears house prices would fall further weakening labor markets,nonetheless outlook housing market remain bleak housing demand likely affected restrictive condition mortgage market fear house price would fall far weaken labor market,0
72,2008-04-30,possibility house prices could decline anticipated effects decline could amplified impact financial institutions financial markets remained key source downside risk participants projections economic growth,possibility house price could decline anticipate effect decline could amplify impact financial institution financial market remain key source downside risk participant projection economic growth,0
73,2008-04-30,growth consumer spending appeared slowed crawl recent months consumer sentiment fallen sharply,growth consumer spending appear slow crawl recent month consumer sentiment fall sharply,0
74,2008-04-30,pressure households real incomes higher energy prices erosion wealth resulting continuing declines house prices likely contributed deceleration consumer outlays,pressure household real income high energy price erosion wealth result continue decline house price likely contribute deceleration consumer outlay,0
75,2008-04-30,consumer sentiment spending also held softening labor markets nonfarm payroll employment fallen third consecutive month march unemployment rate moved up,consumer sentiment spending also held soften labor market nonfarm payroll employment fall third consecutive month march unemployment rate move up,0
76,2008-04-30,restraint spending emanating weakness labor markets expected increase coming quarters participants projecting unemployment rate pick year remain elevated ,restraint spending emanate weakness labor market expect increase come quarter participant project unemployment rate pick year remain elevate,0
77,2008-04-30,consumption spending likely supported near term fiscal stimulus package expected boost spending temporarily middle year,consumption spending likely support near term fiscal stimulus package expect boost spending temporarily middle year,0
78,2008-04-30,participants suggested weak economic environment could increase propensity households use tax rebates pay existing debt might diminish impact package,participant suggest weak economic environment could increase propensity household use tax rebate pay exist debt might diminish impact package,0
79,2008-04-30,timing magnitude impact stimulus package gdp also seen depending extent boost consumption spending absorbed temporary run firms inventories increase imports rather expansion domestic output,timing magnitude impact stimulus package gdp also see depend extent boost consumption spending absorbed temporary run firm inventory increase import rather expansion domestic output,0
80,2008-04-30,outlook business spending remained decidedly downbeat,outlook business spending remain decidedly downbeat,0
81,2008-04-30,indicators business sentiment low reports business contacts suggested firms scaling back capital spending plans,indicator business sentiment low report business contact suggest firm scale back capital spending plan,0
82,2008-04-30,several participants reported uncertainty economic outlook leading firms defer spending projects prospects economic activity became clearer,several participant report uncertainty economic outlook lead firm defer spending project prospect economic activity become clearer,0
83,2008-04-30,spending nonresidential construction projects continued slow although extent slowing varied across country,spending nonresidential construction project continued slow although extent slow varied across country,0
84,2008-04-30,growth exports supported solid advances foreign economies declines foreign exchange value dollar partially insulated output profitss companies especially manufacturing sector effects weakening domestic demand,growth export support solid advance foreign economy decline foreign exchange value dollar partially insulate output profits company especially manufacturing sector effect weaken domestic demand,0
85,2008-04-30,information received inflation outlook since march fomc meeting mixed,information receive inflation outlook since march fomc meeting mixed,0
86,2008-04-30,recent readings core inflation improved somewhat although participants noted improvement probably reflected transitory factors,recent reading core inflation improve somewhat although participant note improvement probably reflect transitory factor,0
87,2008-04-30,moreover increase crude oil prices record levels together rapid increases food import prices recent months likely put upward pressure inflation next quarters,moreover increase crude oil price record level together rapid increase food import price recent month likely put upward pressure inflation next quarter,0
88,2008-04-30,prices embedded futures contracts continued point leveling energy commodity prices,price embed future contract continued point leveling energy commodity price,0
89,2008-04-30,although futures contracts probably remained best basis projecting movements commodity prices participants emphasized considerable uncertainty attending likely path commodity prices cautioned commodity prices recent years often advanced quickly implied futures contracts,although future contract probably remain best basis project movement commodity price participant emphasize considerable uncertainty attend likely path commodity price caution commodity price recent year often advanced quickly imply future contract,0
90,2008-04-30,several participants reported business contacts expressed growing concerns increase input costs signs increasing number firms seeking pass higher costs customers form higher prices,several participant report business contact express grow concern increase input cost sign increase number firm seek pas high cost customer form high price,0
91,2008-04-30,participants noted however extent pass higher energy food prices core retail prices appeared relatively limited date profit margins nonfinancial sector remained reasonably high suggesting scope firms absorb cost increases without raising prices,participant note however extent pas high energy food price core retail price appear relatively limited date profit margin nonfinancial sector remain reasonably high suggest scope firm absorb cost increase without raise price,0
92,2008-04-30,available data anecdotal reports indicated gains labor compensation remained moderate participants suggested wage growth unlikely pick sharply coming quarters if anticipated labor markets remained relatively soft,available data anecdotal report indicate gain labor compensation remain moderate participant suggest wage growth unlikely pick sharply come quarter if anticipate labor market remain relatively soft,0
93,2008-04-30,however several participants view wage inflation tended lag increases prices may not provide useful guide emerging price pressures,however several participant view wage inflation tend lag increase price may not provide useful guide emerge price pressure,0
94,2008-04-30,balance participants expected recent increases oil food prices continue boost overall consumer price inflation near term thereafter total inflation projected moderate participants expecting total pce inflation   percent  percent ,balance participant expect recent increase oil food price continue boost overall consumer price inflation near term thereafter total inflation project moderate participant expect total pce inflation percent percent,0
95,2008-04-30,participants stressed expected moderation inflation dependent continued stability inflation expectations,participant stress expect moderation inflation dependent continued stability inflation expectation,0
96,2008-04-30,number participants voiced concern long term inflation expectations could drift upwards headline inflation remained elevated protracted period recent substantial policy easing misinterpreted public suggesting committee members greater tolerance inflation previously thought,number participant voiced concern long term inflation expectation could drift upwards headline inflation remain elevate protract period recent substantial policy ease misinterpret public suggest committee member great tolerance inflation previously thought,0
97,2008-04-30,possibility inflation expectations could increase viewed key upside risk inflation outlook,possibility inflation expectation could increase view key upside risk inflation outlook,0
98,2008-04-30,however participants emphasized appropriate monetary policy combined effective communication committee commitment price stability would mitigate risk,however participant emphasize appropriate monetary policy combine effective communication committee commitment price stability would mitigate risk,0
99,2008-04-30,participants noted level federal funds target especially compared current rate inflation relatively low historical standards,participant note level federal fund target especially compare current rate inflation relatively low historical standard,0
100,2008-04-30,although prospects economic activity not deteriorated significantly since march meeting outlook growth employment remained weak slack resource utilization likely increase,although prospect economic activity not deteriorate significantly since march meeting outlook growth employment remain weak slack resource utilization likely increase,0
101,2008-04-30,additional easing policy would help foster moderate growth time without impeding moderation inflation,additional ease policy would help foster moderate growth time without impede moderation inflation,0
102,2008-04-30,moreover although likelihood economic activity would severely disrupted sharp deterioration financial markets apparently receded members thought risks economic growth still skewed downside,moreover although likelihood economic activity would severely disrupt sharp deterioration financial market apparently recede member thought risk economic growth still skewed downside,0
103,2008-04-30,substantial easing monetary policy since last september ongoing steps taken federal reserve provide liquidity support market functioning imminent fiscal stimulus would help support economic activity,substantial ease monetary policy since last september ongoing step take federal reserve provide liquidity support market function imminent fiscal stimulus would help support economic activity,0
104,2008-04-30,moreover although downside risks growth remained members also concerned upside risks inflation outlook given continued increases oil commodity prices fact indicators suggested inflation expectations risen recent months,moreover although downside risk growth remain member also concerned upside risk inflation outlook give continued increase oil commodity price fact indicator suggest inflation expectation risen recent month,0
105,2008-04-30,nonetheless members agreed further modest easing stance policy appropriate balance better risks achieving committee dual objectives maximum employment price stability medium run,nonetheless member agree far modest ease stance policy appropriate balance well risk achieve committee dual objective maximum employment price stability medium run,0
106,2008-04-30,light significant policy actions risks growth thought closely balanced risks inflation,light significant policy action risk growth thought closely balance risk inflation,0
107,2008-04-30,accordingly committee felt no longer appropriate statement emphasize downside risks growth,accordingly committee felt no longer appropriate statement emphasize downside risk growth,0
108,2008-04-30,given circumstances future policy adjustments would depend extent economic financial developments affected medium term outlook growth inflation,give circumstance future policy adjustment would depend extent economic financial development affected medium term outlook growth inflation,0
109,2008-04-30,regard several members noted unlikely appropriate ease policy response information suggesting economy slowing even contracting slightly near term unless economic financial developments indicated significant weakening economic outlook,regard several member note unlikely appropriate ease policy response information suggest economy slow even contract slightly near term unless economic financial development indicate significant weaken economic outlook,0
110,2008-04-30,recent information indicates economic activity remains weak,recent information indicates economic activity remains weak,0
111,2008-04-30,household business spending subdued labor markets softened further,household business spending subdue labor market soften far,0
112,2008-04-30,financial markets remain considerable stress tight credit conditions deepening housing contraction likely weigh economic growth next quarters,financial market remain considerable stress tight credit condition deepen housing contraction likely weigh economic growth next quarter,0
113,2008-04-30,although readings core inflation improved somewhat energy commodity prices increased indicators inflation expectations risen recent months,although reading core inflation improve somewhat energy commodity price increase indicator inflation expectation risen recent month,0
114,2008-04-30,committee expects inflation moderate coming quarters reflecting projected leveling energy commodity prices easing pressures resource utilization,committee expect inflation moderate come quarter reflect project leveling energy commodity price ease pressure resource utilization,0
115,2008-04-30,still uncertainty inflation outlook remains high,still uncertainty inflation outlook remains high,0
116,2008-04-30,necessary continue monitor inflation developments carefully,necessary continue monitor inflation development carefully,0
117,2008-04-30,substantial easing monetary policy date combined ongoing measures foster market liquidity help promote moderate growth time mitigate risks economic activity,substantial ease monetary policy date combine ongoing measure foster market liquidity help promote moderate growth time mitigate risk economic activity,0
118,2008-04-30,committee continue monitor economic financial developments act needed promote sustainable economic growth price stability,committee continue monitor economic financial development act need promote sustainable economic growth price stability,0
119,2008-04-30,although economy weak evolved roughly expected since previous meeting,although economy weak evolve roughly expect since previous meeting,0
120,2008-04-30,stresses financial markets also continued federal reserve liquidity facilities helpful regard worrisome development view outlook inflation,stress financial market also continued federal reserve liquidity facility helpful regard worrisome development view outlook inflation,0
121,2008-04-30,rising prices food energy commodities signs higher inflation expectations negative real federal funds rate raised substantial concerns prospects inflation,rise price food energy commodity sign high inflation expectation negative real federal fund rate raise substantial concern prospect inflation,0
122,2008-04-30,mr plosser cited recent rapid growth monetary aggregates additional evidence economy ample liquidity aggressive easing policy date,mr plosser cite recent rapid growth monetary aggregate additional evidence economy ample liquidity aggressive ease policy date,0
123,2008-04-30,mr fisher concerned adverse feedback loop developing lowering funds rate pushing exchange value dollar contributing higher commodity import prices cutting real spending businesses households therefore ultimately impairing economic activity,mr fisher concerned adverse feedback loop develop lower fund rate push exchange value dollar contribute high commodity import price cut real spending business household therefore ultimately impair economic activity,0
124,2008-04-30,help prevent inflation expectations becoming unhinged messrs,help prevent inflation expectation become unhinged messrs,0
125,2008-04-30,fisher plosser felt committee put additional emphasis price stability goal point believed another reduction funds rate meeting could prove costly longer run,fisher plosser felt committee put additional emphasis price stability goal point believe another reduction fund rate meeting could prove costly longer run,0
126,2008-04-30,following passage financial services regulatory relief act  permit federal reserve reduce reserve requirements pay interest reserves beginning  staff undertaken work explore evaluate alternative approaches monetary policy implementation using new authorities,follow passage financial service regulatory relief act permit federal reserve reduce reserve requirement pay interest reserve begin staff undertaken work explore evaluate alternative approach monetary policy implementation use new authority,0
127,2008-04-30,staff presentation summarizing work date policymakers discussed potential advantages disadvantages several alternative approaches,staff presentation summarize work date policymakers discuss potential advantage disadvantage several alternative approach,0
128,2008-04-30,participants noted frameworks monetary policy implementation employed countries span wide range experiences countries provided useful information federal reserve consideration alternative approaches,participant note framework monetary policy implementation employ country span wide range experience country provide useful information federal reserve consideration alternative approach,0
