,Date,Original,Corpus,Class
26,2005-03-22,regard labor costs average hourly earnings rose slowly january february,regard labor cost average hourly earnings rise slowly january february,0
27,2005-03-22,preceding year compensation costs increased moderately contributing small rise unit labor costs,precede year compensation cost increase moderately contribute small rise unit labor cost,0
28,2005-03-22,accompanying statement committee indicated upside downside risks attainment sustainable growth price stability roughly equal,accompany statement committee indicate upside downside risk attainment sustainable growth price stability roughly equal,0
29,2005-03-22,addition committee noted economy appeared growing moderate rate despite increases energy prices labor market conditions continued improve gradually inflation inflation expectations remained well contained,addition committee note economy appear grow moderate rate despite increase energy price labor market condition continued improve gradually inflation inflation expectation remain well contain,0
30,2005-03-22,consequence committee judged policy accommodation could removed pace likely measured although path policy would depend importantly evolving economic prospects,consequence committee judged policy accommodation could remove pace likely measure although path policy would depend importantly evolve economic prospect,0
31,2005-03-22,intermeeting period however chairman semiannual testimony monetary policy higher oil prices incoming data showed pickup price inflation led market participants mark expectations trajectory target federal funds rate,intermeeting period however chairman semiannual testimony monetary policy high oil price incoming data show pickup price inflation lead market participant mark expectation trajectory target federal fund rate,0
32,2005-03-22,increase nominal rates likely owed higher inflation expectations inflation compensation measured spread treasury nominal debt comparable inflation indexed securities rose,increase nominal rate likely owe high inflation expectation inflation compensation measure spread treasury nominal debt comparable inflation indexed security rise,0
33,2005-03-22,however staff analysis suggested increases concentrated next years long term inflation expectations little changed,however staff analysis suggest increase concentrate next year long term inflation expectation little change,0
34,2005-03-22,growth slowed first two months year opportunity cost holding money rose monetary policy tightening,growth slow first two month year opportunity cost hold money rise monetary policy tighten,0
35,2005-03-22,result growth liquid deposits depressed small time deposits vigorous,result growth liquid deposit depressed small time deposit vigorous,0
36,2005-03-22,staff forecast prepared meeting economy seen likely expand rate growth potential year next led strong business demand equipment software,staff forecast prepared meeting economy see likely expand rate growth potential year next lead strong business demand equipment software,0
37,2005-03-22,consequently labor markets expected continue firm unemployment rate decline gradually,consequently labor market expect continue firm unemployment rate decline gradually,0
38,2005-03-22,light robust expansion capital spending thus far year outlook business investment spending revised appreciably strength latter part  attributed underlying demand less effects partial expensing tax provision,light robust expansion capital spending thus far year outlook business investment spending revise appreciably strength latter part attribute underlie demand less effect partial expense tax provision,0
39,2005-03-22,steadily rising sales ongoing need replace upgrade software equipment favorable financing costs expected continue buoy business spending year next,steadily rise sale ongoing need replace upgrade software equipment favorable financing cost expect continue buoy business spending year next,0
40,2005-03-22,household spending supported rising disposable income and lesser degree increasing wealth projected expand solid rate,household spending support rise disposable income and lesser degree increase wealth project expand solid rate,0
41,2005-03-22,net exports seen exerting less arithmetic drag economic growth ,net export see exert less arithmetic drag economic growth,0
42,2005-03-22,measures overall consumer price inflation expected lower year last step next year energy prices retreated,measure overall consumer price inflation expect low year last step next year energy price retreat,0
43,2005-03-22,inflation core consumer prices seen boosted bit effects higher import energy costs near term still largely contained continued strong growth underlying labor productivity remaining slack resource markets,inflation core consumer price see boost bit effect high import energy cost near term still largely contain continued strong growth underlie labor productivity remain slack resource market,0
44,2005-03-22,discussion current conditions economic outlook many participants said circumstances changed anticipated time committee meeting early february,discussion current condition economic outlook many participant say circumstance change anticipate time committee meeting early february,0
45,2005-03-22,particular incoming data anecdotal information indicated economic activity appreciably forward momentum previously perceived inflation pressures could intensifying,particular incoming data anecdotal information indicate economic activity appreciably forward momentum previously perceive inflation pressure could intensify,0
46,2005-03-22,underlying inflation appeared moved modestly nearly participants thought core total inflation going forward would relatively low become less certain outlook next quarters,underlie inflation appear move modestly nearly participant thought core total inflation go forward would relatively low become less certain outlook next quarter,0
47,2005-03-22,underlying trends capital spending appeared robust earlier recognized perhaps partly response unusually supportive financial conditions strength thought likely carry forward,underlie trend capital spending appear robust earlier recognize perhaps partly response unusually supportive financial condition strength thought likely carry forward,0
48,2005-03-22,business contacts confident economic prospects confidence bolstering firms willingness invest,business contact confident economic prospect confidence bolster firm willingness invest,0
49,2005-03-22,anecdotal information suggested firms investing part expand capacity part boost productivity lower costs,anecdotal information suggest firm invest part expand capacity part boost productivity low cost,0
50,2005-03-22,investment prompted need replace equipment becoming obsolete part higher level energy prices,investment prompt need replace equipment become obsolete part high level energy price,0
51,2005-03-22,spending housing consumer goods services also seen underpinning economic expansion,spending housing consumer good service also see underpin economic expansion,0
52,2005-03-22,however recent house price developments mixed reports incipient softness markets including high end properties overall house price inflation seen likely slow coming quarters,however recent house price development mixed report incipient softness market include high end property overall house price inflation see likely slow come quarter,0
53,2005-03-22,consumer expenditures expected continue advance solid pace buoyed strong gains personal income although high energy prices could exert restraint spending,consumer expenditure expect continue advance solid pace buoyed strong gain personal income although high energy price could exert restraint spending,0
54,2005-03-22,possibility appreciable rise personal saving rate near historical low represented another possible downside risk consumer spending,possibility appreciable rise personal save rate near historical low represent another possible downside risk consumer spending,0
55,2005-03-22,recent sharp slowing motor vehicle sales appeared related part paring purchase incentives perhaps also high level energy prices raised concerns expansion economic activity regions,recent sharp slow motor vehicle sale appear related part par purchase incentive perhaps also high level energy price raise concern expansion economic activity region,0
56,2005-03-22,several participants noted past declines foreign exchange value dollar contributings economic activity,several participant note past decline foreign exchange value dollar contributings economic activity,0
57,2005-03-22,time though recognized growths domestic demand would likely continue met part imports tending trim increase domestic output,time though recognize growth domestic demand would likely continue met part import tend trim increase domestic output,0
58,2005-03-22,business contacts indicated high level energy prices spurring coal mining activity,business contact indicate high level energy price spur coal mining activity,0
59,2005-03-22,around nation labor markets conditions reported stable improving meeting participants perceived slack labor markets gradually diminishing,around nation labor market condition report stable improve meeting participant perceive slack labor market gradually diminish,0
60,2005-03-22,general business executives indicated labor readily available although workers certain skills certain occupations trucking becoming increasingly difficult hire,general business executive indicate labor readily available although worker certain skill certain occupation trucking become increasingly difficult hire,0
61,2005-03-22,commented failure labor force participation rise expected expansion gained momentum likely portended somewhat weaker labor force growth previously anticipated development margin would tend reduce expansion potential output,comment failure labor force participation rise expect expansion gain momentum likely portend somewhat weaker labor force growth previously anticipate development margin would tend reduce expansion potential output,0
62,2005-03-22,still pressures prices stemming labor costs seemed well contained expected remain damped coming quarters,still pressure price stem labor cost seem well contain expect remain damped come quarter,0
63,2005-03-22,national data anecdotal information suggested wages generally continued increase moderately,national data anecdotal information suggest wage generally continued increase moderately,0
64,2005-03-22,however health care expenses persistent source pressure costs,however health care expense persistent source pressure cost,0
65,2005-03-22,growth unit labor costs continued held growth output per hour worked continued perform surprisingly well,growth unit labor cost continued held growth output per hour work continued perform surprisingly well,0
66,2005-03-22,although productivity growth slowed extraordinarily rapid pace prevailed earlier expansion data fourth quarter  well preliminary indications first quarter year suggested gains efficiency remained substantial,although productivity growth slow extraordinarily rapid pace prevail earlier expansion data fourth quarter well preliminary indication first quarter year suggest gain efficiency remain substantial,0
67,2005-03-22,regarding latter evidence suggested rapid technological progress sustained would continue drive cost many forms productive capital thus boost returns investment,regard latter evidence suggest rapid technological progress sustain would continue drive cost many form productive capital thus boost return investment,0
68,2005-03-22,moreover stronger picture capital spending emerged late boded well performance productivity going forward,moreover strong picture capital spending emerge late bode well performance productivity go forward,0
69,2005-03-22,still considerable uncertainty persisted longer run prospects productivity growth unit labor costs cost pressures profits prices,still considerable uncertainty persist longer run prospect productivity growth unit labor cost cost pressure profit price,0
70,2005-03-22,meeting participants commented particular detail inflation situation,meeting participant comment particular detail inflation situation,0
71,2005-03-22,noted concern recent elevated readings inflation prices core personal consumption expenditures producer price index indicators prices earlier stages production well sizable increase energy prices,note concern recent elevate reading inflation price core personal consumption expenditure producer price index indicator price earlier stage production well sizable increase energy price,0
72,2005-03-22,nonetheless many participants stated expected total inflation diminish rise core consumer inflation limited,nonetheless many participant state expect total inflation diminish rise core consumer inflation limited,0
73,2005-03-22,one source upward pressure inflation rise energy prices seemed reasonable expect prices would level even decline mildly built futures prices,one source upward pressure inflation rise energy price seem reasonable expect price would level even decline mildly built future price,0
74,2005-03-22,unit labor costs still held moderate wage growth rising productivity,unit labor cost still held moderate wage growth rise productivity,0
75,2005-03-22,indeed saw distinct possibility positive productivity surprises representing downside risk inflation outlook,indeed saw distinct possibility positive productivity surprise represent downside risk inflation outlook,0
76,2005-03-22,moreover markup prices costs nonfarm businesses remained quite high firms would likely pressed competition absorb portion step growth unit labor costs least acceleration limited extent duration,moreover markup price cost nonfarm business remain quite high firm would likely press competition absorb portion step growth unit labor cost least acceleration limited extent duration,0
77,2005-03-22,addition prices many non energy commodities risen recent weeks inputs constituted relatively small fraction overall business costs and partly reason past commodity prices demonstrated little predictive content broad inflation rates,addition price many non energy commodity risen recent week input constitute relatively small fraction overall business cost and partly reason past commodity price demonstrate little predictive content broad inflation rate,0
78,2005-03-22,short term inflation expectations risen somewhat longer term inflation expectations remained well contained,short term inflation expectation risen somewhat longer term inflation expectation remain well contain,0
79,2005-03-22,lastly monetary policy would aimed preserving price stability,lastly monetary policy would aim preserve price stability,0
80,2005-03-22,still many participants indicated uncertainty intensity inflation pressures risen response recent developments that particular distribution possible inflation outcomes tilted little upside,still many participant indicate uncertainty intensity inflation pressure risen response recent development that particular distribution possible inflation outcome tilt little upside,0
81,2005-03-22,although monthly statistical releases could quite volatile recent data showing consumer inflation little previous expectations concern,although monthly statistical release could quite volatile recent data show consumer inflation little previous expectation concern,0
82,2005-03-22,also anecdotal indications price increases becoming common across number industries,also anecdotal indication price increase become common across number industry,0
83,2005-03-22,business executives reportedly believed that aggregate demand expanding robustly lower foreign exchange value dollar putting upward pressure import prices degree pricing power returned,business executive reportedly believe that aggregate demand expand robustly low foreign exchange value dollar put upward pressure import price degree pricing power return,0
84,2005-03-22,moreover recent rebound spot crude oil prices especially substantial advance prices crude oil futures contracts delivery well future suggested significant unwinding higher energy costs might not prospect,moreover recent rebound spot crude oil price especially substantial advance price crude oil future contract delivery well future suggest significant unwind high energy cost might not prospect,0
85,2005-03-22,several participants indicated that current circumstances viewed upside surprise inflation potentially harmful equivalent downside surprise partly outcome could well impart additional upward momentum inflation expectations,several participant indicate that current circumstance view upside surprise inflation potentially harmful equivalent downside surprise partly outcome could well impart additional upward momentum inflation expectation,0
86,2005-03-22,monetary conditions evidently still quite accommodative economic activity appeared momentum previously perceived and core inflation probably would stay low pressures inflation seemed risen,monetary condition evidently still quite accommodative economic activity appear momentum previously perceive and core inflation probably would stay low pressure inflation seem risen,0
87,2005-03-22,although required amount cumulative tightening may increased members noted accelerated pace policy tightening not appear necessary time degree economic slack apparently remained productivity growth would probably continue damp increases unit labor costs prices inflation would likely continue contained,although require amount cumulative tighten may increase member note accelerate pace policy tighten not appear necessary time degree economic slack apparently remain productivity growth would probably continue damp increase unit labor cost price inflation would likely continue contain,0
88,2005-03-22,discussing announcement released meeting members agreed appropriate acknowledge recent evolution inflation situation indicating though longer term inflation expectations remain well contained pressures inflation picked recent months pricing power evident,discuss announcement release meeting member agree appropriate acknowledge recent evolution inflation situation indicate though longer term inflation expectation remain well contain pressure inflation picked recent month pricing power evident,0
89,2005-03-22,rise energy prices however not notably fed core consumer prices,rise energy price however not notably fed core consumer price,0
90,2005-03-22,regarding risks sustainable growth price stability members discussed proposal make committee assessment explicitly conditional assumption appropriate monetary policy underscore maintaining balanced risks would require policy action,regard risk sustainable growth price stability member discuss proposal make committee assessment explicitly conditional assumption appropriate monetary policy underscore maintain balance risk would require policy action,0
91,2005-03-22,number members believed formulaic language nature rigid reflect evolving economic circumstances satisfactory manner especially developments subtle complex members believed risk assessment discontinued,number member believe formulaic language nature rigid reflect evolve economic circumstance satisfactory manner especially development subtle complex member believe risk assessment discontinue,0
92,2005-03-22,members noted however existing measured pace language clearly conditional economy evolving way promised gradual return high levels resource utilization inflation remaining low thus believed wording not rule either picking pace firming pausing process removing policy accommodation circumstances warrant,member note however exist measure pace language clearly conditional economy evolve way promise gradual return high level resource utilization inflation remain low thus believe word not rule either pick pace firm pause process remove policy accommodation circumstance warrant,0
93,2005-03-22,the federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,the federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
94,2005-03-22,the committee perceives that appropriate monetary policy action upside downside risks attainment sustainable growth price stability kept roughly equal,the committee perceives that appropriate monetary policy action upside downside risk attainment sustainable growth price stability kept roughly equal,0
95,2005-03-22,underlying inflation expected contained committee believes policy accommodation removed pace likely measured,underlie inflation expect contain committee believe policy accommodation remove pace likely measure,0
96,2005-03-22,nonetheless committee respond changes economic prospects needed fulfill obligation maintain price stability ,nonetheless committee respond change economic prospect need fulfill obligation maintain price stability,0
