,Date,Original,Corpus,Class
16,2001-11-06,major emerging market economies notable exception china also continuing experience economic slowdown related least part weakness industrialized world,major emerge market economy notable exception china also continue experience economic slowdown related least part weakness industrialize world,0
17,2001-11-06,core consumer price inflation remained relatively subdued pace august september energy prices moderated past year total consumer price inflation moved down year year basis slower pace core component,core consumer price inflation remain relatively subdue pace august september energy price moderate past year total consumer price inflation move down year year basis slow pace core component,0
18,2001-11-06,core consumer price cpi index personal consumption expenditure pce chain type index exhibited general pattern,core consumer price cpi index personal consumption expenditure pce chain type index exhibit general pattern,0
19,2001-11-06,core producer price inflation finished goods also held low rate august september period year year basis,core producer price inflation finish good also held low rate august september period year year basis,0
20,2001-11-06,regard labor costs total hourly compensation private industry workers decelerated third quarter despite surge benefit costs also slowed noticeably year year basis,regard labor cost total hourly compensation private industry worker decelerate third quarter despite surge benefit cost also slow noticeably year year basis,0
21,2001-11-06,members recognized monetary policy already eased substantially year believed increased evidence faltering economy decidedly downside risks outlook called move,member recognize monetary policy already ease substantially year believe increase evidence falter economy decidedly downside risk outlook call move,0
22,2001-11-06,moreover recent declines equity prices widening risk spreads tended offset stimulative effects earlier easings relatively low level inflation inflationary expectations provided room counter downside forces without incurring significant risks higher inflation,moreover recent decline equity price widen risk spread tend offset stimulative effect earlier easing relatively low level inflation inflationary expectation provide room counter downside force without incur significant risk high inflation,0
23,2001-11-06,members also believed balance risks remained weighted toward conditions could generate economic weakness foreseeable future,member also believe balance risk remain weight toward condition could generate economic weakness foreseeable future,0
24,2001-11-06,yields private debt securities sharply investors perhaps becoming confident long tem business prospects major indexes equity prices moved higher intermeeting period,yield private debt security sharply investor perhaps become confident long tem business prospect major index equity price move high intermeeting period,0
25,2001-11-06,staff forecast prepared meeting emphasized continuing wide range uncertainty surrounding outlook wake september attacks,staff forecast prepared meeting emphasize continue wide range uncertainty surround outlook wake september attack,0
26,2001-11-06,mild downturn economic activity third quarter seen likely deepen remainder year continue time next year,mild downturn economic activity third quarter see likely deepen remainder year continue time next year,0
27,2001-11-06,however cumulative easing occurred stance monetary policy coupled fiscal stimulus already place prospective additional measures would provide support economic activity,however cumulative ease occur stance monetary policy couple fiscal stimulus already place prospective additional measure would provide support economic activity,0
28,2001-11-06,result economic expansion projected resume gradually gain strength  reaching rate around staff current estimate growth economy potential output,result economic expansion project resume gradually gain strength reach rate around staff current estimate growth economy potential output,0
29,2001-11-06,period sub par expansion expected foster appreciable easing pressures resources moderation core price inflation,period sub par expansion expect foster appreciable ease pressure resource moderation core price inflation,0
30,2001-11-06,committee discussion current prospective economic conditions members commented widespread anecdotal reports supported statistical indications economy contracting saw no significant evidence overall business conditions process stabilizing prior recovering,committee discussion current prospective economic condition member comment widespread anecdotal report support statistical indication economy contract saw no significant evidence overall business condition process stabilize prior recover,0
31,2001-11-06,members continued see fairly brief limited decrease economic activity likely outcome also agreed risks forecast strongly tilted downside,member continued see fairly brief limited decrease economic activity likely outcome also agree risk forecast strongly tilt downside,0
32,2001-11-06,hand consumer spending held reasonably well thus far job losses could undermine consumer confidence spending,hand consumer spending held reasonably well thus far job loss could undermine consumer confidence spending,0
33,2001-11-06,looking ahead longer term prospects productivity growths economy remained bright upturn  likely prospect,look ahead longer term prospect productivity growth economy remain bright upturn likely prospect,0
34,2001-11-06,context diminished pressures labor resources members expected underlying consumer price inflation remain benign possibly drift lower coming quarters abetted indirect effects generally weaker energy prices,context diminish pressure labor resource member expect underlie consumer price inflation remain benign possibly drift low come quarter abet indirect effect generally weaker energy price,0
35,2001-11-06,review developments key sectors economy members noted surveys anecdotal commentary pointed considerable decline consumer confidence though view members decline seemed less might expected given prevailing circumstances,review development key sector economy member note survey anecdotal commentary point considerable decline consumer confidence though view member decline seem less might expect give prevail circumstance,0
36,2001-11-06,even so retail sales still generally levels prior terrorist attacks overall spending consumer services decelerated considerably notably reflecting continuing weakness expenditures airline travel related travel activities,even so retail sale still generally level prior terrorist attack overall spending consumer service decelerate considerably notably reflect continue weakness expenditure airline travel related travel activity,0
37,2001-11-06,looking ahead reports retailer contacts somewhat mixed many anticipated relatively depressed holiday sales possible making efforts limit buildups holiday merchandise retailers confident sales would reasonably well maintained albeit generally somewhat levels growth rates experienced previous holiday seasons,look ahead report retailer contact somewhat mixed many anticipate relatively depressed holiday sale possible make effort limit buildup holiday merchandise retailer confident sale would reasonably well maintain albeit generally somewhat level growth rate experienced previous holiday season,0
38,2001-11-06,beyond months immediately ahead members anticipated that addition drop motor vehicle sales sustainable levels consumer spending likely held back persistence widespread caution among households decline stock market wealth last year so,beyond month immediately ahead member anticipate that addition drop motor vehicle sale sustainable level consumer spending likely held back persistence widespread caution among household decline stock market wealth last year so,0
39,2001-11-06,consumer confidence vulnerable renewed terrorism weakness labor markets,consumer confidence vulnerable renew terrorism weakness labor market,0
40,2001-11-06,anecdotal reports excess inventories unsold homes areas members cited indications particular softness high price segment housing market,anecdotal report excess inventory unsold home area member cite indication particular softness high price segment housing market,0
41,2001-11-06,weakness employment generally rise uncertainty depressing effect homebuilding activity likely would persist coming months,weakness employment generally rise uncertainty depress effect homebuilding activity likely would persist come month,0
42,2001-11-06,nonetheless low mortgage interest rates continued provide important support homebuilding absence much weaker economy currently anticipated sizable shock consumer confidence appeared little basis ongoing trends housing finance conditions expect substantial additional erosion residential construction,nonetheless low mortgage interest rate continued provide important support homebuilding absence much weaker economy currently anticipate sizable shock consumer confidence appear little basis ongoing trend housing finance condition expect substantial additional erosion residential construction,0
43,2001-11-06,according widespread anecdotal reports business confidence appeared worsened considerably since late summer context generally deteriorating outlook sales earnings,accord widespread anecdotal report business confidence appear worsen considerably since late summer context generally deteriorate outlook sale earnings,0
44,2001-11-06,timing remained uncertain number members saw reasonable prospect decline expenditures capital equipment software would abate early next year spending probably would turn second half year businesses succeeded better aligning actual desired capital stocks,timing remain uncertain number member saw reasonable prospect decline expenditure capital equipment software would abate early next year spending probably would turn second half year business succeed well align actual desire capital stock,0
45,2001-11-06,key uncertainty outlook investment spending outcome ongoing congressional debate relating tax incentives investment equipment software,key uncertainty outlook investment spending outcome ongoing congressional debate relate tax incentive investment equipment software,0
46,2001-11-06,though undoubtedly helpful fostering greater capital spending tax incentives remained place members expressed reservations extent favorable effects nearer term marked disincentives existed many firms make capital expenditures context excess capacity weak markets poor profit opportunities,though undoubtedly helpful foster great capital spending tax incentive remain place member express reservation extent favorable effect nearer term marked disincentive exist many firm make capital expenditure context excess capacity weak market poor profit opportunity,0
47,2001-11-06,generally forecasts reasonably vigorous rebound economy  depended part expectations added fiscal stimulus prospects appeared diminished prompt passage fiscal policy initiatives could significantly boost economic activity next several quarters,generally forecast reasonably vigorous rebound economy depend part expectation add fiscal stimulus prospect appear diminish prompt passage fiscal policy initiative could significantly boost economic activity next several quarter,0
48,2001-11-06,pace inventory liquidation thought likely moderate coming quarters subsequently turn accumulation inventories came better balance sales increasingly positive implications overall production economic activity,pace inventory liquidation thought likely moderate come quarter subsequently turn accumulation inventory come well balance sale increasingly positive implication overall production economic activity,0
49,2001-11-06,weakness foreign economies continuing foster decliness exports appeared increasingly synchronous mutually reinforcing pattern economic activity among world nations,weakness foreign economy continue foster decline export appear increasingly synchronous mutually reinforce pattern economic activity among world nation,0
50,2001-11-06,recent indications whole foreign economic activity deteriorating somewhat previously anticipated members viewed risks activity foreign nations related demands goods services tilted decidedly downside,recent indication whole foreign economic activity deteriorate somewhat previously anticipate member view risk activity foreign nation related demand good service tilt decidedly downside,0
51,2001-11-06,considerable slack labor markets evidenced statistical widespread anecdotal reports expected exert appreciable downward pressure wage increases forecast period,considerable slack labor market evidence statistical widespread anecdotal report expect exert appreciable downward pressure wage increase forecast period,0
52,2001-11-06,concurrently however favorable impact wage disinflation business costs would offset part increasing costs healthcare insurance slower gains structural productivity associated reduced business capital investment necessity divert resources enhance security,concurrently however favorable impact wage disinflation business cost would offset part increase cost healthcare insurance slow gain structural productivity associate reduce business capital investment necessity divert resource enhance security,0
53,2001-11-06,passthrough effects substantial decline energy prices past year favorable factor outlook core inflation,passthrough effect substantial decline energy price past year favorable factor outlook core inflation,0
54,2001-11-06,balance core consumer price inflation projected remain subdued quite possibly edge lower,balance core consumer price inflation project remain subdue quite possibly edge low,0
55,2001-11-06,heightened degree uncertainty risk aversion following terrorist attacks seemed pronounced effect business household spending,heighten degree uncertainty risk aversion follow terrorist attack seem pronounce effect business household spending,0
56,2001-11-06,continued contraction economy marking forecasts inflation resource utilization going forward strongly suggested desirability easing stance policy,continued contraction economy mark forecast inflation resource utilization go forward strongly suggest desirability ease stance policy,0
57,2001-11-06,although policy eased substantially  forces restraining demand considerable variety factors limited passthrough lower short term interest rates long term rates equity prices bank lending rates foreign exchange value dollar,although policy ease substantially force restrain demand considerable variety factor limited passthrough low short term interest rate long term rate equity price bank lending rate foreign exchange value dollar,0
58,2001-11-06,circumstances inflation already reasonably low pressures resources prices likely abate coming months risks quite small additional monetary stimulus aimed bolstering economy would foster pickup inflation,circumstance inflation already reasonably low pressure resource price likely abate come month risk quite small additional monetary stimulus aim bolster economy would foster pickup inflation,0
59,2001-11-06,three favored smaller move balance although could accept larger decrease current environment substantial uncertainty course economy appropriate stance policy,three favor small move balance although could accept large decrease current environment substantial uncertainty course economy appropriate stance policy,0
60,2001-11-06,indeed policy eased substantially september october effects actions added easing meeting would felt mostly year ahead fiscal stimulus inherent resilience economy already boosting growth substantially,indeed policy ease substantially september october effect action add ease meeting would felt mostly year ahead fiscal stimulus inherent resilience economy already boost growth substantially,0
61,2001-11-06,also concerned sizable action combination announcement committee continuing concern economic weakness would lead markets build inappropriate expectations even monetary stimulus,also concerned sizable action combination announcement committee continue concern economic weakness would lead market build inappropriate expectation even monetary stimulus,0
62,2001-11-06,members stressed absence evidence economy beginning stabilize commented indications economic weakness fact intensified,member stress absence evidence economy begin stabilize comment indication economic weakness fact intensified,0
63,2001-11-06,moreover likely view members core inflation already modest would decelerate further,moreover likely view member core inflation already modest would decelerate far,0
64,2001-11-06,circumstances insufficient monetary policy stimulus would risk extended contraction economy possibly even downward pressures prices could difficult counter current federal funds rate already quite low,circumstance insufficient monetary policy stimulus would risk extend contraction economy possibly even downward pressure price could difficult counter current federal fund rate already quite low,0
65,2001-11-06,economy display unanticipated strength near term emerging need tightening action would highly welcome development could readily accommodated timely manner forestall potential pickup inflation,economy display unanticipated strength near term emerge need tighten action would highly welcome development could readily accommodate timely manner forestall potential pickup inflation,0
66,2001-11-06,members indicated risks economy clearly tilted toward weakness could vote favor retaining statement effect press statement released shortly today meeting,member indicate risk economy clearly tilt toward weakness could vote favor retain statement effect press statement release shortly today meeting,0
67,2001-11-06,members agreed significant weakness economy might indeed warrant additional easing decision regard would depend entirely nature future economic financial developments,member agree significant weakness economy might indeed warrant additional ease decision regard would depend entirely nature future economic financial development,0
68,2001-11-06,federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
69,2001-11-06,background long run goals price stability sustainable economic growth information currently available committee believes risks continue weighted mainly toward conditions may generate economic weakness foreseeable future,background long run goal price stability sustainable economic growth information currently available committee believe risk continue weight mainly toward condition may generate economic weakness foreseeable future,0
