,Date,Original,Corpus,Class
60,2011-11-02,staff economic outlook recent data spending particularly consumer expenditures business outlays capital goods nonresidential construction stronger staff anticipated time september fomc meeting staff near term projection rate increase real gdp revised up,staff economic outlook recent data spending particularly consumer expenditure business outlay capital good nonresidential construction strong staff anticipate time september fomc meeting staff near term projection rate increase real gdp revise up,0
61,2011-11-02,however important near term indicators economic activity remained downbeat measures consumer sentiment still low business surveys pointed continued caution firms conditions labor market remained weak gains manufacturing production outside motor vehicle related sectors sluggish,however important near term indicator economic activity remain downbeat measure consumer sentiment still low business survey point continued caution firm condition labor market remain weak gain manufacturing production outside motor vehicle related sector sluggish,0
62,2011-11-02,consequently staff outlook economic activity medium term similar projection prepared september fomc meeting,consequently staff outlook economic activity medium term similar projection prepared september fomc meeting,0
63,2011-11-02,staff continued project real gdp would accelerate gradually   supported accommodative monetary policy improvements credit conditions pickup consumer business sentiment current low levels,staff continued project real gdp would accelerate gradually support accommodative monetary policy improvement credit condition pickup consumer business sentiment current low level,0
64,2011-11-02,forecast period increase real gdp projected sufficient reduce slack product labor markets slowly unemployment rate expected remain elevated end ,forecast period increase real gdp project sufficient reduce slack product labor market slowly unemployment rate expect remain elevate end,0
65,2011-11-02,staff forecast inflation essentially unchanged projection prepared september fomc meeting,staff forecast inflation essentially unchanged projection prepared september fomc meeting,0
66,2011-11-02,upward pressure consumer prices rise commodity import prices early year anticipated ease current quarter,upward pressure consumer price rise commodity import price early year anticipate ease current quarter,0
67,2011-11-02,longer run inflation expectations stable significant slack anticipated persist labor product markets staff continued expect prices rise subdued pace  ,longer run inflation expectation stable significant slack anticipate persist labor product market staff continued expect price rise subdue pace,0
68,2011-11-02,participants views current conditions economic outlook conjunction fomc meeting participants five members board governors presidents  federal reserve banks provided projections output growth unemployment rate inflation year   longer run,participant view current condition economic outlook conjunction fomc meeting participant five member board governor president federal reserve bank provide projection output growth unemployment rate inflation year longer run,0
69,2011-11-02,longer run projections represent participant assessment rate variable would expected converge time appropriate monetary policy absence shocks economy,longer run projection represent participant assessment rate variable would expect converge time appropriate monetary policy absence shock economy,0
70,2011-11-02,although participants revised downward projections growth since previous forecasts june continued anticipate economic growth would pick unemployment rate would decline gradually ,although participant revise downward projection growth since previous forecast june continued anticipate economic growth would pick unemployment rate would decline gradually,0
71,2011-11-02,also continued project inflation would settle levels consistent committee dual mandate,also continued project inflation would settle level consistent committee dual mandate,0
72,2011-11-02,participants forecasts described detail summary economic projections attached addendum minutes,participant forecast described detail summary economic projection attach addendum minute,0
73,2011-11-02,discussion economic situation outlook meeting participants regarded information received intermeeting period indicating economic growth strengthened somewhat third quarter reflecting part reversal temporary factors weighed economic recovery first half year,discussion economic situation outlook meeting participant regard information receive intermeeting period indicate economic growth strengthen somewhat third quarter reflect part reversal temporary factor weigh economic recovery first half year,0
74,2011-11-02,participants noted global supply chain disruptions associated natural disaster japan diminished prices energy commodities come recent peaks easing strains household budgets likely contributing somewhat stronger pace consumer spending recent months,participant note global supply chain disruption associate natural disaster japan diminish price energy commodity come recent peak ease strain household budget likely contribute somewhat strong pace consumer spending recent month,0
75,2011-11-02,nonetheless participants anticipated pace economic growth would remain moderate coming quarters,nonetheless participant anticipate pace economic growth would remain moderate come quarter,0
76,2011-11-02,believed economic recovery would continue supported accommodative monetary policy ongoing improvements households businesses financial positions pent demand goods services number factors seen likely continue restrain pace economic growth,believe economic recovery would continue support accommodative monetary policy ongoing improvement household business financial position pent demand good service number factor see likely continue restrain pace economic growth,0
77,2011-11-02,included persistent weakness labor housing markets still tight credit conditions many households small businesses low consumer business confidence fiscal consolidation levels government elevated volatility financial markets,include persistent weakness labor housing market still tight credit condition many household small business low consumer business confidence fiscal consolidation level government elevate volatility financial market,0
78,2011-11-02,longer term inflation expectations remaining stable effects earlier increases prices energy commodities continuing wane low levels resource utilization restraining increases prices wages participants anticipated inflation would settle coming quarters levels judged consistent dual mandate,longer term inflation expectation remain stable effect earlier increase price energy commodity continue wane low level resource utilization restrain increase price wage participant anticipate inflation would settle come quarter level judged consistent dual mandate,0
79,2011-11-02,household sector incoming data retail sales somewhat stronger expected participants reported scattered optimism among contacts regarding prospects holiday spending,household sector incoming data retail sale somewhat strong expect participant report scatter optimism among contact regard prospect holiday spending,0
80,2011-11-02,others noted recent pickup consumer spending outpaced growth tax incomes accompanied decline saving rate raising doubts sustainability unless income growth picked up,others note recent pickup consumer spending outpace growth tax income accompany decline save rate raise doubt sustainability unless income growth picked up,0
81,2011-11-02,addition households appeared remain pessimistic prospects future income job market still weak consumer confidence historically low credit conditions many households still tight,addition household appear remain pessimistic prospect future income job market still weak consumer confidence historically low credit condition many household still tight,0
82,2011-11-02,housing sector continued depressed meeting participants indicated elevated supply available homes overhang foreclosures together limited access mortgage credit continuing put downward pressure house prices housing construction,housing sector continued depressed meeting participant indicate elevate supply available home overhang foreclosure together limited access mortgage credit continue put downward pressure house price housing construction,0
83,2011-11-02,business contacts many parts country reported cautious uncertain economic political outlook remained reluctant hire expand capacity,business contact many part country report cautious uncertain economic political outlook remain reluctant hire expand capacity,0
84,2011-11-02,input cost pressures said abated somewhat labor costs remained subdued,input cost pressure say abate somewhat labor cost remain subdue,0
85,2011-11-02,overall credit costs low profits balance sheets nonfinancial corporations healthy many firms continuing hold high levels cash,overall credit cost low profit balance sheet nonfinancial corporation healthy many firm continue hold high level cash,0
86,2011-11-02,despite signs improvement late available indicators pointed continued weakness overall labor market conditions unemployment rate remained elevated,despite sign improvement late available indicator point continued weakness overall labor market condition unemployment rate remain elevate,0
87,2011-11-02,participants suggested persistently high level unemployment reflected impact structural factors including mismatches skills unemployed skills demanded sectors jobs currently available,participant suggest persistently high level unemployment reflect impact structural factor include mismatch skill unemployed skill demand sector job currently available,0
88,2011-11-02,consistent view business contacts reportedly concerned low quality many job applicants contacts noted workers specialized skills continued short supply,consistent view business contact reportedly concerned low quality many job applicant contact note worker specialized skill continued short supply,0
89,2011-11-02,however participants indicated concerns not new much current elevated level unemployment reflected cyclical factors one pointing lack wage pressures evidence,however participant indicate concern not new much current elevate level unemployment reflect cyclical factor one point lack wage pressure evidence,0
90,2011-11-02,result expected unemployment would fall back economy recovered,result expect unemployment would fall back economy recover,0
91,2011-11-02,participants warned exceptionally high level long term unemployment could ultimately lead permanent negative effects skills employment prospects unemployed,participant warn exceptionally high level long term unemployment could ultimately lead permanent negative effect skill employment prospect unemployed,0
92,2011-11-02,meeting participants observed financial markets continued particularly volatile intermeeting period investors responded incoming economic data news regarding fiscal financial developments europe,meeting participant observe financial market continued particularly volatile intermeeting period investor respond incoming economic data news regard fiscal financial development europe,0
93,2011-11-02,participants took note possible adverse effectss financial markets broaders economy european sovereign debt banking problems intensified,participant take note possible adverse effects financial market broaders economy european sovereign debt banking problem intensified,0
94,2011-11-02,participants generally agreed measures total inflation appeared moderated since earlier year prices energy commodities declined peaks,participant generally agree measure total inflation appear moderate since earlier year price energy commodity decline peak,0
95,2011-11-02,measures core inflation also seemed declined recent months longer term inflation expectations remained well anchored,measure core inflation also seem decline recent month longer term inflation expectation remain well anchor,0
96,2011-11-02,nonetheless participants noted core inflation not come quickly much expected light reduction commodity prices perhaps suggesting level potential output lower thought,nonetheless participant note core inflation not come quickly much expect light reduction commodity price perhaps suggest level potential output low thought,0
97,2011-11-02,however participants pointed subdued pace gains labor costs factor damping inflation reports contacts suggested upward pressure wages remained limited,however participant point subdue pace gain labor cost factor damp inflation report contact suggest upward pressure wage remain limited,0
98,2011-11-02,regarding overall outlook economic activity participants generally agreed that even positive news received intermeeting period probable outcome moderate pace economic growth medium run gradual decline unemployment rate,regard overall outlook economic activity participant generally agree that even positive news receive intermeeting period probable outcome moderate pace economic growth medium run gradual decline unemployment rate,0
99,2011-11-02,factors seen likely support growth going forward pent demand improvements household business balance sheets accommodative monetary policy participants observed pace economic recovery would likely continue held time persistent headwinds,factor see likely support growth go forward pent demand improvement household business balance sheet accommodative monetary policy participant observe pace economic recovery would likely continue held time persistent headwind,0
100,2011-11-02,particular pointed low levels consumer business confidence efforts households deleverage cutbacks levels government elevated financial market volatility still tight credit conditions households small businesses ongoing weakness labor housing markets,particular point low level consumer business confidence effort household deleverage cutback level government elevate financial market volatility still tight credit condition household small business ongoing weakness labor housing market,0
101,2011-11-02,recent incoming data suggested reduced odds economy would slide back recession participants still saw significant downside risks outlook economic growth,recent incoming data suggest reduce odds economy would slide back recession participant still saw significant downside risk outlook economic growth,0
102,2011-11-02,risks included potential spilloverss financial markets institutions broaders economy european debt banking crisis worsen significantly,risk include potential spillover financial market institution broaders economy european debt banking crisis worsen significantly,0
103,2011-11-02,addition participants noted risk larger expected fiscal tightening possibility structural problems housing market attenuated transmission monetary policy actions real economy,addition participant note risk large expect fiscal tighten possibility structural problem housing market attenuate transmission monetary policy action real economy,0
104,2011-11-02,participants however mentioned possibility economic growth could rapid currently expected particularly gains output employment led virtuous cycle improvements household balance sheets increased confidence easier credit conditions,participant however mention possibility economic growth could rapid currently expect particularly gain output employment lead virtuous cycle improvement household balance sheet increase confidence easy credit condition,0
105,2011-11-02,respect outlook inflation participants generally anticipated inflation would recede coming quarters would settle medium run levels judged consistent committee dual mandate,respect outlook inflation participant generally anticipate inflation would recede come quarter would settle medium run level judged consistent committee dual mandate,0
106,2011-11-02,pointed dissipation effects earlier increases prices energy commodities significant slack resource utilization continued subdued growth labor compensation well anchored inflation expectations factors likely contribute moderation inflation time,point dissipation effect earlier increase price energy commodity significant slack resource utilization continued subdue growth labor compensation well anchor inflation expectation factor likely contribute moderation inflation time,0
107,2011-11-02,number participants saw risks outlook inflation roughly balanced,number participant saw risk outlook inflation roughly balance,0
108,2011-11-02,participants felt continuation current stance monetary policy coupled possibility rebound energy commodity prices posed upside risks inflation,participant felt continuation current stance monetary policy couple possibility rebound energy commodity price pose upside risk inflation,0
109,2011-11-02,participants instead saw inflation risks tilted downside light expectations persistent resource slack,participant instead saw inflation risk tilt downside light expectation persistent resource slack,0
110,2011-11-02,noteds inflation influenced relatively commodity price fluctuations recent years commodity prices reflect global economic conditions us inflation might less affected domestic factors linked global outlook past,noteds inflation influence relatively commodity price fluctuation recent year commodity price reflect global economic condition u inflation might less affected domestic factor link global outlook past,0
111,2011-11-02,committee policy action members noted information received intermeeting period pointed somewhat stronger economic growth third quarter partly reflecting reversal temporary factors depressed economic growth first half year,committee policy action member note information receive intermeeting period point somewhat strong economic growth third quarter partly reflect reversal temporary factor depressed economic growth first half year,0
112,2011-11-02,however overall labor market conditions remained weak,however overall labor market condition remain weak,0
113,2011-11-02,members generally anticipated unemployment would decline gradually levels significantly committee would expect prevail longer run inflation likely settle levels consistent committee dual mandate,member generally anticipate unemployment would decline gradually level significantly committee would expect prevail longer run inflation likely settle level consistent committee dual mandate,0
114,2011-11-02,addition committee agreed keep target range federal funds rate   percent reiterate expectation economic conditions including low rates resource utilization subdued outlook inflation medium run likely warrant exceptionally low levels federal funds rate least mid ,addition committee agree keep target range federal fund rate percent reiterate expectation economic condition include low rate resource utilization subdue outlook inflation medium run likely warrant exceptionally low level federal fund rate least mid,0
115,2011-11-02,members indicated believed economic outlook might warrant additional policy accommodation,member indicate believe economic outlook might warrant additional policy accommodation,0
116,2011-11-02,committee reiterated regularly review size composition securities holdings prepared adjust holdings appropriate promote stronger economic recovery context price stability,committee reiterate regularly review size composition security holding prepared adjust holding appropriate promote strong economic recovery context price stability,0
117,2011-11-02,respect statement released following meeting members agreed relatively small changes needed reflect modest improvement economic outlook note committee would continue implement policy steps recent meetings,respect statement release follow meeting member agree relatively small change need reflect modest improvement economic outlook note committee would continue implement policy step recent meeting,0
118,2011-11-02,information received since federal open market committee met september indicates economic growth strengthened somewhat third quarter reflecting part reversal temporary factors weighed growth earlier year,information receive since federal open market committee met september indicates economic growth strengthen somewhat third quarter reflect part reversal temporary factor weigh growth earlier year,0
119,2011-11-02,nonetheless recent indicators point continuing weakness overall labor market conditions unemployment rate remains elevated,nonetheless recent indicator point continue weakness overall labor market condition unemployment rate remains elevate,0
120,2011-11-02,household spending increased somewhat faster pace recent months,household spending increase somewhat faster pace recent month,0
121,2011-11-02,inflation appears moderated since earlier year prices energy commodities declined peaks,inflation appear moderate since earlier year price energy commodity decline peak,0
122,2011-11-02,longer term inflation expectations remained stable,longer term inflation expectation remain stable,0
123,2011-11-02,consistent statutory mandate committee seeks foster maximum employment price stability,consistent statutory mandate committee seek foster maximum employment price stability,0
124,2011-11-02,committee continues expect moderate pace economic growth coming quarters consequently anticipates unemployment rate decline gradually toward levels committee judges consistent dual mandate,committee continue expect moderate pace economic growth come quarter consequently anticipates unemployment rate decline gradually toward level committee judge consistent dual mandate,0
125,2011-11-02,moreover significant downside risks economic outlook including strains global financial markets,moreover significant downside risk economic outlook include strain global financial market,0
126,2011-11-02,committee also anticipates inflation settle coming quarters levels consistent committee dual mandate effects past energy commodity price increases dissipate further,committee also anticipates inflation settle come quarter level consistent committee dual mandate effect past energy commodity price increase dissipate far,0
127,2011-11-02,however committee continue pay close attention evolution inflation inflation expectations,however committee continue pay close attention evolution inflation inflation expectation,0
128,2011-11-02,support stronger economic recovery help ensure inflation time levels consistent dual mandate committee decided today continue program extend average maturity holdings securities announced september,support strong economic recovery help ensure inflation time level consistent dual mandate committee decide today continue program extend average maturity holding security announce september,0
129,2011-11-02,committee also decided keep target range federal funds rate   percent currently anticipates economic conditions including low rates resource utilization subdued outlook inflation medium run likely warrant exceptionally low levels federal funds rate least mid ,committee also decide keep target range federal fund rate percent currently anticipates economic condition include low rate resource utilization subdue outlook inflation medium run likely warrant exceptionally low level federal fund rate least mid,0
130,2011-11-02,committee continue assess economic outlook light incoming information prepared employ tools promote stronger economic recovery context price stability,committee continue ass economic outlook light incoming information prepared employ tool promote strong economic recovery context price stability,0
131,2011-11-02,mr evans dissented saw high unemployment rate outlook weak economic growth calling additional policy accommodation meeting,mr evans dissent saw high unemployment rate outlook weak economic growth call additional policy accommodation meeting,0
132,2011-11-02,moreover longer current situation low resource utilization lasted economy longer term growth potential could impaired,moreover longer current situation low resource utilization last economy longer term growth potential could impaired,0
133,2011-11-02,furthermore given current policy outlook inflation come levels consistent committee dual mandate bolstering case additional monetary easing time,furthermore give current policy outlook inflation come level consistent committee dual mandate bolster case additional monetary ease time,0
134,2011-11-02,also believed policies explicit forward guidance economic conditions exceptionally low levels funds rate could maintained would improve prospects growth employment and possibly admitting somewhat higher inflation time would still safeguard price stability,also believe policy explicit forward guidance economic condition exceptionally low level fund rate could maintain would improve prospect growth employment and possibly admit somewhat high inflation time would still safeguard price stability,0
