,Date,Original,Corpus,Class
85,2018-09-26,economy overall participants generally agreed that balance recent data suggested acceleration labor costs wage growth remained moderate historical standards due part tepid productivity growth,economy overall participant generally agree that balance recent data suggest acceleration labor cost wage growth remain moderate historical standard due part tepid productivity growth,0
86,2018-09-26,regarding inflation participants noted  month basis overall inflation inflation items food energy remained near  percent,regard inflation participant note month basis overall inflation inflation item food energy remain near percent,0
87,2018-09-26,indicators longer term inflation expectations little changed balance,indicator longer term inflation expectation little change balance,0
88,2018-09-26,general participants viewed recent consumer price developments consistent expectation inflation trajectory achieve committee symmetric  percent objective sustained basis,general participant view recent consumer price development consistent expectation inflation trajectory achieve committee symmetric percent objective sustain basis,0
89,2018-09-26,several participants commented inflation may modestly exceed  percent period time,several participant comment inflation may modestly exceed percent period time,0
90,2018-09-26,reports business contacts surveys number districts also indicated firming inflationary pressures,report business contact survey number district also indicate firm inflationary pressure,0
91,2018-09-26,particular contacts indicated input prices bolstered strong demand import tariffs,particular contact indicate input price bolster strong demand import tariff,0
92,2018-09-26,moreover several participants reported firms districts facing higher input prices tariffs perceived increased ability raise prices products,moreover several participant report firm district face high input price tariff perceive increase ability raise price product,0
93,2018-09-26,couple participants emphasized inflation run committee  percent objective past several years measures trend inflation longer term inflation expectations levels consistent  percent objective participants judged modest increase inflation expectations would important achieving inflation objective sustained basis,couple participant emphasize inflation run committee percent objective past several year measure trend inflation longer term inflation expectation level consistent percent objective participant judged modest increase inflation expectation would important achieve inflation objective sustain basis,0
94,2018-09-26,discussion developments financial markets number participants noted financial conditions remained accommodative rise interest rates appreciation dollar intermeeting period offset increases equity prices broader measures continued point accommodative financial conditions,discussion development financial market number participant note financial condition remain accommodative rise interest rate appreciation dollar intermeeting period offset increase equity price broader measure continued point accommodative financial condition,0
95,2018-09-26,participants commented continued growth leveraged loans loosening terms standards loans growth activity nonbank sector reasons remain mindful vulnerabilities possible risks financial stability,participant comment continued growth leveraged loan loosening term standard loan growth activity nonbank sector reason remain mindful vulnerability possible risk financial stability,0
96,2018-09-26,participants commented number risks uncertainties associated outlook economic activity labor market inflation medium term,participant comment number risk uncertainty associate outlook economic activity labor market inflation medium term,0
97,2018-09-26,participants generally agreed risks outlook appeared roughly balanced,participant generally agree risk outlook appear roughly balance,0
98,2018-09-26,participants commented trade policy developments remained source uncertainty outlook domestic growth inflation,participant comment trade policy development remain source uncertainty outlook domestic growth inflation,0
99,2018-09-26,divergence domestic foreign economic growth prospects monetary policies cited presenting downside risk potential strengthenings dollar participants noted financial stresses emes could pose additional risks spread broadly global economy financial markets,divergence domestic foreign economic growth prospect monetary policy cite present downside risk potential strengthening dollar participant note financial stress emes could pose additional risk spread broadly global economy financial market,0
100,2018-09-26,regard upside risks participants variously noted high consumer confidence accommodative financial conditions greater expected effects fiscal stimulus could lead stronger expected economic outcomes,regard upside risk participant variously note high consumer confidence accommodative financial condition great expect effect fiscal stimulus could lead strong expect economic outcome,0
101,2018-09-26,tightening resource utilization increasing ability firms raise output prices cited factors could lead higher expected inflation lower expected growth strengthenings dollar inflation expectations persistently running  percent mentioned risks could lead lower inflation,tighten resource utilization increase ability firm raise output price cite factor could lead high expect inflation low expect growth strengthening dollar inflation expectation persistently run percent mention risk could lead low inflation,0
102,2018-09-26,participants offered perspectives term structure interest rates potential inversion yield curve might signal economic prospects light historical regularity inverted yield curve often preceded onset recessions united states,participant offer perspective term structure interest rate potential inversion yield curve might signal economic prospect light historical regularity invert yield curve often precede onset recession united state,0
103,2018-09-26,one hand inverted yield curve could indicate increased risk recession hand low level term premiums recent years reflecting part central bank asset purchases could temper reliability slope yield curve indicator future economic activity,one hand invert yield curve could indicate increase risk recession hand low level term premium recent year reflect part central bank asset purchase could temper reliability slope yield curve indicator future economic activity,0
104,2018-09-26,consideration monetary policy meeting participants generally judged economy evolving anticipated real economic activity rising strong rate labor market conditions continuing strengthen inflation near committee objective,consideration monetary policy meeting participant generally judged economy evolve anticipate real economic activity rise strong rate labor market condition continue strengthen inflation near committee objective,0
105,2018-09-26,regard outlook monetary policy beyond meeting participants generally anticipated gradual increases target range federal funds rate would likely consistent sustained economic expansion strong labor market conditions inflation near  percent medium term,regard outlook monetary policy beyond meeting participant generally anticipate gradual increase target range federal fund rate would likely consistent sustain economic expansion strong labor market condition inflation near percent medium term,0
106,2018-09-26,gradual approach would balance risk tightening monetary policy quickly could lead abrupt slowing economy inflation moving committee objective risk moving slowly could engender inflation persistently objective possibly contribute buildup financial imbalances,gradual approach would balance risk tighten monetary policy quickly could lead abrupt slow economy inflation move committee objective risk move slowly could engender inflation persistently objective possibly contribute buildup financial imbalance,0
107,2018-09-26,participants offered views much additional policy firming would likely required committee sustainably achieve objectives maximum employment  percent inflation,participant offer view much additional policy firm would likely require committee sustainably achieve objective maximum employment percent inflation,0
108,2018-09-26,participants expected policy would need become modestly restrictive time number judged would necessary temporarily raise federal funds rate assessments longer run level order reduce risk sustained overshooting committee  percent inflation objective risk posed significant financial imbalances,participant expect policy would need become modestly restrictive time number judged would necessary temporarily raise federal fund rate assessment longer run level order reduce risk sustain overshoot committee percent inflation objective risk pose significant financial imbalance,0
109,2018-09-26,couple participants indicated would not favor adopting restrictive policy stance absence clear signs overheating economy rising inflation,couple participant indicate would not favor adopt restrictive policy stance absence clear sign overheat economy rise inflation,0
110,2018-09-26,participants reaffirmed adjustments path policy rate would depend assessments evolution economic outlook risks outlook relative committee statutory objectives,participant reaffirm adjustment path policy rate would depend assessment evolution economic outlook risk outlook relative committee statutory objective,0
111,2018-09-26,many noted future adjustments target range federal funds rate depend evaluation incoming information implications economic outlook,many note future adjustment target range federal fund rate depend evaluation incoming information implication economic outlook,0
112,2018-09-26,committee policy action discussion monetary policy period ahead members judged information received since committee met august indicated labor market continued strengthen economic activity rising strong rate,committee policy action discussion monetary policy period ahead member judged information receive since committee met august indicate labor market continued strengthen economic activity rise strong rate,0
113,2018-09-26,job gains strong average recent months unemployment rate stayed low,job gain strong average recent month unemployment rate stayed low,0
114,2018-09-26,household spending business fixed investment grown strongly,household spending business fix investment grown strongly,0
115,2018-09-26, month basis overall inflation inflation items food energy remained near  percent,month basis overall inflation inflation item food energy remain near percent,0
116,2018-09-26,indicators longer term inflation expectations little changed balance,indicator longer term inflation expectation little change balance,0
117,2018-09-26,members viewed recent data consistent economy evolving expected,member view recent data consistent economy evolve expect,0
118,2018-09-26,consequently members expected gradual increases target range federal funds rate would consistent sustained expansion economic activity strong labor market conditions inflation near committee symmetric  percent objective medium term,consequently member expect gradual increase target range federal fund rate would consistent sustain expansion economic activity strong labor market condition inflation near committee symmetric percent objective medium term,0
119,2018-09-26,members continued judge risks economic outlook remained roughly balanced,member continued judge risk economic outlook remain roughly balance,0
120,2018-09-26,assessing current conditions outlook economic activity labor market inflation members voted raise target range federal funds rate    percent,assess current condition outlook economic activity labor market inflation member vote raise target range federal fund rate percent,0
121,2018-09-26,members agreed timing size future adjustments target range federal funds rate would depend assessment realized expected economic conditions relative committee maximum employment objective symmetric  percent inflation objective,member agree timing size future adjustment target range federal fund rate would depend assessment realize expect economic condition relative committee maximum employment objective symmetric percent inflation objective,0
122,2018-09-26,reiterated assessment would take account wide range information including measures labor market conditions indicators inflation pressures inflation expectations readings financial international developments,reiterate assessment would take account wide range information include measure labor market condition indicator inflation pressure inflation expectation reading financial international development,0
123,2018-09-26,information received since federal open market committee met august indicates labor market continued strengthen economic activity rising strong rate,information receive since federal open market committee met august indicates labor market continued strengthen economic activity rise strong rate,0
124,2018-09-26,job gains strong average recent months unemployment rate stayed low,job gain strong average recent month unemployment rate stayed low,0
125,2018-09-26,household spending business fixed investment grown strongly,household spending business fix investment grown strongly,0
126,2018-09-26, month basis overall inflation inflation items food energy remain near  percent,month basis overall inflation inflation item food energy remain near percent,0
127,2018-09-26,indicators longer term inflation expectations little changed balance,indicator longer term inflation expectation little change balance,0
128,2018-09-26,consistent statutory mandate committee seeks foster maximum employment price stability,consistent statutory mandate committee seek foster maximum employment price stability,0
129,2018-09-26,committee expects gradual increases target range federal funds rate consistent sustained expansion economic activity strong labor market conditions inflation near committee symmetric  percent objective medium term,committee expect gradual increase target range federal fund rate consistent sustain expansion economic activity strong labor market condition inflation near committee symmetric percent objective medium term,0
130,2018-09-26,risks economic outlook appear roughly balanced,risk economic outlook appear roughly balance,0
131,2018-09-26,view realized expected labor market conditions inflation committee decided raise target range federal funds rate    percent,view realize expect labor market condition inflation committee decide raise target range federal fund rate percent,0
132,2018-09-26,determining timing size future adjustments target range federal funds rate committee assess realized expected economic conditions relative maximum employment objective symmetric  percent inflation objective,determine timing size future adjustment target range federal fund rate committee ass realize expect economic condition relative maximum employment objective symmetric percent inflation objective,0
133,2018-09-26,assessment take account wide range information including measures labor market conditions indicators inflation pressures inflation expectations readings financial international developments,assessment take account wide range information include measure labor market condition indicator inflation pressure inflation expectation reading financial international development,0
