,Date,Original,Corpus,Class
59,2010-01-27,staff economic outlook forecast prepared january fomc meeting staff revised estimate increase real gdp fourth quarter ,staff economic outlook forecast prepared january fomc meeting staff revise estimate increase real gdp fourth quarter,0
60,2010-01-27,upward revision inventory investment staff projection increase final demand unchanged,upward revision inventory investment staff projection increase final demand unchanged,0
61,2010-01-27,nonfarm businesses apparently moved earlier stem pace inventory liquidation staff anticipated,nonfarm business apparently move earlier stem pace inventory liquidation staff anticipate,0
62,2010-01-27,result economy likely entered  production closer alignment sales staff expected mid december,result economy likely enter production closer alignment sale staff expect mid december,0
63,2010-01-27,apart fluctuations inventories economic developments largely staff anticipated,apart fluctuation inventory economic development largely staff anticipate,0
64,2010-01-27,incoming information labor market industrial production broadly consistent staff expectations and though housing activity seemed lower anticipated trajectory recent data business capital spending slightly expectations,incoming information labor market industrial production broadly consistent staff expectation and though housing activity seem low anticipate trajectory recent data business capital spending slightly expectation,0
65,2010-01-27,staff continued project moderate recovery economic activity next two years economic growth supported accommodative stance monetary policy waning factors weighed spending production past two years,staff continued project moderate recovery economic activity next two year economic growth support accommodative stance monetary policy wan factor weigh spending production past two year,0
66,2010-01-27,staff also continued expect resource slack would taken gradually forecast period,staff also continued expect resource slack would take gradually forecast period,0
67,2010-01-27,staff forecasts slowing core headline inflation next two years little changed,staff forecast slow core headline inflation next two year little change,0
68,2010-01-27,no significant surprises incoming price data substantial slack resource utilization still expected put downward pressure costs longer term inflation expectations remained relatively stable,no significant surprise incoming price data substantial slack resource utilization still expect put downward pressure cost longer term inflation expectation remain relatively stable,0
69,2010-01-27,given staff projections consumer energy prices headline inflation projected run somewhat core inflation  slow subdued rate core inflation ,give staff projection consumer energy price headline inflation project run somewhat core inflation slow subdue rate core inflation,0
70,2010-01-27,participants views current conditions economic outlook conjunction fomc meeting meeting participants five members board governors presidents  federal reserve banks provided projections economic growth unemployment rate consumer price inflation year   longer horizon,participant view current condition economic outlook conjunction fomc meeting meeting participant five member board governor president federal reserve bank provide projection economic growth unemployment rate consumer price inflation year longer horizon,0
71,2010-01-27,participants forecasts  longer run described summary economic projections attached addendum minutes,participant forecast longer run described summary economic projection attach addendum minute,0
72,2010-01-27,discussion economic situation outlook participants agreed incoming data information received business contacts though mixed indicated economic growth strengthened fourth quarter firms reducing payrolls less rapid pace downside risks outlook economic growth diminished bit further,discussion economic situation outlook participant agree incoming data information receive business contact though mixed indicate economic growth strengthen fourth quarter firm reduce payroll less rapid pace downside risk outlook economic growth diminish bit far,0
73,2010-01-27,participants saw economic news broadly line expectations moderate growth subdued inflation  held committee met mid december moreover financial conditions much same balance fomc last met,participant saw economic news broadly line expectation moderate growth subdue inflation held committee met mid december moreover financial condition much same balance fomc last met,0
74,2010-01-27,accordingly participants views economic outlook not changed appreciably,accordingly participant view economic outlook not change appreciably,0
75,2010-01-27,participants expected economic recovery continue anticipated pickup output employment growth would rather slow relative past recoveries deep recessions,participant expect economic recovery continue anticipate pickup output employment growth would rather slow relative past recovery deep recession,0
76,2010-01-27,moderate pace expansion would imply slow improvement labor market year unemployment declining gradually,moderate pace expansion would imply slow improvement labor market year unemployment decline gradually,0
77,2010-01-27,participants projected economy would grow somewhat rapidly   generating pronounced decline unemployment rate financial conditions availability credit continue improve,participant project economy would grow somewhat rapidly generate pronounce decline unemployment rate financial condition availability credit continue improve,0
78,2010-01-27,general participants saw upside downside risks outlook economic growth roughly balanced,general participant saw upside downside risk outlook economic growth roughly balance,0
79,2010-01-27,participants agreed underlying inflation currently subdued likely remain time,participant agree underlie inflation currently subdue likely remain time,0
80,2010-01-27,noted risk that output well potential next couple years inflation could edge rates judged consistent federal reserve dual mandate maximum employment price stability others focusing risks inflation expectations challenge removing monetary accommodation timely manner saw inflation risks tilted toward upside especially medium term,note risk that output well potential next couple year inflation could edge rate judged consistent federal reserve dual mandate maximum employment price stability others focus risk inflation expectation challenge remove monetary accommodation timely manner saw inflation risk tilt toward upside especially medium term,0
81,2010-01-27,weakness labor markets continued important concern fomc moreover prospects job growth remained important source uncertainty economic outlook particularly outlook consumer spending,weakness labor market continued important concern fomc moreover prospect job growth remain important source uncertainty economic outlook particularly outlook consumer spending,0
82,2010-01-27,unusually large fraction individuals working part time economic reasons well uncommonly low level average workweek pointed gradual increase payrolls time even hours worked increase substantially economic recovery proceeded,unusually large fraction individual work part time economic reason well uncommonly low level average workweek point gradual increase payroll time even hour work increase substantially economic recovery proceed,0
83,2010-01-27,indeed many business contacts reported would cautious hiring saying expected meet near term increase demand raising existing employees hours boosting productivity thus delaying need add employees,indeed many business contact report would cautious hire say expect meet near term increase demand raise exist employee hour boost productivity thus delay need add employee,0
84,2010-01-27,unusually rapid productivity growth seen recent quarters not sustained job growth could pick significantly productivity returned sustainable levels,unusually rapid productivity growth see recent quarter not sustain job growth could pick significantly productivity return sustainable level,0
85,2010-01-27,rise employment temporary workers recent months appeared continuing historical experience suggested increased use temporary help could presage broader increase job growth,rise employment temporary worker recent month appear continue historical experience suggest increase use temporary help could presage broader increase job growth,0
86,2010-01-27,participants generally saw data anecdotal evidence indicating moderate growth demands goods services although substantial variation across sectors,participant generally saw data anecdotal evidence indicate moderate growth demand good service although substantial variation across sector,0
87,2010-01-27,consumer spending appeared increasing modestly,consumer spending appear increase modestly,0
88,2010-01-27,even so data indicated solid growth business spending high tech equipment recent months,even so data indicate solid growth business spending high tech equipment recent month,0
89,2010-01-27,anecdotal evidence suggested spending driven opportunities reduce costs replacement investment firms deferred downturn,anecdotal evidence suggest spending driven opportunity reduce cost replacement investment firm defer downturn,0
90,2010-01-27,large participants judged residential investment stabilized not expect housing construction make sizable contribution economic growth next year two,large participant judged residential investment stabilize not expect housing construction make sizable contribution economic growth next year two,0
91,2010-01-27,stronger economic growth abroad contributing growths exports thus helping support recovery industrial production united states,strong economic growth abroad contribute growth export thus help support recovery industrial production united state,0
92,2010-01-27,policymakers judged financial conditions were balance supportive growth committee met december,policymakers judged financial condition be balance supportive growth committee met december,0
93,2010-01-27,though volatility equity prices increased late intermeeting period broad equity price indexes unchanged overall private credit spreads narrowed somewhat financial markets generally continued function significantly better early last year,though volatility equity price increase late intermeeting period broad equity price index unchanged overall private credit spread narrow somewhat financial market generally continued function significantly well early last year,0
94,2010-01-27,though headline inflation variable largely reflecting swings energy prices core measures inflation subdued expected remain so,though headline inflation variable largely reflect swing energy price core measure inflation subdue expect remain so,0
95,2010-01-27,one participant noted core inflation held recent quarters unusually slow increases price index shelter recent behavior core inflation might misleading signal underlying inflation trend,one participant note core inflation held recent quarter unusually slow increase price index shelter recent behavior core inflation might mislead signal underlie inflation trend,0
96,2010-01-27,reports business contacts suggested less price discounting pricing power remained limited,report business contact suggest less price discounting pricing power remain limited,0
97,2010-01-27,wage growth continued restrained unit labor costs still falling,wage growth continued restrain unit labor cost still fall,0
98,2010-01-27,energy prices dropped back recent weeks many participants saw upward pressures commodity prices associated expanding global economic activity inflation risk,energy price drop back recent week many participant saw upward pressure commodity price associate expand global economic activity inflation risk,0
99,2010-01-27,however noted high degree slack resource utilization posed downside risk inflation,however note high degree slack resource utilization pose downside risk inflation,0
100,2010-01-27,survey measures expected future inflation fairly stable market based measures inflation expectations inflation risk suggested continuing concern among market participants risk higher medium term inflation perhaps reflecting large fiscal deficits size federal reserve balance sheet,survey measure expect future inflation fairly stable market base measure inflation expectation inflation risk suggest continue concern among market participant risk high medium term inflation perhaps reflect large fiscal deficit size federal reserve balance sheet,0
101,2010-01-27,several extensions emergency unemployment insurance benefits appeared raised measured unemployment rate relative levels recorded past downturns encouraging lost jobs remain labor force,several extension emergency unemployment insurance benefit appear raise measure unemployment rate relative level record past downturn encourage lose job remain labor force,0
102,2010-01-27,effect large estimates suggested could account  percentage point increase unemployment rate recession reported unemployment rate might overstating amount slack resource utilization relative past periods high unemployment,effect large estimate suggest could account percentage point increase unemployment rate recession report unemployment rate might overstate amount slack resource utilization relative past period high unemployment,0
103,2010-01-27,several participants observed necessity reallocating labor across sectors recovery proceeds well loss skills caused high levels long term unemployment permanent separations could reduce economy potential output least temporarily historical experience following large adverse financial shocks suggests effect,several participant observe necessity reallocate labor across sector recovery proceeds well loss skill cause high level long term unemployment permanent separation could reduce economy potential output least temporarily historical experience follow large adverse financial shock suggests effect,0
104,2010-01-27,hand recent productivity gains sustained business contacts indicated would be potential output currently could higher standard measures suggested high level unemployment rate could accurate indication slack resource utilization usual measures output gap,hand recent productivity gain sustain business contact indicate would be potential output currently could high standard measure suggest high level unemployment rate could accurate indication slack resource utilization usual measure output gap,0
105,2010-01-27,committee policy action discussion monetary policy period ahead members agreed no changes committee large scale asset purchase programs target range federal funds rate warranted meeting inasmuch asset purchase programs nearing completion neither economic outlook financial conditions changed appreciably since december meeting,committee policy action discussion monetary policy period ahead member agree no change committee large scale asset purchase program target range federal fund rate warrant meeting inasmuch asset purchase program near completion neither economic outlook financial condition change appreciably since december meeting,0
106,2010-01-27,committee emphasized would continue evaluate purchases securities light evolving economic outlook conditions financial markets,committee emphasize would continue evaluate purchase security light evolve economic outlook condition financial market,0
107,2010-01-27,members judged would premature make change statement observing economic financial conditions committee current asset purchase program comes close,member judged would premature make change statement observe economic financial condition committee current asset purchase program come close,0
108,2010-01-27,committee also affirmed   percent target range federal funds rate and based outlook gradual economic recovery decided reiterate anticipation economic conditions including low levels resource utilization subdued inflation trends stable inflation expectations likely warrant exceptionally low rates extended period,committee also affirm percent target range federal fund rate and base outlook gradual economic recovery decide reiterate anticipation economic condition include low level resource utilization subdue inflation trend stable inflation expectation likely warrant exceptionally low rate extend period,0
109,2010-01-27,members agreed path short term rates going forward would depend evolution economic outlook,member agree path short term rate go forward would depend evolution economic outlook,0
110,2010-01-27,members emphasized prepared modify plans necessary support financial stability economic growth,member emphasize prepared modify plan necessary support financial stability economic growth,0
111,2010-01-27,substantial resource slack continuing restrain cost pressures longer term inflation expectations stable inflation likely subdued time,substantial resource slack continue restrain cost pressure longer term inflation expectation stable inflation likely subdue time,0
112,2010-01-27,committee maintain target range federal funds rate   percent continues anticipate economic conditions including low rates resource utilization subdued inflation trends stable inflation expectations likely warrant exceptionally low levels federal funds rate extended period,committee maintain target range federal fund rate percent continue anticipate economic condition include low rate resource utilization subdue inflation trend stable inflation expectation likely warrant exceptionally low level federal fund rate extend period,0
113,2010-01-27,committee continue evaluate purchases securities light evolving economic outlook conditions financial markets,committee continue evaluate purchase security light evolve economic outlook condition financial market,0
114,2010-01-27,federal reserve prepared modify plans necessary support financial stability economic growth,federal reserve prepared modify plan necessary support financial stability economic growth,0
115,2010-01-27,mr hoenig dissented believed no longer advisable indicate economic financial conditions likely warrant exceptionally low levels federal funds rate extended period,mr hoenig dissent believe no longer advisable indicate economic financial condition likely warrant exceptionally low level federal fund rate extend period,0
116,2010-01-27,recent months economic financial conditions improved steadily mr hoenig concerned that improving conditions maintaining short term interest rates near zero extended period time would lay groundwork future financial imbalances risk increase inflation expectations,recent month economic financial condition improve steadily mr hoenig concerned that improve condition maintain short term interest rate near zero extend period time would lay groundwork future financial imbalance risk increase inflation expectation,0
117,2010-01-27,believed moving modestly higher federal funds rate soon would lower risks longer run imbalances increase long run inflation expectations continuing provide needed support economic recovery,believe move modestly high federal fund rate soon would low risk longer run imbalance increase long run inflation expectation continue provide need support economic recovery,0
