,Date,Original,Corpus,Class
23,2001-08-21,action deemed appropriate light incoming information indicating somewhat weaker economic performance members anticipated absence firm evidence deceleration economic expansion run course output growth rebound,action deem appropriate light incoming information indicate somewhat weaker economic performance member anticipate absence firm evidence deceleration economic expansion run course output growth rebound,0
24,2001-08-21,greater slack labor product markets inflation expectations contained members agreed balance risks continued weighted toward conditions could generate economic weakness foreseeable future,great slack labor product market inflation expectation contain member agree balance risk continued weight toward condition could generate economic weakness foreseeable future,0
25,2001-08-21,market participants became less optimistic regarding economic outlook intermeeting period inducing widespread declines longer term treasury yields period pronounced shorter end coupon maturity spectrum,market participant become less optimistic regard economic outlook intermeeting period induce widespread decline longer term treasury yield period pronounce shorter end coupon maturity spectrum,0
26,2001-08-21,growth broad monetary aggregates remained strong july average pace first half year,growth broad monetary aggregate remain strong july average pace first half year,0
27,2001-08-21,despite recent slowing deposit growth held flight liquidity safety light poor performance substantial volatility equity markets,despite recent slow deposit growth held flight liquidity safety light poor performance substantial volatility equity market,0
28,2001-08-21,foreign demandss currency also boosted money growth july,foreign demand currency also boost money growth july,0
29,2001-08-21,staff forecast prepared meeting suggested that period slow growth associated large part weak business fixed investment extent inventory correction economic expansion would gradually regain strength forecast horizon move back rate around staff current estimate growth economy potential output,staff forecast prepared meeting suggest that period slow growth associate large part weak business fix investment extent inventory correction economic expansion would gradually regain strength forecast horizon move back rate around staff current estimate growth economy potential output,0
30,2001-08-21,period sub par expansion expected foster appreciable easing pressures resources moderation core price inflation,period sub par expansion expect foster appreciable ease pressure resource moderation core price inflation,0
31,2001-08-21,although substantial monetary easing already implemented fiscal stimulus train forecast anticipated expansion domestic final demand would continue held back effects household net worth recent possible future declines stock market prices damped consumer business sentiment weaker job market,although substantial monetary ease already implement fiscal stimulus train forecast anticipate expansion domestic final demand would continue held back effect household net worth recent possible future decline stock market price damped consumer business sentiment weaker job market,0
32,2001-08-21,long term trends innovation holding reasonably well business fixed investment notably outlays equipment software likely would return relatively robust growth period adjustment capital stocks desirable levels projected pickup foreign economies seen providing supports exports,long term trend innovation hold reasonably well business fix investment notably outlay equipment software likely would return relatively robust growth period adjustment capital stock desirable level project pickup foreign economy see provide support export,0
33,2001-08-21,committee discussion current prospective economic developments many members commented anticipated strengthening economic expansion not yet occurred and indeed economy near term economic prospects appeared deteriorated marginally period since previous meeting,committee discussion current prospective economic development many member comment anticipate strengthen economic expansion not yet occur and indeed economy near term economic prospect appear deteriorate marginally period since previous meeting,0
34,2001-08-21,several members referred number recently available economic indicators view suggested possibility string disappointing readings economy might end indicators insufficiently robust recent provide conclusive evidence emerging stabilization much less overall strengthening might way,several member refer number recently available economic indicator view suggest possibility string disappoint reading economy might end indicator insufficiently robust recent provide conclusive evidence emerge stabilization much less overall strengthen might way,0
35,2001-08-21,among things economy still adjusting downward revisions expected earnings perceptions greater risk associated declines wealth,among thing economy still adjust downward revision expect earnings perception great risk associate decline wealth,0
36,2001-08-21,sum timing pickup growth economy pushed back,sum timing pickup growth economy push back,0
37,2001-08-21,nonetheless members recognized recovery business fixed investment major source weakness economy likely follow extended period adjustment anticipated earlier forecasts,nonetheless member recognize recovery business fix investment major source weakness economy likely follow extend period adjustment anticipate earlier forecast,0
38,2001-08-21,regard outlook inflation members reported widespread indications slackening still generally tight labor markets also noted capacity utilization rates declined substantially many industries,regard outlook inflation member report widespread indication slacken still generally tight labor market also note capacity utilization rate decline substantially many industry,0
39,2001-08-21,reduced pressures resources along expectations declines energy prices seen many members likely foster modest deceleration many measures wages prices,reduce pressure resource along expectation decline energy price see many member likely foster modest deceleration many measure wage price,0
40,2001-08-21,indications softening spreading generally still fairly limited suggested employment data anecdotal reports,indication soften spread generally still fairly limited suggest employment data anecdotal report,0
41,2001-08-21,review developments key sectors economy members emphasized ongoing strength household spending vital role moderating weakness overall economic activity,review development key sector economy member emphasize ongoing strength household spending vital role moderate weakness overall economic activity,0
42,2001-08-21,tax rebates declining energy prices widespread discounting retail prices cited positive factors support consumer spending wide range goods services,tax rebate decline energy price widespread discounting retail price cite positive factor support consumer spending wide range good service,0
43,2001-08-21,addition increasingly persuasive evidence indicated realized capital gains sale homes source fairly significant amounts consumer purchasing power economy,addition increasingly persuasive evidence indicate realize capital gain sale home source fairly significant amount consumer purchasing power economy,0
44,2001-08-21,looking ahead members expressed concern long household sector would continue prop economy absence upturn business expenditures,look ahead member express concern long household sector would continue prop economy absence upturn business expenditure,0
45,2001-08-21,accommodative financial conditions reduced income tax rates continue undergird consumer spending data retail sales july displayed relatively impressive gains negative wealth effects falling stock market prices declining payrolls sluggish income gains persist might well depress consumer expenditures coming months,accommodative financial condition reduce income tax rate continue undergird consumer spending data retail sale july displayed relatively impressive gain negative wealth effect fall stock market price decline payroll sluggish income gain persist might well depress consumer expenditure come month,0
46,2001-08-21,also recent indications declining consumer confidence many retailers become less optimistic outlook sales balance year,also recent indication decline consumer confidence many retailer become less optimistic outlook sale balance year,0
47,2001-08-21,homebuilding generally remained robust recent months relatively low mortgage interest rates continued offset weakness employment incomes negative effects declining stock market wealth,homebuilding generally remain robust recent month relatively low mortgage interest rate continued offset weakness employment income negative effect decline stock market wealth,0
48,2001-08-21,regions continued report strong housing markets albeit evidence weakening sales high priced homes number areas,region continued report strong housing market albeit evidence weaken sale high price home number area,0
49,2001-08-21,now however signs overall housing activity might softening though members noted potentially bearish factors relating outlook consumer spending might point also affect housing,now however sign overall housing activity might soften though member note potentially bearish factor relate outlook consumer spending might point also affect housing,0
50,2001-08-21,household spending already elevated relative income rate increase unlikely strengthen materially all foreseeable near term economic conditions anticipated upturn overall economic expansion would depend critically business investment spending turn improved prospects business profits cash flows,household spending already elevate relative income rate increase unlikely strengthen materially all foreseeable near term economic condition anticipate upturn overall economic expansion would depend critically business investment spending turn improve prospect business profit cash flow,0
51,2001-08-21,business capital expenditures appeared slowing sharply posting large declines earlier year conjunction marking expected growth demand profitability capital equipment weak sales emergence substantial excess capacity many industries notably high tech facilities resulting decline earnings,business capital expenditure appear slow sharply post large decline earlier year conjunction mark expect growth demand profitability capital equipment weak sale emergence substantial excess capacity many industry notably high tech facility result decline earnings,0
52,2001-08-21,indeed history strongly suggested capital spending might well fall sustainable levels time business firms adjusted downside previously excessive misdirected buildups capital resources,indeed history strongly suggest capital spending might well fall sustainable level time business firm adjust downside previously excessive misdirect buildup capital resource,0
53,2001-08-21,near term outlook business investment not promising considerable uncertainty surrounded timing eventual upturn members remained optimistic longer term prospects capital expenditures,near term outlook business investment not promising considerable uncertainty surround timing eventual upturn member remain optimistic longer term prospect capital expenditure,0
54,2001-08-21,context still favorable outlook continued elevated rates technological progress business firms reportedly not yet exploited many potentially profitable investment opportunities,context still favorable outlook continued elevate rate technological progress business firm reportedly not yet exploit many potentially profitable investment opportunity,0
55,2001-08-21,persistence substantial inventory liquidation another negative factor current performance economy,persistence substantial inventory liquidation another negative factor current performance economy,0
56,2001-08-21,considerable progress reportedly made numerous business firms reducing inventories bring better alignment sales rebound inventory accumulation not appear imminent economy whole,considerable progress reportedly make numerous business firm reduce inventory bring well alignment sale rebound inventory accumulation not appear imminent economy whole,0
57,2001-08-21,fiscal policy developments supportive factor economy,fiscal policy development supportive factor economy,0
58,2001-08-21,many members expressed concern appeared cumulating weakness numerous foreign economies would feed backs economy reduced demands exports potentially perceptions greater risks financial markets,many member express concern appear cumulate weakness numerous foreign economy would feed back economy reduce demand export potentially perception great risk financial market,0
59,2001-08-21,moreover severe economic financial problems developing nations could spill trading partners similarly situated countries could turn adverse repercussions generally world economy,moreover severe economic financial problem develop nation could spill trading partner similarly situate country could turn adverse repercussion generally world economy,0
60,2001-08-21,members generally viewed modest decline inflation reasonable prospect least while,member generally view modest decline inflation reasonable prospect least while,0
61,2001-08-21,reports around nation indicated labor market conditions eased though remained generally tight workers available fill variety skilled job openings continued short supply,report around nation indicate labor market condition ease though remain generally tight worker available fill variety skilled job opening continued short supply,0
62,2001-08-21,balance however upward pressures labor compensation appeared easing somewhat despite large increases costs medical care,balance however upward pressure labor compensation appear ease somewhat despite large increase cost medical care,0
63,2001-08-21,competitive pressures continued make difficult business firms raise prices no signs widespread discounting might coming end,competitive pressure continued make difficult business firm raise price no sign widespread discounting might come end,0
64,2001-08-21,apparent downtrend costs energy another favorable factor outlook inflation,apparent downtrend cost energy another favorable factor outlook inflation,0
65,2001-08-21,members expressed degree concern however longer term outlook inflation,member express degree concern however longer term outlook inflation,0
66,2001-08-21,pressures resources would rise anticipated upturn possible trend growth brought economy closer full capacity utilization,pressure resource would rise anticipate upturn possible trend growth brought economy closer full capacity utilization,0
67,2001-08-21,important uncertainty regard outlook productivity whose growth might moderated unusually high growth rates   possibly adverse implications labor costs low levels unemployment,important uncertainty regard outlook productivity whose growth might moderate unusually high growth rate possibly adverse implication labor cost low level unemployment,0
68,2001-08-21,economy continued weak indeed weaker many expected data anecdotal reports around country yet point persuasive signs turnaround,economy continued weak indeed weaker many expect data anecdotal report around country yet point persuasive sign turnaround,0
69,2001-08-21,monetary fiscal policy stimulus already train seemed adequate promote support eventual appreciable rise growth business activity pace near economy potential strength timing pickup remained uncertain weakness distinct threat nearer term,monetary fiscal policy stimulus already train seem adequate promote support eventual appreciable rise growth business activity pace near economy potential strength timing pickup remain uncertain weakness distinct threat nearer term,0
70,2001-08-21,particular possible faltering household expenditures time business firms still adjusting inventory imbalances capital overinvestments would exacerbate slowdown economy delay anticipated recovery,particular possible falter household expenditure time business firm still adjust inventory imbalance capital overinvestments would exacerbate slowdown economy delay anticipate recovery,0
71,2001-08-21,since start year long term interest rates generally not extended earlier declines prices equity markets fallen substantially further dollar appreciated foreign exchange markets,since start year long term interest rate generally not extend earlier decline price equity market fall substantially far dollar appreciate foreign exchange market,0
72,2001-08-21,accordingly inflation risks monetary stimulus seemed limited outweighed need lean actual potential shortfalls demand business activity,accordingly inflation risk monetary stimulus seem limited outweigh need lean actual potential shortfall demand business activity,0
73,2001-08-21,members recognized light lags effects policy easing process probably would terminated available measures economic activity provided clear evidence substantial strengthening trend,member recognize light lag effect policy ease process probably would terminate available measure economic activity provide clear evidence substantial strengthen trend,0
74,2001-08-21,beyond nearer term members also envisaged desirability moving preemptively offset extra monetary stimulus economy advance inflation pressures beginning build,beyond nearer term member also envisage desirability move preemptively offset extra monetary stimulus economy advance inflation pressure begin build,0
75,2001-08-21,given views risks economy notably nearer term members supported retention sentence press statement indicating risks continued weighted toward weakness foreseeable future,give view risk economy notably nearer term member support retention sentence press statement indicate risk continued weight toward weakness foreseeable future,0
76,2001-08-21,federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
77,2001-08-21,background long run goals price stability sustainable economic growth information currently available committee believes risks continue weighted mainly toward conditions may generate economic weakness foreseeable future,background long run goal price stability sustainable economic growth information currently available committee believe risk continue weight mainly toward condition may generate economic weakness foreseeable future,0
78,2001-08-21,intermeeting policy action september   committee met telephone conference assess economic financial developments stemming terrorist attacks september  possible need monetary policy response,intermeeting policy action september committee met telephone conference ass economic financial development stem terrorist attack september possible need monetary policy response,0
79,2001-08-21,banking financial market conditions notably new york city also around nation discussed detail well outlook reopening stock exchanges,banking financial market condition notably new york city also around nation discuss detail well outlook reopen stock exchange,0
80,2001-08-21,ongoing reactions recent tragedy undoubtedly negative factor economic outlook members agreed financial markets still disrupted economic outlook uncertain provide adequate basis policy move time,ongoing reaction recent tragedy undoubtedly negative factor economic outlook member agree financial market still disrupt economic outlook uncertain provide adequate basis policy move time,0
81,2001-08-21,actions taken backdrop heightened concerns uncertainty created recent terrorist attacks potentially adverse effects asset prices performance economy,action take backdrop heighten concern uncertainty create recent terrorist attack potentially adverse effect asset price performance economy,0
