,Date,Original,Corpus,Class
26,2017-09-20,median inflation expectations next   years michigan survey edged back preliminary reading september median expectation pce price inflation next  years survey professional forecasters edged down,median inflation expectation next year michigan survey edge back preliminary reading september median expectation pce price inflation next year survey professional forecaster edge down,0
27,2017-09-20,medians longer run inflation expectations desk survey primary dealers survey market participants relatively little changed september,median longer run inflation expectation desk survey primary dealer survey market participant relatively little change september,0
28,2017-09-20,foreign economic activity continued expand solid pace,foreign economic activity continued expand solid pace,0
29,2017-09-20,economic growth picked advanced foreign economies afes second quarter especially canada incoming indicators suggested growth slowed third quarter remained firm,economic growth picked advanced foreign economy afes second quarter especially canada incoming indicator suggest growth slow third quarter remain firm,0
30,2017-09-20,recent indicators emerging market economies emes also pointed continued strong economic growth notwithstanding slowing rate expansion activity china,recent indicator emerge market economy emes also point continued strong economic growth notwithstanding slow rate expansion activity china,0
31,2017-09-20,headline inflation afes remained subdued held part falling retail energy prices data august suggested drag energy prices diminishing,headline inflation afes remain subdue held part fall retail energy price data august suggest drag energy price diminish,0
32,2017-09-20,inflation also remained low emes although food prices continued put upward pressure inflation mexico,inflation also remain low emes although food price continued put upward pressure inflation mexico,0
33,2017-09-20,staff review financial situation domestic financial market conditions remained generally accommodative intermeeting period,staff review financial situation domestic financial market condition remain generally accommodative intermeeting period,0
34,2017-09-20,us equity prices increased longer term treasury yields declined dollar depreciated,u equity price increase longer term treasury yield decline dollar depreciate,0
35,2017-09-20,time financing conditions households nonfinancial businesses continued provide support growth spending investment,time financing condition household nonfinancial business continued provide support growth spending investment,0
36,2017-09-20,market participants attentive committee assessment recent expectations inflation data acknowledgment july fomc minutes inflation might continue run committee  percent objective longer anticipated,market participant attentive committee assessment recent expectation inflation data acknowledgment july fomc minute inflation might continue run committee percent objective longer anticipate,0
37,2017-09-20,quotes overnight index swaps ois pointed slight flattening expected path federal funds rate  staff model attributing declines ois rates lower expected rates,quote overnight index swap ois point slight flatten expect path federal fund rate staff model attribute decline ois rate low expect rate,0
38,2017-09-20,economic data releases appeared little net effect treasury yields period,economic data release appear little net effect treasury yield period,0
39,2017-09-20,staff term structure model attributed half decline  year treasury yield decrease average expected future short term rate remaining half lower term premium,staff term structure model attribute half decline year treasury yield decrease average expect future short term rate remain half low term premium,0
40,2017-09-20,measures inflation compensation next  years rose modestly net partly response release higher expected cpi data august inflation compensation   years ahead little changed,measure inflation compensation next year rise modestly net partly response release high expect cpi data august inflation compensation year ahead little change,0
41,2017-09-20,broads equity price indexes increased intermeeting period,broad equity price index increase intermeeting period,0
42,2017-09-20,since july fomc meeting asset price movements global financial markets driven geopolitical tensions korean peninsula improving economic prospects abroad communications afe central banks changes prospects fiscal policy legislation united states,since july fomc meeting asset price movement global financial market driven geopolitical tension korean peninsula improve economic prospect abroad communication afe central bank change prospect fiscal policy legislation united state,0
43,2017-09-20,contrast longer term german yields declined moderately despite better expected economic data releases euro area market expectations shifted toward gradual withdrawal stimulus european central bank ecb even though ecb kept policy stance unchanged,contrast longer term german yield decline moderately despite well expect economic data release euro area market expectation shift toward gradual withdrawal stimulus european central bank ecb even though ecb kept policy stance unchanged,0
44,2017-09-20,despite generally better expected earnings releases afe equity prices mixed period bank stocks underperforming broader indexes,despite generally well expect earnings release afe equity price mixed period bank stock underperform broader index,0
45,2017-09-20,outside south korea emerging market asset prices little affected recent escalation geopolitical concerns,outside south korea emerge market asset price little affected recent escalation geopolitical concern,0
46,2017-09-20,meanwhile growth commercial industrial ci loans banks books ticked july august compared pace first half year however cloan growth fourth quarter last year august remained significantly lower recent years,meanwhile growth commercial industrial ci loan bank book ticked july august compare pace first half year however cloan growth fourth quarter last year august remain significantly low recent year,0
47,2017-09-20,growth commercial real estate cre loans banks books continued moderate july august reflecting slowdown lending nonfarm nonresidential units construction land development nonetheless cre financing appeared remain broadly available,growth commercial real estate cre loan bank book continued moderate july august reflect slowdown lending nonfarm nonresidential unit construction land development nonetheless cre financing appear remain broadly available,0
48,2017-09-20,growth mortgage lending home purchases picked july august compared pace second quarter,growth mortgage lending home purchase picked july august compare pace second quarter,0
49,2017-09-20,staff economic outlooks economic projection prepared staff september fomc meeting broadly similar previous forecast,staff economic outlook economic projection prepared staff september fomc meeting broadly similar previous forecast,0
50,2017-09-20,real gdp expected rise solid pace net second half year little previously projected reflecting data spending stronger expected balance,real gdp expect rise solid pace net second half year little previously project reflect data spending strong expect balance,0
51,2017-09-20,short term disruptions spending production associated hurricanes harvey irma expected reduce real gdp growth third quarter boost fourth quarter production returned pre hurricane path portion lost spending made up,short term disruption spending production associate hurricane harvey irma expect reduce real gdp growth third quarter boost fourth quarter production return pre hurricane path portion lose spending make up,0
52,2017-09-20,hurricanes also expected depress payroll employment september reversal next months,hurricane also expect depress payroll employment september reversal next month,0
53,2017-09-20,beyond  forecast real gdp growth little revised,beyond forecast real gdp growth little revise,0
54,2017-09-20,particular staff continued project real gdp would expand modestly faster pace potential output ,particular staff continued project real gdp would expand modestly faster pace potential output,0
55,2017-09-20,unemployment rate projected decline gradually next couple years continue running staff estimate longer run natural rate period,unemployment rate project decline gradually next couple year continue run staff estimate longer run natural rate period,0
56,2017-09-20,continued subdued inflation readings and given real gdp growth larger expected decline unemployment rate much past year staff revised slightly estimate longer run natural rate unemployment projection,continued subdue inflation reading and give real gdp growth large expect decline unemployment rate much past year staff revise slightly estimate longer run natural rate unemployment projection,0
57,2017-09-20,staff forecast consumer price inflation measured change pce price index revised somewhat  response hurricane related effects gasoline prices,staff forecast consumer price inflation measure change pce price index revise somewhat response hurricane related effect gasoline price,0
58,2017-09-20,near term forecast core pce price inflation essentially unrevised,near term forecast core pce price inflation essentially unrevised,0
59,2017-09-20,total pce price inflation year expected run pace last year slower increase core pce prices offset slightly larger increase energy prices upturn prices food non energy imports,total pce price inflation year expect run pace last year slow increase core pce price offset slightly large increase energy price upturn price food non energy import,0
60,2017-09-20,beyond  inflation forecast little revised previous projection,beyond inflation forecast little revise previous projection,0
61,2017-09-20,staff continued project inflation would edge higher next couple years would reach committee longer run objective ,staff continued project inflation would edge high next couple year would reach committee longer run objective,0
62,2017-09-20,staff viewed uncertainty around projections real gdp growth unemployment rate inflation similar average past  years,staff view uncertainty around projection real gdp growth unemployment rate inflation similar average past year,0
63,2017-09-20,one hand many financial market indicators uncertainty remained subdued uncertainty associated foreign outlook still appeared less last year hand uncertainty direction economic policies judged remained elevated,one hand many financial market indicator uncertainty remain subdue uncertainty associate foreign outlook still appear less last year hand uncertainty direction economic policy judged remain elevate,0
64,2017-09-20,staff saw risks forecasts real gdp growth unemployment rate balanced,staff saw risk forecast real gdp growth unemployment rate balance,0
65,2017-09-20,risks projection inflation also seen balanced,risk projection inflation also see balance,0
66,2017-09-20,downside risks included possibilities longer term inflation expectations may edged recent run soft inflation readings could prove persistent staff expected,downside risk include possibility longer term inflation expectation may edge recent run soft inflation reading could prove persistent staff expect,0
67,2017-09-20,downside risks seen essentially counterbalanced upside risk inflation could increase expected economy projected continue operating longer run potential,downside risk see essentially counterbalance upside risk inflation could increase expect economy project continue operating longer run potential,0
68,2017-09-20,participants views current conditions economic outlook conjunction fomc meeting members board governors federal reserve bank presidents submitted projections likely outcomes real output growth unemployment rate inflation year   longer run based individual assessments appropriate path federal funds rate,participant view current condition economic outlook conjunction fomc meeting member board governor federal reserve bank president submit projection likely outcome real output growth unemployment rate inflation year longer run base individual assessment appropriate path federal fund rate,0
69,2017-09-20, longer run projections represented participant assessment rate variable would expected converge time appropriate monetary policy absence shocks economy,longer run projection represent participant assessment rate variable would expect converge time appropriate monetary policy absence shock economy,0
70,2017-09-20,projections policy assessments described summary economic projections addendum minutes,projection policy assessment described summary economic projection addendum minute,0
71,2017-09-20,discussion economic situation outlook meeting participants agreed information received intermeeting period indicated labor market continued strengthen economic activity rising moderately far year,discussion economic situation outlook meeting participant agree information receive intermeeting period indicate labor market continued strengthen economic activity rise moderately far year,0
72,2017-09-20,job gains remained solid recent months unemployment rate stayed low,job gain remain solid recent month unemployment rate stayed low,0
73,2017-09-20,household spending expanding moderate rate growth business fixed investment picked recent quarters,household spending expand moderate rate growth business fix investment picked recent quarter,0
74,2017-09-20, month basis overall inflation measure excluding food energy prices declined year running  percent,month basis overall inflation measure exclude food energy price decline year run percent,0
75,2017-09-20,market based measures inflation compensation remained low survey based measures longer term inflation expectations little changed balance,market base measure inflation compensation remain low survey base measure longer term inflation expectation little change balance,0
76,2017-09-20,participants acknowledged hurricanes harvey irma maria would affect economic activity near term,participant acknowledge hurricane harvey irma maria would affect economic activity near term,0
77,2017-09-20,expected growth real gdp third quarter held severe disruptions caused storms rebound beginning fourth quarter rebuilding got way economic activity affected areas resumed,expect growth real gdp third quarter held severe disruption cause storm rebound begin fourth quarter rebuild get way economic activity affected area resume,0
78,2017-09-20,similarly employment would temporarily depressed hurricanes but abstracting effects employment gains anticipated remain solid unemployment rate expected decline bit year end,similarly employment would temporarily depressed hurricane but abstract effect employment gain anticipate remain solid unemployment rate expect decline bit year end,0
79,2017-09-20,based estimated effects past major hurricanes made landfall united states participants judged recent storms unlikely materially alter course national economy medium term,base estimate effect past major hurricane make landfall united state participant judged recent storm unlikely materially alter course national economy medium term,0
80,2017-09-20,moreover generally viewed information spending production labor market activity became available intermeeting period mostly not affected hurricanes suggesting little change outlook economic growth labor market medium term,moreover generally view information spending production labor market activity become available intermeeting period mostly not affected hurricane suggest little change outlook economic growth labor market medium term,0
81,2017-09-20,consequently continued expect that gradual adjustments stance monetary policy economic activity would expand moderate pace labor market conditions would strengthen somewhat further,consequently continued expect that gradual adjustment stance monetary policy economic activity would expand moderate pace labor market condition would strengthen somewhat far,0
82,2017-09-20,aftermath hurricanes higher prices gasoline items likely boost inflation temporarily,aftermath hurricane high price gasoline item likely boost inflation temporarily,0
83,2017-09-20,apart effect inflation  month basis expected remain somewhat  percent near term stabilize around committee  percent objective medium term,apart effect inflation month basis expect remain somewhat percent near term stabilize around committee percent objective medium term,0
84,2017-09-20,near term risks economic outlook appeared roughly balanced participants agreed continue monitor inflation developments closely,near term risk economic outlook appear roughly balance participant agree continue monitor inflation development closely,0
85,2017-09-20,consumer spending expanding moderate rate summer reports retail activity participants contacts generally positive,consumer spending expand moderate rate summer report retail activity participant contact generally positive,0
86,2017-09-20,participants expected fluctuations consumer spending result hurricanes generally judged consumption growth would continue supported still solid fundamental determinants household spending including income generated ongoing strength labor market improved household balance sheets high levels consumer confidence,participant expect fluctuation consumer spending result hurricane generally judged consumption growth would continue support still solid fundamental determinant household spending include income generate ongoing strength labor market improve household balance sheet high level consumer confidence,0
87,2017-09-20,incoming data business spending showed equipment investment picked  weak much ,incoming data business spending show equipment investment picked weak much,0
88,2017-09-20,number participants reported business contacts appeared become confident economic outlook noted national federation independent business reported greater optimism among small businesses contributed sharp increase proportion small firms planning increases capital expenditures,number participant report business contact appear become confident economic outlook note national federation independent business report great optimism among small business contribute sharp increase proportion small firm planning increase capital expenditure,0
89,2017-09-20,couple participants commented competitive pressures tight labor markets increasing incentives businesses substitute capital labor invest information technology,couple participant comment competitive pressure tight labor market increase incentive business substitute capital labor invest information technology,0
90,2017-09-20,farming parts country affected drought income agricultural sector downward pressure low crop prices,farm part country affected drought income agricultural sector downward pressure low crop price,0
91,2017-09-20,overall available information suggested that although storms would likely affect quarterly pattern changes real gdp least second half year economic activity would continue expand moderate rate medium term supported gains consumer spending pickup business investment,overall available information suggest that although storm would likely affect quarterly pattern change real gdp least second half year economic activity would continue expand moderate rate medium term support gain consumer spending pickup business investment,0
92,2017-09-20,addition improving global economic conditions depreciation dollar recent months anticipated result modest positive contribution domestic economic activity net exports,addition improve global economic condition depreciation dollar recent month anticipate result modest positive contribution domestic economic activity net export,0
93,2017-09-20,contrast participants not assumed enactment fiscal stimulus package economic projections marked expected magnitude stimulus,contrast participant not assume enactment fiscal stimulus package economic projection marked expect magnitude stimulus,0
94,2017-09-20,labor market conditions strengthened recent months,labor market condition strengthen recent month,0
95,2017-09-20,increases nonfarm payroll employment july august remained well pace likely sustainable longer run,increase nonfarm payroll employment july august remain well pace likely sustainable longer run,0
96,2017-09-20,although unemployment rate little changed march august remained participants estimates longer run normal level,although unemployment rate little change march august remain participant estimate longer run normal level,0
97,2017-09-20,indicators suggested labor market conditions continued tighten recent quarters,indicator suggest labor market condition continued tighten recent quarter,0
98,2017-09-20,labor force participation rate moving sideways despite factors demographic changes contributing declining longer run trend,labor force participation rate move sideways despite factor demographic change contribute decline longer run trend,0
99,2017-09-20,addition number individuals working part time economic reasons share household employment moved lower,addition number individual work part time economic reason share household employment move low,0
100,2017-09-20,job openings rate quits rate households assessments job availability labor market conditions index prepared federal reserve bank kansas city returned pre recession levels,job opening rate quits rate household assessment job availability labor market condition index prepared federal reserve bank kansa city return pre recession level,0
101,2017-09-20,however participants still saw room increases labor utilization couple noting employment population ratio participation rate prime age workers not fully recovered pre recession levels,however participant still saw room increase labor utilization couple note employment population ratio participation rate prime age worker not fully recover pre recession level,0
102,2017-09-20,backdrop continued strengthening labor market conditions participants discussed recent wage developments,backdrop continued strengthen labor market condition participant discuss recent wage development,0
103,2017-09-20,increases aggregate measures hourly wages labor compensation remained subdued several participants commented absence broad based upward wage pressures suggested sustainable rate unemployment might lower currently estimated,increase aggregate measure hourly wage labor compensation remain subdue several participant comment absence broad base upward wage pressure suggest sustainable rate unemployment might low currently estimate,0
104,2017-09-20,factors may contributing subdued pace wage increases reported national data included low productivity growth changes composition workforce competitive pressure employers hold costs,factor may contribute subdue pace wage increase report national data include low productivity growth change composition workforce competitive pressure employer hold cost,0
105,2017-09-20,however reports business contacts several districts indicated employers labor markets demand high workers occupations short supply raising wages noticeably compete workers limit turnover,however report business contact several district indicate employer labor market demand high worker occupation short supply raise wage noticeably compete worker limit turnover,0
106,2017-09-20,participants expected wage increases pick time labor market strengthened further couple participants cautioned broader acceleration wages may already begun consistent already tight labor market conditions,participant expect wage increase pick time labor market strengthen far couple participant caution broader acceleration wage may already begin consistent already tight labor market condition,0
107,2017-09-20,based available data pce price inflation  months ending august estimated   percent remaining committee longer run objective,base available data pce price inflation month end august estimate percent remain committee longer run objective,0
108,2017-09-20,review recent data outlook inflation participants discussed number factors could contributing low readings consumer prices year weighed extent factors might transitory could prove persistent,review recent data outlook inflation participant discuss number factor could contribute low reading consumer price year weigh extent factor might transitory could prove persistent,0
109,2017-09-20,many participants continued believe cyclical pressures associated tightening labor market economy operating potential likely show higher inflation medium term,many participant continued believe cyclical pressure associate tighten labor market economy operating potential likely show high inflation medium term,0
110,2017-09-20,addition many judged least part softening inflation year result idiosyncratic one time factors and thus effects likely fade time,addition many judged least part soften inflation year result idiosyncratic one time factor and thus effect likely fade time,0
111,2017-09-20,however developments effects earlier changes government health care programs holding health care costs might continue time,however development effect earlier change government health care program hold health care cost might continue time,0
112,2017-09-20,participants discussed possibility secular trends influence technological innovations competition business pricing also might muting inflationary pressures could intensifying,participant discuss possibility secular trend influence technological innovation competition business pricing also might mute inflationary pressure could intensify,0
113,2017-09-20,noted advanced economies also experiencing low inflation might suggest common global factors could contributing persistence target inflation united states abroad,note advanced economy also experience low inflation might suggest common global factor could contribute persistence target inflation united state abroad,0
114,2017-09-20,several participants commented importance longer run inflation expectations outlook return inflation  percent,several participant comment importance longer run inflation expectation outlook return inflation percent,0
115,2017-09-20,number indicators inflation expectations including survey statistics estimates derived financial market data generally viewed indicating longer run inflation expectations remained reasonably stable although participants saw measures low slipping,number indicator inflation expectation include survey statistic estimate derive financial market data generally view indicate longer run inflation expectation remain reasonably stable although participant saw measure low slip,0
116,2017-09-20,participants raised number important considerations implications persistently low inflation path federal funds rate medium run,participant raise number important consideration implication persistently low inflation path federal fund rate medium run,0
117,2017-09-20,several expressed concern persistence low rates inflation might imply underlying trend running  percent risking decline inflation expectations,several express concern persistence low rate inflation might imply underlie trend run percent risk decline inflation expectation,0
118,2017-09-20,so appropriate policy path take account need bolster inflation expectations order ensure inflation returned  percent prevent erosion credibility committee objective,so appropriate policy path take account need bolster inflation expectation order ensure inflation return percent prevent erosion credibility committee objective,0
119,2017-09-20,also noted persistence low inflation might result federal funds rate staying uncomfortably close effective lower bound,also note persistence low inflation might result federal fund rate stay uncomfortably close effective low bound,0
120,2017-09-20,however others pointed need consider lags response inflation tightening resource utilization and thus increasing upside risks inflation labor market tightened further,however others point need consider lag response inflation tighten resource utilization and thus increase upside risk inflation labor market tighten far,0
121,2017-09-20,balance participants continued forecast pce price inflation would stabilize around committee  percent objective medium term,balance participant continued forecast pce price inflation would stabilize around committee percent objective medium term,0
122,2017-09-20,however several noted preparing projections meeting taken board likelihood convergence committee symmetric  percent inflation objective might take somewhat longer anticipated earlier,however several note prepare projection meeting take board likelihood convergence committee symmetric percent inflation objective might take somewhat longer anticipate earlier,0
123,2017-09-20,participants generally agreed would important monitor inflation developments closely,participant generally agree would important monitor inflation development closely,0
124,2017-09-20,several noted interpreting next inflation reports would likely complicated temporary run energy costs prices items affected storm related disruptions rebuilding,several note interpret next inflation report would likely complicate temporary run energy cost price item affected storm related disruption rebuild,0
125,2017-09-20,financial markets longer term interest rates foreign exchange value dollar declined intermeeting period equity prices increased,financial market longer term interest rate foreign exchange value dollar decline intermeeting period equity price increase,0
126,2017-09-20,noteds financial conditions recently appeared responding much economic financial news abroad domestic developments,noteds financial condition recently appear respond much economic financial news abroad domestic development,0
127,2017-09-20,many participants viewed accommodative financial conditions prevailed even committee raised federal funds rate likely provide support economic expansion,many participant view accommodative financial condition prevail even committee raise federal fund rate likely provide support economic expansion,0
128,2017-09-20,contrast participants cautioned financial market conditions might not deliver much impetus aggregate demand instead reflected pessimistic assessment prospects longer run economic growth and accordingly view longer run neutral rate interest united states would remain low,contrast participant caution financial market condition might not deliver much impetus aggregate demand instead reflect pessimistic assessment prospect longer run economic growth and accordingly view longer run neutral rate interest united state would remain low,0
129,2017-09-20,discussion monetary policy participants agreed economy evolved broadly anticipated time june meeting incoming data not materially altered medium term economic outlook,discussion monetary policy participant agree economy evolve broadly anticipate time june meeting incoming data not materially alter medium term economic outlook,0
130,2017-09-20,medium term outlook little changed inflation  percent neutral rate interest estimated quite low participants thought would appropriate committee maintain current target range federal funds rate meeting nearly supported indicating postmeeting statement gradual approach increasing federal funds rate likely warranted,medium term outlook little change inflation percent neutral rate interest estimate quite low participant thought would appropriate committee maintain current target range federal fund rate meeting nearly support indicate postmeeting statement gradual approach increase federal fund rate likely warrant,0
131,2017-09-20,nevertheless many participants expressed concern low inflation readings year might reflect not transitory factors also influence developments could prove persistent noted patience removing policy accommodation assessing trends inflation warranted,nevertheless many participant express concern low inflation reading year might reflect not transitory factor also influence development could prove persistent note patience remove policy accommodation assess trend inflation warrant,0
132,2017-09-20,participants however worried upside risks inflation arising labor market already reached full employment projected tighten further,participant however worried upside risk inflation arise labor market already reach full employment project tighten far,0
133,2017-09-20,participants cautioned unduly slow pace removing policy accommodation could result overshoot committee inflation objective medium term would likely costly reverse could lead intensification financial stability risks imbalances might prove difficult unwind,participant caution unduly slow pace remove policy accommodation could result overshoot committee inflation objective medium term would likely costly reverse could lead intensification financial stability risk imbalance might prove difficult unwind,0
134,2017-09-20,consistent expectation gradual rise federal funds rate would appropriate many participants thought another increase target range later year likely warranted medium term outlook remained broadly unchanged,consistent expectation gradual rise federal fund rate would appropriate many participant thought another increase target range later year likely warrant medium term outlook remain broadly unchanged,0
135,2017-09-20,several others noted that light uncertainty around outlook inflation decision whether take policy action would depend importantly whether economic data coming months increased confidence inflation moving toward committee objective,several others note that light uncertainty around outlook inflation decision whether take policy action would depend importantly whether economic data come month increase confidence inflation move toward committee objective,0
136,2017-09-20,participants thought additional increases federal funds rate deferred incoming information confirmed low readings inflation year not likely persist inflation clearly path toward committee symmetric  percent objective medium term,participant thought additional increase federal fund rate defer incoming information confirm low reading inflation year not likely persist inflation clearly path toward committee symmetric percent objective medium term,0
137,2017-09-20,committee policy action discussion monetary policy period ahead members judged information received since committee met july indicated labor market continued strengthen economic activity rising moderately far year,committee policy action discussion monetary policy period ahead member judged information receive since committee met july indicate labor market continued strengthen economic activity rise moderately far year,0
138,2017-09-20,job gains remained solid recent months unemployment rate stayed low,job gain remain solid recent month unemployment rate stayed low,0
139,2017-09-20,household spending expanding moderate rate growth business fixed investment picked recent quarters,household spending expand moderate rate growth business fix investment picked recent quarter,0
140,2017-09-20, month basis overall inflation measure excluding food energy prices declined year running  percent,month basis overall inflation measure exclude food energy price decline year run percent,0
141,2017-09-20,market based measures inflation compensation remained low survey based measures longer term inflation expectations little changed balance,market base measure inflation compensation remain low survey base measure longer term inflation expectation little change balance,0
142,2017-09-20,members judged storm related disruptions rebuilding would affect economic activity near term past experience suggested hurricanes unlikely materially alter course national economy medium term,member judged storm related disruption rebuild would affect economic activity near term past experience suggest hurricane unlikely materially alter course national economy medium term,0
143,2017-09-20,consequently committee continued expect that gradual adjustments stance monetary policy economic activity would expand moderate pace labor market conditions would strengthen somewhat further,consequently committee continued expect that gradual adjustment stance monetary policy economic activity would expand moderate pace labor market condition would strengthen somewhat far,0
144,2017-09-20,higher prices gasoline items aftermath hurricanes would likely boost inflation temporarily apart effect inflation  month basis expected remain somewhat  percent near term stabilize around committee  percent objective medium term,high price gasoline item aftermath hurricane would likely boost inflation temporarily apart effect inflation month basis expect remain somewhat percent near term stabilize around committee percent objective medium term,0
145,2017-09-20,members saw near term risks economic outlook roughly balanced agreed continue monitor inflation developments closely,member saw near term risk economic outlook roughly balance agree continue monitor inflation development closely,0
146,2017-09-20,assessing current conditions outlook economic activity labor market inflation members decided maintain target range federal funds rate    percent,assess current condition outlook economic activity labor market inflation member decide maintain target range federal fund rate percent,0
147,2017-09-20,noted stance monetary policy remained accommodative thereby supporting strengthening labor market conditions sustained return  percent inflation,note stance monetary policy remain accommodative thereby support strengthen labor market condition sustain return percent inflation,0
148,2017-09-20,members agreed timing size future adjustments target range federal funds rate would depend assessment realized expected economic conditions relative committee objectives maximum employment  percent inflation,member agree timing size future adjustment target range federal fund rate would depend assessment realize expect economic condition relative committee objective maximum employment percent inflation,0
149,2017-09-20,expected economic conditions would evolve manner would warrant gradual increases federal funds rate federal funds rate likely remain time levels expected prevail longer run,expect economic condition would evolve manner would warrant gradual increase federal fund rate federal fund rate likely remain time level expect prevail longer run,0
150,2017-09-20,members also stated actual path federal funds rate would depend economic outlook informed incoming data,member also state actual path federal fund rate would depend economic outlook inform incoming data,0
151,2017-09-20,particular reaffirmed would carefully monitor actual expected inflation developments relative committee symmetric inflation goal,particular reaffirm would carefully monitor actual expect inflation development relative committee symmetric inflation goal,0
152,2017-09-20,members emphasized that considering timing adjustments federal funds rate would evaluating incoming information assess likelihood recent low readings inflation transitory inflation trajectory consistent achieving committee  percent objective medium term,member emphasize that consider timing adjustment federal fund rate would evaluate incoming information ass likelihood recent low reading inflation transitory inflation trajectory consistent achieve committee percent objective medium term,0
153,2017-09-20,information received since federal open market committee met july indicates labor market continued strengthen economic activity rising moderately far year,information receive since federal open market committee met july indicates labor market continued strengthen economic activity rise moderately far year,0
154,2017-09-20,job gains remained solid recent months unemployment rate stayed low,job gain remain solid recent month unemployment rate stayed low,0
155,2017-09-20,household spending expanding moderate rate growth business fixed investment picked recent quarters,household spending expand moderate rate growth business fix investment picked recent quarter,0
