,Date,Original,Corpus,Class
80,2015-12-16,many expressed view risks global economy emerged late summer receded anticipated moderate improvement economic growth abroad coming year currency commodity markets stabilized,many express view risk global economy emerge late summer recede anticipate moderate improvement economic growth abroad come year currency commodity market stabilize,0
81,2015-12-16,however participants cited number lingering concerns including possibility dollar appreciation persistent weakness commodity prices could increase stress emerging market economies china could find difficult navigate cyclical structural changes way economy,however participant cite number linger concern include possibility dollar appreciation persistent weakness commodity price could increase stress emerge market economy china could find difficult navigate cyclical structural change way economy,0
82,2015-12-16,several upside riskss outlook also noted including possibility declining energy prices could spur consumer spending currently anticipated,several upside risk outlook also note include possibility decline energy price could spur consumer spending currently anticipate,0
83,2015-12-16,consumer prices measured pce index little changed net september october held importantly declines energy prices core pce prices posted small increases,consumer price measure pce index little change net september october held importantly decline energy price core pce price post small increase,0
84,2015-12-16,intermeeting period crude oil prices dropped notably commodity prices declined dollar appreciated further,intermeeting period crude oil price drop notably commodity price decline dollar appreciate far,0
85,2015-12-16, month change core pce price index ,month change core pce price index,0
86,2015-12-16, percent october running rate since beginning year despite declines prices non energy imported goods period,percent october run rate since begin year despite decline price non energy import good period,0
87,2015-12-16,several participants noted alternative indicators underlying inflation core cpi trimmed mean pce sticky price cpi showed somewhat higher year year increases close  percent,several participant note alternative indicator underlie inflation core cpi trim mean pce sticky price cpi show somewhat high year year increase close percent,0
88,2015-12-16,inflation measures however typically run higher pce price inflation range views expressed implications outlook pce inflation,inflation measure however typically run high pce price inflation range view express implication outlook pce inflation,0
89,2015-12-16,almost participants continued expect energy prices prices non energy commodities stabilized effects declines prices headline core pce inflation would fade,almost participant continued expect energy price price non energy commodity stabilize effect decline price headline core pce inflation would fade,0
90,2015-12-16,moreover margins resource underutilization already diminished appreciably longer run inflation expectations reasonably stable anticipated tightening resource utilization next year would contribute higher inflation,moreover margin resource underutilization already diminish appreciably longer run inflation expectation reasonably stable anticipate tighten resource utilization next year would contribute high inflation,0
91,2015-12-16,nearly participants reasonably confident inflation would move back  percent medium term,nearly participant reasonably confident inflation would move back percent medium term,0
92,2015-12-16,however recent decline crude oil prices many participants judged falling energy prices would depress headline inflation somewhat longer previously anticipated,however recent decline crude oil price many participant judged fall energy price would depress headline inflation somewhat longer previously anticipate,0
93,2015-12-16,also several observed additional appreciation dollar would continue hold prices imported goods,also several observe additional appreciation dollar would continue hold price import good,0
94,2015-12-16,although almost still expected downward pressure inflation energy commodity prices would transitory many viewed persistent weakness prices adding uncertainty posing important downside risks inflation outlook,although almost still expect downward pressure inflation energy commodity price would transitory many view persistent weakness price add uncertainty pose important downside risk inflation outlook,0
95,2015-12-16,participants also discussed readings various market survey based measures longer run inflation expectations,participant also discuss reading various market survey base measure longer run inflation expectation,0
96,2015-12-16,recently available surveys reported softer longer run inflation expectations others suggested still stable expectations,recently available survey report softer longer run inflation expectation others suggest still stable expectation,0
97,2015-12-16,addition market based measures inflation compensation declined earlier still low levels,addition market base measure inflation compensation decline earlier still low level,0
98,2015-12-16,number participants noted based historical patterns survey based measures could overly sensitive energy price fluctuations rather indicating shifts perceptions underlying inflation trends declines market based measures could reflect changes risk liquidity premiums,number participant note base historical pattern survey base measure could overly sensitive energy price fluctuation rather indicate shift perception underlie inflation trend decline market base measure could reflect change risk liquidity premium,0
99,2015-12-16,many concluded longer run inflation expectations remained reasonably stable,many conclude longer run inflation expectation remain reasonably stable,0
100,2015-12-16,however expressed concerns inflation expectations may already moved lower might inflation persisted much longer rate committee objective,however express concern inflation expectation may already move low might inflation persist much longer rate committee objective,0
101,2015-12-16,labor market conditions improved recent months monthly gains nonfarm payroll employment averaged  period september november unemployment rate edged lower,labor market condition improve recent month monthly gain nonfarm payroll employment average period september november unemployment rate edge low,0
102,2015-12-16,cumulative reduction underutilization labor resources since early year appreciable,cumulative reduction underutilization labor resource since early year appreciable,0
103,2015-12-16,unemployment rate ,unemployment rate,0
104,2015-12-16,broader measures underemployment include marginally attached workers employed part time economic reasons also fell substantially since january,broader measure underemployment include marginally attach worker employ part time economic reason also fell substantially since january,0
105,2015-12-16,however labor force participation rate moved since january well fomc participants attributing part decline demographic trends structural rise detachment among prime age men,however labor force participation rate move since january well fomc participant attribute part decline demographic trend structural rise detachment among prime age men,0
106,2015-12-16,number participants observed wage increases begun pick up appeared likely coming year,number participant observe wage increase begin pick up appear likely come year,0
107,2015-12-16,although many participants judged improvement labor market conditions substantial others indicated progress reducing labor market slack would required conditions would consistent committee objective maximum employment,although many participant judged improvement labor market condition substantial others indicate progress reduce labor market slack would require condition would consistent committee objective maximum employment,0
108,2015-12-16,particular participants stressed importance pace economic growth staying potential output order reduce remaining labor underutilization across broader dimensions example lowering still elevated numbers workers employed part time economic reasons encouraging additional workers currently outside labor force want job reenter labor force,particular participant stress importance pace economic growth stay potential output order reduce remain labor underutilization across broader dimension example lower still elevate number worker employ part time economic reason encourage additional worker currently outside labor force want job reenter labor force,0
109,2015-12-16,participants expected unemployment rate would edge estimates longer run level coming year stabilize time strengthening labor market helping move inflation higher,participant expect unemployment rate would edge estimate longer run level come year stabilize time strengthen labor market help move inflation high,0
110,2015-12-16,labor compensation still increasing subdued rate inflation remained well  percent participants judged moderate decline unemployment would unlikely lead buildup unduly strong inflation pressures,labor compensation still increase subdue rate inflation remain well percent participant judged moderate decline unemployment would unlikely lead buildup unduly strong inflation pressure,0
111,2015-12-16,commented sustained period labor market activity levels consistent maximum employment speed rise inflation committee objective,comment sustain period labor market activity level consistent maximum employment speed rise inflation committee objective,0
112,2015-12-16,consideration economic conditions monetary policy almost participants agreed improvements occurred labor market confidence return inflation  percent medium term satisfied committee criteria beginning policy normalization process,consideration economic condition monetary policy almost participant agree improvement occur labor market confidence return inflation percent medium term satisfied committee criterion begin policy normalization process,0
113,2015-12-16,participants also discussed implications economic conditions going forward likely future path target range federal funds rate,participant also discuss implication economic condition go forward likely future path target range federal fund rate,0
114,2015-12-16,normalizing policy gradually would keep stance monetary policy sufficiently accommodative support improvement labor market conditions exert upward pressure inflation,normalize policy gradually would keep stance monetary policy sufficiently accommodative support improvement labor market condition exert upward pressure inflation,0
115,2015-12-16,also number participants pointed inflation still running well committee objective outlook inflation subject considerable uncertainty would probably take time data confirm inflation trajectory return  percent medium term,also number participant point inflation still run well committee objective outlook inflation subject considerable uncertainty would probably take time data confirm inflation trajectory return percent medium term,0
116,2015-12-16,gradual adjustments federal funds rate would also allow policymakers assess economy responding increases interest rates,gradual adjustment federal fund rate would also allow policymakers ass economy respond increase interest rate,0
117,2015-12-16,moreover ability monetary policy offset economic effects unanticipated economic shock remained asymmetric cautious approach normalizing policy could help minimize risk respond negative economic shock policy rate remained near effective lower bound,moreover ability monetary policy offset economic effect unanticipated economic shock remain asymmetric cautious approach normalize policy could help minimize risk respond negative economic shock policy rate remain near effective low bound,0
118,2015-12-16,viewing gradual approach policy normalization likely appropriate given economic outlook participants emphasized need adjust policy path economic conditions evolved avoid appearing commit specific pace adjustments,view gradual approach policy normalization likely appropriate give economic outlook participant emphasize need adjust policy path economic condition evolve avoid appear commit specific pace adjustment,0
119,2015-12-16,stressed importance communicating clearly future policy path could become shallower economic expansion weakened inflation rose slowly currently anticipated could become steeper real activity inflation surprised upside,stress importance communicate clearly future policy path could become shallower economic expansion weaken inflation rise slowly currently anticipate could become steeper real activity inflation surprised upside,0
120,2015-12-16,committee policy action discussion monetary policy period ahead members judged information received since fomc met october indicated economic activity expanding moderate pace,committee policy action discussion monetary policy period ahead member judged information receive since fomc met october indicate economic activity expand moderate pace,0
121,2015-12-16,although net exports remained soft consumer business spending remained solid housing sector improved further,although net export remain soft consumer business spending remain solid housing sector improve far,0
122,2015-12-16,overall taking account domestic foreign developments members saw risks outlook economic activity labor market balanced expected that gradual adjustments stance monetary policy economic activity would likely continue expand moderate pace,overall take account domestic foreign development member saw risk outlook economic activity labor market balance expect that gradual adjustment stance monetary policy economic activity would likely continue expand moderate pace,0
123,2015-12-16,members agreed range recent labor market indicators including ongoing job gains declining unemployment showed improvement confirmed underutilization labor resources diminished appreciably since early year,member agree range recent labor market indicator include ongoing job gain decline unemployment show improvement confirm underutilization labor resource diminish appreciably since early year,0
124,2015-12-16,members anticipated economic activity likely continue expand pace sufficient lead increase utilization labor resources many members judged additional progress would required reach committee maximum employment objective,member anticipate economic activity likely continue expand pace sufficient lead increase utilization labor resource many member judged additional progress would require reach committee maximum employment objective,0
125,2015-12-16,inflation continued run committee longer run objective held part effects declines energy non energy import prices,inflation continued run committee longer run objective held part effect decline energy non energy import price,0
126,2015-12-16,market based measures inflation compensation remained low survey based measures longer term inflation expectations edged down,market base measure inflation compensation remain low survey base measure longer term inflation expectation edge down,0
127,2015-12-16,members anticipated decline crude oil prices intermeeting period likely exert additional transitory downward pressure inflation near term,member anticipate decline crude oil price intermeeting period likely exert additional transitory downward pressure inflation near term,0
128,2015-12-16,regarding medium term outlook inflation projected increase gradually energy prices prices non energy imports stabilized labor market strengthened,regard medium term outlook inflation project increase gradually energy price price non energy import stabilize labor market strengthen,0
129,2015-12-16,overall taking account economic developments outlook economic activity labor market committee reasonably confident expectation inflation would rise medium term  percent objective,overall take account economic development outlook economic activity labor market committee reasonably confident expectation inflation would rise medium term percent objective,0
130,2015-12-16,however members risks attending inflation forecasts remained considerable,however member risk attend inflation forecast remain considerable,0
131,2015-12-16,among risks possibility additional downward shocks prices oil commodities sustained rise exchange value dollar could delay diminish expected upturn inflation,among risk possibility additional downward shock price oil commodity sustain rise exchange value dollar could delay diminish expect upturn inflation,0
132,2015-12-16,couple also worried strengthening labor market might not prove sufficient offset downward pressures global disinflationary forces,couple also worried strengthen labor market might not prove sufficient offset downward pressure global disinflationary force,0
133,2015-12-16,several expressed unease indications inflation expectations may moved slightly,several express unease indication inflation expectation may move slightly,0
134,2015-12-16,view risks shortfall inflation  percent members expressed intention carefully monitor actual expected progress toward committee inflation goal,view risk shortfall inflation percent member express intention carefully monitor actual expect progress toward committee inflation goal,0
135,2015-12-16,assessing outlook economic activity labor market inflation weighing uncertainties associated outlook members agreed raise target range federal funds rate   percent meeting,assess outlook economic activity labor market inflation weigh uncertainty associate outlook member agree raise target range federal fund rate percent meeting,0
136,2015-12-16,number members commented appropriate begin policy normalization response substantial progress labor market toward achieving committee objective maximum employment reasonable confidence inflation would move  percent medium term,number member comment appropriate begin policy normalization response substantial progress labor market toward achieve committee objective maximum employment reasonable confidence inflation would move percent medium term,0
137,2015-12-16,members agreed postmeeting statement report committee decision reflected economic outlook time takes policy actions affect future economic outcomes,member agree postmeeting statement report committee decision reflect economic outlook time take policy action affect future economic outcome,0
138,2015-12-16,committee waited begin removing accommodation closer achieving dual mandate objectives might need tighten policy abruptly could risk disrupting economic activity,committee wait begin remove accommodation closer achieve dual mandate objective might need tighten policy abruptly could risk disrupt economic activity,0
139,2015-12-16,however members said decision raise target range close call particularly given uncertainty inflation dynamics emphasized need monitor progress inflation closely,however member say decision raise target range close call particularly give uncertainty inflation dynamic emphasize need monitor progress inflation closely,0
140,2015-12-16,based current forecasts economic activity labor market inflation well expectation neutral short term real interest rate rise slowly next years members expected economic conditions would evolve manner would warrant gradual increases federal funds rate,base current forecast economic activity labor market inflation well expectation neutral short term real interest rate rise slowly next year member expect economic condition would evolve manner would warrant gradual increase federal fund rate,0
141,2015-12-16,however also recognized appropriate path federal funds rate would depend economic outlook informed incoming data,however also recognize appropriate path federal fund rate would depend economic outlook inform incoming data,0
142,2015-12-16,members stressed potential need accelerate slow pace normalization economic outlook evolved,member stress potential need accelerate slow pace normalization economic outlook evolve,0
143,2015-12-16,current situation significant concern still low readings actual inflation uncertainty risks present inflation outlook agreed indicate committee would carefully monitor actual expected progress toward inflation goal,current situation significant concern still low reading actual inflation uncertainty risk present inflation outlook agree indicate committee would carefully monitor actual expect progress toward inflation goal,0
144,2015-12-16,determining size timing adjustments monetary policy members emphasized importance confirming inflation would rise projected maintaining credibility committee inflation objective,determine size timing adjustment monetary policy member emphasize importance confirm inflation would rise project maintain credibility committee inflation objective,0
145,2015-12-16,based current economic outlook continued anticipate federal funds rate likely remain time levels committee expected prevail longer run,base current economic outlook continued anticipate federal fund rate likely remain time level committee expect prevail longer run,0
146,2015-12-16,view members outlook moderate growth economic activity inflation moving toward target gradually asymmetric risks posed continued proximity short term interest rates effective lower bound committee anticipated retaining policy normalization level federal funds rate well way,view member outlook moderate growth economic activity inflation move toward target gradually asymmetric risk pose continued proximity short term interest rate effective low bound committee anticipate retain policy normalization level federal fund rate well way,0
147,2015-12-16,information received since federal open market committee met october suggests economic activity expanding moderate pace,information receive since federal open market committee met october suggests economic activity expand moderate pace,0
148,2015-12-16,household spending business fixed investment increasing solid rates recent months housing sector improved further however net exports soft,household spending business fix investment increase solid rate recent month housing sector improve far however net export soft,0
149,2015-12-16,range recent labor market indicators including ongoing job gains declining unemployment shows improvement confirms underutilization labor resources diminished appreciably since early year,range recent labor market indicator include ongoing job gain decline unemployment show improvement confirms underutilization labor resource diminish appreciably since early year,0
150,2015-12-16,inflation continued run committee  percent longer run objective partly reflecting declines energy prices prices non energy imports,inflation continued run committee percent longer run objective partly reflect decline energy price price non energy import,0
151,2015-12-16,market based measures inflation compensation remain low survey based measures longer term inflation expectations edged down,market base measure inflation compensation remain low survey base measure longer term inflation expectation edge down,0
152,2015-12-16,consistent statutory mandate committee seeks foster maximum employment price stability,consistent statutory mandate committee seek foster maximum employment price stability,0
153,2015-12-16,committee currently expects that gradual adjustments stance monetary policy economic activity continue expand moderate pace labor market indicators continue strengthen,committee currently expect that gradual adjustment stance monetary policy economic activity continue expand moderate pace labor market indicator continue strengthen,0
154,2015-12-16,overall taking account domestic international developments committee sees risks outlook economic activity labor market balanced,overall take account domestic international development committee see risk outlook economic activity labor market balance,0
155,2015-12-16,inflation expected rise  percent medium term transitory effects declines energy import prices dissipate labor market strengthens further,inflation expect rise percent medium term transitory effect decline energy import price dissipate labor market strengthens far,0
