,Date,Original,Corpus,Class
57,2016-09-21, unemployment rate forecast remain flat remainder year gradually decline end  period unemployment rate projected run staff estimate longer run natural rate,unemployment rate forecast remain flat remainder year gradually decline end period unemployment rate project run staff estimate longer run natural rate,0
58,2016-09-21,forecast consumer price inflation essentially unchanged previous projection,forecast consumer price inflation essentially unchanged previous projection,0
59,2016-09-21,staff continued project inflation would increase next several years food energy prices along prices non energy imports expected begin steadily rising year,staff continued project inflation would increase next several year food energy price along price non energy import expect begin steadily rise year,0
60,2016-09-21,however inflation projected marginally committee longer run objective  percent ,however inflation project marginally committee longer run objective percent,0
61,2016-09-21,staff viewed uncertainty around projections real gdp growth unemployment rate inflation similar average past  years,staff view uncertainty around projection real gdp growth unemployment rate inflation similar average past year,0
62,2016-09-21,risks forecast real gdp seen tilted downside reflecting staff assessment monetary fiscal policy appeared better positioned offset large positive shocks adverse ones,risk forecast real gdp see tilt downside reflect staff assessment monetary fiscal policy appear well position offset large positive shock adverse one,0
63,2016-09-21,addition staff continued see risks forecast developments abroad skewed downside,addition staff continued see risk forecast development abroad skewed downside,0
64,2016-09-21,consistent downside risks aggregate demand staff viewed risks outlook unemployment rate tilted upside,consistent downside risk aggregate demand staff view risk outlook unemployment rate tilt upside,0
65,2016-09-21,risks projection inflation still judged weighted somewhat downside partly reflecting possibility longer term inflation expectations may edged down,risk projection inflation still judged weight somewhat downside partly reflect possibility longer term inflation expectation may edge down,0
66,2016-09-21,participants views current conditions economic outlook conjunction fomc meeting members board governors federal reserve bank presidents submitted projections likely outcomes real gdp growth unemployment rate inflation federal funds rate year   longer run,participant view current condition economic outlook conjunction fomc meeting member board governor federal reserve bank president submit projection likely outcome real gdp growth unemployment rate inflation federal fund rate year longer run,0
67,2016-09-21,longer run projections represented participant assessment rate variable would expected converge time appropriate monetary policy absence shocks economy,longer run projection represent participant assessment rate variable would expect converge time appropriate monetary policy absence shock economy,0
68,2016-09-21,projections policy assessments described summary economic projections addendum minutes,projection policy assessment described summary economic projection addendum minute,0
69,2016-09-21,discussion economic situation outlook participants agreed information received intermeeting period suggested labor market continued strengthen growth economic activity picked modest pace seen first half year,discussion economic situation outlook participant agree information receive intermeeting period suggest labor market continued strengthen growth economic activity picked modest pace see first half year,0
70,2016-09-21,although unemployment rate little changed recent months job gains solid average,although unemployment rate little change recent month job gain solid average,0
71,2016-09-21,household spending growing strongly business fixed investment remained soft,household spending grow strongly business fix investment remain soft,0
72,2016-09-21,inflation continued run committee  percent longer run objective partly reflecting earlier declines energy prices prices non energy imports,inflation continued run committee percent longer run objective partly reflect earlier decline energy price price non energy import,0
73,2016-09-21,market based measures inflation compensation remained low survey based measures longer term inflation expectations little changed balance recent months,market base measure inflation compensation remain low survey base measure longer term inflation expectation little change balance recent month,0
74,2016-09-21,participants generally expected that gradual adjustments stance monetary policy economic activity would expand moderate pace labor market conditions would strengthen somewhat further,participant generally expect that gradual adjustment stance monetary policy economic activity would expand moderate pace labor market condition would strengthen somewhat far,0
75,2016-09-21,inflation expected remain low near term part earlier declines energy prices rise  percent medium term transitory effects past declines energy import prices dissipated labor market strengthened further,inflation expect remain low near term part earlier decline energy price rise percent medium term transitory effect past decline energy import price dissipate labor market strengthen far,0
76,2016-09-21,number participants indicated little change economic outlooks recent months,number participant indicate little change economic outlook recent month,0
77,2016-09-21,substantial majority viewed near term risks economic outlook roughly balanced several indicating risks brexit receded,substantial majority view near term risk economic outlook roughly balance several indicate risk brexit recede,0
78,2016-09-21,however still judged overall risks weighted downside citing various factors included possibility weaker expected growth foreign economies continued uncertainty associated brexit proximity policy interest rates effective lower bound persistent headwinds economic growth,however still judged overall risk weight downside cite various factor include possibility weaker expect growth foreign economy continued uncertainty associate brexit proximity policy interest rate effective low bound persistent headwind economic growth,0
79,2016-09-21,participants agreed committee continue closely monitor inflation indicators global economic financial developments,participant agree committee continue closely monitor inflation indicator global economic financial development,0
80,2016-09-21,growth consumer spending appeared moderated somewhat third quarter rapid second quarter pace reflecting softening retail sales since june,growth consumer spending appear moderate somewhat third quarter rapid second quarter pace reflect soften retail sale since june,0
81,2016-09-21,district contacts provided mixed reports consistent easing growth sales,district contact provide mixed report consistent ease growth sale,0
82,2016-09-21,nevertheless incoming data pointed still solid growth consumption expenditures overall,nevertheless incoming data point still solid growth consumption expenditure overall,0
83,2016-09-21,many participants noted expected household spending primary contributor economic growth going forward,many participant note expect household spending primary contributor economic growth go forward,0
84,2016-09-21,saw consumer spending likely supported number factors including ongoing job gains rising household income wealth improved household balance sheets buoyant consumer sentiment,saw consumer spending likely support number factor include ongoing job gain rise household income wealth improve household balance sheet buoyant consumer sentiment,0
85,2016-09-21,economic activity second half year expected buoyed part pickup business fixed investment rebuilding inventories,economic activity second half year expect buoyed part pickup business fix investment rebuild inventory,0
86,2016-09-21,recent increase oil drilling rigs operation seen positive sign business investment although continued low level oil prices still weighing capital investment energy industry,recent increase oil drilling rig operation see positive sign business investment although continued low level oil price still weigh capital investment energy industry,0
87,2016-09-21,contacts districts suggested businesses taking cautious approach capital spending even outside energy sector instance preferring modernize existing manufacturing facilities rather increase capacity investing new facilities light continuing sluggish global demand shorter investment time horizons businesses uncertainty prospects government policy regulation,contact district suggest business take cautious approach capital spending even outside energy sector instance prefer modernize exist manufacturing facility rather increase capacity invest new facility light continue sluggish global demand shorter investment time horizon business uncertainty prospect government policy regulation,0
88,2016-09-21,couple participants pointed limited availability lots shortage skilled labor restraining residential construction activity districts one district constraints supply new homes sale expected boost spending home improvements offset drag slowing new construction,couple participant point limited availability lot shortage skilled labor restrain residential construction activity district one district constraint supply new home sale expect boost spending home improvement offset drag slow new construction,0
89,2016-09-21,couple participants noted firming crude oil prices led stabilization drilling activity,couple participant note firm crude oil price lead stabilization drilling activity,0
90,2016-09-21,agricultural sector lower crop prices continued weigh profit margins farm income expected fall loan repayment rates declined,agricultural sector low crop price continued weigh profit margin farm income expect fall loan repayment rate decline,0
91,2016-09-21,however participants noted economic growth many foreign economies remained subdued inflation rates abroad generally continued quite low,however participant note economic growth many foreign economy remain subdue inflation rate abroad generally continued quite low,0
92,2016-09-21,participants generally agreed labor market conditions improved appreciably course year monthly payroll gains averaging ,participant generally agree labor market condition improve appreciably course year monthly payroll gain average,0
93,2016-09-21,reports several districts indicated widespread increases employment intermeeting period,report several district indicate widespread increase employment intermeeting period,0
94,2016-09-21,although job gains slowed pace  average monthly increases far year exceeded estimates discussed participants monthly payroll increases could expected prevail economic growth proceeding longer run trend rate,although job gain slow pace average monthly increase far year exceed estimate discuss participant monthly payroll increase could expect prevail economic growth proceed longer run trend rate,0
95,2016-09-21,addition several participants cited rise labor force participation rate since late  increase employment population ratio series downward structural trends welcome developments,addition several participant cite rise labor force participation rate since late increase employment population ratio series downward structural trend welcome development,0
96,2016-09-21,however noted unemployment rate broader measures unemployment changed little since beginning year,however note unemployment rate broader measure unemployment change little since begin year,0
97,2016-09-21,participants generally expected unemployment rate run somewhat estimates longer run normal rate next couple years offered differing views extent slack currently remained labor market,participant generally expect unemployment rate run somewhat estimate longer run normal rate next couple year offer differ view extent slack currently remain labor market,0
98,2016-09-21,participants pointed slowing payroll gains modest pickup wages year judged labor market little no remaining slack,participant point slow payroll gain modest pickup wage year judged labor market little no remain slack,0
99,2016-09-21,others noted still muted wage growth level involuntary part time employment remained elevated recent increases labor force participation indicated slack remained resource utilization expressed view longer run normal rate unemployment uncertain could lower current estimates,others note still mute wage growth level involuntary part time employment remain elevate recent increase labor force participation indicate slack remain resource utilization express view longer run normal rate unemployment uncertain could low current estimate,0
100,2016-09-21,participants commented staff analysis showing differential patterns unemployment across racial ethnic groups remained taking education account suggested might worthwhile examine issues further,participant comment staff analysis show differential pattern unemployment across racial ethnic group remain take education account suggest might worthwhile examine issue far,0
101,2016-09-21,recent readings headline core pce price inflation come expected participants continued anticipate headline inflation would rise medium term committee  percent objective,recent reading headline core pce price inflation come expect participant continued anticipate headline inflation would rise medium term committee percent objective,0
102,2016-09-21,noted however  month core pce price inflation running steady rate  percent several participants commented factors might expected restrain increases inflation,note however month core pce price inflation run steady rate percent several participant comment factor might expect restrain increase inflation,0
103,2016-09-21,factors included limited evidence rising cost price pressures apparent low responsiveness inflation rate labor utilization possible downward shift inflation expectations remaining economic slack,factor include limited evidence rise cost price pressure apparent low responsiveness inflation rate labor utilization possible downward shift inflation expectation remain economic slack,0
104,2016-09-21,median expectation inflation next   years michigan survey dropped historical low ,median expectation inflation next year michigan survey drop historical low,0
105,2016-09-21,however couple participants indicated drop survey based measures inflation expectations could explained decline number respondents previously expected relatively high inflation outcomes,however couple participant indicate drop survey base measure inflation expectation could explain decline number respondent previously expect relatively high inflation outcome,0
106,2016-09-21,many participants observed core cpi inflation running appreciably core pce inflation noted different weights rents medical prices well different measurement health care inflation two indexes largely accounted disparity,many participant observe core cpi inflation run appreciably core pce inflation note different weight rent medical price well different measurement health care inflation two index largely account disparity,0
107,2016-09-21,discussion outlook participants considered likelihood of potential benefits costs associated with pronounced undershooting longer run normal rate unemployment envisioned modal forecasts,discussion outlook participant consider likelihood of potential benefit cost associate with pronounce undershoot longer run normal rate unemployment envision modal forecast,0
108,2016-09-21,number participants noted expected unemployment rate run somewhat longer run normal rate saw firming monetary policy next years likely appropriate,number participant note expect unemployment rate run somewhat longer run normal rate saw firm monetary policy next year likely appropriate,0
109,2016-09-21,participants referred historical episodes unemployment rate appeared fallen well estimated longer run normal level,participant refer historical episode unemployment rate appear fall well estimate longer run normal level,0
110,2016-09-21,observed monetary tightening episodes typically followed recession large increase unemployment rate,observe monetary tighten episode typically follow recession large increase unemployment rate,0
111,2016-09-21,several participants viewed historical experience relevant committee current decisionmaking saw providing evidence waiting long resume process policy firming could pose risks economic expansion noted significant increase unemployment would disproportionate effects low skilled workers minority groups,several participant view historical experience relevant committee current decisionmaking saw provide evidence wait long resume process policy firm could pose risk economic expansion note significant increase unemployment would disproportionate effect low skilled worker minority group,0
112,2016-09-21,others judged historical experience limited applicability present environment economy growing modestly trend inflation committee  percent objective inflation expectations low circumstances differed markedly earlier episodes,others judged historical experience limited applicability present environment economy grow modestly trend inflation committee percent objective inflation expectation low circumstance differ markedly earlier episode,0
113,2016-09-21,moreover increase labor force participation past year suggested could greater scope economic growth without putting undue pressure labor markets also noted longer run normal rate unemployment could lower previously thought similar implication,moreover increase labor force participation past year suggest could great scope economic growth without put undue pressure labor market also note longer run normal rate unemployment could low previously thought similar implication,0
114,2016-09-21,participants agreed would useful continue analyze discuss dynamics adjustment economy labor markets circumstances unemployment falls well estimated longer run normal rate,participant agree would useful continue analyze discus dynamic adjustment economy labor market circumstance unemployment fall well estimate longer run normal rate,0
115,2016-09-21,regard recent financial developments noted regulatory changes impending mmf reforms likely led increase certain short term interest rates developments expected small effect borrowing costs nonfinancial corporations little adverse influence overall financial market conditions,regard recent financial development note regulatory change impend mmf reform likely lead increase certain short term interest rate development expect small effect borrowing cost nonfinancial corporation little adverse influence overall financial market condition,0
116,2016-09-21,finally one participant expressed view prolonged periods low interest rates could encourage pension funds endowments investors fixed future payout obligations save more depressing economic growth adding downward pressure neutral real interest rate,finally one participant express view prolong period low interest rate could encourage pension fund endowment investor fix future payout obligation save more depress economic growth add downward pressure neutral real interest rate,0
117,2016-09-21,participants discussed reasons apparent fall recent years neutral real rate interest including lower productivity growth demographic shifts excess saving around world,participant discuss reason apparent fall recent year neutral real rate interest include low productivity growth demographic shift excess save around world,0
118,2016-09-21,although several participants indicated uncertainty long low level would persist one pointed growing consensus long period slow productivity growth recent evidence neutral rate fallen across countries suggested likely remain low time,although several participant indicate uncertainty long low level would persist one point grow consensus long period slow productivity growth recent evidence neutral rate fall across country suggest likely remain low time,0
119,2016-09-21,number participants noted revised estimates longer run contributions summary economic projections meeting,number participant note revise estimate longer run contribution summary economic projection meeting,0
120,2016-09-21,participants discussed implications fall longer run monetary policy including possibility policy interest rates might closer effective lower bound frequently long period monetary policy ill equipped address structural factors decline productivity growth,participant discuss implication fall longer run monetary policy include possibility policy interest rate might closer effective low bound frequently long period monetary policy ill equip address structural factor decline productivity growth,0
121,2016-09-21,backdrop economic projections participants discussed whether available information warranted taking another step reduce policy accommodation meeting,backdrop economic projection participant discuss whether available information warrant take another step reduce policy accommodation meeting,0
122,2016-09-21,many them however expressed view recent evidence suggested slack remained labor market,many them however express view recent evidence suggest slack remain labor market,0
123,2016-09-21,inflation continuing run committee  percent objective signs increased pressure wages prices participants thought would appropriate await evidence continued progress toward committee statutory objectives,inflation continue run committee percent objective sign increase pressure wage price participant thought would appropriate await evidence continued progress toward committee statutory objective,0
124,2016-09-21,contrast participants believed economy near full employment inflation moving toward  percent,contrast participant believe economy near full employment inflation move toward percent,0
125,2016-09-21,maintained delay raising target range would unduly increase risk unemployment rate falling markedly longer run normal level necessitating rapid removal monetary policy accommodation could shorten economic expansion,maintain delay raise target range would unduly increase risk unemployment rate fall markedly longer run normal level necessitate rapid removal monetary policy accommodation could shorten economic expansion,0
126,2016-09-21,addition several participants expressed concern continuing delay increase target range implied divergence policy benchmarks based committee past behavior risked eroding credibility especially given recent economic data largely corroborated committee economic outlook,addition several participant express concern continue delay increase target range imply divergence policy benchmark base committee past behavior risk erode credibility especially give recent economic data largely corroborate committee economic outlook,0
127,2016-09-21,participants believed would appropriate raise target range federal funds rate relatively soon labor market continued improve economic activity strengthened others preferred wait convincing evidence inflation moving toward committee  percent objective,participant believe would appropriate raise target range federal fund rate relatively soon labor market continued improve economic activity strengthen others prefer wait convincing evidence inflation move toward committee percent objective,0
128,2016-09-21,committee policy action discussion monetary policy period ahead members judged information received since committee met july indicated labor market continued strengthen growth economic activity picked modest pace seen first half year,committee policy action discussion monetary policy period ahead member judged information receive since committee met july indicate labor market continued strengthen growth economic activity picked modest pace see first half year,0
129,2016-09-21,although unemployment rate little changed recent months job gains solid average,although unemployment rate little change recent month job gain solid average,0
130,2016-09-21,household spending growing strongly business fixed investment remained soft,household spending grow strongly business fix investment remain soft,0
131,2016-09-21,inflation continued run committee  percent longer run objective partly reflecting earlier declines energy prices prices non energy imports,inflation continued run committee percent longer run objective partly reflect earlier decline energy price price non energy import,0
132,2016-09-21,market based measures inflation compensation remained low survey based measures longer term inflation expectations little changed balance recent months,market base measure inflation compensation remain low survey base measure longer term inflation expectation little change balance recent month,0
133,2016-09-21,respect economic outlook implications monetary policy members continued expect that gradual adjustments stance monetary policy economic activity would expand moderate pace labor market indicators would strengthen somewhat further,respect economic outlook implication monetary policy member continued expect that gradual adjustment stance monetary policy economic activity would expand moderate pace labor market indicator would strengthen somewhat far,0
134,2016-09-21,judged near term risks economic outlook appeared roughly balanced,judged near term risk economic outlook appear roughly balance,0
135,2016-09-21,members generally acknowledged labor market conditions improved appreciably past year evidenced particular solid pace monthly payroll employment gains,member generally acknowledge labor market condition improve appreciably past year evidence particular solid pace monthly payroll employment gain,0
136,2016-09-21,noted increase labor force participation rate year suggested room labor supply expand previously expected contended slower progress seen year labor market indicators unemployment rate broader measures labor utilization job openings quits wage growth indicated slack taken modest pace,note increase labor force participation rate year suggest room labor supply expand previously expect contend slow progress see year labor market indicator unemployment rate broader measure labor utilization job opening quits wage growth indicate slack take modest pace,0
137,2016-09-21,view suggested proceeding cautiously reducing monetary policy accommodation could promote labor market improvement,view suggest proceed cautiously reduce monetary policy accommodation could promote labor market improvement,0
138,2016-09-21,contrast members concerned that without prompt resumption gradual increases target range federal funds rate labor market conditions could tighten well beyond normal levels next years potentially necessitating subsequent sharp tightening monetary policy could shorten economic expansion,contrast member concerned that without prompt resumption gradual increase target range federal fund rate labor market condition could tighten well beyond normal level next year potentially necessitate subsequent sharp tighten monetary policy could shorten economic expansion,0
139,2016-09-21,members continued expect inflation remain low near term anticipated that gradual adjustments stance monetary policy would rise gradually committee  percent objective medium term,member continued expect inflation remain low near term anticipate that gradual adjustment stance monetary policy would rise gradually committee percent objective medium term,0
140,2016-09-21,many members remarked signs emerging inflationary pressures progress inflation slow,many member remark sign emerge inflationary pressure progress inflation slow,0
141,2016-09-21,couple members pointed recent readings core cpi inflation suggesting pce price inflation close meeting committee  percent inflation objective,couple member point recent reading core cpi inflation suggest pce price inflation close meeting committee percent inflation objective,0
142,2016-09-21,nonetheless light current shortfall inflation  percent members agreed would continue carefully monitor actual expected progress toward committee inflation goal,nonetheless light current shortfall inflation percent member agree would continue carefully monitor actual expect progress toward committee inflation goal,0
143,2016-09-21,assessing outlook economic activity labor market inflation well risks around outlook committee decided maintain target range federal funds rate   percent meeting,assess outlook economic activity labor market inflation well risk around outlook committee decide maintain target range federal fund rate percent meeting,0
144,2016-09-21,but slack likely remaining labor market inflation continuing run committee objective majority members judged committee should time being await evidence progress toward objectives maximum employment  percent inflation increasing target range federal funds rate,but slack likely remain labor market inflation continue run committee objective majority member judged committee should time be await evidence progress toward objective maximum employment percent inflation increase target range federal fund rate,0
145,2016-09-21,noted reasonable argument could made either increase meeting waiting additional information labor market inflation,note reasonable argument could make either increase meeting wait additional information labor market inflation,0
146,2016-09-21,cautioned postponing policy firming long could push unemployment rate markedly longer run normal rate next years,caution postpone policy firm long could push unemployment rate markedly longer run normal rate next year,0
147,2016-09-21,so committee might need tighten policy rapidly thereby posing risks continued economic expansion,so committee might need tighten policy rapidly thereby pose risk continued economic expansion,0
148,2016-09-21,committee agreed that determining timing size future adjustments target range federal funds rate would assess realized expected economic conditions relative objectives maximum employment  percent inflation,committee agree that determine timing size future adjustment target range federal fund rate would ass realize expect economic condition relative objective maximum employment percent inflation,0
149,2016-09-21,assessment would take account wide range information including measures labor market conditions indicators inflation pressures inflation expectations readings financial international developments,assessment would take account wide range information include measure labor market condition indicator inflation pressure inflation expectation reading financial international development,0
150,2016-09-21,committee expected economic conditions would evolve manner would warrant gradual increases federal funds rate federal funds rate likely remain time levels expected prevail longer run,committee expect economic condition would evolve manner would warrant gradual increase federal fund rate federal fund rate likely remain time level expect prevail longer run,0
151,2016-09-21,however members emphasized actual path federal funds rate would depend economic outlook informed incoming data,however member emphasize actual path federal fund rate would depend economic outlook inform incoming data,0
152,2016-09-21,several members judged would appropriate increase target range federal funds rate relatively soon economic developments unfolded committee expected saw new sentence third paragraph committee statement sentence indicating case increase federal funds rate strengthened committee decided time being wait evidence continued progress toward objectives reflecting view,several member judged would appropriate increase target range federal fund rate relatively soon economic development unfolded committee expect saw new sentence third paragraph committee statement sentence indicate case increase federal fund rate strengthen committee decide time be wait evidence continued progress toward objective reflect view,0
153,2016-09-21,information received since federal open market committee met july indicates labor market continued strengthen growth economic activity picked modest pace seen first half year,information receive since federal open market committee met july indicates labor market continued strengthen growth economic activity picked modest pace see first half year,0
