,Date,Original,Corpus,Class
15,2014-06-18,component nominal retail sales data used bureau economic analysis construct estimate pce edged may light motor vehicle sales moved briskly,component nominal retail sale data use bureau economic analysis construct estimate pce edge may light motor vehicle sale move briskly,0
16,2014-06-18,recent information key factors influence household spending mostly pointed gains pce coming months,recent information key factor influence household spending mostly point gain pce come month,0
17,2014-06-18,real disposable income continued rise april households net worth likely increased equity prices home values advanced further however consumer sentiment thomson reutersuniversity michigan surveys consumers moved somewhat may early june,real disposable income continued rise april household net worth likely increase equity price home value advanced far however consumer sentiment thomson reutersuniversity michigan survey consumer move somewhat may early june,0
18,2014-06-18,forward looking indicators surveys business conditions also generally consistent modest increases business equipment spending near term,forward look indicator survey business condition also generally consistent modest increase business equipment spending near term,0
19,2014-06-18,nominal business spending nonresidential structures essentially unchanged april,nominal business spending nonresidential structure essentially unchanged april,0
20,2014-06-18,federal spending data april may pointed toward small decline real federal government purchases second quarter pace decreases defense expenditures seemed ease,federal spending data april may point toward small decline real federal government purchase second quarter pace decrease defense expenditure seem ease,0
21,2014-06-18,us consumer price inflation measured pce price index   percent  months ending april committee longer run objective  percent,u consumer price inflation measure pce price index percent month end april committee longer run objective percent,0
22,2014-06-18, month period consumer energy prices rose faster total consumer prices consumer food prices climbed slowly overall prices core pce inflation excludes food energy prices also around   percent,month period consumer energy price rise faster total consumer price consumer food price climbed slowly overall price core pce inflation excludes food energy price also around percent,0
23,2014-06-18,may consumer price index cpi increased faster pace preceding months food energy prices rose briskly core cpi inflation also stepped up,may consumer price index cpi increase faster pace precede month food energy price rise briskly core cpi inflation also step up,0
24,2014-06-18, months ending may total core cpi inflation  percent,month end may total core cpi inflation percent,0
25,2014-06-18,near term inflation expectations michigan survey declined slightly balance may early june longer term inflation expectations survey little changed,near term inflation expectation michigan survey decline slightly balance may early june longer term inflation expectation survey little change,0
26,2014-06-18,increases measures labor compensation remained modest,increase measure labor compensation remain modest,0
27,2014-06-18,compensation per hour nonfarm business sector rose   percent year ending first quarter small gains labor productivity unit labor costs advanced slowly compensation per hour,compensation per hour nonfarm business sector rise percent year end first quarter small gain labor productivity unit labor cost advanced slowly compensation per hour,0
28,2014-06-18,year ending may average hourly earnings employees increased around  percent,year end may average hourly earnings employee increase around percent,0
29,2014-06-18,foreign real gdp growth slowed first quarter especially china emerging market economies,foreign real gdp growth slow first quarter especially china emerge market economy,0
30,2014-06-18,real gdp also increased slowly canada part severe winter weather pace economic activity remained weak euro area,real gdp also increase slowly canada part severe winter weather pace economic activity remain weak euro area,0
31,2014-06-18,economic growth continued strong united kingdom economic activity jumped japan household spending surged advance april consumption tax hike,economic growth continued strong united kingdom economic activity jumped japan household spending surge advance april consumption tax hike,0
32,2014-06-18,indicators second quarter generally suggested foreign economic growth picked first quarter,indicator second quarter generally suggest foreign economic growth picked first quarter,0
33,2014-06-18,advanced foreign economies inflation moved recently earlier low readings,advanced foreign economy inflation move recently earlier low reading,0
34,2014-06-18,inflation continued low however euro area european central bank ecb announced additional stimulus measures,inflation continued low however euro area european central bank ecb announce additional stimulus measure,0
35,2014-06-18,staff review financial situation balance financial conditions united states remained supportive growth economic activity employment expected path federal funds rate slightly lower long run yields longer term treasury securities moved modestly equity prices rose corporate bond spreads narrowed foreign exchange value dollar little changed,staff review financial situation balance financial condition united state remain supportive growth economic activity employment expect path federal fund rate slightly low long run yield longer term treasury security move modestly equity price rise corporate bond spread narrow foreign exchange value dollar little change,0
36,2014-06-18,april fomc statement minutes appeared generally line expectations chair congressional testimony joint economic committee early may subsequent question answer session viewed market participants suggesting marginally accommodative policy expected,april fomc statement minute appear generally line expectation chair congressional testimony joint economic committee early may subsequent question answer session view market participant suggest marginally accommodative policy expect,0
37,2014-06-18,market participants continued discuss decreases long forward rates since beginning year pointed variety domestic global factors possibly contributing trend including lower expectations potential growth policy rates longer run decline inflation risk premiums purchases longer term securities price insensitive investors unwinding short treasury positions falling interest rate uncertainty,market participant continued discus decrease long forward rate since begin year point variety domestic global factor possibly contribute trend include low expectation potential growth policy rate longer run decline inflation risk premium purchase longer term security price insensitive investor unwind short treasury position fall interest rate uncertainty,0
38,2014-06-18,measures longer horizon inflation compensation based treasury inflation protected securities remained steady,measure longer horizon inflation compensation base treasury inflation protect security remain steady,0
39,2014-06-18,broad stock price indexes rose intermeeting period apparently boosted optimistic assessment near term economic prospects likely supported continued low interest rates,broad stock price index rise intermeeting period apparently boost optimistic assessment near term economic prospect likely support continued low interest rate,0
40,2014-06-18,measures uncertainty financial markets also declined results desk primary dealer survey suggested development might reflected low realized volatilities generally favorable economic news less uncertainty path monetary policy complacency part market participants potential risks,measure uncertainty financial market also decline result desk primary dealer survey suggest development might reflect low realize volatility generally favorable economic news less uncertainty path monetary policy complacency part market participant potential risk,0
41,2014-06-18,mortgage credit conditions generally remained tight though incremental signs easing emerged amid continued gains house prices,mortgage credit condition generally remain tight though incremental sign ease emerge amid continued gain house price,0
42,2014-06-18,growth student loans moderated remained solid outstanding auto loans continued pick up,growth student loan moderate remain solid outstanding auto loan continued pick up,0
43,2014-06-18,consistent improvement investor sentiment toward risky assets foreign equity prices generally rose intermeeting period foreign sovereign corporate bond spreads narrowed,consistent improvement investor sentiment toward risky asset foreign equity price generally rise intermeeting period foreign sovereign corporate bond spread narrow,0
44,2014-06-18,staff economic outlook economic forecast prepared staff june fomc meeting real gdp growth first half year whole lower net projection april meeting,staff economic outlook economic forecast prepared staff june fomc meeting real gdp growth first half year whole low net projection april meeting,0
45,2014-06-18,particular available readings exports inventory investment outlays health care services construction pointed much weaker real gdp first quarter staff expected,particular available reading export inventory investment outlay health care service construction point much weaker real gdp first quarter staff expect,0
46,2014-06-18,however staff still anticipated real gdp growth would rebound briskly second quarter consistent recent indicators consumer spending business investment along expectation exports inventory investment would return normal levels economic activity restrained severe winter weather would bounce back,however staff still anticipate real gdp growth would rebound briskly second quarter consistent recent indicator consumer spending business investment along expectation export inventory investment would return normal level economic activity restrain severe winter weather would bounce back,0
47,2014-06-18,primarily combination recent downward surprises unemployment rate weaker expected real gdp staff slightly lowered assumed pace potential output growth year next slightly decreased assumption natural rate unemployment period,primarily combination recent downward surprise unemployment rate weaker expect real gdp staff slightly lower assume pace potential output growth year next slightly decrease assumption natural rate unemployment period,0
48,2014-06-18,result staff medium term forecast real gdp growth revised little balance,result staff medium term forecast real gdp growth revise little balance,0
49,2014-06-18,nevertheless staff continued project real gdp would expand faster pace second half year next two years last year would rise quickly potential output,nevertheless staff continued project real gdp would expand faster pace second half year next two year last year would rise quickly potential output,0
50,2014-06-18,faster pace real gdp growth expected supported diminishing drag spending changes fiscal policy increases consumer business confidence improvements credit availability pickup rate foreign economic growth,faster pace real gdp growth expect support diminish drag spending change fiscal policy increase consumer business confidence improvement credit availability pickup rate foreign economic growth,0
51,2014-06-18,expansion economic activity anticipated slowly reduce resource slack projection period unemployment rate expected decline gradually staff estimate longer run natural rate medium term,expansion economic activity anticipate slowly reduce resource slack projection period unemployment rate expect decline gradually staff estimate longer run natural rate medium term,0
52,2014-06-18,longer run outlook staff slightly lowered assumptions real gdp growth level equilibrium real interest rates,longer run outlook staff slightly lower assumption real gdp growth level equilibrium real interest rate,0
53,2014-06-18,staff forecast inflation near term revised little recent data showed somewhat faster increases consumer prices anticipated,staff forecast inflation near term revise little recent data show somewhat faster increase consumer price anticipate,0
54,2014-06-18,however medium term projection inflation revised slightly reflecting reassessment staff underlying trend inflation,however medium term projection inflation revise slightly reflect reassessment staff underlie trend inflation,0
55,2014-06-18,staff continued forecast inflation would remain committee longer run objective  percent next years,staff continued forecast inflation would remain committee longer run objective percent next year,0
56,2014-06-18,longer run inflation expectations assumed remain stable changes commodity import prices expected subdued slack labor product markets anticipated diminish slowly inflation projected rise gradually toward committee objective,longer run inflation expectation assume remain stable change commodity import price expect subdue slack labor product market anticipate diminish slowly inflation project rise gradually toward committee objective,0
57,2014-06-18,staff continued project inflation would reach committee objective longer run,staff continued project inflation would reach committee objective longer run,0
58,2014-06-18,staff economic projections june meeting somewhat different forecasts presented march meeting fomc last prepared summary economic projections sep,staff economic projection june meeting somewhat different forecast present march meeting fomc last prepared summary economic projection sep,0
59,2014-06-18,staff june projections unemployment rate real gdp growth inflation next years little lower balance march forecast,staff june projection unemployment rate real gdp growth inflation next year little low balance march forecast,0
60,2014-06-18,staff viewed extent uncertainty around june projections real gdp growth unemployment rate roughly line average past  years,staff view extent uncertainty around june projection real gdp growth unemployment rate roughly line average past year,0
61,2014-06-18,nonetheless risks forecast real gdp growth viewed tilted little downside neither monetary policy fiscal policy seen well positioned help economy withstand adverse shocks,nonetheless risk forecast real gdp growth view tilt little downside neither monetary policy fiscal policy see well position help economy withstand adverse shock,0
62,2014-06-18,time staff viewed risks around outlook unemployment rate inflation roughly balanced,time staff view risk around outlook unemployment rate inflation roughly balance,0
63,2014-06-18,participants views current conditions economic outlook conjunction fomc meeting meeting participants submitted assessments real output growth unemployment rate inflation target federal funds rate year   longer run participant judgment appropriate monetary policy,participant view current condition economic outlook conjunction fomc meeting meeting participant submit assessment real output growth unemployment rate inflation target federal fund rate year longer run participant judgment appropriate monetary policy,0
64,2014-06-18, longer run projections represent participant assessment rate variable would expected converge time appropriate monetary policy absence shocks economy,longer run projection represent participant assessment rate variable would expect converge time appropriate monetary policy absence shock economy,0
65,2014-06-18,economic projections policy assessments described sep attached addendum minutes,economic projection policy assessment described sep attach addendum minute,0
66,2014-06-18,discussion economic situation outlook meeting participants viewed information received intermeeting period suggesting economic activity rebounding second quarter following surprisingly large decline real gdp first quarter year,discussion economic situation outlook meeting participant view information receive intermeeting period suggest economic activity rebound second quarter follow surprisingly large decline real gdp first quarter year,0
67,2014-06-18,labor market conditions generally improved further,labor market condition generally improve far,0
68,2014-06-18,although participants marked expectations average growth real gdp first half  projections beginning second half  changed little,although participant marked expectation average growth real gdp first half projection begin second half change little,0
69,2014-06-18,next two half years continued expect economic activity expand rate sufficient lead decline unemployment rate levels close current assessments longer run normal value,next two half year continued expect economic activity expand rate sufficient lead decline unemployment rate level close current assessment longer run normal value,0
70,2014-06-18,among factors anticipated support sustained economic expansion accommodative monetary policy diminished drag fiscal restraint gains household net worth improving credit conditions households businesses rising employment wages,among factor anticipate support sustain economic expansion accommodative monetary policy diminish drag fiscal restraint gain household net worth improve credit condition household business rise employment wage,0
71,2014-06-18,inflation still seen running committee longer run objective longer run inflation expectations remained stable committee anticipated inflation would move back toward  percent objective forecast period,inflation still see run committee longer run objective longer run inflation expectation remain stable committee anticipate inflation would move back toward percent objective forecast period,0
72,2014-06-18,participants viewed risks outlook economy labor market inflation broadly balanced,participant view risk outlook economy labor market inflation broadly balance,0
73,2014-06-18,household spending appeared risen moderately balance recent months sales motor vehicles particular rising strongly,household spending appear risen moderately balance recent month sale motor vehicle particular rise strongly,0
74,2014-06-18,however several participants read recent soft information retail sales health care spending raising concern underlying strength consumer spending,however several participant read recent soft information retail sale health care spending raise concern underlie strength consumer spending,0
75,2014-06-18,couple participants noted that date consumer spending supported importantly gains household net worth income gains held back modest increases wages,couple participant note that date consumer spending support importantly gain household net worth income gain held back modest increase wage,0
76,2014-06-18,view important element economic outlook pickup income higher wages well ongoing employment gains would expected support sustained rise consumer spending,view important element economic outlook pickup income high wage well ongoing employment gain would expect support sustain rise consumer spending,0
77,2014-06-18,others noted supply constraints pointing shortages lots low inventories desirable homes sale overhang homes associated foreclosures seriously delinquent mortgages rising construction costs,others note supply constraint point shortage lot low inventory desirable home sale overhang home associate foreclosure seriously delinquent mortgage rise construction cost,0
78,2014-06-18,information participants business contacts suggested capital spending likely increase going forward,information participant business contact suggest capital spending likely increase go forward,0
79,2014-06-18,contacts number districts reported generally optimistic business outlook although couple regions respondents remained cautious prospects stronger economic growth worried renewal federal fiscal restraint current congressional budget agreement expires,contact number district report generally optimistic business outlook although couple region respondent remain cautious prospect strong economic growth worried renewal federal fiscal restraint current congressional budget agreement expires,0
80,2014-06-18,participants commented contacts small medium sized businesses reported improved outlook sales several heard businesses generally discuss plans increase capital expenditures,participant comment contact small medium size business report improve outlook sale several heard business generally discus plan increase capital expenditure,0
81,2014-06-18,favorable financial conditions appeared supporting economic activity,favorable financial condition appear support economic activity,0
82,2014-06-18,particular low implied volatility equity currency fixed income markets well signs increased risk taking viewed participants indication market participants not factoring sufficient uncertainty path economy monetary policy,particular low imply volatility equity currency fix income market well sign increase risk take view participant indication market participant not factor sufficient uncertainty path economy monetary policy,0
83,2014-06-18,agreed committee continue carefully monitor financial conditions emphasize communications dependence policy decisions evolution economic outlook also pointed that appropriate supervisory measures applied address excessive risk taking associated financial imbalances,agree committee continue carefully monitor financial condition emphasize communication dependence policy decision evolution economic outlook also point that appropriate supervisory measure apply address excessive risk take associate financial imbalance,0
84,2014-06-18,time noted monetary policy needed continue promote favorable financial conditions required support economic expansion,time note monetary policy need continue promote favorable financial condition require support economic expansion,0
85,2014-06-18,discussing economic developments abroad couple participants noted recent monetary policy actions ecb bank japan improved outlook economic activity areas could help return inflation target,discuss economic development abroad couple participant note recent monetary policy action ecb bank japan improve outlook economic activity area could help return inflation target,0
86,2014-06-18,several others however remained concerned persistent low inflation europe japan could eventually erode inflation expectations broadly,several others however remain concerned persistent low inflation europe japan could eventually erode inflation expectation broadly,0
87,2014-06-18,couple participants expressed uncertainty outlook economic growth japan china,couple participant express uncertainty outlook economic growth japan china,0
88,2014-06-18,addition several saw developments iraq ukraine posing possible downside risks global economic activity potential upside risks world oil prices,addition several saw development iraq ukraine pose possible downside risk global economic activity potential upside risk world oil price,0
89,2014-06-18,labor market conditions generally continued improve intermeeting period,labor market condition generally continued improve intermeeting period,0
90,2014-06-18,improvement evidenced decline unemployment rate well changes indicators solid gains nonfarm payrolls low level new claims unemployment insurance uptrends quits job openings positive views job availability households,improvement evidence decline unemployment rate well change indicator solid gain nonfarm payroll low level new claim unemployment insurance uptrends quits job opening positive view job availability household,0
91,2014-06-18,assessing labor market conditions participants offered range views far conditions labor market associated maximum employment,assess labor market condition participant offer range view far condition labor market associate maximum employment,0
92,2014-06-18,many judged slack remained elevated number thought greater measured official unemployment rate citing particular still high level workers employed part time economic reasons depressed labor force participation rate,many judged slack remain elevate number thought great measure official unemployment rate cite particular still high level worker employ part time economic reason depressed labor force participation rate,0
93,2014-06-18,even so several participants pointed long short term unemployment measures include marginally attached workers declined,even so several participant point long short term unemployment measure include marginally attach worker decline,0
94,2014-06-18,participants projected improvement labor market conditions continue unemployment rate moving gradually medium term,participant project improvement labor market condition continue unemployment rate move gradually medium term,0
95,2014-06-18,however couple participants anticipated decline unemployment would damped part time workers shift full time jobs nonparticipants rejoin labor force others commented expected no lasting reversal decline labor force participation,however couple participant anticipate decline unemployment would damped part time worker shift full time job nonparticipant rejoin labor force others comment expect no last reversal decline labor force participation,0
96,2014-06-18,aggregate wage measures continued rise modest rate reports wages business contacts surveys number districts mixed,aggregate wage measure continued rise modest rate report wage business contact survey number district mixed,0
97,2014-06-18,several reports pointed absence wage pressures others indicated tight labor markets shortages skilled workers leading upward pressure wages areas occupations increasing proportion small businesses planning raise wages,several report point absence wage pressure others indicate tight labor market shortage skilled worker lead upward pressure wage area occupation increase proportion small business planning raise wage,0
98,2014-06-18,participants discussed prospects wage increases pick slack labor market diminishes,participant discuss prospect wage increase pick slack labor market diminishes,0
99,2014-06-18,several noted return growth real wages line productivity growth would provide welcome support household spending,several note return growth real wage line productivity growth would provide welcome support household spending,0
100,2014-06-18,readings range price measures including pce price index cpi number analytical measures developed reserve banks appeared provide evidence inflation moved recently low levels earlier year consistent committee forecast gradual increase inflation medium term,reading range price measure include pce price index cpi number analytical measure developed reserve bank appear provide evidence inflation move recently low level earlier year consistent committee forecast gradual increase inflation medium term,0
101,2014-06-18,reports business contacts mixed spanning absence price pressures districts rising input costs others,report business contact mixed span absence price pressure district rise input cost others,0
102,2014-06-18,participants expressed concern persistence trend inflation couple suggested committee may need allow unemployment rate move longer run normal level time order keep inflation expectations anchored return inflation  percent target though one participant emphasized risks so,participant express concern persistence trend inflation couple suggest committee may need allow unemployment rate move longer run normal level time order keep inflation expectation anchor return inflation percent target though one participant emphasize risk so,0
103,2014-06-18,contrast others expected faster pickup inflation saw upside risks inflation inflation expectations anticipated rapid decline economic slack,contrast others expect faster pickup inflation saw upside risk inflation inflation expectation anticipate rapid decline economic slack,0
104,2014-06-18,participants suggested committee communications forward guidance emphasize strongly policy decisions would depend ongoing assessment across range indicators economic activity labor market conditions inflation inflation expectations financial market developments,participant suggest committee communication forward guidance emphasize strongly policy decision would depend ongoing assessment across range indicator economic activity labor market condition inflation inflation expectation financial market development,0
105,2014-06-18,example number participants noted concern gradual approach might appropriate forecasts trend economic growth later year not realized,example number participant note concern gradual approach might appropriate forecast trend economic growth later year not realize,0
106,2014-06-18,couple suggested committee might need strengthen commitment maintain sufficient policy accommodation return inflation target medium term order prevent undesirable decline inflation expectations,couple suggest committee might need strengthen commitment maintain sufficient policy accommodation return inflation target medium term order prevent undesirable decline inflation expectation,0
107,2014-06-18,alternatively participants expressed concern economic growth medium run might faster currently expected rate growth potential output might lower currently expected calling rapid move begin raising federal funds rate order avoid significantly overshooting committee unemployment inflation objectives,alternatively participant express concern economic growth medium run might faster currently expect rate growth potential output might low currently expect call rapid move begin raise federal fund rate order avoid significantly overshoot committee unemployment inflation objective,0
108,2014-06-18,current asset purchase program not preset course participants generally agreed economy evolved anticipated program would likely completed later year,current asset purchase program not preset course participant generally agree economy evolve anticipate program would likely complete later year,0
109,2014-06-18,participants viewed technical issue no substantive macroeconomic consequences no consequences eventual decision timing first increase federal funds rate decision depend committee evolving assessments actual expected progress toward objectives,participant view technical issue no substantive macroeconomic consequence no consequence eventual decision timing first increase federal fund rate decision depend committee evolve assessment actual expect progress toward objective,0
110,2014-06-18,light considerations participants generally agreed incoming information continued support expectation improvement labor market conditions return inflation toward longer run objective would appropriate complete asset purchases  billion reduction pace purchases order avoid small remaining level purchases receive undue focus among investors,light consideration participant generally agree incoming information continued support expectation improvement labor market condition return inflation toward longer run objective would appropriate complete asset purchase billion reduction pace purchase order avoid small remain level purchase receive undue focus among investor,0
111,2014-06-18,economy progresses committee expects warranting reductions pace purchases upcoming meeting final reduction would occur following october meeting,economy progress committee expect warrant reduction pace purchase upcoming meeting final reduction would occur follow october meeting,0
112,2014-06-18,committee policy action discussion monetary policy period ahead members judged information received since federal open market committee met april indicated economic activity rebounding decline first quarter year,committee policy action discussion monetary policy period ahead member judged information receive since federal open market committee met april indicate economic activity rebound decline first quarter year,0
113,2014-06-18,labor market indicators generally showed improvement,labor market indicator generally show improvement,0
114,2014-06-18,unemployment rate though lower remained elevated,unemployment rate though low remain elevate,0
115,2014-06-18,household spending appeared rising moderately business fixed investment resumed advance recovery housing sector remained slow,household spending appear rise moderately business fix investment resume advance recovery housing sector remain slow,0
116,2014-06-18,fiscal policy restraining economic growth although extent restraint diminishing,fiscal policy restrain economic growth although extent restraint diminish,0
117,2014-06-18,committee expected that appropriate policy accommodation economic activity would expand moderate pace labor market conditions would continue improve gradually moving toward committee judges consistent dual mandate,committee expect that appropriate policy accommodation economic activity would expand moderate pace labor market condition would continue improve gradually move toward committee judge consistent dual mandate,0
118,2014-06-18,members saw risks outlook economy labor market nearly balanced,member saw risk outlook economy labor market nearly balance,0
119,2014-06-18,inflation running committee longer run objective committee anticipated stable inflation expectations strengthening economic activity inflation would time return committee  percent objective,inflation run committee longer run objective committee anticipate stable inflation expectation strengthen economic activity inflation would time return committee percent objective,0
120,2014-06-18,however members continued recognize inflation persistently longer run objective could pose risks economic performance agreed monitor inflation developments closely evidence inflation moving back toward objective medium term,however member continued recognize inflation persistently longer run objective could pose risk economic performance agree monitor inflation development closely evidence inflation move back toward objective medium term,0
121,2014-06-18,members judged economy sufficient underlying strength support ongoing improvement labor market conditions return inflation toward committee longer run  percent objective thus agreed measured reduction pace committee asset purchases appropriate meeting,member judged economy sufficient underlie strength support ongoing improvement labor market condition return inflation toward committee longer run percent objective thus agree measure reduction pace committee asset purchase appropriate meeting,0
122,2014-06-18,members judged that incoming information broadly supported committee expectations ongoing progress toward meeting dual objectives maximum employment inflation  percent committee would likely reduce pace asset purchases measured steps future meetings,member judged that incoming information broadly support committee expectation ongoing progress toward meeting dual objective maximum employment inflation percent committee would likely reduce pace asset purchase measure step future meeting,0
123,2014-06-18,committee reiterated however purchases not preset course decisions pace purchases would remain contingent outlook labor market inflation well assessment likely efficacy costs purchases,committee reiterate however purchase not preset course decision pace purchase would remain contingent outlook labor market inflation well assessment likely efficacy cost purchase,0
124,2014-06-18,guidance continued emphasize committee decisions long maintain current target range federal funds rate would depend assessment actual expected progress toward objectives maximum employment  percent inflation,guidance continued emphasize committee decision long maintain current target range federal fund rate would depend assessment actual expect progress toward objective maximum employment percent inflation,0
125,2014-06-18,committee stated currently anticipated likely would appropriate maintain current target range federal funds rate considerable time asset purchase program ends especially projected inflation continued run committee  percent longer run goal provided longer term inflation expectations remained well anchored,committee state currently anticipate likely would appropriate maintain current target range federal fund rate considerable time asset purchase program end especially project inflation continued run committee percent longer run goal provide longer term inflation expectation remain well anchor,0
126,2014-06-18,forward guidance also reiterated committee expectation even employment inflation near mandate consistent levels economic conditions may time warrant keeping target federal funds rate levels committee views normal longer run,forward guidance also reiterate committee expectation even employment inflation near mandate consistent level economic condition may time warrant keep target federal fund rate level committee view normal longer run,0
127,2014-06-18,governor brainard took office june   participated june    meeting not able submit economic projections,governor brainard take office june participate june meeting not able submit economic projection,0
