,Date,Original,Corpus,Class
29,2011-03-15,mid february however treasury yields policy expectations retraced earlier rise amid concerns possible economic fallout events middle east north africa mena region,mid february however treasury yield policy expectation retrace earlier rise amid concern possible economic fallout event middle east north africa mena region,0
30,2011-03-15,measures inflation compensation next  years rose net intermeeting period increase concentrated front end curve likely reflecting jump oil prices,measure inflation compensation next year rise net intermeeting period increase concentrate front end curve likely reflect jump oil price,0
31,2011-03-15,contrast measures forward inflation compensation   years ahead little changed suggesting longer term inflation expectations remained stable,contrast measure forward inflation compensation year ahead little change suggest longer term inflation expectation remain stable,0
32,2011-03-15,secondary market prices syndicated loans continued move up,secondary market price syndicate loan continued move up,0
33,2011-03-15,broads stock price indexes unchanged net intermeeting period,broad stock price index unchanged net intermeeting period,0
34,2011-03-15,staff estimate spread expected real equity return firms real  year treasury yield measure equity risk premium narrowed bit intermeeting period continued quite elevated relative longer term norms,staff estimate spread expect real equity return firm real year treasury yield measure equity risk premium narrow bit intermeeting period continued quite elevate relative longer term norm,0
35,2011-03-15,march  senior credit officer opinion survey dealer financing terms dealers reported easing previous three months price nonprice terms offered different types counterparties categories transactions covered survey,march senior credit officer opinion survey dealer financing term dealer report ease previous three month price nonprice term offer different type counterparties category transaction cover survey,0
36,2011-03-15,financial markets abroad equity prices advanced economies rose early intermeeting period turned mid february oil prices increased fell sharply mid march aftermath earthquake tsunami japan,financial market abroad equity price advanced economy rise early intermeeting period turn mid february oil price increase fell sharply mid march aftermath earthquake tsunami japan,0
37,2011-03-15,net intermeeting period stock prices advanced economies japan index fallen significantly,net intermeeting period stock price advanced economy japan index fall significantly,0
38,2011-03-15,emerging market equity price indexes underperforming previous months generally ended period lower well emerging market equity funds experienced outflows,emerge market equity price index underperform previous month generally end period low well emerge market equity fund experienced outflow,0
39,2011-03-15,movements  year sovereign bond yields europe canada mirrored equity prices climbing early intermeeting period falling later,movement year sovereign bond yield europe canada mirror equity price climb early intermeeting period fall later,0
40,2011-03-15,european central bank ecb left benchmark policy rate unchanged march meeting emphasis upside risks inflation postmeeting press conference led market participants infer ecb might well tighten policy meeting april,european central bank ecb left benchmark policy rate unchanged march meeting emphasis upside risk inflation postmeeting press conference lead market participant infer ecb might well tighten policy meeting april,0
41,2011-03-15,staff economic outlook pace economic activity appeared little slower around turn year staff anticipated time january fomc meeting near term forecast growth real gross domestic product gdp revised modestly,staff economic outlook pace economic activity appear little slow around turn year staff anticipate time january fomc meeting near term forecast growth real gross domestic product gdp revise modestly,0
42,2011-03-15,however outlook economic activity medium term broadly similar projection prepared january fomc meeting,however outlook economic activity medium term broadly similar projection prepared january fomc meeting,0
43,2011-03-15,changes conditioning assumptions underlying staff projection mostly small offsetting crude oil prices risen sharply federal fiscal policy seemed likely marginally restrictive staff judged january negative factors counterbalanced higher household net worth slightly lower foreign exchange value dollar,change conditioning assumption underlie staff projection mostly small offset crude oil price risen sharply federal fiscal policy seem likely marginally restrictive staff judged january negative factor counterbalance high household net worth slightly low foreign exchange value dollar,0
44,2011-03-15,reflecting recent labor market data projection unemployment rate lower throughout forecast period staff january forecast jobless rate still expected decline slowly remain elevated end ,reflect recent labor market data projection unemployment rate low throughout forecast period staff january forecast jobless rate still expect decline slowly remain elevate end,0
45,2011-03-15,staff revised projection consumer price inflation near term largely recent increases prices energy food,staff revise projection consumer price inflation near term largely recent increase price energy food,0
46,2011-03-15,however light projected persistence slack labor product markets anticipated stability long term inflation expectations increase inflation expected mostly transitory oil commodity prices not rise significantly further,however light project persistence slack labor product market anticipate stability long term inflation expectation increase inflation expect mostly transitory oil commodity price not rise significantly far,0
47,2011-03-15,result forecast consumer price inflation medium run little changed relative prepared january meeting,result forecast consumer price inflation medium run little change relative prepared january meeting,0
48,2011-03-15,participants views current conditions economic outlook discussing intermeeting developments implications economic outlook participants agreed information received since previous meeting broadly consistent expectations suggested economic recovery firmer footing,participant view current condition economic outlook discuss intermeeting development implication economic outlook participant agree information receive since previous meeting broadly consistent expectation suggest economic recovery firmer footing,0
49,2011-03-15,looking weather related distortions various indicators measures consumer spending business investment employment showed continued expansion,look weather related distortion various indicator measure consumer spending business investment employment show continued expansion,0
50,2011-03-15,meeting participants took note significant decline unemployment rate past months observed indicators pointed gradual improvement overall labor market conditions,meeting participant take note significant decline unemployment rate past month observe indicator point gradual improvement overall labor market condition,0
51,2011-03-15,continued expect economic growth would strengthen coming quarters remaining moderate,continued expect economic growth would strengthen come quarter remain moderate,0
52,2011-03-15,participants noted recent increases prices oil commodities putting upward pressure headline inflation measures underlying inflation remained subdued,participant note recent increase price oil commodity put upward pressure headline inflation measure underlie inflation remain subdue,0
53,2011-03-15,anticipated effects inflation recent run commodity prices would prove transitory part saw longer term inflation expectations remaining stable,anticipate effect inflation recent run commodity price would prove transitory part saw longer term inflation expectation remain stable,0
54,2011-03-15,moreover number participants expected slack resource utilization would continue restrain increases labor costs prices,moreover number participant expect slack resource utilization would continue restrain increase labor cost price,0
55,2011-03-15,nonetheless participants observed rapidly rising commodity prices posed upside risks stability longer term inflation expectations thus outlook inflation even posed downside risks outlook growth consumer spending business investment,nonetheless participant observe rapidly rise commodity price pose upside risk stability longer term inflation expectation thus outlook inflation even pose downside risk outlook growth consumer spending business investment,0
56,2011-03-15,addition participants noted unfolding events middle east north africa along recent earthquake tsunami subsequent developments japan increased uncertainty economic outlook,addition participant note unfold event middle east north africa along recent earthquake tsunami subsequent development japan increase uncertainty economic outlook,0
57,2011-03-15,participants judgment recovery gaining traction reflected incoming economic indicators information received business contacts,participant judgment recovery gain traction reflect incoming economic indicator information receive business contact,0
58,2011-03-15,spending households picked noticeably fourth quarter rose early part  auto sales showing particular strength,spending household picked noticeably fourth quarter rise early part auto sale show particular strength,0
59,2011-03-15,although participants noted growth consumer spending far year not vigorous anticipated attributed shortfall part unusually bad weather,although participant note growth consumer spending far year not vigorous anticipate attribute shortfall part unusually bad weather,0
60,2011-03-15,participants expected household spending would continue expand pace expansion uncertain,participant expect household spending would continue expand pace expansion uncertain,0
61,2011-03-15,one hand labor market conditions improving though gradually temporary cut payroll taxes contributing rising tax incomes,one hand labor market condition improve though gradually temporary cut payroll tax contribute rise tax income,0
62,2011-03-15,easing credit conditions households particularly auto loans also appeared supporting growth consumer spending,ease credit condition household particularly auto loan also appear support growth consumer spending,0
63,2011-03-15,hand declining house prices remained drag household wealth thus consumer spending,hand decline house price remain drag household wealth thus consumer spending,0
64,2011-03-15,addition sizable recent increases oil gasoline prices reduced real incomes weighed consumer confidence,addition sizable recent increase oil gasoline price reduce real income weigh consumer confidence,0
65,2011-03-15,business contacts variety industries expressed concern consumers might pull back gasoline prices rose significantly persisted elevated levels,business contact variety industry express concern consumer might pull back gasoline price rise significantly persist elevate level,0
66,2011-03-15,increase business activity also indicated economic recovery remained track,increase business activity also indicate economic recovery remain track,0
67,2011-03-15,industrial production posted solid gains supported part continuing growths exports,industrial production post solid gain support part continue growth export,0
68,2011-03-15,addition although residential construction remained weak investment energy extraction growing spending commercial construction projects appeared bottoming out,addition although residential construction remain weak investment energy extraction grow spending commercial construction project appear bottoming out,0
69,2011-03-15,meeting participants judged overall conditions labor markets continued improve gradually,meeting participant judged overall condition labor market continued improve gradually,0
70,2011-03-15,unemployment rate decreased significantly recent months labor market indicators including measures job growth hours worked showed modest improvements,unemployment rate decrease significantly recent month labor market indicator include measure job growth hour work show modest improvement,0
71,2011-03-15,several participants noted drop unemployment attributable people withdrawing labor force fewer layoffs increased hiring,several participant note drop unemployment attributable people withdraw labor force few layoff increase hire,0
72,2011-03-15,even so participants agreed gains employment seemed gradually rising trajectory although recent data somewhat erratic distorted worse usual weather many parts country,even so participant agree gain employment seem gradually rise trajectory although recent data somewhat erratic distort bad usual weather many part country,0
73,2011-03-15,addition surveys employers showed increasing number firms planning hire,addition survey employer show increase number firm planning hire,0
74,2011-03-15,participants noted regional differences speed improvement labor markets scattered reports indicated firms regions difficulty hiring types highly skilled workers,participant note regional difference speed improvement labor market scatter report indicate firm region difficulty hire type highly skilled worker,0
75,2011-03-15,participants generally judged still substantial slack labor market though estimates degree slack admittedly imprecise depended part judgments number factors including extent labor force participation would increase recovery progresses employment expands,participant generally judged still substantial slack labor market though estimate degree slack admittedly imprecise depend part judgment number factor include extent labor force participation would increase recovery progress employment expands,0
76,2011-03-15,participants observed headline inflation boosted higher prices energy commodities prices imported goods also risen substantial though smaller amount,participant observe headline inflation boost high price energy commodity price import good also risen substantial though small amount,0
77,2011-03-15,number business contacts indicated passing least portion higher costs customers planned try later year however contacts uncertain extent could raise prices given current market conditions cautious attitudes toward spending still held households businesses,number business contact indicate passing least portion high cost customer plan try later year however contact uncertain extent could raise price give current market condition cautious attitude toward spending still held household business,0
78,2011-03-15,participants noted commodity energy costs accounted relatively small share production costs firms labor costs accounted bulk costs moreover observed unit labor costs generally declined recent years productivity growth outpaced wage gains,participant note commodity energy cost account relatively small share production cost firm labor cost account bulk cost moreover observe unit labor cost generally decline recent year productivity growth outpace wage gain,0
79,2011-03-15,several participants noted even large commodity price increases limited effects underlying inflation recent decades,several participant note even large commodity price increase limited effect underlie inflation recent decade,0
80,2011-03-15,contrast headline inflation core inflation measures underlying inflation remained subdued though appeared bottomed out,contrast headline inflation core inflation measure underlie inflation remain subdue though appear bottom out,0
81,2011-03-15,number participants noted that significant slack resource utilization longer term inflation expectations stable underlying inflation likely would remain subdued time,number participant note that significant slack resource utilization longer term inflation expectation stable underlie inflation likely would remain subdue time,0
82,2011-03-15,however importance resource slack factor influencing inflation debated,however importance resource slack factor influence inflation debate,0
83,2011-03-15,participants pointed research indicating measures slack useful predicting inflation,participant point research indicate measure slack useful predict inflation,0
84,2011-03-15,others argued that historically measures modestly helpful explaining large movements inflation one noted   episode core inflation rose rapidly quarters even though appeared substantial resource slack,others argue that historically measure modestly helpful explain large movement inflation one note episode core inflation rise rapidly quarter even though appear substantial resource slack,0
85,2011-03-15,participants expected boost headline inflation recent increases energy commodity prices would transitory underlying inflation trends would little affected long commodity prices not continue rise rapidly longer term inflation expectations remained stable,participant expect boost headline inflation recent increase energy commodity price would transitory underlie inflation trend would little affected long commodity price not continue rise rapidly longer term inflation expectation remain stable,0
86,2011-03-15,however significant increase longer term inflation expectations could contribute excessive wage price inflation would costly eradicate,however significant increase longer term inflation expectation could contribute excessive wage price inflation would costly eradicate,0
87,2011-03-15,accordingly participants considered important pay close attention evolution not headline core inflation also inflation expectations,accordingly participant consider important pay close attention evolution not headline core inflation also inflation expectation,0
88,2011-03-15,regard participants observed measures longer term inflation compensation derived financial instruments remained stable late suggesting longer term inflation expectations not changed appreciably although measures one year inflation compensation risen notably,regard participant observe measure longer term inflation compensation derive financial instrument remain stable late suggest longer term inflation expectation not change appreciably although measure one year inflation compensation risen notably,0
89,2011-03-15,survey based measures inflation expectations also indicated longer term expected inflation risen much less near term inflation expectations,survey base measure inflation expectation also indicate longer term expect inflation risen much less near term inflation expectation,0
90,2011-03-15,participants noted adoption committee explicit numerical inflation objective could help keep longer term inflation expectations well anchored,participant note adoption committee explicit numerical inflation objective could help keep longer term inflation expectation well anchor,0
91,2011-03-15,participants generally judged risks forecasts growth economic activity roughly balanced,participant generally judged risk forecast growth economic activity roughly balance,0
92,2011-03-15,several also noted possibility larger anticipated near term cuts federal government spending,several also note possibility large anticipate near term cut federal government spending,0
93,2011-03-15,moreover economic implications tragedy japan example respect global supply chains not yet clear,moreover economic implication tragedy japan example respect global supply chain not yet clear,0
94,2011-03-15,upside improvement labor market conditions recent months raised possibility household spending subsequently business investment might expand rapidly anticipated so recovery could stronger currently projected,upside improvement labor market condition recent month raise possibility household spending subsequently business investment might expand rapidly anticipate so recovery could strong currently project,0
95,2011-03-15,participants judged potential widespread disruptions oil production thus larger jump energy prices posed downside risks growth upside risks inflation,participant judged potential widespread disruption oil production thus large jump energy price pose downside risk growth upside risk inflation,0
96,2011-03-15,several indicated light recent developments risks forecasts inflation shifted somewhat upside,several indicate light recent development risk forecast inflation shift somewhat upside,0
97,2011-03-15,finally participants noted large size federal reserve balance sheet lead public doubt committee ability withdraw monetary accommodation appropriate result could upward pressure inflation expectations actual inflation,finally participant note large size federal reserve balance sheet lead public doubt committee ability withdraw monetary accommodation appropriate result could upward pressure inflation expectation actual inflation,0
98,2011-03-15,light uncertainty economic outlook seen prudent consider possible exit strategies range potential economic outcomes,light uncertainty economic outlook see prudent consider possible exit strategy range potential economic outcome,0
99,2011-03-15,participants indicated economic conditions might warrant move toward less accommodative monetary policy year others noted exceptional policy accommodation could appropriate beyond ,participant indicate economic condition might warrant move toward less accommodative monetary policy year others note exceptional policy accommodation could appropriate beyond,0
100,2011-03-15,information received intermeeting period indicated economic recovery firmer footing overall conditions labor market gradually improving,information receive intermeeting period indicate economic recovery firmer footing overall condition labor market gradually improve,0
101,2011-03-15,although unemployment rate declined recent months remained elevated relative levels committee judged consistent longer run statutory mandate foster maximum employment price stability,although unemployment rate decline recent month remain elevate relative level committee judged consistent longer run statutory mandate foster maximum employment price stability,0
102,2011-03-15,similarly measures underlying inflation continued somewhat low relative levels seen consistent dual mandate longer run,similarly measure underlie inflation continued somewhat low relative level see consistent dual mandate longer run,0
103,2011-03-15,longer term inflation expectations remaining stable measures underlying inflation subdued members anticipated recent increases prices energy commodities would result transitory increase headline inflation,longer term inflation expectation remain stable measure underlie inflation subdue member anticipate recent increase price energy commodity would result transitory increase headline inflation,0
104,2011-03-15,given economic outlook committee agreed continue expand holdings longer term treasury securities announced november order promote stronger pace economic recovery help ensure inflation time levels consistent committee mandate,give economic outlook committee agree continue expand holding longer term treasury security announce november order promote strong pace economic recovery help ensure inflation time level consistent committee mandate,0
105,2011-03-15,committee continued anticipate economic conditions including low rates resource utilization subdued inflation trends stable inflation expectations likely warrant exceptionally low levels federal funds rate extended period,committee continued anticipate economic condition include low rate resource utilization subdue inflation trend stable inflation expectation likely warrant exceptionally low level federal fund rate extend period,0
106,2011-03-15,members emphasized committee would continue regularly review pace securities purchases overall size asset purchase program light incoming information including information outlook economic activity developments financial markets efficacy purchase program unintended consequences might arise would adjust program needed best foster maximum employment price stability,member emphasize committee would continue regularly review pace security purchase overall size asset purchase program light incoming information include information outlook economic activity development financial market efficacy purchase program unintended consequence might arise would adjust program need best foster maximum employment price stability,0
107,2011-03-15,members noted evidence stronger recovery higher inflation rising inflation expectations could make appropriate reduce pace overall size purchase program,member note evidence strong recovery high inflation rise inflation expectation could make appropriate reduce pace overall size purchase program,0
108,2011-03-15,respect statement released following meeting members decided note improvement economic activity labor markets,respect statement release follow meeting member decide note improvement economic activity labor market,0
109,2011-03-15,committee also decided summarize current thinking inflation pressures emphasize closely monitor evolution overall inflation inflation expectations,committee also decide summarize current think inflation pressure emphasize closely monitor evolution overall inflation inflation expectation,0
110,2011-03-15,information received since federal open market committee met january suggests economic recovery firmer footing overall conditions labor market appear improving gradually,information receive since federal open market committee met january suggests economic recovery firmer footing overall condition labor market appear improve gradually,0
111,2011-03-15,household spending business investment equipment software continue expand,household spending business investment equipment software continue expand,0
112,2011-03-15,commodity prices risen significantly since summer concerns global supplies crude oil contributed sharp run oil prices recent weeks,commodity price risen significantly since summer concern global supply crude oil contribute sharp run oil price recent week,0
113,2011-03-15,nonetheless longer term inflation expectations remained stable measures underlying inflation subdued,nonetheless longer term inflation expectation remain stable measure underlie inflation subdue,0
114,2011-03-15,consistent statutory mandate committee seeks foster maximum employment price stability,consistent statutory mandate committee seek foster maximum employment price stability,0
115,2011-03-15,currently unemployment rate remains elevated measures underlying inflation continue somewhat low relative levels committee judges consistent longer run dual mandate,currently unemployment rate remains elevate measure underlie inflation continue somewhat low relative level committee judge consistent longer run dual mandate,0
116,2011-03-15,recent increases prices energy commodities currently putting upward pressure inflation,recent increase price energy commodity currently put upward pressure inflation,0
117,2011-03-15,committee expects effects transitory pay close attention evolution inflation inflation expectations,committee expect effect transitory pay close attention evolution inflation inflation expectation,0
118,2011-03-15,committee continues anticipate gradual return higher levels resource utilization context price stability,committee continue anticipate gradual return high level resource utilization context price stability,0
119,2011-03-15,promote stronger pace economic recovery help ensure inflation time levels consistent mandate committee decided today continue expanding holdings securities announced november,promote strong pace economic recovery help ensure inflation time level consistent mandate committee decide today continue expand holding security announce november,0
120,2011-03-15,committee regularly review pace securities purchases overall size asset purchase program light incoming information adjust program needed best foster maximum employment price stability,committee regularly review pace security purchase overall size asset purchase program light incoming information adjust program need best foster maximum employment price stability,0
121,2011-03-15,committee maintain target range federal funds rate   percent continues anticipate economic conditions including low rates resource utilization subdued inflation trends stable inflation expectations likely warrant exceptionally low levels federal funds rate extended period,committee maintain target range federal fund rate percent continue anticipate economic condition include low rate resource utilization subdue inflation trend stable inflation expectation likely warrant exceptionally low level federal fund rate extend period,0
122,2011-03-15,committee continue monitor economic outlook financial developments employ policy tools necessary support economic recovery help ensure inflation time levels consistent mandate,committee continue monitor economic outlook financial development employ policy tool necessary support economic recovery help ensure inflation time level consistent mandate,0
123,2011-03-15,generally endorsed holding press conferences four fomc meetings year participants provide numerical projections several key economic variables conditional appropriate monetary policy,generally endorse hold press conference four fomc meeting year participant provide numerical projection several key economic variable conditional appropriate monetary policy,0
124,2011-03-15,projections already made public minutes relevant fomc meetings press conferences could helpful explaining committee monetary policy strategy informed participants projections rates output growth unemployment inflation likely prevail next years assessments values variables prove consistent longer run committee mandate promote maximum employment stable prices,projection already make public minute relevant fomc meeting press conference could helpful explain committee monetary policy strategy inform participant projection rate output growth unemployment inflation likely prevail next year assessment value variable prove consistent longer run committee mandate promote maximum employment stable price,0
