,Date,Original,Corpus,Class
44,2011-09-21,recently however increases domestic food prices appeared pushing consumer price inflation economies,recently however increase domestic food price appear push consumer price inflation economy,0
45,2011-09-21,staff review financial situation financial markets volatile intermeeting period investors responded mostly downbeat news economic activity united states abroad,staff review financial situation financial market volatile intermeeting period investor respond mostly downbeat news economic activity united state abroad,0
46,2011-09-21,investors initially focused firmer forward guidance august fomc statement indicating committee anticipated economic conditions likely warrant exceptionally low levels federal funds rate least mid ,investor initially focus firmer forward guidance august fomc statement indicate committee anticipate economic condition likely warrant exceptionally low level federal fund rate least mid,0
47,2011-09-21,subsequent weeks weak economic data contributed rising expectations additional monetary accommodation expectations increasing concerns financial situation europe led appreciable decline intermediate longer term nominal treasury yields,subsequent week weak economic data contribute rise expectation additional monetary accommodation expectation increase concern financial situation europe lead appreciable decline intermediate longer term nominal treasury yield,0
48,2011-09-21,partly reaction softer economic outlook measures inflation compensation next  years well   years ahead derived nominal inflation protected treasury securities fell low end ranges year,partly reaction softer economic outlook measure inflation compensation next year well year ahead derive nominal inflation protect treasury security fell low end range year,0
49,2011-09-21,since early august equity prices larges financial institutions fell credit default swap cds spreads widened,since early august equity price large financial institution fell credit default swap cd spread widen,0
50,2011-09-21,pronounced declines equity prices larger increases cds spreads occurred european financial institutions,pronounce decline equity price large increase cd spread occur european financial institution,0
51,2011-09-21,broad stock price indexes volatile increased net since august fomc meeting following sharp declines days preceding meeting,broad stock price index volatile increase net since august fomc meeting follow sharp decline day precede meeting,0
52,2011-09-21,spreads yields investment speculative grade corporate bonds comparable maturity treasury securities rose significantly intermeeting period reaching levels last registered late  average bid prices secondary market syndicated leveraged loans declined,spread yield investment speculative grade corporate bond comparable maturity treasury security rise significantly intermeeting period reach level last register late average bid price secondary market syndicate leveraged loan decline,0
53,2011-09-21,prices types commercial properties remained depressed despite slight decline vacancy rates second quarter,price type commercial property remain depressed despite slight decline vacancy rate second quarter,0
54,2011-09-21,cloans grew strongly consumer loans showed tepid growth real estate loans continued decline,cloans grow strongly consumer loan show tepid growth real estate loan continued decline,0
55,2011-09-21,equity prices euro area decreased intermeeting period following sharp declines early august,equity price euro area decrease intermeeting period follow sharp decline early august,0
56,2011-09-21,falling steeply august fomc meeting emerging market equity prices little changed net period,fall steeply august fomc meeting emerge market equity price little change net period,0
57,2011-09-21,prices money market futures contracts indicated monetary policy expected become accommodative euro area united kingdom,price money market future contract indicate monetary policy expect become accommodative euro area united kingdom,0
58,2011-09-21,citing concerns global economic outlook central bank brazil reduced policy rate raised several times earlier year,cite concern global economic outlook central bank brazil reduce policy rate raise several time earlier year,0
59,2011-09-21,staff economic outlook economic forecast prepared september fomc meeting staff lowered projection increase real gdp second half  medium term,staff economic outlook economic forecast prepared september fomc meeting staff lower projection increase real gdp second half medium term,0
60,2011-09-21,incoming data household business spending expected balance labor market conditions indicators near term economic activity consumer business sentiment weaker anticipated,incoming data household business spending expect balance labor market condition indicator near term economic activity consumer business sentiment weaker anticipate,0
61,2011-09-21,nevertheless staff continued forecast economic activity would increase rapidly second half year first half supply chain disruptions motor vehicle sector eased,nevertheless staff continued forecast economic activity would increase rapidly second half year first half supply chain disruption motor vehicle sector ease,0
62,2011-09-21,medium term staff still projected real gdp accelerate gradually supported accommodative monetary policy increases credit availability improvements consumer business confidence current low levels,medium term staff still project real gdp accelerate gradually support accommodative monetary policy increase credit availability improvement consumer business confidence current low level,0
63,2011-09-21,increase real gdp expected sufficient reduce unemployment rate slowly projection period jobless rate anticipated remain elevated end ,increase real gdp expect sufficient reduce unemployment rate slowly projection period jobless rate anticipate remain elevate end,0
64,2011-09-21,staff projection inflation little changed forecast time august fomc meeting,staff projection inflation little change forecast time august fomc meeting,0
65,2011-09-21,upward pressure consumer prices increases import commodity prices earlier year along temporary boost motor vehicle prices low inventories expected recede coming quarters,upward pressure consumer price increase import commodity price earlier year along temporary boost motor vehicle price low inventory expect recede come quarter,0
66,2011-09-21,stable long run inflation expectations considerable slack labor product markets anticipated persist forecast period staff continued project inflation would subdued  ,stable long run inflation expectation considerable slack labor product market anticipate persist forecast period staff continued project inflation would subdue,0
67,2011-09-21,participants views current conditions economic outlook discussion economic situation outlook meeting participants agreed information received intermeeting period indicated economic growth remained slow not suggest contraction activity,participant view current condition economic outlook discussion economic situation outlook meeting participant agree information receive intermeeting period indicate economic growth remain slow not suggest contraction activity,0
68,2011-09-21,temporary factors contributed slower growth first half year partly reversed contributing rebound final sales production particularly manufacturing sector progress made resolving supply chain disruptions,temporary factor contribute slow growth first half year partly reverse contribute rebound final sale production particularly manufacturing sector progress make resolve supply chain disruption,0
69,2011-09-21,stresses global financial markets sluggish growth households real incomes heightened uncertainty economic prospects seemed contributed lower consumer business sentiment weighing economic growth,stress global financial market sluggish growth household real income heighten uncertainty economic prospect seem contribute low consumer business sentiment weigh economic growth,0
70,2011-09-21,recent indicators pointed continuing weakness overall labor market conditions unemployment rate remained elevated,recent indicator point continue weakness overall labor market condition unemployment rate remain elevate,0
71,2011-09-21,inflation appeared moderated since earlier year prices energy commodities declined peaks inflation not yet come much participants expected earlier year,inflation appear moderate since earlier year price energy commodity decline peak inflation not yet come much participant expect earlier year,0
72,2011-09-21,labor costs remained subdued,labor cost remain subdue,0
73,2011-09-21,looking ahead participants continued expect pickup pace recovery coming quarters anticipated unemployment rate would decline gradually,look ahead participant continued expect pickup pace recovery come quarter anticipate unemployment rate would decline gradually,0
74,2011-09-21,generally judged risks growth outlook including strains global financial markets significant tilted downside moreover slow growth left recovery vulnerable negative shocks,generally judged risk growth outlook include strain global financial market significant tilt downside moreover slow growth left recovery vulnerable negative shock,0
75,2011-09-21,longer term inflation expectations remaining stable effects past increases energy commodity prices continuing dissipate participants saw core headline inflation likely settle coming quarters levels see consistent dual mandate,longer term inflation expectation remain stable effect past increase energy commodity price continue dissipate participant saw core headline inflation likely settle come quarter level see consistent dual mandate,0
76,2011-09-21,participants continued see outlook growth inflation uncertain usual,participant continued see outlook growth inflation uncertain usual,0
77,2011-09-21,participants noted modest growth consumer spending average recent months rebound purchases new motor vehicles manufacturers made progress resolving supply chain disruptions increased availability popular models,participant note modest growth consumer spending average recent month rebound purchase new motor vehicle manufacturer make progress resolve supply chain disruption increase availability popular model,0
78,2011-09-21,low confidence continuing efforts repair balance sheets heightened caution face uncertain economic environment seen factors likely weigh household spending,low confidence continue effort repair balance sheet heighten caution face uncertain economic environment see factor likely weigh household spending,0
79,2011-09-21,several participants pointed depressed home prices financial constraints including still tight credit conditions many households also likely restrain consumer spending time,several participant point depressed home price financial constraint include still tight credit condition many household also likely restrain consumer spending time,0
80,2011-09-21,business sentiment worsened seemingly response weaker economic prospects increased downside risks outlooks global growth,business sentiment worsen seemingly response weaker economic prospect increase downside risk outlook global growth,0
81,2011-09-21,contacts communications technology transportation firms indicated growth slowed sectors surveys also indicated growth manufacturing sector weakened summer,contact communication technology transportation firm indicate growth slow sector survey also indicate growth manufacturing sector weaken summer,0
82,2011-09-21,business investment equipment software continued expand recent months contacts expressed concern firms would cut capital spending sales slowed further,business investment equipment software continued expand recent month contact express concern firm would cut capital spending sale slow far,0
83,2011-09-21,moreover still tight credit standards meant many households unable qualify loans buy home drop house prices recent years left others unable refinance existing higher rate mortgage,moreover still tight credit standard meant many household unable qualify loan buy home drop house price recent year left others unable refinance exist high rate mortgage,0
84,2011-09-21,meeting participants generally noted overall labor market conditions shown no improvement deteriorated recent months unemployment rate remained elevated,meeting participant generally note overall labor market condition show no improvement deteriorate recent month unemployment rate remain elevate,0
85,2011-09-21,even adjusting effects strikes reported payrolls employment report august showed weak job gains,even adjust effect strike report payroll employment report august show weak job gain,0
86,2011-09-21,contacts reported slower growth depressed business confidence uncertainty economic outlook restraining hiring well capital investment many also cited uncertainty regulatory tax policies contributing businesses reluctance spend,contact report slow growth depressed business confidence uncertainty economic outlook restrain hire well capital investment many also cite uncertainty regulatory tax policy contribute business reluctance spend,0
87,2011-09-21,business contacts reported firms made contingency plans reduce output employment demand products turn down,business contact report firm make contingency plan reduce output employment demand product turn down,0
88,2011-09-21,participants generally agreed sluggish job growth elevated unemployment rate reflected weak demand goods services mismatch characteristics unemployed needs employers currently jobs available varying views relative importance two factors,participant generally agree sluggish job growth elevate unemployment rate reflect weak demand good service mismatch characteristic unemployed need employer currently job available vary view relative importance two factor,0
89,2011-09-21,several participants noted exceptionally high level long duration unemployment could lead permanent negative effects skills employment prospects affected reduce economy longer run productive potential,several participant note exceptionally high level long duration unemployment could lead permanent negative effect skill employment prospect affected reduce economy longer run productive potential,0
90,2011-09-21,participants noted financial markets volatile intermeeting period financial conditions strained times investors reacted incoming economic data news european fiscal financial developments,participant note financial market volatile intermeeting period financial condition strain time investor react incoming economic data news european fiscal financial development,0
91,2011-09-21,several participants argued broader financial conditions become less accommodative intermeeting period risk spreads widened appreciably likely reflecting reduced willingness investors bear risk weaker outlook growth united states globally greater uncertainty economic prospects,several participant argue broader financial condition become less accommodative intermeeting period risk spread widen appreciably likely reflect reduce willingness investor bear risk weaker outlook growth united state globally great uncertainty economic prospect,0
92,2011-09-21,nonetheless larges banks seen pressure stock prices cds spreads,nonetheless large bank see pressure stock price cd spread,0
93,2011-09-21,participants agreed that european policymakers not respond effectively european sovereign debt banking problems could intensify potentially serious spilloverss economy,participant agree that european policymakers not respond effectively european sovereign debt banking problem could intensify potentially serious spillover economy,0
94,2011-09-21,participants agreed inflation appeared moderated recent months compared earlier year prices energy commodities declined peaks though moderation not substantial many participants expected,participant agree inflation appear moderate recent month compare earlier year price energy commodity decline peak though moderation not substantial many participant expect,0
95,2011-09-21,longer term inflation expectations remained stable,longer term inflation expectation remain stable,0
96,2011-09-21,participants anticipated that stable inflation expectations significant slack labor product markets slow wage growth little evidence pricing power among firms inflation likely decline moderately time,participant anticipate that stable inflation expectation significant slack labor product market slow wage growth little evidence pricing power among firm inflation likely decline moderately time,0
97,2011-09-21,several suggested slowing growth united states abroad made new surge commodity prices unlikely,several suggest slow growth united state abroad make new surge commodity price unlikely,0
98,2011-09-21,however noted core well headline inflation moved up balance since last fall,however note core well headline inflation move up balance since last fall,0
99,2011-09-21,suggested juxtaposition higher core inflation somewhat lower unemployment could mean degree slack labor markets level potential output lower committee thought,suggest juxtaposition high core inflation somewhat low unemployment could mean degree slack labor market level potential output low committee thought,0
100,2011-09-21,argued rise core inflation low levels reflected accommodative stance monetary policy indicated large scale asset purchases committee undertook november june successful response deflation risks year ago,argue rise core inflation low level reflect accommodative stance monetary policy indicate large scale asset purchase committee undertook november june successful response deflation risk year ago,0
101,2011-09-21,many participants judged risks outlook inflation roughly balanced,many participant judged risk outlook inflation roughly balance,0
102,2011-09-21,saw medium run inflation risks tilted downside light persistent resource slack others argued accommodative stance monetary policy upward trend measures core inflation year suggested inflation risks tilted upside,saw medium run inflation risk tilt downside light persistent resource slack others argue accommodative stance monetary policy upward trend measure core inflation year suggest inflation risk tilt upside,0
103,2011-09-21,one commented surveys showed forecasters saw low likelihood deflation second however noted measure probability deflation calculated prices treasury inflation protected securities tips declined federal reserve conducted second large scale asset purchase program recently rising,one comment survey show forecaster saw low likelihood deflation second however note measure probability deflation calculate price treasury inflation protect security tip decline federal reserve conduct second large scale asset purchase program recently rise,0
104,2011-09-21,participants saw considerable uncertainty surrounding outlook gradual pickup economic growth,participant saw considerable uncertainty surround outlook gradual pickup economic growth,0
105,2011-09-21,noted cyclical impetus economic expansion appeared weaker past recoveries reasons weakness unclear contributing greater uncertainty economic outlook,note cyclical impetus economic expansion appear weaker past recovery reason weakness unclear contribute great uncertainty economic outlook,0
106,2011-09-21,several commented that households businesses seeking reduce leverage rather borrow housing markets distress normal mechanisms monetary policy actions transmitted real economy appeared attenuated,several comment that household business seek reduce leverage rather borrow housing market distress normal mechanism monetary policy action transmit real economy appear attenuate,0
107,2011-09-21,many participants saw significant downside risks economic growth,many participant saw significant downside risk economic growth,0
108,2011-09-21,not anticipate downturn economic activity several remarked that growth slow recovery vulnerable adverse shocks,not anticipate downturn economic activity several remark that growth slow recovery vulnerable adverse shock,0
109,2011-09-21,committee policy action discussion monetary policy period ahead members agreed revisions economic outlook warranted additional monetary policy accommodation support stronger recovery help ensure inflation time level consistent committee dual mandate,committee policy action discussion monetary policy period ahead member agree revision economic outlook warrant additional monetary policy accommodation support strong recovery help ensure inflation time level consistent committee dual mandate,0
110,2011-09-21,recognized monetary policy alone could not completely address economy ills members judged additional accommodation could contribute importantly better outcomes terms committee dual mandate maximum employment price stability,recognize monetary policy alone could not completely address economy ill member judged additional accommodation could contribute importantly well outcome term committee dual mandate maximum employment price stability,0
111,2011-09-21,scale maturity extension program necessarily limited amount shorter term securities soma portfolio members judged action appropriate given economic conditions outlook,scale maturity extension program necessarily limited amount shorter term security soma portfolio member judged action appropriate give economic condition outlook,0
112,2011-09-21,two members said current conditions outlook could justify stronger policy action supported undertaking maturity extension program meeting not rule additional steps future meetings,two member say current condition outlook could justify strong policy action support undertaking maturity extension program meeting not rule additional step future meeting,0
113,2011-09-21,members saw benefits approaches former would provide public greater clarity likely scale program latter might allow committee greater flexibility adjust scale program response unexpected economic developments,member saw benefit approach former would provide public great clarity likely scale program latter might allow committee great flexibility adjust scale program response unexpected economic development,0
114,2011-09-21,committee also decided keep target range federal funds rate   percent reaffirm anticipation economic conditions including low rates resource utilization subdued outlook inflation medium run likely warrant exceptionally low levels federal funds rate least mid ,committee also decide keep target range federal fund rate percent reaffirm anticipation economic condition include low rate resource utilization subdue outlook inflation medium run likely warrant exceptionally low level federal fund rate least mid,0
115,2011-09-21,couple members noted would prefer change committee forward guidance provide greater clarity economic conditions would likely warrant maintaining exceptionally low levels target federal funds rate no decision taken point,couple member note would prefer change committee forward guidance provide great clarity economic condition would likely warrant maintain exceptionally low level target federal fund rate no decision take point,0
116,2011-09-21,committee agreed important acknowledge statement released following meeting economic growth remained slow indicators pointed continuing weakness overall labor market conditions,committee agree important acknowledge statement release follow meeting economic growth remain slow indicator point continue weakness overall labor market condition,0
117,2011-09-21,also agreed note inflation appeared moderated since earlier year prices energy commodities declined recent peaks longer term inflation expectations remained stable,also agree note inflation appear moderate since earlier year price energy commodity decline recent peak longer term inflation expectation remain stable,0
118,2011-09-21,members generally continued expect pickup pace economic recovery coming quarters anticipated unemployment rate would decline gradually agreed significant downside risks economic outlook including strains global financial markets,member generally continued expect pickup pace economic recovery come quarter anticipate unemployment rate would decline gradually agree significant downside risk economic outlook include strain global financial market,0
119,2011-09-21,committee anticipated inflation would settle coming quarters levels consistent committee mandate effects past energy commodity price increases dissipate further,committee anticipate inflation would settle come quarter level consistent committee mandate effect past energy commodity price increase dissipate far,0
120,2011-09-21,consistent statutory mandate committee seeks foster maximum employment price stability,consistent statutory mandate committee seek foster maximum employment price stability,0
121,2011-09-21,committee continues expect pickup pace recovery coming quarters anticipates unemployment rate decline gradually toward levels committee judges consistent dual mandate,committee continue expect pickup pace recovery come quarter anticipates unemployment rate decline gradually toward level committee judge consistent dual mandate,0
122,2011-09-21,moreover significant downside risks economic outlook including strains global financial markets,moreover significant downside risk economic outlook include strain global financial market,0
123,2011-09-21,committee also anticipates inflation settle coming quarters levels consistent committee dual mandate effects past energy commodity price increases dissipate further,committee also anticipates inflation settle come quarter level consistent committee dual mandate effect past energy commodity price increase dissipate far,0
124,2011-09-21,however committee continue pay close attention evolution inflation inflation expectations,however committee continue pay close attention evolution inflation inflation expectation,0
125,2011-09-21,support stronger economic recovery help ensure inflation time levels consistent dual mandate committee decided today extend average maturity holdings securities,support strong economic recovery help ensure inflation time level consistent dual mandate committee decide today extend average maturity holding security,0
126,2011-09-21,committee also decided keep target range federal funds rate   percent currently anticipates economic conditions including low rates resource utilization subdued outlook inflation medium run likely warrant exceptionally low levels federal funds rate least mid ,committee also decide keep target range federal fund rate percent currently anticipates economic condition include low rate resource utilization subdue outlook inflation medium run likely warrant exceptionally low level federal fund rate least mid,0
127,2011-09-21,committee discussed range policy tools available promote stronger economic recovery context price stability,committee discuss range policy tool available promote strong economic recovery context price stability,0
128,2011-09-21,continue assess economic outlook light incoming information prepared employ tools appropriate,continue ass economic outlook light incoming information prepared employ tool appropriate,0
129,2011-09-21,mr fisher saw maturity extension program providing few any benefits support job creation economic growth could potentially constrain complicate timely removal policy accommodation,mr fisher saw maturity extension program provide few any benefit support job creation economic growth could potentially constrain complicate timely removal policy accommodation,0
130,2011-09-21,view reduction long term treasury rates resulting policy action would likely lead hoarding savers counterproductive results business consumer confidence spending behaviors,view reduction long term treasury rate result policy action would likely lead hoard saver counterproductive result business consumer confidence spending behavior,0
131,2011-09-21,felt policymakers instead focus attention improving monetary policy transmission mechanism particularly regard activity community banks vital small business lending job creation,felt policymakers instead focus attention improve monetary policy transmission mechanism particularly regard activity community bank vital small business lending job creation,0
132,2011-09-21,mr kocherlakota perspective policy decision shaped view november  committee chosen level accommodation well calibrated condition economy,mr kocherlakota perspective policy decision shape view november committee chosen level accommodation well calibrate condition economy,0
133,2011-09-21,since november inflation one year ahead forecast inflation risen unemployment one year ahead forecast unemployment fallen,since november inflation one year ahead forecast inflation risen unemployment one year ahead forecast unemployment fall,0
134,2011-09-21,not believe providing monetary accommodation appropriate response changes economy given current policy framework,not believe provide monetary accommodation appropriate response change economy give current policy framework,0
135,2011-09-21,mr plosser felt maturity extension program would little improve near term growth employment light ongoing structural adjustments fiscal challenges united states abroad,mr plosser felt maturity extension program would little improve near term growth employment light ongoing structural adjustment fiscal challenge united state abroad,0
136,2011-09-21,moreover view inflation continuing run earlier forecasts program could risk adding unwanted inflationary pressures complicate eventual exit period extraordinarily accommodative monetary policy,moreover view inflation continue run earlier forecast program could risk add unwanted inflationary pressure complicate eventual exit period extraordinarily accommodative monetary policy,0
