,Date,Original,Corpus,Class
29,2010-12-14,available measures labor compensation showed labor cost pressures still restrained,available measure labor compensation show labor cost pressure still restrain,0
30,2010-12-14, month change average hourly earnings employees remained low november,month change average hourly earnings employee remain low november,0
31,2010-12-14,exports industrial supplies agricultural goods registered largest increases although rising prices accounted gains,export industrial supply agricultural good register large increase although rise price account gain,0
32,2010-12-14,slowdown pronounced emerging market economies emes economic activity restrained abatement inventory rebuilding associated waning rebound global trade unwinding fiscal stimulus measures continued tightening monetary policies several countries,slowdown pronounce emerge market economy emes economic activity restrain abatement inventory rebuild associate wan rebound global trade unwind fiscal stimulus measure continued tighten monetary policy several country,0
33,2010-12-14,recent indicators emes including purchasing managers indexes pmis pointed rebound economic activity fourth quarter,recent indicator emes include purchasing manager index pmis point rebound economic activity fourth quarter,0
34,2010-12-14,advanced foreign economies afes also saw slower rise real economic activity third quarter occurred earlier year,advanced foreign economy afes also saw slow rise real economic activity third quarter occur earlier year,0
35,2010-12-14,euro area economic performance continued diverge across countries,euro area economic performance continued diverge across country,0
36,2010-12-14,increase german economic activity third quarter nearly twice euro area average rate recent indicators including pmis consumer business sentiment showed solid performance,increase german economic activity third quarter nearly twice euro area average rate recent indicator include pmis consumer business sentiment show solid performance,0
37,2010-12-14,contrast spanish economic activity stagnated third quarter greek gdp extended decline recent indicators point continued weakness peripheral european economies,contrast spanish economic activity stagnate third quarter greek gdp extend decline recent indicator point continued weakness peripheral european economy,0
38,2010-12-14,headline inflation rates generally picked foreign economies driven largely food energy prices measures inflation excluding food energy prices relatively steady,headline inflation rate generally picked foreign economy driven largely food energy price measure inflation exclude food energy price relatively steady,0
39,2010-12-14,staff review financial situation decision fomc november meeting maintain   percent target range federal funds rate widely anticipated,staff review financial situation decision fomc november meeting maintain percent target range federal fund rate widely anticipate,0
40,2010-12-14,incoming economic data viewed balance favorable outlook news tentative agreement administration members congress regarding package fiscal measures also reportedly contributed backup yields,incoming economic data view balance favorable outlook news tentative agreement administration member congress regard package fiscal measure also reportedly contribute backup yield,0
41,2010-12-14,tips based inflation compensation moved  year horizon amid rising energy prices forward inflation compensation   years ahead unchanged,tip base inflation compensation move year horizon amid rise energy price forward inflation compensation year ahead unchanged,0
42,2010-12-14,secondary market prices leveraged loans rose slightly intermeeting period bid asked spreads market continued drift down,secondary market price leveraged loan rise slightly intermeeting period bid ask spread market continued drift down,0
43,2010-12-14,broads equity price indexes increased moderately net intermeeting period part reflecting incoming economic data read investors suggesting recovery could gaining traction least outside housing sector,broad equity price index increase moderately net intermeeting period part reflect incoming economic data read investor suggest recovery could gain traction least outside housing sector,0
44,2010-12-14,stock prices domestic commercial banks volatile outperformed broad indexes balance,stock price domestic commercial bank volatile outperform broad index balance,0
45,2010-12-14,option implied volatility index fell modestly spread staff estimate expected real return equity firms real  year treasury yield rough measure equity risk premium narrowed bit although remained elevated relative longer run norms,option imply volatility index fell modestly spread staff estimate expect real return equity firm real year treasury yield rough measure equity risk premium narrow bit although remain elevate relative longer run norm,0
46,2010-12-14,prices commercial real estate changed little balance september october holding relatively narrow range prevailed since spring steep decline prices ended,price commercial real estate change little balance september october hold relatively narrow range prevail since spring steep decline price end,0
47,2010-12-14,foreign exchange value dollar depreciated immediately following fomc november announcement asset purchases subsequently appreciated amid intensifying concerns stresses euro area apparent reassessment investors monetary policy outlook united states,foreign exchange value dollar depreciate immediately follow fomc november announcement asset purchase subsequently appreciate amid intensify concern stress euro area apparent reassessment investor monetary policy outlook united state,0
48,2010-12-14,headline stock price indexes afes generally ended period higher whereas bank stocks europe declined,headline stock price index afes generally end period high whereas bank stock europe decline,0
49,2010-12-14,staff economic outlook recent data production spending stronger balance staff anticipated time november fomc meeting staff revised projected increase real gdp near term,staff economic outlook recent data production spending strong balance staff anticipate time november fomc meeting staff revise project increase real gdp near term,0
50,2010-12-14,however staff outlook real economic activity medium term little changed net relative projection prepared november meeting,however staff outlook real economic activity medium term little change net relative projection prepared november meeting,0
51,2010-12-14,staff forecast incorporated assumption new fiscal actions not anticipated previous forecast likely boost level real gdp  ,staff forecast incorporate assumption new fiscal action not anticipate previous forecast likely boost level real gdp,0
52,2010-12-14,but compared november forecast number conditioning assumptions less favorable house prices housing activity likely lower interest rates oil prices foreign exchange value dollar projected higher average previously assumed,but compare november forecast number conditioning assumption less favorable house price housing activity likely low interest rate oil price foreign exchange value dollar project high average previously assume,0
53,2010-12-14,result although staff projection showed higher level real gdp average pace growth   little changed november forecast unemployment rate still projected decline slowly,result although staff projection show high level real gdp average pace growth little change november forecast unemployment rate still project decline slowly,0
54,2010-12-14,underlying rate consumer price inflation recent months lower staff expected time november meeting staff forecast anticipated core pce prices would rise bit slowly   previously projected,underlie rate consumer price inflation recent month low staff expect time november meeting staff forecast anticipate core pce price would rise bit slowly previously project,0
55,2010-12-14,earlier forecasts persistent wide margin economic slack projection expected sustain downward pressure inflation ongoing stability inflation expectations anticipated stem disinflation,earlier forecast persistent wide margin economic slack projection expect sustain downward pressure inflation ongoing stability inflation expectation anticipate stem disinflation,0
56,2010-12-14,staff anticipated relatively rapid increases energy prices would raise total consumer price inflation core rate near term upward pressure would dissipate ,staff anticipate relatively rapid increase energy price would raise total consumer price inflation core rate near term upward pressure would dissipate,0
57,2010-12-14,participants views current conditions economic outlook discussion economic situation outlook meeting participants saw information received intermeeting period pointing improvement near term outlook expected economic growth moderate would pick somewhat going forward,participant view current condition economic outlook discussion economic situation outlook meeting participant saw information receive intermeeting period point improvement near term outlook expect economic growth moderate would pick somewhat go forward,0
58,2010-12-14,indicators production household spending strengthened tone labor market little better balance,indicator production household spending strengthen tone labor market little well balance,0
59,2010-12-14,however number factors seen likely continue restraining growth including depressed housing market employers continued reluctance add payrolls ongoing efforts households businesses delever,however number factor see likely continue restrain growth include depressed housing market employer continued reluctance add payroll ongoing effort household business delever,0
60,2010-12-14,moreover recovery remained subject downside risks possibility extended period weak activity lower prices housing sector potential financial economic spillovers banking sovereign debt problems europe worsen,moreover recovery remain subject downside risk possibility extend period weak activity low price housing sector potential financial economic spillover banking sovereign debt problem europe worsen,0
61,2010-12-14,light recent readings consumer inflation participants noted underlying inflation continued trending downward several saw risk deflation receded somewhat,light recent reading consumer inflation participant note underlie inflation continued trend downward several saw risk deflation recede somewhat,0
62,2010-12-14,household sector incoming data retail sales somewhat stronger expected reasonably upbeat reports business contacts regarding holiday spending,household sector incoming data retail sale somewhat strong expect reasonably upbeat report business contact regard holiday spending,0
63,2010-12-14,financial obligations debt service costs declining share household income process seen providing greater latitude pickup discretionary purchases,financial obligation debt service cost decline share household income process see provide great latitude pickup discretionary purchase,0
64,2010-12-14,nonetheless indications retail spending middle lower income households risen less spending high income households suggestive ongoing financial pressures modest means,nonetheless indication retail spending middle low income household risen less spending high income household suggestive ongoing financial pressure modest mean,0
65,2010-12-14,participants noted elevated supply available homes overhang foreclosed homes contributing decline house prices,participant note elevate supply available home overhang foreclose home contribute decline house price,0
66,2010-12-14,lower house prices turn seen reducing household wealth thus restraining growth consumer spending,low house price turn see reduce household wealth thus restrain growth consumer spending,0
67,2010-12-14,number participants noted business contacts become optimistic outlook sales production,number participant note business contact become optimistic outlook sale production,0
68,2010-12-14,conditions labor market appeared improving balance,condition labor market appear improve balance,0
69,2010-12-14,improvement reflected range recent indicators including declining number new jobless claims increase job openings uptick average workweek,improvement reflect range recent indicator include decline number new jobless claim increase job opening uptick average workweek,0
70,2010-12-14,nonetheless participants noted pace hiring still sluggish indeed unemployment rate edged higher november employment population ratio remained low,nonetheless participant note pace hire still sluggish indeed unemployment rate edge high november employment population ratio remain low,0
71,2010-12-14,interest rates intermediate longer maturities rose substantially intermeeting period credit spreads roughly unchanged equity prices rose moderately,interest rate intermediate longer maturity rise substantially intermeeting period credit spread roughly unchanged equity price rise moderately,0
72,2010-12-14,participants pointed number factors appeared contributed significant backup yields including apparent downward reassessment investors likely ultimate size federal reserve asset purchase program economic data seen suggesting improved economic outlook announcement package fiscal measures expected bolster economic growth increase deficit coming quarters,participant point number factor appear contribute significant backup yield include apparent downward reassessment investor likely ultimate size federal reserve asset purchase program economic data see suggest improve economic outlook announcement package fiscal measure expect bolster economic growth increase deficit come quarter,0
73,2010-12-14,measures underlying inflation continued trend downward intermeeting period slowdown price increases evident across categories goods services across different inflation measures,measure underlie inflation continued trend downward intermeeting period slowdown price increase evident across category good service across different inflation measure,0
74,2010-12-14,although prices commodities imported goods risen appreciably several participants noted businesses seemed little ability pass increases customers given significant slack economy,although price commodity import good risen appreciably several participant note business seem little ability pas increase customer give significant slack economy,0
75,2010-12-14,also high level unemployment limiting gains wages thereby contributing low level inflation,also high level unemployment limit gain wage thereby contribute low level inflation,0
76,2010-12-14,tips based measures inflation compensation risen modestly intermeeting period surveys households professional forecasters continued suggest longer term inflation expectations remained stable,tip base measure inflation compensation risen modestly intermeeting period survey household professional forecaster continued suggest longer term inflation expectation remain stable,0
77,2010-12-14,regarding overall outlook economic activity participants generally agreed that even positive news received intermeeting period likely outcome gradual pickup growth slow progress toward maximum employment,regard overall outlook economic activity participant generally agree that even positive news receive intermeeting period likely outcome gradual pickup growth slow progress toward maximum employment,0
78,2010-12-14,however held range views risks outlook,however held range view risk outlook,0
79,2010-12-14,mentioned possibility growth could pick rapidly expected particularly light accommodative stance monetary policy currently place,mention possibility growth could pick rapidly expect particularly light accommodative stance monetary policy currently place,0
80,2010-12-14,noted acceleration would likely accompanied significantly rapid growth bank lending monetary aggregates suggesting indicators might prove useful sources information,note acceleration would likely accompany significantly rapid growth bank lending monetary aggregate suggest indicator might prove useful source information,0
81,2010-12-14,others pointed downside risks growth,others point downside risk growth,0
82,2010-12-14,another concern ongoing deterioration fiscal positions states localities could lead sharp cuts spending increases taxes,another concern ongoing deterioration fiscal position state locality could lead sharp cut spending increase tax,0
83,2010-12-14,addition participants expressed concerns possible worsening banking financial strains europe could spills financial markets institutions broaders economy,addition participant express concern possible worsen banking financial strain europe could spill financial market institution broaders economy,0
84,2010-12-14,regarding outlook inflation participants generally anticipated inflation would remain time levels judged consistent longer run maximum employment price stability,regard outlook inflation participant generally anticipate inflation would remain time level judged consistent longer run maximum employment price stability,0
85,2010-12-14,particular participants expected underlying measures inflation would bottom around current levels move gradually higher recovery progresses,particular participant expect underlie measure inflation would bottom around current level move gradually high recovery progress,0
86,2010-12-14,participants pointed risk ongoing expansion federal reserve balance sheet sustained low level short term interest rates could trigger undesirable increases inflation expectations actual inflation,participant point risk ongoing expansion federal reserve balance sheet sustain low level short term interest rate could trigger undesirable increase inflation expectation actual inflation,0
87,2010-12-14,participants noted that substantial resource slack persisting underlying inflation might fall levels committee sees consistent mandate,participant note that substantial resource slack persist underlie inflation might fall level committee see consistent mandate,0
88,2010-12-14,committee policy action members noted that incoming information intermeeting period increased confidence economic recovery progress toward committee dual objectives maximum employment price stability disappointingly slow,committee policy action member note that incoming information intermeeting period increase confidence economic recovery progress toward committee dual objective maximum employment price stability disappointingly slow,0
89,2010-12-14,addition members generally expected progress likely remain modest unemployment inflation deviating committee objectives time,addition member generally expect progress likely remain modest unemployment inflation deviate committee objective time,0
90,2010-12-14,accordingly discussion monetary policy period immediately ahead nearly committee members agreed continue expanding federal reserve holdings longer term securities announced november order promote stronger pace economic recovery help ensure inflation time levels consistent committee mandate,accordingly discussion monetary policy period immediately ahead nearly committee member agree continue expand federal reserve holding longer term security announce november order promote strong pace economic recovery help ensure inflation time level consistent committee mandate,0
91,2010-12-14,economic outlook seen improving members generally felt change outlook not sufficient warrant adjustments asset purchase program noted time needed accumulate information economy considering adjustment,economic outlook see improve member generally felt change outlook not sufficient warrant adjustment asset purchase program note time need accumulate information economy consider adjustment,0
92,2010-12-14,members emphasized pace overall size purchase program would contingent economic financial developments however indicated fairly high threshold making changes program,member emphasize pace overall size purchase program would contingent economic financial development however indicate fairly high threshold make change program,0
93,2010-12-14,committee also decided maintain target range federal funds rate   percent reiterate expectation economic conditions likely warrant exceptionally low levels federal funds rate extended period,committee also decide maintain target range federal fund rate percent reiterate expectation economic condition likely warrant exceptionally low level federal fund rate extend period,0
94,2010-12-14,one member dissented committee policy decision judging that light improving economy continued high level monetary accommodation would increase risks future economic financial imbalances,one member dissent committee policy decision judging that light improve economy continued high level monetary accommodation would increase risk future economic financial imbalance,0
95,2010-12-14,members agreed committee continue regularly review pace securities purchases overall size program light incoming information including information economic outlook efficacy program unintended consequences might arise make adjustments needed best foster maximum employment price stability,member agree committee continue regularly review pace security purchase overall size program light incoming information include information economic outlook efficacy program unintended consequence might arise make adjustment need best foster maximum employment price stability,0
96,2010-12-14,respect statement released following meeting members agreed small changes necessary reflect modest improvement near term economic outlook,respect statement release follow meeting member agree small change necessary reflect modest improvement near term economic outlook,0
97,2010-12-14,information received since federal open market committee met november confirms economic recovery continuing though rate insufficient bring unemployment,information receive since federal open market committee met november confirms economic recovery continue though rate insufficient bring unemployment,0
98,2010-12-14,household spending increasing moderate pace remains constrained high unemployment modest income growth lower housing wealth tight credit,household spending increase moderate pace remains constrain high unemployment modest income growth low housing wealth tight credit,0
99,2010-12-14,business spending equipment software rising though less rapidly earlier year investment nonresidential structures continues weak,business spending equipment software rise though less rapidly earlier year investment nonresidential structure continue weak,0
100,2010-12-14,employers remain reluctant add payrolls,employer remain reluctant add payroll,0
101,2010-12-14,longer term inflation expectations remained stable measures underlying inflation continued trend downward,longer term inflation expectation remain stable measure underlie inflation continued trend downward,0
102,2010-12-14,consistent statutory mandate committee seeks foster maximum employment price stability,consistent statutory mandate committee seek foster maximum employment price stability,0
103,2010-12-14,currently unemployment rate elevated measures underlying inflation somewhat low relative levels committee judges consistent longer run dual mandate,currently unemployment rate elevate measure underlie inflation somewhat low relative level committee judge consistent longer run dual mandate,0
104,2010-12-14,although committee anticipates gradual return higher levels resource utilization context price stability progress toward objectives disappointingly slow,although committee anticipates gradual return high level resource utilization context price stability progress toward objective disappointingly slow,0
105,2010-12-14,promote stronger pace economic recovery help ensure inflation time levels consistent mandate committee decided today continue expanding holdings securities announced november,promote strong pace economic recovery help ensure inflation time level consistent mandate committee decide today continue expand holding security announce november,0
106,2010-12-14,committee regularly review pace securities purchases overall size asset purchase program light incoming information adjust program needed best foster maximum employment price stability,committee regularly review pace security purchase overall size asset purchase program light incoming information adjust program need best foster maximum employment price stability,0
107,2010-12-14,committee maintain target range federal funds rate   percent continues anticipate economic conditions including low rates resource utilization subdued inflation trends stable inflation expectations likely warrant exceptionally low levels federal funds rate extended period,committee maintain target range federal fund rate percent continue anticipate economic condition include low rate resource utilization subdue inflation trend stable inflation expectation likely warrant exceptionally low level federal fund rate extend period,0
108,2010-12-14,committee continue monitor economic outlook financial developments employ policy tools necessary support economic recovery help ensure inflation time levels consistent mandate,committee continue monitor economic outlook financial development employ policy tool necessary support economic recovery help ensure inflation time level consistent mandate,0
109,2010-12-14,mr hoenig dissented judged economic conditions improving current highly accommodative stance monetary policy inconsistent committee long run mandate,mr hoenig dissent judged economic condition improve current highly accommodative stance monetary policy inconsistent committee long run mandate,0
110,2010-12-14,mr hoenig noted economic recovery shifting transitory sustainable sources growth picking momentum,mr hoenig note economic recovery shift transitory sustainable source growth pick momentum,0
111,2010-12-14,assessment maintaining highly accommodative monetary policy current economic environment would increase risk future imbalances and time cause increase longer term inflation expectations,assessment maintain highly accommodative monetary policy current economic environment would increase risk future imbalance and time cause increase longer term inflation expectation,0
