,Date,Original,Corpus,Class
48,2013-01-30,option implied price insurance downside risk index longer horizons remained elevated,option imply price insurance downside risk index longer horizon remain elevate,0
49,2013-01-30,nonrevolving credit continued increase robust pace growth student auto loans revolving credit moved roughly sideways,nonrevolving credit continued increase robust pace growth student auto loan revolve credit move roughly sideways,0
50,2013-01-30,growth bank credit fourth quarter slowed half pace compared earlier year loan growth declined,growth bank credit fourth quarter slow half pace compare earlier year loan growth decline,0
51,2013-01-30,monetary base expanded strong rate december reflecting growth currency reserve balances,monetary base expand strong rate december reflect growth currency reserve balance,0
52,2013-01-30,net global equity prices rose euro area peripheral spreads narrowed,net global equity price rise euro area peripheral spread narrow,0
53,2013-01-30,january meeting bank japan restated monetary policy framework replacing inflation goal  percent inflation target  percent announced would commence program asset purchases january  no predetermined limit maximum amount ultimately purchased,january meeting bank japan restate monetary policy framework replace inflation goal percent inflation target percent announce would commence program asset purchase january no predetermine limit maximum amount ultimately purchase,0
54,2013-01-30,staff economic outlook economic forecast prepared staff january meeting fomc near term projection real gdp growth revised up large part fiscal policy legislation enacted early january slightly less restrictive staff assumed,staff economic outlook economic forecast prepared staff january meeting fomc near term projection real gdp growth revise up large part fiscal policy legislation enact early january slightly less restrictive staff assume,0
55,2013-01-30,staff medium term forecast real gdp growth essentially unchanged,staff medium term forecast real gdp growth essentially unchanged,0
56,2013-01-30,fiscal policy still anticipated tighter year last year staff expected increases real gdp would moderately exceed growth rate potential output,fiscal policy still anticipate tighter year last year staff expect increase real gdp would moderately exceed growth rate potential output,0
57,2013-01-30,expansion economic activity expected slowly reduce slack labor product markets projection period progress reducing unemployment rate anticipated gradual,expansion economic activity expect slowly reduce slack labor product market projection period progress reduce unemployment rate anticipate gradual,0
58,2013-01-30,staff forecast inflation little changed prepared december fomc meeting,staff forecast inflation little change prepared december fomc meeting,0
59,2013-01-30,staff continued project inflation would subdued ,staff continued project inflation would subdue,0
60,2013-01-30,forecast based expectation crude oil prices trend slowly current levels boost retail food prices last summer drought temporary relatively small longer run inflation expectations remain stable significant resource slack persist forecast period,forecast base expectation crude oil price trend slowly current level boost retail food price last summer drought temporary relatively small longer run inflation expectation remain stable significant resource slack persist forecast period,0
61,2013-01-30,participants views current conditions economic outlook discussion economic situation meeting participants indicated viewed information received intermeeting period suggesting that apart temporary factors led pause overall output growth recent months economy remained moderate growth path,participant view current condition economic outlook discussion economic situation meeting participant indicate view information receive intermeeting period suggest that apart temporary factor lead pause overall output growth recent month economy remain moderate growth path,0
62,2013-01-30,particular participants saw economic outlook little changed modestly improved relative december meeting,particular participant saw economic outlook little change modestly improve relative december meeting,0
63,2013-01-30,participants judged reduction downside risks facing economy strains global financial markets eased somewhat us fiscal policymakers come partial resolution called fiscal cliff,participant judged reduction downside risk face economy strain global financial market ease somewhat u fiscal policymakers come partial resolution call fiscal cliff,0
64,2013-01-30,supported highly accommodative stance monetary policy housing sector strengthening unemployment rate appeared likely continue gradual decline,support highly accommodative stance monetary policy housing sector strengthen unemployment rate appear likely continue gradual decline,0
65,2013-01-30,nearly participants anticipated inflation medium term would run committee  percent objective,nearly participant anticipate inflation medium term would run committee percent objective,0
66,2013-01-30,discussion household sector participants noted various factors influencing consumer spending,discussion household sector participant note various factor influence consumer spending,0
67,2013-01-30,also noted continued deleveraging households improving financial positions would likely support increased spending,also note continued deleveraging household improve financial position would likely support increase spending,0
68,2013-01-30,however participants concerned recent increase payroll tax could significant negative effect spending particularly part lower income consumers,however participant concerned recent increase payroll tax could significant negative effect spending particularly part low income consumer,0
69,2013-01-30,participants remarked ongoing recovery housing market pointing variously rising house prices growth residential construction sales lower inventory homes sale,participant remark ongoing recovery housing market point variously rise house price growth residential construction sale low inventory home sale,0
70,2013-01-30,number participants thought likely higher home values low mortgage rates helping support sectors economy well couple saw housing market potential cause overall growth stronger expected year,number participant thought likely high home value low mortgage rate help support sector economy well couple saw housing market potential cause overall growth strong expect year,0
71,2013-01-30,general participants indicated that relative recent past business contacts reported improvement confidence cautious optimism economic outlook,general participant indicate that relative recent past business contact report improvement confidence cautious optimism economic outlook,0
72,2013-01-30,anecdotal reports suggested uncertainty evolution economy government policy continued restrain firms hiring capital spending decisions passage fiscal legislation early january helped resolve uncertainty federal tax policy,anecdotal report suggest uncertainty evolution economy government policy continued restrain firm hire capital spending decision passage fiscal legislation early january help resolve uncertainty federal tax policy,0
73,2013-01-30,moreover noted businesses good position expand came view economic environment favorable,moreover note business good position expand come view economic environment favorable,0
74,2013-01-30,survey data one district indicated half respondents expected increase employment year many citing expected sales growth reason,survey data one district indicate half respondent expect increase employment year many cite expect sale growth reason,0
75,2013-01-30,agriculture record payouts crop insurance following last year drought supported farm incomes land prices continued rise,agriculture record payouts crop insurance follow last year drought support farm income land price continued rise,0
76,2013-01-30,participants generally welcomed apparent pickup economic growth parts asia saw reduced risk chinese economy would slow abruptly noted no economy currently position lead global growth higher,participant generally welcome apparent pickup economic growth part asia saw reduce risk chinese economy would slow abruptly note no economy currently position lead global growth high,0
77,2013-01-30,passage legislation early january resolved uncertainties surrounding federal fiscal outlook near term uncertainties remained including prospect automatic budget cuts,passage legislation early january resolve uncertainty surround federal fiscal outlook near term uncertainty remain include prospect automatic budget cut,0
78,2013-01-30,participants generally agreed fiscal negotiations could develop way would result significantly greater drag economic growth baseline outlook,participant generally agree fiscal negotiation could develop way would result significantly great drag economic growth baseline outlook,0
79,2013-01-30,one participant noted positive news fiscal position states cases revenues risen sufficiently enable increases state government spending employment,one participant note positive news fiscal position state case revenue risen sufficiently enable increase state government spending employment,0
80,2013-01-30,comments labor market developments participants viewed decline unemployment rate third quarter fourth continued moderate gains payroll employment consistent gradually improving job market,comment labor market development participant view decline unemployment rate third quarter fourth continued moderate gain payroll employment consistent gradually improve job market,0
81,2013-01-30,however unemployment rate remained well estimates longer run normal level indicators share long term unemployed number people working part time economic reasons suggested recovery labor market far complete,however unemployment rate remain well estimate longer run normal level indicator share long term unemployed number people work part time economic reason suggest recovery labor market far complete,0
82,2013-01-30,one participant reported firms district continued difficulty finding workers suitable skills suggesting labor market mismatch factor deterring job growth,one participant report firm district continued difficulty find worker suitable skill suggest labor market mismatch factor deter job growth,0
83,2013-01-30,others however pointed evidence weak aggregate demand primary factor restraining job growth citing data analyses support view still substantial margin slack labor market,others however point evidence weak aggregate demand primary factor restrain job growth cite data analysis support view still substantial margin slack labor market,0
84,2013-01-30,example couple participants noted evidence suggesting shift relationship unemployment rate level job vacancies recent years unlikely persist economy recovered unemployment benefits returned customary levels,example couple participant note evidence suggest shift relationship unemployment rate level job vacancy recent year unlikely persist economy recover unemployment benefit return customary level,0
85,2013-01-30,similarly one participant cited empirical analysis showing employment growth lower states greater share small businesses identified lack demand important business problem,similarly one participant cite empirical analysis show employment growth low state great share small business identify lack demand important business problem,0
86,2013-01-30,several participants expressed concern continuation slow job growth persistently high long duration unemployment could lead permanent damage labor market,several participant express concern continuation slow job growth persistently high long duration unemployment could lead permanent damage labor market,0
87,2013-01-30,participants generally saw recent price developments consistent projections inflation would remain committee  percent objective medium run,participant generally saw recent price development consistent projection inflation would remain committee percent objective medium run,0
88,2013-01-30,little evidence wage cost pressures outside isolated sectors measures inflation expectations remained stable,little evidence wage cost pressure outside isolated sector measure inflation expectation remain stable,0
89,2013-01-30,however participants expressed concerns current highly accommodative stance monetary policy posed upside risks inflation medium longer term,however participant express concern current highly accommodative stance monetary policy pose upside risk inflation medium longer term,0
90,2013-01-30,participants also touched implications monetary policy changes estimates economy potential output,participant also touch implication monetary policy change estimate economy potential output,0
91,2013-01-30,number participants thought growth potential output reduced recent years possibly part restrictive financial conditions weak economic activity aftermath financial crisis reduced investment business formation pace adoption new technologies,number participant thought growth potential output reduce recent year possibly part restrictive financial condition weak economic activity aftermath financial crisis reduce investment business formation pace adoption new technology,0
92,2013-01-30,many participants worried that economy continue operate potential long reduced investment underutilization labor could undermine growth potential output time,many participant worried that economy continue operate potential long reduce investment underutilization labor could undermine growth potential output time,0
93,2013-01-30,regard europe participants continued see downside risks growth emanating region given unresolved imbalances weak economic outlook,regard europe participant continued see downside risk growth emanate region give unresolved imbalance weak economic outlook,0
94,2013-01-30,committee discussed possible benefits costs additional asset purchases,committee discuss possible benefit cost additional asset purchase,0
95,2013-01-30,participants commented committee asset purchases effective easing financial conditions helping stimulate economic activity many pointed particular support low longer term interest rates provided housing consumer durable purchases,participant comment committee asset purchase effective ease financial condition help stimulate economic activity many point particular support low longer term interest rate provide housing consumer durable purchase,0
96,2013-01-30,addition committee highly accommodative policy seen helping keep inflation medium term closer longer run goal  percent would otherwise case,addition committee highly accommodative policy see help keep inflation medium term closer longer run goal percent would otherwise case,0
97,2013-01-30,policy also aimed improving labor market outlook,policy also aim improve labor market outlook,0
98,2013-01-30,regard several participants stressed economic social costs high unemployment well potential negative effects economy longer term path prolonged period underutilization resources,regard several participant stress economic social cost high unemployment well potential negative effect economy longer term path prolong period underutilization resource,0
99,2013-01-30,however many participants also expressed concerns potential costs risks arising asset purchases,however many participant also express concern potential cost risk arise asset purchase,0
100,2013-01-30,several participants discussed possible complications additional purchases could cause eventual withdrawal policy accommodation mentioned prospect inflationary risks noted asset purchases could foster market behavior could undermine financial stability,several participant discuss possible complication additional purchase could cause eventual withdrawal policy accommodation mention prospect inflationary risk note asset purchase could foster market behavior could undermine financial stability,0
101,2013-01-30,light discussion staff asked additional analysis ahead future meetings support committee ongoing assessment asset purchase program,light discussion staff ask additional analysis ahead future meeting support committee ongoing assessment asset purchase program,0
102,2013-01-30,several participants emphasized committee prepared vary pace asset purchases either response changes economic outlook evaluation efficacy costs purchases evolved,several participant emphasize committee prepared vary pace asset purchase either response change economic outlook evaluation efficacy cost purchase evolve,0
103,2013-01-30,example one participant argued purchases vary incrementally meeting meeting response incoming information economy,example one participant argue purchase vary incrementally meeting meeting response incoming information economy,0
104,2013-01-30,number participants stated ongoing evaluation efficacy costs risks asset purchases might well lead committee taper end purchases judged substantial improvement outlook labor market occurred,number participant state ongoing evaluation efficacy cost risk asset purchase might well lead committee taper end purchase judged substantial improvement outlook labor market occur,0
105,2013-01-30,several others argued potential costs reducing ending asset purchases soon also significant asset purchases continue substantial improvement labor market outlook occurred,several others argue potential cost reduce end asset purchase soon also significant asset purchase continue substantial improvement labor market outlook occur,0
106,2013-01-30,participants noted examples past instances policymakers prematurely removed accommodation adverse effects economic growth employment price stability also stressed importance communicating committee commitment maintaining highly accommodative stance policy long warranted economic conditions,participant note example past instance policymakers prematurely remove accommodation adverse effect economic growth employment price stability also stress importance communicate committee commitment maintain highly accommodative stance policy long warrant economic condition,0
107,2013-01-30,participants also discussed economic thresholds committee forward guidance path federal funds rate,participant also discuss economic threshold committee forward guidance path federal fund rate,0
108,2013-01-30,whole participants judged financial markets adapted shift date based communication guidance based economic thresholds without difficulty although participants stated communications challenges remained,whole participant judged financial market adapt shift date base communication guidance base economic threshold without difficulty although participant state communication challenge remain,0
109,2013-01-30,one participant also indicated preference lowering threshold unemployment rate means providing additional accommodation,one participant also indicate preference lower threshold unemployment rate mean provide additional accommodation,0
110,2013-01-30,committee policy action committee members saw information received intermeeting period suggesting growth economic activity paused recent months large part weather related disruptions transitory factors,committee policy action committee member saw information receive intermeeting period suggest growth economic activity pause recent month large part weather related disruption transitory factor,0
111,2013-01-30,employment continued expand moderate pace unemployment rate remained elevated,employment continued expand moderate pace unemployment rate remain elevate,0
112,2013-01-30,however members generally expected that appropriately accommodative monetary policy economic growth would proceed moderate pace unemployment rate would gradually decline toward levels judged consistent committee dual mandate,however member generally expect that appropriately accommodative monetary policy economic growth would proceed moderate pace unemployment rate would gradually decline toward level judged consistent committee dual mandate,0
113,2013-01-30,although members saw strains global financial markets eased somewhat continued see increase strains well slower global growth greater expected fiscal tightening united states downside risks economy,although member saw strain global financial market ease somewhat continued see increase strain well slow global growth great expect fiscal tighten united state downside risk economy,0
114,2013-01-30,members generally continued anticipate that longer term inflation expectations stable slack resource utilization remaining inflation medium term would run committee longer run objective  percent,member generally continued anticipate that longer term inflation expectation stable slack resource utilization remain inflation medium term would run committee longer run objective percent,0
115,2013-01-30,discussion monetary policy period ahead members saw economic outlook relatively little changed since previous meeting,discussion monetary policy period ahead member saw economic outlook relatively little change since previous meeting,0
116,2013-01-30,accordingly one member judged maintaining highly accommodative stance monetary policy warranted order foster stronger economic recovery context price stability,accordingly one member judged maintain highly accommodative stance monetary policy warrant order foster strong economic recovery context price stability,0
117,2013-01-30,committee also retained forward guidance federal funds rate including thresholds unemployment inflation rates,committee also retain forward guidance federal fund rate include threshold unemployment inflation rate,0
118,2013-01-30,members remarked favorably move away providing calendar dates forward guidance toward highlighting economic conditionality future monetary policy,member remark favorably move away provide calendar date forward guidance toward highlight economic conditionality future monetary policy,0
119,2013-01-30,one member dissented committee policy decision expressing concern continued high level monetary accommodation increased risks future economic financial imbalances and time could cause increase long term inflation expectations,one member dissent committee policy decision express concern continued high level monetary accommodation increase risk future economic financial imbalance and time could cause increase long term inflation expectation,0
120,2013-01-30,statement released following meeting committee made relatively small modifications language december statement including acknowledge pause economic growth fourth quarter easing strains global financial markets,statement release follow meeting committee make relatively small modification language december statement include acknowledge pause economic growth fourth quarter ease strain global financial market,0
121,2013-01-30,similarly one member raised question whether statement language adequately captured importance committee assessment likely efficacy costs asset purchase decisions committee decided maintain current language pending review planned march meeting asset purchases,similarly one member raise question whether statement language adequately capture importance committee assessment likely efficacy cost asset purchase decision committee decide maintain current language pending review plan march meeting asset purchase,0
122,2013-01-30,information received since federal open market committee met december suggests growth economic activity paused recent months large part weather related disruptions transitory factors,information receive since federal open market committee met december suggests growth economic activity pause recent month large part weather related disruption transitory factor,0
123,2013-01-30,employment continued expand moderate pace unemployment rate remains elevated,employment continued expand moderate pace unemployment rate remains elevate,0
124,2013-01-30,household spending business fixed investment advanced housing sector shown improvement,household spending business fix investment advanced housing sector show improvement,0
125,2013-01-30,inflation running somewhat committee longer run objective apart temporary variations largely reflect fluctuations energy prices,inflation run somewhat committee longer run objective apart temporary variation largely reflect fluctuation energy price,0
126,2013-01-30,longer term inflation expectations remained stable,longer term inflation expectation remain stable,0
127,2013-01-30,consistent statutory mandate committee seeks foster maximum employment price stability,consistent statutory mandate committee seek foster maximum employment price stability,0
128,2013-01-30,committee expects that appropriate policy accommodation economic growth proceed moderate pace unemployment rate gradually decline toward levels committee judges consistent dual mandate,committee expect that appropriate policy accommodation economic growth proceed moderate pace unemployment rate gradually decline toward level committee judge consistent dual mandate,0
129,2013-01-30,although strains global financial markets eased somewhat committee continues see downside risks economic outlook,although strain global financial market ease somewhat committee continue see downside risk economic outlook,0
130,2013-01-30,committee also anticipates inflation medium term likely run  percent objective,committee also anticipates inflation medium term likely run percent objective,0
131,2013-01-30,support stronger economic recovery help ensure inflation time rate consistent dual mandate committee continue purchasing additional agency mortgage backed securities pace  billion per month longer term treasury securities pace  billion per month,support strong economic recovery help ensure inflation time rate consistent dual mandate committee continue purchasing additional agency mortgage back security pace billion per month longer term treasury security pace billion per month,0
132,2013-01-30,committee closely monitor incoming information economic financial developments coming months,committee closely monitor incoming information economic financial development come month,0
133,2013-01-30,outlook labor market not improve substantially committee continue purchases treasury agency mortgage backed securities employ policy tools appropriate improvement achieved context price stability,outlook labor market not improve substantially committee continue purchase treasury agency mortgage back security employ policy tool appropriate improvement achieve context price stability,0
134,2013-01-30,determining size pace composition asset purchases committee will always take appropriate account likely efficacy costs purchases,determine size pace composition asset purchase committee will always take appropriate account likely efficacy cost purchase,0
135,2013-01-30,support continued progress toward maximum employment price stability committee expects highly accommodative stance monetary policy remain appropriate considerable time asset purchase program ends economic recovery strengthens,support continued progress toward maximum employment price stability committee expect highly accommodative stance monetary policy remain appropriate considerable time asset purchase program end economic recovery strengthens,0
136,2013-01-30,particular committee decided keep target range federal funds rate   percent currently anticipates exceptionally low range federal funds rate appropriate least long unemployment rate remains   percent inflation one two years ahead projected no half percentage point committee  percent longer run goal longer term inflation expectations continue well anchored,particular committee decide keep target range federal fund rate percent currently anticipates exceptionally low range federal fund rate appropriate least long unemployment rate remains percent inflation one two year ahead project no half percentage point committee percent longer run goal longer term inflation expectation continue well anchor,0
137,2013-01-30,determining long maintain highly accommodative stance monetary policy committee also consider information including additional measures labor market conditions indicators inflation pressures inflation expectations readings financial developments,determine long maintain highly accommodative stance monetary policy committee also consider information include additional measure labor market condition indicator inflation pressure inflation expectation reading financial development,0
138,2013-01-30,committee decides begin remove policy accommodation take balanced approach consistent longer run goals maximum employment inflation  percent,committee decides begin remove policy accommodation take balance approach consistent longer run goal maximum employment inflation percent,0
139,2013-01-30,ms george dissented concern continued high level monetary accommodation increased risks future economic financial imbalances and time could cause increase inflation expectations,m george dissent concern continued high level monetary accommodation increase risk future economic financial imbalance and time could cause increase inflation expectation,0
140,2013-01-30,view potential costs risks posed committee asset purchases outweighed uncertain benefits,view potential cost risk pose committee asset purchase outweigh uncertain benefit,0
141,2013-01-30,although noted monetary policy needed remain supportive economy ms george believed policy become accommodative possible unintended side effects ongoing asset purchases posing risks financial stability complicating future monetary policy argued continuing committee current path,although note monetary policy need remain supportive economy m george believe policy become accommodative possible unintended side effect ongoing asset purchase pose risk financial stability complicate future monetary policy argue continue committee current path,0
142,2013-01-30,discussion communications regarding economic projections follow fomc discussion october providing information committee collective judgment regarding economic outlook appropriate monetary policy staff presented several options enhancing summary economic projections sep,discussion communication regard economic projection follow fomc discussion october provide information committee collective judgment regard economic outlook appropriate monetary policy staff present several option enhance summary economic projection sep,0
143,2013-01-30,example generally judged addition median participants projections could useful better illustrate central outlook committee,example generally judged addition median participant projection could useful well illustrate central outlook committee,0
144,2013-01-30,however discussion highlighted complexity involved providing information part participants quantitative assessments likely evolution federal reserve asset holdings appropriate policy may not adequately convey nature conditionality broader cost benefit considerations guiding committee actions area,however discussion highlight complexity involve provide information part participant quantitative assessment likely evolution federal reserve asset holding appropriate policy may not adequately convey nature conditionality broader cost benefit consideration guide committee action area,0
