,Date,Original,Corpus,Class
54,2014-07-30,participants views current conditions economic outlook discussion economic situation outlook meeting participants generally viewed rebound real gdp second quarter ongoing improvement labor market conditions supporting expectations continued moderate economic expansion labor market indicators inflation moving toward levels committee judges consistent dual mandate,participant view current condition economic outlook discussion economic situation outlook meeting participant generally view rebound real gdp second quarter ongoing improvement labor market condition support expectation continued moderate economic expansion labor market indicator inflation move toward level committee judge consistent dual mandate,0
55,2014-07-30,although participants continued view risks outlook economic activity labor market nearly balanced pointed possible sources downside risk including persistent weakness housing sector continued slow rise household income spillovers developments middle east ukraine,although participant continued view risk outlook economic activity labor market nearly balance point possible source downside risk include persistent weakness housing sector continued slow rise household income spillover development middle east ukraine,0
56,2014-07-30,participants noted inflation moved somewhat closer committee  percent longer run objective generally saw risks inflation running persistently objective diminished somewhat,participant note inflation move somewhat closer committee percent longer run objective generally saw risk inflation run persistently objective diminish somewhat,0
57,2014-07-30,household spending appeared rising moderately expected contribute stronger economic growth second half year first half,household spending appear rise moderately expect contribute strong economic growth second half year first half,0
58,2014-07-30,business contacts several districts reported pickup consumer spending weakness first quarter,business contact several district report pickup consumer spending weakness first quarter,0
59,2014-07-30,however participants raised concerns households might remain cautious personal saving rate staying elevated slow rise wages income might insufficient support stronger consumer spending,however participant raise concern household might remain cautious personal save rate stay elevate slow rise wage income might insufficient support strong consumer spending,0
60,2014-07-30,also noted weakness homebuilding along continued rise house prices suggested supply constraints also weighing construction activity,also note weakness homebuilding along continued rise house price suggest supply constraint also weigh construction activity,0
61,2014-07-30,addition higher energy prices continued provide support activity energy sector,addition high energy price continued provide support activity energy sector,0
62,2014-07-30,agriculture sector favorable growing conditions crops lowered prices increased profitability livestock producers,agriculture sector favorable grow condition crop lower price increase profitability livestock producer,0
63,2014-07-30,reports business contacts provided support participants expectation stronger economic growth second half year,report business contact provide support participant expectation strong economic growth second half year,0
64,2014-07-30,cases information businesses suggested increases spending capital equipment pickup investment commercial industrial construction transportation,case information business suggest increase spending capital equipment pickup investment commercial industrial construction transportation,0
65,2014-07-30,however several participants reported businesses remained somewhat uncertain economic outlook thus still cautious stepping capital spending hiring,however several participant report business remain somewhat uncertain economic outlook thus still cautious step capital spending hire,0
66,2014-07-30,federal fiscal restraint reportedly continued depress business activity areas dependent federal spending,federal fiscal restraint reportedly continued depress business activity area dependent federal spending,0
67,2014-07-30,labor market conditions improved recent months according participants reports developments districts well range national indicators,labor market condition improve recent month accord participant report development district well range national indicator,0
68,2014-07-30,improvement reflected not pickup payroll employment gains noticeable decline overall unemployment rate also reductions broader measures underutilization long duration joblessness number workers part time jobs would prefer full time employment,improvement reflect not pickup payroll employment gain noticeable decline overall unemployment rate also reduction broader measure underutilization long duration joblessness number worker part time job would prefer full time employment,0
69,2014-07-30,labor force participation rate stable couple participants pointed transition rate long duration unemployment employment moved up,labor force participation rate stable couple participant point transition rate long duration unemployment employment move up,0
70,2014-07-30,moreover participants cited positive signs increased hiring turnover labor market including increases job openings hiring plans higher quit rates apparent improvements matching workers jobs,moreover participant cite positive sign increase hire turnover labor market include increase job opening hire plan high quit rate apparent improvement match worker job,0
71,2014-07-30,participants generally agreed recent improvement labor market conditions cumulative progress past year greater anticipated labor market conditions moved noticeably closer viewed normal longer run,participant generally agree recent improvement labor market condition cumulative progress past year great anticipate labor market condition move noticeably closer view normal longer run,0
72,2014-07-30,participants differed however assessments remaining degree labor market slack measure it,participant differ however assessment remain degree labor market slack measure it,0
73,2014-07-30,argued unemployment rate continues serve reliable summary statistic overall state labor market thought committee principal focus evaluating labor market conditions,argue unemployment rate continue serve reliable summary statistic overall state labor market thought committee principal focus evaluate labor market condition,0
74,2014-07-30,however many participants continued see larger gap current labor market conditions consistent assessments normal levels labor utilization indicated difference unemployment rate estimates longer run normal level,however many participant continued see large gap current labor market condition consistent assessment normal level labor utilization indicate difference unemployment rate estimate longer run normal level,0
75,2014-07-30,participants cited example still elevated levels long term unemployment workers employed part time economic reasons well low labor force participation,participant cite example still elevate level long term unemployment worker employ part time economic reason well low labor force participation,0
76,2014-07-30,several participants pointed recent drop unemployment rate associated progress reabsorbing long term unemployed jobs reducing part time work suggesting slack diminishing could reduced employment opportunities expanded,several participant point recent drop unemployment rate associate progress reabsorb long term unemployed job reduce part time work suggest slack diminish could reduce employment opportunity expand,0
77,2014-07-30,labor compensation still rising modestly,labor compensation still rise modestly,0
78,2014-07-30,many participants continued attribute subdued rise wages remaining slack labor market noted elevated level relatively low paid part time workers holding overall wage increases,many participant continued attribute subdue rise wage remain slack labor market note elevate level relatively low paid part time worker hold overall wage increase,0
79,2014-07-30,several participants pointed reports wage pressures increased regions occupations experiencing labor shortages relatively low unemployment,several participant point report wage pressure increase region occupation experience labor shortage relatively low unemployment,0
80,2014-07-30,however couple participants indicated pass labor costs attenuated since mid wage pressures might not reliable leading indicator higher inflation,however couple participant indicate pas labor cost attenuate since mid wage pressure might not reliable lead indicator high inflation,0
81,2014-07-30,inflation firmed recent months participants anticipated would continue move toward committee  percent objective,inflation firm recent month participant anticipate would continue move toward committee percent objective,0
82,2014-07-30,many expected inflation likely rise gradually medium term resource slack diminished inflation expectations remained stable,many expect inflation likely rise gradually medium term resource slack diminish inflation expectation remain stable,0
83,2014-07-30,support assessments several reported results various statistical models inflation inflation expectations,support assessment several report result various statistical model inflation inflation expectation,0
84,2014-07-30,judged downside risks inflation diminished participants continued see inflation likely persist committee objective medium term,judged downside risk inflation diminish participant continued see inflation likely persist committee objective medium term,0
85,2014-07-30,however others argued recent tightening labor market increased upside risks inflation inflation expectations particularly environment economic expansion expected strengthen further,however others argue recent tighten labor market increase upside risk inflation inflation expectation particularly environment economic expansion expect strengthen far,0
86,2014-07-30,participants discussed committee might better incorporate financial stability risks discussion macroeconomic risks,participant discuss committee might well incorporate financial stability risk discussion macroeconomic risk,0
87,2014-07-30,respect monetary policy medium run participants generally agreed labor market conditions inflation moved closer committee longer run objectives recent months anticipated progress toward goals would continue,respect monetary policy medium run participant generally agree labor market condition inflation move closer committee longer run objective recent month anticipate progress toward goal would continue,0
88,2014-07-30,indeed participants viewed actual expected progress toward committee goals sufficient call relatively prompt move toward reducing policy accommodation avoid overshooting committee unemployment inflation objectives medium term,indeed participant view actual expect progress toward committee goal sufficient call relatively prompt move toward reduce policy accommodation avoid overshoot committee unemployment inflation objective medium term,0
89,2014-07-30,suggested guidance clearly communicate policy setting would respond evolution economic data,suggest guidance clearly communicate policy set would respond evolution economic data,0
90,2014-07-30,however participants indicated change expectations appropriate timing first increase federal funds rate would depend information trajectories economic activity labor market inflation,however participant indicate change expectation appropriate timing first increase federal fund rate would depend information trajectory economic activity labor market inflation,0
91,2014-07-30,particular although participants generally saw drop real gdp first quarter transitory noted increased uncertainty outlook looking additional data production spending labor market developments shed light underlying pace economic growth,particular although participant generally saw drop real gdp first quarter transitory note increase uncertainty outlook look additional data production spending labor market development shed light underlie pace economic growth,0
92,2014-07-30,moreover despite recent inflation developments several participants continued believe inflation likely move back committee objective slowly thereby warranting continuation highly accommodative policy long projected inflation remained  percent longer term inflation expectations well anchored,moreover despite recent inflation development several participant continued believe inflation likely move back committee objective slowly thereby warrant continuation highly accommodative policy long project inflation remain percent longer term inflation expectation well anchor,0
93,2014-07-30,committee policy action discussion monetary policy period ahead members judged information received since federal open market committee met june indicated economic activity rebounded second quarter,committee policy action discussion monetary policy period ahead member judged information receive since federal open market committee met june indicate economic activity rebound second quarter,0
94,2014-07-30,household spending appeared rising moderately business fixed investment advancing recovery housing sector remained slow,household spending appear rise moderately business fix investment advance recovery housing sector remain slow,0
95,2014-07-30,fiscal policy restraining economic growth al though extent restraint diminishing,fiscal policy restrain economic growth al though extent restraint diminish,0
96,2014-07-30,committee expected that appropriate policy accommodation economic activity would expand moderate pace labor market indicators inflation moving toward levels committee judges consistent dual mandate,committee expect that appropriate policy accommodation economic activity would expand moderate pace labor market indicator inflation move toward level committee judge consistent dual mandate,0
97,2014-07-30,incoming information broadly supporting committee expectation ongoing improvement labor market conditions inflation moving back committee  percent objective members generally agreed measured reduction pace asset purchases appropriate meeting,incoming information broadly support committee expectation ongoing improvement labor market condition inflation move back committee percent objective member generally agree measure reduction pace asset purchase appropriate meeting,0
98,2014-07-30,committee judged that incoming data broadly supported expectations labor market indicators inflation would continue move toward mandate consistent levels committee would likely reduce pace asset purchases measured steps future meetings,committee judged that incoming data broadly support expectation labor market indicator inflation would continue move toward mandate consistent level committee would likely reduce pace asset purchase measure step future meeting,0
99,2014-07-30,however committee reiterated asset purchases not preset course decisions remained contingent outlook labor market inflation well assessment likely efficacy costs purchases,however committee reiterate asset purchase not preset course decision remain contingent outlook labor market inflation well assessment likely efficacy cost purchase,0
100,2014-07-30,members discussed assessments progress realized expected toward committee objectives maximum employment  percent inflation considered enhancements statement language would clearly communicate committee view progress,member discuss assessment progress realize expect toward committee objective maximum employment percent inflation consider enhancement statement language would clearly communicate committee view progress,0
101,2014-07-30,regarding labor market many members concluded range indicators labor market conditions including unemployment rate well number measures labor utilization improved recent months anticipated earlier,regard labor market many member conclude range indicator labor market condition include unemployment rate well number measure labor utilization improve recent month anticipate earlier,0
102,2014-07-30,judged appropriate replace description recent labor market conditions mentioned solely unemployment rate description assessment remaining underutilization labor resources based evaluation range labor market indicators,judged appropriate replace description recent labor market condition mention solely unemployment rate description assessment remain underutilization labor resource base evaluation range labor market indicator,0
103,2014-07-30,discussion members expressed reservations describing extent underutilization labor resources broadly,discussion member express reservation describe extent underutilization labor resource broadly,0
104,2014-07-30,particular worried degree labor market slack difficult characterize succinctly statement language might prove difficult adjust labor market conditions continued improve,particular worried degree labor market slack difficult characterize succinctly statement language might prove difficult adjust labor market condition continued improve,0
105,2014-07-30,moreover concerned that despite improvement labor market conditions new language might misinterpreted indicating increased concern underutilization labor resources,moreover concerned that despite improvement labor market condition new language might misinterpret indicate increase concern underutilization labor resource,0
106,2014-07-30,conclusion discussion committee agreed state labor market conditions improved unemployment rate declining further also stating range labor market indicators suggested remained significant underutilization labor resources,conclusion discussion committee agree state labor market condition improve unemployment rate decline far also state range labor market indicator suggest remain significant underutilization labor resource,0
107,2014-07-30,many members noted however characterization labor market underutilization might change long particularly progress labor market continued faster anticipated,many member note however characterization labor market underutilization might change long particularly progress labor market continued faster anticipate,0
108,2014-07-30,regarding inflation members agreed update language statement acknowledge inflation recently moved somewhat closer committee longer run objective convey judgment likelihood inflation running persistently  percent diminished somewhat,regard inflation member agree update language statement acknowledge inflation recently move somewhat closer committee longer run objective convey judgment likelihood inflation run persistently percent diminish somewhat,0
109,2014-07-30,consistent statutory mandate federal open market committee seeks monetary financial conditions foster maximum employment price stability,consistent statutory mandate federal open market committee seek monetary financial condition foster maximum employment price stability,0
110,2014-07-30,system open market account manager secretary keep committee informed ongoing developments regarding system balance sheet could affect attainment time committee objectives maximum employment price stability,system open market account manager secretary keep committee inform ongoing development regard system balance sheet could affect attainment time committee objective maximum employment price stability,0
111,2014-07-30,information received since federal open market committee met june indicates growth economic activity rebounded second quarter,information receive since federal open market committee met june indicates growth economic activity rebound second quarter,0
112,2014-07-30,labor market conditions improved unemployment rate declining further,labor market condition improve unemployment rate decline far,0
113,2014-07-30,however range labor market indicators suggests remains significant underutilization labor resources,however range labor market indicator suggests remains significant underutilization labor resource,0
114,2014-07-30,household spending appears rising moderately business fixed investment advancing recovery housing sector remains slow,household spending appear rise moderately business fix investment advance recovery housing sector remains slow,0
115,2014-07-30,fiscal policy restraining economic growth although extent restraint diminishing,fiscal policy restrain economic growth although extent restraint diminish,0
116,2014-07-30,inflation moved somewhat closer committee longer run objective,inflation move somewhat closer committee longer run objective,0
117,2014-07-30,longer term inflation expectations remained stable,longer term inflation expectation remain stable,0
118,2014-07-30,consistent statutory mandate committee seeks foster maximum employment price stability,consistent statutory mandate committee seek foster maximum employment price stability,0
119,2014-07-30,committee expects that appropriate policy accommodation economic activity expand moderate pace labor market indicators inflation moving toward levels committee judges consistent dual mandate,committee expect that appropriate policy accommodation economic activity expand moderate pace labor market indicator inflation move toward level committee judge consistent dual mandate,0
120,2014-07-30,committee sees risks outlook economic activity labor market nearly balanced judges likelihood inflation running persistently  percent diminished somewhat,committee see risk outlook economic activity labor market nearly balance judge likelihood inflation run persistently percent diminish somewhat,0
121,2014-07-30,committee currently judges sufficient underlying strength broader economy support ongoing improvement labor market conditions,committee currently judge sufficient underlie strength broader economy support ongoing improvement labor market condition,0
122,2014-07-30,light cumulative progress toward maximum employment improvement outlook labor market conditions since inception current asset purchase program committee decided make measured reduction pace asset purchases,light cumulative progress toward maximum employment improvement outlook labor market condition since inception current asset purchase program committee decide make measure reduction pace asset purchase,0
123,2014-07-30,committee sizable still increasing holdings longer term securities maintain downward pressure longer term interest rates support mortgage markets help make broader financial conditions accommodative turn promote stronger economic recovery help ensure inflation time rate consistent committee dual mandate,committee sizable still increase holding longer term security maintain downward pressure longer term interest rate support mortgage market help make broader financial condition accommodative turn promote strong economic recovery help ensure inflation time rate consistent committee dual mandate,0
124,2014-07-30,committee closely monitor incoming information economic financial developments coming months continue purchases treasury agency mortgage backed securities employ policy tools appropriate outlook labor market improved substantially context price stability,committee closely monitor incoming information economic financial development come month continue purchase treasury agency mortgage back security employ policy tool appropriate outlook labor market improve substantially context price stability,0
125,2014-07-30,incoming information broadly supports committee expectation ongoing improvement labor market conditions inflation moving back toward longer run objective committee likely reduce pace asset purchases measured steps future meetings,incoming information broadly support committee expectation ongoing improvement labor market condition inflation move back toward longer run objective committee likely reduce pace asset purchase measure step future meeting,0
126,2014-07-30,however asset purchases not preset course committee decisions pace remain contingent committee outlook labor market inflation well assessment likely efficacy costs purchases,however asset purchase not preset course committee decision pace remain contingent committee outlook labor market inflation well assessment likely efficacy cost purchase,0
127,2014-07-30,support continued progress toward maximum employment price stability committee today reaffirmed view highly accommodative stance monetary policy remains appropriate,support continued progress toward maximum employment price stability committee today reaffirm view highly accommodative stance monetary policy remains appropriate,0
128,2014-07-30,determining long maintain current   percent target range federal funds rate committee assess progress realized expected toward objectives maximum employment  percent inflation,determine long maintain current percent target range federal fund rate committee ass progress realize expect toward objective maximum employment percent inflation,0
129,2014-07-30,assessment take account wide range information including measures labor market conditions indicators inflation pressures inflation expectations readings financial developments,assessment take account wide range information include measure labor market condition indicator inflation pressure inflation expectation reading financial development,0
130,2014-07-30,committee continues anticipate based assessment factors likely appropriate maintain current target range federal funds rate considerable time asset purchase program ends especially projected inflation continues run committee  percent longer run goal provided longer term inflation expectations remain well anchored,committee continue anticipate base assessment factor likely appropriate maintain current target range federal fund rate considerable time asset purchase program end especially project inflation continue run committee percent longer run goal provide longer term inflation expectation remain well anchor,0
131,2014-07-30,committee decides begin remove policy accommodation take balanced approach consistent longer run goals maximum employment inflation  percent,committee decides begin remove policy accommodation take balance approach consistent longer run goal maximum employment inflation percent,0
132,2014-07-30,committee currently anticipates that even employment inflation near mandate consistent levels economic conditions may time warrant keeping target federal funds rate levels committee views normal longer run,committee currently anticipates that even employment inflation near mandate consistent level economic condition may time warrant keep target federal fund rate level committee view normal longer run,0
133,2014-07-30,moreover judged statement not acknowledge substantial progress made toward committee economic goals thus risks unnecessary disruptive volatility financial markets perhaps economy committee reduces accommodation sooner quickly financial markets anticipate,moreover judged statement not acknowledge substantial progress make toward committee economic goal thus risk unnecessary disruptive volatility financial market perhaps economy committee reduces accommodation sooner quickly financial market anticipate,0
134,2014-07-30,staff forecast july fomc meeting prepared prior july  release bea advance estimate real gdp second quarter revisions earlier periods,staff forecast july fomc meeting prepared prior july release bea advance estimate real gdp second quarter revision earlier period,0
