,Date,Original,Corpus,Class
63,2019-06-19,unemployment rate projected roughly flat  remain staff estimate longer run natural rate,unemployment rate project roughly flat remain staff estimate longer run natural rate,0
64,2019-06-19,labor market conditions judged tight staff continued assume projected employment gains would manifest smaller usual downward pressure unemployment rate larger usual upward pressure labor force participation rate,labor market condition judged tight staff continued assume project employment gain would manifest small usual downward pressure unemployment rate large usual upward pressure labor force participation rate,0
65,2019-06-19,staff forecast inflation little changed balance,staff forecast inflation little change balance,0
66,2019-06-19,forecast total pce price inflation year revised somewhat reflecting lower near term projection energy prices,forecast total pce price inflation year revise somewhat reflect low near term projection energy price,0
67,2019-06-19,core inflation forecast year unchanged level  percent,core inflation forecast year unchanged level percent,0
68,2019-06-19,total core inflation projected move slightly next year low readings early year expected transitory nevertheless continue run  percent,total core inflation project move slightly next year low reading early year expect transitory nevertheless continue run percent,0
69,2019-06-19,staff viewed uncertainty around projections real gdp growth unemployment rate inflation generally similar average past  years although uncertainty seen increased since previous forecast,staff view uncertainty around projection real gdp growth unemployment rate inflation generally similar average past year although uncertainty see increase since previous forecast,0
70,2019-06-19,moreover staff also judged risks forecast real gdp growth tilted downside skew upside unemployment rate,moreover staff also judged risk forecast real gdp growth tilt downside skew upside unemployment rate,0
71,2019-06-19,increased uncertainty shift downside risks around projection reflected staff assessment international trade tensions foreign economic developments seemed likely move directions could significant negative effectss economy resolve favorably assumed,increase uncertainty shift downside risk around projection reflect staff assessment international trade tension foreign economic development seem likely move direction could significant negative effects economy resolve favorably assume,0
72,2019-06-19,risks forecast economic activity tilted downside risks inflation projection also viewed downward skew,risk forecast economic activity tilt downside risk inflation projection also view downward skew,0
73,2019-06-19,participants views current conditions economic outlook participants judged uncertainties downside risks surrounding economic outlook increased significantly recent weeks,participant view current condition economic outlook participant judged uncertainty downside risk surround economic outlook increase significantly recent week,0
74,2019-06-19,continued view sustained expansion economic activity strong labor market conditions inflation near committee symmetric  percent objective likely outcomes many participants attached significant odds scenarios less favorable outcomes,continued view sustain expansion economic activity strong labor market condition inflation near committee symmetric percent objective likely outcome many participant attach significant odds scenario less favorable outcome,0
75,2019-06-19, moreover nearly participants submissions summary economic projections sep revised assessment appropriate path federal funds rate projection period would consistent modal economic outlook,moreover nearly participant submission summary economic projection sep revise assessment appropriate path federal fund rate projection period would consistent modal economic outlook,0
76,2019-06-19,many participants noted that since committee previous meeting economy appeared lost momentum pointed number factors supporting view including recent weak indicators business confidence business spending manufacturing activity trade developments signs slowing global economic growth,many participant note that since committee previous meeting economy appear lose momentum point number factor support view include recent weak indicator business confidence business spending manufacturing activity trade development sign slow global economic growth,0
77,2019-06-19,many participants noted viewed risks growth inflation projections emanating greater uncertainty trade shifting notably recent weeks risks weighted downside,many participant note view risk growth inflation projection emanate great uncertainty trade shift notably recent week risk weight downside,0
78,2019-06-19,private sector analysts marked forecasts longer term corporate profit growth,private sector analyst marked forecast longer term corporate profit growth,0
79,2019-06-19,addition contacts reported softer export sales weaker economic activity abroad elevated levels uncertainty regarding global outlook weighing business sentiment leading firms reassess plans investment spending,addition contact report softer export sale weaker economic activity abroad elevate level uncertainty regard global outlook weigh business sentiment lead firm reassess plan investment spending,0
80,2019-06-19,several participants noted comments business contacts reporting base case assumed uncertainties global outlook would remain prominent medium term would continue act drag investment,several participant note comment business contact reporting base case assume uncertainty global outlook would remain prominent medium term would continue act drag investment,0
81,2019-06-19,participants remarked decline energy prices associated reduction activity energy sector,participant remark decline energy price associate reduction activity energy sector,0
82,2019-06-19,discussion household sector participants noted available data consumer spending solid supported strong labor market rising incomes,discussion household sector participant note available data consumer spending solid support strong labor market rise income,0
83,2019-06-19,several participants also noted measures consumer sentiment remained upbeat couple noted business contacts confirmed view consumer spending rebounded weak patch earlier year,several participant also note measure consumer sentiment remain upbeat couple note business contact confirm view consumer spending rebound weak patch earlier year,0
84,2019-06-19,several participants however noted tariffs could eventually become drag consumer durables spending especially additional tariffs consumer goods imposed would monitoring incoming data signs effect,several participant however note tariff could eventually become drag consumer durables spending especially additional tariff consumer good impose would monitoring incoming data sign effect,0
85,2019-06-19,discussion labor market participants cited evidence conditions remained strong including low unemployment rate fact job gains solid average recent months,discussion labor market participant cite evidence condition remain strong include low unemployment rate fact job gain solid average recent month,0
86,2019-06-19,said job gains may weaker expected and light developments participants judged would important closely monitor incoming data signs softening labor market conditions,say job gain may weaker expect and light development participant judged would important closely monitor incoming data sign soften labor market condition,0
87,2019-06-19,reports business contacts pointed continued strong labor demand many firms planning hire workers,report business contact point continued strong labor demand many firm planning hire worker,0
88,2019-06-19,economy wide wage growth seen broadly consistent modest average rates labor productivity growth recent years,economy wide wage growth see broadly consistent modest average rate labor productivity growth recent year,0
89,2019-06-19,however participants noted limited signs upward pressure wage inflation,however participant note limited sign upward pressure wage inflation,0
90,2019-06-19,participants cited combination muted inflation pressures moderate wage growth expanding employment possible indication slack remained labor market,participant cite combination mute inflation pressure moderate wage growth expand employment possible indication slack remain labor market,0
91,2019-06-19,partly reflecting combination developments several participants revised sep estimates longer run normal rate unemployment,partly reflect combination development several participant revise sep estimate longer run normal rate unemployment,0
92,2019-06-19,participants noted readings overall inflation inflation items food energy come lower expected recent months,participant note reading overall inflation inflation item food energy come low expect recent month,0
93,2019-06-19,light recent softer inflation readings perceptions downside risks growth global disinflationary pressures many participants viewed risks outlook inflation weighted downside,light recent softer inflation reading perception downside risk growth global disinflationary pressure many participant view risk outlook inflation weight downside,0
94,2019-06-19,several participants indicated that headline inflation close  percent last year noteworthy inflation softened year despite continued strong labor market conditions,several participant indicate that headline inflation close percent last year noteworthy inflation soften year despite continued strong labor market condition,0
95,2019-06-19,participants generally noted revised sep projections inflation current year light recent data,participant generally note revise sep projection inflation current year light recent data,0
96,2019-06-19,still anticipated overall rate inflation would firm somewhat move committee longer run symmetric objective  percent next years,still anticipate overall rate inflation would firm somewhat move committee longer run symmetric objective percent next year,0
97,2019-06-19,consistent view several participants commented alternative measures inflation removed influence unusually large changes prices individual items either direction running around  percent,consistent view several participant comment alternative measure inflation remove influence unusually large change price individual item either direction run around percent,0
98,2019-06-19,discussion indicators inflation expectations participants generally observed market based measures inflation compensation declined low levels,discussion indicator inflation expectation participant generally observe market base measure inflation compensation decline low level,0
99,2019-06-19,participants also noted recent readings survey measures consumers inflation expectations declined stood historically low levels,participant also note recent reading survey measure consumer inflation expectation decline stood historically low level,0
100,2019-06-19,many participants noted longer term inflation expectations could somewhat levels consistent committee  percent inflation objective continued weakness inflation could prompt expectations slip further,many participant note longer term inflation expectation could somewhat level consistent committee percent inflation objective continued weakness inflation could prompt expectation slip far,0
101,2019-06-19,developments might make difficult achieve inflation objective sustained basis,development might make difficult achieve inflation objective sustain basis,0
102,2019-06-19,however several participants remarked inflation expectations appeared levels consistent committee  percent inflation objective,however several participant remark inflation expectation appear level consistent committee percent inflation objective,0
103,2019-06-19,participants generally agreed downside risks outlook economic activity risen materially since may meeting particularly associated ongoing trade negotiations slowing economic growth abroad,participant generally agree downside risk outlook economic activity risen materially since may meeting particularly associate ongoing trade negotiation slow economic growth abroad,0
104,2019-06-19,downside risks cited several participants included possibility federal budget negotiations could result sharp reduction government spending negotiations raise federal debt limit could prolonged,downside risk cite several participant include possibility federal budget negotiation could result sharp reduction government spending negotiation raise federal debt limit could prolong,0
105,2019-06-19,couple participants observed economic deterioration united states occurred might amplified significant debt burdens many firms,couple participant observe economic deterioration united state occur might amplify significant debt burden many firm,0
106,2019-06-19,participants remarked upside risk outlook economic activity inflation included scenario trade negotiations resolved favorably business sentiment rebounded sharply,participant remark upside risk outlook economic activity inflation include scenario trade negotiation resolve favorably business sentiment rebound sharply,0
107,2019-06-19,discussion financial developments participants observed increase uncertainty surrounding global outlook affected risk sentiment financial markets,discussion financial development participant observe increase uncertainty surround global outlook affected risk sentiment financial market,0
108,2019-06-19,overall financial conditions remained supportive growth conditions appeared premised importantly expectations federal reserve would ease policy near term help offset drag economic growth stemming uncertainties global outlook downside risks,overall financial condition remain supportive growth condition appear premise importantly expectation federal reserve would ease policy near term help offset drag economic growth stem uncertainty global outlook downside risk,0
109,2019-06-19,many participants noted spread  year  month treasury yields negative several noted assessment risk slowing economic expansion increased based either shape yield curve financial economic indicators,many participant note spread year month treasury yield negative several note assessment risk slow economic expansion increase base either shape yield curve financial economic indicator,0
110,2019-06-19,participants pointed growth debt issuance nonfinancial corporations still generally high asset valuations developments warranted continued monitoring,participant point growth debt issuance nonfinancial corporation still generally high asset valuation development warrant continued monitoring,0
111,2019-06-19,discussion monetary policy decisions meeting participants noted that baseline outlook labor market likely remain strong economic activity growing moderate pace,discussion monetary policy decision meeting participant note that baseline outlook labor market likely remain strong economic activity grow moderate pace,0
112,2019-06-19,however judged risks uncertainties surrounding outlooks particularly related global economic outlook intensified recent weeks,however judged risk uncertainty surround outlook particularly related global economic outlook intensified recent week,0
113,2019-06-19,moreover inflation continued run committee  percent objective similarly inflation items food energy remained  percent well,moreover inflation continued run committee percent objective similarly inflation item food energy remain percent well,0
114,2019-06-19,addition readings inflation expectations low,addition reading inflation expectation low,0
115,2019-06-19,increase risks uncertainties surrounding outlook quite recent nearly participants agreed would appropriate maintain current target range federal funds rate     percent meeting,increase risk uncertainty surround outlook quite recent nearly participant agree would appropriate maintain current target range federal fund rate percent meeting,0
116,2019-06-19,however noted would important monitor implications incoming information global economic developmentss economic outlook,however note would important monitor implication incoming information global economic development economic outlook,0
117,2019-06-19,couple participants favored cut target range meeting judging prolonged period inflation running  percent warranted accommodative policy response firmly center inflation inflation expectations around committee symmetric  percent objective,couple participant favor cut target range meeting judging prolong period inflation run percent warrant accommodative policy response firmly center inflation inflation expectation around committee symmetric percent objective,0
118,2019-06-19,regard outlook monetary policy beyond meeting nearly participants revised assessment appropriate path federal funds rate projection period sep submissions marked estimates longer run normal level funds rate well,regard outlook monetary policy beyond meeting nearly participant revise assessment appropriate path federal fund rate projection period sep submission marked estimate longer run normal level fund rate well,0
119,2019-06-19,participants widely noted global developments led heightened uncertainties economic outlook quite recent,participant widely note global development lead heighten uncertainty economic outlook quite recent,0
120,2019-06-19,many judged additional monetary policy accommodation would warranted near term recent developments prove sustained continue weigh economic outlook,many judged additional monetary policy accommodation would warrant near term recent development prove sustain continue weigh economic outlook,0
121,2019-06-19,several others noted additional monetary policy accommodation could well appropriate incoming information showed deterioration outlook,several others note additional monetary policy accommodation could well appropriate incoming information show deterioration outlook,0
122,2019-06-19,several participants noted near term cut target range federal funds rate could help cushion effects possible future adverse shocks economy and hence appropriate policy risk management perspective,several participant note near term cut target range federal fund rate could help cushion effect possible future adverse shock economy and hence appropriate policy risk management perspective,0
123,2019-06-19,participants also noted continued shortfall inflation risked softening inflation expectations could slow sustained return inflation committee  percent objective,participant also note continued shortfall inflation risk soften inflation expectation could slow sustain return inflation committee percent objective,0
124,2019-06-19,several participants pointed revised estimates longer run normal rate unemployment and result saw smaller upward contribution inflation pressures tight resource utilization earlier,several participant point revise estimate longer run normal rate unemployment and result saw small upward contribution inflation pressure tight resource utilization earlier,0
125,2019-06-19,participants concerned inflation expectations already moved levels consistent committee symmetric  percent objective important provide additional accommodation near term bolster inflation expectations,participant concerned inflation expectation already move level consistent committee symmetric percent objective important provide additional accommodation near term bolster inflation expectation,0
126,2019-06-19,participants judged allowing inflation run  percent time could help strengthen credibility committee commitment symmetric  percent inflation objective,participant judged allow inflation run percent time could help strengthen credibility committee commitment symmetric percent inflation objective,0
127,2019-06-19,preferred gather information trajectory economy concluding change policy stance warranted,prefer gather information trajectory economy conclude change policy stance warrant,0
128,2019-06-19,participants expressed view economy still favorable position terms dual mandate easing policy attempt increase inflation tenths percentage point risked overheating labor markets fueling financial imbalances,participant express view economy still favorable position term dual mandate ease policy attempt increase inflation tenth percentage point risk overheat labor market fuel financial imbalance,0
129,2019-06-19,several participants observed trimmed mean measure pce price inflation constructed federal reserve bank dallas stayed near  percent recently underscoring view recent low readings inflation prove transitory,several participant observe trim mean measure pce price inflation construct federal reserve bank dallas stayed near percent recently underscore view recent low reading inflation prove transitory,0
130,2019-06-19,committee policy action discussion monetary policy period ahead members noted significant increase risks uncertainties attending economic outlook,committee policy action discussion monetary policy period ahead member note significant increase risk uncertainty attend economic outlook,0
131,2019-06-19,signs weaknesss business spending foreign economic data generally disappointing raising concerns strength global economic growth,sign weakness business spending foreign economic data generally disappoint raise concern strength global economic growth,0
132,2019-06-19,strong labor markets rising incomes continued support outlook consumer spending uncertainties risks regarding global outlook appeared contributing deterioration risk sentiment financial markets decline business confidence pointed weaker outlook business investment united states,strong labor market rise income continued support outlook consumer spending uncertainty risk regard global outlook appear contribute deterioration risk sentiment financial market decline business confidence point weaker outlook business investment united state,0
133,2019-06-19,inflation pressures remained muted readings inflation expectations low levels,inflation pressure remain mute reading inflation expectation low level,0
134,2019-06-19,although nearly members agreed maintain target range federal funds rate     percent meeting generally agreed risks uncertainties surrounding economic outlook intensified many judged additional policy accommodation would warranted continued weigh economic outlook,although nearly member agree maintain target range federal fund rate percent meeting generally agree risk uncertainty surround economic outlook intensified many judged additional policy accommodation would warrant continued weigh economic outlook,0
135,2019-06-19,one member preferred lower target range federal funds rate  basis points meeting stating committee ease policy meeting center inflation inflation expectations committee symmetric  percent objective,one member prefer low target range federal fund rate basis point meeting state committee ease policy meeting center inflation inflation expectation committee symmetric percent objective,0
136,2019-06-19,members agreed determining timing size future adjustments target range federal funds rate committee would assess realized expected economic conditions relative committee maximum employment symmetric  percent inflation objectives,member agree determine timing size future adjustment target range federal fund rate committee would ass realize expect economic condition relative committee maximum employment symmetric percent inflation objective,0
137,2019-06-19,reiterated assessment would take account wide range information including measures labor market conditions indicators inflation pressures inflation expectations readings financial international developments,reiterate assessment would take account wide range information include measure labor market condition indicator inflation pressure inflation expectation reading financial international development,0
138,2019-06-19,generally members noted decisions regarding near term adjustments stance monetary policy would appropriately remain dependent implications incoming information economic outlook,generally member note decision regard near term adjustment stance monetary policy would appropriately remain dependent implication incoming information economic outlook,0
139,2019-06-19,regard postmeeting statement members agreed several adjustments description economic situation including revision description market based measures inflation compensation recognize recent fall inflation compensation,regard postmeeting statement member agree several adjustment description economic situation include revision description market base measure inflation compensation recognize recent fall inflation compensation,0
140,2019-06-19,committee retained characterization likely outcomes sustained expansion economic activity strong labor market conditions inflation near committee symmetric  percent objective added clause emphasize uncertainties outlook increased,committee retain characterization likely outcome sustain expansion economic activity strong labor market condition inflation near committee symmetric percent objective add clause emphasize uncertainty outlook increase,0
141,2019-06-19,describing monetary policy outlook members agreed remove patient language emphasize instead that light uncertainties muted inflation pressures committee would closely monitor implications incoming information economic outlook would act appropriate sustain expansion strong labor market inflation near symmetric  percent objective,describe monetary policy outlook member agree remove patient language emphasize instead that light uncertainty mute inflation pressure committee would closely monitor implication incoming information economic outlook would act appropriate sustain expansion strong labor market inflation near symmetric percent objective,0
142,2019-06-19,information received since federal open market committee met may indicates labor market remains strong economic activity rising moderate rate,information receive since federal open market committee met may indicates labor market remains strong economic activity rise moderate rate,0
143,2019-06-19,job gains solid average recent months unemployment rate remained low,job gain solid average recent month unemployment rate remain low,0
144,2019-06-19,although growth household spending appears picked earlier year indicators business fixed investment soft,although growth household spending appear picked earlier year indicator business fix investment soft,0
145,2019-06-19, month basis overall inflation inflation items food energy running  percent,month basis overall inflation inflation item food energy run percent,0
146,2019-06-19,market based measures inflation compensation declined survey based measures longer term inflation expectations little changed,market base measure inflation compensation decline survey base measure longer term inflation expectation little change,0
147,2019-06-19,consistent statutory mandate committee seeks foster maximum employment price stability,consistent statutory mandate committee seek foster maximum employment price stability,0
148,2019-06-19,committee continues view sustained expansion economic activity strong labor market conditions inflation near committee symmetric  percent objective likely outcomes uncertainties outlook increased,committee continue view sustain expansion economic activity strong labor market condition inflation near committee symmetric percent objective likely outcome uncertainty outlook increase,0
149,2019-06-19,light uncertainties muted inflation pressures committee closely monitor implications incoming information economic outlook act appropriate sustain expansion strong labor market inflation near symmetric  percent objective,light uncertainty mute inflation pressure committee closely monitor implication incoming information economic outlook act appropriate sustain expansion strong labor market inflation near symmetric percent objective,0
150,2019-06-19,determining timing size future adjustments target range federal funds rate committee assess realized expected economic conditions relative maximum employment objective symmetric  percent inflation objective,determine timing size future adjustment target range federal fund rate committee ass realize expect economic condition relative maximum employment objective symmetric percent inflation objective,0
151,2019-06-19,assessment take account wide range information including measures labor market conditions indicators inflation pressures inflation expectations readings financial international developments,assessment take account wide range information include measure labor market condition indicator inflation pressure inflation expectation reading financial international development,0
152,2019-06-19,mr bullard dissented believed current stance monetary policy could better positioned foster progress toward committee statutory objectives maximum employment stable prices,mr bullard dissent believe current stance monetary policy could well position foster progress toward committee statutory objective maximum employment stable price,0
153,2019-06-19,particularly light persistent low readings inflation indicators inflation expectations along riskss outlook associated global economic developments noted policy rate reduction current meeting would help center inflation inflation expectations levels consistent committee symmetric  percent inflation objective simultaneously provide insurance unexpected developments could slows economic growth,particularly light persistent low reading inflation indicator inflation expectation along risk outlook associate global economic development note policy rate reduction current meeting would help center inflation inflation expectation level consistent committee symmetric percent inflation objective simultaneously provide insurance unexpected development could slows economic growth,0
154,2019-06-19,conjunction fomc meeting members board governors federal reserve bank presidents submitted projections likely outcomes real gdp growth unemployment rate inflation year   longer run based individual assessments appropriate path federal funds rate,conjunction fomc meeting member board governor federal reserve bank president submit projection likely outcome real gdp growth unemployment rate inflation year longer run base individual assessment appropriate path federal fund rate,0
155,2019-06-19,longer run projections represented participant assessment rate variable would expected converge time appropriate monetary policy absence shocks economy,longer run projection represent participant assessment rate variable would expect converge time appropriate monetary policy absence shock economy,0
