,Date,Original,Corpus,Class
48,2009-08-12,liquidity tips market reportedly continued poor making unclear extent movements tips inflation compensation reflected changes investors expectations future inflation,liquidity tip market reportedly continued poor make unclear extent movement tip inflation compensation reflect change investor expectation future inflation,0
49,2009-08-12,broad stock price indexes rose net intermeeting period investors responded strong second quarter earnings reports indications economy may stabilizing,broad stock price index rise net intermeeting period investor respond strong second quarter earnings report indication economy may stabilize,0
50,2009-08-12,conditions leveraged loan market continued improve secondary market prices rose bid asked spreads narrowed,condition leveraged loan market continued improve secondary market price rise bid ask spread narrow,0
51,2009-08-12,period bank equity prices rose credit default swap spreads financial firms declined,period bank equity price rise credit default swap spread financial firm decline,0
52,2009-08-12,stock markets rose globally positives earnings reports news strong economic rebounds emerging asian economies reportedly lifted investor sentiment,stock market rise globally positive earnings report news strong economic rebound emerge asian economy reportedly lift investor sentiment,0
53,2009-08-12,staff economic outlookin forecast prepared august fomc meeting staff outlook change real activity next year half essentially time june meeting,staff economic outlookin forecast prepared august fomc meeting staff outlook change real activity next year half essentially time june meeting,0
54,2009-08-12,consumer spending soft side lately,consumer spending soft side lately,0
55,2009-08-12,themselves revised income estimates would imply lower forecast consumer spending coming quarters,themselves revise income estimate would imply low forecast consumer spending come quarter,0
56,2009-08-12,negative influence aggregate demand roughly offset factors including higher household net worth result rise equity prices since march lower corporate bond rates spreads lower dollar stronger forecast foreign economic activity,negative influence aggregate demand roughly offset factor include high household net worth result rise equity price since march low corporate bond rate spread low dollar strong forecast foreign economic activity,0
57,2009-08-12,told staff continued project real gdp would start increase second half  output growth would pick pace somewhat potential rate ,told staff continued project real gdp would start increase second half output growth would pick pace somewhat potential rate,0
58,2009-08-12,step economic activity  expected supported ongoing improvement financial conditions which along accommodative monetary policy projected set stage improvements household business sentiment acceleration aggregate demand,step economic activity expect support ongoing improvement financial condition which along accommodative monetary policy project set stage improvement household business sentiment acceleration aggregate demand,0
59,2009-08-12,staff forecast inflation also unchanged june meeting,staff forecast inflation also unchanged june meeting,0
60,2009-08-12,interpretation incoming data core pce inflation complicated changes definition core measure recently implemented bureau economic analysis well unusually low readings nonmarket components price index,interpretation incoming data core pce inflation complicate change definition core measure recently implement bureau economic analysis well unusually low reading nonmarket component price index,0
61,2009-08-12, accounting factors underlying pace core inflation seemed running little higher staff anticipated,accounting factor underlie pace core inflation seem run little high staff anticipate,0
62,2009-08-12,survey measures inflation expectations showed no significant change,survey measure inflation expectation show no significant change,0
63,2009-08-12,nonetheless unemployment rate anticipated increase somewhat remainder  decline gradually  staff still expected core pce inflation slow substantially forecast period low readings hourly compensation lately suggested process might already train,nonetheless unemployment rate anticipate increase somewhat remainder decline gradually staff still expect core pce inflation slow substantially forecast period low reading hourly compensation lately suggest process might already train,0
64,2009-08-12,participants views current conditions economic outlook discussion economic situation outlook meeting participants agreed incoming data anecdotal evidence strengthened confidence downturn economic activity ending growth likely resume second half year,participant view current condition economic outlook discussion economic situation outlook meeting participant agree incoming data anecdotal evidence strengthen confidence downturn economic activity end growth likely resume second half year,0
65,2009-08-12,consumer spending appeared process leveling out activity number local housing markets stabilized even increased somewhat,consumer spending appear process leveling out activity number local housing market stabilize even increase somewhat,0
66,2009-08-12,nonetheless participants saw economy likely recover slowly second half year saw still vulnerable adverse shocks,nonetheless participant saw economy likely recover slowly second half year saw still vulnerable adverse shock,0
67,2009-08-12,conditions labor market remained poor business contacts generally indicated firms would quite cautious hiring demand products picks up,condition labor market remain poor business contact generally indicate firm would quite cautious hire demand product pick up,0
68,2009-08-12,moreover declines employment weakness growth labor compensation meant income growth sluggish,moreover decline employment weakness growth labor compensation meant income growth sluggish,0
69,2009-08-12,factors along past declines wealth partly offset recent increases equity prices would weigh consumer spending,factor along past decline wealth partly offset recent increase equity price would weigh consumer spending,0
70,2009-08-12,even so less aggressive inventory cutting continuing monetary fiscal policy stimulus could expected support growth production second half  ,even so less aggressive inventory cut continue monetary fiscal policy stimulus could expect support growth production second half,0
71,2009-08-12,addition outlook foreign economies improved somewhat auguring wells exports,addition outlook foreign economy improve somewhat augur well export,0
72,2009-08-12,participants expected pace recovery pick  expressed range views considerable uncertainty likely strength upturn particularly pace projected gains consumer spending extent credit conditions would normalize,participant expect pace recovery pick express range view considerable uncertainty likely strength upturn particularly pace project gain consumer spending extent credit condition would normalize,0
73,2009-08-12,participants anticipated substantial slack resource utilization would lead subdued potentially declining wage price inflation next years saw risk substantial disinflation,participant anticipate substantial slack resource utilization would lead subdue potentially decline wage price inflation next year saw risk substantial disinflation,0
74,2009-08-12,however pointed problems measuring economic slack real time several skeptical temporarily low levels resource utilization would reduce inflation appreciably given loose empirical relationship economic slack inflation fact public not appear reduced expectations inflation,however point problem measure economic slack real time several skeptical temporarily low level resource utilization would reduce inflation appreciably give loose empirical relationship economic slack inflation fact public not appear reduce expectation inflation,0
75,2009-08-12,participants noted concerns among analysts business contacts sizable expansion federal reserve balance sheet large continuing federal budget deficits ultimately could lead higher inflation policies not adjusted timely manner,participant note concern among analyst business contact sizable expansion federal reserve balance sheet large continue federal budget deficit ultimately could lead high inflation policy not adjust timely manner,0
76,2009-08-12,address concerns would important continue communicating federal reserve tools willingness begin withdrawing monetary policy accommodation appropriate time prevent persistent increase inflation,address concern would important continue communicate federal reserve tool willingness begin withdraw monetary policy accommodation appropriate time prevent persistent increase inflation,0
77,2009-08-12,higher equity prices appeared result not generally better expected corporate earnings seemed largely reflect aggressive cost cutting also reduction perceived risk extremely adverse outcomes consequent increase investors appetite riskier assets,high equity price appear result not generally well expect corporate earnings seem largely reflect aggressive cost cut also reduction perceive risk extremely adverse outcome consequent increase investor appetite riskier asset,0
78,2009-08-12,labor market conditions remained particular concern meeting participants,labor market condition remain particular concern meeting participant,0
79,2009-08-12,though recent data indicated pace employment declining slowed appreciably job losses remained sizable,though recent data indicate pace employment decline slow appreciably job loss remain sizable,0
80,2009-08-12,moreover long term unemployment permanent separations continued rise suggesting possible problems skill loss need labor reallocation could slow recovery employment economy begins expand,moreover long term unemployment permanent separation continued rise suggest possible problem skill loss need labor reallocation could slow recovery employment economy begin expand,0
81,2009-08-12,unusually large fraction working part time economic reasons unusually low level average workweek combined indications business contacts firms would resist hiring sales production turn up also pointed period modest job gains thus slow decline unemployment rate,unusually large fraction work part time economic reason unusually low level average workweek combine indication business contact firm would resist hire sale production turn up also point period modest job gain thus slow decline unemployment rate,0
82,2009-08-12,wages benefits continued decelerate reflecting judgment many participants substantial slack labor markets,wage benefit continued decelerate reflect judgment many participant substantial slack labor market,0
83,2009-08-12,several participants noted deceleration labor costs eventually support pickup hiring,several participant note deceleration labor cost eventually support pickup hire,0
84,2009-08-12,consumer spending remained weak participants saw evidence stabilizing even boost auto purchases provided cash clunkers program,consumer spending remain weak participant saw evidence stabilize even boost auto purchase provide cash clunkers program,0
85,2009-08-12,several participants noted recent rebound equity prices thus household wealth factor likely support consumer spending,several participant note recent rebound equity price thus household wealth factor likely support consumer spending,0
86,2009-08-12,many noted however households still faced considerable headwinds including reduced wealth tight credit high levels debt uncertain job prospects,many note however household still face considerable headwind include reduce wealth tight credit high level debt uncertain job prospect,0
87,2009-08-12,forces restraining spending labor income likely remain soft participants generally expected no moderate growth consumer spending going forward,force restrain spending labor income likely remain soft participant generally expect no moderate growth consumer spending go forward,0
88,2009-08-12,important source uncertainty outlook consumer spending whether households propensity save risen recent quarters would increase further analysis based responses past changes wealth relative income suggested personal saving rate could level near current value however chance increased income volatility reduced access credit characterized recent experience could lead households save still larger fraction incomes,important source uncertainty outlook consumer spending whether household propensity save risen recent quarter would increase far analysis base response past change wealth relative income suggest personal save rate could level near current value however chance increase income volatility reduce access credit characterize recent experience could lead household save still large fraction income,0
89,2009-08-12,regional surveys anecdotal reports continued indicate low levels activity across many goods producing industries service sector also pointed optimism outlook,regional survey anecdotal report continued indicate low level activity across many good produce industry service sector also point optimism outlook,0
90,2009-08-12,accordingly participants expected firms slow pace inventory reduction raising production adjustment likely make important contribution economic recovery second half year,accordingly participant expect firm slow pace inventory reduction raise production adjustment likely make important contribution economic recovery second half year,0
91,2009-08-12,residential real estate sector home sales prices construction shown signs stabilization many areas increasing modestly others still sizable inventory unsold existing homes continued restrain homebuilding,residential real estate sector home sale price construction show sign stabilization many area increase modestly others still sizable inventory unsold exist home continued restrain homebuilding,0
92,2009-08-12,commercial real estate activity contrast weighed deteriorating fundamentals including declining occupancy rental rates falling prices difficulty refinancing loans existing properties,commercial real estate activity contrast weigh deteriorate fundamental include decline occupancy rental rate fall price difficulty refinance loan exist property,0
93,2009-08-12,manufacturing firms appeared benefitted recently earlier stronger expected pickup foreign economic activity especially asia resulting increase demands exports,manufacturing firm appear benefit recently earlier strong expect pickup foreign economic activity especially asia result increase demand export,0
94,2009-08-12,several participants noted improving growth abroad would likely contribute greater growths exports going forward,several participant note improve growth abroad would likely contribute great growth export go forward,0
95,2009-08-12,number participants noted fiscal policy helped support stabilization economic activity part buoying household incomes preventing even larger cuts state local government spending,number participant note fiscal policy help support stabilization economic activity part buoying household income prevent even large cut state local government spending,0
96,2009-08-12,participants generally anticipated fiscal stimulus already train would contribute growth economic activity second half   stimulative effects policy would fade  went would need replaced private demand income growth,participant generally anticipate fiscal stimulus already train would contribute growth economic activity second half stimulative effect policy would fade go would need replace private demand income growth,0
97,2009-08-12,given prospects initially modest economic recovery substantial resource slack subdued inflation committee agreed maintain target range federal funds rate   percent,give prospect initially modest economic recovery substantial resource slack subdue inflation committee agree maintain target range federal fund rate percent,0
98,2009-08-12,future path federal funds rate would continue depend committee evolving outlook but now given forecasts gradual upturn economic activity subdued inflation members thought likely federal funds rate would need maintained exceptionally low level extended period,future path federal fund rate would continue depend committee evolve outlook but now give forecast gradual upturn economic activity subdue inflation member thought likely federal fund rate would need maintain exceptionally low level extend period,0
99,2009-08-12,downside risks economic outlook considerably reduced economic recovery likely damped committee also agreed neither expansion contraction program asset purchases warranted time,downside risk economic outlook considerably reduce economic recovery likely damped committee also agree neither expansion contraction program asset purchase warrant time,0
100,2009-08-12,committee agreed would continue evaluate timing overall amounts purchases securities light evolving economic outlook conditions financial markets,committee agree would continue evaluate timing overall amount purchase security light evolve economic outlook condition financial market,0
101,2009-08-12,the federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,the federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
102,2009-08-12,committee directs desk purchase agency debt agency mbs longer term treasury securities intermeeting period aim providing support private credit markets economic activity,committee directs desk purchase agency debt agency mb longer term treasury security intermeeting period aim provide support private credit market economic activity,0
103,2009-08-12,system open market account manager secretary keep committee informed ongoing developments regarding system balance sheet could affect attainment time committee objectives maximum employment price stability,system open market account manager secretary keep committee inform ongoing development regard system balance sheet could affect attainment time committee objective maximum employment price stability,0
104,2009-08-12,information received since federal open market committee met june suggests economic activity leveling out,information receive since federal open market committee met june suggests economic activity leveling out,0
105,2009-08-12,household spending continued show signs stabilizing remains constrained ongoing job losses sluggish income growth lower housing wealth tight credit,household spending continued show sign stabilize remains constrain ongoing job loss sluggish income growth low housing wealth tight credit,0
106,2009-08-12,businesses still cutting back fixed investment staffing making progress bringing inventory stocks better alignment sales,business still cut back fix investment staff make progress bring inventory stock well alignment sale,0
107,2009-08-12,although economic activity likely remain weak time committee continues anticipate policy actions stabilize financial markets institutions fiscal monetary stimulus market forces contribute gradual resumption sustainable economic growth context price stability,although economic activity likely remain weak time committee continue anticipate policy action stabilize financial market institution fiscal monetary stimulus market force contribute gradual resumption sustainable economic growth context price stability,0
108,2009-08-12,prices energy commodities risen late,price energy commodity risen late,0
109,2009-08-12,however substantial resource slack likely dampen cost pressures committee expects inflation remain subdued time,however substantial resource slack likely dampen cost pressure committee expect inflation remain subdue time,0
110,2009-08-12,circumstances federal reserve employ available tools promote economic recovery preserve price stability,circumstance federal reserve employ available tool promote economic recovery preserve price stability,0
111,2009-08-12,committee maintain target range federal funds rate   percent continues anticipate economic conditions likely warrant exceptionally low levels federal funds rate extended period,committee maintain target range federal fund rate percent continue anticipate economic condition likely warrant exceptionally low level federal fund rate extend period,0
112,2009-08-12,committee continue evaluate timing overall amounts purchases securities light evolving economic outlook conditions financial markets,committee continue evaluate timing overall amount purchase security light evolve economic outlook condition financial market,0
113,2009-08-12,part july  comprehensive revision national income product accounts bureau economic analysis reclassified restaurant meals food category services category,part july comprehensive revision national income product account bureau economic analysis reclassify restaurant meal food category service category,0
114,2009-08-12,result price index pce excluding food energy the core pce price index includes prices restaurant meals,result price index pce exclude food energy the core pce price index include price restaurant meal,0
