,Date,Original,Corpus,Class
16,2017-03-15,unemployment rate edged back ,unemployment rate edge back,0
17,2017-03-15, percent february labor force participation rate rose first two months year,percent february labor force participation rate rise first two month year,0
18,2017-03-15,share workers employed part time economic reasons little changed net,share worker employ part time economic reason little change net,0
19,2017-03-15,rate private sector job openings unchanged high level december rate hiring edged rate quits edged down,rate private sector job opening unchanged high level december rate hire edge rate quits edge down,0
20,2017-03-15,four week moving average initial claims unemployment insurance benefits low level early march,four week move average initial claim unemployment insurance benefit low level early march,0
21,2017-03-15,measures labor compensation continued rise moderate rate,measure labor compensation continued rise moderate rate,0
22,2017-03-15,compensation per hour nonfarm business sector increased   percent four quarters  average hourly earnings employees increased   percent  months ending february,compensation per hour nonfarm business sector increase percent four quarter average hourly earnings employee increase percent month end february,0
23,2017-03-15,unemployment rates african americans hispanics whites close levels seen recent recession unemployment rates african americans hispanics remained rate whites,unemployment rate african american hispanic white close level see recent recession unemployment rate african american hispanic remain rate white,0
24,2017-03-15,past year so jobless rate african americans moved lower rates hispanics whites moved roughly sideways,past year so jobless rate african american move low rate hispanic white move roughly sideways,0
25,2017-03-15,motor vehicle sales stepped january february brisk year end pace unseasonably warm weather prompted decline consumer spending energy services,motor vehicle sale step january february brisk year end pace unseasonably warm weather prompt decline consumer spending energy service,0
26,2017-03-15,taken together components nominal retail sales data used bureau economic analysis construct estimate pce unchanged february robust gain january,take together component nominal retail sale data use bureau economic analysis construct estimate pce unchanged february robust gain january,0
27,2017-03-15,recent readings key factors influence consumer spending including gains employment real disposable personal income households net worth consistent moderate increases real pce early ,recent reading key factor influence consumer spending include gain employment real disposable personal income household net worth consistent moderate increase real pce early,0
28,2017-03-15,firms nominal spending nonresidential structures excluding drilling mining fairly flat recent months number crude oil natural gas rigs operation indicator spending structures drilling mining sector continued increase early march,firm nominal spending nonresidential structure exclude drilling mining fairly flat recent month number crude oil natural gas rig operation indicator spending structure drilling mining sector continued increase early march,0
29,2017-03-15,limited available data suggested inventory investment likely make smaller contribution real gdp growth early part year fourth quarter,limited available data suggest inventory investment likely make small contribution real gdp growth early part year fourth quarter,0
30,2017-03-15,although state local government payrolls expanded january february nominal construction spending governments fell sharply january,although state local government payroll expand january february nominal construction spending government fell sharply january,0
31,2017-03-15,net exports exerted significant drag real gdp growth fourth quarter  january trade data suggested net exports would continue weigh growth first quarter year,net export exert significant drag real gdp growth fourth quarter january trade data suggest net export would continue weigh growth first quarter year,0
32,2017-03-15,totals consumer prices measured pce price index increased little less  percent  months ending january,total consumer price measure pce price index increase little less percent month end january,0
33,2017-03-15,core pce price inflation excludes changes food energy prices   percent  months held part decreases prices nonenergy imports part period,core pce price inflation excludes change food energy price percent month held part decrease price nonenergy import part period,0
34,2017-03-15, months ending february total consumer prices measured consumer price index cpi rose   percent core cpi inflation   percent,month end february total consumer price measure consumer price index cpi rise percent core cpi inflation percent,0
35,2017-03-15,medians survey based measures longer run inflation expectations michigan survey survey professional forecasters desk survey primary dealers survey market participants little changed balance recent months,median survey base measure longer run inflation expectation michigan survey survey professional forecaster desk survey primary dealer survey market participant little change balance recent month,0
36,2017-03-15,foreign real gdp growth slowed bit fourth quarter relatively strong rate third quarter still somewhat higher average pace past two years,foreign real gdp growth slow bit fourth quarter relatively strong rate third quarter still somewhat high average pace past two year,0
37,2017-03-15,much world including europe japan emerging asia economic activity continued grow moderate pace,much world include europe japan emerge asia economic activity continued grow moderate pace,0
38,2017-03-15,canada mexico two important trading partners united states growth stepped unusually strong third quarter rates still solid pace fourth quarter brazil recession deepened,canada mexico two important trading partner united state growth step unusually strong third quarter rate still solid pace fourth quarter brazil recession deepen,0
39,2017-03-15,recently released purchasing managers indexes confidence indicators abroad generally upbeat pointed continued moderate foreign growth early  although indicators mexico suggested slowing,recently release purchasing manager index confidence indicator abroad generally upbeat point continued moderate foreign growth early although indicator mexico suggest slow,0
40,2017-03-15,inflation advanced foreign economies afes continued rise largely reflecting increases retail energy prices currency depreciation,inflation advanced foreign economy afes continued rise largely reflect increase retail energy price currency depreciation,0
41,2017-03-15,among emerging market economies emes inflation rose mexico part reflecting substantial hike fuel prices fell china parts south america,among emerge market economy emes inflation rise mexico part reflect substantial hike fuel price fell china part south america,0
42,2017-03-15,staff review financial situation financial markets generally quiet intermeeting period,staff review financial situation financial market generally quiet intermeeting period,0
43,2017-03-15,broad equity price indexes rose further leaving standard measures valuations historical norms,broad equity price index rise far leave standard measure valuation historical norm,0
44,2017-03-15,chair semiannual monetary policy testimony reportedly led market participants price slightly higher probability monetary policy firming near term,chair semiannual monetary policy testimony reportedly lead market participant price slightly high probability monetary policy firm near term,0
45,2017-03-15,subsequently investors took note mention minutes january february fomc meeting many participants expressed view might appropriate raise federal funds rate fairly soon incoming information labor market inflation line stronger current expectations risks overshooting committee maximum employment inflation objectives increased,subsequently investor take note mention minute january february fomc meeting many participant express view might appropriate raise federal fund rate fairly soon incoming information labor market inflation line strong current expectation risk overshoot committee maximum employment inflation objective increase,0
46,2017-03-15,treasury yields reacted modestly period domestic economic data releases reportedly seen little stronger expected balance,treasury yield react modestly period domestic economic data release reportedly see little strong expect balance,0
47,2017-03-15,measures inflation compensation based treasury inflation protected securities little changed net since february fomc meeting,measure inflation compensation base treasury inflation protect security little change net since february fomc meeting,0
48,2017-03-15,broads equity price indexes increased intermeeting period measures valuations price earnings ratios rose historical norms,broad equity price index increase intermeeting period measure valuation price earnings ratio rise historical norm,0
49,2017-03-15,stock prices rose across industries equity prices financial firms outperformed broader indexes,stock price rise across industry equity price financial firm outperform broader index,0
50,2017-03-15,since previous fomc meeting better expected economic data earnings releases abroad also supported risk sentiment foreign equity prices increased flows emerging market mutual funds picked up emerging market bond spreads narrowed,since previous fomc meeting well expect economic data earnings release abroad also support risk sentiment foreign equity price increase flow emerge market mutual fund picked up emerge market bond spread narrow,0
51,2017-03-15,united kingdom however gilt yields declined pound weakened dollar response weaker expected inflation data upward revision bank england early february policy meeting assessment degree slack labor market,united kingdom however gilt yield decline pound weaken dollar response weaker expect inflation data upward revision bank england early february policy meeting assessment degree slack labor market,0
52,2017-03-15,market commentators attributed slowdown response issuers risk retention rules took effect late ,market commentator attribute slowdown response issuer risk retention rule take effect late,0
53,2017-03-15,consumer credit continued increase steady pace similar growth rates across credit card automobile student loans,consumer credit continued increase steady pace similar growth rate across credit card automobile student loan,0
54,2017-03-15,growth consumer lending banks continued january february albeit slower pace fourth quarter ,growth consumer lending bank continued january february albeit slow pace fourth quarter,0
55,2017-03-15,staff economic outlooks economic projection prepared staff march fomc meeting near term forecast real gdp growth little weaker net previous projection,staff economic outlook economic projection prepared staff march fomc meeting near term forecast real gdp growth little weaker net previous projection,0
56,2017-03-15,real gdp expected expand slower rate first quarter fourth quarter reflecting data january judged transitorily weak growth projected move back second quarter,real gdp expect expand slow rate first quarter fourth quarter reflect data january judged transitorily weak growth project move back second quarter,0
57,2017-03-15,staff maintained assumption provisionally included starting december  forecast expansionary fiscal policy coming years pushed back timing policy changes anticipated take effect,staff maintain assumption provisionally include start december forecast expansionary fiscal policy come year push back timing policy change anticipate take effect,0
58,2017-03-15,negative effect timing change projected real gdp growth  offset higher assumed path equity prices lower assumed path exchange value dollar,negative effect timing change project real gdp growth offset high assume path equity price low assume path exchange value dollar,0
59,2017-03-15,told staff forecast level real gdp end  essentially unrevised previous forecast staff continued project real gdp would expand modestly faster pace potential output  ,told staff forecast level real gdp end essentially unrevised previous forecast staff continued project real gdp would expand modestly faster pace potential output,0
60,2017-03-15,unemployment rate forecast edge gradually end  run staff estimate longer run natural rate path unemployment rate little changed previous projection,unemployment rate forecast edge gradually end run staff estimate longer run natural rate path unemployment rate little change previous projection,0
61,2017-03-15,staff forecast consumer price inflation measured changes pce price index unchanged  whole next couple years,staff forecast consumer price inflation measure change pce price index unchanged whole next couple year,0
62,2017-03-15,staff continued project inflation would increase gradually period food energy prices along prices non energy imports expected begin steadily rising year,staff continued project inflation would increase gradually period food energy price along price non energy import expect begin steadily rise year,0
63,2017-03-15,however inflation projected slightly committee longer run objective  percent ,however inflation project slightly committee longer run objective percent,0
64,2017-03-15,staff viewed uncertainty around projections real gdp growth unemployment rate inflation similar average past  years,staff view uncertainty around projection real gdp growth unemployment rate inflation similar average past year,0
65,2017-03-15,risks forecast real gdp seen tilted downside primarily reflecting staff assessment monetary policy appeared better positioned respond large positive shocks economic outlook substantial adverse ones,risk forecast real gdp see tilt downside primarily reflect staff assessment monetary policy appear well position respond large positive shock economic outlook substantial adverse one,0
66,2017-03-15,however staff viewed risks forecast less pronounced recent past reflecting somewhat diminished risks foreign outlook increases consumer business confidence recent months,however staff view risk forecast less pronounce recent past reflect somewhat diminish risk foreign outlook increase consumer business confidence recent month,0
67,2017-03-15,consistent downside risks aggregate demand staff viewed risks outlook unemployment rate tilted upside,consistent downside risk aggregate demand staff view risk outlook unemployment rate tilt upside,0
68,2017-03-15,risks projection inflation seen roughly balanced,risk projection inflation see roughly balance,0
69,2017-03-15,downside risks possibility longer term inflation expectations may edged dollar could appreciate substantially seen roughly counterbalanced upside risk inflation could increase expected economy projected continue operating longer run potential,downside risk possibility longer term inflation expectation may edge dollar could appreciate substantially see roughly counterbalance upside risk inflation could increase expect economy project continue operating longer run potential,0
70,2017-03-15,participants views current conditions economic outlook conjunction fomc meeting members board governors federal reserve bank presidents submitted projections likely outcomes real output growth unemployment rate inflation year   longer run based individual assessments appropriate path federal funds rate,participant view current condition economic outlook conjunction fomc meeting member board governor federal reserve bank president submit projection likely outcome real output growth unemployment rate inflation year longer run base individual assessment appropriate path federal fund rate,0
71,2017-03-15, longer run projections represented participant assessment rate variable would expected converge time appropriate monetary policy absence shocks economy,longer run projection represent participant assessment rate variable would expect converge time appropriate monetary policy absence shock economy,0
72,2017-03-15, projections policy assessments described summary economic projections sep addendum minutes,projection policy assessment described summary economic projection sep addendum minute,0
73,2017-03-15,discussion economic situation outlook meeting participants agreed information received intermeeting period indicated labor market continued strengthen economic activity continued expand moderate pace,discussion economic situation outlook meeting participant agree information receive intermeeting period indicate labor market continued strengthen economic activity continued expand moderate pace,0
74,2017-03-15,job gains remained solid unemployment rate little changed recent months,job gain remain solid unemployment rate little change recent month,0
75,2017-03-15,household spending continued rise moderately business fixed investment appeared firmed somewhat,household spending continued rise moderately business fix investment appear firm somewhat,0
76,2017-03-15,inflation increased recent quarters moved close committee  percent longer run objective excluding energy food prices inflation little changed continued run somewhat  percent,inflation increase recent quarter move close committee percent longer run objective exclude energy food price inflation little change continued run somewhat percent,0
77,2017-03-15,market based measures inflation compensation remained low survey based measures inflation compensation little changed balance,market base measure inflation compensation remain low survey base measure inflation compensation little change balance,0
78,2017-03-15,participants generally saw incoming economic information consistent overall expectations indicated views economic outlook changed little since january february fomc meeting,participant generally saw incoming economic information consistent overall expectation indicate view economic outlook change little since january february fomc meeting,0
79,2017-03-15,participants continued anticipate that gradual adjustments stance monetary policy economic activity would expand moderate pace labor market conditions would strengthen somewhat further inflation would stabilize around  percent medium term,participant continued anticipate that gradual adjustment stance monetary policy economic activity would expand moderate pace labor market condition would strengthen somewhat far inflation would stabilize around percent medium term,0
80,2017-03-15,participants generally judged risks economic outlook remained roughly balanced overall although saw considerations underlying assessment changed modestly,participant generally judged risk economic outlook remain roughly balance overall although saw consideration underlie assessment change modestly,0
81,2017-03-15,participants continued underscore considerable uncertainty timing nature potential changes fiscal policies well size effects changes economic activity,participant continued underscore considerable uncertainty timing nature potential change fiscal policy well size effect change economic activity,0
82,2017-03-15,nonetheless participants continued view prospect expansionary fiscal policies upside risk economic forecasts,nonetheless participant continued view prospect expansionary fiscal policy upside risk economic forecast,0
83,2017-03-15,time participants business contacts saw downside risks labor force economic growth possible changes government policies affecting immigration trade,time participant business contact saw downside risk labor force economic growth possible change government policy affect immigration trade,0
84,2017-03-15,participants generally viewed downside risks associated global economic outlook particularly related economic situation china europe diminished recent months,participant generally view downside risk associate global economic outlook particularly related economic situation china europe diminish recent month,0
85,2017-03-15,regarding outlook inflation several participants noted apparently modest response inflation measures resource slack recent years along inflation expectations appeared remained well anchored limited risk marked pickup inflation labor market tightened further,regard outlook inflation several participant note apparently modest response inflation measure resource slack recent year along inflation expectation appear remain well anchor limited risk marked pickup inflation labor market tighten far,0
86,2017-03-15,contrast participants continued express concern substantial undershooting longer run normal rate unemployment occur posed significant upside risk inflation part possibility behavior inflation could differ recent decades,contrast participant continued express concern substantial undershoot longer run normal rate unemployment occur pose significant upside risk inflation part possibility behavior inflation could differ recent decade,0
87,2017-03-15,participants generally agreed would appropriate continue closely monitor inflation indicators global economic financial developments,participant generally agree would appropriate continue closely monitor inflation indicator global economic financial development,0
88,2017-03-15,discussion developments household sector participants agreed consumer spending likely contribute significantly economic growth year,discussion development household sector participant agree consumer spending likely contribute significantly economic growth year,0
89,2017-03-15,although motor vehicle sales fallen early year components pce also declined many participants suggested slowdown consumer spending january would likely temporary,although motor vehicle sale fall early year component pce also decline many participant suggest slowdown consumer spending january would likely temporary,0
90,2017-03-15,addition conditions conducive growth consumer spending strong labor market higher levels household wealth expected persist,addition condition conducive growth consumer spending strong labor market high level household wealth expect persist,0
91,2017-03-15,number participants also cited buoyant consumer confidence potentially supporting household expenditures although also mentioned improved sentiment not appear appreciably altered trajectory consumer spending far,number participant also cite buoyant consumer confidence potentially support household expenditure although also mention improve sentiment not appear appreciably alter trajectory consumer spending far,0
92,2017-03-15,nonetheless slower economic growth ample existing capacity modest returns energy sector noted factors continuing restrain overall capital spending,nonetheless slow economic growth ample exist capacity modest return energy sector note factor continue restrain overall capital spending,0
93,2017-03-15,labor market conditions continued improve,labor market condition continued improve,0
94,2017-03-15,monthly increases nonfarm payroll employment averaged nearly  three months ending february unemployment rate edged down labor force participation rate ticked up,monthly increase nonfarm payroll employment average nearly three month end february unemployment rate edge down labor force participation rate ticked up,0
95,2017-03-15,participants cited anecdotal evidence tightening labor markets,participant cite anecdotal evidence tighten labor market,0
96,2017-03-15,business contacts many districts reported difficulty recruiting qualified workers indicated either offer higher wages hire workers lower qualifications desired,business contact many district report difficulty recruiting qualify worker indicate either offer high wage hire worker low qualification desire,0
97,2017-03-15,couple participants reported ongoing mismatch skill requirements available jobs qualifications job applicants factor boosting number unfilled positions,couple participant report ongoing mismatch skill requirement available job qualification job applicant factor boost number unfilled position,0
98,2017-03-15,tight labor markets said increasingly factor businesses planning,tight labor market say increasingly factor business planning,0
99,2017-03-15,employers reportedly addressing scarcity labor expanding vocational programs contacts emphasized that effective efforts needed complemented programs assistance child care transportation,employer reportedly address scarcity labor expand vocational program contact emphasize that effective effort need complement program assistance child care transportation,0
100,2017-03-15,contrast several participants cited evidence slack remained labor market still modest aggregate wage growth unevenness wage gains across industries elevated share employees working part time economic reasons broad measures labor underutilization,contrast several participant cite evidence slack remain labor market still modest aggregate wage growth unevenness wage gain across industry elevate share employee work part time economic reason broad measure labor underutilization,0
101,2017-03-15,participants noted continued stability labor force participation rate face demographically driven downward trend,participant note continued stability labor force participation rate face demographically driven downward trend,0
102,2017-03-15,participants interpreted development suggesting slack labor market minimal,participant interpret development suggest slack labor market minimal,0
103,2017-03-15,others saw indication labor force participation could increase bit relative trend thus reduction labor market slack could occur,others saw indication labor force participation could increase bit relative trend thus reduction labor market slack could occur,0
104,2017-03-15,participants still expected economic growth stayed moderate projected unemployment rate would remain modestly estimates longer run normal rate unemployment next years,participant still expect economic growth stayed moderate project unemployment rate would remain modestly estimate longer run normal rate unemployment next year,0
105,2017-03-15,participants generally viewed information received intermeeting period reinforcing expectation inflation would stabilize around committee  percent objective medium term,participant generally view information receive intermeeting period reinforce expectation inflation would stabilize around committee percent objective medium term,0
106,2017-03-15, month change headline pce prices increased ,month change headline pce price increase,0
107,2017-03-15, percent january effects firmer consumer energy prices registered,percent january effect firmer consumer energy price register,0
108,2017-03-15,core pce prices rose relatively quick pace ,core pce price rise relatively quick pace,0
109,2017-03-15,federal reserve bank dallas  month trimmed mean pce inflation rate gradually increased past couple years reaching ,federal reserve bank dallas month trim mean pce inflation rate gradually increase past couple year reach,0
110,2017-03-15,although market based measures inflation compensation remained low somewhat levels seen last year,although market base measure inflation compensation remain low somewhat level see last year,0
111,2017-03-15,addition longer term inflation expectations michigan survey relatively stable since beginning year survey measures inflation expectations three year ahead measure federal reserve bank new york survey consumer expectations increased recent months,addition longer term inflation expectation michigan survey relatively stable since begin year survey measure inflation expectation three year ahead measure federal reserve bank new york survey consumer expectation increase recent month,0
112,2017-03-15,notwithstanding developments participants cautioned progress toward committee inflation objective not overstated noted inflation persistently  percent current economic expansion core inflation  month basis little changed recent months level  percent,notwithstanding development participant caution progress toward committee inflation objective not overstate note inflation persistently percent current economic expansion core inflation month basis little change recent month level percent,0
113,2017-03-15,contrast participants commented recent inflation data stronger expected anticipated inflation would reach committee objective  percent year,contrast participant comment recent inflation data strong expect anticipate inflation would reach committee objective percent year,0
114,2017-03-15,discussion recent developments financial markets participants noted financial conditions remained accommodative despite rise longer term interest rates recent months continued support expansion economic activity,discussion recent development financial market participant note financial condition remain accommodative despite rise longer term interest rate recent month continued support expansion economic activity,0
115,2017-03-15,many participants discussed implications rise equity prices past months several citing contributing easing financial conditions,many participant discuss implication rise equity price past month several cite contribute ease financial condition,0
116,2017-03-15,participants attributed recent equity price appreciation expectations corporate tax cuts increased risk tolerance among investors rather expectations stronger economic growth,participant attribute recent equity price appreciation expectation corporate tax cut increase risk tolerance among investor rather expectation strong economic growth,0
117,2017-03-15,participants viewed equity prices quite high relative standard valuation measures,participant view equity price quite high relative standard valuation measure,0
118,2017-03-15,observed prices risk assets emerging market stocks high yield corporate bonds commercial real estate also risen significantly recent months,observe price risk asset emerge market stock high yield corporate bond commercial real estate also risen significantly recent month,0
119,2017-03-15,contrast prices farmland reportedly edged lower part low commodity prices continued weigh farm income,contrast price farmland reportedly edge low part low commodity price continued weigh farm income,0
120,2017-03-15,still farmland valuations said remain quite high gauged standard benchmarks rent price ratios,still farmland valuation say remain quite high gauge standard benchmark rent price ratio,0
121,2017-03-15,consideration monetary policy participants generally agreed data intermeeting period broadly line expectations providing evidence strengthening labor market conditions ongoing progress toward committee objective  percent inflation,consideration monetary policy participant generally agree data intermeeting period broadly line expectation provide evidence strengthen labor market condition ongoing progress toward committee objective percent inflation,0
122,2017-03-15,participants noted views economic outlook essentially unchanged past couple meetings,participant note view economic outlook essentially unchanged past couple meeting,0
123,2017-03-15,judged that even increase target range stance monetary policy would remain accommodative supporting additional strengthening labor market conditions sustained return  percent inflation,judged that even increase target range stance monetary policy would remain accommodative support additional strengthen labor market condition sustain return percent inflation,0
124,2017-03-15,views outlook economy little changed participants generally continued judge gradual pace rate increases likely appropriate promote committee objectives maximum employment  percent inflation,view outlook economy little change participant generally continued judge gradual pace rate increase likely appropriate promote committee objective maximum employment percent inflation,0
125,2017-03-15,noted could take time inflation rise  percent sustained basis thus monetary policy would likely need remain accommodative longer order support economic conditions would foster increase,note could take time inflation rise percent sustain basis thus monetary policy would likely need remain accommodative longer order support economic condition would foster increase,0
126,2017-03-15,moreover neutral real rate defined real interest rate neither expansionary contractionary economy operating near potential still appeared low historical standards,moreover neutral real rate define real interest rate neither expansionary contractionary economy operating near potential still appear low historical standard,0
127,2017-03-15,risks included possibility stronger spending businesses households result improved sentiment appreciably expansionary fiscal policy rapid buildup inflationary pressures anticipated,risk include possibility strong spending business household result improve sentiment appreciably expansionary fiscal policy rapid buildup inflationary pressure anticipate,0
128,2017-03-15,addition number participants remarked recent prospective changes financial conditions posed upside risks economic projections extent financial developments provided greater stimulus spending currently anticipated well downside risks economic projections if example financial markets experience significant correction,addition number participant remark recent prospective change financial condition pose upside risk economic projection extent financial development provide great stimulus spending currently anticipate well downside risk economic projection if example financial market experience significant correction,0
129,2017-03-15,participants also mentioned potential developments abroad could adverse implicationss economy,participant also mention potential development abroad could adverse implication economy,0
130,2017-03-15,nearly participants judgeds economy operating near maximum employment,nearly participant judgeds economy operating near maximum employment,0
131,2017-03-15,contrast participants held different views regarding prospects attainment committee inflation goal,contrast participant held different view regard prospect attainment committee inflation goal,0
132,2017-03-15,number participants noted core inflation useful indicator future headline inflation latest reading  month core inflation suggested could still time headline inflation reached  percent sustained basis,number participant note core inflation useful indicator future headline inflation late reading month core inflation suggest could still time headline inflation reach percent sustain basis,0
133,2017-03-15,moreover several participants remarked even though inflation currently not far committee  percent objective important committee remove accommodation gradually help ensure inflation would stabilize around objective medium term,moreover several participant remark even though inflation currently not far committee percent objective important committee remove accommodation gradually help ensure inflation would stabilize around objective medium term,0
134,2017-03-15,participants emphasized sustained return  percent inflation particularly important light persistent shortfall inflation objective past several years,participant emphasize sustain return percent inflation particularly important light persistent shortfall inflation objective past several year,0
135,2017-03-15,however several participants judged headline pce price index rising nearly  percent core pce index increasing close   percent  month period ending january committee essentially met inflation goal poised meet later year,however several participant judged headline pce price index rise nearly percent core pce index increase close percent month period end january committee essentially met inflation goal poise meet later year,0
136,2017-03-15,committee policy action discussion monetary policy period ahead members judged information received since committee previous meeting indicated labor market continued strengthen economic activity continued expand moderate pace,committee policy action discussion monetary policy period ahead member judged information receive since committee previous meeting indicate labor market continued strengthen economic activity continued expand moderate pace,0
137,2017-03-15,job gains remained solid unemployment rate changed little recent months,job gain remain solid unemployment rate change little recent month,0
138,2017-03-15,household spending continued rise moderately business fixed investment appeared firmed somewhat,household spending continued rise moderately business fix investment appear firm somewhat,0
139,2017-03-15,inflation increased recent quarters  month change headline pce price index rising nearly  percent january close committee longer run objective,inflation increase recent quarter month change headline pce price index rise nearly percent january close committee longer run objective,0
140,2017-03-15,however nearly members judged committee not yet achieved objective headline inflation sustained basis,however nearly member judged committee not yet achieve objective headline inflation sustain basis,0
141,2017-03-15,members generally viewed important highlight core inflation excludes volatile energy food prices historically tended good indicator future headline inflation little changed continued run somewhat  percent,member generally view important highlight core inflation excludes volatile energy food price historically tend good indicator future headline inflation little change continued run somewhat percent,0
142,2017-03-15,moreover market based measures inflation compensation remained low,moreover market base measure inflation compensation remain low,0
143,2017-03-15,respect economic outlook implications monetary policy members continued expect that gradual adjustments stance monetary policy economic activity would expand moderate pace labor market conditions would strengthen somewhat further,respect economic outlook implication monetary policy member continued expect that gradual adjustment stance monetary policy economic activity would expand moderate pace labor market condition would strengthen somewhat far,0
144,2017-03-15,noted recent increases consumer energy prices could cause inflation temporarily reach even rise bit  percent near term,note recent increase consumer energy price could cause inflation temporarily reach even rise bit percent near term,0
145,2017-03-15,members anticipated inflation would stabilize around  percent medium term commented transitory deviations  percent expected,member anticipate inflation would stabilize around percent medium term comment transitory deviation percent expect,0
146,2017-03-15,members continued judge significant uncertainty effects possible changes fiscal government policies near term risks economic outlook appeared roughly balanced,member continued judge significant uncertainty effect possible change fiscal government policy near term risk economic outlook appear roughly balance,0
147,2017-03-15,members agreed would continue closely monitor inflation indicators global economic financial developments,member agree would continue closely monitor inflation indicator global economic financial development,0
148,2017-03-15,assessing current conditions outlook economic activity labor market inflation one member agreed raise target range federal funds rate   percent,assess current condition outlook economic activity labor market inflation one member agree raise target range federal fund rate percent,0
149,2017-03-15,increase viewed appropriate light progress made toward committee objectives maximum employment  percent inflation,increase view appropriate light progress make toward committee objective maximum employment percent inflation,0
150,2017-03-15,members generally noted increase target range not reflect changes assessments economic outlook appropriate path federal funds rate adding increase consistent gradual pace removal accommodation anticipated december committee last raised target range,member generally note increase target range not reflect change assessment economic outlook appropriate path federal fund rate add increase consistent gradual pace removal accommodation anticipate december committee last raise target range,0
151,2017-03-15,member preferred await additional information amount slack remaining labor market increased evidence inflation would stabilize committee objective taking another step remove monetary policy accommodation,member prefer await additional information amount slack remain labor market increase evidence inflation would stabilize committee objective take another step remove monetary policy accommodation,0
152,2017-03-15,members agreed that determining timing size future adjustments target range federal funds rate committee would assess realized expected economic conditions relative objectives maximum employment  percent inflation,member agree that determine timing size future adjustment target range federal fund rate committee would ass realize expect economic condition relative objective maximum employment percent inflation,0
153,2017-03-15,assessment would take account wide range information including measures labor market conditions indicators inflation pressures inflation expectations readings financial international developments,assessment would take account wide range information include measure labor market condition indicator inflation pressure inflation expectation reading financial international development,0
154,2017-03-15,partly light likelihood recent higher readings headline inflation mostly reflected temporary effect increases consumer energy prices members agreed committee would continue carefully monitor actual expected inflation developments relative inflation goal,partly light likelihood recent high reading headline inflation mostly reflect temporary effect increase consumer energy price member agree committee would continue carefully monitor actual expect inflation development relative inflation goal,0
