,Date,Original,Corpus,Class
36,2005-05-03,gains private payroll employment first quarter similar average second half  weakened march manufacturing production rose little balance february march,gain private payroll employment first quarter similar average second half weaken march manufacturing production rise little balance february march,0
37,2005-05-03,consumers appeared turned somewhat cautious spending likely reflection higher energy prices,consumer appear turn somewhat cautious spending likely reflection high energy price,0
38,2005-05-03,housing starts fell march sustained stretch high readings home sales continued rapid rate throughout quarter,housing start fell march sustain stretch high reading home sale continued rapid rate throughout quarter,0
39,2005-05-03,growth capital spending strong first quarter brisk rates previous quarters,growth capital spending strong first quarter brisk rate previous quarter,0
40,2005-05-03,sharp increases energy prices pushed headline inflation core measures also somewhat elevated,sharp increase energy price push headline inflation core measure also somewhat elevate,0
41,2005-05-03,labor costs however advanced moderate rate,labor cost however advanced moderate rate,0
42,2005-05-03,employment continued expand march although increase less strong advance february,employment continued expand march although increase less strong advance february,0
43,2005-05-03,employment declined manufacturing retail trade temporary help services sectors registered gains,employment decline manufacturing retail trade temporary help service sector register gain,0
44,2005-05-03,average workweek remained recent level aggregate hours posted small gain,average workweek remain recent level aggregate hour post small gain,0
45,2005-05-03,unemployment rate moved ,unemployment rate move,0
46,2005-05-03, percent march,percent march,0
47,2005-05-03,also suggesting gradual erosion slack labor markets surveys indicating employers finding jobs requiring special skills harder fill households experiencing increases job availability,also suggest gradual erosion slack labor market survey indicate employer find job require special skill harder fill household experience increase job availability,0
48,2005-05-03,nevertheless survey measures expected conditions labor markets softened somewhat early months year labor market participation rate remained low march,nevertheless survey measure expect condition labor market soften somewhat early month year labor market participation rate remain low march,0
49,2005-05-03,industrial production continued expand first quarter pace slower final months ,industrial production continued expand first quarter pace slow final month,0
50,2005-05-03,gains restrained decline manufacturing output particularly motor vehicles parts reduction energy generation utilities held unseasonably warm weather early year,gain restrain decline manufacturing output particularly motor vehicle part reduction energy generation utility held unseasonably warm weather early year,0
51,2005-05-03,mining output however accelerated production business equipment defense space equipment industries,mining output however accelerate production business equipment defense space equipment industry,0
52,2005-05-03,capacity utilization manufacturing edged average first quarter moved march remained bit thirty year average,capacity utilization manufacturing edge average first quarter move march remain bit thirty year average,0
53,2005-05-03,consumer spending advanced solidly first quarter despite slowing automobile sales,consumer spending advanced solidly first quarter despite slow automobile sale,0
54,2005-05-03,however much strength registered early quarter spending march subdued,however much strength register early quarter spending march subdue,0
55,2005-05-03,measures consumer confidence declined early months year remained well lows two years ago,measure consumer confidence decline early month year remain well low two year ago,0
56,2005-05-03,factors underlying consumer spending also remained favorable real wages salaries continued rise ratio wealth income remained high although bit decline equity prices,factor underlie consumer spending also remain favorable real wage salary continued rise ratio wealth income remain high although bit decline equity price,0
57,2005-05-03,personal saving rate stayed low first quarter year,personal save rate stayed low first quarter year,0
58,2005-05-03,housing starts slowed march exceptional strength prior two months,housing start slow march exceptional strength prior two month,0
59,2005-05-03,however substantial increase level permits march suggested starts likely turned back april,however substantial increase level permit march suggest start likely turn back april,0
60,2005-05-03,similar pattern observed multifamily sector,similar pattern observe multifamily sector,0
61,2005-05-03,thirty year mortgage rate first quarter stayed range around average level past two years,thirty year mortgage rate first quarter stayed range around average level past two year,0
62,2005-05-03,sales existing homes rapid throughout quarter sales new homes rose another record level march,sale exist home rapid throughout quarter sale new home rise another record level march,0
63,2005-05-03,house prices continued rise rapidly first quarter although recent data suggested slowing,house price continued rise rapidly first quarter although recent data suggest slow,0
64,2005-05-03,growth business spending equipment software moderated substantially first quarter high rates last year appeared retain considerable momentum strong gains occurred major categories except motor vehicles,growth business spending equipment software moderate substantially first quarter high rate last year appear retain considerable momentum strong gain occur major category except motor vehicle,0
65,2005-05-03,performance reflected favorable underlying fundamentals including solid growth business output strong retained earnings high levels liquid assets favorable borrowing conditions form low interest rates narrow risk spreads bond loan markets,performance reflect favorable underlie fundamental include solid growth business output strong retain earnings high level liquid asset favorable borrowing condition form low interest rate narrow risk spread bond loan market,0
66,2005-05-03,time construction nonresidential structures remained quite subdued,time construction nonresidential structure remain quite subdue,0
67,2005-05-03,first quarter outlays manufacturing facilities picked bit office buildings stayed low despite declines office vacancy rate spending commercial structures fell,first quarter outlay manufacturing facility picked bit office building stayed low despite decline office vacancy rate spending commercial structure fell,0
68,2005-05-03,nonfarm inventories accumulated first two months year much faster rate preceding quarter prompting small increase inventory sales ratios,nonfarm inventory accumulate first two month year much faster rate precede quarter prompt small increase inventory sale ratio,0
69,2005-05-03,inventory gains especially strong early quarter concentrated manufacturing sector,inventory gain especially strong early quarter concentrate manufacturing sector,0
70,2005-05-03,us international trade deficit widened february exports held steady,u international trade deficit widen february export held steady,0
71,2005-05-03,value imported oil jumped sharply nonoil imports also rose,value import oil jumped sharply nonoil import also rise,0
72,2005-05-03,economic indicators major foreign industrial countries suggested slowing growth late quarter pickup earlier year,economic indicator major foreign industrial country suggest slow growth late quarter pickup earlier year,0
73,2005-05-03,japan industrial production rose briskly january falling back euro area industrial sector evidenced similar pattern,japan industrial production rise briskly january fall back euro area industrial sector evidence similar pattern,0
74,2005-05-03,contrast economic activity china developing countries showed greater buoyancy,contrast economic activity china develop country show great buoyancy,0
75,2005-05-03,consumer price inflation abroad remained subdued,consumer price inflation abroad remain subdue,0
76,2005-05-03,us consumer price inflation firmed recent months energy prices rose sharply,u consumer price inflation firm recent month energy price rise sharply,0
77,2005-05-03,core consumer prices also rose bit rapidly recently increase twelve months ending march little different year earlier period,core consumer price also rise bit rapidly recently increase twelve month end march little different year earlier period,0
78,2005-05-03,according survey information expectations near term inflation picked march consistent increase energy prices,accord survey information expectation near term inflation picked march consistent increase energy price,0
79,2005-05-03,labor costs employment cost index private industry decelerated first quarter already moderate pace,labor cost employment cost index private industry decelerate first quarter already moderate pace,0
80,2005-05-03,slowing occurred wages salaries component benefits component fairly widespread across industry groups,slow occur wage salary component benefit component fairly widespread across industry group,0
81,2005-05-03,march meeting federal open market committee decided increase target level federal funds rate  basis points   percent,march meeting federal open market committee decide increase target level federal fund rate basis point percent,0
82,2005-05-03,accompanying statement committee expressed perception that appropriate monetary policy action upside downside risks attainment sustainable growth price stability kept roughly equal,accompany statement committee express perception that appropriate monetary policy action upside downside risk attainment sustainable growth price stability kept roughly equal,0
83,2005-05-03,committee also noted economic output continued grow solid pace despite rise energy prices labor market conditions continued improve gradually,committee also note economic output continued grow solid pace despite rise energy price labor market condition continued improve gradually,0
84,2005-05-03,pressures inflation picked recent months pricing power evident longer term inflation expectations remained well contained,pressure inflation picked recent month pricing power evident longer term inflation expectation remain well contain,0
85,2005-05-03,circumstances committee believed policy accommodation could removed pace would likely measured noted would respond changes economic prospects needed fulfill obligation maintain price stability,circumstance committee believe policy accommodation could remove pace would likely measure note would respond change economic prospect need fulfill obligation maintain price stability,0
86,2005-05-03,fomc decision march raise intended level federal funds rate  basis points fully anticipated market retention accompanying statement measured pace language assessment risks price stability sustainable economic growth balanced,fomc decision march raise intend level federal fund rate basis point fully anticipate market retention accompany statement measure pace language assessment risk price stability sustainable economic growth balance,0
87,2005-05-03,interest rates however rose reportedly response statement references increased price pressures evident pricing power well committee conditioning risk assessment appropriate monetary policy action,interest rate however rise reportedly response statement reference increase price pressure evident pricing power well committee conditioning risk assessment appropriate monetary policy action,0
88,2005-05-03,interest rates rose next day following release larger expected increase cpi february,interest rate rise next day follow release large expect increase cpi february,0
89,2005-05-03,subsequent weeks however increases reversed weaker expected data consumer spending consumer sentiment output,subsequent week however increase reverse weaker expect data consumer spending consumer sentiment output,0
90,2005-05-03,downward pressure interest rates exerted market response release minutes march meeting attention focused reference committee members judgment accelerated path policy tightening not necessary time,downward pressure interest rate exert market response release minute march meeting attention focus reference committee member judgment accelerate path policy tighten not necessary time,0
91,2005-05-03,despite generally good first quarter earnings reports equity indexes moved considerably response signs weaker economic growth,despite generally good first quarter earnings report equity index move considerably response sign weaker economic growth,0
92,2005-05-03,foreign exchange markets dollar rose balance apparently due part disappointing news employment output abroad,foreign exchange market dollar rise balance apparently due part disappoint news employment output abroad,0
93,2005-05-03,expanded march april sluggish pace earlier year,expand march april sluggish pace earlier year,0
94,2005-05-03,growth continued restrained increases opportunity cost resulting rising short term interest rates,growth continued restrain increase opportunity cost result rise short term interest rate,0
95,2005-05-03,rates paid liquid components particularly lagged increases market rates,rate paid liquid component particularly lag increase market rate,0
96,2005-05-03,partly response receipt weaker expected data spending output first quarter staff marked somewhat forecast economic growth  ,partly response receipt weaker expect data spending output first quarter staff marked somewhat forecast economic growth,0
97,2005-05-03,even so economy seen retaining considerable momentum growth expected pick first quarter paced business spending equipment software,even so economy see retain considerable momentum growth expect pick first quarter pace business spending equipment software,0
98,2005-05-03,consumption expenditures seen likely expand moderate rate residential investment slow,consumption expenditure see likely expand moderate rate residential investment slow,0
99,2005-05-03,exports forecast expand bit rapidly imports arithmetic net drag economy trade expected lessen,export forecast expand bit rapidly import arithmetic net drag economy trade expect lessen,0
100,2005-05-03,fiscal policy expected provide moderate impetus growth year next following substantial boost estimated earlier years,fiscal policy expect provide moderate impetus growth year next follow substantial boost estimate earlier year,0
101,2005-05-03,although economic growth projected run bit staff estimate economy potential unemployment rate projected hold around current level improvements job prospects expected lure workers back labor force,although economic growth project run bit staff estimate economy potential unemployment rate project hold around current level improvement job prospect expect lure worker back labor force,0
102,2005-05-03,inflation projected edge lower rest year  reflecting attenuation impact higher energy prices effects slowed rate growth import prices remaining slack resource markets,inflation project edge low rest year reflect attenuation impact high energy price effect slow rate growth import price remain slack resource market,0
103,2005-05-03,discussion current conditions economic outlook meeting participants observed incoming data intermeeting period hinted possible upside risks inflation downside risks economic growth,discussion current condition economic outlook meeting participant observe incoming data intermeeting period hint possible upside risk inflation downside risk economic growth,0
104,2005-05-03,earlier increases energy prices seemed important factor contributing uptick core inflation slower pace economic activity,earlier increase energy price seem important factor contribute uptick core inflation slow pace economic activity,0
105,2005-05-03,energy prices leveling recently however behavior compensation suggesting lack pressure labor markets underlying inflation appeared remain contained,energy price leveling recently however behavior compensation suggest lack pressure labor market underlie inflation appear remain contain,0
106,2005-05-03,weakness spending widespread could not completely dismissed appeared recently could product inherent noisiness high frequency economic data,weakness spending widespread could not completely dismiss appear recently could product inherent noisiness high frequency economic data,0
107,2005-05-03,balance economic fundamentals including low interest rates robust underlying productivity growth strengthened business balance sheets expected support economic growth pace sufficient gradually eliminate remaining slack resource utilization,balance economic fundamental include low interest rate robust underlie productivity growth strengthen business balance sheet expect support economic growth pace sufficient gradually eliminate remain slack resource utilization,0
108,2005-05-03,although economic outlook generally seemed favorable also broad recognition greater uncertainty attending outlook inflation output growth,although economic outlook generally seem favorable also broad recognition great uncertainty attend outlook inflation output growth,0
109,2005-05-03,capital expenditures advanced briskly first quarter pace significantly registered latter half last year,capital expenditure advanced briskly first quarter pace significantly register latter half last year,0
110,2005-05-03,extent businesses probably pulled capital outlays forward year  benefit partial expensing tax provision expired year end unexpected weakness capital goods orders february march seemed hard attribute factor alone,extent business probably pull capital outlay forward year benefit partial expense tax provision expire year end unexpected weakness capital good order february march seem hard attribute factor alone,0
111,2005-05-03,addition prolonged period elevated spot energy prices sense supported futures markets higher prices may persist time heightened uncertainty energy prices going forward together may left businesses less confident future wary longer term commitments expanding plant capacity taking new workers,addition prolong period elevate spot energy price sense support future market high price may persist time heighten uncertainty energy price go forward together may left business less confident future wary longer term commitment expand plant capacity take new worker,0
112,2005-05-03,less buoyant less certain economic outlook seemed apparent financial markets well equity prices fallen risk spreads widened,less buoyant less certain economic outlook seem apparent financial market well equity price fall risk spread widen,0
113,2005-05-03,balance though financial developments not appear signal onset sharp retrenchment investors willingness bear risk capital expenditures seen likely remain quite robust spurred strong economic fundamentals included elevated profits opportunities raise efficiency utilizing new technologies low cost capital strong corporate balance sheets,balance though financial development not appear signal onset sharp retrenchment investor willingness bear risk capital expenditure see likely remain quite robust spur strong economic fundamental include elevate profit opportunity raise efficiency utilize new technology low cost capital strong corporate balance sheet,0
114,2005-05-03,indeed substantial weakening business investment environment favorable fundamentals would odds historical record,indeed substantial weaken business investment environment favorable fundamental would odds historical record,0
115,2005-05-03,incoming data household sector viewed mixed,incoming data household sector view mixed,0
116,2005-05-03,higher gasoline prices seemed sapping consumer confidence consumer spending,high gasoline price seem sap consumer confidence consumer spending,0
117,2005-05-03,pace consumption growth fallen appreciably toward end first quarter participants worried potential continued sluggishness consumer spending increasingly cautious households sought raise saving rate rapidly,pace consumption growth fall appreciably toward end first quarter participant worried potential continued sluggishness consumer spending increasingly cautious household sought raise save rate rapidly,0
118,2005-05-03,balance though strong income growth low interest rates augured well household spending,balance though strong income growth low interest rate augur well household spending,0
119,2005-05-03,although housing starts dropped late home sales indicators activity residential real estate market remained high levels,although housing start drop late home sale indicator activity residential real estate market remain high level,0
120,2005-05-03,house price appreciation expected moderate coming quarters number local real estate markets still regarded hot signs possible speculative excesses areas,house price appreciation expect moderate come quarter number local real estate market still regard hot sign possible speculative excess area,0
121,2005-05-03,deceleration final sales first quarter accompanied sizable accumulation businesses inventories,deceleration final sale first quarter accompany sizable accumulation business inventory,0
122,2005-05-03,available data suggested stocks accumulated variety industries particularly motor vehicle sector inventory new autos moved appreciably higher,available data suggest stock accumulate variety industry particularly motor vehicle sector inventory new auto move appreciably high,0
123,2005-05-03,although difficult judge inventory buildup not regarded likely major implications aggregate manufacturing beyond modest production cutbacks current quarter,although difficult judge inventory buildup not regard likely major implication aggregate manufacturing beyond modest production cutback current quarter,0
124,2005-05-03,relatively high proportion demand continued met imports,relatively high proportion demand continued met import,0
125,2005-05-03,concern expressed incoming data suggested weaker growth major trading partners posed downside risk forecastss exports,concern express incoming data suggest weaker growth major trading partner pose downside risk forecast export,0
126,2005-05-03,moreover advances domestic income expected contribute brisk growth imports,moreover advance domestic income expect contribute brisk growth import,0
127,2005-05-03,looking ahead us economy expected continue run quite substantial current account deficits although impact past dollar depreciation work boost exports slow rise imports extent,look ahead u economy expect continue run quite substantial current account deficit although impact past dollar depreciation work boost export slow rise import extent,0
128,2005-05-03,recent energy price developments garnered considerable attention,recent energy price development garner considerable attention,0
129,2005-05-03,declines energy prices recent weeks viewed welcome participants noted far dated futures prices oil remained quite elevated persistently high energy prices could trigger range deleterious effects economy,decline energy price recent week view welcome participant note far date future price oil remain quite elevate persistently high energy price could trigger range deleterious effect economy,0
130,2005-05-03,high energy prices appeared taking toll household business confidence might beginning crimp corporate profits,high energy price appear take toll household business confidence might begin crimp corporate profit,0
131,2005-05-03,cases firms seemed successfully passing energy costs customers,case firm seem successfully passing energy cost customer,0
132,2005-05-03,indeed portion recent elevated inflation readings probably represented least partly pass effects higher energy costs,indeed portion recent elevate inflation reading probably represent least partly pas effect high energy cost,0
133,2005-05-03,however pass effects could leave overall price level higher impact inflation fade time long inflation expectations remain well contained,however pas effect could leave overall price level high impact inflation fade time long inflation expectation remain well contain,0
134,2005-05-03,still considerable uncertainty surrounded degree pass energy prices core consumer prices pass effects might pronounced energy price increases perceived likely permanent,still considerable uncertainty surround degree pas energy price core consumer price pas effect might pronounce energy price increase perceive likely permanent,0
135,2005-05-03,persistently high energy prices mentioned factor could trim level potential output small degree time possibly contributing additional upward pressure consumer prices margin,persistently high energy price mention factor could trim level potential output small degree time possibly contribute additional upward pressure consumer price margin,0
136,2005-05-03,participants voiced concerns recent price trends expected inflation remain contained also perceived risks inflation outlook might skewed somewhat upside,participant voiced concern recent price trend expect inflation remain contain also perceive risk inflation outlook might skewed somewhat upside,0
137,2005-05-03,core measures price inflation moved recent quarters particularly last months,core measure price inflation move recent quarter particularly last month,0
138,2005-05-03,discernable upcreep apparent survey measures short and limited extent long term inflation expectations recent months,discernable upcreep apparent survey measure short and limited extent long term inflation expectation recent month,0
139,2005-05-03,moreover risks relative stability long term survey measures inflation expectations could simply reflect lags households perceptions changing economic prospects,moreover risk relative stability long term survey measure inflation expectation could simply reflect lag household perception change economic prospect,0
140,2005-05-03,success businesses seemed encountering passing cost increases raised possibility competitive pressures resource slack exerting somewhat less restraint inflation anticipated,success business seem encounter passing cost increase raise possibility competitive pressure resource slack exert somewhat less restraint inflation anticipate,0
141,2005-05-03,however available indicators wages benefits registered modest growth suggesting many slack labor markets persisted,however available indicator wage benefit register modest growth suggest many slack labor market persist,0
142,2005-05-03,moreover market measures inflation compensation ebbed recent weeks survey measures long term inflation expectations albeit touch higher late remained broad range recent years,moreover market measure inflation compensation ebbed recent week survey measure long term inflation expectation albeit touch high late remain broad range recent year,0
143,2005-05-03,along energy prices import materials prices apparently contributed recent uptick inflation pressures inflation stemming three sources expected lessen coming quarters,along energy price import material price apparently contribute recent uptick inflation pressure inflation stem three source expect lessen come quarter,0
144,2005-05-03,balance measures core inflation thought likely remain check remainder year next,balance measure core inflation thought likely remain check remainder year next,0
145,2005-05-03,committee discussion monetary policy intermeeting period members favored raising target federal funds rate  basis points  percent meeting,committee discussion monetary policy intermeeting period member favor raise target federal fund rate basis point percent meeting,0
146,2005-05-03,although downside risks sustainable growth become evident members regarded recent slower growth economic activity likely transitory,although downside risk sustainable growth become evident member regard recent slow growth economic activity likely transitory,0
147,2005-05-03,regard abilitys economy withstand significant shocks recent years buttressed view policymakers not overreact comparatively small number disappointing indicators especially economic fundamentals appeared remain quite supportive continued solid expansion,regard ability economy withstand significant shock recent year buttress view policymakers not overreact comparatively small number disappoint indicator especially economic fundamental appear remain quite supportive continued solid expansion,0
148,2005-05-03,sure committee raised federal funds rate target appreciably past year and view members larger expected moderation aggregate demand response cumulative policy action could not ruled out,sure committee raise federal fund rate target appreciably past year and view member large expect moderation aggregate demand response cumulative policy action could not rule out,0
149,2005-05-03,however members regarded stance policy accommodative judged current level short term rates remained low consistent sustainable growth stable prices long run,however member regard stance policy accommodative judged current level short term rate remain low consistent sustainable growth stable price long run,0
150,2005-05-03,backdrop recent uptick core inflation measures inflation expectations members agreed continue along course removing policy accommodation measured pace conditional outlook inflation economic growth,backdrop recent uptick core inflation measure inflation expectation member agree continue along course remove policy accommodation measure pace conditional outlook inflation economic growth,0
151,2005-05-03,discussing statement released meeting members agreed appropriate acknowledge rising energy prices seemed spurred increase core measures inflation dropping reference march statement indicating the rise energy prices however not notably fed core consumer prices,discuss statement release meeting member agree appropriate acknowledge rise energy price seem spur increase core measure inflation drop reference march statement indicate the rise energy price however not notably fed core consumer price,0
152,2005-05-03,likewise agreed mention made that balance longer term inflation expectations remained well contained,likewise agree mention make that balance longer term inflation expectation remain well contain,0
153,2005-05-03,regarding risks sustainable growth price stability members noted risk assessment conditioned appropriate policy no longer seemed convey useful information regarding committee economic policy outlook,regard risk sustainable growth price stability member note risk assessment condition appropriate policy no longer seem convey useful information regard committee economic policy outlook,0
154,2005-05-03,although members noted case could made risks inflation somewhat skewed upside sustainable economic growth perhaps downside likely outcome remained one stable prices sustainable growth committee agreed retain balanced assessment risks conditional appropriate policy,although member note case could make risk inflation somewhat skewed upside sustainable economic growth perhaps downside likely outcome remain one stable price sustainable growth committee agree retain balance assessment risk conditional appropriate policy,0
155,2005-05-03,many heightened economic uncertainty current environment implied greater uncertainty range possible policy outcomes placed premium flexibility setting policy upcoming meetings,many heighten economic uncertainty current environment imply great uncertainty range possible policy outcome place premium flexibility set policy upcoming meeting,0
156,2005-05-03,members commented greater uncertainty called eliminating paring back forward looking language statement not meeting fairly soon,member comment great uncertainty call eliminate par back forward look language statement not meeting fairly soon,0
157,2005-05-03,event members viewed forward looking language statement including characterization stance policy accommodative well judgment policy accommodation could removed pace likely measured reasonable characterization policy stance likely evolution time,event member view forward look language statement include characterization stance policy accommodative well judgment policy accommodation could remove pace likely measure reasonable characterization policy stance likely evolution time,0
158,2005-05-03,moreover number remarked language current form clearly conditioned economic developments therefore would not stand way either pause step policy firming depending events,moreover number remark language current form clearly condition economic development therefore would not stand way either pause step policy firm depend event,0
159,2005-05-03,end members agreed retain forward looking language,end member agree retain forward look language,0
160,2005-05-03,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions system account accordance following domestic policy directive,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction system account accordance follow domestic policy directive,0
161,2005-05-03,the federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,the federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
162,2005-05-03,long run objectives committee immediate future seeks conditions reserve markets consistent increasing federal funds rate average around  percent,long run objective committee immediate future seek condition reserve market consistent increase federal fund rate average around percent,0
163,2005-05-03,votes action messrs,vote action messrs,0
164,2005-05-03,greenspan geithner ms bies messrs,greenspan geithner m bies messrs,0
165,2005-05-03,ferguson fisher gramlich kohn moskow olson santomero stern,ferguson fisher gramlich kohn moskow olson santomero stern,0
166,2005-05-03,votes action none,vote action none,0
167,2005-05-03,absent not voting mr bernanke,absent not voting mr bernanke,0
168,2005-05-03,agreed next meeting committee would held wednesday thursday june   ,agree next meeting committee would held wednesday thursday june,0
169,2005-05-03,meeting adjourned,meeting adjourn,0
170,2005-05-03,notation vote notation vote completed april   committee unanimously approved minutes meeting federal open market committee held march  ,notation vote notation vote complete april committee unanimously approve minute meeting federal open market committee held march,0
171,2005-05-03,vincent reinhart secretary,vincent reinhart secretary,0
172,2005-05-03,secretary note advice received richard fisher elected directors federal reserve banks atlanta dallas st louis member federal open market committee period commencing april   executed oath office,secretary note advice receive richard fisher elect director federal reserve bank atlanta dallas st louis member federal open market committee period commence april execute oath office,0
173,2005-05-03,return text,return text,0
